"","t1","t83","t84","t117","t118","t55","t35","t59","t122","t123","t62","t20","t21","t16","t140","t141","t137","t15","t18","t50","t111","t133","t134","t112","t43","t44","t95","t125","t126","t65","t41","t14","t7","t99","t115","t116","t91","t68","t89","t129","t130","t22","t23","t38","t77","t78","t72","t73","t13","t8","t9","t6","t11","t12","t36","t37","t30","t19","t29","t66","t92","t93","t120","t121","t90","t104","t105","t81","t85","t87","t88","t67","t82","t135","t136","t28","t31","t32","t56","t63","t64","t61","t57","t47","t69","t96","t97","t94","t86","t74","t98","t131","t132","t70","t108","t109","t48","t49","t33","t34","t75","t76","t10","t39","t52","t58","t71","t102","t103","t24","t25","t42","t100","t101","t40","t53","t54","t45","t46","t51","t113","t114","t138","t139","t119","t60","t79","t80","t106","t107","t26","t27","t127","t128","t124","t110","t17","t3","t2","t4","t5"
"t62",8.68614724327,3.84431983363,3.63189859547,3.84431983383,3.84431983383,3.38999674713,2.89124788263,1.1237023582,0.8702211852,0.8702211852,0,4.4128673193,4.5355532203,3.3110006839,4.7361373887993,4.7361373887993,4.7361373888,2.84264157036,3.73811104727,4.11794033327,4.84361902527,4.843619025243,4.843619025243,4.843619025293,4.84361902527,4.84361902527,4.84361902507,4.84361902517,4.84361902517,4.84361902507,4.30324326837,3.00749380467,4.2620449818,8.17570940895,8.17570940893,8.17570940893,8.14603331267,8.17570940897,8.17570940897,8.12891766222,8.17570940906,8.17570940867,6.743987876383,8.17570940867,8.17570940887,8.17570940887,7.8589060536,8.17570940887,6.72740414237,5.63167999014,5.36038390984,6.23272735207,7.99855953977,8.90044240247,9.67124291297,9.67124291297,8.58984122417,8.30199032817,9.67124291317,9.29519440086,9.671242912774,9.671242912774,9.671242912774,9.671242912774,9.671242912774,9.67124291282,9.67124291282,9.67124291281,9.671242912808,9.6712429127958,9.6712429127958,9.274423320927,9.67124291282,9.67124291276,9.67124291276,9.67124291271,9.67124291291,9.67124291291,9.67124291281,9.67124291284,9.67124291284,9.67124291285,9.67124291285,9.67124291281,9.67124291268,9.671242912742,9.671242912742,9.671242912722,9.671242912692,9.671242912742,9.67124291274,9.67124291277,9.67124291277,9.67124291276,9.67124291276,9.67124291276,9.67124291271,9.67124291271,9.67124291243,9.67124291243,9.36316990296,9.67124291323,7.70748748693,8.75317551861,9.67124291271,9.67124291271,9.67124291271,9.67124291271,9.67124291271,8.36113031991,8.50612524321,8.77993694344,9.67124291255,9.67124291255,8.78506693571,9.67124291231,9.53558834341,9.67124291241,9.67124291241,9.67124291261,9.67124291261,9.67124291261,9.67124291263,9.67124291263,9.67124291261,9.67124291271,9.67124291261,9.67124291261,9.67124291271,9.67124291271,8.50027948767,9.40987426927,9.67124291377,9.67124291377,9.67124291383,9.67124291377,8.01923248094,6.37719463807,7.85974347377,7.80141966057,7.82435061267
"t20",8.56346134177,4.41286731873,4.20044608057,4.41286731893,4.41286731893,3.95854423223,3.45979536773,4.4128673193,4.4128673193,4.4128673193,4.4128673193,0,2.815603095,2.39543174,4.6134514872993,4.6134514872993,4.6134514873,2.71995566886,3.61542514577,3.99525443177,4.72093312377,4.720933123743,4.720933123743,4.720933123793,4.72093312377,4.72093312377,4.72093312357,4.72093312367,4.72093312367,4.72093312357,4.18055736687,2.88480790317,4.1393590803,8.05302350745,8.05302350743,8.05302350743,8.02334741117,8.05302350747,8.05302350747,8.00623176072,8.05302350756,8.05302350717,6.621301974883,8.05302350717,8.05302350737,8.05302350737,7.7362201521,8.05302350737,6.60471824087,5.50899408864,5.23769800834,6.11004145057,7.87587363827,8.77775650097,9.54855701147,9.54855701147,8.46715532267,8.17930442667,9.54855701167,9.17250849936,9.548557011274,9.548557011274,9.548557011274,9.548557011274,9.548557011274,9.54855701132,9.54855701132,9.54855701131,9.548557011308,9.5485570112958,9.5485570112958,9.151737419427,9.54855701132,9.54855701126,9.54855701126,9.54855701121,9.54855701141,9.54855701141,9.54855701131,9.54855701134,9.54855701134,9.54855701135,9.54855701135,9.54855701131,9.54855701118,9.548557011242,9.548557011242,9.548557011222,9.548557011192,9.548557011242,9.54855701124,9.54855701127,9.54855701127,9.54855701126,9.54855701126,9.54855701126,9.54855701121,9.54855701121,9.54855701093,9.54855701093,9.24048400146,9.54855701173,7.58480158543,8.63048961711,9.54855701121,9.54855701121,9.54855701121,9.54855701121,9.54855701121,8.23844441841,8.38343934171,8.65725104194,9.54855701105,9.54855701105,8.66238103421,9.54855701081,9.41290244191,9.54855701091,9.54855701091,9.54855701111,9.54855701111,9.54855701111,9.54855701113,9.54855701113,9.54855701111,9.54855701121,9.54855701111,9.54855701111,9.54855701121,9.54855701121,8.37759358617,9.28718836777,9.54855701227,9.54855701227,9.54855701233,9.54855701227,7.89654657944,6.25450873657,7.73705757227,7.67873375907,7.70166471117
"t21",8.68614724277,4.53555321973,4.32313198157,4.53555321993,4.53555321993,4.08123013323,3.58248126873,4.5355532203,4.5355532203,4.5355532203,4.5355532203,2.815603095,0,2.518117641,4.7361373882993,4.7361373882993,4.7361373883,2.84264156986,3.73811104677,4.11794033277,4.84361902477,4.843619024743,4.843619024743,4.843619024793,4.84361902477,4.84361902477,4.84361902457,4.84361902467,4.84361902467,4.84361902457,4.30324326787,3.00749380417,4.2620449813,8.17570940845,8.17570940843,8.17570940843,8.14603331217,8.17570940847,8.17570940847,8.12891766172,8.17570940856,8.17570940817,6.743987875883,8.17570940817,8.17570940837,8.17570940837,7.8589060531,8.17570940837,6.72740414187,5.63167998964,5.36038390934,6.23272735157,7.99855953927,8.90044240197,9.67124291247,9.67124291247,8.58984122367,8.30199032767,9.67124291267,9.29519440036,9.671242912274,9.671242912274,9.671242912274,9.671242912274,9.671242912274,9.67124291232,9.67124291232,9.67124291231,9.671242912308,9.6712429122958,9.6712429122958,9.274423320427,9.67124291232,9.67124291226,9.67124291226,9.67124291221,9.67124291241,9.67124291241,9.67124291231,9.67124291234,9.67124291234,9.67124291235,9.67124291235,9.67124291231,9.67124291218,9.671242912242,9.671242912242,9.671242912222,9.671242912192,9.671242912242,9.67124291224,9.67124291227,9.67124291227,9.67124291226,9.67124291226,9.67124291226,9.67124291221,9.67124291221,9.67124291193,9.67124291193,9.36316990246,9.67124291273,7.70748748643,8.75317551811,9.67124291221,9.67124291221,9.67124291221,9.67124291221,9.67124291221,8.36113031941,8.50612524271,8.77993694294,9.67124291205,9.67124291205,8.78506693521,9.67124291181,9.53558834291,9.67124291191,9.67124291191,9.67124291211,9.67124291211,9.67124291211,9.67124291213,9.67124291213,9.67124291211,9.67124291221,9.67124291211,9.67124291211,9.67124291221,9.67124291221,8.50027948717,9.40987426877,9.67124291327,9.67124291327,9.67124291333,9.67124291327,8.01923248044,6.37719463757,7.85974347327,7.80141966007,7.82435061217
"t16",7.46159470637,3.31100068333,3.09857944517,3.31100068353,3.31100068353,2.85667759683,2.35792873233,3.3110006839,3.3110006839,3.3110006839,3.3110006839,2.39543174,2.518117641,0,3.5115848518993,3.5115848518993,3.5115848519,1.61808903346,2.51355851037,2.89338779637,3.61906648837,3.619066488343,3.619066488343,3.619066488393,3.61906648837,3.61906648837,3.61906648817,3.61906648827,3.61906648827,3.61906648817,3.07869073147,1.78294126777,3.0374924449,6.95115687205,6.95115687203,6.95115687203,6.92148077577,6.95115687207,6.95115687207,6.90436512532,6.95115687216,6.95115687177,5.519435339483,6.95115687177,6.95115687197,6.95115687197,6.6343535167,6.95115687197,5.50285160547,4.40712745324,4.13583137294,5.00817481517,6.77400700287,7.67588986557,8.44669037607,8.44669037607,7.36528868727,7.07743779127,8.44669037627,8.07064186396,8.446690375874,8.446690375874,8.446690375874,8.446690375874,8.446690375874,8.44669037592,8.44669037592,8.44669037591,8.446690375908,8.4466903758958,8.4466903758958,8.049870784027,8.44669037592,8.44669037586,8.44669037586,8.44669037581,8.44669037601,8.44669037601,8.44669037591,8.44669037594,8.44669037594,8.44669037595,8.44669037595,8.44669037591,8.44669037578,8.446690375842,8.446690375842,8.446690375822,8.446690375792,8.446690375842,8.44669037584,8.44669037587,8.44669037587,8.44669037586,8.44669037586,8.44669037586,8.44669037581,8.44669037581,8.44669037553,8.44669037553,8.13861736606,8.44669037633,6.48293495003,7.52862298171,8.44669037581,8.44669037581,8.44669037581,8.44669037581,8.44669037581,7.13657778301,7.28157270631,7.55538440654,8.44669037565,8.44669037565,7.56051439881,8.44669037541,8.31103580651,8.44669037551,8.44669037551,8.44669037571,8.44669037571,8.44669037571,8.44669037573,8.44669037573,8.44669037571,8.44669037581,8.44669037571,8.44669037571,8.44669037581,8.44669037581,7.27572695077,8.18532173237,8.44669037687,8.44669037687,8.44669037693,8.44669037687,6.79467994404,5.15264210117,6.63519093687,6.57686712367,6.59979807577
"t140",8.6861472424693,4.7361373882293,4.5237161500693,4.7361373884293,4.7361373884293,4.2818143017293,3.7830654372293,4.7361373887993,4.7361373887993,4.7361373887993,4.7361373887993,4.6134514872993,4.7361373882993,3.5115848518993,0,0.0009577812786,0.0374042473993,2.0606484289593,3.7381110464693,4.1179403324693,4.8436190244693,4.8436190244423,4.8436190244423,4.8436190244923,4.8436190244693,4.8436190244693,4.8436190242693,4.8436190243693,4.8436190243693,4.8436190242693,4.3032432675693,3.0074938038693,4.2620449809993,8.1757094081493,8.1757094081293,8.1757094081293,8.1460333118693,8.1757094081693,8.1757094081693,8.1289176614193,8.1757094082593,8.1757094078693,6.7439878755823,8.1757094078693,8.1757094080693,8.1757094080693,7.8589060527993,8.1757094080693,6.7274041415693,5.6316799893393,5.3603839090393,6.2327273512693,7.9985595389693,8.9004424016693,9.6712429121693,9.6712429121693,8.5898412233693,8.3019903273693,9.6712429123693,9.2951944000593,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429120193,9.6712429120193,9.6712429120093,9.6712429120073,9.6712429119951,9.6712429119951,9.2744233201263,9.6712429120193,9.6712429119593,9.6712429119593,9.6712429119093,9.6712429121093,9.6712429121093,9.6712429120093,9.6712429120393,9.6712429120393,9.6712429120493,9.6712429120493,9.6712429120093,9.6712429118793,9.6712429119413,9.6712429119413,9.6712429119213,9.6712429118913,9.6712429119413,9.6712429119393,9.6712429119693,9.6712429119693,9.6712429119593,9.6712429119593,9.6712429119593,9.6712429119093,9.6712429119093,9.6712429116293,9.6712429116293,9.3631699021593,9.6712429124293,7.7074874861293,8.7531755178093,9.6712429119093,9.6712429119093,9.6712429119093,9.6712429119093,9.6712429119093,8.3611303191093,8.5061252424093,8.7799369426393,9.6712429117493,9.6712429117493,8.7850669349093,9.6712429115093,9.5355883426093,9.6712429116093,9.6712429116093,9.6712429118093,9.6712429118093,9.6712429118093,9.6712429118293,9.6712429118293,9.6712429118093,9.6712429119093,9.6712429118093,9.6712429118093,9.6712429119093,9.6712429119093,8.5002794868693,9.4098742684693,9.6712429129693,9.6712429129693,9.6712429130293,9.6712429129693,8.0192324801393,6.3771946372693,7.8597434729693,7.8014196597693,7.8243506118693
"t141",8.6861472424693,4.7361373882293,4.5237161500693,4.7361373884293,4.7361373884293,4.2818143017293,3.7830654372293,4.7361373887993,4.7361373887993,4.7361373887993,4.7361373887993,4.6134514872993,4.7361373882993,3.5115848518993,0.0009577812786,0,0.0374042473993,2.0606484289593,3.7381110464693,4.1179403324693,4.8436190244693,4.8436190244423,4.8436190244423,4.8436190244923,4.8436190244693,4.8436190244693,4.8436190242693,4.8436190243693,4.8436190243693,4.8436190242693,4.3032432675693,3.0074938038693,4.2620449809993,8.1757094081493,8.1757094081293,8.1757094081293,8.1460333118693,8.1757094081693,8.1757094081693,8.1289176614193,8.1757094082593,8.1757094078693,6.7439878755823,8.1757094078693,8.1757094080693,8.1757094080693,7.8589060527993,8.1757094080693,6.7274041415693,5.6316799893393,5.3603839090393,6.2327273512693,7.9985595389693,8.9004424016693,9.6712429121693,9.6712429121693,8.5898412233693,8.3019903273693,9.6712429123693,9.2951944000593,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429119733,9.6712429120193,9.6712429120193,9.6712429120093,9.6712429120073,9.6712429119951,9.6712429119951,9.2744233201263,9.6712429120193,9.6712429119593,9.6712429119593,9.6712429119093,9.6712429121093,9.6712429121093,9.6712429120093,9.6712429120393,9.6712429120393,9.6712429120493,9.6712429120493,9.6712429120093,9.6712429118793,9.6712429119413,9.6712429119413,9.6712429119213,9.6712429118913,9.6712429119413,9.6712429119393,9.6712429119693,9.6712429119693,9.6712429119593,9.6712429119593,9.6712429119593,9.6712429119093,9.6712429119093,9.6712429116293,9.6712429116293,9.3631699021593,9.6712429124293,7.7074874861293,8.7531755178093,9.6712429119093,9.6712429119093,9.6712429119093,9.6712429119093,9.6712429119093,8.3611303191093,8.5061252424093,8.7799369426393,9.6712429117493,9.6712429117493,8.7850669349093,9.6712429115093,9.5355883426093,9.6712429116093,9.6712429116093,9.6712429118093,9.6712429118093,9.6712429118093,9.6712429118293,9.6712429118293,9.6712429118093,9.6712429119093,9.6712429118093,9.6712429118093,9.6712429119093,9.6712429119093,8.5002794868693,9.4098742684693,9.6712429129693,9.6712429129693,9.6712429130293,9.6712429129693,8.0192324801393,6.3771946372693,7.8597434729693,7.8014196597693,7.8243506118693
"t137",8.68614724247,4.73613738823,4.52371615007,4.73613738843,4.73613738843,4.28181430173,3.78306543723,4.7361373888,4.7361373888,4.7361373888,4.7361373888,4.6134514873,4.7361373883,3.5115848519,0.0374042473993,0.0374042473993,0,2.06064842896,3.73811104647,4.11794033247,4.84361902447,4.843619024443,4.843619024443,4.843619024493,4.84361902447,4.84361902447,4.84361902427,4.84361902437,4.84361902437,4.84361902427,4.30324326757,3.00749380387,4.262044981,8.17570940815,8.17570940813,8.17570940813,8.14603331187,8.17570940817,8.17570940817,8.12891766142,8.17570940826,8.17570940787,6.743987875583,8.17570940787,8.17570940807,8.17570940807,7.8589060528,8.17570940807,6.72740414157,5.63167998934,5.36038390904,6.23272735127,7.99855953897,8.90044240167,9.67124291217,9.67124291217,8.58984122337,8.30199032737,9.67124291237,9.29519440006,9.671242911974,9.671242911974,9.671242911974,9.671242911974,9.671242911974,9.67124291202,9.67124291202,9.67124291201,9.671242912008,9.6712429119958,9.6712429119958,9.274423320127,9.67124291202,9.67124291196,9.67124291196,9.67124291191,9.67124291211,9.67124291211,9.67124291201,9.67124291204,9.67124291204,9.67124291205,9.67124291205,9.67124291201,9.67124291188,9.671242911942,9.671242911942,9.671242911922,9.671242911892,9.671242911942,9.67124291194,9.67124291197,9.67124291197,9.67124291196,9.67124291196,9.67124291196,9.67124291191,9.67124291191,9.67124291163,9.67124291163,9.36316990216,9.67124291243,7.70748748613,8.75317551781,9.67124291191,9.67124291191,9.67124291191,9.67124291191,9.67124291191,8.36113031911,8.50612524241,8.77993694264,9.67124291175,9.67124291175,8.78506693491,9.67124291151,9.53558834261,9.67124291161,9.67124291161,9.67124291181,9.67124291181,9.67124291181,9.67124291183,9.67124291183,9.67124291181,9.67124291191,9.67124291181,9.67124291181,9.67124291191,9.67124291191,8.50027948687,9.40987426847,9.67124291297,9.67124291297,9.67124291303,9.67124291297,8.01923248014,6.37719463727,7.85974347297,7.80141965977,7.82435061187
"t15",6.79265142403,2.84264156979,2.63022033163,2.84264156999,2.84264156999,2.38831848329,1.88956961879,2.84264157036,2.84264157036,2.84264157036,2.84264157036,2.71995566886,2.84264156986,1.61808903346,2.0606484289593,2.0606484289593,2.06064842896,0,1.84461522803,2.22444451403,2.95012320603,2.950123206003,2.950123206003,2.950123206053,2.95012320603,2.95012320603,2.95012320583,2.95012320593,2.95012320593,2.95012320583,2.40974744913,1.11399798543,2.36854916256,6.28221358971,6.28221358969,6.28221358969,6.25253749343,6.28221358973,6.28221358973,6.23542184298,6.28221358982,6.28221358943,4.850492057143,6.28221358943,6.28221358963,6.28221358963,5.96541023436,6.28221358963,4.83390832313,3.7381841709,3.4668880906,4.33923153283,6.10506372053,7.00694658323,7.77774709373,7.77774709373,6.69634540493,6.40849450893,7.77774709393,7.40169858162,7.777747093534,7.777747093534,7.777747093534,7.777747093534,7.777747093534,7.77774709358,7.77774709358,7.77774709357,7.777747093568,7.7777470935558,7.7777470935558,7.380927501687,7.77774709358,7.77774709352,7.77774709352,7.77774709347,7.77774709367,7.77774709367,7.77774709357,7.7777470936,7.7777470936,7.77774709361,7.77774709361,7.77774709357,7.77774709344,7.777747093502,7.777747093502,7.777747093482,7.777747093452,7.777747093502,7.7777470935,7.77774709353,7.77774709353,7.77774709352,7.77774709352,7.77774709352,7.77774709347,7.77774709347,7.77774709319,7.77774709319,7.46967408372,7.77774709399,5.81399166769,6.85967969937,7.77774709347,7.77774709347,7.77774709347,7.77774709347,7.77774709347,6.46763450067,6.61262942397,6.8864411242,7.77774709331,7.77774709331,6.89157111647,7.77774709307,7.64209252417,7.77774709317,7.77774709317,7.77774709337,7.77774709337,7.77774709337,7.77774709339,7.77774709339,7.77774709337,7.77774709347,7.77774709337,7.77774709337,7.77774709347,7.77774709347,6.60678366843,7.51637845003,7.77774709453,7.77774709453,7.77774709459,7.77774709453,6.1257366617,4.48369881883,5.96624765453,5.90792384133,5.93085479343
"t18",7.580639265,3.7381110467,3.52568980854,3.7381110469,3.7381110469,3.2837879602,2.7850390957,3.73811104727,3.73811104727,3.73811104727,3.73811104727,3.61542514577,3.73811104677,2.51355851037,3.7381110464693,3.7381110464693,3.73811104647,1.84461522803,0,1.2888221902,2.0145008822,2.014500882173,2.014500882173,2.014500882223,2.724108287,2.724108287,2.7241082868,2.7241082869,2.7241082869,2.7241082868,2.1837325301,1.2278224936,3.15653700353,7.07020143068,7.07020143066,7.07020143066,7.0405253344,7.0702014307,7.0702014307,7.02340968395,7.07020143079,7.0702014304,5.638479898113,7.0702014304,7.0702014306,7.0702014306,6.75339807533,7.0702014306,5.6218961641,4.52617201187,4.25487593157,5.1272193738,6.8930515615,7.7949344242,8.5657349347,8.5657349347,7.4843332459,7.1964823499,8.5657349349,8.18968642259,8.565734934504,8.565734934504,8.565734934504,8.565734934504,8.565734934504,8.56573493455,8.56573493455,8.56573493454,8.565734934538,8.5657349345258,8.5657349345258,8.168915342657,8.56573493455,8.56573493449,8.56573493449,8.56573493444,8.56573493464,8.56573493464,8.56573493454,8.56573493457,8.56573493457,8.56573493458,8.56573493458,8.56573493454,8.56573493441,8.565734934472,8.565734934472,8.565734934452,8.565734934422,8.565734934472,8.56573493447,8.5657349345,8.5657349345,8.56573493449,8.56573493449,8.56573493449,8.56573493444,8.56573493444,8.56573493416,8.56573493416,8.25766192469,8.56573493496,6.60197950866,7.64766754034,8.56573493444,8.56573493444,8.56573493444,8.56573493444,8.56573493444,7.25562234164,7.40061726494,7.67442896517,8.56573493428,8.56573493428,7.67955895744,8.56573493404,8.43008036514,8.56573493414,8.56573493414,8.56573493434,8.56573493434,8.56573493434,8.56573493436,8.56573493436,8.56573493434,8.56573493444,8.56573493434,8.56573493434,8.56573493444,8.56573493444,7.3947715094,8.304366291,8.5657349355,8.5657349355,8.56573493556,8.5657349355,6.91372450267,5.2716866598,6.7542354955,6.6959116823,6.7188426344
"t50",7.960468551,4.1179403327,3.90551909454,4.1179403329,4.1179403329,3.6636172462,3.1648683817,4.11794033327,4.11794033327,4.11794033327,4.11794033327,3.99525443177,4.11794033277,2.89338779637,4.1179403324693,4.1179403324693,4.11794033247,2.22444451403,1.2888221902,0,0.9693565612,0.969356561173,0.969356561173,0.969356561223,3.103937573,3.103937573,3.1039375728,3.1039375729,3.1039375729,3.1039375728,2.5635618161,1.6076517796,3.53636628953,7.45003071668,7.45003071666,7.45003071666,7.4203546204,7.4500307167,7.4500307167,7.40323896995,7.45003071679,7.4500307164,6.018309184113,7.4500307164,7.4500307166,7.4500307166,7.13322736133,7.4500307166,6.0017254501,4.90600129787,4.63470521757,5.5070486598,7.2728808475,8.1747637102,8.9455642207,8.9455642207,7.8641625319,7.5763116359,8.9455642209,8.56951570859,8.945564220504,8.945564220504,8.945564220504,8.945564220504,8.945564220504,8.94556422055,8.94556422055,8.94556422054,8.945564220538,8.9455642205258,8.9455642205258,8.548744628657,8.94556422055,8.94556422049,8.94556422049,8.94556422044,8.94556422064,8.94556422064,8.94556422054,8.94556422057,8.94556422057,8.94556422058,8.94556422058,8.94556422054,8.94556422041,8.945564220472,8.945564220472,8.945564220452,8.945564220422,8.945564220472,8.94556422047,8.9455642205,8.9455642205,8.94556422049,8.94556422049,8.94556422049,8.94556422044,8.94556422044,8.94556422016,8.94556422016,8.63749121069,8.94556422096,6.98180879466,8.02749682634,8.94556422044,8.94556422044,8.94556422044,8.94556422044,8.94556422044,7.63545162764,7.78044655094,8.05425825117,8.94556422028,8.94556422028,8.05938824344,8.94556422004,8.80990965114,8.94556422014,8.94556422014,8.94556422034,8.94556422034,8.94556422034,8.94556422036,8.94556422036,8.94556422034,8.94556422044,8.94556422034,8.94556422034,8.94556422044,8.94556422044,7.7746007954,8.684195577,8.9455642215,8.9455642215,8.94556422156,8.9455642215,7.29355378867,5.6515159458,7.1340647815,7.0757409683,7.0986719204
"t111",8.686147243,4.8436190247,4.63119778654,4.8436190249,4.8436190249,4.3892959382,3.8905470737,4.84361902527,4.84361902527,4.84361902527,4.84361902527,4.72093312377,4.84361902477,3.61906648837,4.8436190244693,4.8436190244693,4.84361902447,2.95012320603,2.0145008822,0.9693565612,0,0.425829479573,0.425829479573,0.425829479623,3.829616265,3.829616265,3.8296162648,3.8296162649,3.8296162649,3.8296162648,3.2892405081,2.3333304716,4.26204498153,8.17570940868,8.17570940866,8.17570940866,8.1460333124,8.1757094087,8.1757094087,8.12891766195,8.17570940879,8.1757094084,6.743987876113,8.1757094084,8.1757094086,8.1757094086,7.85890605333,8.1757094086,6.7274041421,5.63167998987,5.36038390957,6.2327273518,7.9985595395,8.9004424022,9.6712429127,9.6712429127,8.5898412239,8.3019903279,9.6712429129,9.29519440059,9.671242912504,9.671242912504,9.671242912504,9.671242912504,9.671242912504,9.67124291255,9.67124291255,9.67124291254,9.671242912538,9.6712429125258,9.6712429125258,9.274423320657,9.67124291255,9.67124291249,9.67124291249,9.67124291244,9.67124291264,9.67124291264,9.67124291254,9.67124291257,9.67124291257,9.67124291258,9.67124291258,9.67124291254,9.67124291241,9.671242912472,9.671242912472,9.671242912452,9.671242912422,9.671242912472,9.67124291247,9.6712429125,9.6712429125,9.67124291249,9.67124291249,9.67124291249,9.67124291244,9.67124291244,9.67124291216,9.67124291216,9.36316990269,9.67124291296,7.70748748666,8.75317551834,9.67124291244,9.67124291244,9.67124291244,9.67124291244,9.67124291244,8.36113031964,8.50612524294,8.77993694317,9.67124291228,9.67124291228,8.78506693544,9.67124291204,9.53558834314,9.67124291214,9.67124291214,9.67124291234,9.67124291234,9.67124291234,9.67124291236,9.67124291236,9.67124291234,9.67124291244,9.67124291234,9.67124291234,9.67124291244,9.67124291244,8.5002794874,9.409874269,9.6712429135,9.6712429135,9.67124291356,9.6712429135,8.01923248067,6.3771946378,7.8597434735,7.8014196603,7.8243506124
"t133",8.686147242973,4.843619024673,4.631197786513,4.843619024873,4.843619024873,4.389295938173,3.890547073673,4.843619025243,4.843619025243,4.843619025243,4.843619025243,4.720933123743,4.843619024743,3.619066488343,4.8436190244423,4.8436190244423,4.843619024443,2.950123206003,2.014500882173,0.969356561173,0.425829479573,0,0.1295748033,0.41012152475,3.829616264973,3.829616264973,3.829616264773,3.829616264873,3.829616264873,3.829616264773,3.289240508073,2.333330471573,4.262044981503,8.175709408653,8.175709408633,8.175709408633,8.146033312373,8.175709408673,8.175709408673,8.128917661923,8.175709408763,8.175709408373,6.743987876086,8.175709408373,8.175709408573,8.175709408573,7.858906053303,8.175709408573,6.727404142073,5.631679989843,5.360383909543,6.232727351773,7.998559539473,8.900442402173,9.671242912673,9.671242912673,8.589841223873,8.301990327873,9.671242912873,9.295194400563,9.671242912477,9.671242912477,9.671242912477,9.671242912477,9.671242912477,9.671242912523,9.671242912523,9.671242912513,9.671242912511,9.6712429124988,9.6712429124988,9.27442332063,9.671242912523,9.671242912463,9.671242912463,9.671242912413,9.671242912613,9.671242912613,9.671242912513,9.671242912543,9.671242912543,9.671242912553,9.671242912553,9.671242912513,9.671242912383,9.671242912445,9.671242912445,9.671242912425,9.671242912395,9.671242912445,9.671242912443,9.671242912473,9.671242912473,9.671242912463,9.671242912463,9.671242912463,9.671242912413,9.671242912413,9.671242912133,9.671242912133,9.363169902663,9.671242912933,7.707487486633,8.753175518313,9.671242912413,9.671242912413,9.671242912413,9.671242912413,9.671242912413,8.361130319613,8.506125242913,8.779936943143,9.671242912253,9.671242912253,8.785066935413,9.671242912013,9.535588343113,9.671242912113,9.671242912113,9.671242912313,9.671242912313,9.671242912313,9.671242912333,9.671242912333,9.671242912313,9.671242912413,9.671242912313,9.671242912313,9.671242912413,9.671242912413,8.500279487373,9.409874268973,9.671242913473,9.671242913473,9.671242913533,9.671242913473,8.019232480643,6.377194637773,7.859743473473,7.801419660273,7.824350612373
"t134",8.686147242973,4.843619024673,4.631197786513,4.843619024873,4.843619024873,4.389295938173,3.890547073673,4.843619025243,4.843619025243,4.843619025243,4.843619025243,4.720933123743,4.843619024743,3.619066488343,4.8436190244423,4.8436190244423,4.843619024443,2.950123206003,2.014500882173,0.969356561173,0.425829479573,0.1295748033,0,0.41012152475,3.829616264973,3.829616264973,3.829616264773,3.829616264873,3.829616264873,3.829616264773,3.289240508073,2.333330471573,4.262044981503,8.175709408653,8.175709408633,8.175709408633,8.146033312373,8.175709408673,8.175709408673,8.128917661923,8.175709408763,8.175709408373,6.743987876086,8.175709408373,8.175709408573,8.175709408573,7.858906053303,8.175709408573,6.727404142073,5.631679989843,5.360383909543,6.232727351773,7.998559539473,8.900442402173,9.671242912673,9.671242912673,8.589841223873,8.301990327873,9.671242912873,9.295194400563,9.671242912477,9.671242912477,9.671242912477,9.671242912477,9.671242912477,9.671242912523,9.671242912523,9.671242912513,9.671242912511,9.6712429124988,9.6712429124988,9.27442332063,9.671242912523,9.671242912463,9.671242912463,9.671242912413,9.671242912613,9.671242912613,9.671242912513,9.671242912543,9.671242912543,9.671242912553,9.671242912553,9.671242912513,9.671242912383,9.671242912445,9.671242912445,9.671242912425,9.671242912395,9.671242912445,9.671242912443,9.671242912473,9.671242912473,9.671242912463,9.671242912463,9.671242912463,9.671242912413,9.671242912413,9.671242912133,9.671242912133,9.363169902663,9.671242912933,7.707487486633,8.753175518313,9.671242912413,9.671242912413,9.671242912413,9.671242912413,9.671242912413,8.361130319613,8.506125242913,8.779936943143,9.671242912253,9.671242912253,8.785066935413,9.671242912013,9.535588343113,9.671242912113,9.671242912113,9.671242912313,9.671242912313,9.671242912313,9.671242912333,9.671242912333,9.671242912313,9.671242912413,9.671242912313,9.671242912313,9.671242912413,9.671242912413,8.500279487373,9.409874268973,9.671242913473,9.671242913473,9.671242913533,9.671242913473,8.019232480643,6.377194637773,7.859743473473,7.801419660273,7.824350612373
