"","t62","t88","t89","t22","t7","t8","t29","t49","t50","t42","t99","t100","t128","t129","t127","t134","t135","t119","t120","t39","t57","t117","t118","t72","t86","t87","t15","t17","t24","t25","t46","t47","t90","t121","t122","t94","t58","t59","t33","t84","t85","t30","t64","t65","t5","t52","t101","t102","t67","t4","t55","t56","t110","t111","t21","t37","t38","t26","t27","t34","t35","t114","t115","t93","t130","t131","t82","t83","t28","t3","t138","t139","t80","t81","t63","t70","t71","t66","t73","t74","t60","t61","t68","t69","t11","t12","t19","t20","t31","t32","t123","t124","t9","t13","t40","t41","t43","t44","t45","t97","t98","t78","t51","t48","t18","t2","t1","t10","t103","t104","t16","t77","t136","t137","t75","t76","t105","t106","t6","t79","t91","t92","t125","t126","t116","t23","t132","t133","t109","t112","t113","t14","t53","t54","t95","t96","t107","t108","t36","t140","t141"
"t52",9.0743076723,9.2014637956,9.2014637956,9.2014637959,6.7993137673,9.201463796,9.2014637954,9.2014637958,9.2014637958,9.2014637957,9.2014637958,9.2014637958,9.201463796195,9.201463796195,9.201463796194,9.201463795664,9.201463795664,9.201463795704,9.099107112184,9.201463796104,8.66573382161,9.20146379573,9.20146379573,9.20146379573,9.20146379571,9.20146379571,9.20146379581,8.00616824888,8.09738275898,9.20146379588,8.5228482403,9.2014637958,9.2014637959,9.20146379591,9.20146379591,8.93556989464,9.20146379589,8.95789377509,8.8020812236,9.2014637958,9.2014637958,8.3160702726,9.2014637958,9.2014637958,3.0720147592,0,1.54006130258,1.706800134,1.706800134,5.42991444334,8.5442095452,8.5442095452,8.5442095451,8.5442095451,8.5442095446,7.6867939969,8.150470142,7.81235215946,8.544209545583,7.599425061593,8.544209545093,8.544209545193,8.544209545193,8.544209545093,8.544209545153,8.544209545153,8.544209545093,8.544209545093,7.332017074843,9.32062846904,12.68637739563,12.68637739563,12.68637739589,12.68637739589,12.64730114599,12.68637739586,12.68637739586,12.52763640496,12.68637739588,12.68637739588,12.68637739566,12.68637739566,12.68637739626,12.68637739626,10.86448792503,12.68637739573,12.62727103696,12.68637739596,11.52467422816,12.68637739616,12.68637739579,12.68637739579,10.97560395194,12.68637739634,12.68637739634,12.68637739634,12.54638999094,12.686377396445,12.686377396445,12.68637739644,12.68637739644,12.68637739644,11.90581737274,12.07627211854,11.26856525034,10.55138442311,9.15661606141,11.68195572821,12.68637739568,12.68637739568,11.61962199568,12.68637739581,12.68637739578,12.68637739578,12.68637739581,12.1849451538,12.68637739581,12.68637739581,10.14737290441,12.68637739591,12.60071524678,12.68637739588,12.68637739592,12.68637739592,12.68637739591,12.37260007131,12.68637739622,12.68637739622,12.68637739618,12.68637739688,12.60261229082,11.06840202091,12.03479543081,12.68637739661,12.68637739655,12.68637739655,12.68637739665,12.68637739665,12.68637739655,12.68637739681,12.68637739681
"t101",8.90756884088,9.03472496418,9.03472496418,9.03472496448,6.63257493588,9.03472496458,9.03472496398,9.03472496438,9.03472496438,9.03472496428,9.03472496438,9.03472496438,9.034724964775,9.034724964775,9.034724964774,9.034724964244,9.034724964244,9.034724964284,8.932368280764,9.034724964684,8.49899499019,9.03472496431,9.03472496431,9.03472496431,9.03472496429,9.03472496429,9.03472496439,7.83942941746,7.93064392756,9.03472496446,8.35610940888,9.03472496438,9.03472496448,9.03472496449,9.03472496449,8.76883106322,9.03472496447,8.79115494367,8.63534239218,9.03472496438,9.03472496438,8.14933144118,9.03472496438,9.03472496438,2.90527592778,1.54006130258,0,0.30953922598,1.02061526198,5.26317561192,8.37747071378,8.37747071378,8.37747071368,8.37747071368,8.37747071318,7.52005516548,7.98373131058,7.64561332804,8.377470714163,7.432686230173,8.377470713673,8.377470713773,8.377470713773,8.377470713673,8.377470713733,8.377470713733,8.377470713673,8.377470713673,7.165278243423,9.15388963762,12.51963856421,12.51963856421,12.51963856447,12.51963856447,12.48056231457,12.51963856444,12.51963856444,12.36089757354,12.51963856446,12.51963856446,12.51963856424,12.51963856424,12.51963856484,12.51963856484,10.69774909361,12.51963856431,12.46053220554,12.51963856454,11.35793539674,12.51963856474,12.51963856437,12.51963856437,10.80886512052,12.51963856492,12.51963856492,12.51963856492,12.37965115952,12.519638565025,12.519638565025,12.51963856502,12.51963856502,12.51963856502,11.73907854132,11.90953328712,11.10182641892,10.38464559169,8.98987722999,11.51521689679,12.51963856426,12.51963856426,11.45288316426,12.51963856439,12.51963856436,12.51963856436,12.51963856439,12.01820632238,12.51963856439,12.51963856439,9.98063407299,12.51963856449,12.43397641536,12.51963856446,12.5196385645,12.5196385645,12.51963856449,12.20586123989,12.5196385648,12.5196385648,12.51963856476,12.51963856546,12.4358734594,10.90166318949,11.86805659939,12.51963856519,12.51963856513,12.51963856513,12.51963856523,12.51963856523,12.51963856513,12.51963856539,12.51963856539
"t102",9.0743076723,9.2014637956,9.2014637956,9.2014637959,6.7993137673,9.201463796,9.2014637954,9.2014637958,9.2014637958,9.2014637957,9.2014637958,9.2014637958,9.201463796195,9.201463796195,9.201463796194,9.201463795664,9.201463795664,9.201463795704,9.099107112184,9.201463796104,8.66573382161,9.20146379573,9.20146379573,9.20146379573,9.20146379571,9.20146379571,9.20146379581,8.00616824888,8.09738275898,9.20146379588,8.5228482403,9.2014637958,9.2014637959,9.20146379591,9.20146379591,8.93556989464,9.20146379589,8.95789377509,8.8020812236,9.2014637958,9.2014637958,8.3160702726,9.2014637958,9.2014637958,3.0720147592,1.706800134,0.30953922598,0,1.1873540934,5.42991444334,8.5442095452,8.5442095452,8.5442095451,8.5442095451,8.5442095446,7.6867939969,8.150470142,7.81235215946,8.544209545583,7.599425061593,8.544209545093,8.544209545193,8.544209545193,8.544209545093,8.544209545153,8.544209545153,8.544209545093,8.544209545093,7.332017074843,9.32062846904,12.68637739563,12.68637739563,12.68637739589,12.68637739589,12.64730114599,12.68637739586,12.68637739586,12.52763640496,12.68637739588,12.68637739588,12.68637739566,12.68637739566,12.68637739626,12.68637739626,10.86448792503,12.68637739573,12.62727103696,12.68637739596,11.52467422816,12.68637739616,12.68637739579,12.68637739579,10.97560395194,12.68637739634,12.68637739634,12.68637739634,12.54638999094,12.686377396445,12.686377396445,12.68637739644,12.68637739644,12.68637739644,11.90581737274,12.07627211854,11.26856525034,10.55138442311,9.15661606141,11.68195572821,12.68637739568,12.68637739568,11.61962199568,12.68637739581,12.68637739578,12.68637739578,12.68637739581,12.1849451538,12.68637739581,12.68637739581,10.14737290441,12.68637739591,12.60071524678,12.68637739588,12.68637739592,12.68637739592,12.68637739591,12.37260007131,12.68637739622,12.68637739622,12.68637739618,12.68637739688,12.60261229082,11.06840202091,12.03479543081,12.68637739661,12.68637739655,12.68637739655,12.68637739665,12.68637739665,12.68637739655,12.68637739681,12.68637739681
"t67",9.0743076723,9.2014637956,9.2014637956,9.2014637959,6.7993137673,9.201463796,9.2014637954,9.2014637958,9.2014637958,9.2014637957,9.2014637958,9.2014637958,9.201463796195,9.201463796195,9.201463796194,9.201463795664,9.201463795664,9.201463795704,9.099107112184,9.201463796104,8.66573382161,9.20146379573,9.20146379573,9.20146379573,9.20146379571,9.20146379571,9.20146379581,8.00616824888,8.09738275898,9.20146379588,8.5228482403,9.2014637958,9.2014637959,9.20146379591,9.20146379591,8.93556989464,9.20146379589,8.95789377509,8.8020812236,9.2014637958,9.2014637958,8.3160702726,9.2014637958,9.2014637958,3.0720147592,1.706800134,1.02061526198,1.1873540934,0,5.42991444334,8.5442095452,8.5442095452,8.5442095451,8.5442095451,8.5442095446,7.6867939969,8.150470142,7.81235215946,8.544209545583,7.599425061593,8.544209545093,8.544209545193,8.544209545193,8.544209545093,8.544209545153,8.544209545153,8.544209545093,8.544209545093,7.332017074843,9.32062846904,12.68637739563,12.68637739563,12.68637739589,12.68637739589,12.64730114599,12.68637739586,12.68637739586,12.52763640496,12.68637739588,12.68637739588,12.68637739566,12.68637739566,12.68637739626,12.68637739626,10.86448792503,12.68637739573,12.62727103696,12.68637739596,11.52467422816,12.68637739616,12.68637739579,12.68637739579,10.97560395194,12.68637739634,12.68637739634,12.68637739634,12.54638999094,12.686377396445,12.686377396445,12.68637739644,12.68637739644,12.68637739644,11.90581737274,12.07627211854,11.26856525034,10.55138442311,9.15661606141,11.68195572821,12.68637739568,12.68637739568,11.61962199568,12.68637739581,12.68637739578,12.68637739578,12.68637739581,12.1849451538,12.68637739581,12.68637739581,10.14737290441,12.68637739591,12.60071524678,12.68637739588,12.68637739592,12.68637739592,12.68637739591,12.37260007131,12.68637739622,12.68637739622,12.68637739618,12.68637739688,12.60261229082,11.06840202091,12.03479543081,12.68637739661,12.68637739655,12.68637739655,12.68637739665,12.68637739665,12.68637739655,12.68637739681,12.68637739681
"t4",5.96001257164,6.08716869494,6.08716869494,6.08716869524,3.68501866664,6.08716869534,6.08716869474,6.08716869514,6.08716869514,6.08716869504,6.08716869514,6.08716869514,6.087168695535,6.087168695535,6.087168695534,6.087168695004,6.087168695004,6.087168695044,5.984812011524,6.087168695444,5.55143872095,6.08716869507,6.08716869507,6.08716869507,6.08716869505,6.08716869505,6.08716869515,4.89187314822,4.98308765832,6.08716869522,5.40855313964,6.08716869514,6.08716869524,6.08716869525,6.08716869525,5.82127479398,6.08716869523,5.84359867443,5.68778612294,6.08716869514,6.08716869514,5.20177517194,6.08716869514,6.08716869514,2.67216557654,5.42991444334,5.26317561192,5.42991444334,5.42991444334,0,3.18865213454,3.18865213454,3.18865213444,3.18865213444,3.18865213394,2.33123658624,2.79491273134,2.4567947488,3.188652134923,2.243867650933,3.188652134433,3.188652134533,3.188652134533,3.188652134433,3.188652134493,3.188652134493,3.188652134433,3.188652134433,1.976459664183,6.20633336838,9.57208229497,9.57208229497,9.57208229523,9.57208229523,9.53300604533,9.5720822952,9.5720822952,9.4133413043,9.57208229522,9.57208229522,9.572082295,9.572082295,9.5720822956,9.5720822956,7.75019282437,9.57208229507,9.5129759363,9.5720822953,8.4103791275,9.5720822955,9.57208229513,9.57208229513,7.86130885128,9.57208229568,9.57208229568,9.57208229568,9.43209489028,9.572082295785,9.572082295785,9.57208229578,9.57208229578,9.57208229578,8.79152227208,8.96197701788,8.15427014968,7.43708932245,6.04232096075,8.56766062755,9.57208229502,9.57208229502,8.50532689502,9.57208229515,9.57208229512,9.57208229512,9.57208229515,9.07065005314,9.57208229515,9.57208229515,7.03307780375,9.57208229525,9.48642014612,9.57208229522,9.57208229526,9.57208229526,9.57208229525,9.25830497065,9.57208229556,9.57208229556,9.57208229552,9.57208229622,9.48831719016,7.95410692025,8.92050033015,9.57208229595,9.57208229589,9.57208229589,9.57208229599,9.57208229599,9.57208229589,9.57208229615,9.57208229615
"t55",9.0743076735,9.2014637968,9.2014637968,9.2014637971,6.7993137685,9.2014637972,9.2014637966,9.201463797,9.201463797,9.2014637969,9.201463797,9.201463797,9.201463797395,9.201463797395,9.201463797394,9.201463796864,9.201463796864,9.201463796904,9.099107113384,9.201463797304,8.66573382281,9.20146379693,9.20146379693,9.20146379693,9.20146379691,9.20146379691,9.20146379701,8.00616825008,8.09738276018,9.20146379708,8.5228482415,9.201463797,9.2014637971,9.20146379711,9.20146379711,8.93556989584,9.20146379709,8.95789377629,8.8020812248,9.201463797,9.201463797,8.3160702738,9.201463797,9.201463797,5.7864606784,8.5442095452,8.37747071378,8.5442095452,8.5442095452,3.18865213454,0,1.608196288,2.0366068223,2.0366068223,4.0800742038,3.2226586561,3.6863348012,3.34821681866,4.080074204783,3.135289720793,4.080074204293,4.080074204393,4.080074204393,4.080074204293,4.080074204353,4.080074204353,4.080074204293,4.080074204293,2.867881734043,9.32062847024,12.68637739683,12.68637739683,12.68637739709,12.68637739709,12.64730114719,12.68637739706,12.68637739706,12.52763640616,12.68637739708,12.68637739708,12.68637739686,12.68637739686,12.68637739746,12.68637739746,10.86448792623,12.68637739693,12.62727103816,12.68637739716,11.52467422936,12.68637739736,12.68637739699,12.68637739699,10.97560395314,12.68637739754,12.68637739754,12.68637739754,12.54638999214,12.686377397645,12.686377397645,12.68637739764,12.68637739764,12.68637739764,11.90581737394,12.07627211974,11.26856525154,10.55138442431,9.15661606261,11.68195572941,12.68637739688,12.68637739688,11.61962199688,12.68637739701,12.68637739698,12.68637739698,12.68637739701,12.184945155,12.68637739701,12.68637739701,10.14737290561,12.68637739711,12.60071524798,12.68637739708,12.68637739712,12.68637739712,12.68637739711,12.37260007251,12.68637739742,12.68637739742,12.68637739738,12.68637739808,12.60261229202,11.06840202211,12.03479543201,12.68637739781,12.68637739775,12.68637739775,12.68637739785,12.68637739785,12.68637739775,12.68637739801,12.68637739801
"t56",9.0743076735,9.2014637968,9.2014637968,9.2014637971,6.7993137685,9.2014637972,9.2014637966,9.201463797,9.201463797,9.2014637969,9.201463797,9.201463797,9.201463797395,9.201463797395,9.201463797394,9.201463796864,9.201463796864,9.201463796904,9.099107113384,9.201463797304,8.66573382281,9.20146379693,9.20146379693,9.20146379693,9.20146379691,9.20146379691,9.20146379701,8.00616825008,8.09738276018,9.20146379708,8.5228482415,9.201463797,9.2014637971,9.20146379711,9.20146379711,8.93556989584,9.20146379709,8.95789377629,8.8020812248,9.201463797,9.201463797,8.3160702738,9.201463797,9.201463797,5.7864606784,8.5442095452,8.37747071378,8.5442095452,8.5442095452,3.18865213454,1.608196288,0,2.0366068223,2.0366068223,4.0800742038,3.2226586561,3.6863348012,3.34821681866,4.080074204783,3.135289720793,4.080074204293,4.080074204393,4.080074204393,4.080074204293,4.080074204353,4.080074204353,4.080074204293,4.080074204293,2.867881734043,9.32062847024,12.68637739683,12.68637739683,12.68637739709,12.68637739709,12.64730114719,12.68637739706,12.68637739706,12.52763640616,12.68637739708,12.68637739708,12.68637739686,12.68637739686,12.68637739746,12.68637739746,10.86448792623,12.68637739693,12.62727103816,12.68637739716,11.52467422936,12.68637739736,12.68637739699,12.68637739699,10.97560395314,12.68637739754,12.68637739754,12.68637739754,12.54638999214,12.686377397645,12.686377397645,12.68637739764,12.68637739764,12.68637739764,11.90581737394,12.07627211974,11.26856525154,10.55138442431,9.15661606261,11.68195572941,12.68637739688,12.68637739688,11.61962199688,12.68637739701,12.68637739698,12.68637739698,12.68637739701,12.184945155,12.68637739701,12.68637739701,10.14737290561,12.68637739711,12.60071524798,12.68637739708,12.68637739712,12.68637739712,12.68637739711,12.37260007251,12.68637739742,12.68637739742,12.68637739738,12.68637739808,12.60261229202,11.06840202211,12.03479543201,12.68637739781,12.68637739775,12.68637739775,12.68637739785,12.68637739785,12.68637739775,12.68637739801,12.68637739801
"t110",9.0743076734,9.2014637967,9.2014637967,9.201463797,6.7993137684,9.2014637971,9.2014637965,9.2014637969,9.2014637969,9.2014637968,9.2014637969,9.2014637969,9.201463797295,9.201463797295,9.201463797294,9.201463796764,9.201463796764,9.201463796804,9.099107113284,9.201463797204,8.66573382271,9.20146379683,9.20146379683,9.20146379683,9.20146379681,9.20146379681,9.20146379691,8.00616824998,8.09738276008,9.20146379698,8.5228482414,9.2014637969,9.201463797,9.20146379701,9.20146379701,8.93556989574,9.20146379699,8.95789377619,8.8020812247,9.2014637969,9.2014637969,8.3160702737,9.2014637969,9.2014637969,5.7864606783,8.5442095451,8.37747071368,8.5442095451,8.5442095451,3.18865213444,2.0366068223,2.0366068223,0,0.3757235464,4.0800742037,3.222658656,3.6863348011,3.34821681856,4.080074204683,3.135289720693,4.080074204193,4.080074204293,4.080074204293,4.080074204193,4.080074204253,4.080074204253,4.080074204193,4.080074204193,2.867881733943,9.32062847014,12.68637739673,12.68637739673,12.68637739699,12.68637739699,12.64730114709,12.68637739696,12.68637739696,12.52763640606,12.68637739698,12.68637739698,12.68637739676,12.68637739676,12.68637739736,12.68637739736,10.86448792613,12.68637739683,12.62727103806,12.68637739706,11.52467422926,12.68637739726,12.68637739689,12.68637739689,10.97560395304,12.68637739744,12.68637739744,12.68637739744,12.54638999204,12.686377397545,12.686377397545,12.68637739754,12.68637739754,12.68637739754,11.90581737384,12.07627211964,11.26856525144,10.55138442421,9.15661606251,11.68195572931,12.68637739678,12.68637739678,11.61962199678,12.68637739691,12.68637739688,12.68637739688,12.68637739691,12.1849451549,12.68637739691,12.68637739691,10.14737290551,12.68637739701,12.60071524788,12.68637739698,12.68637739702,12.68637739702,12.68637739701,12.37260007241,12.68637739732,12.68637739732,12.68637739728,12.68637739798,12.60261229192,11.06840202201,12.03479543191,12.68637739771,12.68637739765,12.68637739765,12.68637739775,12.68637739775,12.68637739765,12.68637739791,12.68637739791
"t111",9.0743076734,9.2014637967,9.2014637967,9.201463797,6.7993137684,9.2014637971,9.2014637965,9.2014637969,9.2014637969,9.2014637968,9.2014637969,9.2014637969,9.201463797295,9.201463797295,9.201463797294,9.201463796764,9.201463796764,9.201463796804,9.099107113284,9.201463797204,8.66573382271,9.20146379683,9.20146379683,9.20146379683,9.20146379681,9.20146379681,9.20146379691,8.00616824998,8.09738276008,9.20146379698,8.5228482414,9.2014637969,9.201463797,9.20146379701,9.20146379701,8.93556989574,9.20146379699,8.95789377619,8.8020812247,9.2014637969,9.2014637969,8.3160702737,9.2014637969,9.2014637969,5.7864606783,8.5442095451,8.37747071368,8.5442095451,8.5442095451,3.18865213444,2.0366068223,2.0366068223,0.3757235464,0,4.0800742037,3.222658656,3.6863348011,3.34821681856,4.080074204683,3.135289720693,4.080074204193,4.080074204293,4.080074204293,4.080074204193,4.080074204253,4.080074204253,4.080074204193,4.080074204193,2.867881733943,9.32062847014,12.68637739673,12.68637739673,12.68637739699,12.68637739699,12.64730114709,12.68637739696,12.68637739696,12.52763640606,12.68637739698,12.68637739698,12.68637739676,12.68637739676,12.68637739736,12.68637739736,10.86448792613,12.68637739683,12.62727103806,12.68637739706,11.52467422926,12.68637739726,12.68637739689,12.68637739689,10.97560395304,12.68637739744,12.68637739744,12.68637739744,12.54638999204,12.686377397545,12.686377397545,12.68637739754,12.68637739754,12.68637739754,11.90581737384,12.07627211964,11.26856525144,10.55138442421,9.15661606251,11.68195572931,12.68637739678,12.68637739678,11.61962199678,12.68637739691,12.68637739688,12.68637739688,12.68637739691,12.1849451549,12.68637739691,12.68637739691,10.14737290551,12.68637739701,12.60071524788,12.68637739698,12.68637739702,12.68637739702,12.68637739701,12.37260007241,12.68637739732,12.68637739732,12.68637739728,12.68637739798,12.60261229192,11.06840202201,12.03479543191,12.68637739771,12.68637739765,12.68637739765,12.68637739775,12.68637739775,12.68637739765,12.68637739791,12.68637739791
"t21",9.0743076729,9.2014637962,9.2014637962,9.2014637965,6.7993137679,9.2014637966,9.201463796,9.2014637964,9.2014637964,9.2014637963,9.2014637964,9.2014637964,9.201463796795,9.201463796795,9.201463796794,9.201463796264,9.201463796264,9.201463796304,9.099107112784,9.201463796704,8.66573382221,9.20146379633,9.20146379633,9.20146379633,9.20146379631,9.20146379631,9.20146379641,8.00616824948,8.09738275958,9.20146379648,8.5228482409,9.2014637964,9.2014637965,9.20146379651,9.20146379651,8.93556989524,9.20146379649,8.95789377569,8.8020812242,9.2014637964,9.2014637964,8.3160702732,9.2014637964,9.2014637964,5.7864606778,8.5442095446,8.37747071318,8.5442095446,8.5442095446,3.18865213394,4.0800742038,4.0800742038,4.0800742037,4.0800742037,0,2.4582563223,2.9219324674,2.58381448486,3.315671870983,2.370887386993,3.315671870493,3.315671870593,3.315671870593,3.315671870493,3.315671870553,3.315671870553,3.315671870493,3.315671870493,2.103479400243,9.32062846964,12.68637739623,12.68637739623,12.68637739649,12.68637739649,12.64730114659,12.68637739646,12.68637739646,12.52763640556,12.68637739648,12.68637739648,12.68637739626,12.68637739626,12.68637739686,12.68637739686,10.86448792563,12.68637739633,12.62727103756,12.68637739656,11.52467422876,12.68637739676,12.68637739639,12.68637739639,10.97560395254,12.68637739694,12.68637739694,12.68637739694,12.54638999154,12.686377397045,12.686377397045,12.68637739704,12.68637739704,12.68637739704,11.90581737334,12.07627211914,11.26856525094,10.55138442371,9.15661606201,11.68195572881,12.68637739628,12.68637739628,11.61962199628,12.68637739641,12.68637739638,12.68637739638,12.68637739641,12.1849451544,12.68637739641,12.68637739641,10.14737290501,12.68637739651,12.60071524738,12.68637739648,12.68637739652,12.68637739652,12.68637739651,12.37260007191,12.68637739682,12.68637739682,12.68637739678,12.68637739748,12.60261229142,11.06840202151,12.03479543141,12.68637739721,12.68637739715,12.68637739715,12.68637739725,12.68637739725,12.68637739715,12.68637739741,12.68637739741
