"","t3","t31","t69","t70","t46","t132","t133","t119","t124","t125","t44","t60","t98","t99","t32","t21","t9","t4","t13","t20","t106","t107","t28","t29","t8","t117","t118","t83","t6","t10","t18","t47","t48","t22","t53","t54","t41","t42","t136","t137","t56","t30","t72","t73","t57","t58","t40","t138","t139","t38","t39","t19","t113","t114","t82","t100","t101","t62","t27","t68","t102","t103","t71","t140","t141","t67","t122","t123","t76","t110","t111","t12","t7","t15","t16","t14","t5","t11","t61","t126","t127","t25","t26","t17","t84","t108","t109","t80","t85","t90","t91","t55","t86","t87","t66","t65","t63","t96","t97","t77","t78","t92","t93","t134","t135","t33","t34","t51","t52","t88","t89","t23","t24","t104","t105","t49","t50","t128","t129","t81","t79","t59","t115","t116","t75","t94","t95","t120","t121","t43","t45","t64","t130","t131","t112","t74","t35","t36","t37","t1","t2"
"t129",6.44371414214,11.02130770694,12.02440114694,12.02440114694,12.02440114688,12.02440114692,12.02440114692,12.02440114688,11.99348408512,12.02440114694,12.02440114693,12.02440114684,11.94146825594,12.02440114684,12.02440114664,11.72697357994,10.50431862794,6.73992132275,7.38342960765,10.30909209755,10.37824479315,10.37824479315,10.25002160835,10.37824479335,7.75636998015,10.37824479385,10.37824479385,10.37824479385,8.93848169005,8.05661971995,10.37824479325,9.78960656835,10.37824479345,9.07046820885,10.37824479357,9.81450986277,10.37824479367,10.37824479367,10.378244793412,10.378244793412,10.37824479347,9.51653672095,10.14015417645,10.37824479355,10.37824479305,10.37824479305,10.20792649035,10.378244793349,10.378244793349,10.37824479335,9.40156550874,9.82764964985,10.37824479355,10.37824479355,10.37824479345,10.37824479355,10.37824479355,10.37824479355,9.43530049655,10.37824479295,10.37824479295,10.37824479295,10.37824479295,10.3782447929631,10.3782447929631,10.37824479295,10.37824479296,10.37824479296,10.37824479289,10.34065954495,10.37824479295,7.79990470565,5.87592161305,7.94631741535,7.75760217235,6.53944616915,5.31748198255,3.80807387785,6.94184074635,6.94184074636,6.94184074636,3.9890119398,5.43242803655,3.61065410713,5.40672385683,5.40672385683,5.40672385683,5.40672385713,5.40672385716,5.40672385715,5.40672385715,5.40672385733,5.40672385739,5.40672385739,5.40672385729,5.40672385733,5.40672385723,5.40672385723,5.40672385723,5.40672385733,5.40672385733,5.29696009493,5.40672385733,5.40672385723,5.40672385723,5.40672385673,5.01714736343,5.03113875209,5.40672385719,5.40672385723,5.40672385723,2.95467902957,3.83782074512,4.54365706902,4.54365706902,2.91834940837,2.91834940837,0.16992176838,0,0.73054964499,0.75374779477,5.62312047615,5.83038178315,5.83038178315,5.83038178315,5.83038178308,5.83038178308,5.83038178318,5.83038178318,5.83038178315,5.83038178315,5.83038178315,5.83038178316,5.83038178316,5.83038178319,5.83038178319,5.83038178295,5.83038178278,4.91834532018,8.29710020595,7.85352193815
"t81",6.44371414215,11.02130770695,12.02440114695,12.02440114695,12.02440114689,12.02440114693,12.02440114693,12.02440114689,11.99348408513,12.02440114695,12.02440114694,12.02440114685,11.94146825595,12.02440114685,12.02440114665,11.72697357995,10.50431862795,6.73992132276,7.38342960766,10.30909209756,10.37824479316,10.37824479316,10.25002160836,10.37824479336,7.75636998016,10.37824479386,10.37824479386,10.37824479386,8.93848169006,8.05661971996,10.37824479326,9.78960656836,10.37824479346,9.07046820886,10.37824479358,9.81450986278,10.37824479368,10.37824479368,10.378244793422,10.378244793422,10.37824479348,9.51653672096,10.14015417646,10.37824479356,10.37824479306,10.37824479306,10.20792649036,10.378244793359,10.378244793359,10.37824479336,9.40156550875,9.82764964986,10.37824479356,10.37824479356,10.37824479346,10.37824479356,10.37824479356,10.37824479356,9.43530049656,10.37824479296,10.37824479296,10.37824479296,10.37824479296,10.3782447929731,10.3782447929731,10.37824479296,10.37824479297,10.37824479297,10.3782447929,10.34065954496,10.37824479296,7.79990470566,5.87592161306,7.94631741536,7.75760217236,6.53944616916,5.31748198256,3.80807387786,6.94184074636,6.94184074637,6.94184074637,3.98901193981,5.43242803656,3.61065410714,5.40672385684,5.40672385684,5.40672385684,5.40672385714,5.40672385717,5.40672385716,5.40672385716,5.40672385734,5.4067238574,5.4067238574,5.4067238573,5.40672385734,5.40672385724,5.40672385724,5.40672385724,5.40672385734,5.40672385734,5.29696009494,5.40672385734,5.40672385724,5.40672385724,5.40672385674,5.01714736344,5.0311387521,5.4067238572,5.40672385724,5.40672385724,2.95467902958,3.83782074513,4.54365706903,4.54365706903,2.91834940838,2.91834940838,0.73054964499,0.73054964499,0,0.75374779478,5.62312047616,5.83038178316,5.83038178316,5.83038178316,5.83038178309,5.83038178309,5.83038178319,5.83038178319,5.83038178316,5.83038178316,5.83038178316,5.83038178317,5.83038178317,5.8303817832,5.8303817832,5.83038178296,5.83038178279,4.91834532019,8.29710020596,7.85352193816
"t79",6.44371414217,11.02130770697,12.02440114697,12.02440114697,12.02440114691,12.02440114695,12.02440114695,12.02440114691,11.99348408515,12.02440114697,12.02440114696,12.02440114687,11.94146825597,12.02440114687,12.02440114667,11.72697357997,10.50431862797,6.73992132278,7.38342960768,10.30909209758,10.37824479318,10.37824479318,10.25002160838,10.37824479338,7.75636998018,10.37824479388,10.37824479388,10.37824479388,8.93848169008,8.05661971998,10.37824479328,9.78960656838,10.37824479348,9.07046820888,10.3782447936,9.8145098628,10.3782447937,10.3782447937,10.378244793442,10.378244793442,10.3782447935,9.51653672098,10.14015417648,10.37824479358,10.37824479308,10.37824479308,10.20792649038,10.378244793379,10.378244793379,10.37824479338,9.40156550877,9.82764964988,10.37824479358,10.37824479358,10.37824479348,10.37824479358,10.37824479358,10.37824479358,9.43530049658,10.37824479298,10.37824479298,10.37824479298,10.37824479298,10.3782447929931,10.3782447929931,10.37824479298,10.37824479299,10.37824479299,10.37824479292,10.34065954498,10.37824479298,7.79990470568,5.87592161308,7.94631741538,7.75760217238,6.53944616918,5.31748198258,3.80807387788,6.94184074638,6.94184074639,6.94184074639,3.98901193983,5.43242803658,3.61065410716,5.40672385686,5.40672385686,5.40672385686,5.40672385716,5.40672385719,5.40672385718,5.40672385718,5.40672385736,5.40672385742,5.40672385742,5.40672385732,5.40672385736,5.40672385726,5.40672385726,5.40672385726,5.40672385736,5.40672385736,5.29696009496,5.40672385736,5.40672385726,5.40672385726,5.40672385676,5.01714736346,5.03113875212,5.40672385722,5.40672385726,5.40672385726,2.9546790296,3.83782074515,4.54365706905,4.54365706905,2.9183494084,2.9183494084,0.75374779477,0.75374779477,0.75374779478,0,5.62312047618,5.83038178318,5.83038178318,5.83038178318,5.83038178311,5.83038178311,5.83038178321,5.83038178321,5.83038178318,5.83038178318,5.83038178318,5.83038178319,5.83038178319,5.83038178322,5.83038178322,5.83038178298,5.83038178281,4.91834532021,8.29710020598,7.85352193818
"t59",6.23645283479,10.81404639959,11.81713983959,11.81713983959,11.81713983953,11.81713983957,11.81713983957,11.81713983953,11.78622277777,11.81713983959,11.81713983958,11.81713983949,11.73420694859,11.81713983949,11.81713983929,11.51971227259,10.29705732059,6.5326600154,7.1761683003,10.1018307902,10.1709834858,10.1709834858,10.042760301,10.170983486,7.5491086728,10.1709834865,10.1709834865,10.1709834865,8.7312203827,7.8493584126,10.1709834859,9.582345261,10.1709834861,8.8632069015,10.17098348622,9.60724855542,10.17098348632,10.17098348632,10.170983486062,10.170983486062,10.17098348612,9.3092754136,9.9328928691,10.1709834862,10.1709834857,10.1709834857,10.000665183,10.170983485999,10.170983485999,10.170983486,9.19430420139,9.6203883425,10.1709834862,10.1709834862,10.1709834861,10.1709834862,10.1709834862,10.1709834862,9.2280391892,10.1709834856,10.1709834856,10.1709834856,10.1709834856,10.1709834856131,10.1709834856131,10.1709834856,10.17098348561,10.17098348561,10.17098348554,10.1333982376,10.1709834856,7.5926433983,5.6686603057,7.739056108,7.550340865,6.3321848618,5.1102206752,3.6008125705,6.734579439,6.73457943901,6.73457943901,4.17970437885,5.6231204756,3.82705072574,5.62312047544,5.62312047544,5.62312047544,5.62312047574,5.62312047577,5.62312047576,5.62312047576,5.62312047594,5.623120476,5.623120476,5.6231204759,5.62312047594,5.62312047584,5.62312047584,5.62312047584,5.62312047594,5.62312047594,5.51335671354,5.62312047594,5.62312047584,5.62312047584,5.62312047534,5.23354398204,5.2475353707,5.6231204758,5.62312047584,5.62312047584,4.03414243678,4.91728415233,5.62312047623,5.62312047623,5.62312047578,5.62312047578,5.62312047615,5.62312047615,5.62312047616,5.62312047618,0,1.2942333744,1.2942333744,2.725370402,2.72537040193,2.72537040193,2.72537040203,2.72537040203,2.725370402,2.725370402,2.725370402,2.72537040201,2.72537040201,2.72537040204,2.72537040204,3.8063954698,3.80639546963,2.89435900703,8.0898388986,7.6462606308
"t115",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.8080738775,6.941840746,6.94184074601,6.94184074601,4.38696568585,5.8303817826,4.03431203274,5.83038178244,5.83038178244,5.83038178244,5.83038178274,5.83038178277,5.83038178276,5.83038178276,5.83038178294,5.830381783,5.830381783,5.8303817829,5.83038178294,5.83038178284,5.83038178284,5.83038178284,5.83038178294,5.83038178294,5.72061802054,5.83038178294,5.83038178284,5.83038178284,5.83038178234,5.44080528904,5.4547966777,5.8303817828,5.83038178284,5.83038178284,4.24140374378,5.12454545933,5.83038178323,5.83038178323,5.83038178278,5.83038178278,5.83038178315,5.83038178315,5.83038178316,5.83038178318,1.2942333744,0,0.2362828558,2.932631709,2.93263170893,2.93263170893,2.93263170903,2.93263170903,2.932631709,2.932631709,2.932631709,2.93263170901,2.93263170901,2.93263170904,2.93263170904,4.0136567768,4.01365677663,3.10162031403,8.2971002056,7.8535219378
"t116",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.8080738775,6.941840746,6.94184074601,6.94184074601,4.38696568585,5.8303817826,4.03431203274,5.83038178244,5.83038178244,5.83038178244,5.83038178274,5.83038178277,5.83038178276,5.83038178276,5.83038178294,5.830381783,5.830381783,5.8303817829,5.83038178294,5.83038178284,5.83038178284,5.83038178284,5.83038178294,5.83038178294,5.72061802054,5.83038178294,5.83038178284,5.83038178284,5.83038178234,5.44080528904,5.4547966777,5.8303817828,5.83038178284,5.83038178284,4.24140374378,5.12454545933,5.83038178323,5.83038178323,5.83038178278,5.83038178278,5.83038178315,5.83038178315,5.83038178316,5.83038178318,1.2942333744,0.2362828558,0,2.932631709,2.93263170893,2.93263170893,2.93263170903,2.93263170903,2.932631709,2.932631709,2.932631709,2.93263170901,2.93263170901,2.93263170904,2.93263170904,4.0136567768,4.01365677663,3.10162031403,8.2971002056,7.8535219378
"t75",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.8080738775,6.941840746,6.94184074601,6.94184074601,4.38696568585,5.8303817826,4.03431203274,5.83038178244,5.83038178244,5.83038178244,5.83038178274,5.83038178277,5.83038178276,5.83038178276,5.83038178294,5.830381783,5.830381783,5.8303817829,5.83038178294,5.83038178284,5.83038178284,5.83038178284,5.83038178294,5.83038178294,5.72061802054,5.83038178294,5.83038178284,5.83038178284,5.83038178234,5.44080528904,5.4547966777,5.8303817828,5.83038178284,5.83038178284,4.24140374378,5.12454545933,5.83038178323,5.83038178323,5.83038178278,5.83038178278,5.83038178315,5.83038178315,5.83038178316,5.83038178318,2.725370402,2.932631709,2.932631709,0,0.83391274413,0.83391274413,0.83391274423,0.83391274423,1.867816135,2.6914831692,2.6914831692,2.69148316921,2.69148316921,2.69148316924,2.69148316924,4.0136567768,4.01365677663,3.10162031403,8.2971002056,7.8535219378
"t94",6.44371414172,11.02130770652,12.02440114652,12.02440114652,12.02440114646,12.0244011465,12.0244011465,12.02440114646,11.9934840847,12.02440114652,12.02440114651,12.02440114642,11.94146825552,12.02440114642,12.02440114622,11.72697357952,10.50431862752,6.73992132233,7.38342960723,10.30909209713,10.37824479273,10.37824479273,10.25002160793,10.37824479293,7.75636997973,10.37824479343,10.37824479343,10.37824479343,8.93848168963,8.05661971953,10.37824479283,9.78960656793,10.37824479303,9.07046820843,10.37824479315,9.81450986235,10.37824479325,10.37824479325,10.378244792992,10.378244792992,10.37824479305,9.51653672053,10.14015417603,10.37824479313,10.37824479263,10.37824479263,10.20792648993,10.378244792929,10.378244792929,10.37824479293,9.40156550832,9.82764964943,10.37824479313,10.37824479313,10.37824479303,10.37824479313,10.37824479313,10.37824479313,9.43530049613,10.37824479253,10.37824479253,10.37824479253,10.37824479253,10.3782447925431,10.3782447925431,10.37824479253,10.37824479254,10.37824479254,10.37824479247,10.34065954453,10.37824479253,7.79990470523,5.87592161263,7.94631741493,7.75760217193,6.53944616873,5.31748198213,3.80807387743,6.94184074593,6.94184074594,6.94184074594,4.38696568578,5.83038178253,4.03431203267,5.83038178237,5.83038178237,5.83038178237,5.83038178267,5.8303817827,5.83038178269,5.83038178269,5.83038178287,5.83038178293,5.83038178293,5.83038178283,5.83038178287,5.83038178277,5.83038178277,5.83038178277,5.83038178287,5.83038178287,5.72061802047,5.83038178287,5.83038178277,5.83038178277,5.83038178227,5.44080528897,5.45479667763,5.83038178273,5.83038178277,5.83038178277,4.24140374371,5.12454545926,5.83038178316,5.83038178316,5.83038178271,5.83038178271,5.83038178308,5.83038178308,5.83038178309,5.83038178311,2.72537040193,2.93263170893,2.93263170893,0.83391274413,0,0.4508193776,0.7530307081,0.7530307081,1.86781613493,2.69148316913,2.69148316913,2.69148316914,2.69148316914,2.69148316917,2.69148316917,4.01365677673,4.01365677656,3.10162031396,8.29710020553,7.85352193773
"t95",6.44371414172,11.02130770652,12.02440114652,12.02440114652,12.02440114646,12.0244011465,12.0244011465,12.02440114646,11.9934840847,12.02440114652,12.02440114651,12.02440114642,11.94146825552,12.02440114642,12.02440114622,11.72697357952,10.50431862752,6.73992132233,7.38342960723,10.30909209713,10.37824479273,10.37824479273,10.25002160793,10.37824479293,7.75636997973,10.37824479343,10.37824479343,10.37824479343,8.93848168963,8.05661971953,10.37824479283,9.78960656793,10.37824479303,9.07046820843,10.37824479315,9.81450986235,10.37824479325,10.37824479325,10.378244792992,10.378244792992,10.37824479305,9.51653672053,10.14015417603,10.37824479313,10.37824479263,10.37824479263,10.20792648993,10.378244792929,10.378244792929,10.37824479293,9.40156550832,9.82764964943,10.37824479313,10.37824479313,10.37824479303,10.37824479313,10.37824479313,10.37824479313,9.43530049613,10.37824479253,10.37824479253,10.37824479253,10.37824479253,10.3782447925431,10.3782447925431,10.37824479253,10.37824479254,10.37824479254,10.37824479247,10.34065954453,10.37824479253,7.79990470523,5.87592161263,7.94631741493,7.75760217193,6.53944616873,5.31748198213,3.80807387743,6.94184074593,6.94184074594,6.94184074594,4.38696568578,5.83038178253,4.03431203267,5.83038178237,5.83038178237,5.83038178237,5.83038178267,5.8303817827,5.83038178269,5.83038178269,5.83038178287,5.83038178293,5.83038178293,5.83038178283,5.83038178287,5.83038178277,5.83038178277,5.83038178277,5.83038178287,5.83038178287,5.72061802047,5.83038178287,5.83038178277,5.83038178277,5.83038178227,5.44080528897,5.45479667763,5.83038178273,5.83038178277,5.83038178277,4.24140374371,5.12454545926,5.83038178316,5.83038178316,5.83038178271,5.83038178271,5.83038178308,5.83038178308,5.83038178309,5.83038178311,2.72537040193,2.93263170893,2.93263170893,0.83391274413,0.4508193776,0,0.7530307081,0.7530307081,1.86781613493,2.69148316913,2.69148316913,2.69148316914,2.69148316914,2.69148316917,2.69148316917,4.01365677673,4.01365677656,3.10162031396,8.29710020553,7.85352193773
"t120",6.44371414182,11.02130770662,12.02440114662,12.02440114662,12.02440114656,12.0244011466,12.0244011466,12.02440114656,11.9934840848,12.02440114662,12.02440114661,12.02440114652,11.94146825562,12.02440114652,12.02440114632,11.72697357962,10.50431862762,6.73992132243,7.38342960733,10.30909209723,10.37824479283,10.37824479283,10.25002160803,10.37824479303,7.75636997983,10.37824479353,10.37824479353,10.37824479353,8.93848168973,8.05661971963,10.37824479293,9.78960656803,10.37824479313,9.07046820853,10.37824479325,9.81450986245,10.37824479335,10.37824479335,10.378244793092,10.378244793092,10.37824479315,9.51653672063,10.14015417613,10.37824479323,10.37824479273,10.37824479273,10.20792649003,10.378244793029,10.378244793029,10.37824479303,9.40156550842,9.82764964953,10.37824479323,10.37824479323,10.37824479313,10.37824479323,10.37824479323,10.37824479323,9.43530049623,10.37824479263,10.37824479263,10.37824479263,10.37824479263,10.3782447926431,10.3782447926431,10.37824479263,10.37824479264,10.37824479264,10.37824479257,10.34065954463,10.37824479263,7.79990470533,5.87592161273,7.94631741503,7.75760217203,6.53944616883,5.31748198223,3.80807387753,6.94184074603,6.94184074604,6.94184074604,4.38696568588,5.83038178263,4.03431203277,5.83038178247,5.83038178247,5.83038178247,5.83038178277,5.8303817828,5.83038178279,5.83038178279,5.83038178297,5.83038178303,5.83038178303,5.83038178293,5.83038178297,5.83038178287,5.83038178287,5.83038178287,5.83038178297,5.83038178297,5.72061802057,5.83038178297,5.83038178287,5.83038178287,5.83038178237,5.44080528907,5.45479667773,5.83038178283,5.83038178287,5.83038178287,4.24140374381,5.12454545936,5.83038178326,5.83038178326,5.83038178281,5.83038178281,5.83038178318,5.83038178318,5.83038178319,5.83038178321,2.72537040203,2.93263170903,2.93263170903,0.83391274423,0.7530307081,0.7530307081,0,0.2108061066,1.86781613503,2.69148316923,2.69148316923,2.69148316924,2.69148316924,2.69148316927,2.69148316927,4.01365677683,4.01365677666,3.10162031406,8.29710020563,7.85352193783
"t121",6.44371414182,11.02130770662,12.02440114662,12.02440114662,12.02440114656,12.0244011466,12.0244011466,12.02440114656,11.9934840848,12.02440114662,12.02440114661,12.02440114652,11.94146825562,12.02440114652,12.02440114632,11.72697357962,10.50431862762,6.73992132243,7.38342960733,10.30909209723,10.37824479283,10.37824479283,10.25002160803,10.37824479303,7.75636997983,10.37824479353,10.37824479353,10.37824479353,8.93848168973,8.05661971963,10.37824479293,9.78960656803,10.37824479313,9.07046820853,10.37824479325,9.81450986245,10.37824479335,10.37824479335,10.378244793092,10.378244793092,10.37824479315,9.51653672063,10.14015417613,10.37824479323,10.37824479273,10.37824479273,10.20792649003,10.378244793029,10.378244793029,10.37824479303,9.40156550842,9.82764964953,10.37824479323,10.37824479323,10.37824479313,10.37824479323,10.37824479323,10.37824479323,9.43530049623,10.37824479263,10.37824479263,10.37824479263,10.37824479263,10.3782447926431,10.3782447926431,10.37824479263,10.37824479264,10.37824479264,10.37824479257,10.34065954463,10.37824479263,7.79990470533,5.87592161273,7.94631741503,7.75760217203,6.53944616883,5.31748198223,3.80807387753,6.94184074603,6.94184074604,6.94184074604,4.38696568588,5.83038178263,4.03431203277,5.83038178247,5.83038178247,5.83038178247,5.83038178277,5.8303817828,5.83038178279,5.83038178279,5.83038178297,5.83038178303,5.83038178303,5.83038178293,5.83038178297,5.83038178287,5.83038178287,5.83038178287,5.83038178297,5.83038178297,5.72061802057,5.83038178297,5.83038178287,5.83038178287,5.83038178237,5.44080528907,5.45479667773,5.83038178283,5.83038178287,5.83038178287,4.24140374381,5.12454545936,5.83038178326,5.83038178326,5.83038178281,5.83038178281,5.83038178318,5.83038178318,5.83038178319,5.83038178321,2.72537040203,2.93263170903,2.93263170903,0.83391274423,0.7530307081,0.7530307081,0.2108061066,0,1.86781613503,2.69148316923,2.69148316923,2.69148316924,2.69148316924,2.69148316927,2.69148316927,4.01365677683,4.01365677666,3.10162031406,8.29710020563,7.85352193783
"t43",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.8080738775,6.941840746,6.94184074601,6.94184074601,4.38696568585,5.8303817826,4.03431203274,5.83038178244,5.83038178244,5.83038178244,5.83038178274,5.83038178277,5.83038178276,5.83038178276,5.83038178294,5.830381783,5.830381783,5.8303817829,5.83038178294,5.83038178284,5.83038178284,5.83038178284,5.83038178294,5.83038178294,5.72061802054,5.83038178294,5.83038178284,5.83038178284,5.83038178234,5.44080528904,5.4547966777,5.8303817828,5.83038178284,5.83038178284,4.24140374378,5.12454545933,5.83038178323,5.83038178323,5.83038178278,5.83038178278,5.83038178315,5.83038178315,5.83038178316,5.83038178318,2.725370402,2.932631709,2.932631709,1.867816135,1.86781613493,1.86781613493,1.86781613503,1.86781613503,0,2.6914831692,2.6914831692,2.69148316921,2.69148316921,2.69148316924,2.69148316924,4.0136567768,4.01365677663,3.10162031403,8.2971002056,7.8535219378
"t45",6.44371414179,11.02130770659,12.02440114659,12.02440114659,12.02440114653,12.02440114657,12.02440114657,12.02440114653,11.99348408477,12.02440114659,12.02440114658,12.02440114649,11.94146825559,12.02440114649,12.02440114629,11.72697357959,10.50431862759,6.7399213224,7.3834296073,10.3090920972,10.3782447928,10.3782447928,10.250021608,10.378244793,7.7563699798,10.3782447935,10.3782447935,10.3782447935,8.9384816897,8.0566197196,10.3782447929,9.789606568,10.3782447931,9.0704682085,10.37824479322,9.81450986242,10.37824479332,10.37824479332,10.378244793062,10.378244793062,10.37824479312,9.5165367206,10.1401541761,10.3782447932,10.3782447927,10.3782447927,10.20792649,10.378244792999,10.378244792999,10.378244793,9.40156550839,9.8276496495,10.3782447932,10.3782447932,10.3782447931,10.3782447932,10.3782447932,10.3782447932,9.4353004962,10.3782447926,10.3782447926,10.3782447926,10.3782447926,10.3782447926131,10.3782447926131,10.3782447926,10.37824479261,10.37824479261,10.37824479254,10.3406595446,10.3782447926,7.7999047053,5.8759216127,7.946317415,7.757602172,6.5394461688,5.3174819822,3.8080738775,6.941840746,6.94184074601,6.94184074601,4.38696568585,5.8303817826,4.03431203274,5.83038178244,5.83038178244,5.83038178244,5.83038178274,5.83038178277,5.83038178276,5.83038178276,5.83038178294,5.830381783,5.830381783,5.8303817829,5.83038178294,5.83038178284,5.83038178284,5.83038178284,5.83038178294,5.83038178294,5.72061802054,5.83038178294,5.83038178284,5.83038178284,5.83038178234,5.44080528904,5.4547966777,5.8303817828,5.83038178284,5.83038178284,4.24140374378,5.12454545933,5.83038178323,5.83038178323,5.83038178278,5.83038178278,5.83038178315,5.83038178315,5.83038178316,5.83038178318,2.725370402,2.932631709,2.932631709,2.6914831692,2.69148316913,2.69148316913,2.69148316923,2.69148316923,2.6914831692,0,1.7721937586,1.77219375861,1.77219375861,1.77219375864,1.77219375864,4.0136567768,4.01365677663,3.10162031403,8.2971002056,7.8535219378
