"","t5","t6","t32","t120","t121","t89","t94","t95","t118","t119","t77","t78","t3","t28","t29","t79","t80","t54","t46","t96","t131","t132","t83","t14","t115","t116","t47","t76","t129","t130","t23","t53","t69","t70","t30","t31","t20","t35","t125","t126","t113","t114","t39","t8","t59","t60","t40","t37","t100","t101","t56","t81","t82","t24","t25","t26","t13","t41","t74","t75","t127","t128","t99","t86","t87","t62","t92","t93","t19","t4","t104","t105","t38","t122","t123","t84","t9","t110","t133","t134","t61","t72","t73","t10","t11","t33","t63","t64","t48","t18","t111","t112","t21","t42","t57","t58","t34","t49","t50","t106","t107","t51","t141","t142","t52","t135","t136","t124","t117","t139","t140","t44","t45","t43","t36","t71","t88","t102","t103","t85","t97","t98","t108","t109","t55","t90","t91","t65","t66","t22","t7","t2","t17","t67","t68","t137","t138","t27","t15","t16","t12","t1"
"t91",7.67958597966,7.22506764986,9.84492045546,9.8449204561,9.8449204561,9.844920455871,9.844920455891,9.844920455891,9.84492045582,9.84492045582,9.84492045546,9.84492045546,6.63283877336,9.84492045576,8.66390234426,9.84492045546,9.84492045546,9.84492045546,9.84492045546,9.84492045576,9.84492045573,9.84492045573,9.84492045566,7.78088650232,9.84492045496,9.84492045496,9.84492045506,9.84492045496,9.84492045504,9.84492045504,8.63500044776,9.68965522716,9.84492045586,9.76819614866,8.55184407426,9.84492045606,8.34524507316,9.01672292966,9.84492045592,9.84492045592,9.84492045596,9.84492045596,8.97712662218,7.15039486926,9.84492045586,9.84492045586,9.84492045586,9.30213256716,9.84492045596,9.84492045596,9.84492045596,9.84492045596,9.79732521756,8.46820319948,9.84492045616,8.73641812596,7.75769345146,9.84492045596,9.84492045596,9.84492045596,9.844920455909,9.844920455909,9.844920455899,9.844920455899,9.844920455899,9.84492045594,8.06048270316,8.06048270316,8.06048270286,5.85566394536,8.06048270346,8.06048270346,8.06048270316,8.06048270291,8.06048270291,8.06048270286,7.12914381146,8.06048270296,8.06048270294,8.06048270294,8.06048270296,8.06048270346,7.98549235626,8.06048270336,5.63646638637,5.63157180806,6.80287881556,6.80287881556,6.80287881556,5.25705386176,4.05717032936,4.05717032936,3.22363499478,3.45296382468,3.48421733031,4.05717032898,3.36910400778,3.63478753376,3.63478753376,3.63478753376,3.63478753376,3.54402454356,3.634787533782,3.634787533782,3.63478753386,2.96448924463,2.96448924463,2.96448924463,2.96448924466,2.96448924461,2.96448924461,2.49181525147,2.96448924457,2.96448924459,1.98705806989,1.41506543086,1.41506543088,1.41506543081,1.41506543081,1.247028094348,1.41506543081,1.41506543081,1.41506543079,1.41506543079,0.77983191736,0.4852330518,0,1.89849360986,1.89849360986,2.61416543226,2.85380140143,5.14248499886,8.44778251016,10.17141586986,10.17141586986,10.17141586989,10.17141586989,9.08713422606,10.11209687536,8.90347198846,9.03661497066,5.95248070426
"t65",7.6795859798,7.22506765,9.8449204556,9.84492045624,9.84492045624,9.844920456011,9.844920456031,9.844920456031,9.84492045596,9.84492045596,9.8449204556,9.8449204556,6.6328387735,9.8449204559,8.6639023444,9.8449204556,9.8449204556,9.8449204556,9.8449204556,9.8449204559,9.84492045587,9.84492045587,9.8449204558,7.78088650246,9.8449204551,9.8449204551,9.8449204552,9.8449204551,9.84492045518,9.84492045518,8.6350004479,9.6896552273,9.844920456,9.7681961488,8.5518440744,9.8449204562,8.3452450733,9.0167229298,9.84492045606,9.84492045606,9.8449204561,9.8449204561,8.97712662232,7.1503948694,9.844920456,9.844920456,9.844920456,9.3021325673,9.8449204561,9.8449204561,9.8449204561,9.8449204561,9.7973252177,8.46820319962,9.8449204563,8.7364181261,7.7576934516,9.8449204561,9.8449204561,9.8449204561,9.844920456049,9.844920456049,9.844920456039,9.844920456039,9.844920456039,9.84492045608,8.0604827033,8.0604827033,8.060482703,5.8556639455,8.0604827036,8.0604827036,8.0604827033,8.06048270305,8.06048270305,8.060482703,7.1291438116,8.0604827031,8.06048270308,8.06048270308,8.0604827031,8.0604827036,7.9854923564,8.0604827035,5.63646638651,5.6315718082,6.8028788157,6.8028788157,6.8028788157,5.2570538619,4.0571703295,4.0571703295,3.22363499492,3.45296382482,3.48421733045,4.05717032912,3.36910400792,3.6347875339,3.6347875339,3.6347875339,3.6347875339,3.5440245437,3.634787533922,3.634787533922,3.634787534,2.96448924477,2.96448924477,2.96448924477,2.9644892448,2.96448924475,2.96448924475,2.49181525161,2.96448924471,2.96448924473,1.98705807003,1.89849361,1.89849361002,1.89849360995,1.89849360995,1.730456273488,1.89849360995,1.89849360995,1.89849360993,1.89849360993,1.29431145002,1.89849360986,1.89849360986,0,1.0300330212,2.6141654324,2.85380140157,5.142484999,8.4477825103,10.17141587,10.17141587,10.17141587003,10.17141587003,9.0871342262,10.1120968755,8.9034719886,9.0366149708,5.9524807044
"t66",7.6795859798,7.22506765,9.8449204556,9.84492045624,9.84492045624,9.844920456011,9.844920456031,9.844920456031,9.84492045596,9.84492045596,9.8449204556,9.8449204556,6.6328387735,9.8449204559,8.6639023444,9.8449204556,9.8449204556,9.8449204556,9.8449204556,9.8449204559,9.84492045587,9.84492045587,9.8449204558,7.78088650246,9.8449204551,9.8449204551,9.8449204552,9.8449204551,9.84492045518,9.84492045518,8.6350004479,9.6896552273,9.844920456,9.7681961488,8.5518440744,9.8449204562,8.3452450733,9.0167229298,9.84492045606,9.84492045606,9.8449204561,9.8449204561,8.97712662232,7.1503948694,9.844920456,9.844920456,9.844920456,9.3021325673,9.8449204561,9.8449204561,9.8449204561,9.8449204561,9.7973252177,8.46820319962,9.8449204563,8.7364181261,7.7576934516,9.8449204561,9.8449204561,9.8449204561,9.844920456049,9.844920456049,9.844920456039,9.844920456039,9.844920456039,9.84492045608,8.0604827033,8.0604827033,8.060482703,5.8556639455,8.0604827036,8.0604827036,8.0604827033,8.06048270305,8.06048270305,8.060482703,7.1291438116,8.0604827031,8.06048270308,8.06048270308,8.0604827031,8.0604827036,7.9854923564,8.0604827035,5.63646638651,5.6315718082,6.8028788157,6.8028788157,6.8028788157,5.2570538619,4.0571703295,4.0571703295,3.22363499492,3.45296382482,3.48421733045,4.05717032912,3.36910400792,3.6347875339,3.6347875339,3.6347875339,3.6347875339,3.5440245437,3.634787533922,3.634787533922,3.634787534,2.96448924477,2.96448924477,2.96448924477,2.9644892448,2.96448924475,2.96448924475,2.49181525161,2.96448924471,2.96448924473,1.98705807003,1.89849361,1.89849361002,1.89849360995,1.89849360995,1.730456273488,1.89849360995,1.89849360995,1.89849360993,1.89849360993,1.29431145002,1.89849360986,1.89849360986,1.0300330212,0,2.6141654324,2.85380140157,5.142484999,8.4477825103,10.17141587,10.17141587,10.17141587003,10.17141587003,9.0871342262,10.1120968755,8.9034719886,9.0366149708,5.9524807044
"t22",7.0817735914,6.6272552616,9.2471080672,9.24710806784,9.24710806784,9.247108067611,9.247108067631,9.247108067631,9.24710806756,9.24710806756,9.2471080672,9.2471080672,6.0350263851,9.2471080675,8.066089956,9.2471080672,9.2471080672,9.2471080672,9.2471080672,9.2471080675,9.24710806747,9.24710806747,9.2471080674,7.18307411406,9.2471080667,9.2471080667,9.2471080668,9.2471080667,9.24710806678,9.24710806678,8.0371880595,9.0918428389,9.2471080676,9.1703837604,7.954031686,9.2471080678,7.7474326849,8.4189105414,9.24710806766,9.24710806766,9.2471080677,9.2471080677,8.37931423392,6.552582481,9.2471080676,9.2471080676,9.2471080676,8.7043201789,9.2471080677,9.2471080677,9.2471080677,9.2471080677,9.1995128293,7.87039081122,9.2471080679,8.1386057377,7.1598810632,9.2471080677,9.2471080677,9.2471080677,9.247108067649,9.247108067649,9.247108067639,9.247108067639,9.247108067639,9.24710806768,7.4626703149,7.4626703149,7.4626703146,5.2578515571,7.4626703152,7.4626703152,7.4626703149,7.46267031465,7.46267031465,7.4626703146,6.5313314232,7.4626703147,7.46267031468,7.46267031468,7.4626703147,7.4626703152,7.387679968,7.4626703151,5.03865399811,5.0337594198,6.2050664273,6.2050664273,6.2050664273,4.6592414735,3.4593579411,3.4593579411,2.62582260652,2.85515143642,2.88640494205,3.45935794072,2.77129161952,3.0369751455,3.0369751455,3.0369751455,3.0369751455,2.9462121553,3.036975145522,3.036975145522,3.0369751456,2.61416543237,2.61416543237,2.61416543237,2.6141654324,2.61416543235,2.61416543235,2.14149143921,2.61416543231,2.61416543233,1.63673425763,2.6141654324,2.61416543242,2.61416543235,2.61416543235,2.446128095888,2.61416543235,2.61416543235,2.61416543233,2.61416543233,2.00998327242,2.61416543226,2.61416543226,2.6141654324,2.6141654324,0,2.25598901317,4.5446726106,7.8499701219,9.5736034816,9.5736034816,9.57360348163,9.57360348163,8.4893218378,9.5142844871,8.3056596002,8.4388025824,5.354668316
"t7",4.88778124177,4.43326291197,7.05311571757,7.05311571821,7.05311571821,7.053115717981,7.053115718001,7.053115718001,7.05311571793,7.05311571793,7.05311571757,7.05311571757,3.84103403547,7.05311571787,5.87209760637,7.05311571757,7.05311571757,7.05311571757,7.05311571757,7.05311571787,7.05311571784,7.05311571784,7.05311571777,4.98908176443,7.05311571707,7.05311571707,7.05311571717,7.05311571707,7.05311571715,7.05311571715,5.84319570987,6.89785048927,7.05311571797,6.97639141077,5.76003933637,7.05311571817,5.55344033527,6.22491819177,7.05311571803,7.05311571803,7.05311571807,7.05311571807,6.18532188429,4.35859013137,7.05311571797,7.05311571797,7.05311571797,6.51032782927,7.05311571807,7.05311571807,7.05311571807,7.05311571807,7.00552047967,5.67639846159,7.05311571827,5.94461338807,4.96588871357,7.05311571807,7.05311571807,7.05311571807,7.053115718019,7.053115718019,7.053115718009,7.053115718009,7.053115718009,7.05311571805,5.26867796527,5.26867796527,5.26867796497,3.06385920747,5.26867796557,5.26867796557,5.26867796527,5.26867796502,5.26867796502,5.26867796497,4.33733907357,5.26867796507,5.26867796505,5.26867796505,5.26867796507,5.26867796557,5.19368761837,5.26867796547,2.84466164848,2.83976707017,4.01107407767,4.01107407767,4.01107407767,2.46524912387,2.85380140187,2.85380140187,2.02026606729,2.24959489719,2.28084840282,2.85380140149,2.16573508029,2.85380140147,2.85380140147,2.85380140147,2.85380140147,2.76303841127,2.853801401492,2.853801401492,2.85380140157,2.85380140154,2.85380140154,2.85380140154,2.85380140157,2.85380140152,2.85380140152,2.38112740838,2.85380140148,2.8538014015,1.8763702268,2.85380140157,2.85380140159,2.85380140152,2.85380140152,2.685764065058,2.85380140152,2.85380140152,2.8538014015,2.8538014015,2.24961924159,2.85380140143,2.85380140143,2.85380140157,2.85380140157,2.25598901317,0,2.35068026097,5.65597777227,7.37961113197,7.37961113197,7.379611132,7.379611132,6.29532948817,7.32029213747,6.11166725057,6.24481023277,3.16067596637
"t2",5.1933866068,4.738868277,7.3587210826,7.35872108324,7.35872108324,7.358721083011,7.358721083031,7.358721083031,7.35872108296,7.35872108296,7.3587210826,7.3587210826,4.1466394005,7.3587210829,6.1777029714,7.3587210826,7.3587210826,7.3587210826,7.3587210826,7.3587210829,7.35872108287,7.35872108287,7.3587210828,5.29468712946,7.3587210821,7.3587210821,7.3587210822,7.3587210821,7.35872108218,7.35872108218,6.1488010749,7.2034558543,7.358721083,7.2819967758,6.0656447014,7.3587210832,5.8590457003,6.5305235568,7.35872108306,7.35872108306,7.3587210831,7.3587210831,6.49092724932,4.6641954964,7.358721083,7.358721083,7.358721083,6.8159331943,7.3587210831,7.3587210831,7.3587210831,7.3587210831,7.3111258447,5.98200382662,7.3587210833,6.2502187531,5.2714940786,7.3587210831,7.3587210831,7.3587210831,7.358721083049,7.358721083049,7.358721083039,7.358721083039,7.358721083039,7.35872108308,5.5742833303,5.5742833303,5.57428333,3.3694645725,5.5742833306,5.5742833306,5.5742833303,5.57428333005,5.57428333005,5.57428333,4.6429444386,5.5742833301,5.57428333008,5.57428333008,5.5742833301,5.5742833306,5.4992929834,5.5742833305,3.15026701351,3.9711779914,5.1424849989,5.1424849989,5.1424849989,3.5966600451,5.1424849993,5.1424849993,4.30894966472,4.53827849462,4.56953200025,5.14248499892,4.45441867772,5.1424849989,5.1424849989,5.1424849989,5.1424849989,5.0517220087,5.142484998922,5.142484998922,5.142484999,5.14248499897,5.14248499897,5.14248499897,5.142484999,5.14248499895,5.14248499895,4.66981100581,5.14248499891,5.14248499893,4.16505382423,5.142484999,5.14248499902,5.14248499895,5.14248499895,4.974447662488,5.14248499895,5.14248499895,5.14248499893,5.14248499893,4.53830283902,5.14248499886,5.14248499886,5.142484999,5.142484999,4.5446726106,2.35068026097,0,5.9615831373,7.685216497,7.685216497,7.68521649703,7.68521649703,6.6009348532,7.6258975025,6.4172726156,6.5504155978,3.4662813314
"t17",6.2824480339,5.8279297041,8.4477825097,8.44778251034,8.44778251034,8.447782510111,8.447782510131,8.447782510131,8.44778251006,8.44778251006,8.4477825097,8.4477825097,5.2357008276,8.44778251,7.2667643985,8.4477825097,8.4477825097,8.4477825097,8.4477825097,8.44778251,8.44778250997,8.44778250997,8.4477825099,6.38374855656,8.4477825092,8.4477825092,8.4477825093,8.4477825092,8.44778250928,8.44778250928,7.237862502,8.2925172814,8.4477825101,8.3710582029,7.1547061285,8.4477825103,6.9481071274,7.6195849839,8.44778251016,8.44778251016,8.4477825102,8.4477825102,7.57998867642,5.7532569235,8.4477825101,8.4477825101,8.4477825101,7.9049946214,8.4477825102,8.4477825102,8.4477825102,8.4477825102,8.4001872718,7.07106525372,8.4477825104,7.3392801802,6.3605555057,8.4477825102,8.4477825102,8.4477825102,8.447782510149,8.447782510149,8.447782510139,8.447782510139,8.447782510139,8.44778251018,8.4477825102,8.4477825102,8.4477825099,6.2429637524,8.4477825105,8.4477825105,8.4477825102,8.44778250995,8.44778250995,8.4477825099,7.5164436185,8.44778251,8.44778250998,8.44778250998,8.44778251,8.4477825105,8.3727921633,8.4477825104,6.02376619341,7.2764755027,8.4477825102,8.4477825102,8.4477825102,6.9019575564,8.4477825106,8.4477825106,7.61424717602,7.84357600592,7.87482951155,8.44778251022,7.75971618902,8.4477825102,8.4477825102,8.4477825102,8.4477825102,8.35701952,8.447782510222,8.447782510222,8.4477825103,8.44778251027,8.44778251027,8.44778251027,8.4477825103,8.44778251025,8.44778251025,7.97510851711,8.44778251021,8.44778251023,7.47035133553,8.4477825103,8.44778251032,8.44778251025,8.44778251025,8.279745173788,8.44778251025,8.44778251025,8.44778251023,8.44778251023,7.84360035032,8.44778251016,8.44778251016,8.4477825103,8.4477825103,7.8499701219,5.65597777227,5.9615831373,0,2.2102958365,2.2102958365,2.21029583653,2.21029583653,1.1260141927,3.089876758,1.8812518711,2.0143948533,4.2288473449
"t67",8.0060813936,7.5515630638,10.1714158694,10.17141587004,10.17141587004,10.171415869811,10.171415869831,10.171415869831,10.17141586976,10.17141586976,10.1714158694,10.1714158694,6.9593341873,10.1714158697,8.9903977582,10.1714158694,10.1714158694,10.1714158694,10.1714158694,10.1714158697,10.17141586967,10.17141586967,10.1714158696,8.10738191626,10.1714158689,10.1714158689,10.171415869,10.1714158689,10.17141586898,10.17141586898,8.9614958617,10.0161506411,10.1714158698,10.0946915626,8.8783394882,10.17141587,8.6717404871,9.3432183436,10.17141586986,10.17141586986,10.1714158699,10.1714158699,9.30362203612,7.4768902832,10.1714158698,10.1714158698,10.1714158698,9.6286279811,10.1714158699,10.1714158699,10.1714158699,10.1714158699,10.1238206315,8.79469861342,10.1714158701,9.0629135399,8.0841888654,10.1714158699,10.1714158699,10.1714158699,10.171415869849,10.171415869849,10.171415869839,10.171415869839,10.171415869839,10.17141586988,10.1714158699,10.1714158699,10.1714158696,7.9665971121,10.1714158702,10.1714158702,10.1714158699,10.17141586965,10.17141586965,10.1714158696,9.2400769782,10.1714158697,10.17141586968,10.17141586968,10.1714158697,10.1714158702,10.096425523,10.1714158701,7.74739955311,9.0001088624,10.1714158699,10.1714158699,10.1714158699,8.6255909161,10.1714158703,10.1714158703,9.33788053572,9.56720936562,9.59846287125,10.17141586992,9.48334954872,10.1714158699,10.1714158699,10.1714158699,10.1714158699,10.0806528797,10.171415869922,10.171415869922,10.17141587,10.17141586997,10.17141586997,10.17141586997,10.17141587,10.17141586995,10.17141586995,9.69874187681,10.17141586991,10.17141586993,9.19398469523,10.17141587,10.17141587002,10.17141586995,10.17141586995,10.003378533488,10.17141586995,10.17141586995,10.17141586993,10.17141586993,9.56723371002,10.17141586986,10.17141586986,10.17141587,10.17141587,9.5736034816,7.37961113197,7.685216497,2.2102958365,0,1.028460287,2.31210293263,2.31210293263,1.572622647,4.8135101177,3.6048852308,3.738028213,5.9524807046
"t68",8.0060813936,7.5515630638,10.1714158694,10.17141587004,10.17141587004,10.171415869811,10.171415869831,10.171415869831,10.17141586976,10.17141586976,10.1714158694,10.1714158694,6.9593341873,10.1714158697,8.9903977582,10.1714158694,10.1714158694,10.1714158694,10.1714158694,10.1714158697,10.17141586967,10.17141586967,10.1714158696,8.10738191626,10.1714158689,10.1714158689,10.171415869,10.1714158689,10.17141586898,10.17141586898,8.9614958617,10.0161506411,10.1714158698,10.0946915626,8.8783394882,10.17141587,8.6717404871,9.3432183436,10.17141586986,10.17141586986,10.1714158699,10.1714158699,9.30362203612,7.4768902832,10.1714158698,10.1714158698,10.1714158698,9.6286279811,10.1714158699,10.1714158699,10.1714158699,10.1714158699,10.1238206315,8.79469861342,10.1714158701,9.0629135399,8.0841888654,10.1714158699,10.1714158699,10.1714158699,10.171415869849,10.171415869849,10.171415869839,10.171415869839,10.171415869839,10.17141586988,10.1714158699,10.1714158699,10.1714158696,7.9665971121,10.1714158702,10.1714158702,10.1714158699,10.17141586965,10.17141586965,10.1714158696,9.2400769782,10.1714158697,10.17141586968,10.17141586968,10.1714158697,10.1714158702,10.096425523,10.1714158701,7.74739955311,9.0001088624,10.1714158699,10.1714158699,10.1714158699,8.6255909161,10.1714158703,10.1714158703,9.33788053572,9.56720936562,9.59846287125,10.17141586992,9.48334954872,10.1714158699,10.1714158699,10.1714158699,10.1714158699,10.0806528797,10.171415869922,10.171415869922,10.17141587,10.17141586997,10.17141586997,10.17141586997,10.17141587,10.17141586995,10.17141586995,9.69874187681,10.17141586991,10.17141586993,9.19398469523,10.17141587,10.17141587002,10.17141586995,10.17141586995,10.003378533488,10.17141586995,10.17141586995,10.17141586993,10.17141586993,9.56723371002,10.17141586986,10.17141586986,10.17141587,10.17141587,9.5736034816,7.37961113197,7.685216497,2.2102958365,1.028460287,0,2.31210293263,2.31210293263,1.572622647,4.8135101177,3.6048852308,3.738028213,5.9524807046
"t137",8.00608139363,7.55156306383,10.17141586943,10.17141587007,10.17141587007,10.171415869841,10.171415869861,10.171415869861,10.17141586979,10.17141586979,10.17141586943,10.17141586943,6.95933418733,10.17141586973,8.99039775823,10.17141586943,10.17141586943,10.17141586943,10.17141586943,10.17141586973,10.1714158697,10.1714158697,10.17141586963,8.10738191629,10.17141586893,10.17141586893,10.17141586903,10.17141586893,10.17141586901,10.17141586901,8.96149586173,10.01615064113,10.17141586983,10.09469156263,8.87833948823,10.17141587003,8.67174048713,9.34321834363,10.17141586989,10.17141586989,10.17141586993,10.17141586993,9.30362203615,7.47689028323,10.17141586983,10.17141586983,10.17141586983,9.62862798113,10.17141586993,10.17141586993,10.17141586993,10.17141586993,10.12382063153,8.79469861345,10.17141587013,9.06291353993,8.08418886543,10.17141586993,10.17141586993,10.17141586993,10.171415869879,10.171415869879,10.171415869869,10.171415869869,10.171415869869,10.17141586991,10.17141586993,10.17141586993,10.17141586963,7.96659711213,10.17141587023,10.17141587023,10.17141586993,10.17141586968,10.17141586968,10.17141586963,9.24007697823,10.17141586973,10.17141586971,10.17141586971,10.17141586973,10.17141587023,10.09642552303,10.17141587013,7.74739955314,9.00010886243,10.17141586993,10.17141586993,10.17141586993,8.62559091613,10.17141587033,10.17141587033,9.33788053575,9.56720936565,9.59846287128,10.17141586995,9.48334954875,10.17141586993,10.17141586993,10.17141586993,10.17141586993,10.08065287973,10.171415869952,10.171415869952,10.17141587003,10.17141587,10.17141587,10.17141587,10.17141587003,10.17141586998,10.17141586998,9.69874187684,10.17141586994,10.17141586996,9.19398469526,10.17141587003,10.17141587005,10.17141586998,10.17141586998,10.003378533518,10.17141586998,10.17141586998,10.17141586996,10.17141586996,9.56723371005,10.17141586989,10.17141586989,10.17141587003,10.17141587003,9.57360348163,7.379611132,7.68521649703,2.21029583653,2.31210293263,2.31210293263,0,0.04193041866,1.57262264703,4.81351011773,3.60488523083,3.73802821303,5.95248070463
