"","t1","t71","t72","t35","t106","t107","t37","t7","t52","t53","t39","t25","t61","t62","t3","t8","t9","t10","t11","t51","t73","t74","t59","t60","t79","t82","t121","t122","t117","t118","t31","t27","t108","t109","t2","t94","t97","t98","t68","t12","t15","t66","t67","t46","t55","t91","t92","t69","t70","t44","t45","t38","t47","t48","t32","t41","t42","t24","t99","t100","t133","t134","t93","t40","t90","t127","t128","t104","t105","t119","t120","t103","t95","t96","t63","t4","t50","t80","t81","t83","t84","t23","t20","t13","t5","t26","t56","t57","t131","t132","t16","t17","t64","t65","t85","t86","t43","t28","t33","t34","t101","t102","t36","t114","t115","t75","t49","t87","t110","t111","t88","t29","t30","t125","t126","t116","t77","t78","t18","t19","t6","t21","t22","t14","t89","t112","t113","t129","t130","t76","t58","t123","t124","t54"
"t39",5.849616503,4.8237293855,4.8237293855,4.8237293851,4.8237293855,4.8237293855,4.8237293855,3.2309292656,1.7499853976,1.5260846959,0,2.0484801039,3.4669477347,3.4669477347,5.200285250585,6.322232854785,6.265333570685,6.347834059785,6.225122626485,8.090689362185,8.090689362185,8.090689362185,7.671020602835,8.090689362185,8.090689362185,8.067821703465,8.090689362195,8.090689362195,8.090689362135,8.090689362135,7.228757506005,8.090689362295,8.090689362285,8.090689362285,4.417844631715,8.090689361685,8.090689361695,8.090689361695,8.090689361685,6.421807201585,7.344908860685,8.003555441285,8.090689361885,8.090689361985,8.090689361985,8.090689361985,8.090689361985,7.802352342435,8.090689361885,8.090689361885,8.090689361885,7.611004324785,8.090689361885,8.090689361885,8.090689361885,8.090689362085,8.090689362085,7.091688528515,8.090689361615,8.090689361615,8.090689361702,8.090689361702,8.090689361635,7.620480490535,8.090689361445,8.090689361465,8.090689361465,8.090689361425,8.090689361425,8.090689362085,8.090689362085,8.090689362085,8.090689362085,8.090689362085,8.090689362085,6.078812780085,7.958867556785,8.09068936199,8.09068936199,7.992447353705,8.090689362005,8.090689361785,8.090689362245,6.219924628795,5.916080026375,8.090689361415,8.090689361915,8.090689361915,8.090689361452,8.090689361452,8.090689361875,6.495251672375,8.090689361915,8.090689361915,8.090689361915,8.090689361915,8.090689361915,6.878143617575,7.174629913545,7.250146872245,8.090689361915,8.090689361915,8.090689362215,8.090689361945,8.090689361945,8.090689361875,8.090689361975,8.090689361975,8.090689361988,8.090689361988,8.090689362008,7.112517051465,7.271133953565,8.090689362015,8.090689362015,8.090689362015,8.090689361985,8.090689361985,7.687989155804,8.090689361804,7.991834114585,8.090689362285,8.090689362285,7.853164240885,8.090689361985,8.090689362005,8.090689362005,8.090689362015,8.090689362015,8.090689361995,8.090689361985,8.090689361965,8.090689361965,8.090689361985
"t25",5.0384364581,4.0125493406,4.0125493406,4.0125493402,4.0125493406,4.0125493406,4.0125493406,2.4197492207,2.0484801039,1.8245794022,2.0484801039,0,2.6557676898,2.6557676898,4.389105205685,5.511052809885,5.454153525785,5.536654014885,5.413942581585,7.279509317285,7.279509317285,7.279509317285,6.859840557935,7.279509317285,7.279509317285,7.256641658565,7.279509317295,7.279509317295,7.279509317235,7.279509317235,6.417577461105,7.279509317395,7.279509317385,7.279509317385,3.606664586815,7.279509316785,7.279509316795,7.279509316795,7.279509316785,5.610627156685,6.533728815785,7.192375396385,7.279509316985,7.279509317085,7.279509317085,7.279509317085,7.279509317085,6.991172297535,7.279509316985,7.279509316985,7.279509316985,6.799824279885,7.279509316985,7.279509316985,7.279509316985,7.279509317185,7.279509317185,6.280508483615,7.279509316715,7.279509316715,7.279509316802,7.279509316802,7.279509316735,6.809300445635,7.279509316545,7.279509316565,7.279509316565,7.279509316525,7.279509316525,7.279509317185,7.279509317185,7.279509317185,7.279509317185,7.279509317185,7.279509317185,5.267632735185,7.147687511885,7.27950931709,7.27950931709,7.181267308805,7.279509317105,7.279509316885,7.279509317345,5.408744583895,5.104899981475,7.279509316515,7.279509317015,7.279509317015,7.279509316552,7.279509316552,7.279509316975,5.684071627475,7.279509317015,7.279509317015,7.279509317015,7.279509317015,7.279509317015,6.066963572675,6.363449868645,6.438966827345,7.279509317015,7.279509317015,7.279509317315,7.279509317045,7.279509317045,7.279509316975,7.279509317075,7.279509317075,7.279509317088,7.279509317088,7.279509317108,6.301337006565,6.459953908665,7.279509317115,7.279509317115,7.279509317115,7.279509317085,7.279509317085,6.876809110904,7.279509316904,7.180654069685,7.279509317385,7.279509317385,7.041984195985,7.279509317085,7.279509317105,7.279509317105,7.279509317115,7.279509317115,7.279509317095,7.279509317085,7.279509317065,7.279509317065,7.279509317085
"t61",5.8496165029,4.8237293854,4.8237293854,4.823729385,4.8237293854,4.8237293854,4.8237293854,3.2309292655,3.4669477347,3.243047033,3.4669477347,2.6557676898,0,0.8472845466,5.200285250485,6.322232854685,6.265333570585,6.347834059685,6.225122626385,8.090689362085,8.090689362085,8.090689362085,7.671020602735,8.090689362085,8.090689362085,8.067821703365,8.090689362095,8.090689362095,8.090689362035,8.090689362035,7.228757505905,8.090689362195,8.090689362185,8.090689362185,4.417844631615,8.090689361585,8.090689361595,8.090689361595,8.090689361585,6.421807201485,7.344908860585,8.003555441185,8.090689361785,8.090689361885,8.090689361885,8.090689361885,8.090689361885,7.802352342335,8.090689361785,8.090689361785,8.090689361785,7.611004324685,8.090689361785,8.090689361785,8.090689361785,8.090689361985,8.090689361985,7.091688528415,8.090689361515,8.090689361515,8.090689361602,8.090689361602,8.090689361535,7.620480490435,8.090689361345,8.090689361365,8.090689361365,8.090689361325,8.090689361325,8.090689361985,8.090689361985,8.090689361985,8.090689361985,8.090689361985,8.090689361985,6.078812779985,7.958867556685,8.09068936189,8.09068936189,7.992447353605,8.090689361905,8.090689361685,8.090689362145,6.219924628695,5.916080026275,8.090689361315,8.090689361815,8.090689361815,8.090689361352,8.090689361352,8.090689361775,6.495251672275,8.090689361815,8.090689361815,8.090689361815,8.090689361815,8.090689361815,6.878143617475,7.174629913445,7.250146872145,8.090689361815,8.090689361815,8.090689362115,8.090689361845,8.090689361845,8.090689361775,8.090689361875,8.090689361875,8.090689361888,8.090689361888,8.090689361908,7.112517051365,7.271133953465,8.090689361915,8.090689361915,8.090689361915,8.090689361885,8.090689361885,7.687989155704,8.090689361704,7.991834114485,8.090689362185,8.090689362185,7.853164240785,8.090689361885,8.090689361905,8.090689361905,8.090689361915,8.090689361915,8.090689361895,8.090689361885,8.090689361865,8.090689361865,8.090689361885
"t62",5.8496165029,4.8237293854,4.8237293854,4.823729385,4.8237293854,4.8237293854,4.8237293854,3.2309292655,3.4669477347,3.243047033,3.4669477347,2.6557676898,0.8472845466,0,5.200285250485,6.322232854685,6.265333570585,6.347834059685,6.225122626385,8.090689362085,8.090689362085,8.090689362085,7.671020602735,8.090689362085,8.090689362085,8.067821703365,8.090689362095,8.090689362095,8.090689362035,8.090689362035,7.228757505905,8.090689362195,8.090689362185,8.090689362185,4.417844631615,8.090689361585,8.090689361595,8.090689361595,8.090689361585,6.421807201485,7.344908860585,8.003555441185,8.090689361785,8.090689361885,8.090689361885,8.090689361885,8.090689361885,7.802352342335,8.090689361785,8.090689361785,8.090689361785,7.611004324685,8.090689361785,8.090689361785,8.090689361785,8.090689361985,8.090689361985,7.091688528415,8.090689361515,8.090689361515,8.090689361602,8.090689361602,8.090689361535,7.620480490435,8.090689361345,8.090689361365,8.090689361365,8.090689361325,8.090689361325,8.090689361985,8.090689361985,8.090689361985,8.090689361985,8.090689361985,8.090689361985,6.078812779985,7.958867556685,8.09068936189,8.09068936189,7.992447353605,8.090689361905,8.090689361685,8.090689362145,6.219924628695,5.916080026275,8.090689361315,8.090689361815,8.090689361815,8.090689361352,8.090689361352,8.090689361775,6.495251672275,8.090689361815,8.090689361815,8.090689361815,8.090689361815,8.090689361815,6.878143617475,7.174629913445,7.250146872145,8.090689361815,8.090689361815,8.090689362115,8.090689361845,8.090689361845,8.090689361775,8.090689361875,8.090689361875,8.090689361888,8.090689361888,8.090689361908,7.112517051365,7.271133953465,8.090689361915,8.090689361915,8.090689361915,8.090689361885,8.090689361885,7.687989155704,8.090689361704,7.991834114485,8.090689362185,8.090689362185,7.853164240785,8.090689361885,8.090689361905,8.090689361905,8.090689361915,8.090689361915,8.090689361895,8.090689361885,8.090689361865,8.090689361865,8.090689361885
"t3",2.959212392185,5.200285250685,5.200285250685,5.200285250285,5.200285250685,5.200285250685,5.200285250685,4.136471746985,5.200285250585,4.976384548885,5.200285250585,4.389105205685,5.200285250485,5.200285250485,0,1.55562556,1.4987262759,1.581226765,1.4585153317,3.3240820674,3.3240820674,3.3240820674,2.90441330805,3.3240820674,3.3240820674,3.30121440868,3.32408206741,3.32408206741,3.32408206735,3.32408206735,2.46215021122,3.32408206751,3.3240820675,3.3240820675,0.83819726393,5.1863278411,5.18632784111,5.18632784111,5.1863278411,3.517445681,4.4405473401,5.0991939207,5.1863278413,5.1863278414,5.1863278414,5.1863278414,5.1863278414,4.89799082185,5.1863278413,5.1863278413,5.1863278413,4.7066428042,5.1863278413,5.1863278413,5.1863278413,5.1863278415,5.1863278415,4.18732700793,5.18632784103,5.18632784103,5.186327841117,5.186327841117,5.18632784105,4.71611896995,5.18632784086,5.18632784088,5.18632784088,5.18632784084,5.18632784084,5.1863278415,5.1863278415,5.1863278415,5.1863278415,5.1863278415,5.1863278415,3.1744512595,5.0545060362,5.186327841405,5.186327841405,5.08808583312,5.18632784142,5.1863278412,5.18632784166,3.31556310821,3.01171850579,5.18632784083,5.18632784133,5.18632784133,5.186327840867,5.186327840867,5.18632784129,3.59089015179,5.18632784133,5.18632784133,5.18632784133,5.18632784133,5.18632784133,3.97378209699,4.27026839296,4.34578535166,5.18632784133,5.18632784133,5.18632784163,5.18632784136,5.18632784136,5.18632784129,5.18632784139,5.18632784139,5.186327841403,5.186327841403,5.186327841423,4.20815553088,4.36677243298,5.18632784143,5.18632784143,5.18632784143,5.1863278414,5.1863278414,4.783627635219,5.186327841219,5.087472594,5.1863278417,5.1863278417,4.9488027203,5.1863278414,5.18632784142,5.18632784142,5.18632784143,5.18632784143,5.18632784141,5.1863278414,5.18632784138,5.18632784138,5.1863278414
"t8",4.081159996385,6.322232854885,6.322232854885,6.322232854485,6.322232854885,6.322232854885,6.322232854885,5.258419351185,6.322232854785,6.098332153085,6.322232854785,5.511052809885,6.322232854685,6.322232854685,1.55562556,0,0.6827081131,1.8277695998,1.7050581665,3.947230446,3.947230446,3.947230446,3.52756168665,3.947230446,3.947230446,3.92436278728,3.94723044601,3.94723044601,3.94723044595,3.94723044595,3.08529858982,3.94723044611,3.9472304461,3.9472304461,1.96014486813,6.3082754453,6.30827544531,6.30827544531,6.3082754453,4.6393932852,5.5624949443,6.2211415249,6.3082754455,6.3082754456,6.3082754456,6.3082754456,6.3082754456,6.01993842605,6.3082754455,6.3082754455,6.3082754455,5.8285904084,6.3082754455,6.3082754455,6.3082754455,6.3082754457,6.3082754457,5.30927461213,6.30827544523,6.30827544523,6.308275445317,6.308275445317,6.30827544525,5.83806657415,6.30827544506,6.30827544508,6.30827544508,6.30827544504,6.30827544504,6.3082754457,6.3082754457,6.3082754457,6.3082754457,6.3082754457,6.3082754457,4.2963988637,6.1764536404,6.308275445605,6.308275445605,6.21003343732,6.30827544562,6.3082754454,6.30827544586,4.43751071241,4.13366610999,6.30827544503,6.30827544553,6.30827544553,6.308275445067,6.308275445067,6.30827544549,4.71283775599,6.30827544553,6.30827544553,6.30827544553,6.30827544553,6.30827544553,5.09572970119,5.39221599716,5.46773295586,6.30827544553,6.30827544553,6.30827544583,6.30827544556,6.30827544556,6.30827544549,6.30827544559,6.30827544559,6.308275445603,6.308275445603,6.308275445623,5.33010313508,5.48872003718,6.30827544563,6.30827544563,6.30827544563,6.3082754456,6.3082754456,5.905575239419,6.308275445419,6.2094201982,6.3082754459,6.3082754459,6.0707503245,6.3082754456,6.30827544562,6.30827544562,6.30827544563,6.30827544563,6.30827544561,6.3082754456,6.30827544558,6.30827544558,6.3082754456
"t9",4.024260712285,6.265333570785,6.265333570785,6.265333570385,6.265333570785,6.265333570785,6.265333570785,5.201520067085,6.265333570685,6.041432868985,6.265333570685,5.454153525785,6.265333570585,6.265333570585,1.4987262759,0.6827081131,0,1.7708703157,1.6481588824,3.8903311619,3.8903311619,3.8903311619,3.47066240255,3.8903311619,3.8903311619,3.86746350318,3.89033116191,3.89033116191,3.89033116185,3.89033116185,3.02839930572,3.89033116201,3.890331162,3.890331162,1.90324558403,6.2513761612,6.25137616121,6.25137616121,6.2513761612,4.5824940011,5.5055956602,6.1642422408,6.2513761614,6.2513761615,6.2513761615,6.2513761615,6.2513761615,5.96303914195,6.2513761614,6.2513761614,6.2513761614,5.7716911243,6.2513761614,6.2513761614,6.2513761614,6.2513761616,6.2513761616,5.25237532803,6.25137616113,6.25137616113,6.251376161217,6.251376161217,6.25137616115,5.78116729005,6.25137616096,6.25137616098,6.25137616098,6.25137616094,6.25137616094,6.2513761616,6.2513761616,6.2513761616,6.2513761616,6.2513761616,6.2513761616,4.2394995796,6.1195543563,6.251376161505,6.251376161505,6.15313415322,6.25137616152,6.2513761613,6.25137616176,4.38061142831,4.07676682589,6.25137616093,6.25137616143,6.25137616143,6.251376160967,6.251376160967,6.25137616139,4.65593847189,6.25137616143,6.25137616143,6.25137616143,6.25137616143,6.25137616143,5.03883041709,5.33531671306,5.41083367176,6.25137616143,6.25137616143,6.25137616173,6.25137616146,6.25137616146,6.25137616139,6.25137616149,6.25137616149,6.251376161503,6.251376161503,6.251376161523,5.27320385098,5.43182075308,6.25137616153,6.25137616153,6.25137616153,6.2513761615,6.2513761615,5.848675955319,6.251376161319,6.1525209141,6.2513761618,6.2513761618,6.0138510404,6.2513761615,6.25137616152,6.25137616152,6.25137616153,6.25137616153,6.25137616151,6.2513761615,6.25137616148,6.25137616148,6.2513761615
"t10",4.106761201385,6.347834059885,6.347834059885,6.347834059485,6.347834059885,6.347834059885,6.347834059885,5.284020556185,6.347834059785,6.123933358085,6.347834059785,5.536654014885,6.347834059685,6.347834059685,1.581226765,1.8277695998,1.7708703157,0,0.4822451549,3.972831651,3.972831651,3.972831651,3.55316289165,3.972831651,3.972831651,3.94996399228,3.97283165101,3.97283165101,3.97283165095,3.97283165095,3.11089979482,3.97283165111,3.9728316511,3.9728316511,1.98574607313,6.3338766503,6.33387665031,6.33387665031,6.3338766503,4.6649944902,5.5880961493,6.2467427299,6.3338766505,6.3338766506,6.3338766506,6.3338766506,6.3338766506,6.04553963105,6.3338766505,6.3338766505,6.3338766505,5.8541916134,6.3338766505,6.3338766505,6.3338766505,6.3338766507,6.3338766507,5.33487581713,6.33387665023,6.33387665023,6.333876650317,6.333876650317,6.33387665025,5.86366777915,6.33387665006,6.33387665008,6.33387665008,6.33387665004,6.33387665004,6.3338766507,6.3338766507,6.3338766507,6.3338766507,6.3338766507,6.3338766507,4.3220000687,6.2020548454,6.333876650605,6.333876650605,6.23563464232,6.33387665062,6.3338766504,6.33387665086,4.46311191741,4.15926731499,6.33387665003,6.33387665053,6.33387665053,6.333876650067,6.333876650067,6.33387665049,4.73843896099,6.33387665053,6.33387665053,6.33387665053,6.33387665053,6.33387665053,5.12133090619,5.41781720216,5.49333416086,6.33387665053,6.33387665053,6.33387665083,6.33387665056,6.33387665056,6.33387665049,6.33387665059,6.33387665059,6.333876650603,6.333876650603,6.333876650623,5.35570434008,5.51432124218,6.33387665063,6.33387665063,6.33387665063,6.3338766506,6.3338766506,5.931176444419,6.333876650419,6.2350214032,6.3338766509,6.3338766509,6.0963515295,6.3338766506,6.33387665062,6.33387665062,6.33387665063,6.33387665063,6.33387665061,6.3338766506,6.33387665058,6.33387665058,6.3338766506
"t11",3.984049768085,6.225122626585,6.225122626585,6.225122626185,6.225122626585,6.225122626585,6.225122626585,5.161309122885,6.225122626485,6.001221924785,6.225122626485,5.413942581585,6.225122626385,6.225122626385,1.4585153317,1.7050581665,1.6481588824,0.4822451549,0,3.8501202177,3.8501202177,3.8501202177,3.43045145835,3.8501202177,3.8501202177,3.82725255898,3.85012021771,3.85012021771,3.85012021765,3.85012021765,2.98818836152,3.85012021781,3.8501202178,3.8501202178,1.86303463983,6.211165217,6.21116521701,6.21116521701,6.211165217,4.5422830569,5.465384716,6.1240312966,6.2111652172,6.2111652173,6.2111652173,6.2111652173,6.2111652173,5.92282819775,6.2111652172,6.2111652172,6.2111652172,5.7314801801,6.2111652172,6.2111652172,6.2111652172,6.2111652174,6.2111652174,5.21216438383,6.21116521693,6.21116521693,6.211165217017,6.211165217017,6.21116521695,5.74095634585,6.21116521676,6.21116521678,6.21116521678,6.21116521674,6.21116521674,6.2111652174,6.2111652174,6.2111652174,6.2111652174,6.2111652174,6.2111652174,4.1992886354,6.0793434121,6.211165217305,6.211165217305,6.11292320902,6.21116521732,6.2111652171,6.21116521756,4.34040048411,4.03655588169,6.21116521673,6.21116521723,6.21116521723,6.211165216767,6.211165216767,6.21116521719,4.61572752769,6.21116521723,6.21116521723,6.21116521723,6.21116521723,6.21116521723,4.99861947289,5.29510576886,5.37062272756,6.21116521723,6.21116521723,6.21116521753,6.21116521726,6.21116521726,6.21116521719,6.21116521729,6.21116521729,6.211165217303,6.211165217303,6.211165217323,5.23299290678,5.39160980888,6.21116521733,6.21116521733,6.21116521733,6.2111652173,6.2111652173,5.808465011119,6.211165217119,6.1123099699,6.2111652176,6.2111652176,5.9736400962,6.2111652173,6.21116521732,6.21116521732,6.21116521733,6.21116521733,6.21116521731,6.2111652173,6.21116521728,6.21116521728,6.2111652173
"t51",5.849616503785,8.090689362285,8.090689362285,8.090689361885,8.090689362285,8.090689362285,8.090689362285,7.026875858585,8.090689362185,7.866788660485,8.090689362185,7.279509317285,8.090689362085,8.090689362085,3.3240820674,3.947230446,3.8903311619,3.972831651,3.8501202177,0,1.2649926456,1.2649926456,1.71037904265,2.130047802,2.130047802,2.10718014328,2.13004780201,2.13004780201,3.11104546535,3.11104546535,2.24911360922,3.11104546551,3.1110454655,3.1110454655,3.72860137553,8.0767319527,8.07673195271,8.07673195271,8.0767319527,6.4078497926,7.3309514517,7.9895980323,8.0767319529,8.076731953,8.076731953,8.076731953,8.076731953,7.78839493345,8.0767319529,8.0767319529,8.0767319529,7.5970469158,8.0767319529,8.0767319529,8.0767319529,8.0767319531,8.0767319531,7.07773111953,8.07673195263,8.07673195263,8.076731952717,8.076731952717,8.07673195265,7.60652308155,8.07673195246,8.07673195248,8.07673195248,8.07673195244,8.07673195244,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,6.0648553711,7.9449101478,8.076731953005,8.076731953005,7.97848994472,8.07673195302,8.0767319528,8.07673195326,6.20596721981,5.90212261739,8.07673195243,8.07673195293,8.07673195293,8.076731952467,8.076731952467,8.07673195289,6.48129426339,8.07673195293,8.07673195293,8.07673195293,8.07673195293,8.07673195293,6.86418620859,7.16067250456,7.23618946326,8.07673195293,8.07673195293,8.07673195323,8.07673195296,8.07673195296,8.07673195289,8.07673195299,8.07673195299,8.076731953003,8.076731953003,8.076731953023,7.09855964248,7.25717654458,8.07673195303,8.07673195303,8.07673195303,8.076731953,8.076731953,7.674031746819,8.076731952819,7.9778767056,8.0767319533,8.0767319533,7.8392068319,8.076731953,8.07673195302,8.07673195302,8.07673195303,8.07673195303,8.07673195301,8.076731953,8.07673195298,8.07673195298,8.076731953
"t73",5.849616503785,8.090689362285,8.090689362285,8.090689361885,8.090689362285,8.090689362285,8.090689362285,7.026875858585,8.090689362185,7.866788660485,8.090689362185,7.279509317285,8.090689362085,8.090689362085,3.3240820674,3.947230446,3.8903311619,3.972831651,3.8501202177,1.2649926456,0,0.7183636982,1.71037904265,2.130047802,2.130047802,2.10718014328,2.13004780201,2.13004780201,3.11104546535,3.11104546535,2.24911360922,3.11104546551,3.1110454655,3.1110454655,3.72860137553,8.0767319527,8.07673195271,8.07673195271,8.0767319527,6.4078497926,7.3309514517,7.9895980323,8.0767319529,8.076731953,8.076731953,8.076731953,8.076731953,7.78839493345,8.0767319529,8.0767319529,8.0767319529,7.5970469158,8.0767319529,8.0767319529,8.0767319529,8.0767319531,8.0767319531,7.07773111953,8.07673195263,8.07673195263,8.076731952717,8.076731952717,8.07673195265,7.60652308155,8.07673195246,8.07673195248,8.07673195248,8.07673195244,8.07673195244,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,6.0648553711,7.9449101478,8.076731953005,8.076731953005,7.97848994472,8.07673195302,8.0767319528,8.07673195326,6.20596721981,5.90212261739,8.07673195243,8.07673195293,8.07673195293,8.076731952467,8.076731952467,8.07673195289,6.48129426339,8.07673195293,8.07673195293,8.07673195293,8.07673195293,8.07673195293,6.86418620859,7.16067250456,7.23618946326,8.07673195293,8.07673195293,8.07673195323,8.07673195296,8.07673195296,8.07673195289,8.07673195299,8.07673195299,8.076731953003,8.076731953003,8.076731953023,7.09855964248,7.25717654458,8.07673195303,8.07673195303,8.07673195303,8.076731953,8.076731953,7.674031746819,8.076731952819,7.9778767056,8.0767319533,8.0767319533,7.8392068319,8.076731953,8.07673195302,8.07673195302,8.07673195303,8.07673195303,8.07673195301,8.076731953,8.07673195298,8.07673195298,8.076731953
"t74",5.849616503785,8.090689362285,8.090689362285,8.090689361885,8.090689362285,8.090689362285,8.090689362285,7.026875858585,8.090689362185,7.866788660485,8.090689362185,7.279509317285,8.090689362085,8.090689362085,3.3240820674,3.947230446,3.8903311619,3.972831651,3.8501202177,1.2649926456,0.7183636982,0,1.71037904265,2.130047802,2.130047802,2.10718014328,2.13004780201,2.13004780201,3.11104546535,3.11104546535,2.24911360922,3.11104546551,3.1110454655,3.1110454655,3.72860137553,8.0767319527,8.07673195271,8.07673195271,8.0767319527,6.4078497926,7.3309514517,7.9895980323,8.0767319529,8.076731953,8.076731953,8.076731953,8.076731953,7.78839493345,8.0767319529,8.0767319529,8.0767319529,7.5970469158,8.0767319529,8.0767319529,8.0767319529,8.0767319531,8.0767319531,7.07773111953,8.07673195263,8.07673195263,8.076731952717,8.076731952717,8.07673195265,7.60652308155,8.07673195246,8.07673195248,8.07673195248,8.07673195244,8.07673195244,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,8.0767319531,6.0648553711,7.9449101478,8.076731953005,8.076731953005,7.97848994472,8.07673195302,8.0767319528,8.07673195326,6.20596721981,5.90212261739,8.07673195243,8.07673195293,8.07673195293,8.076731952467,8.076731952467,8.07673195289,6.48129426339,8.07673195293,8.07673195293,8.07673195293,8.07673195293,8.07673195293,6.86418620859,7.16067250456,7.23618946326,8.07673195293,8.07673195293,8.07673195323,8.07673195296,8.07673195296,8.07673195289,8.07673195299,8.07673195299,8.076731953003,8.076731953003,8.076731953023,7.09855964248,7.25717654458,8.07673195303,8.07673195303,8.07673195303,8.076731953,8.076731953,7.674031746819,8.076731952819,7.9778767056,8.0767319533,8.0767319533,7.8392068319,8.076731953,8.07673195302,8.07673195302,8.07673195303,8.07673195303,8.07673195301,8.076731953,8.07673195298,8.07673195298,8.076731953
"t59",5.429947744435,7.671020602935,7.671020602935,7.671020602535,7.671020602935,7.671020602935,7.671020602935,6.607207099235,7.671020602835,7.447119901135,7.671020602835,6.859840557935,7.671020602735,7.671020602735,2.90441330805,3.52756168665,3.47066240255,3.55316289165,3.43045145835,1.71037904265,1.71037904265,1.71037904265,0,0.47819868985,1.07574243965,1.05287478093,1.07574243966,1.07574243966,2.691376706,2.691376706,1.82944484987,2.69137670616,2.69137670615,2.69137670615,3.30893261618,7.65706319335,7.65706319336,7.65706319336,7.65706319335,5.98818103325,6.91128269235,7.56992927295,7.65706319355,7.65706319365,7.65706319365,7.65706319365,7.65706319365,7.3687261741,7.65706319355,7.65706319355,7.65706319355,7.17737815645,7.65706319355,7.65706319355,7.65706319355,7.65706319375,7.65706319375,6.65806236018,7.65706319328,7.65706319328,7.657063193367,7.657063193367,7.6570631933,7.1868543222,7.65706319311,7.65706319313,7.65706319313,7.65706319309,7.65706319309,7.65706319375,7.65706319375,7.65706319375,7.65706319375,7.65706319375,7.65706319375,5.64518661175,7.52524138845,7.657063193655,7.657063193655,7.55882118537,7.65706319367,7.65706319345,7.65706319391,5.78629846046,5.48245385804,7.65706319308,7.65706319358,7.65706319358,7.657063193117,7.657063193117,7.65706319354,6.06162550404,7.65706319358,7.65706319358,7.65706319358,7.65706319358,7.65706319358,6.44451744924,6.74100374521,6.81652070391,7.65706319358,7.65706319358,7.65706319388,7.65706319361,7.65706319361,7.65706319354,7.65706319364,7.65706319364,7.657063193653,7.657063193653,7.657063193673,6.67889088313,6.83750778523,7.65706319368,7.65706319368,7.65706319368,7.65706319365,7.65706319365,7.254362987469,7.657063193469,7.55820794625,7.65706319395,7.65706319395,7.41953807255,7.65706319365,7.65706319367,7.65706319367,7.65706319368,7.65706319368,7.65706319366,7.65706319365,7.65706319363,7.65706319363,7.65706319365
