"","t1","t22","t74","t75","t68","t69","t108","t109","t95","t118","t119","t40","t33","t21","t15","t78","t79","t23","t124","t125","t99","t41","t42","t8","t9","t72","t87","t88","t54","t55","t37","t14","t5","t3","t104","t105","t120","t121","t4","t2","t6","t85","t86","t12","t13","t30","t46","t47","t115","t116","t94","t52","t27","t111","t112","t92","t44","t100","t101","t73","t80","t81","t71","t11","t126","t127","t83","t53","t65","t97","t98","t67","t20","t96","t128","t129","t56","t57","t31","t17","t10","t90","t91","t49","t110","t122","t123","t60","t43","t28","t25","t26","t58","t59","t38","t39","t61","t62","t18","t19","t48","t132","t133","t117","t29","t102","t103","t7","t89","t93","t130","t131","t82","t106","t107","t84","t32","t50","t51","t45","t113","t114","t35","t36","t76","t77","t70","t66","t63","t64","t34","t24","t16"
"t62",6.3719732546,10.4799460037,10.479946004,10.479946004,10.479946004,10.479946004,10.47994600404,10.47994600404,10.4799460041,10.4799460041,10.4799460041,10.0391132709,9.64864155557,9.3945407014,9.0135885599,10.4799460039,10.4799460039,10.4799460039,10.4799460042,10.4799460042,10.4799460042,10.4799460041,10.0901937899,9.5849141883,8.6578487662,10.11218311601,10.11218311596,10.11218311596,9.71427648527,10.11218311607,10.11218311597,10.11218311561,7.25687809991,5.80206834321,9.39541864451,9.39541864451,9.39541864441,9.39541864441,5.31158534081,5.08695956607,5.35329497127,8.04472901783,8.17859898363,6.78434929358,6.84102248958,8.17859898303,8.17859898333,7.508395921551,8.178598983281,8.178598983281,8.178598983281,8.178598983281,8.17859898363,8.17859898343,8.17859898343,8.06429109643,8.17859898347,8.17859898347,8.17859898347,8.17859898347,8.13824444486,8.17859898366,7.75619750133,6.33550624223,8.17859898299,8.17859898299,7.95344787303,8.17859898393,8.17859898383,7.947256355506,8.178598983916,8.178598983916,7.05935157967,8.17859898317,8.17859898315,8.17859898315,8.17859898347,8.17859898347,8.17859898347,7.75439223337,6.24542975417,4.10327686137,4.10327686137,4.10327686136,4.10327686136,4.10327686137,4.10327686137,4.10327686136,4.10327686129,4.10327686139,3.15906501249,4.10327686089,3.4413014531,3.4413014531,3.4413014532,3.4413014532,1.009321277,0,2.7784301774,4.0693719897,5.02676048257,5.026760482596,5.026760482596,5.02676048257,5.02676048267,5.02676048257,5.02676048257,4.22930442357,7.32264875857,7.49759819512,7.49759819517,7.49759819517,7.49759819497,7.49759819501,7.49759819501,7.49759819501,6.71465527737,7.49759819497,7.49759819497,7.49759819487,7.49759819487,7.49759819487,7.49759819497,7.49759819497,7.4975981949,7.4975981949,7.49759819494,7.49759819498,7.49759819489,7.49759819489,7.49759819497,7.49759819527,6.45745425597
"t18",5.081031442,9.1890041911,9.1890041914,9.1890041914,9.1890041914,9.1890041914,9.18900419144,9.18900419144,9.1890041915,9.1890041915,9.1890041915,8.7481714583,8.35769974297,8.1035988888,7.7226467473,9.1890041913,9.1890041913,9.1890041913,9.1890041916,9.1890041916,9.1890041916,9.1890041915,8.7992519773,8.2939723757,7.3669069536,8.82124130341,8.82124130336,8.82124130336,8.42333467267,8.82124130347,8.82124130337,8.82124130301,5.96593628731,4.51112653061,8.10447683191,8.10447683191,8.10447683181,8.10447683181,4.02064352821,3.79601775347,4.06235315867,6.75378720523,6.88765717103,5.49340748098,5.55008067698,6.88765717043,6.88765717073,6.217454108951,6.887657170681,6.887657170681,6.887657170681,6.887657170681,6.88765717103,6.88765717083,6.88765717083,6.77334928383,6.88765717087,6.88765717087,6.88765717087,6.88765717087,6.84730263226,6.88765717106,6.46525568873,5.04456442963,6.88765717039,6.88765717039,6.66250606043,6.88765717133,6.88765717123,6.656314542906,6.887657171316,6.887657171316,5.76840976707,6.88765717057,6.88765717055,6.88765717055,6.88765717087,6.88765717087,6.88765717087,6.46345042077,4.95448794157,2.81233504877,2.81233504877,2.81233504876,2.81233504876,2.81233504877,2.81233504877,2.81233504876,2.81233504869,2.81233504879,1.86812319989,2.81233504829,2.7784301775,2.7784301775,2.7784301776,2.7784301776,2.7784301774,2.7784301774,0,1.7186904617,3.73581866997,3.735818669996,3.735818669996,3.73581866997,3.73581867007,3.73581866997,3.73581866997,2.93836261097,6.03170694597,6.20665638252,6.20665638257,6.20665638257,6.20665638237,6.20665638241,6.20665638241,6.20665638241,5.42371346477,6.20665638237,6.20665638237,6.20665638227,6.20665638227,6.20665638227,6.20665638237,6.20665638237,6.2066563823,6.2066563823,6.20665638234,6.20665638238,6.20665638229,6.20665638229,6.20665638237,6.20665638267,5.16651244337
"t19",6.3719732543,10.4799460034,10.4799460037,10.4799460037,10.4799460037,10.4799460037,10.47994600374,10.47994600374,10.4799460038,10.4799460038,10.4799460038,10.0391132706,9.64864155527,9.3945407011,9.0135885596,10.4799460036,10.4799460036,10.4799460036,10.4799460039,10.4799460039,10.4799460039,10.4799460038,10.0901937896,9.584914188,8.6578487659,10.11218311571,10.11218311566,10.11218311566,9.71427648497,10.11218311577,10.11218311567,10.11218311531,7.25687809961,5.80206834291,9.39541864421,9.39541864421,9.39541864411,9.39541864411,5.31158534051,5.08695956577,5.35329497097,8.04472901753,8.17859898333,6.78434929328,6.84102248928,8.17859898273,8.17859898303,7.508395921251,8.178598982981,8.178598982981,8.178598982981,8.178598982981,8.17859898333,8.17859898313,8.17859898313,8.06429109613,8.17859898317,8.17859898317,8.17859898317,8.17859898317,8.13824444456,8.17859898336,7.75619750103,6.33550624193,8.17859898269,8.17859898269,7.95344787273,8.17859898363,8.17859898353,7.947256355206,8.178598983616,8.178598983616,7.05935157937,8.17859898287,8.17859898285,8.17859898285,8.17859898317,8.17859898317,8.17859898317,7.75439223307,6.24542975387,4.10327686107,4.10327686107,4.10327686106,4.10327686106,4.10327686107,4.10327686107,4.10327686106,4.10327686099,4.10327686109,3.15906501219,4.10327686059,4.0693719898,4.0693719898,4.0693719899,4.0693719899,4.0693719897,4.0693719897,1.7186904617,0,5.02676048227,5.026760482296,5.026760482296,5.02676048227,5.02676048237,5.02676048227,5.02676048227,4.22930442327,7.32264875827,7.49759819482,7.49759819487,7.49759819487,7.49759819467,7.49759819471,7.49759819471,7.49759819471,6.71465527707,7.49759819467,7.49759819467,7.49759819457,7.49759819457,7.49759819457,7.49759819467,7.49759819467,7.4975981946,7.4975981946,7.49759819464,7.49759819468,7.49759819459,7.49759819459,7.49759819467,7.49759819497,6.45745425567
"t48",6.37197325523,10.47994600433,10.47994600463,10.47994600463,10.47994600463,10.47994600463,10.47994600467,10.47994600467,10.47994600473,10.47994600473,10.47994600473,10.03911327153,9.6486415562,9.39454070203,9.01358856053,10.47994600453,10.47994600453,10.47994600453,10.47994600483,10.47994600483,10.47994600483,10.47994600473,10.09019379053,9.58491418893,8.65784876683,10.11218311664,10.11218311659,10.11218311659,9.7142764859,10.1121831167,10.1121831166,10.11218311624,7.25687810054,5.80206834384,9.39541864514,9.39541864514,9.39541864504,9.39541864504,5.31158534144,5.0869595667,5.3532949719,8.04472901846,8.17859898426,6.78434929421,6.84102249021,8.17859898366,8.17859898396,7.508395922181,8.178598983911,8.178598983911,8.178598983911,8.178598983911,8.17859898426,8.17859898406,8.17859898406,8.06429109706,8.1785989841,8.1785989841,8.1785989841,8.1785989841,8.13824444549,8.17859898429,7.75619750196,6.33550624286,8.17859898362,8.17859898362,7.95344787366,8.17859898456,8.17859898446,7.947256356136,8.178598984546,8.178598984546,7.0593515803,8.1785989838,8.17859898378,8.17859898378,8.1785989841,8.1785989841,8.1785989841,7.754392234,6.2454297548,5.0267604828,5.0267604828,5.02676048279,5.02676048279,5.0267604828,5.0267604828,5.02676048279,5.02676048272,5.02676048282,4.08254863392,5.02676048232,5.02676048267,5.02676048267,5.02676048277,5.02676048277,5.02676048257,5.02676048257,3.73581866997,5.02676048227,0,1.385093904626,1.385093904626,1.3850939046,2.8571315013,2.8571315012,2.8571315012,4.2293044242,7.3226487592,7.49759819575,7.4975981958,7.4975981958,7.4975981956,7.49759819564,7.49759819564,7.49759819564,6.714655278,7.4975981956,7.4975981956,7.4975981955,7.4975981955,7.4975981955,7.4975981956,7.4975981956,7.49759819553,7.49759819553,7.49759819557,7.49759819561,7.49759819552,7.49759819552,7.4975981956,7.4975981959,6.4574542566
"t132",6.371973255256,10.479946004356,10.479946004656,10.479946004656,10.479946004656,10.479946004656,10.479946004696,10.479946004696,10.479946004756,10.479946004756,10.479946004756,10.039113271556,9.648641556226,9.394540702056,9.013588560556,10.479946004556,10.479946004556,10.479946004556,10.479946004856,10.479946004856,10.479946004856,10.479946004756,10.090193790556,9.584914188956,8.657848766856,10.112183116666,10.112183116616,10.112183116616,9.714276485926,10.112183116726,10.112183116626,10.112183116266,7.256878100566,5.802068343866,9.395418645166,9.395418645166,9.395418645066,9.395418645066,5.311585341466,5.086959566726,5.353294971926,8.044729018486,8.178598984286,6.784349294236,6.841022490236,8.178598983686,8.178598983986,7.508395922207,8.178598983937,8.178598983937,8.178598983937,8.178598983937,8.178598984286,8.178598984086,8.178598984086,8.064291097086,8.178598984126,8.178598984126,8.178598984126,8.178598984126,8.138244445516,8.178598984316,7.756197501986,6.335506242886,8.178598983646,8.178598983646,7.953447873686,8.178598984586,8.178598984486,7.947256356162,8.178598984572,8.178598984572,7.059351580326,8.178598983826,8.178598983806,8.178598983806,8.178598984126,8.178598984126,8.178598984126,7.754392234026,6.245429754826,5.026760482826,5.026760482826,5.026760482816,5.026760482816,5.026760482826,5.026760482826,5.026760482816,5.026760482746,5.026760482846,4.082548633946,5.026760482346,5.026760482696,5.026760482696,5.026760482796,5.026760482796,5.026760482596,5.026760482596,3.735818669996,5.026760482296,1.385093904626,0,0.006990513052,0.274960974026,2.857131501326,2.857131501226,2.857131501226,4.229304424226,7.322648759226,7.497598195776,7.497598195826,7.497598195826,7.497598195626,7.497598195666,7.497598195666,7.497598195666,6.714655278026,7.497598195626,7.497598195626,7.497598195526,7.497598195526,7.497598195526,7.497598195626,7.497598195626,7.497598195556,7.497598195556,7.497598195596,7.497598195636,7.497598195546,7.497598195546,7.497598195626,7.497598195926,6.457454256626
"t133",6.371973255256,10.479946004356,10.479946004656,10.479946004656,10.479946004656,10.479946004656,10.479946004696,10.479946004696,10.479946004756,10.479946004756,10.479946004756,10.039113271556,9.648641556226,9.394540702056,9.013588560556,10.479946004556,10.479946004556,10.479946004556,10.479946004856,10.479946004856,10.479946004856,10.479946004756,10.090193790556,9.584914188956,8.657848766856,10.112183116666,10.112183116616,10.112183116616,9.714276485926,10.112183116726,10.112183116626,10.112183116266,7.256878100566,5.802068343866,9.395418645166,9.395418645166,9.395418645066,9.395418645066,5.311585341466,5.086959566726,5.353294971926,8.044729018486,8.178598984286,6.784349294236,6.841022490236,8.178598983686,8.178598983986,7.508395922207,8.178598983937,8.178598983937,8.178598983937,8.178598983937,8.178598984286,8.178598984086,8.178598984086,8.064291097086,8.178598984126,8.178598984126,8.178598984126,8.178598984126,8.138244445516,8.178598984316,7.756197501986,6.335506242886,8.178598983646,8.178598983646,7.953447873686,8.178598984586,8.178598984486,7.947256356162,8.178598984572,8.178598984572,7.059351580326,8.178598983826,8.178598983806,8.178598983806,8.178598984126,8.178598984126,8.178598984126,7.754392234026,6.245429754826,5.026760482826,5.026760482826,5.026760482816,5.026760482816,5.026760482826,5.026760482826,5.026760482816,5.026760482746,5.026760482846,4.082548633946,5.026760482346,5.026760482696,5.026760482696,5.026760482796,5.026760482796,5.026760482596,5.026760482596,3.735818669996,5.026760482296,1.385093904626,0.006990513052,0,0.274960974026,2.857131501326,2.857131501226,2.857131501226,4.229304424226,7.322648759226,7.497598195776,7.497598195826,7.497598195826,7.497598195626,7.497598195666,7.497598195666,7.497598195666,6.714655278026,7.497598195626,7.497598195626,7.497598195526,7.497598195526,7.497598195526,7.497598195626,7.497598195626,7.497598195556,7.497598195556,7.497598195596,7.497598195636,7.497598195546,7.497598195546,7.497598195626,7.497598195926,6.457454256626
"t117",6.37197325523,10.47994600433,10.47994600463,10.47994600463,10.47994600463,10.47994600463,10.47994600467,10.47994600467,10.47994600473,10.47994600473,10.47994600473,10.03911327153,9.6486415562,9.39454070203,9.01358856053,10.47994600453,10.47994600453,10.47994600453,10.47994600483,10.47994600483,10.47994600483,10.47994600473,10.09019379053,9.58491418893,8.65784876683,10.11218311664,10.11218311659,10.11218311659,9.7142764859,10.1121831167,10.1121831166,10.11218311624,7.25687810054,5.80206834384,9.39541864514,9.39541864514,9.39541864504,9.39541864504,5.31158534144,5.0869595667,5.3532949719,8.04472901846,8.17859898426,6.78434929421,6.84102249021,8.17859898366,8.17859898396,7.508395922181,8.178598983911,8.178598983911,8.178598983911,8.178598983911,8.17859898426,8.17859898406,8.17859898406,8.06429109706,8.1785989841,8.1785989841,8.1785989841,8.1785989841,8.13824444549,8.17859898429,7.75619750196,6.33550624286,8.17859898362,8.17859898362,7.95344787366,8.17859898456,8.17859898446,7.947256356136,8.178598984546,8.178598984546,7.0593515803,8.1785989838,8.17859898378,8.17859898378,8.1785989841,8.1785989841,8.1785989841,7.754392234,6.2454297548,5.0267604828,5.0267604828,5.02676048279,5.02676048279,5.0267604828,5.0267604828,5.02676048279,5.02676048272,5.02676048282,4.08254863392,5.02676048232,5.02676048267,5.02676048267,5.02676048277,5.02676048277,5.02676048257,5.02676048257,3.73581866997,5.02676048227,1.3850939046,0.274960974026,0.274960974026,0,2.8571315013,2.8571315012,2.8571315012,4.2293044242,7.3226487592,7.49759819575,7.4975981958,7.4975981958,7.4975981956,7.49759819564,7.49759819564,7.49759819564,6.714655278,7.4975981956,7.4975981956,7.4975981955,7.4975981955,7.4975981955,7.4975981956,7.4975981956,7.49759819553,7.49759819553,7.49759819557,7.49759819561,7.49759819552,7.49759819552,7.4975981956,7.4975981959,6.4574542566
"t29",6.37197325533,10.47994600443,10.47994600473,10.47994600473,10.47994600473,10.47994600473,10.47994600477,10.47994600477,10.47994600483,10.47994600483,10.47994600483,10.03911327163,9.6486415563,9.39454070213,9.01358856063,10.47994600463,10.47994600463,10.47994600463,10.47994600493,10.47994600493,10.47994600493,10.47994600483,10.09019379063,9.58491418903,8.65784876693,10.11218311674,10.11218311669,10.11218311669,9.714276486,10.1121831168,10.1121831167,10.11218311634,7.25687810064,5.80206834394,9.39541864524,9.39541864524,9.39541864514,9.39541864514,5.31158534154,5.0869595668,5.353294972,8.04472901856,8.17859898436,6.78434929431,6.84102249031,8.17859898376,8.17859898406,7.508395922281,8.178598984011,8.178598984011,8.178598984011,8.178598984011,8.17859898436,8.17859898416,8.17859898416,8.06429109716,8.1785989842,8.1785989842,8.1785989842,8.1785989842,8.13824444559,8.17859898439,7.75619750206,6.33550624296,8.17859898372,8.17859898372,7.95344787376,8.17859898466,8.17859898456,7.947256356236,8.178598984646,8.178598984646,7.0593515804,8.1785989839,8.17859898388,8.17859898388,8.1785989842,8.1785989842,8.1785989842,7.7543922341,6.2454297549,5.0267604829,5.0267604829,5.02676048289,5.02676048289,5.0267604829,5.0267604829,5.02676048289,5.02676048282,5.02676048292,4.08254863402,5.02676048242,5.02676048277,5.02676048277,5.02676048287,5.02676048287,5.02676048267,5.02676048267,3.73581867007,5.02676048237,2.8571315013,2.857131501326,2.857131501326,2.8571315013,0,2.0858902279,2.0858902279,4.2293044243,7.3226487593,7.49759819585,7.4975981959,7.4975981959,7.4975981957,7.49759819574,7.49759819574,7.49759819574,6.7146552781,7.4975981957,7.4975981957,7.4975981956,7.4975981956,7.4975981956,7.4975981957,7.4975981957,7.49759819563,7.49759819563,7.49759819567,7.49759819571,7.49759819562,7.49759819562,7.4975981957,7.497598196,6.4574542567
"t102",6.37197325523,10.47994600433,10.47994600463,10.47994600463,10.47994600463,10.47994600463,10.47994600467,10.47994600467,10.47994600473,10.47994600473,10.47994600473,10.03911327153,9.6486415562,9.39454070203,9.01358856053,10.47994600453,10.47994600453,10.47994600453,10.47994600483,10.47994600483,10.47994600483,10.47994600473,10.09019379053,9.58491418893,8.65784876683,10.11218311664,10.11218311659,10.11218311659,9.7142764859,10.1121831167,10.1121831166,10.11218311624,7.25687810054,5.80206834384,9.39541864514,9.39541864514,9.39541864504,9.39541864504,5.31158534144,5.0869595667,5.3532949719,8.04472901846,8.17859898426,6.78434929421,6.84102249021,8.17859898366,8.17859898396,7.508395922181,8.178598983911,8.178598983911,8.178598983911,8.178598983911,8.17859898426,8.17859898406,8.17859898406,8.06429109706,8.1785989841,8.1785989841,8.1785989841,8.1785989841,8.13824444549,8.17859898429,7.75619750196,6.33550624286,8.17859898362,8.17859898362,7.95344787366,8.17859898456,8.17859898446,7.947256356136,8.178598984546,8.178598984546,7.0593515803,8.1785989838,8.17859898378,8.17859898378,8.1785989841,8.1785989841,8.1785989841,7.754392234,6.2454297548,5.0267604828,5.0267604828,5.02676048279,5.02676048279,5.0267604828,5.0267604828,5.02676048279,5.02676048272,5.02676048282,4.08254863392,5.02676048232,5.02676048267,5.02676048267,5.02676048277,5.02676048277,5.02676048257,5.02676048257,3.73581866997,5.02676048227,2.8571315012,2.857131501226,2.857131501226,2.8571315012,2.0858902279,0,0.4737505132,4.2293044242,7.3226487592,7.49759819575,7.4975981958,7.4975981958,7.4975981956,7.49759819564,7.49759819564,7.49759819564,6.714655278,7.4975981956,7.4975981956,7.4975981955,7.4975981955,7.4975981955,7.4975981956,7.4975981956,7.49759819553,7.49759819553,7.49759819557,7.49759819561,7.49759819552,7.49759819552,7.4975981956,7.4975981959,6.4574542566
"t103",6.37197325523,10.47994600433,10.47994600463,10.47994600463,10.47994600463,10.47994600463,10.47994600467,10.47994600467,10.47994600473,10.47994600473,10.47994600473,10.03911327153,9.6486415562,9.39454070203,9.01358856053,10.47994600453,10.47994600453,10.47994600453,10.47994600483,10.47994600483,10.47994600483,10.47994600473,10.09019379053,9.58491418893,8.65784876683,10.11218311664,10.11218311659,10.11218311659,9.7142764859,10.1121831167,10.1121831166,10.11218311624,7.25687810054,5.80206834384,9.39541864514,9.39541864514,9.39541864504,9.39541864504,5.31158534144,5.0869595667,5.3532949719,8.04472901846,8.17859898426,6.78434929421,6.84102249021,8.17859898366,8.17859898396,7.508395922181,8.178598983911,8.178598983911,8.178598983911,8.178598983911,8.17859898426,8.17859898406,8.17859898406,8.06429109706,8.1785989841,8.1785989841,8.1785989841,8.1785989841,8.13824444549,8.17859898429,7.75619750196,6.33550624286,8.17859898362,8.17859898362,7.95344787366,8.17859898456,8.17859898446,7.947256356136,8.178598984546,8.178598984546,7.0593515803,8.1785989838,8.17859898378,8.17859898378,8.1785989841,8.1785989841,8.1785989841,7.754392234,6.2454297548,5.0267604828,5.0267604828,5.02676048279,5.02676048279,5.0267604828,5.0267604828,5.02676048279,5.02676048272,5.02676048282,4.08254863392,5.02676048232,5.02676048267,5.02676048267,5.02676048277,5.02676048277,5.02676048257,5.02676048257,3.73581866997,5.02676048227,2.8571315012,2.857131501226,2.857131501226,2.8571315012,2.0858902279,0.4737505132,0,4.2293044242,7.3226487592,7.49759819575,7.4975981958,7.4975981958,7.4975981956,7.49759819564,7.49759819564,7.49759819564,6.714655278,7.4975981956,7.4975981956,7.4975981955,7.4975981955,7.4975981955,7.4975981956,7.4975981956,7.49759819553,7.49759819553,7.49759819557,7.49759819561,7.49759819552,7.49759819552,7.4975981956,7.4975981959,6.4574542566
"t7",4.22976329903,8.33773604813,8.33773604843,8.33773604843,8.33773604843,8.33773604843,8.33773604847,8.33773604847,8.33773604853,8.33773604853,8.33773604853,7.89690331533,7.5064316,7.25233074583,6.87137860433,8.33773604833,8.33773604833,8.33773604833,8.33773604863,8.33773604863,8.33773604863,8.33773604853,7.94798383433,7.44270423273,6.51563881063,7.96997316044,7.96997316039,7.96997316039,7.5720665297,7.9699731605,7.9699731604,7.96997316004,5.11466814434,3.65985838764,7.25320868894,7.25320868894,7.25320868884,7.25320868884,3.16937538524,2.9447496105,3.2110850157,5.90251906226,6.03638902806,4.64213933801,4.69881253401,6.03638902746,6.03638902776,5.366185965981,6.036389027711,6.036389027711,6.036389027711,6.036389027711,6.03638902806,6.03638902786,6.03638902786,5.92208114086,6.0363890279,6.0363890279,6.0363890279,6.0363890279,5.99603448929,6.03638902809,5.61398754576,4.19329628666,6.03638902742,6.03638902742,5.81123791746,6.03638902836,6.03638902826,5.805046399936,6.036389028346,6.036389028346,4.9171416241,6.0363890276,6.03638902758,6.03638902758,6.0363890279,6.0363890279,6.0363890279,5.6121822778,4.1032197986,4.2293044238,4.2293044238,4.22930442379,4.22930442379,4.2293044238,4.2293044238,4.22930442379,4.22930442372,4.22930442382,3.28509257492,4.22930442332,4.22930442367,4.22930442367,4.22930442377,4.22930442377,4.22930442357,4.22930442357,2.93836261097,4.22930442327,4.2293044242,4.229304424226,4.229304424226,4.2293044242,4.2293044243,4.2293044242,4.2293044242,0,5.180438803,5.35538823955,5.3553882396,5.3553882396,5.3553882394,5.35538823944,5.35538823944,5.35538823944,4.5724453218,5.3553882394,5.3553882394,5.3553882393,5.3553882393,5.3553882393,5.3553882394,5.3553882394,5.35538823933,5.35538823933,5.35538823937,5.35538823941,5.35538823932,5.35538823932,5.3553882394,5.3553882397,4.3152443004
"t89",6.19702381883,10.30499656793,10.30499656823,10.30499656823,10.30499656823,10.30499656823,10.30499656827,10.30499656827,10.30499656833,10.30499656833,10.30499656833,9.86416383513,9.4736921198,9.21959126563,8.83863912413,10.30499656813,10.30499656813,10.30499656813,10.30499656843,10.30499656843,10.30499656843,10.30499656833,9.91524435413,9.40996475253,8.48289933043,9.93723368024,9.93723368019,9.93723368019,9.5393270495,9.9372336803,9.9372336802,9.93723367984,7.08192866414,5.62711890744,9.22046920874,9.22046920874,9.22046920864,9.22046920864,5.13663590504,4.9120101303,5.1783455355,7.86977958206,8.00364954786,6.60939985781,6.66607305381,8.00364954726,8.00364954756,7.333446485781,8.003649547511,8.003649547511,8.003649547511,8.003649547511,8.00364954786,8.00364954766,8.00364954766,7.88934166066,8.0036495477,8.0036495477,8.0036495477,8.0036495477,7.96329500909,8.00364954789,7.58124806556,6.16055680646,8.00364954722,8.00364954722,7.77849843726,8.00364954816,8.00364954806,7.772306919736,8.003649548146,8.003649548146,6.8844021439,8.0036495474,8.00364954738,8.00364954738,8.0036495477,8.0036495477,8.0036495477,7.5794427976,6.0704803184,7.3226487588,7.3226487588,7.32264875879,7.32264875879,7.3226487588,7.3226487588,7.32264875879,7.32264875872,7.32264875882,6.37843690992,7.32264875832,7.32264875867,7.32264875867,7.32264875877,7.32264875877,7.32264875857,7.32264875857,6.03170694597,7.32264875827,7.3226487592,7.322648759226,7.322648759226,7.3226487592,7.3226487593,7.3226487592,7.3226487592,5.180438803,0,0.54651831935,0.5465183194,0.5465183194,2.9860494492,2.98604944924,2.98604944924,2.98604944924,2.2031065316,5.1562449612,5.1562449612,5.1562449611,5.1562449611,5.1562449611,5.1562449612,5.1562449612,5.15624496113,5.15624496113,5.15624496117,5.15624496121,5.15624496112,5.15624496112,5.1562449612,5.1562449615,4.1161010222
"t93",6.37197325538,10.47994600448,10.47994600478,10.47994600478,10.47994600478,10.47994600478,10.47994600482,10.47994600482,10.47994600488,10.47994600488,10.47994600488,10.03911327168,9.64864155635,9.39454070218,9.01358856068,10.47994600468,10.47994600468,10.47994600468,10.47994600498,10.47994600498,10.47994600498,10.47994600488,10.09019379068,9.58491418908,8.65784876698,10.11218311679,10.11218311674,10.11218311674,9.71427648605,10.11218311685,10.11218311675,10.11218311639,7.25687810069,5.80206834399,9.39541864529,9.39541864529,9.39541864519,9.39541864519,5.31158534159,5.08695956685,5.35329497205,8.04472901861,8.17859898441,6.78434929436,6.84102249036,8.17859898381,8.17859898411,7.508395922331,8.178598984061,8.178598984061,8.178598984061,8.178598984061,8.17859898441,8.17859898421,8.17859898421,8.06429109721,8.17859898425,8.17859898425,8.17859898425,8.17859898425,8.13824444564,8.17859898444,7.75619750211,6.33550624301,8.17859898377,8.17859898377,7.95344787381,8.17859898471,8.17859898461,7.947256356286,8.178598984696,8.178598984696,7.05935158045,8.17859898395,8.17859898393,8.17859898393,8.17859898425,8.17859898425,8.17859898425,7.75439223415,6.24542975495,7.49759819535,7.49759819535,7.49759819534,7.49759819534,7.49759819535,7.49759819535,7.49759819534,7.49759819527,7.49759819537,6.55338634647,7.49759819487,7.49759819522,7.49759819522,7.49759819532,7.49759819532,7.49759819512,7.49759819512,6.20665638252,7.49759819482,7.49759819575,7.497598195776,7.497598195776,7.49759819575,7.49759819585,7.49759819575,7.49759819575,5.35538823955,0.54651831935,0,0.60819190185,0.60819190185,3.16099888575,3.16099888579,3.16099888579,3.16099888579,2.37805596815,5.33119439775,5.33119439775,5.33119439765,5.33119439765,5.33119439765,5.33119439775,5.33119439775,5.33119439768,5.33119439768,5.33119439772,5.33119439776,5.33119439767,5.33119439767,5.33119439775,5.33119439805,4.29105045875
"t130",6.37197325543,10.47994600453,10.47994600483,10.47994600483,10.47994600483,10.47994600483,10.47994600487,10.47994600487,10.47994600493,10.47994600493,10.47994600493,10.03911327173,9.6486415564,9.39454070223,9.01358856073,10.47994600473,10.47994600473,10.47994600473,10.47994600503,10.47994600503,10.47994600503,10.47994600493,10.09019379073,9.58491418913,8.65784876703,10.11218311684,10.11218311679,10.11218311679,9.7142764861,10.1121831169,10.1121831168,10.11218311644,7.25687810074,5.80206834404,9.39541864534,9.39541864534,9.39541864524,9.39541864524,5.31158534164,5.0869595669,5.3532949721,8.04472901866,8.17859898446,6.78434929441,6.84102249041,8.17859898386,8.17859898416,7.508395922381,8.178598984111,8.178598984111,8.178598984111,8.178598984111,8.17859898446,8.17859898426,8.17859898426,8.06429109726,8.1785989843,8.1785989843,8.1785989843,8.1785989843,8.13824444569,8.17859898449,7.75619750216,6.33550624306,8.17859898382,8.17859898382,7.95344787386,8.17859898476,8.17859898466,7.947256356336,8.178598984746,8.178598984746,7.0593515805,8.178598984,8.17859898398,8.17859898398,8.1785989843,8.1785989843,8.1785989843,7.7543922342,6.245429755,7.4975981954,7.4975981954,7.49759819539,7.49759819539,7.4975981954,7.4975981954,7.49759819539,7.49759819532,7.49759819542,6.55338634652,7.49759819492,7.49759819527,7.49759819527,7.49759819537,7.49759819537,7.49759819517,7.49759819517,6.20665638257,7.49759819487,7.4975981958,7.497598195826,7.497598195826,7.4975981958,7.4975981959,7.4975981958,7.4975981958,5.3553882396,0.5465183194,0.60819190185,0,0.0800460503,3.1609988858,3.16099888584,3.16099888584,3.16099888584,2.3780559682,5.3311943978,5.3311943978,5.3311943977,5.3311943977,5.3311943977,5.3311943978,5.3311943978,5.33119439773,5.33119439773,5.33119439777,5.33119439781,5.33119439772,5.33119439772,5.3311943978,5.3311943981,4.2910504588
