"","t75","t76","t71","t123","t124","t70","t55","t33","t10","t5","t3","t31","t68","t121","t122","t77","t78","t14","t15","t6","t7","t2","t22","t79","t84","t85","t45","t50","t112","t113","t34","t11","t23","t69","t87","t106","t107","t96","t81","t64","t65","t99","t100","t129","t130","t150","t151","t127","t86","t62","t63","t57","t58","t38","t19","t20","t146","t147","t88","t90","t91","t18","t108","t109","t102","t103","t101","t42","t8","t136","t137","t9","t24","t93","t94","t27","t29","t39","t59","t73","t74","t61","t142","t143","t138","t139","t56","t37","t125","t126","t72","t32","t82","t97","t98","t95","t128","t148","t149","t110","t66","t67","t134","t135","t51","t52","t144","t145","t92","t104","t105","t28","t46","t47","t40","t41","t53","t60","t80","t111","t116","t140","t141","t131","t132","t133","t16","t17","t21","t35","t36","t30","t114","t115","t117","t118","t83","t54","t48","t49","t26","t119","t120","t43","t44","t25","t89","t152","t153","t4","t12","t13","t1"
"t106",14.29615933414,14.29615933414,13.940187145007,14.296159334107,14.296159334107,14.29615933412,13.36258760882,13.11656972572,13.66972877624,11.23149565354,12.32321345074,14.29615933293,14.29615933333,14.29615933336,14.29615933336,14.29615933335,14.29615933335,12.79443582233,13.12856061633,11.14826821463,11.59046725593,9.63517490363,6.95728537893,8.77079754853,8.77079754853,8.51419853993,7.53963240359,8.77079754893,8.77079754853,8.77079754853,8.12105523643,6.50001287303,3.10460094833,1.45532373823,0.94804129183,0,0.5456711724,0.7963224349,1.17481041103,1.62479876263,2.35434820763,2.82597104062,2.82597104062,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104053,2.82597104053,4.73821354733,4.73821354733,4.73821354713,4.15784914673,3.3475267498,5.59868372186,5.59868372186,5.5986837219,5.3341589739,5.5986837219,3.53021595982,5.671025526275,5.671025526275,5.411185440305,5.671025525885,5.671025525875,5.08612385442,4.62422018844,8.11433202193,8.11433202193,6.00679391892,7.14593853552,8.63091642834,8.63091642834,7.25791959764,8.55080836118,8.63091642878,8.43535401418,8.63091642868,8.63091642868,8.63091642865,8.63091642865,8.63091642865,8.63091642862,8.63091642862,8.63091642845,7.83750843472,8.63091642872,8.63091642872,7.95623240518,7.31793210786,8.63091642896,8.63091642896,8.63091642896,8.63091642892,8.63091642891,8.63091642893,8.63091642893,8.63091642892,8.58550895637,8.63091642897,8.63091642876,8.63091642876,8.22498876384,7.71561765614,8.63091642852,8.63091642852,8.63091642854,8.44641367639,8.63091642854,7.54118401374,8.63091642822,8.63091642822,8.63091642882,8.63091642882,8.63091642821,8.63091642841,8.63091642841,8.63091642831,8.46182336783,8.6309164283,8.6309164283,8.6309164283,8.63091642831,8.63091642831,6.47812921853,6.31760560573,6.41682969422,8.63091642814,8.63091642814,6.97895965661,8.63091642814,8.63091642814,8.47934138856,8.63091642849,8.63091642849,7.6265297144,8.63091642839,8.63091642839,8.63091642844,8.63091642832,8.63091642832,7.73618793392,7.75835211072,6.84524811572,8.63091642862,8.630916428609,8.630916428609,5.57665448703,6.63538141063,6.87159038853,8.30857364043
"t107",14.29615933414,14.29615933414,13.940187145007,14.296159334107,14.296159334107,14.29615933412,13.36258760882,13.11656972572,13.66972877624,11.23149565354,12.32321345074,14.29615933293,14.29615933333,14.29615933336,14.29615933336,14.29615933335,14.29615933335,12.79443582233,13.12856061633,11.14826821463,11.59046725593,9.63517490363,6.95728537893,8.77079754853,8.77079754853,8.51419853993,7.53963240359,8.77079754893,8.77079754853,8.77079754853,8.12105523643,6.50001287303,3.10460094833,1.45532373823,0.94804129183,0.5456711724,0,0.7963224349,1.17481041103,1.62479876263,2.35434820763,2.82597104062,2.82597104062,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104052,2.82597104053,2.82597104053,4.73821354733,4.73821354733,4.73821354713,4.15784914673,3.3475267498,5.59868372186,5.59868372186,5.5986837219,5.3341589739,5.5986837219,3.53021595982,5.671025526275,5.671025526275,5.411185440305,5.671025525885,5.671025525875,5.08612385442,4.62422018844,8.11433202193,8.11433202193,6.00679391892,7.14593853552,8.63091642834,8.63091642834,7.25791959764,8.55080836118,8.63091642878,8.43535401418,8.63091642868,8.63091642868,8.63091642865,8.63091642865,8.63091642865,8.63091642862,8.63091642862,8.63091642845,7.83750843472,8.63091642872,8.63091642872,7.95623240518,7.31793210786,8.63091642896,8.63091642896,8.63091642896,8.63091642892,8.63091642891,8.63091642893,8.63091642893,8.63091642892,8.58550895637,8.63091642897,8.63091642876,8.63091642876,8.22498876384,7.71561765614,8.63091642852,8.63091642852,8.63091642854,8.44641367639,8.63091642854,7.54118401374,8.63091642822,8.63091642822,8.63091642882,8.63091642882,8.63091642821,8.63091642841,8.63091642841,8.63091642831,8.46182336783,8.6309164283,8.6309164283,8.6309164283,8.63091642831,8.63091642831,6.47812921853,6.31760560573,6.41682969422,8.63091642814,8.63091642814,6.97895965661,8.63091642814,8.63091642814,8.47934138856,8.63091642849,8.63091642849,7.6265297144,8.63091642839,8.63091642839,8.63091642844,8.63091642832,8.63091642832,7.73618793392,7.75835211072,6.84524811572,8.63091642862,8.630916428609,8.630916428609,5.57665448703,6.63538141063,6.87159038853,8.30857364043
"t96",14.29615933404,14.29615933404,13.940187144907,14.296159334007,14.296159334007,14.29615933402,13.36258760872,13.11656972562,13.66972877614,11.23149565344,12.32321345064,14.29615933283,14.29615933323,14.29615933326,14.29615933326,14.29615933325,14.29615933325,12.79443582223,13.12856061623,11.14826821453,11.59046725583,9.63517490353,6.95728537883,8.77079754843,8.77079754843,8.51419853983,7.53963240349,8.77079754883,8.77079754843,8.77079754843,8.12105523633,6.50001287293,3.10460094823,1.45532373813,0.94804129173,0.7963224349,0.7963224349,0,1.17481041093,1.62479876253,2.35434820753,2.82597104052,2.82597104052,2.82597104042,2.82597104042,2.82597104042,2.82597104042,2.82597104042,2.82597104042,2.82597104043,2.82597104043,4.73821354723,4.73821354723,4.73821354703,4.15784914663,3.3475267497,5.59868372176,5.59868372176,5.5986837218,5.3341589738,5.5986837218,3.53021595972,5.671025526175,5.671025526175,5.411185440205,5.671025525785,5.671025525775,5.08612385432,4.62422018834,8.11433202183,8.11433202183,6.00679391882,7.14593853542,8.63091642824,8.63091642824,7.25791959754,8.55080836108,8.63091642868,8.43535401408,8.63091642858,8.63091642858,8.63091642855,8.63091642855,8.63091642855,8.63091642852,8.63091642852,8.63091642835,7.83750843462,8.63091642862,8.63091642862,7.95623240508,7.31793210776,8.63091642886,8.63091642886,8.63091642886,8.63091642882,8.63091642881,8.63091642883,8.63091642883,8.63091642882,8.58550895627,8.63091642887,8.63091642866,8.63091642866,8.22498876374,7.71561765604,8.63091642842,8.63091642842,8.63091642844,8.44641367629,8.63091642844,7.54118401364,8.63091642812,8.63091642812,8.63091642872,8.63091642872,8.63091642811,8.63091642831,8.63091642831,8.63091642821,8.46182336773,8.6309164282,8.6309164282,8.6309164282,8.63091642821,8.63091642821,6.47812921843,6.31760560563,6.41682969412,8.63091642804,8.63091642804,6.97895965651,8.63091642804,8.63091642804,8.47934138846,8.63091642839,8.63091642839,7.6265297143,8.63091642829,8.63091642829,8.63091642834,8.63091642822,8.63091642822,7.73618793382,7.75835211062,6.84524811562,8.63091642852,8.630916428509,8.630916428509,5.57665448693,6.63538141053,6.87159038843,8.30857364033
"t81",14.29615933411,14.29615933411,13.940187144977,14.296159334077,14.296159334077,14.29615933409,13.36258760879,13.11656972569,13.66972877621,11.23149565351,12.32321345071,14.2961593329,14.2961593333,14.29615933333,14.29615933333,14.29615933332,14.29615933332,12.7944358223,13.1285606163,11.1482682146,11.5904672559,9.6351749036,6.9572853789,8.7707975485,8.7707975485,8.5141985399,7.53963240356,8.7707975489,8.7707975485,8.7707975485,8.1210552364,6.500012873,3.1046009483,1.4553237382,1.174810411,1.17481041103,1.17481041103,1.17481041093,0,1.6247987626,2.3543482076,2.82597104059,2.82597104059,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.8259710405,2.8259710405,4.7382135473,4.7382135473,4.7382135471,4.1578491467,3.34752674977,5.59868372183,5.59868372183,5.59868372187,5.33415897387,5.59868372187,3.53021595979,5.671025526245,5.671025526245,5.411185440275,5.671025525855,5.671025525845,5.08612385439,4.62422018841,8.1143320219,8.1143320219,6.00679391889,7.14593853549,8.63091642831,8.63091642831,7.25791959761,8.55080836115,8.63091642875,8.43535401415,8.63091642865,8.63091642865,8.63091642862,8.63091642862,8.63091642862,8.63091642859,8.63091642859,8.63091642842,7.83750843469,8.63091642869,8.63091642869,7.95623240515,7.31793210783,8.63091642893,8.63091642893,8.63091642893,8.63091642889,8.63091642888,8.6309164289,8.6309164289,8.63091642889,8.58550895634,8.63091642894,8.63091642873,8.63091642873,8.22498876381,7.71561765611,8.63091642849,8.63091642849,8.63091642851,8.44641367636,8.63091642851,7.54118401371,8.63091642819,8.63091642819,8.63091642879,8.63091642879,8.63091642818,8.63091642838,8.63091642838,8.63091642828,8.4618233678,8.63091642827,8.63091642827,8.63091642827,8.63091642828,8.63091642828,6.4781292185,6.3176056057,6.41682969419,8.63091642811,8.63091642811,6.97895965658,8.63091642811,8.63091642811,8.47934138853,8.63091642846,8.63091642846,7.62652971437,8.63091642836,8.63091642836,8.63091642841,8.63091642829,8.63091642829,7.73618793389,7.75835211069,6.84524811569,8.63091642859,8.630916428579,8.630916428579,5.576654487,6.6353814106,6.8715903885,8.3085736404
"t64",13.56660988911,13.56660988911,13.210637699977,13.566609889077,13.566609889077,13.56660988909,12.63303816379,12.38702028069,12.94017933121,10.50194620851,11.59366400571,13.5666098879,13.5666098883,13.56660988833,13.56660988833,13.56660988832,13.56660988832,12.0648863773,12.3990111713,10.4187187696,10.8609178109,8.9056254586,6.2277359339,8.0412481035,8.0412481035,7.7846490949,6.81008295856,8.0412481039,8.0412481035,8.0412481035,7.3915057914,5.770463428,2.3750515033,1.5358456274,1.6247987626,1.62479876263,1.62479876263,1.62479876253,1.6247987626,0,0.9521845728,2.09642159559,2.09642159559,2.09642159549,2.09642159549,2.09642159549,2.09642159549,2.09642159549,2.09642159549,2.0964215955,2.0964215955,4.0086641023,4.0086641023,4.0086641021,3.4282997017,2.61797730477,4.86913427683,4.86913427683,4.86913427687,4.60460952887,4.86913427687,2.80066651479,4.941476081245,4.941476081245,4.681635995275,4.941476080855,4.941476080845,4.35657440939,3.89467074341,7.3847825769,7.3847825769,5.27724447389,6.41638909049,7.90136698331,7.90136698331,6.52837015261,7.82125891615,7.90136698375,7.70580456915,7.90136698365,7.90136698365,7.90136698362,7.90136698362,7.90136698362,7.90136698359,7.90136698359,7.90136698342,7.10795898969,7.90136698369,7.90136698369,7.22668296015,6.58838266283,7.90136698393,7.90136698393,7.90136698393,7.90136698389,7.90136698388,7.9013669839,7.9013669839,7.90136698389,7.85595951134,7.90136698394,7.90136698373,7.90136698373,7.49543931881,6.98606821111,7.90136698349,7.90136698349,7.90136698351,7.71686423136,7.90136698351,6.81163456871,7.90136698319,7.90136698319,7.90136698379,7.90136698379,7.90136698318,7.90136698338,7.90136698338,7.90136698328,7.7322739228,7.90136698327,7.90136698327,7.90136698327,7.90136698328,7.90136698328,5.7485797735,5.5880561607,5.68728024919,7.90136698311,7.90136698311,6.24941021158,7.90136698311,7.90136698311,7.74979194353,7.90136698346,7.90136698346,6.89698026937,7.90136698336,7.90136698336,7.90136698341,7.90136698329,7.90136698329,7.00663848889,7.02880266569,6.11569867069,7.90136698359,7.901366983579,7.901366983579,4.847105042,5.9058319656,6.1420409435,7.5790241954
"t65",14.29615933411,14.29615933411,13.940187144977,14.296159334077,14.296159334077,14.29615933409,13.36258760879,13.11656972569,13.66972877621,11.23149565351,12.32321345071,14.2961593329,14.2961593333,14.29615933333,14.29615933333,14.29615933332,14.29615933332,12.7944358223,13.1285606163,11.1482682146,11.5904672559,9.6351749036,6.9572853789,8.7707975485,8.7707975485,8.5141985399,7.53963240356,8.7707975489,8.7707975485,8.7707975485,8.1210552364,6.500012873,3.1046009483,2.2653950724,2.3543482076,2.35434820763,2.35434820763,2.35434820753,2.3543482076,0.9521845728,0,2.82597104059,2.82597104059,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.82597104049,2.8259710405,2.8259710405,4.7382135473,4.7382135473,4.7382135471,4.1578491467,3.34752674977,5.59868372183,5.59868372183,5.59868372187,5.33415897387,5.59868372187,3.53021595979,5.671025526245,5.671025526245,5.411185440275,5.671025525855,5.671025525845,5.08612385439,4.62422018841,8.1143320219,8.1143320219,6.00679391889,7.14593853549,8.63091642831,8.63091642831,7.25791959761,8.55080836115,8.63091642875,8.43535401415,8.63091642865,8.63091642865,8.63091642862,8.63091642862,8.63091642862,8.63091642859,8.63091642859,8.63091642842,7.83750843469,8.63091642869,8.63091642869,7.95623240515,7.31793210783,8.63091642893,8.63091642893,8.63091642893,8.63091642889,8.63091642888,8.6309164289,8.6309164289,8.63091642889,8.58550895634,8.63091642894,8.63091642873,8.63091642873,8.22498876381,7.71561765611,8.63091642849,8.63091642849,8.63091642851,8.44641367636,8.63091642851,7.54118401371,8.63091642819,8.63091642819,8.63091642879,8.63091642879,8.63091642818,8.63091642838,8.63091642838,8.63091642828,8.4618233678,8.63091642827,8.63091642827,8.63091642827,8.63091642828,8.63091642828,6.4781292185,6.3176056057,6.41682969419,8.63091642811,8.63091642811,6.97895965658,8.63091642811,8.63091642811,8.47934138853,8.63091642846,8.63091642846,7.62652971437,8.63091642836,8.63091642836,8.63091642841,8.63091642829,8.63091642829,7.73618793389,7.75835211069,6.84524811569,8.63091642859,8.630916428579,8.630916428579,5.576654487,6.6353814106,6.8715903885,8.3085736404
"t99",14.2961593341,14.2961593341,13.940187144967,14.296159334067,14.296159334067,14.29615933408,13.36258760878,13.11656972568,13.6697287762,11.2314956535,12.3232134507,14.29615933289,14.29615933329,14.29615933332,14.29615933332,14.29615933331,14.29615933331,12.79443582229,13.12856061629,11.14826821459,11.59046725589,9.63517490359,6.95728537889,8.77079754849,8.77079754849,8.51419853989,7.53963240355,8.77079754889,8.77079754849,8.77079754849,8.12105523639,6.50001287299,3.10460094829,2.73701790539,2.82597104059,2.82597104062,2.82597104062,2.82597104052,2.82597104059,2.09642159559,2.82597104059,0,0.7683060634,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.56839206749,2.56839206749,4.73821354729,4.73821354729,4.73821354709,4.15784914669,3.34752674976,5.59868372182,5.59868372182,5.59868372186,5.33415897386,5.59868372186,3.53021595978,5.671025526235,5.671025526235,5.411185440265,5.671025525845,5.671025525835,5.08612385438,4.6242201884,8.11433202189,8.11433202189,6.00679391888,7.14593853548,8.6309164283,8.6309164283,7.2579195976,8.55080836114,8.63091642874,8.43535401414,8.63091642864,8.63091642864,8.63091642861,8.63091642861,8.63091642861,8.63091642858,8.63091642858,8.63091642841,7.83750843468,8.63091642868,8.63091642868,7.95623240514,7.31793210782,8.63091642892,8.63091642892,8.63091642892,8.63091642888,8.63091642887,8.63091642889,8.63091642889,8.63091642888,8.58550895633,8.63091642893,8.63091642872,8.63091642872,8.2249887638,7.7156176561,8.63091642848,8.63091642848,8.6309164285,8.44641367635,8.6309164285,7.5411840137,8.63091642818,8.63091642818,8.63091642878,8.63091642878,8.63091642817,8.63091642837,8.63091642837,8.63091642827,8.46182336779,8.63091642826,8.63091642826,8.63091642826,8.63091642827,8.63091642827,6.47812921849,6.31760560569,6.41682969418,8.6309164281,8.6309164281,6.97895965657,8.6309164281,8.6309164281,8.47934138852,8.63091642845,8.63091642845,7.62652971436,8.63091642835,8.63091642835,8.6309164284,8.63091642828,8.63091642828,7.73618793388,7.75835211068,6.84524811568,8.63091642858,8.630916428569,8.630916428569,5.57665448699,6.63538141059,6.87159038849,8.30857364039
"t100",14.2961593341,14.2961593341,13.940187144967,14.296159334067,14.296159334067,14.29615933408,13.36258760878,13.11656972568,13.6697287762,11.2314956535,12.3232134507,14.29615933289,14.29615933329,14.29615933332,14.29615933332,14.29615933331,14.29615933331,12.79443582229,13.12856061629,11.14826821459,11.59046725589,9.63517490359,6.95728537889,8.77079754849,8.77079754849,8.51419853989,7.53963240355,8.77079754889,8.77079754849,8.77079754849,8.12105523639,6.50001287299,3.10460094829,2.73701790539,2.82597104059,2.82597104062,2.82597104062,2.82597104052,2.82597104059,2.09642159559,2.82597104059,0.7683060634,0,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.5418302989,2.56839206749,2.56839206749,4.73821354729,4.73821354729,4.73821354709,4.15784914669,3.34752674976,5.59868372182,5.59868372182,5.59868372186,5.33415897386,5.59868372186,3.53021595978,5.671025526235,5.671025526235,5.411185440265,5.671025525845,5.671025525835,5.08612385438,4.6242201884,8.11433202189,8.11433202189,6.00679391888,7.14593853548,8.6309164283,8.6309164283,7.2579195976,8.55080836114,8.63091642874,8.43535401414,8.63091642864,8.63091642864,8.63091642861,8.63091642861,8.63091642861,8.63091642858,8.63091642858,8.63091642841,7.83750843468,8.63091642868,8.63091642868,7.95623240514,7.31793210782,8.63091642892,8.63091642892,8.63091642892,8.63091642888,8.63091642887,8.63091642889,8.63091642889,8.63091642888,8.58550895633,8.63091642893,8.63091642872,8.63091642872,8.2249887638,7.7156176561,8.63091642848,8.63091642848,8.6309164285,8.44641367635,8.6309164285,7.5411840137,8.63091642818,8.63091642818,8.63091642878,8.63091642878,8.63091642817,8.63091642837,8.63091642837,8.63091642827,8.46182336779,8.63091642826,8.63091642826,8.63091642826,8.63091642827,8.63091642827,6.47812921849,6.31760560569,6.41682969418,8.6309164281,8.6309164281,6.97895965657,8.6309164281,8.6309164281,8.47934138852,8.63091642845,8.63091642845,7.62652971436,8.63091642835,8.63091642835,8.6309164284,8.63091642828,8.63091642828,7.73618793388,7.75835211068,6.84524811568,8.63091642858,8.630916428569,8.630916428569,5.57665448699,6.63538141059,6.87159038849,8.30857364039
"t129",14.296159334,14.296159334,13.940187144867,14.296159333967,14.296159333967,14.29615933398,13.36258760868,13.11656972558,13.6697287761,11.2314956534,12.3232134506,14.29615933279,14.29615933319,14.29615933322,14.29615933322,14.29615933321,14.29615933321,12.79443582219,13.12856061619,11.14826821449,11.59046725579,9.63517490349,6.95728537879,8.77079754839,8.77079754839,8.51419853979,7.53963240345,8.77079754879,8.77079754839,8.77079754839,8.12105523629,6.50001287289,3.10460094819,2.73701790529,2.82597104049,2.82597104052,2.82597104052,2.82597104042,2.82597104049,2.09642159549,2.82597104049,2.5418302989,2.5418302989,0,0.2397911302,1.4971125232,1.4971125232,1.4971125232,1.4971125232,2.56839206739,2.56839206739,4.73821354719,4.73821354719,4.73821354699,4.15784914659,3.34752674966,5.59868372172,5.59868372172,5.59868372176,5.33415897376,5.59868372176,3.53021595968,5.671025526135,5.671025526135,5.411185440165,5.671025525745,5.671025525735,5.08612385428,4.6242201883,8.11433202179,8.11433202179,6.00679391878,7.14593853538,8.6309164282,8.6309164282,7.2579195975,8.55080836104,8.63091642864,8.43535401404,8.63091642854,8.63091642854,8.63091642851,8.63091642851,8.63091642851,8.63091642848,8.63091642848,8.63091642831,7.83750843458,8.63091642858,8.63091642858,7.95623240504,7.31793210772,8.63091642882,8.63091642882,8.63091642882,8.63091642878,8.63091642877,8.63091642879,8.63091642879,8.63091642878,8.58550895623,8.63091642883,8.63091642862,8.63091642862,8.2249887637,7.715617656,8.63091642838,8.63091642838,8.6309164284,8.44641367625,8.6309164284,7.5411840136,8.63091642808,8.63091642808,8.63091642868,8.63091642868,8.63091642807,8.63091642827,8.63091642827,8.63091642817,8.46182336769,8.63091642816,8.63091642816,8.63091642816,8.63091642817,8.63091642817,6.47812921839,6.31760560559,6.41682969408,8.630916428,8.630916428,6.97895965647,8.630916428,8.630916428,8.47934138842,8.63091642835,8.63091642835,7.62652971426,8.63091642825,8.63091642825,8.6309164283,8.63091642818,8.63091642818,7.73618793378,7.75835211058,6.84524811558,8.63091642848,8.630916428469,8.630916428469,5.57665448689,6.63538141049,6.87159038839,8.30857364029
"t130",14.296159334,14.296159334,13.940187144867,14.296159333967,14.296159333967,14.29615933398,13.36258760868,13.11656972558,13.6697287761,11.2314956534,12.3232134506,14.29615933279,14.29615933319,14.29615933322,14.29615933322,14.29615933321,14.29615933321,12.79443582219,13.12856061619,11.14826821449,11.59046725579,9.63517490349,6.95728537879,8.77079754839,8.77079754839,8.51419853979,7.53963240345,8.77079754879,8.77079754839,8.77079754839,8.12105523629,6.50001287289,3.10460094819,2.73701790529,2.82597104049,2.82597104052,2.82597104052,2.82597104042,2.82597104049,2.09642159549,2.82597104049,2.5418302989,2.5418302989,0.2397911302,0,1.4971125232,1.4971125232,1.4971125232,1.4971125232,2.56839206739,2.56839206739,4.73821354719,4.73821354719,4.73821354699,4.15784914659,3.34752674966,5.59868372172,5.59868372172,5.59868372176,5.33415897376,5.59868372176,3.53021595968,5.671025526135,5.671025526135,5.411185440165,5.671025525745,5.671025525735,5.08612385428,4.6242201883,8.11433202179,8.11433202179,6.00679391878,7.14593853538,8.6309164282,8.6309164282,7.2579195975,8.55080836104,8.63091642864,8.43535401404,8.63091642854,8.63091642854,8.63091642851,8.63091642851,8.63091642851,8.63091642848,8.63091642848,8.63091642831,7.83750843458,8.63091642858,8.63091642858,7.95623240504,7.31793210772,8.63091642882,8.63091642882,8.63091642882,8.63091642878,8.63091642877,8.63091642879,8.63091642879,8.63091642878,8.58550895623,8.63091642883,8.63091642862,8.63091642862,8.2249887637,7.715617656,8.63091642838,8.63091642838,8.6309164284,8.44641367625,8.6309164284,7.5411840136,8.63091642808,8.63091642808,8.63091642868,8.63091642868,8.63091642807,8.63091642827,8.63091642827,8.63091642817,8.46182336769,8.63091642816,8.63091642816,8.63091642816,8.63091642817,8.63091642817,6.47812921839,6.31760560559,6.41682969408,8.630916428,8.630916428,6.97895965647,8.630916428,8.630916428,8.47934138842,8.63091642835,8.63091642835,7.62652971426,8.63091642825,8.63091642825,8.6309164283,8.63091642818,8.63091642818,7.73618793378,7.75835211058,6.84524811558,8.63091642848,8.630916428469,8.630916428469,5.57665448689,6.63538141049,6.87159038839,8.30857364029
