"","t1","t2","t4","t25","t95","t96","t27","t127","t128","t73","t125","t126","t38","t39","t13","t62","t63","t70","t81","t82","t64","t99","t100","t105","t106","t47","t34","t35","t56","t111","t112","t29","t14","t22","t23","t7","t8","t9","t31","t32","t16","t84","t85","t80","t48","t43","t123","t124","t83","t3","t57","t58","t42","t97","t98","t75","t76","t134","t135","t61","t66","t67","t88","t89","t50","t51","t37","t10","t5","t77","t117","t118","t94","t52","t53","t107","t108","t93","t119","t120","t46","t40","t41","t26","t24","t30","t59","t60","t71","t121","t122","t87","t45","t103","t104","t138","t139","t72","t115","t116","t55","t33","t36","t86","t109","t110","t130","t131","t15","t49","t74","t78","t79","t19","t20","t28","t54","t91","t92","t101","t102","t113","t114","t90","t12","t21","t44","t136","t137","t129","t132","t133","t11","t6","t17","t18","t68","t69","t65"
"t125",5.00038675545,5.36906284571,4.19471000481,2.65572826225,3.74348747748,3.95815252385,3.95815252455,2.33614015945,2.33614015945,1.82945350344,0,0.1834835211,3.87314619281,4.07838685151,8.39164313115,10.50617536275,10.50617536275,10.50617536272,10.50617536272,10.50617536272,10.506175362663,10.506175362663,10.506175362663,10.50617536275,10.50617536275,10.50617536275,10.50617536305,9.29506954075,10.50617536285,10.50617536285,10.50617536285,9.08798213593,9.37969748665,10.50617536355,10.50617536355,7.16932542675,7.65951710385,7.84393167365,11.26569554035,11.26569554035,10.42401565745,11.26569554139,11.26569554139,11.26569554134,11.26569554134,10.30189398073,11.26569554165,11.26569554165,11.21599433515,7.17324366245,11.66474061475,11.34271084425,11.66474061475,11.66474061515,11.66474061515,11.66474061425,11.42394065765,11.66474061466,11.66474061466,11.66474061465,11.66474061458,11.24633446228,11.66474061458,11.66474061458,11.66474061455,11.66474061455,11.06053577015,9.78944043305,8.76258592365,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.32936371495,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061385,11.66474061385,10.63720201915,11.66474061425,10.45597185684,11.66474061414,11.66474061414,11.66474061404,11.66474061404,11.66474061404,11.66474061404,11.66474061374,11.66474061414,11.66474061414,11.6647406141563,11.6647406141563,11.42873146754,11.66474061414,11.66474061414,11.66474061414,11.66474061398,10.63997613924,11.66474061404,11.66474061404,11.664740614062,11.664740614082,11.664740614082,10.27169978424,11.48896103905,11.66474061425,11.66474061424,11.66474061424,9.88894590505,9.85598567835,11.29251544385,11.66474061415,11.66474061405,11.66474061405,11.66474061425,11.66474061425,11.66474061415,11.66474061415,11.56766342885,11.66474061435,11.66474061435,11.66474061385,11.66474061408,11.66474061408,11.66474061407,11.66474061407,11.66474061407,9.43324389945,8.05817546155,10.50948642735,10.38328961997,11.66474061445,11.66474061445,11.66474061447
"t126",5.00038675545,5.36906284571,4.19471000481,2.65572826225,3.74348747748,3.95815252385,3.95815252455,2.33614015945,2.33614015945,1.82945350344,0.1834835211,0,3.87314619281,4.07838685151,8.39164313115,10.50617536275,10.50617536275,10.50617536272,10.50617536272,10.50617536272,10.506175362663,10.506175362663,10.506175362663,10.50617536275,10.50617536275,10.50617536275,10.50617536305,9.29506954075,10.50617536285,10.50617536285,10.50617536285,9.08798213593,9.37969748665,10.50617536355,10.50617536355,7.16932542675,7.65951710385,7.84393167365,11.26569554035,11.26569554035,10.42401565745,11.26569554139,11.26569554139,11.26569554134,11.26569554134,10.30189398073,11.26569554165,11.26569554165,11.21599433515,7.17324366245,11.66474061475,11.34271084425,11.66474061475,11.66474061515,11.66474061515,11.66474061425,11.42394065765,11.66474061466,11.66474061466,11.66474061465,11.66474061458,11.24633446228,11.66474061458,11.66474061458,11.66474061455,11.66474061455,11.06053577015,9.78944043305,8.76258592365,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.32936371495,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061415,11.66474061385,11.66474061385,10.63720201915,11.66474061425,10.45597185684,11.66474061414,11.66474061414,11.66474061404,11.66474061404,11.66474061404,11.66474061404,11.66474061374,11.66474061414,11.66474061414,11.6647406141563,11.6647406141563,11.42873146754,11.66474061414,11.66474061414,11.66474061414,11.66474061398,10.63997613924,11.66474061404,11.66474061404,11.664740614062,11.664740614082,11.664740614082,10.27169978424,11.48896103905,11.66474061425,11.66474061424,11.66474061424,9.88894590505,9.85598567835,11.29251544385,11.66474061415,11.66474061405,11.66474061405,11.66474061425,11.66474061425,11.66474061415,11.66474061415,11.56766342885,11.66474061435,11.66474061435,11.66474061385,11.66474061408,11.66474061408,11.66474061407,11.66474061407,11.66474061407,9.43324389945,8.05817546155,10.50948642735,10.38328961997,11.66474061445,11.66474061445,11.66474061447
"t38",4.79514609744,5.1638221877,3.9894693468,2.57072193116,3.65848114639,3.87314619276,3.87314619346,3.87314619316,3.87314619316,3.36645953715,3.87314619281,3.87314619281,0,1.9814477033,8.18640247314,10.30093470474,10.30093470474,10.30093470471,10.30093470471,10.30093470471,10.300934704653,10.300934704653,10.300934704653,10.30093470474,10.30093470474,10.30093470474,10.30093470504,9.08982888274,10.30093470484,10.30093470484,10.30093470484,8.88274147792,9.17445682864,10.30093470554,10.30093470554,6.96408476874,7.45427644584,7.63869101564,11.06045488234,11.06045488234,10.21877499944,11.06045488338,11.06045488338,11.06045488333,11.06045488333,10.09665332272,11.06045488364,11.06045488364,11.01075367714,6.96800300444,11.45949995674,11.13747018624,11.45949995674,11.45949995714,11.45949995714,11.45949995624,11.21869999964,11.45949995665,11.45949995665,11.45949995664,11.45949995657,11.04109380427,11.45949995657,11.45949995657,11.45949995654,11.45949995654,10.85529511214,9.58419977504,8.55734526564,11.45949995614,11.45949995614,11.45949995614,11.45949995614,11.45949995614,11.12412305694,11.45949995614,11.45949995614,11.45949995614,11.45949995614,11.45949995614,11.45949995614,11.45949995584,11.45949995584,10.43196136114,11.45949995624,10.25073119883,11.45949995613,11.45949995613,11.45949995603,11.45949995603,11.45949995603,11.45949995603,11.45949995573,11.45949995613,11.45949995613,11.4594999561463,11.4594999561463,11.22349080953,11.45949995613,11.45949995613,11.45949995613,11.45949995597,10.43473548123,11.45949995603,11.45949995603,11.459499956052,11.459499956072,11.459499956072,10.06645912623,11.28372038104,11.45949995624,11.45949995623,11.45949995623,9.68370524704,9.65074502034,11.08727478584,11.45949995614,11.45949995604,11.45949995604,11.45949995624,11.45949995624,11.45949995614,11.45949995614,11.36242277084,11.45949995634,11.45949995634,11.45949995584,11.45949995607,11.45949995607,11.45949995606,11.45949995606,11.45949995606,9.22800324144,7.85293480354,10.30424576934,10.17804896196,11.45949995644,11.45949995644,11.45949995646
"t39",5.00038675614,5.3690628464,4.1947100055,2.77596258986,3.86372180509,4.07838685146,4.07838685216,4.07838685186,4.07838685186,3.57170019585,4.07838685151,4.07838685151,1.9814477033,0,8.39164313184,10.50617536344,10.50617536344,10.50617536341,10.50617536341,10.50617536341,10.506175363353,10.506175363353,10.506175363353,10.50617536344,10.50617536344,10.50617536344,10.50617536374,9.29506954144,10.50617536354,10.50617536354,10.50617536354,9.08798213662,9.37969748734,10.50617536424,10.50617536424,7.16932542744,7.65951710454,7.84393167434,11.26569554104,11.26569554104,10.42401565814,11.26569554208,11.26569554208,11.26569554203,11.26569554203,10.30189398142,11.26569554234,11.26569554234,11.21599433584,7.17324366314,11.66474061544,11.34271084494,11.66474061544,11.66474061584,11.66474061584,11.66474061494,11.42394065834,11.66474061535,11.66474061535,11.66474061534,11.66474061527,11.24633446297,11.66474061527,11.66474061527,11.66474061524,11.66474061524,11.06053577084,9.78944043374,8.76258592434,11.66474061484,11.66474061484,11.66474061484,11.66474061484,11.66474061484,11.32936371564,11.66474061484,11.66474061484,11.66474061484,11.66474061484,11.66474061484,11.66474061484,11.66474061454,11.66474061454,10.63720201984,11.66474061494,10.45597185753,11.66474061483,11.66474061483,11.66474061473,11.66474061473,11.66474061473,11.66474061473,11.66474061443,11.66474061483,11.66474061483,11.6647406148463,11.6647406148463,11.42873146823,11.66474061483,11.66474061483,11.66474061483,11.66474061467,10.63997613993,11.66474061473,11.66474061473,11.664740614752,11.664740614772,11.664740614772,10.27169978493,11.48896103974,11.66474061494,11.66474061493,11.66474061493,9.88894590574,9.85598567904,11.29251544454,11.66474061484,11.66474061474,11.66474061474,11.66474061494,11.66474061494,11.66474061484,11.66474061484,11.56766342954,11.66474061504,11.66474061504,11.66474061454,11.66474061477,11.66474061477,11.66474061476,11.66474061476,11.66474061476,9.43324390014,8.05817546224,10.50948642804,10.38328962066,11.66474061514,11.66474061514,11.66474061516
"t13",3.7038335941,4.20908940744,4.77152101514,7.0892188695,8.17697808473,8.3916431311,8.3916431318,8.3916431315,8.3916431315,7.88495647549,8.39164313115,8.39164313115,8.18640247314,8.39164313184,0,2.7372994382,2.7372994382,2.73729943817,2.73729943817,2.73729943817,2.737299438113,2.737299438113,2.737299438113,2.7372994382,2.7372994382,2.7372994382,3.8077787901,2.5966729678,5.0956614967,5.0956614967,5.0956614967,3.67746826978,3.9691836205,5.0956614974,5.0956614974,4.8631317046,5.3533233817,5.5377379515,9.1511633088,9.1511633088,8.3094834259,9.15116330984,9.15116330984,9.15116330979,9.15116330979,8.18736174918,9.1511633101,9.1511633101,9.1014621036,5.0587114309,9.5502083832,9.2281786127,9.5502083832,9.5502083836,9.5502083836,9.5502083827,9.3094084261,9.55020838311,9.55020838311,9.5502083831,9.55020838303,9.13180223073,9.55020838303,9.55020838303,9.550208383,9.550208383,8.9460035386,7.6749082015,6.6480536921,9.5502083826,9.5502083826,9.5502083826,9.5502083826,9.5502083826,9.2148314834,9.5502083826,9.5502083826,9.5502083826,9.5502083826,9.5502083826,9.5502083826,9.5502083823,9.5502083823,8.5226697876,9.5502083827,8.34143962529,9.55020838259,9.55020838259,9.55020838249,9.55020838249,9.55020838249,9.55020838249,9.55020838219,9.55020838259,9.55020838259,9.5502083826063,9.5502083826063,9.31419923599,9.55020838259,9.55020838259,9.55020838259,9.55020838243,8.52544390769,9.55020838249,9.55020838249,9.550208382512,9.550208382532,9.550208382532,8.15716755269,9.3744288075,9.5502083827,9.55020838269,9.55020838269,7.7744136735,7.7414534468,9.1779832123,9.5502083826,9.5502083825,9.5502083825,9.5502083827,9.5502083827,9.5502083826,9.5502083826,9.4531311973,9.5502083828,9.5502083828,9.5502083823,9.55020838253,9.55020838253,9.55020838252,9.55020838252,9.55020838252,7.3187116679,5.94364323,8.3949541958,8.26875738842,9.5502083829,9.5502083829,9.55020838292
"t62",5.8183658257,6.32362163904,6.88605324674,9.2037511011,10.29151031633,10.5061753627,10.5061753634,10.5061753631,10.5061753631,9.99948870709,10.50617536275,10.50617536275,10.30093470474,10.50617536344,2.7372994382,0,1.2789238706,1.74895071657,1.74895071657,1.74895071657,1.748950716513,1.748950716513,1.748950716513,2.4695039378,2.4695039378,2.4695039378,5.9223110217,4.7112051994,7.2101937283,7.2101937283,7.2101937283,5.79200050138,6.0837158521,7.210193729,7.210193729,6.9776639362,7.4678556133,7.6522701831,11.2656955404,11.2656955404,10.4240156575,11.26569554144,11.26569554144,11.26569554139,11.26569554139,10.30189398078,11.2656955417,11.2656955417,11.2159943352,7.1732436625,11.6647406148,11.3427108443,11.6647406148,11.6647406152,11.6647406152,11.6647406143,11.4239406577,11.66474061471,11.66474061471,11.6647406147,11.66474061463,11.24633446233,11.66474061463,11.66474061463,11.6647406146,11.6647406146,11.0605357702,9.7894404331,8.7625859237,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.329363715,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406139,11.6647406139,10.6372020192,11.6647406143,10.45597185689,11.66474061419,11.66474061419,11.66474061409,11.66474061409,11.66474061409,11.66474061409,11.66474061379,11.66474061419,11.66474061419,11.6647406142063,11.6647406142063,11.42873146759,11.66474061419,11.66474061419,11.66474061419,11.66474061403,10.63997613929,11.66474061409,11.66474061409,11.664740614112,11.664740614132,11.664740614132,10.27169978429,11.4889610391,11.6647406143,11.66474061429,11.66474061429,9.8889459051,9.8559856784,11.2925154439,11.6647406142,11.6647406141,11.6647406141,11.6647406143,11.6647406143,11.6647406142,11.6647406142,11.5676634289,11.6647406144,11.6647406144,11.6647406139,11.66474061413,11.66474061413,11.66474061412,11.66474061412,11.66474061412,9.4332438995,8.0581754616,10.5094864274,10.38328962002,11.6647406145,11.6647406145,11.66474061452
"t63",5.8183658257,6.32362163904,6.88605324674,9.2037511011,10.29151031633,10.5061753627,10.5061753634,10.5061753631,10.5061753631,9.99948870709,10.50617536275,10.50617536275,10.30093470474,10.50617536344,2.7372994382,1.2789238706,0,1.74895071657,1.74895071657,1.74895071657,1.748950716513,1.748950716513,1.748950716513,2.4695039378,2.4695039378,2.4695039378,5.9223110217,4.7112051994,7.2101937283,7.2101937283,7.2101937283,5.79200050138,6.0837158521,7.210193729,7.210193729,6.9776639362,7.4678556133,7.6522701831,11.2656955404,11.2656955404,10.4240156575,11.26569554144,11.26569554144,11.26569554139,11.26569554139,10.30189398078,11.2656955417,11.2656955417,11.2159943352,7.1732436625,11.6647406148,11.3427108443,11.6647406148,11.6647406152,11.6647406152,11.6647406143,11.4239406577,11.66474061471,11.66474061471,11.6647406147,11.66474061463,11.24633446233,11.66474061463,11.66474061463,11.6647406146,11.6647406146,11.0605357702,9.7894404331,8.7625859237,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.329363715,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406142,11.6647406139,11.6647406139,10.6372020192,11.6647406143,10.45597185689,11.66474061419,11.66474061419,11.66474061409,11.66474061409,11.66474061409,11.66474061409,11.66474061379,11.66474061419,11.66474061419,11.6647406142063,11.6647406142063,11.42873146759,11.66474061419,11.66474061419,11.66474061419,11.66474061403,10.63997613929,11.66474061409,11.66474061409,11.664740614112,11.664740614132,11.664740614132,10.27169978429,11.4889610391,11.6647406143,11.66474061429,11.66474061429,9.8889459051,9.8559856784,11.2925154439,11.6647406142,11.6647406141,11.6647406141,11.6647406143,11.6647406143,11.6647406142,11.6647406142,11.5676634289,11.6647406144,11.6647406144,11.6647406139,11.66474061413,11.66474061413,11.66474061412,11.66474061412,11.66474061412,9.4332438995,8.0581754616,10.5094864274,10.38328962002,11.6647406145,11.6647406145,11.66474061452
"t70",5.81836582567,6.32362163901,6.88605324671,9.20375110107,10.2915103163,10.50617536267,10.50617536337,10.50617536307,10.50617536307,9.99948870706,10.50617536272,10.50617536272,10.30093470471,10.50617536341,2.73729943817,1.74895071657,1.74895071657,0,1.1018516504,1.1018516504,1.282686006483,1.282686006483,1.282686006483,2.46950393777,2.46950393777,2.46950393777,5.92231102167,4.71120519937,7.21019372827,7.21019372827,7.21019372827,5.79200050135,6.08371585207,7.21019372897,7.21019372897,6.97766393617,7.46785561327,7.65227018307,11.26569554037,11.26569554037,10.42401565747,11.26569554141,11.26569554141,11.26569554136,11.26569554136,10.30189398075,11.26569554167,11.26569554167,11.21599433517,7.17324366247,11.66474061477,11.34271084427,11.66474061477,11.66474061517,11.66474061517,11.66474061427,11.42394065767,11.66474061468,11.66474061468,11.66474061467,11.6647406146,11.2463344623,11.6647406146,11.6647406146,11.66474061457,11.66474061457,11.06053577017,9.78944043307,8.76258592367,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.32936371497,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061387,11.66474061387,10.63720201917,11.66474061427,10.45597185686,11.66474061416,11.66474061416,11.66474061406,11.66474061406,11.66474061406,11.66474061406,11.66474061376,11.66474061416,11.66474061416,11.6647406141763,11.6647406141763,11.42873146756,11.66474061416,11.66474061416,11.66474061416,11.664740614,10.63997613926,11.66474061406,11.66474061406,11.664740614082,11.664740614102,11.664740614102,10.27169978426,11.48896103907,11.66474061427,11.66474061426,11.66474061426,9.88894590507,9.85598567837,11.29251544387,11.66474061417,11.66474061407,11.66474061407,11.66474061427,11.66474061427,11.66474061417,11.66474061417,11.56766342887,11.66474061437,11.66474061437,11.66474061387,11.6647406141,11.6647406141,11.66474061409,11.66474061409,11.66474061409,9.43324389947,8.05817546157,10.50948642737,10.38328961999,11.66474061447,11.66474061447,11.66474061449
"t81",5.81836582567,6.32362163901,6.88605324671,9.20375110107,10.2915103163,10.50617536267,10.50617536337,10.50617536307,10.50617536307,9.99948870706,10.50617536272,10.50617536272,10.30093470471,10.50617536341,2.73729943817,1.74895071657,1.74895071657,1.1018516504,0,0.8735193928,1.282686006483,1.282686006483,1.282686006483,2.46950393777,2.46950393777,2.46950393777,5.92231102167,4.71120519937,7.21019372827,7.21019372827,7.21019372827,5.79200050135,6.08371585207,7.21019372897,7.21019372897,6.97766393617,7.46785561327,7.65227018307,11.26569554037,11.26569554037,10.42401565747,11.26569554141,11.26569554141,11.26569554136,11.26569554136,10.30189398075,11.26569554167,11.26569554167,11.21599433517,7.17324366247,11.66474061477,11.34271084427,11.66474061477,11.66474061517,11.66474061517,11.66474061427,11.42394065767,11.66474061468,11.66474061468,11.66474061467,11.6647406146,11.2463344623,11.6647406146,11.6647406146,11.66474061457,11.66474061457,11.06053577017,9.78944043307,8.76258592367,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.32936371497,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061387,11.66474061387,10.63720201917,11.66474061427,10.45597185686,11.66474061416,11.66474061416,11.66474061406,11.66474061406,11.66474061406,11.66474061406,11.66474061376,11.66474061416,11.66474061416,11.6647406141763,11.6647406141763,11.42873146756,11.66474061416,11.66474061416,11.66474061416,11.664740614,10.63997613926,11.66474061406,11.66474061406,11.664740614082,11.664740614102,11.664740614102,10.27169978426,11.48896103907,11.66474061427,11.66474061426,11.66474061426,9.88894590507,9.85598567837,11.29251544387,11.66474061417,11.66474061407,11.66474061407,11.66474061427,11.66474061427,11.66474061417,11.66474061417,11.56766342887,11.66474061437,11.66474061437,11.66474061387,11.6647406141,11.6647406141,11.66474061409,11.66474061409,11.66474061409,9.43324389947,8.05817546157,10.50948642737,10.38328961999,11.66474061447,11.66474061447,11.66474061449
"t82",5.81836582567,6.32362163901,6.88605324671,9.20375110107,10.2915103163,10.50617536267,10.50617536337,10.50617536307,10.50617536307,9.99948870706,10.50617536272,10.50617536272,10.30093470471,10.50617536341,2.73729943817,1.74895071657,1.74895071657,1.1018516504,0.8735193928,0,1.282686006483,1.282686006483,1.282686006483,2.46950393777,2.46950393777,2.46950393777,5.92231102167,4.71120519937,7.21019372827,7.21019372827,7.21019372827,5.79200050135,6.08371585207,7.21019372897,7.21019372897,6.97766393617,7.46785561327,7.65227018307,11.26569554037,11.26569554037,10.42401565747,11.26569554141,11.26569554141,11.26569554136,11.26569554136,10.30189398075,11.26569554167,11.26569554167,11.21599433517,7.17324366247,11.66474061477,11.34271084427,11.66474061477,11.66474061517,11.66474061517,11.66474061427,11.42394065767,11.66474061468,11.66474061468,11.66474061467,11.6647406146,11.2463344623,11.6647406146,11.6647406146,11.66474061457,11.66474061457,11.06053577017,9.78944043307,8.76258592367,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.32936371497,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061417,11.66474061387,11.66474061387,10.63720201917,11.66474061427,10.45597185686,11.66474061416,11.66474061416,11.66474061406,11.66474061406,11.66474061406,11.66474061406,11.66474061376,11.66474061416,11.66474061416,11.6647406141763,11.6647406141763,11.42873146756,11.66474061416,11.66474061416,11.66474061416,11.664740614,10.63997613926,11.66474061406,11.66474061406,11.664740614082,11.664740614102,11.664740614102,10.27169978426,11.48896103907,11.66474061427,11.66474061426,11.66474061426,9.88894590507,9.85598567837,11.29251544387,11.66474061417,11.66474061407,11.66474061407,11.66474061427,11.66474061427,11.66474061417,11.66474061417,11.56766342887,11.66474061437,11.66474061437,11.66474061387,11.6647406141,11.6647406141,11.66474061409,11.66474061409,11.66474061409,9.43324389947,8.05817546157,10.50948642737,10.38328961999,11.66474061447,11.66474061447,11.66474061449
"t64",5.818365825613,6.323621638953,6.886053246653,9.203751101013,10.291510316243,10.506175362613,10.506175363313,10.506175363013,10.506175363013,9.999488707003,10.506175362663,10.506175362663,10.300934704653,10.506175363353,2.737299438113,1.748950716513,1.748950716513,1.282686006483,1.282686006483,1.282686006483,0,1.2675112148,1.2675112148,2.469503937713,2.469503937713,2.469503937713,5.922311021613,4.711205199313,7.210193728213,7.210193728213,7.210193728213,5.792000501293,6.083715852013,7.210193728913,7.210193728913,6.977663936113,7.467855613213,7.652270183013,11.265695540313,11.265695540313,10.424015657413,11.265695541353,11.265695541353,11.265695541303,11.265695541303,10.301893980693,11.265695541613,11.265695541613,11.215994335113,7.173243662413,11.664740614713,11.342710844213,11.664740614713,11.664740615113,11.664740615113,11.664740614213,11.423940657613,11.664740614623,11.664740614623,11.664740614613,11.664740614543,11.246334462243,11.664740614543,11.664740614543,11.664740614513,11.664740614513,11.060535770113,9.789440433013,8.762585923613,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.329363714913,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740613813,11.664740613813,10.637202019113,11.664740614213,10.455971856803,11.664740614103,11.664740614103,11.664740614003,11.664740614003,11.664740614003,11.664740614003,11.664740613703,11.664740614103,11.664740614103,11.6647406141193,11.6647406141193,11.428731467503,11.664740614103,11.664740614103,11.664740614103,11.664740613943,10.639976139203,11.664740614003,11.664740614003,11.664740614025,11.664740614045,11.664740614045,10.271699784203,11.488961039013,11.664740614213,11.664740614203,11.664740614203,9.888945905013,9.855985678313,11.292515443813,11.664740614113,11.664740614013,11.664740614013,11.664740614213,11.664740614213,11.664740614113,11.664740614113,11.567663428813,11.664740614313,11.664740614313,11.664740613813,11.664740614043,11.664740614043,11.664740614033,11.664740614033,11.664740614033,9.433243899413,8.058175461513,10.509486427313,10.383289619933,11.664740614413,11.664740614413,11.664740614433
"t99",5.818365825613,6.323621638953,6.886053246653,9.203751101013,10.291510316243,10.506175362613,10.506175363313,10.506175363013,10.506175363013,9.999488707003,10.506175362663,10.506175362663,10.300934704653,10.506175363353,2.737299438113,1.748950716513,1.748950716513,1.282686006483,1.282686006483,1.282686006483,1.2675112148,0,0.4379328172,2.469503937713,2.469503937713,2.469503937713,5.922311021613,4.711205199313,7.210193728213,7.210193728213,7.210193728213,5.792000501293,6.083715852013,7.210193728913,7.210193728913,6.977663936113,7.467855613213,7.652270183013,11.265695540313,11.265695540313,10.424015657413,11.265695541353,11.265695541353,11.265695541303,11.265695541303,10.301893980693,11.265695541613,11.265695541613,11.215994335113,7.173243662413,11.664740614713,11.342710844213,11.664740614713,11.664740615113,11.664740615113,11.664740614213,11.423940657613,11.664740614623,11.664740614623,11.664740614613,11.664740614543,11.246334462243,11.664740614543,11.664740614543,11.664740614513,11.664740614513,11.060535770113,9.789440433013,8.762585923613,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.329363714913,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740614113,11.664740613813,11.664740613813,10.637202019113,11.664740614213,10.455971856803,11.664740614103,11.664740614103,11.664740614003,11.664740614003,11.664740614003,11.664740614003,11.664740613703,11.664740614103,11.664740614103,11.6647406141193,11.6647406141193,11.428731467503,11.664740614103,11.664740614103,11.664740614103,11.664740613943,10.639976139203,11.664740614003,11.664740614003,11.664740614025,11.664740614045,11.664740614045,10.271699784203,11.488961039013,11.664740614213,11.664740614203,11.664740614203,9.888945905013,9.855985678313,11.292515443813,11.664740614113,11.664740614013,11.664740614013,11.664740614213,11.664740614213,11.664740614113,11.664740614113,11.567663428813,11.664740614313,11.664740614313,11.664740613813,11.664740614043,11.664740614043,11.664740614033,11.664740614033,11.664740614033,9.433243899413,8.058175461513,10.509486427313,10.383289619933,11.664740614413,11.664740614413,11.664740614433
