"","t1","t9","t46","t47","t50","t68","t69","t17","t6","t53","t108","t117","t118","t79","t56","t57","t43","t64","t123","t124","t111","t112","t82","t80","t81","t36","t16","t44","t45","t86","t87","t58","t99","t100","t39","t77","t78","t26","t119","t120","t72","t71","t106","t107","t4","t13","t14","t8","t7","t22","t37","t98","t103","t104","t94","t95","t65","t127","t128","t91","t121","t122","t101","t88","t28","t34","t35","t15","t33","t51","t133","t134","t73","t74","t85","t125","t126","t105","t92","t93","t48","t83","t84","t27","t31","t32","t23","t20","t59","t129","t130","t89","t90","t41","t42","t76","t96","t97","t40","t24","t25","t12","t66","t67","t54","t55","t70","t131","t132","t49","t38","t75","t113","t114","t18","t2","t3","t5","t21","t115","t116","t29","t30","t61","t62","t52","t63","t102","t109","t110","t60","t19","t10","t11"
"t108",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,1.2535727918,0,0.23580052595,0.23580052595,0.7436513983,2.6718504823,2.7426436833,3.0856347336,3.08563473363,3.08563473365,3.08563473365,3.0856347336,3.0856347336,3.0856347336,3.0856347336,3.0856347336,3.0856347333,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
"t117",5.09812593784,6.33876571354,8.28144841214,8.64662718764,6.51827816544,6.51827816544,6.51827816544,4.87392775114,5.04804350154,1.25357279175,0.23580052595,0,0.15220234096,0.74365139825,2.67185048225,2.74264368325,3.08563473355,3.08563473358,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.08563473355,3.08563473355,3.08563473355,3.08563473325,4.20825718855,3.634558186409,4.208257188309,4.208257188409,4.208257188409,4.20825718835,4.20825718835,4.02376026017,4.20825718831,4.16232608221,4.20825718831,4.20825718875,4.20825718836,4.20825718836,4.20825718836,4.20825718835,4.20825718825,4.20825718825,3.93008305425,4.79595873234,4.87841941594,4.44403946905,6.92284750284,9.10144338185,9.10144338195,9.10144338188,9.10144338186,9.10144338186,9.10144338187,9.10144338187,9.10144338185,9.1014433823,9.1014433823,9.10144338235,9.10144338228,9.10144338228,9.10144338232,9.10144338235,9.10144338215,9.10144338145,9.10144338145,7.47595277065,8.13169412065,9.101443382,9.101443381999,9.101443381999,9.1014433821,9.1014433821,9.10144338185,9.10144338186,9.10144338186,9.00865192972,9.10144338225,8.90061587483,8.87541929485,9.10144338175,9.10144338175,8.91486559105,8.72251968504,8.41833566694,8.12691578985,8.68868348286,9.10144338146,9.10144338152,9.10144338152,9.10144338206,9.10144338206,9.10144338206,9.10144338206,9.10144338216,9.10144338216,9.10144338216,9.10144338206,8.50185527296,8.23543588956,7.48878710935,9.10144338172,9.10144338172,9.10144338167,9.10144338167,9.10144338177,9.10144338173,9.10144338173,9.10144338177,8.80265404737,9.10144338187,9.10144338187,9.10144338187,9.10144338225,6.28406874035,7.89825883105,6.67620192564,9.10144338164,9.10144338223,9.10144338223,9.10144338208,9.10144338208,9.10144338174,8.73728948394,9.10144338174,9.10144338229,9.10144338229,9.10144338232,9.10144338232,9.10144338224,9.10144338184,6.97237984964,7.02942544524
"t118",5.09812593784,6.33876571354,8.28144841214,8.64662718764,6.51827816544,6.51827816544,6.51827816544,4.87392775114,5.04804350154,1.25357279175,0.23580052595,0.15220234096,0,0.74365139825,2.67185048225,2.74264368325,3.08563473355,3.08563473358,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.08563473355,3.08563473355,3.08563473355,3.08563473325,4.20825718855,3.634558186409,4.208257188309,4.208257188409,4.208257188409,4.20825718835,4.20825718835,4.02376026017,4.20825718831,4.16232608221,4.20825718831,4.20825718875,4.20825718836,4.20825718836,4.20825718836,4.20825718835,4.20825718825,4.20825718825,3.93008305425,4.79595873234,4.87841941594,4.44403946905,6.92284750284,9.10144338185,9.10144338195,9.10144338188,9.10144338186,9.10144338186,9.10144338187,9.10144338187,9.10144338185,9.1014433823,9.1014433823,9.10144338235,9.10144338228,9.10144338228,9.10144338232,9.10144338235,9.10144338215,9.10144338145,9.10144338145,7.47595277065,8.13169412065,9.101443382,9.101443381999,9.101443381999,9.1014433821,9.1014433821,9.10144338185,9.10144338186,9.10144338186,9.00865192972,9.10144338225,8.90061587483,8.87541929485,9.10144338175,9.10144338175,8.91486559105,8.72251968504,8.41833566694,8.12691578985,8.68868348286,9.10144338146,9.10144338152,9.10144338152,9.10144338206,9.10144338206,9.10144338206,9.10144338206,9.10144338216,9.10144338216,9.10144338216,9.10144338206,8.50185527296,8.23543588956,7.48878710935,9.10144338172,9.10144338172,9.10144338167,9.10144338167,9.10144338177,9.10144338173,9.10144338173,9.10144338177,8.80265404737,9.10144338187,9.10144338187,9.10144338187,9.10144338225,6.28406874035,7.89825883105,6.67620192564,9.10144338164,9.10144338223,9.10144338223,9.10144338208,9.10144338208,9.10144338174,8.73728948394,9.10144338174,9.10144338229,9.10144338229,9.10144338232,9.10144338232,9.10144338224,9.10144338184,6.97237984964,7.02942544524
"t79",5.09812593779,6.33876571349,8.28144841209,8.64662718759,6.51827816539,6.51827816539,6.51827816539,4.87392775109,5.04804350149,1.2535727917,0.7436513983,0.74365139825,0.74365139825,0,2.6718504822,2.7426436832,3.0856347335,3.08563473353,3.08563473355,3.08563473355,3.0856347335,3.0856347335,3.0856347335,3.0856347335,3.0856347335,3.0856347332,4.2082571885,3.634558186359,4.208257188259,4.208257188359,4.208257188359,4.2082571883,4.2082571883,4.02376026012,4.20825718826,4.16232608216,4.20825718826,4.2082571887,4.20825718831,4.20825718831,4.20825718831,4.2082571883,4.2082571882,4.2082571882,3.9300830542,4.79595873229,4.87841941589,4.444039469,6.92284750279,9.1014433818,9.1014433819,9.10144338183,9.10144338181,9.10144338181,9.10144338182,9.10144338182,9.1014433818,9.10144338225,9.10144338225,9.1014433823,9.10144338223,9.10144338223,9.10144338227,9.1014433823,9.1014433821,9.1014433814,9.1014433814,7.4759527706,8.1316941206,9.10144338195,9.101443381949,9.101443381949,9.10144338205,9.10144338205,9.1014433818,9.10144338181,9.10144338181,9.00865192967,9.1014433822,8.90061587478,8.8754192948,9.1014433817,9.1014433817,8.914865591,8.72251968499,8.41833566689,8.1269157898,8.68868348281,9.10144338141,9.10144338147,9.10144338147,9.10144338201,9.10144338201,9.10144338201,9.10144338201,9.10144338211,9.10144338211,9.10144338211,9.10144338201,8.50185527291,8.23543588951,7.4887871093,9.10144338167,9.10144338167,9.10144338162,9.10144338162,9.10144338172,9.10144338168,9.10144338168,9.10144338172,8.80265404732,9.10144338182,9.10144338182,9.10144338182,9.1014433822,6.2840687403,7.898258831,6.67620192559,9.10144338159,9.10144338218,9.10144338218,9.10144338203,9.10144338203,9.10144338169,8.73728948389,9.10144338169,9.10144338224,9.10144338224,9.10144338227,9.10144338227,9.10144338219,9.10144338179,6.97237984959,7.02942544519
"t56",4.68434168659,5.92498146229,7.86766416089,8.23284293639,6.10449391419,6.10449391419,6.10449391419,4.46014349989,4.63425925029,2.6718504823,2.6718504823,2.67185048225,2.67185048225,2.6718504822,0,0.329474967,1.3223855285,2.02996000373,2.02996000375,2.02996000375,2.0299600037,2.0299600037,2.0299600037,2.0299600037,2.0299600037,2.0299600034,3.7944729373,3.220773935159,3.794472937059,3.794472937159,3.794472937159,3.7944729371,3.7944729371,3.60997600892,3.79447293706,3.74854183096,3.79447293706,3.7944729375,3.79447293711,3.79447293711,3.79447293711,3.7944729371,3.794472937,3.794472937,3.516298803,4.38217448109,4.46463516469,4.0302552178,6.50906325159,8.6876591306,8.6876591307,8.68765913063,8.68765913061,8.68765913061,8.68765913062,8.68765913062,8.6876591306,8.68765913105,8.68765913105,8.6876591311,8.68765913103,8.68765913103,8.68765913107,8.6876591311,8.6876591309,8.6876591302,8.6876591302,7.0621685194,7.7179098694,8.68765913075,8.687659130749,8.687659130749,8.68765913085,8.68765913085,8.6876591306,8.68765913061,8.68765913061,8.59486767847,8.687659131,8.48683162358,8.4616350436,8.6876591305,8.6876591305,8.5010813398,8.30873543379,8.00455141569,7.7131315386,8.27489923161,8.68765913021,8.68765913027,8.68765913027,8.68765913081,8.68765913081,8.68765913081,8.68765913081,8.68765913091,8.68765913091,8.68765913091,8.68765913081,8.08807102171,7.82165163831,7.0750028581,8.68765913047,8.68765913047,8.68765913042,8.68765913042,8.68765913052,8.68765913048,8.68765913048,8.68765913052,8.38886979612,8.68765913062,8.68765913062,8.68765913062,8.687659131,5.8702844891,7.4844745798,6.26241767439,8.68765913039,8.68765913098,8.68765913098,8.68765913083,8.68765913083,8.68765913049,8.32350523269,8.68765913049,8.68765913104,8.68765913104,8.68765913107,8.68765913107,8.68765913099,8.68765913059,6.55859559839,6.61564119399
"t57",4.75513488759,5.99577466329,7.93845736189,8.30363613739,6.17528711519,6.17528711519,6.17528711519,4.53093670089,4.70505245129,2.7426436833,2.7426436833,2.74264368325,2.74264368325,2.7426436832,0.329474967,0,1.3931787295,2.10075320473,2.10075320475,2.10075320475,2.1007532047,2.1007532047,2.1007532047,2.1007532047,2.1007532047,2.1007532044,3.8652661383,3.291567136159,3.865266138059,3.865266138159,3.865266138159,3.8652661381,3.8652661381,3.68076920992,3.86526613806,3.81933503196,3.86526613806,3.8652661385,3.86526613811,3.86526613811,3.86526613811,3.8652661381,3.865266138,3.865266138,3.587092004,4.45296768209,4.53542836569,4.1010484188,6.57985645259,8.7584523316,8.7584523317,8.75845233163,8.75845233161,8.75845233161,8.75845233162,8.75845233162,8.7584523316,8.75845233205,8.75845233205,8.7584523321,8.75845233203,8.75845233203,8.75845233207,8.7584523321,8.7584523319,8.7584523312,8.7584523312,7.1329617204,7.7887030704,8.75845233175,8.758452331749,8.758452331749,8.75845233185,8.75845233185,8.7584523316,8.75845233161,8.75845233161,8.66566087947,8.758452332,8.55762482458,8.5324282446,8.7584523315,8.7584523315,8.5718745408,8.37952863479,8.07534461669,7.7839247396,8.34569243261,8.75845233121,8.75845233127,8.75845233127,8.75845233181,8.75845233181,8.75845233181,8.75845233181,8.75845233191,8.75845233191,8.75845233191,8.75845233181,8.15886422271,7.89244483931,7.1457960591,8.75845233147,8.75845233147,8.75845233142,8.75845233142,8.75845233152,8.75845233148,8.75845233148,8.75845233152,8.45966299712,8.75845233162,8.75845233162,8.75845233162,8.758452332,5.9410776901,7.5552677808,6.33321087539,8.75845233139,8.75845233198,8.75845233198,8.75845233183,8.75845233183,8.75845233149,8.39429843369,8.75845233149,8.75845233204,8.75845233204,8.75845233207,8.75845233207,8.75845233199,8.75845233159,6.62938879939,6.68643439499
"t43",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.0856347335,1.3223855285,1.3931787295,0,2.44374425503,2.44374425505,2.44374425505,2.443744255,2.443744255,2.443744255,2.443744255,2.443744255,2.4437442547,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
"t64",5.09812593792,6.33876571362,8.28144841222,8.64662718772,6.51827816552,6.51827816552,6.51827816552,4.87392775122,5.04804350162,3.08563473363,3.08563473363,3.08563473358,3.08563473358,3.08563473353,2.02996000373,2.10075320473,2.44374425503,0,0.94197852502,0.94197852502,0.98161199323,0.98161199323,0.98161199323,1.33272544023,1.33272544023,2.04439625833,4.20825718863,3.634558186489,4.208257188389,4.208257188489,4.208257188489,4.20825718843,4.20825718843,4.02376026025,4.20825718839,4.16232608229,4.20825718839,4.20825718883,4.20825718844,4.20825718844,4.20825718844,4.20825718843,4.20825718833,4.20825718833,3.93008305433,4.79595873242,4.87841941602,4.44403946913,6.92284750292,9.10144338193,9.10144338203,9.10144338196,9.10144338194,9.10144338194,9.10144338195,9.10144338195,9.10144338193,9.10144338238,9.10144338238,9.10144338243,9.10144338236,9.10144338236,9.1014433824,9.10144338243,9.10144338223,9.10144338153,9.10144338153,7.47595277073,8.13169412073,9.10144338208,9.101443382079,9.101443382079,9.10144338218,9.10144338218,9.10144338193,9.10144338194,9.10144338194,9.0086519298,9.10144338233,8.90061587491,8.87541929493,9.10144338183,9.10144338183,8.91486559113,8.72251968512,8.41833566702,8.12691578993,8.68868348294,9.10144338154,9.1014433816,9.1014433816,9.10144338214,9.10144338214,9.10144338214,9.10144338214,9.10144338224,9.10144338224,9.10144338224,9.10144338214,8.50185527304,8.23543588964,7.48878710943,9.1014433818,9.1014433818,9.10144338175,9.10144338175,9.10144338185,9.10144338181,9.10144338181,9.10144338185,8.80265404745,9.10144338195,9.10144338195,9.10144338195,9.10144338233,6.28406874043,7.89825883113,6.67620192572,9.10144338172,9.10144338231,9.10144338231,9.10144338216,9.10144338216,9.10144338182,8.73728948402,9.10144338182,9.10144338237,9.10144338237,9.1014433824,9.1014433824,9.10144338232,9.10144338192,6.97237984972,7.02942544532
"t123",5.09812593794,6.33876571364,8.28144841224,8.64662718774,6.51827816554,6.51827816554,6.51827816554,4.87392775124,5.04804350164,3.08563473365,3.08563473365,3.0856347336,3.0856347336,3.08563473355,2.02996000375,2.10075320475,2.44374425505,0.94197852502,0,0.11612589484,0.98161199325,0.98161199325,0.98161199325,1.33272544025,1.33272544025,2.04439625835,4.20825718865,3.634558186509,4.208257188409,4.208257188509,4.208257188509,4.20825718845,4.20825718845,4.02376026027,4.20825718841,4.16232608231,4.20825718841,4.20825718885,4.20825718846,4.20825718846,4.20825718846,4.20825718845,4.20825718835,4.20825718835,3.93008305435,4.79595873244,4.87841941604,4.44403946915,6.92284750294,9.10144338195,9.10144338205,9.10144338198,9.10144338196,9.10144338196,9.10144338197,9.10144338197,9.10144338195,9.1014433824,9.1014433824,9.10144338245,9.10144338238,9.10144338238,9.10144338242,9.10144338245,9.10144338225,9.10144338155,9.10144338155,7.47595277075,8.13169412075,9.1014433821,9.101443382099,9.101443382099,9.1014433822,9.1014433822,9.10144338195,9.10144338196,9.10144338196,9.00865192982,9.10144338235,8.90061587493,8.87541929495,9.10144338185,9.10144338185,8.91486559115,8.72251968514,8.41833566704,8.12691578995,8.68868348296,9.10144338156,9.10144338162,9.10144338162,9.10144338216,9.10144338216,9.10144338216,9.10144338216,9.10144338226,9.10144338226,9.10144338226,9.10144338216,8.50185527306,8.23543588966,7.48878710945,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338187,9.10144338183,9.10144338183,9.10144338187,8.80265404747,9.10144338197,9.10144338197,9.10144338197,9.10144338235,6.28406874045,7.89825883115,6.67620192574,9.10144338174,9.10144338233,9.10144338233,9.10144338218,9.10144338218,9.10144338184,8.73728948404,9.10144338184,9.10144338239,9.10144338239,9.10144338242,9.10144338242,9.10144338234,9.10144338194,6.97237984974,7.02942544534
"t124",5.09812593794,6.33876571364,8.28144841224,8.64662718774,6.51827816554,6.51827816554,6.51827816554,4.87392775124,5.04804350164,3.08563473365,3.08563473365,3.0856347336,3.0856347336,3.08563473355,2.02996000375,2.10075320475,2.44374425505,0.94197852502,0.11612589484,0,0.98161199325,0.98161199325,0.98161199325,1.33272544025,1.33272544025,2.04439625835,4.20825718865,3.634558186509,4.208257188409,4.208257188509,4.208257188509,4.20825718845,4.20825718845,4.02376026027,4.20825718841,4.16232608231,4.20825718841,4.20825718885,4.20825718846,4.20825718846,4.20825718846,4.20825718845,4.20825718835,4.20825718835,3.93008305435,4.79595873244,4.87841941604,4.44403946915,6.92284750294,9.10144338195,9.10144338205,9.10144338198,9.10144338196,9.10144338196,9.10144338197,9.10144338197,9.10144338195,9.1014433824,9.1014433824,9.10144338245,9.10144338238,9.10144338238,9.10144338242,9.10144338245,9.10144338225,9.10144338155,9.10144338155,7.47595277075,8.13169412075,9.1014433821,9.101443382099,9.101443382099,9.1014433822,9.1014433822,9.10144338195,9.10144338196,9.10144338196,9.00865192982,9.10144338235,8.90061587493,8.87541929495,9.10144338185,9.10144338185,8.91486559115,8.72251968514,8.41833566704,8.12691578995,8.68868348296,9.10144338156,9.10144338162,9.10144338162,9.10144338216,9.10144338216,9.10144338216,9.10144338216,9.10144338226,9.10144338226,9.10144338226,9.10144338216,8.50185527306,8.23543588966,7.48878710945,9.10144338182,9.10144338182,9.10144338177,9.10144338177,9.10144338187,9.10144338183,9.10144338183,9.10144338187,8.80265404747,9.10144338197,9.10144338197,9.10144338197,9.10144338235,6.28406874045,7.89825883115,6.67620192574,9.10144338174,9.10144338233,9.10144338233,9.10144338218,9.10144338218,9.10144338184,8.73728948404,9.10144338184,9.10144338239,9.10144338239,9.10144338242,9.10144338242,9.10144338234,9.10144338194,6.97237984974,7.02942544534
"t111",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.0856347335,2.0299600037,2.1007532047,2.443744255,0.98161199323,0.98161199325,0.98161199325,0,0.2042896012,0.7102570468,1.3327254402,1.3327254402,2.0443962583,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
"t112",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.0856347335,2.0299600037,2.1007532047,2.443744255,0.98161199323,0.98161199325,0.98161199325,0.2042896012,0,0.7102570468,1.3327254402,1.3327254402,2.0443962583,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
"t82",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.0856347335,2.0299600037,2.1007532047,2.443744255,0.98161199323,0.98161199325,0.98161199325,0.7102570468,0.7102570468,0,1.3327254402,1.3327254402,2.0443962583,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
"t80",5.09812593789,6.33876571359,8.28144841219,8.64662718769,6.51827816549,6.51827816549,6.51827816549,4.87392775119,5.04804350159,3.0856347336,3.0856347336,3.08563473355,3.08563473355,3.0856347335,2.0299600037,2.1007532047,2.443744255,1.33272544023,1.33272544025,1.33272544025,1.3327254402,1.3327254402,1.3327254402,0,0.7171347824,2.0443962583,4.2082571886,3.634558186459,4.208257188359,4.208257188459,4.208257188459,4.2082571884,4.2082571884,4.02376026022,4.20825718836,4.16232608226,4.20825718836,4.2082571888,4.20825718841,4.20825718841,4.20825718841,4.2082571884,4.2082571883,4.2082571883,3.9300830543,4.79595873239,4.87841941599,4.4440394691,6.92284750289,9.1014433819,9.101443382,9.10144338193,9.10144338191,9.10144338191,9.10144338192,9.10144338192,9.1014433819,9.10144338235,9.10144338235,9.1014433824,9.10144338233,9.10144338233,9.10144338237,9.1014433824,9.1014433822,9.1014433815,9.1014433815,7.4759527707,8.1316941207,9.10144338205,9.101443382049,9.101443382049,9.10144338215,9.10144338215,9.1014433819,9.10144338191,9.10144338191,9.00865192977,9.1014433823,8.90061587488,8.8754192949,9.1014433818,9.1014433818,8.9148655911,8.72251968509,8.41833566699,8.1269157899,8.68868348291,9.10144338151,9.10144338157,9.10144338157,9.10144338211,9.10144338211,9.10144338211,9.10144338211,9.10144338221,9.10144338221,9.10144338221,9.10144338211,8.50185527301,8.23543588961,7.4887871094,9.10144338177,9.10144338177,9.10144338172,9.10144338172,9.10144338182,9.10144338178,9.10144338178,9.10144338182,8.80265404742,9.10144338192,9.10144338192,9.10144338192,9.1014433823,6.2840687404,7.8982588311,6.67620192569,9.10144338169,9.10144338228,9.10144338228,9.10144338213,9.10144338213,9.10144338179,8.73728948399,9.10144338179,9.10144338234,9.10144338234,9.10144338237,9.10144338237,9.10144338229,9.10144338189,6.97237984969,7.02942544529
