"","t1","t24","t135","t136","t22","t23","t7","t85","t90","t91","t31","t3","t4","t5","t15","t25","t32","t33","t9","t10","t75","t76","t50","t129","t130","t61","t111","t112","t57","t34","t18","t137","t138","t131","t55","t123","t124","t92","t93","t81","t82","t80","t107","t108","t38","t97","t98","t113","t114","t53","t54","t41","t42","t44","t68","t69","t58","t105","t106","t121","t122","t94","t95","t77","t74","t26","t119","t120","t139","t140","t49","t43","t103","t104","t52","t70","t71","t51","t37","t109","t110","t17","t45","t56","t83","t84","t11","t12","t60","t99","t100","t101","t102","t88","t89","t29","t48","t72","t73","t127","t128","t47","t66","t67","t20","t21","t19","t27","t35","t36","t62","t63","t13","t14","t79","t133","t134","t132","t125","t126","t115","t116","t78","t46","t117","t118","t96","t64","t65","t59","t28","t39","t40","t8","t6","t2","t86","t87","t30","t16"
"t31",6.6703587122,4.38196108263,5.90933345309,5.90933345309,5.5463460275,5.9093334525,3.3875184688,1.6839042031,1.6839042031,1.6839042031,0,4.8395925083,6.0056028669,5.887569896921,6.375434797551,7.346851472081,8.679049299081,8.780781424081,8.780781424581,7.108195543581,8.780781424281,8.780781424281,8.780781424181,8.780781424181,8.780781424181,8.780781424181,8.726592156341,8.780781424081,8.780781424181,8.780781423981,7.562137868081,8.780781424431,8.780781424431,8.780781424421,8.780781424441,8.780781424521,8.780781424521,8.770755549231,8.780781424231,8.780781424181,8.780781424181,8.780781424221,8.780781424321,8.715093326681,8.780781423721,8.680954594991,8.780781423761,8.780781423701,8.780781423701,8.780781423741,8.780781423741,8.780781423766,8.780781423766,8.703218584571,8.780781424571,8.780781424571,8.260799969211,8.780781424571,8.780781424571,8.780781424191,8.780781424191,8.780781424632,8.780781424632,8.780781424632,8.780781424671,7.265628760101,8.780781424531,8.780781424531,8.7807814244944,8.7807814244944,8.185626223731,8.780781424731,8.780781424731,8.780781424731,8.780781424731,8.780781424631,8.780781424631,8.780781424631,8.381176997431,8.780781424631,8.780781424631,6.903322853371,8.780781424271,8.780781424271,8.780781424271,8.780781424271,7.3247656314,8.4933212741,8.7807814236,8.780781423642,8.780781423642,8.780781423642,8.780781423642,8.7807814238,8.7807814238,8.78078142397,8.78078142377,8.78078142377,8.78078142377,8.7807814237,8.7807814237,8.78078142366,8.78078142367,8.78078142367,8.63486080807,7.0060218025,8.78078142387,7.96650763057,8.78078142326,8.78078142326,8.47469082287,8.78078142367,6.33370789051,6.33572504463,8.78078142367,8.780781423649,8.780781423649,8.78078142365,8.78078142366,8.78078142366,8.78078142364,8.78078142364,8.78078142373,8.4118745123,8.78078142406,8.78078142406,8.78078142407,8.78078142388,8.37019002678,8.78078142395,7.35817312561,8.28509606575,8.78078142385,6.85420560807,5.60552917667,4.460956263,9.1509406912,9.1509406912,7.9650860301,7.6610894328
"t3",4.9806111761,4.20880049853,5.73617286899,5.73617286899,5.3731854434,5.7361728684,3.2143578847,5.736172869,5.736172869,5.736172869,4.8395925083,0,3.0244360614,4.197822360821,4.685687261451,5.657103935981,6.989301762981,7.091033887981,7.091033888481,5.418448007481,7.091033888181,7.091033888181,7.091033888081,7.091033888081,7.091033888081,7.091033888081,7.036844620241,7.091033887981,7.091033888081,7.091033887881,5.872390331981,7.091033888331,7.091033888331,7.091033888321,7.091033888341,7.091033888421,7.091033888421,7.081008013131,7.091033888131,7.091033888081,7.091033888081,7.091033888121,7.091033888221,7.025345790581,7.091033887621,6.991207058891,7.091033887661,7.091033887601,7.091033887601,7.091033887641,7.091033887641,7.091033887666,7.091033887666,7.013471048471,7.091033888471,7.091033888471,6.571052433111,7.091033888471,7.091033888471,7.091033888091,7.091033888091,7.091033888532,7.091033888532,7.091033888532,7.091033888571,5.575881224001,7.091033888431,7.091033888431,7.0910338883944,7.0910338883944,6.495878687631,7.091033888631,7.091033888631,7.091033888631,7.091033888631,7.091033888531,7.091033888531,7.091033888531,6.691429461331,7.091033888531,7.091033888531,5.213575317271,7.091033888171,7.091033888171,7.091033888171,7.091033888171,5.6350180953,6.803573738,7.0910338875,7.091033887542,7.091033887542,7.091033887542,7.091033887542,7.0910338877,7.0910338877,7.09103388787,7.09103388767,7.09103388767,7.09103388767,7.0910338876,7.0910338876,7.09103388756,7.09103388757,7.09103388757,6.94511327197,5.3162742664,7.09103388777,6.27676009447,7.09103388716,7.09103388716,6.78494328677,7.09103388757,4.64396035441,4.64597750853,7.09103388757,7.091033887549,7.091033887549,7.09103388755,7.09103388756,7.09103388756,7.09103388754,7.09103388754,7.09103388763,6.7221269762,7.09103388796,7.09103388796,7.09103388797,7.09103388778,6.68044249068,7.09103388785,5.66842558951,6.59534852965,7.09103388775,5.16445807197,3.91578164057,2.7712087269,7.4611931551,7.4611931551,6.275338494,5.9713418967
"t4",6.1466215347,5.37481085713,6.90218322759,6.90218322759,6.539195802,6.902183227,4.3803682433,6.9021832276,6.9021832276,6.9021832276,6.0056028669,3.0244360614,0,5.363832719421,5.851697620051,6.823114294581,8.155312121581,8.257044246581,8.257044247081,6.584458366081,8.257044246781,8.257044246781,8.257044246681,8.257044246681,8.257044246681,8.257044246681,8.202854978841,8.257044246581,8.257044246681,8.257044246481,7.038400690581,8.257044246931,8.257044246931,8.257044246921,8.257044246941,8.257044247021,8.257044247021,8.247018371731,8.257044246731,8.257044246681,8.257044246681,8.257044246721,8.257044246821,8.191356149181,8.257044246221,8.157217417491,8.257044246261,8.257044246201,8.257044246201,8.257044246241,8.257044246241,8.257044246266,8.257044246266,8.179481407071,8.257044247071,8.257044247071,7.737062791711,8.257044247071,8.257044247071,8.257044246691,8.257044246691,8.257044247132,8.257044247132,8.257044247132,8.257044247171,6.741891582601,8.257044247031,8.257044247031,8.2570442469944,8.2570442469944,7.661889046231,8.257044247231,8.257044247231,8.257044247231,8.257044247231,8.257044247131,8.257044247131,8.257044247131,7.857439819931,8.257044247131,8.257044247131,6.379585675871,8.257044246771,8.257044246771,8.257044246771,8.257044246771,6.8010284539,7.9695840966,8.2570442461,8.257044246142,8.257044246142,8.257044246142,8.257044246142,8.2570442463,8.2570442463,8.25704424647,8.25704424627,8.25704424627,8.25704424627,8.2570442462,8.2570442462,8.25704424616,8.25704424617,8.25704424617,8.11112363057,6.482284625,8.25704424637,7.44277045307,8.25704424576,8.25704424576,7.95095364537,8.25704424617,5.80997071301,5.81198786713,8.25704424617,8.257044246149,8.257044246149,8.25704424615,8.25704424616,8.25704424616,8.25704424614,8.25704424614,8.25704424623,7.8881373348,8.25704424656,8.25704424656,8.25704424657,8.25704424638,7.84645284928,8.25704424645,6.83443594811,7.76135888825,8.25704424635,6.33046843057,5.08179199917,3.9372190855,8.6272035137,8.6272035137,7.4413488526,7.1373522553
"t5",4.673727545321,5.256777887151,6.784150257611,6.784150257611,6.421162832021,6.784150257021,4.262335273321,6.784150257621,6.784150257621,6.784150257621,5.887569896921,4.197822360821,5.363832719421,0,1.48291457363,2.45433124816,3.78652907516,3.88826120016,3.88826120066,2.21567531966,3.88826120036,3.88826120036,3.88826120026,3.88826120026,3.88826120026,3.88826120026,3.83407193242,3.88826120016,3.88826120026,3.88826120006,2.66961764416,3.88826120051,3.88826120051,3.8882612005,3.88826120052,3.8882612006,3.8882612006,4.84487539811,4.85490127311,4.85490127306,4.85490127306,4.8549012731,4.8549012732,4.78921317556,4.8549012726,4.75507444387,4.85490127264,4.85490127258,4.85490127258,4.85490127262,4.85490127262,4.854901272645,4.854901272645,4.88626268855,4.96382552855,4.96382552855,4.44384407319,4.96382552855,4.96382552855,4.96382552817,4.96382552817,4.963825528611,4.963825528611,4.963825528611,4.96382552865,3.44867286408,4.96382552851,4.96382552851,4.9638255284734,4.9638255284734,4.36867032771,4.96382552871,4.96382552871,4.96382552871,4.96382552871,4.96382552861,4.96382552861,4.96382552861,4.56422110141,4.96382552861,4.96382552861,3.08636695735,4.96382552825,4.96382552825,4.96382552825,4.96382552825,3.523547191721,4.692102834421,4.979562983921,4.979562983963,4.979562983963,4.979562983963,4.979562983963,4.979562984121,4.979562984121,4.979562984291,4.979562984091,4.979562984091,4.979562984091,4.979562984021,4.979562984021,4.979562983981,4.979562983991,4.979562983991,4.833642368391,3.204803362821,4.979562984191,4.165289190891,4.979562983581,4.979562983581,4.673472383191,4.979562983991,2.532489450831,2.534506604951,4.979562983991,4.97956298397,4.97956298397,4.979562983971,4.979562983981,4.979562983981,4.979562983961,4.979562983961,4.979562984051,4.610656072621,4.979562984381,4.979562984381,4.979562984391,4.979562984201,4.568971587101,4.979562984271,3.556954685931,4.483877626071,4.979562984171,3.052987168391,1.804310736991,1.648881254521,7.154309524321,7.154309524321,5.968454863221,5.664458265921
"t15",5.161592445951,5.744642787781,7.272015158241,7.272015158241,6.909027732651,7.272015157651,4.750200173951,7.272015158251,7.272015158251,7.272015158251,6.375434797551,4.685687261451,5.851697620051,1.48291457363,0,1.07765749167,2.40985531867,2.51158744367,3.68798584577,2.01539996477,4.21981078627,4.21981078627,4.21981078617,4.21981078617,4.21981078617,4.21981078617,4.16562151833,4.21981078607,4.21981078617,4.21981078597,3.00116723007,4.21981078642,4.21981078642,4.21981078641,4.21981078643,4.21981078651,4.21981078651,5.33274029874,5.34276617374,5.34276617369,5.34276617369,5.34276617373,5.34276617383,5.27707807619,5.34276617323,5.2429393445,5.34276617327,5.34276617321,5.34276617321,5.34276617325,5.34276617325,5.342766173275,5.342766173275,5.37412758918,5.45169042918,5.45169042918,4.93170897382,5.45169042918,5.45169042918,5.4516904288,5.4516904288,5.451690429241,5.451690429241,5.451690429241,5.45169042928,3.93653776471,5.45169042914,5.45169042914,5.4516904291034,5.4516904291034,4.85653522834,5.45169042934,5.45169042934,5.45169042934,5.45169042934,5.45169042924,5.45169042924,5.45169042924,5.05208600204,5.45169042924,5.45169042924,3.57423185798,5.45169042888,5.45169042888,5.45169042888,5.45169042888,4.011412092351,5.179967735051,5.467427884551,5.467427884593,5.467427884593,5.467427884593,5.467427884593,5.467427884751,5.467427884751,5.467427884921,5.467427884721,5.467427884721,5.467427884721,5.467427884651,5.467427884651,5.467427884611,5.467427884621,5.467427884621,5.321507269021,3.692668263451,5.467427884821,4.653154091521,5.467427884211,5.467427884211,5.161337283821,5.467427884621,3.020354351461,3.022371505581,5.467427884621,5.4674278846,5.4674278846,5.467427884601,5.467427884611,5.467427884611,5.467427884591,5.467427884591,5.467427884681,5.098520973251,5.467427885011,5.467427885011,5.467427885021,5.467427884831,5.056836487731,5.467427884901,4.044819586561,4.971742526701,5.467427884801,3.540852069021,2.292175637621,2.136746155151,7.642174424951,7.642174424951,6.456319763851,6.152323166551
"t25",6.133009120481,6.716059462311,8.243431832771,8.243431832771,7.880444407181,8.243431832181,5.721616848481,8.243431832781,8.243431832781,8.243431832781,7.346851472081,5.657103935981,6.823114294581,2.45433124816,1.07765749167,0,1.595934786,1.697666911,4.6594025203,2.9868166393,5.1912274608,5.1912274608,5.1912274607,5.1912274607,5.1912274607,5.1912274607,5.13703819286,5.1912274606,5.1912274607,5.1912274605,3.9725839046,5.19122746095,5.19122746095,5.19122746094,5.19122746096,5.19122746104,5.19122746104,6.30415697327,6.31418284827,6.31418284822,6.31418284822,6.31418284826,6.31418284836,6.24849475072,6.31418284776,6.21435601903,6.3141828478,6.31418284774,6.31418284774,6.31418284778,6.31418284778,6.314182847805,6.314182847805,6.34554426371,6.42310710371,6.42310710371,5.90312564835,6.42310710371,6.42310710371,6.42310710333,6.42310710333,6.423107103771,6.423107103771,6.423107103771,6.42310710381,4.90795443924,6.42310710367,6.42310710367,6.4231071036334,6.4231071036334,5.82795190287,6.42310710387,6.42310710387,6.42310710387,6.42310710387,6.42310710377,6.42310710377,6.42310710377,6.02350267657,6.42310710377,6.42310710377,4.54564853251,6.42310710341,6.42310710341,6.42310710341,6.42310710341,4.982828766881,6.151384409581,6.438844559081,6.438844559123,6.438844559123,6.438844559123,6.438844559123,6.438844559281,6.438844559281,6.438844559451,6.438844559251,6.438844559251,6.438844559251,6.438844559181,6.438844559181,6.438844559141,6.438844559151,6.438844559151,6.292923943551,4.664084937981,6.438844559351,5.624570766051,6.438844558741,6.438844558741,6.132753958351,6.438844559151,3.991771025991,3.993788180111,6.438844559151,6.43884455913,6.43884455913,6.438844559131,6.438844559141,6.438844559141,6.438844559121,6.438844559121,6.438844559211,6.069937647781,6.438844559541,6.438844559541,6.438844559551,6.438844559361,6.028253162261,6.438844559431,5.016236261091,5.943159201231,6.438844559331,4.512268743551,3.263592312151,3.108162829681,8.613591099481,8.613591099481,7.427736438381,7.123739841081
"t32",7.465206947481,8.048257289311,9.575629659771,9.575629659771,9.212642234181,9.575629659181,7.053814675481,9.575629659781,9.575629659781,9.575629659781,8.679049299081,6.989301762981,8.155312121581,3.78652907516,2.40985531867,1.595934786,0,2.127101205,5.9916003473,4.3190144663,6.5234252878,6.5234252878,6.5234252877,6.5234252877,6.5234252877,6.5234252877,6.46923601986,6.5234252876,6.5234252877,6.5234252875,5.3047817316,6.52342528795,6.52342528795,6.52342528794,6.52342528796,6.52342528804,6.52342528804,7.63635480027,7.64638067527,7.64638067522,7.64638067522,7.64638067526,7.64638067536,7.58069257772,7.64638067476,7.54655384603,7.6463806748,7.64638067474,7.64638067474,7.64638067478,7.64638067478,7.646380674805,7.646380674805,7.67774209071,7.75530493071,7.75530493071,7.23532347535,7.75530493071,7.75530493071,7.75530493033,7.75530493033,7.755304930771,7.755304930771,7.755304930771,7.75530493081,6.24015226624,7.75530493067,7.75530493067,7.7553049306334,7.7553049306334,7.16014972987,7.75530493087,7.75530493087,7.75530493087,7.75530493087,7.75530493077,7.75530493077,7.75530493077,7.35570050357,7.75530493077,7.75530493077,5.87784635951,7.75530493041,7.75530493041,7.75530493041,7.75530493041,6.315026593881,7.483582236581,7.771042386081,7.771042386123,7.771042386123,7.771042386123,7.771042386123,7.771042386281,7.771042386281,7.771042386451,7.771042386251,7.771042386251,7.771042386251,7.771042386181,7.771042386181,7.771042386141,7.771042386151,7.771042386151,7.625121770551,5.996282764981,7.771042386351,6.956768593051,7.771042385741,7.771042385741,7.464951785351,7.771042386151,5.323968852991,5.325986007111,7.771042386151,7.77104238613,7.77104238613,7.771042386131,7.771042386141,7.771042386141,7.771042386121,7.771042386121,7.771042386211,7.402135474781,7.771042386541,7.771042386541,7.771042386551,7.771042386361,7.360450989261,7.771042386431,6.348434088091,7.275357028231,7.771042386331,5.844466570551,4.595790139151,4.440360656681,9.945788926481,9.945788926481,8.759934265381,8.455937668081
"t33",7.566939072481,8.149989414311,9.677361784771,9.677361784771,9.314374359181,9.677361784181,7.155546800481,9.677361784781,9.677361784781,9.677361784781,8.780781424081,7.091033887981,8.257044246581,3.88826120016,2.51158744367,1.697666911,2.127101205,0,6.0933324723,4.4207465913,6.6251574128,6.6251574128,6.6251574127,6.6251574127,6.6251574127,6.6251574127,6.57096814486,6.6251574126,6.6251574127,6.6251574125,5.4065138566,6.62515741295,6.62515741295,6.62515741294,6.62515741296,6.62515741304,6.62515741304,7.73808692527,7.74811280027,7.74811280022,7.74811280022,7.74811280026,7.74811280036,7.68242470272,7.74811279976,7.64828597103,7.7481127998,7.74811279974,7.74811279974,7.74811279978,7.74811279978,7.748112799805,7.748112799805,7.77947421571,7.85703705571,7.85703705571,7.33705560035,7.85703705571,7.85703705571,7.85703705533,7.85703705533,7.857037055771,7.857037055771,7.857037055771,7.85703705581,6.34188439124,7.85703705567,7.85703705567,7.8570370556334,7.8570370556334,7.26188185487,7.85703705587,7.85703705587,7.85703705587,7.85703705587,7.85703705577,7.85703705577,7.85703705577,7.45743262857,7.85703705577,7.85703705577,5.97957848451,7.85703705541,7.85703705541,7.85703705541,7.85703705541,6.416758718881,7.585314361581,7.872774511081,7.872774511123,7.872774511123,7.872774511123,7.872774511123,7.872774511281,7.872774511281,7.872774511451,7.872774511251,7.872774511251,7.872774511251,7.872774511181,7.872774511181,7.872774511141,7.872774511151,7.872774511151,7.726853895551,6.098014889981,7.872774511351,7.058500718051,7.872774510741,7.872774510741,7.566683910351,7.872774511151,5.425700977991,5.427718132111,7.872774511151,7.87277451113,7.87277451113,7.872774511131,7.872774511141,7.872774511141,7.872774511121,7.872774511121,7.872774511211,7.503867599781,7.872774511541,7.872774511541,7.872774511551,7.872774511361,7.462183114261,7.872774511431,6.450166213091,7.377089153231,7.872774511331,5.946198695551,4.697522264151,4.542092781681,10.047521051481,10.047521051481,8.861666390381,8.557669793081
"t9",7.566939072981,8.149989414811,9.677361785271,9.677361785271,9.314374359681,9.677361784681,7.155546800981,9.677361785281,9.677361785281,9.677361785281,8.780781424581,7.091033888481,8.257044247081,3.88826120066,3.68798584577,4.6594025203,5.9916003473,6.0933324723,0,3.811740579,6.6251574133,6.6251574133,6.6251574132,6.6251574132,6.6251574132,6.6251574132,6.57096814536,6.6251574131,6.6251574132,6.625157413,5.4065138571,6.62515741345,6.62515741345,6.62515741344,6.62515741346,6.62515741354,6.62515741354,7.73808692577,7.74811280077,7.74811280072,7.74811280072,7.74811280076,7.74811280086,7.68242470322,7.74811280026,7.64828597153,7.7481128003,7.74811280024,7.74811280024,7.74811280028,7.74811280028,7.748112800305,7.748112800305,7.77947421621,7.85703705621,7.85703705621,7.33705560085,7.85703705621,7.85703705621,7.85703705583,7.85703705583,7.857037056271,7.857037056271,7.857037056271,7.85703705631,6.34188439174,7.85703705617,7.85703705617,7.8570370561334,7.8570370561334,7.26188185537,7.85703705637,7.85703705637,7.85703705637,7.85703705637,7.85703705627,7.85703705627,7.85703705627,7.45743262907,7.85703705627,7.85703705627,5.97957848501,7.85703705591,7.85703705591,7.85703705591,7.85703705591,6.416758719381,7.585314362081,7.872774511581,7.872774511623,7.872774511623,7.872774511623,7.872774511623,7.872774511781,7.872774511781,7.872774511951,7.872774511751,7.872774511751,7.872774511751,7.872774511681,7.872774511681,7.872774511641,7.872774511651,7.872774511651,7.726853896051,6.098014890481,7.872774511851,7.058500718551,7.872774511241,7.872774511241,7.566683910851,7.872774511651,5.425700978491,5.427718132611,7.872774511651,7.87277451163,7.87277451163,7.872774511631,7.872774511641,7.872774511641,7.872774511621,7.872774511621,7.872774511711,7.503867600281,7.872774512041,7.872774512041,7.872774512051,7.872774511861,7.462183114761,7.872774511931,6.450166213591,7.377089153731,7.872774511831,5.946198696051,4.697522264651,4.542092782181,10.047521051981,10.047521051981,8.861666390881,8.557669793581
"t10",5.894353191981,6.477403533811,8.004775904271,8.004775904271,7.641788478681,8.004775903681,5.482960919981,8.004775904281,8.004775904281,8.004775904281,7.108195543581,5.418448007481,6.584458366081,2.21567531966,2.01539996477,2.9868166393,4.3190144663,4.4207465913,3.811740579,0,4.9525715323,4.9525715323,4.9525715322,4.9525715322,4.9525715322,4.9525715322,4.89838226436,4.9525715321,4.9525715322,4.952571532,3.7339279761,4.95257153245,4.95257153245,4.95257153244,4.95257153246,4.95257153254,4.95257153254,6.06550104477,6.07552691977,6.07552691972,6.07552691972,6.07552691976,6.07552691986,6.00983882222,6.07552691926,5.97570009053,6.0755269193,6.07552691924,6.07552691924,6.07552691928,6.07552691928,6.075526919305,6.075526919305,6.10688833521,6.18445117521,6.18445117521,5.66446971985,6.18445117521,6.18445117521,6.18445117483,6.18445117483,6.184451175271,6.184451175271,6.184451175271,6.18445117531,4.66929851074,6.18445117517,6.18445117517,6.1844511751334,6.1844511751334,5.58929597437,6.18445117537,6.18445117537,6.18445117537,6.18445117537,6.18445117527,6.18445117527,6.18445117527,5.78484674807,6.18445117527,6.18445117527,4.30699260401,6.18445117491,6.18445117491,6.18445117491,6.18445117491,4.744172838381,5.912728481081,6.200188630581,6.200188630623,6.200188630623,6.200188630623,6.200188630623,6.200188630781,6.200188630781,6.200188630951,6.200188630751,6.200188630751,6.200188630751,6.200188630681,6.200188630681,6.200188630641,6.200188630651,6.200188630651,6.054268015051,4.425429009481,6.200188630851,5.385914837551,6.200188630241,6.200188630241,5.894098029851,6.200188630651,3.753115097491,3.755132251611,6.200188630651,6.20018863063,6.20018863063,6.200188630631,6.200188630641,6.200188630641,6.200188630621,6.200188630621,6.200188630711,5.831281719281,6.200188631041,6.200188631041,6.200188631051,6.200188630861,5.789597233761,6.200188630931,4.777580332591,5.704503272731,6.200188630831,4.273612815051,3.024936383651,2.869506901181,8.374935170981,8.374935170981,7.189080509881,6.885083912581
"t75",7.566939072681,8.149989414511,9.677361784971,9.677361784971,9.314374359381,9.677361784381,7.155546800681,9.677361784981,9.677361784981,9.677361784981,8.780781424281,7.091033888181,8.257044246781,3.88826120036,4.21981078627,5.1912274608,6.5234252878,6.6251574128,6.6251574133,4.9525715323,0,0.7576790578,2.9201843837,2.9201843837,2.9201843837,2.9201843837,2.86599511586,2.9201843836,2.9201843837,2.9201843835,4.2914124196,5.51005597595,5.51005597595,5.51005597594,5.51005597596,5.51005597604,5.51005597604,7.73808692547,7.74811280047,7.74811280042,7.74811280042,7.74811280046,7.74811280056,7.68242470292,7.74811279996,7.64828597123,7.7481128,7.74811279994,7.74811279994,7.74811279998,7.74811279998,7.748112800005,7.748112800005,7.77947421591,7.85703705591,7.85703705591,7.33705560055,7.85703705591,7.85703705591,7.85703705553,7.85703705553,7.857037055971,7.857037055971,7.857037055971,7.85703705601,6.34188439144,7.85703705587,7.85703705587,7.8570370558334,7.8570370558334,7.26188185507,7.85703705607,7.85703705607,7.85703705607,7.85703705607,7.85703705597,7.85703705597,7.85703705597,7.45743262877,7.85703705597,7.85703705597,5.97957848471,7.85703705561,7.85703705561,7.85703705561,7.85703705561,6.416758719081,7.585314361781,7.872774511281,7.872774511323,7.872774511323,7.872774511323,7.872774511323,7.872774511481,7.872774511481,7.872774511651,7.872774511451,7.872774511451,7.872774511451,7.872774511381,7.872774511381,7.872774511341,7.872774511351,7.872774511351,7.726853895751,6.098014890181,7.872774511551,7.058500718251,7.872774510941,7.872774510941,7.566683910551,7.872774511351,5.425700978191,5.427718132311,7.872774511351,7.87277451133,7.87277451133,7.872774511331,7.872774511341,7.872774511341,7.872774511321,7.872774511321,7.872774511411,7.503867599981,7.872774511741,7.872774511741,7.872774511751,7.872774511561,7.462183114461,7.872774511631,6.450166213291,7.377089153431,7.872774511531,5.946198695751,4.697522264351,4.542092781881,10.047521051681,10.047521051681,8.861666390581,8.557669793281
"t76",7.566939072681,8.149989414511,9.677361784971,9.677361784971,9.314374359381,9.677361784381,7.155546800681,9.677361784981,9.677361784981,9.677361784981,8.780781424281,7.091033888181,8.257044246781,3.88826120036,4.21981078627,5.1912274608,6.5234252878,6.6251574128,6.6251574133,4.9525715323,0.7576790578,0,2.9201843837,2.9201843837,2.9201843837,2.9201843837,2.86599511586,2.9201843836,2.9201843837,2.9201843835,4.2914124196,5.51005597595,5.51005597595,5.51005597594,5.51005597596,5.51005597604,5.51005597604,7.73808692547,7.74811280047,7.74811280042,7.74811280042,7.74811280046,7.74811280056,7.68242470292,7.74811279996,7.64828597123,7.7481128,7.74811279994,7.74811279994,7.74811279998,7.74811279998,7.748112800005,7.748112800005,7.77947421591,7.85703705591,7.85703705591,7.33705560055,7.85703705591,7.85703705591,7.85703705553,7.85703705553,7.857037055971,7.857037055971,7.857037055971,7.85703705601,6.34188439144,7.85703705587,7.85703705587,7.8570370558334,7.8570370558334,7.26188185507,7.85703705607,7.85703705607,7.85703705607,7.85703705607,7.85703705597,7.85703705597,7.85703705597,7.45743262877,7.85703705597,7.85703705597,5.97957848471,7.85703705561,7.85703705561,7.85703705561,7.85703705561,6.416758719081,7.585314361781,7.872774511281,7.872774511323,7.872774511323,7.872774511323,7.872774511323,7.872774511481,7.872774511481,7.872774511651,7.872774511451,7.872774511451,7.872774511451,7.872774511381,7.872774511381,7.872774511341,7.872774511351,7.872774511351,7.726853895751,6.098014890181,7.872774511551,7.058500718251,7.872774510941,7.872774510941,7.566683910551,7.872774511351,5.425700978191,5.427718132311,7.872774511351,7.87277451133,7.87277451133,7.872774511331,7.872774511341,7.872774511341,7.872774511321,7.872774511321,7.872774511411,7.503867599981,7.872774511741,7.872774511741,7.872774511751,7.872774511561,7.462183114461,7.872774511631,6.450166213291,7.377089153431,7.872774511531,5.946198695751,4.697522264351,4.542092781881,10.047521051681,10.047521051681,8.861666390581,8.557669793281
