"","t1","t63","t68","t72","t117","t118","t121","t122","t92","t70","t93","t94","t127","t128","t36","t100","t101","t49","t7","t35","t104","t105","t3","t4","t6","t22","t23","t28","t29","t88","t111","t112","t69","t86","t87","t67","t19","t75","t83","t84","t51","t73","t74","t13","t12","t8","t42","t98","t99","t76","t16","t30","t31","t129","t130","t34","t44","t115","t116","t125","t126","t9","t5","t2","t37","t64","t65","t59","t60","t81","t82","t45","t46","t48","t66","t79","t80","t54","t55","t89","t140","t141","t135","t95","t96","t102","t103","t56","t133","t134","t77","t78","t33","t11","t38","t39","t26","t14","t15","t57","t58","t10","t136","t137","t50","t62","t106","t107","t61","t24","t40","t47","t90","t91","t71","t43","t108","t109","t119","t120","t41","t138","t139","t32","t17","t25","t27","t52","t53","t85","t113","t114","t97","t110","t131","t132","t123","t124","t18","t20","t21"
"t93",3.25970035029,3.72526307825,3.72526307826,3.72526307831,3.72526307831,3.72526307831,3.72526307822,3.72526307822,3.7252630783,3.7252630782,0,0.5529285512,1.18221830462,1.18221830462,2.4383523338,4.7232309446,4.7232309446,4.7232309446,3.711682411,5.9136253875,6.2755860725,6.3390877085,4.73411658819,4.22253712199,5.24997608099,7.26372843269,7.26372843269,7.26372843236,5.98617683896,7.26372843306,7.26372843306,7.26372843306,6.8417724703,7.26372843297,7.26372843297,7.26372843296,6.58920345709,7.26372843249,7.26372843257,7.26372843257,7.26372843253,7.26372843253,7.26372843253,6.60008348859,6.70807662226,5.21881699246,7.76218439159,7.76218439159,7.76218439159,7.76218439159,6.27277891019,7.25976188279,7.59000660289,7.76218439147,7.76218439147,7.35011746819,7.76218439189,7.76218439189,7.76218439189,7.76218439194,7.76218439194,7.76218439169,4.95109549359,6.52728250499,7.762184391572,7.486702522472,7.762184391972,7.762184391972,7.538283500372,7.522340166942,7.762184391942,7.019607086262,7.229892973242,7.762184391842,7.762184391982,7.762184391902,7.762184391902,7.762184391882,7.762184391852,7.762184391832,7.762184391842,7.762184391842,7.762184391852,7.762184391852,7.762184391852,7.762184391802,7.762184391802,7.762184391972,7.762184392012,7.762184392012,7.762184391972,7.762184391972,7.217556343172,5.912107242692,6.860484032992,7.762184392392,6.410728281192,6.135402664692,7.762184392192,7.283675075512,7.762184391722,5.429943936122,7.762184392362,7.762184392362,7.762184392422,7.762184392402,7.762184392502,7.677636505702,7.707154350722,6.375578765212,7.762184392412,7.762184392112,7.762184392012,7.762184392012,7.762184392112,7.762184392062,7.762184392062,7.762184392062,7.762184392082,7.762184392082,7.466651995162,7.762184391752,7.762184391752,7.082760421662,6.212338922372,6.379203960722,6.361416070092,7.762184391722,7.762184391722,7.762184391522,7.762184391622,7.762184391622,7.689797095322,7.762184391552,7.762184391552,7.762184391552,7.762184391622,7.762184391622,9.46303632219,9.46303632199,9.12345568899
"t94",3.25970035029,3.72526307825,3.72526307826,3.72526307831,3.72526307831,3.72526307831,3.72526307822,3.72526307822,3.7252630783,3.7252630782,0.5529285512,0,1.18221830462,1.18221830462,2.4383523338,4.7232309446,4.7232309446,4.7232309446,3.711682411,5.9136253875,6.2755860725,6.3390877085,4.73411658819,4.22253712199,5.24997608099,7.26372843269,7.26372843269,7.26372843236,5.98617683896,7.26372843306,7.26372843306,7.26372843306,6.8417724703,7.26372843297,7.26372843297,7.26372843296,6.58920345709,7.26372843249,7.26372843257,7.26372843257,7.26372843253,7.26372843253,7.26372843253,6.60008348859,6.70807662226,5.21881699246,7.76218439159,7.76218439159,7.76218439159,7.76218439159,6.27277891019,7.25976188279,7.59000660289,7.76218439147,7.76218439147,7.35011746819,7.76218439189,7.76218439189,7.76218439189,7.76218439194,7.76218439194,7.76218439169,4.95109549359,6.52728250499,7.762184391572,7.486702522472,7.762184391972,7.762184391972,7.538283500372,7.522340166942,7.762184391942,7.019607086262,7.229892973242,7.762184391842,7.762184391982,7.762184391902,7.762184391902,7.762184391882,7.762184391852,7.762184391832,7.762184391842,7.762184391842,7.762184391852,7.762184391852,7.762184391852,7.762184391802,7.762184391802,7.762184391972,7.762184392012,7.762184392012,7.762184391972,7.762184391972,7.217556343172,5.912107242692,6.860484032992,7.762184392392,6.410728281192,6.135402664692,7.762184392192,7.283675075512,7.762184391722,5.429943936122,7.762184392362,7.762184392362,7.762184392422,7.762184392402,7.762184392502,7.677636505702,7.707154350722,6.375578765212,7.762184392412,7.762184392112,7.762184392012,7.762184392012,7.762184392112,7.762184392062,7.762184392062,7.762184392062,7.762184392082,7.762184392082,7.466651995162,7.762184391752,7.762184391752,7.082760421662,6.212338922372,6.379203960722,6.361416070092,7.762184391722,7.762184391722,7.762184391522,7.762184391622,7.762184391622,7.689797095322,7.762184391552,7.762184391552,7.762184391552,7.762184391622,7.762184391622,9.46303632219,9.46303632199,9.12345568899
"t127",3.25970035031,3.72526307827,3.72526307828,3.72526307833,3.72526307833,3.72526307833,3.72526307824,3.72526307824,3.72526307832,3.72526307822,1.18221830462,1.18221830462,0,0.10206840544,2.43835233382,4.72323094462,4.72323094462,4.72323094462,3.71168241102,5.91362538752,6.27558607252,6.33908770852,4.73411658821,4.22253712201,5.24997608101,7.26372843271,7.26372843271,7.26372843238,5.98617683898,7.26372843308,7.26372843308,7.26372843308,6.84177247032,7.26372843299,7.26372843299,7.26372843298,6.58920345711,7.26372843251,7.26372843259,7.26372843259,7.26372843255,7.26372843255,7.26372843255,6.60008348861,6.70807662228,5.21881699248,7.76218439161,7.76218439161,7.76218439161,7.76218439161,6.27277891021,7.25976188281,7.59000660291,7.76218439149,7.76218439149,7.35011746821,7.76218439191,7.76218439191,7.76218439191,7.76218439196,7.76218439196,7.76218439171,4.95109549361,6.52728250501,7.762184391592,7.486702522492,7.762184391992,7.762184391992,7.538283500392,7.522340166962,7.762184391962,7.019607086282,7.229892973262,7.762184391862,7.762184392002,7.762184391922,7.762184391922,7.762184391902,7.762184391872,7.762184391852,7.762184391862,7.762184391862,7.762184391872,7.762184391872,7.762184391872,7.762184391822,7.762184391822,7.762184391992,7.762184392032,7.762184392032,7.762184391992,7.762184391992,7.217556343192,5.912107242712,6.860484033012,7.762184392412,6.410728281212,6.135402664712,7.762184392212,7.283675075532,7.762184391742,5.429943936142,7.762184392382,7.762184392382,7.762184392442,7.762184392422,7.762184392522,7.677636505722,7.707154350742,6.375578765232,7.762184392432,7.762184392132,7.762184392032,7.762184392032,7.762184392132,7.762184392082,7.762184392082,7.762184392082,7.762184392102,7.762184392102,7.466651995182,7.762184391772,7.762184391772,7.082760421682,6.212338922392,6.379203960742,6.361416070112,7.762184391742,7.762184391742,7.762184391542,7.762184391642,7.762184391642,7.689797095342,7.762184391572,7.762184391572,7.762184391572,7.762184391642,7.762184391642,9.46303632221,9.46303632201,9.12345568901
"t128",3.25970035031,3.72526307827,3.72526307828,3.72526307833,3.72526307833,3.72526307833,3.72526307824,3.72526307824,3.72526307832,3.72526307822,1.18221830462,1.18221830462,0.10206840544,0,2.43835233382,4.72323094462,4.72323094462,4.72323094462,3.71168241102,5.91362538752,6.27558607252,6.33908770852,4.73411658821,4.22253712201,5.24997608101,7.26372843271,7.26372843271,7.26372843238,5.98617683898,7.26372843308,7.26372843308,7.26372843308,6.84177247032,7.26372843299,7.26372843299,7.26372843298,6.58920345711,7.26372843251,7.26372843259,7.26372843259,7.26372843255,7.26372843255,7.26372843255,6.60008348861,6.70807662228,5.21881699248,7.76218439161,7.76218439161,7.76218439161,7.76218439161,6.27277891021,7.25976188281,7.59000660291,7.76218439149,7.76218439149,7.35011746821,7.76218439191,7.76218439191,7.76218439191,7.76218439196,7.76218439196,7.76218439171,4.95109549361,6.52728250501,7.762184391592,7.486702522492,7.762184391992,7.762184391992,7.538283500392,7.522340166962,7.762184391962,7.019607086282,7.229892973262,7.762184391862,7.762184392002,7.762184391922,7.762184391922,7.762184391902,7.762184391872,7.762184391852,7.762184391862,7.762184391862,7.762184391872,7.762184391872,7.762184391872,7.762184391822,7.762184391822,7.762184391992,7.762184392032,7.762184392032,7.762184391992,7.762184391992,7.217556343192,5.912107242712,6.860484033012,7.762184392412,6.410728281212,6.135402664712,7.762184392212,7.283675075532,7.762184391742,5.429943936142,7.762184392382,7.762184392382,7.762184392442,7.762184392422,7.762184392522,7.677636505722,7.707154350742,6.375578765232,7.762184392432,7.762184392132,7.762184392032,7.762184392032,7.762184392132,7.762184392082,7.762184392082,7.762184392082,7.762184392102,7.762184392102,7.466651995182,7.762184391772,7.762184391772,7.082760421682,6.212338922392,6.379203960742,6.361416070112,7.762184391742,7.762184391742,7.762184391542,7.762184391642,7.762184391642,7.689797095342,7.762184391572,7.762184391572,7.762184391572,7.762184391642,7.762184391642,9.46303632221,9.46303632201,9.12345568901
"t36",3.25970035049,3.72526307845,3.72526307846,3.72526307851,3.72526307851,3.72526307851,3.72526307842,3.72526307842,3.7252630785,3.7252630784,2.4383523338,2.4383523338,2.43835233382,2.43835233382,0,4.7232309448,4.7232309448,4.7232309448,3.7116824112,5.9136253877,6.2755860727,6.3390877087,4.73411658839,4.22253712219,5.24997608119,7.26372843289,7.26372843289,7.26372843256,5.98617683916,7.26372843326,7.26372843326,7.26372843326,6.8417724705,7.26372843317,7.26372843317,7.26372843316,6.58920345729,7.26372843269,7.26372843277,7.26372843277,7.26372843273,7.26372843273,7.26372843273,6.60008348879,6.70807662246,5.21881699266,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.27277891039,7.25976188299,7.59000660309,7.76218439167,7.76218439167,7.35011746839,7.76218439209,7.76218439209,7.76218439209,7.76218439214,7.76218439214,7.76218439189,4.95109549379,6.52728250519,7.762184391772,7.486702522672,7.762184392172,7.762184392172,7.538283500572,7.522340167142,7.762184392142,7.019607086462,7.229892973442,7.762184392042,7.762184392182,7.762184392102,7.762184392102,7.762184392082,7.762184392052,7.762184392032,7.762184392042,7.762184392042,7.762184392052,7.762184392052,7.762184392052,7.762184392002,7.762184392002,7.762184392172,7.762184392212,7.762184392212,7.762184392172,7.762184392172,7.217556343372,5.912107242892,6.860484033192,7.762184392592,6.410728281392,6.135402664892,7.762184392392,7.283675075712,7.762184391922,5.429943936322,7.762184392562,7.762184392562,7.762184392622,7.762184392602,7.762184392702,7.677636505902,7.707154350922,6.375578765412,7.762184392612,7.762184392312,7.762184392212,7.762184392212,7.762184392312,7.762184392262,7.762184392262,7.762184392262,7.762184392282,7.762184392282,7.466651995362,7.762184391952,7.762184391952,7.082760421862,6.212338922572,6.379203960922,6.361416070292,7.762184391922,7.762184391922,7.762184391722,7.762184391822,7.762184391822,7.689797095522,7.762184391752,7.762184391752,7.762184391752,7.762184391822,7.762184391822,9.46303632239,9.46303632219,9.12345568919
"t100",3.25970035049,4.72323094425,4.72323094426,4.72323094431,4.72323094431,4.72323094431,4.72323094422,4.72323094422,4.7232309443,4.7232309442,4.7232309446,4.7232309446,4.72323094462,4.72323094462,4.7232309448,0,0.501805288,1.4083019488,3.7116824112,5.9136253877,6.2755860727,6.3390877087,4.73411658839,4.22253712219,5.24997608119,7.26372843289,7.26372843289,7.26372843256,5.98617683916,7.26372843326,7.26372843326,7.26372843326,6.8417724705,7.26372843317,7.26372843317,7.26372843316,6.58920345729,7.26372843269,7.26372843277,7.26372843277,7.26372843273,7.26372843273,7.26372843273,6.60008348879,6.70807662246,5.21881699266,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.27277891039,7.25976188299,7.59000660309,7.76218439167,7.76218439167,7.35011746839,7.76218439209,7.76218439209,7.76218439209,7.76218439214,7.76218439214,7.76218439189,4.95109549379,6.52728250519,7.762184391772,7.486702522672,7.762184392172,7.762184392172,7.538283500572,7.522340167142,7.762184392142,7.019607086462,7.229892973442,7.762184392042,7.762184392182,7.762184392102,7.762184392102,7.762184392082,7.762184392052,7.762184392032,7.762184392042,7.762184392042,7.762184392052,7.762184392052,7.762184392052,7.762184392002,7.762184392002,7.762184392172,7.762184392212,7.762184392212,7.762184392172,7.762184392172,7.217556343372,5.912107242892,6.860484033192,7.762184392592,6.410728281392,6.135402664892,7.762184392392,7.283675075712,7.762184391922,5.429943936322,7.762184392562,7.762184392562,7.762184392622,7.762184392602,7.762184392702,7.677636505902,7.707154350922,6.375578765412,7.762184392612,7.762184392312,7.762184392212,7.762184392212,7.762184392312,7.762184392262,7.762184392262,7.762184392262,7.762184392282,7.762184392282,7.466651995362,7.762184391952,7.762184391952,7.082760421862,6.212338922572,6.379203960922,6.361416070292,7.762184391922,7.762184391922,7.762184391722,7.762184391822,7.762184391822,7.689797095522,7.762184391752,7.762184391752,7.762184391752,7.762184391822,7.762184391822,9.46303632239,9.46303632219,9.12345568919
"t101",3.25970035049,4.72323094425,4.72323094426,4.72323094431,4.72323094431,4.72323094431,4.72323094422,4.72323094422,4.7232309443,4.7232309442,4.7232309446,4.7232309446,4.72323094462,4.72323094462,4.7232309448,0.501805288,0,1.4083019488,3.7116824112,5.9136253877,6.2755860727,6.3390877087,4.73411658839,4.22253712219,5.24997608119,7.26372843289,7.26372843289,7.26372843256,5.98617683916,7.26372843326,7.26372843326,7.26372843326,6.8417724705,7.26372843317,7.26372843317,7.26372843316,6.58920345729,7.26372843269,7.26372843277,7.26372843277,7.26372843273,7.26372843273,7.26372843273,6.60008348879,6.70807662246,5.21881699266,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.27277891039,7.25976188299,7.59000660309,7.76218439167,7.76218439167,7.35011746839,7.76218439209,7.76218439209,7.76218439209,7.76218439214,7.76218439214,7.76218439189,4.95109549379,6.52728250519,7.762184391772,7.486702522672,7.762184392172,7.762184392172,7.538283500572,7.522340167142,7.762184392142,7.019607086462,7.229892973442,7.762184392042,7.762184392182,7.762184392102,7.762184392102,7.762184392082,7.762184392052,7.762184392032,7.762184392042,7.762184392042,7.762184392052,7.762184392052,7.762184392052,7.762184392002,7.762184392002,7.762184392172,7.762184392212,7.762184392212,7.762184392172,7.762184392172,7.217556343372,5.912107242892,6.860484033192,7.762184392592,6.410728281392,6.135402664892,7.762184392392,7.283675075712,7.762184391922,5.429943936322,7.762184392562,7.762184392562,7.762184392622,7.762184392602,7.762184392702,7.677636505902,7.707154350922,6.375578765412,7.762184392612,7.762184392312,7.762184392212,7.762184392212,7.762184392312,7.762184392262,7.762184392262,7.762184392262,7.762184392282,7.762184392282,7.466651995362,7.762184391952,7.762184391952,7.082760421862,6.212338922572,6.379203960922,6.361416070292,7.762184391922,7.762184391922,7.762184391722,7.762184391822,7.762184391822,7.689797095522,7.762184391752,7.762184391752,7.762184391752,7.762184391822,7.762184391822,9.46303632239,9.46303632219,9.12345568919
"t49",3.25970035049,4.72323094425,4.72323094426,4.72323094431,4.72323094431,4.72323094431,4.72323094422,4.72323094422,4.7232309443,4.7232309442,4.7232309446,4.7232309446,4.72323094462,4.72323094462,4.7232309448,1.4083019488,1.4083019488,0,3.7116824112,5.9136253877,6.2755860727,6.3390877087,4.73411658839,4.22253712219,5.24997608119,7.26372843289,7.26372843289,7.26372843256,5.98617683916,7.26372843326,7.26372843326,7.26372843326,6.8417724705,7.26372843317,7.26372843317,7.26372843316,6.58920345729,7.26372843269,7.26372843277,7.26372843277,7.26372843273,7.26372843273,7.26372843273,6.60008348879,6.70807662246,5.21881699266,7.76218439179,7.76218439179,7.76218439179,7.76218439179,6.27277891039,7.25976188299,7.59000660309,7.76218439167,7.76218439167,7.35011746839,7.76218439209,7.76218439209,7.76218439209,7.76218439214,7.76218439214,7.76218439189,4.95109549379,6.52728250519,7.762184391772,7.486702522672,7.762184392172,7.762184392172,7.538283500572,7.522340167142,7.762184392142,7.019607086462,7.229892973442,7.762184392042,7.762184392182,7.762184392102,7.762184392102,7.762184392082,7.762184392052,7.762184392032,7.762184392042,7.762184392042,7.762184392052,7.762184392052,7.762184392052,7.762184392002,7.762184392002,7.762184392172,7.762184392212,7.762184392212,7.762184392172,7.762184392172,7.217556343372,5.912107242892,6.860484033192,7.762184392592,6.410728281392,6.135402664892,7.762184392392,7.283675075712,7.762184391922,5.429943936322,7.762184392562,7.762184392562,7.762184392622,7.762184392602,7.762184392702,7.677636505902,7.707154350922,6.375578765412,7.762184392612,7.762184392312,7.762184392212,7.762184392212,7.762184392312,7.762184392262,7.762184392262,7.762184392262,7.762184392282,7.762184392282,7.466651995362,7.762184391952,7.762184391952,7.082760421862,6.212338922572,6.379203960922,6.361416070292,7.762184391922,7.762184391922,7.762184391722,7.762184391822,7.762184391822,7.689797095522,7.762184391752,7.762184391752,7.762184391752,7.762184391822,7.762184391822,9.46303632239,9.46303632219,9.12345568919
"t7",1.86726891529,3.71168241065,3.71168241066,3.71168241071,3.71168241071,3.71168241071,3.71168241062,3.71168241062,3.7116824107,3.7116824106,3.711682411,3.711682411,3.71168241102,3.71168241102,3.7116824112,3.7116824112,3.7116824112,3.7116824112,0,4.5211939525,4.8831546375,4.9466562735,3.34168515319,2.83010568699,3.85754464599,5.87129699769,5.87129699769,5.87129699736,4.59374540396,5.87129699806,5.87129699806,5.87129699806,5.4493410353,5.87129699797,5.87129699797,5.87129699796,5.19677202209,5.87129699749,5.87129699757,5.87129699757,5.87129699753,5.87129699753,5.87129699753,5.20765205359,5.31564518726,3.82638555746,6.36975295659,6.36975295659,6.36975295659,6.36975295659,4.88034747519,5.86733044779,6.19757516789,6.36975295647,6.36975295647,5.95768603319,6.36975295689,6.36975295689,6.36975295689,6.36975295694,6.36975295694,6.36975295669,3.55866405859,5.13485106999,6.369752956572,6.094271087472,6.369752956972,6.369752956972,6.145852065372,6.129908731942,6.369752956942,5.627175651262,5.837461538242,6.369752956842,6.369752956982,6.369752956902,6.369752956902,6.369752956882,6.369752956852,6.369752956832,6.369752956842,6.369752956842,6.369752956852,6.369752956852,6.369752956852,6.369752956802,6.369752956802,6.369752956972,6.369752957012,6.369752957012,6.369752956972,6.369752956972,5.825124908172,4.519675807692,5.468052597992,6.369752957392,5.018296846192,4.742971229692,6.369752957192,5.891243640512,6.369752956722,4.037512501122,6.369752957362,6.369752957362,6.369752957422,6.369752957402,6.369752957502,6.285205070702,6.314722915722,4.983147330212,6.369752957412,6.369752957112,6.369752957012,6.369752957012,6.369752957112,6.369752957062,6.369752957062,6.369752957062,6.369752957082,6.369752957082,6.074220560162,6.369752956752,6.369752956752,5.690328986662,4.819907487372,4.986772525722,4.968984635092,6.369752956722,6.369752956722,6.369752956522,6.369752956622,6.369752956622,6.297365660322,6.369752956552,6.369752956552,6.369752956552,6.369752956622,6.369752956622,8.07060488719,8.07060488699,7.73102425399
"t35",2.83423802879,5.91362538715,5.91362538716,5.91362538721,5.91362538721,5.91362538721,5.91362538712,5.91362538712,5.9136253872,5.9136253871,5.9136253875,5.9136253875,5.91362538752,5.91362538752,5.9136253877,5.9136253877,5.9136253877,5.9136253877,4.5211939525,0,1.966392917,2.029894553,4.30865426669,3.79707480049,4.82451375949,6.83826611119,6.83826611119,6.83826611086,5.56071451746,6.83826611156,6.83826611156,6.83826611156,6.4163101488,6.83826611147,6.83826611147,6.83826611146,6.16374113559,6.83826611099,6.83826611107,6.83826611107,6.83826611103,6.83826611103,6.83826611103,6.17462116709,6.28261430076,4.79335467096,7.33672207009,7.33672207009,7.33672207009,7.33672207009,5.84731658869,6.83429956129,7.16454428139,7.33672206997,7.33672206997,6.92465514669,7.33672207039,7.33672207039,7.33672207039,7.33672207044,7.33672207044,7.33672207019,4.52563317209,6.10182018349,7.336722070072,7.061240200972,7.336722070472,7.336722070472,7.112821178872,7.096877845442,7.336722070442,6.594144764762,6.804430651742,7.336722070342,7.336722070482,7.336722070402,7.336722070402,7.336722070382,7.336722070352,7.336722070332,7.336722070342,7.336722070342,7.336722070352,7.336722070352,7.336722070352,7.336722070302,7.336722070302,7.336722070472,7.336722070512,7.336722070512,7.336722070472,7.336722070472,6.792094021672,5.486644921192,6.435021711492,7.336722070892,5.985265959692,5.709940343192,7.336722070692,6.858212754012,7.336722070222,5.004481614622,7.336722070862,7.336722070862,7.336722070922,7.336722070902,7.336722071002,7.252174184202,7.281692029222,5.950116443712,7.336722070912,7.336722070612,7.336722070512,7.336722070512,7.336722070612,7.336722070562,7.336722070562,7.336722070562,7.336722070582,7.336722070582,7.041189673662,7.336722070252,7.336722070252,6.657298100162,5.786876600872,5.953741639222,5.935953748592,7.336722070222,7.336722070222,7.336722070022,7.336722070122,7.336722070122,7.264334773822,7.336722070052,7.336722070052,7.336722070052,7.336722070122,7.336722070122,9.03757400069,9.03757400049,8.69799336749
"t104",3.19619871379,6.27558607215,6.27558607216,6.27558607221,6.27558607221,6.27558607221,6.27558607212,6.27558607212,6.2755860722,6.2755860721,6.2755860725,6.2755860725,6.27558607252,6.27558607252,6.2755860727,6.2755860727,6.2755860727,6.2755860727,4.8831546375,1.966392917,0,0.358786192,4.67061495169,4.15903548549,5.18647444449,7.20022679619,7.20022679619,7.20022679586,5.92267520246,7.20022679656,7.20022679656,7.20022679656,6.7782708338,7.20022679647,7.20022679647,7.20022679646,6.52570182059,7.20022679599,7.20022679607,7.20022679607,7.20022679603,7.20022679603,7.20022679603,6.53658185209,6.64457498576,5.15531535596,7.69868275509,7.69868275509,7.69868275509,7.69868275509,6.20927727369,7.19626024629,7.52650496639,7.69868275497,7.69868275497,7.28661583169,7.69868275539,7.69868275539,7.69868275539,7.69868275544,7.69868275544,7.69868275519,4.88759385709,6.46378086849,7.698682755072,7.423200885972,7.698682755472,7.698682755472,7.474781863872,7.458838530442,7.698682755442,6.956105449762,7.166391336742,7.698682755342,7.698682755482,7.698682755402,7.698682755402,7.698682755382,7.698682755352,7.698682755332,7.698682755342,7.698682755342,7.698682755352,7.698682755352,7.698682755352,7.698682755302,7.698682755302,7.698682755472,7.698682755512,7.698682755512,7.698682755472,7.698682755472,7.154054706672,5.848605606192,6.796982396492,7.698682755892,6.347226644692,6.071901028192,7.698682755692,7.220173439012,7.698682755222,5.366442299622,7.698682755862,7.698682755862,7.698682755922,7.698682755902,7.698682756002,7.614134869202,7.643652714222,6.312077128712,7.698682755912,7.698682755612,7.698682755512,7.698682755512,7.698682755612,7.698682755562,7.698682755562,7.698682755562,7.698682755582,7.698682755582,7.403150358662,7.698682755252,7.698682755252,7.019258785162,6.148837285872,6.315702324222,6.297914433592,7.698682755222,7.698682755222,7.698682755022,7.698682755122,7.698682755122,7.626295458822,7.698682755052,7.698682755052,7.698682755052,7.698682755122,7.698682755122,9.39953468569,9.39953468549,9.05995405249
"t105",3.25970034979,6.33908770815,6.33908770816,6.33908770821,6.33908770821,6.33908770821,6.33908770812,6.33908770812,6.3390877082,6.3390877081,6.3390877085,6.3390877085,6.33908770852,6.33908770852,6.3390877087,6.3390877087,6.3390877087,6.3390877087,4.9466562735,2.029894553,0.358786192,0,4.73411658769,4.22253712149,5.24997608049,7.26372843219,7.26372843219,7.26372843186,5.98617683846,7.26372843256,7.26372843256,7.26372843256,6.8417724698,7.26372843247,7.26372843247,7.26372843246,6.58920345659,7.26372843199,7.26372843207,7.26372843207,7.26372843203,7.26372843203,7.26372843203,6.60008348809,6.70807662176,5.21881699196,7.76218439109,7.76218439109,7.76218439109,7.76218439109,6.27277890969,7.25976188229,7.59000660239,7.76218439097,7.76218439097,7.35011746769,7.76218439139,7.76218439139,7.76218439139,7.76218439144,7.76218439144,7.76218439119,4.95109549309,6.52728250449,7.762184391072,7.486702521972,7.762184391472,7.762184391472,7.538283499872,7.522340166442,7.762184391442,7.019607085762,7.229892972742,7.762184391342,7.762184391482,7.762184391402,7.762184391402,7.762184391382,7.762184391352,7.762184391332,7.762184391342,7.762184391342,7.762184391352,7.762184391352,7.762184391352,7.762184391302,7.762184391302,7.762184391472,7.762184391512,7.762184391512,7.762184391472,7.762184391472,7.217556342672,5.912107242192,6.860484032492,7.762184391892,6.410728280692,6.135402664192,7.762184391692,7.283675075012,7.762184391222,5.429943935622,7.762184391862,7.762184391862,7.762184391922,7.762184391902,7.762184392002,7.677636505202,7.707154350222,6.375578764712,7.762184391912,7.762184391612,7.762184391512,7.762184391512,7.762184391612,7.762184391562,7.762184391562,7.762184391562,7.762184391582,7.762184391582,7.466651994662,7.762184391252,7.762184391252,7.082760421162,6.212338921872,6.379203960222,6.361416069592,7.762184391222,7.762184391222,7.762184391022,7.762184391122,7.762184391122,7.689797094822,7.762184391052,7.762184391052,7.762184391052,7.762184391122,7.762184391122,9.46303632169,9.46303632149,9.12345568849
