"","t16","t17","t7","t12","t65","t66","t14","t129","t130","t90","t27","t38","t42","t57","t125","t126","t74","t77","t121","t122","t56","t50","t51","t100","t101","t96","t59","t75","t112","t113","t99","t45","t86","t87","t78","t76","t30","t81","t97","t98","t94","t95","t43","t39","t82","t108","t109","t116","t117","t102","t103","t70","t55","t19","t35","t36","t20","t21","t47","t48","t58","t83","t127","t128","t8","t131","t132","t118","t123","t124","t52","t84","t85","t93","t110","t111","t79","t60","t40","t34","t63","t64","t28","t68","t69","t41","t106","t107","t119","t120","t18","t37","t114","t115","t67","t49","t31","t2","t3","t4","t6","t26","t53","t54","t80","t133","t134","t104","t105","t32","t5","t15","t91","t92","t9","t24","t25","t33","t44","t88","t89","t13","t46","t61","t62","t10","t11","t22","t23","t72","t73","t71","t29","t1"
"t95",5.06739756928,3.42072554835,5.06739756948,3.48952540724,4.62998567294,4.62998567294,3.57718694714,4.62998567238,4.62998567238,4.62998567234,3.2993303644,3.29933036404,3.29933036405,3.29933036415,3.29933036414,3.29933036414,3.29933036415,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.2993303640908,3.2993303640908,3.29933036413,3.29933036413,3.29933036414,2.81680224344,3.22347478374,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.299330364074,3.299330364074,3.299330364044,3.29933036407,1.937604093877,2.3431969932,2.3431969932,2.3431969932,0.6153012526,0,1.7910069826,2.6024758094,2.6024758094,2.56090522625,2.60247580935,2.60247580937,2.60247580937,2.55759660437,2.60247580937,2.4168775375,2.6024758094,1.7345683943,4.54789151507,4.71801235507,3.415427454419,4.718012354719,4.718012354319,4.718012354319,4.71801235487,4.71801235497,4.71801235494,4.71801235494,2.48373840719,4.718012354968,4.718012354968,4.71801235474,4.71801235474,4.71801235474,4.71801235475,4.71801235475,4.71801235475,4.71801235471,4.71801235481,4.71801235481,4.48657989221,4.71801235471,4.71801235471,4.71801235461,4.71801235481,4.71801235481,3.47756547309,4.37379778527,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,6.56922937048,6.26341621358,6.56922937051,6.56922937051,6.56922937061,5.883829734312,6.56922937088,4.59702461728,5.67028856018,6.19834283008,5.77348315084,6.56288405774,7.4456479021,7.9313001067,7.48814746117,7.931300106641,7.931300106641,7.93130010665,7.93130010665,7.93130010634,7.9313001063,7.89302464265,7.93130010685,7.93130010685,5.74383952801,7.93130010616,7.22462222586,8.04188265914,8.48103361634,8.48103361634,8.48103361634,6.64040810922,8.48103361614,7.91828173202,8.48103361614,7.53864087534,8.48103361634,8.48103361614,7.08249841544,8.481033616479,8.481033616479,8.48103361654,7.14267065112,8.48103361594
"t43",5.06739756928,3.42072554835,5.06739756948,3.48952540724,4.62998567294,4.62998567294,3.57718694714,4.62998567238,4.62998567238,4.62998567234,3.2993303644,3.29933036404,3.29933036405,3.29933036415,3.29933036414,3.29933036414,3.29933036415,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.2993303640908,3.2993303640908,3.29933036413,3.29933036413,3.29933036414,2.81680224344,3.22347478374,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.299330364074,3.299330364074,3.299330364044,3.29933036407,1.937604093877,2.3431969932,2.3431969932,2.3431969932,1.7910069826,1.7910069826,0,2.6024758094,2.6024758094,2.56090522625,2.60247580935,2.60247580937,2.60247580937,2.55759660437,2.60247580937,2.4168775375,2.6024758094,1.7345683943,4.54789151507,4.71801235507,3.415427454419,4.718012354719,4.718012354319,4.718012354319,4.71801235487,4.71801235497,4.71801235494,4.71801235494,2.48373840719,4.718012354968,4.718012354968,4.71801235474,4.71801235474,4.71801235474,4.71801235475,4.71801235475,4.71801235475,4.71801235471,4.71801235481,4.71801235481,4.48657989221,4.71801235471,4.71801235471,4.71801235461,4.71801235481,4.71801235481,3.47756547309,4.37379778527,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,6.56922937048,6.26341621358,6.56922937051,6.56922937051,6.56922937061,5.883829734312,6.56922937088,4.59702461728,5.67028856018,6.19834283008,5.77348315084,6.56288405774,7.4456479021,7.9313001067,7.48814746117,7.931300106641,7.931300106641,7.93130010665,7.93130010665,7.93130010634,7.9313001063,7.89302464265,7.93130010685,7.93130010685,5.74383952801,7.93130010616,7.22462222586,8.04188265914,8.48103361634,8.48103361634,8.48103361634,6.64040810922,8.48103361614,7.91828173202,8.48103361614,7.53864087534,8.48103361634,8.48103361614,7.08249841544,8.481033616479,8.481033616479,8.48103361654,7.14267065112,8.48103361594
"t39",5.06739756928,3.42072554835,5.06739756948,3.48952540724,4.62998567294,4.62998567294,3.57718694714,4.62998567238,4.62998567238,4.62998567234,3.2993303644,3.29933036404,3.29933036405,3.29933036415,3.29933036414,3.29933036414,3.29933036415,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.2993303640908,3.2993303640908,3.29933036413,3.29933036413,3.29933036414,2.81680224344,3.22347478374,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.299330364074,3.299330364074,3.299330364044,3.29933036407,1.937604093877,2.6024758094,2.6024758094,2.6024758094,2.6024758094,2.6024758094,2.6024758094,0,1.8597934076,1.81822282445,1.85979340755,1.85979340757,1.85979340757,1.81491420257,1.85979340757,1.6741951357,1.8597934076,1.7345683943,4.54789151507,4.71801235507,3.415427454419,4.718012354719,4.718012354319,4.718012354319,4.71801235487,4.71801235497,4.71801235494,4.71801235494,2.48373840719,4.718012354968,4.718012354968,4.71801235474,4.71801235474,4.71801235474,4.71801235475,4.71801235475,4.71801235475,4.71801235471,4.71801235481,4.71801235481,4.48657989221,4.71801235471,4.71801235471,4.71801235461,4.71801235481,4.71801235481,3.47756547309,4.37379778527,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,6.56922937048,6.26341621358,6.56922937051,6.56922937051,6.56922937061,5.883829734312,6.56922937088,4.59702461728,5.67028856018,6.19834283008,5.77348315084,6.56288405774,7.4456479021,7.9313001067,7.48814746117,7.931300106641,7.931300106641,7.93130010665,7.93130010665,7.93130010634,7.9313001063,7.89302464265,7.93130010685,7.93130010685,5.74383952801,7.93130010616,7.22462222586,8.04188265914,8.48103361634,8.48103361634,8.48103361634,6.64040810922,8.48103361614,7.91828173202,8.48103361614,7.53864087534,8.48103361634,8.48103361614,7.08249841544,8.481033616479,8.481033616479,8.48103361654,7.14267065112,8.48103361594
"t82",5.06739756928,3.42072554835,5.06739756948,3.48952540724,4.62998567294,4.62998567294,3.57718694714,4.62998567238,4.62998567238,4.62998567234,3.2993303644,3.29933036404,3.29933036405,3.29933036415,3.29933036414,3.29933036414,3.29933036415,3.29933036412,3.29933036412,3.29933036412,3.29933036412,3.2993303640908,3.2993303640908,3.29933036413,3.29933036413,3.29933036414,2.81680224344,3.22347478374,3.29933036404,3.29933036404,3.29933036404,3.29933036404,3.299330364074,3.299330364074,3.299330364044,3.29933036407,1.937604093877,2.6024758094,2.6024758094,2.6024758094,2.6024758094,2.6024758094,2.6024758094,1.8597934076,0,0.83832215665,0.87989273975,0.87989273977,0.87989273977,0.83501353477,0.87989273977,0.9147024081,1.3048589614,1.7345683943,4.54789151507,4.71801235507,3.415427454419,4.718012354719,4.718012354319,4.718012354319,4.71801235487,4.71801235497,4.71801235494,4.71801235494,2.48373840719,4.718012354968,4.718012354968,4.71801235474,4.71801235474,4.71801235474,4.71801235475,4.71801235475,4.71801235475,4.71801235471,4.71801235481,4.71801235481,4.48657989221,4.71801235471,4.71801235471,4.71801235461,4.71801235481,4.71801235481,3.47756547309,4.37379778527,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,4.9201314757,6.56922937048,6.26341621358,6.56922937051,6.56922937051,6.56922937061,5.883829734312,6.56922937088,4.59702461728,5.67028856018,6.19834283008,5.77348315084,6.56288405774,7.4456479021,7.9313001067,7.48814746117,7.931300106641,7.931300106641,7.93130010665,7.93130010665,7.93130010634,7.9313001063,7.89302464265,7.93130010685,7.93130010685,5.74383952801,7.93130010616,7.22462222586,8.04188265914,8.48103361634,8.48103361634,8.48103361634,6.64040810922,8.48103361614,7.91828173202,8.48103361614,7.53864087534,8.48103361634,8.48103361614,7.08249841544,8.481033616479,8.481033616479,8.48103361654,7.14267065112,8.48103361594
"t108",5.02582698613,3.3791549652,5.02582698633,3.44795482409,4.58841508979,4.58841508979,3.53561636399,4.58841508923,4.58841508923,4.58841508919,3.25775978125,3.25775978089,3.2577597809,3.257759781,3.25775978099,3.25775978099,3.257759781,3.25775978097,3.25775978097,3.25775978097,3.25775978097,3.2577597809408,3.2577597809408,3.25775978098,3.25775978098,3.25775978099,2.77523166029,3.18190420059,3.25775978089,3.25775978089,3.25775978089,3.25775978089,3.257759780924,3.257759780924,3.257759780894,3.25775978092,1.896033510727,2.56090522625,2.56090522625,2.56090522625,2.56090522625,2.56090522625,2.56090522625,1.81822282445,0.83832215665,0,0.2820524969,0.73009114952,0.73009114952,0.68521194452,0.73009114952,0.87313182495,1.26328837825,1.69299781115,4.50632093192,4.67644177192,3.373856871269,4.676441771569,4.676441771169,4.676441771169,4.67644177172,4.67644177182,4.67644177179,4.67644177179,2.44216782404,4.676441771818,4.676441771818,4.67644177159,4.67644177159,4.67644177159,4.6764417716,4.6764417716,4.6764417716,4.67644177156,4.67644177166,4.67644177166,4.44500930906,4.67644177156,4.67644177156,4.67644177146,4.67644177166,4.67644177166,3.43599488994,4.33222720212,4.87856089255,4.87856089255,4.87856089255,4.87856089255,4.87856089255,4.87856089255,6.52765878733,6.22184563043,6.52765878736,6.52765878736,6.52765878746,5.842259151162,6.52765878773,4.55545403413,5.62871797703,6.15677224693,5.73191256769,6.52131347459,7.40407731895,7.88972952355,7.44657687802,7.889729523491,7.889729523491,7.8897295235,7.8897295235,7.88972952319,7.88972952315,7.8514540595,7.8897295237,7.8897295237,5.70226894486,7.88972952301,7.18305164271,8.00031207599,8.43946303319,8.43946303319,8.43946303319,6.59883752607,8.43946303299,7.87671114887,8.43946303299,7.49707029219,8.43946303319,8.43946303299,7.04092783229,8.439463033329,8.439463033329,8.43946303339,7.10110006797,8.43946303279
"t109",5.06739756923,3.4207255483,5.06739756943,3.48952540719,4.62998567289,4.62998567289,3.57718694709,4.62998567233,4.62998567233,4.62998567229,3.29933036435,3.29933036399,3.299330364,3.2993303641,3.29933036409,3.29933036409,3.2993303641,3.29933036407,3.29933036407,3.29933036407,3.29933036407,3.2993303640408,3.2993303640408,3.29933036408,3.29933036408,3.29933036409,2.81680224339,3.22347478369,3.29933036399,3.29933036399,3.29933036399,3.29933036399,3.299330364024,3.299330364024,3.299330363994,3.29933036402,1.937604093827,2.60247580935,2.60247580935,2.60247580935,2.60247580935,2.60247580935,2.60247580935,1.85979340755,0.87989273975,0.2820524969,0,0.77166173262,0.77166173262,0.72678252762,0.77166173262,0.91470240805,1.30485896135,1.73456839425,4.54789151502,4.71801235502,3.415427454369,4.718012354669,4.718012354269,4.718012354269,4.71801235482,4.71801235492,4.71801235489,4.71801235489,2.48373840714,4.718012354918,4.718012354918,4.71801235469,4.71801235469,4.71801235469,4.7180123547,4.7180123547,4.7180123547,4.71801235466,4.71801235476,4.71801235476,4.48657989216,4.71801235466,4.71801235466,4.71801235456,4.71801235476,4.71801235476,3.47756547304,4.37379778522,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,4.92013147565,6.56922937043,6.26341621353,6.56922937046,6.56922937046,6.56922937056,5.883829734262,6.56922937083,4.59702461723,5.67028856013,6.19834283003,5.77348315079,6.56288405769,7.44564790205,7.93130010665,7.48814746112,7.931300106591,7.931300106591,7.9313001066,7.9313001066,7.93130010629,7.93130010625,7.8930246426,7.9313001068,7.9313001068,5.74383952796,7.93130010611,7.22462222581,8.04188265909,8.48103361629,8.48103361629,8.48103361629,6.64040810917,8.48103361609,7.91828173197,8.48103361609,7.53864087529,8.48103361629,8.48103361609,7.08249841539,8.481033616429,8.481033616429,8.48103361649,7.14267065107,8.48103361589
"t116",5.06739756925,3.42072554832,5.06739756945,3.48952540721,4.62998567291,4.62998567291,3.57718694711,4.62998567235,4.62998567235,4.62998567231,3.29933036437,3.29933036401,3.29933036402,3.29933036412,3.29933036411,3.29933036411,3.29933036412,3.29933036409,3.29933036409,3.29933036409,3.29933036409,3.2993303640608,3.2993303640608,3.2993303641,3.2993303641,3.29933036411,2.81680224341,3.22347478371,3.29933036401,3.29933036401,3.29933036401,3.29933036401,3.299330364044,3.299330364044,3.299330364014,3.29933036404,1.937604093847,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,1.85979340757,0.87989273977,0.73009114952,0.77166173262,0,0.1752516918,0.6707909468,0.7156701518,0.91470240807,1.30485896137,1.73456839427,4.54789151504,4.71801235504,3.415427454389,4.718012354689,4.718012354289,4.718012354289,4.71801235484,4.71801235494,4.71801235491,4.71801235491,2.48373840716,4.718012354938,4.718012354938,4.71801235471,4.71801235471,4.71801235471,4.71801235472,4.71801235472,4.71801235472,4.71801235468,4.71801235478,4.71801235478,4.48657989218,4.71801235468,4.71801235468,4.71801235458,4.71801235478,4.71801235478,3.47756547306,4.37379778524,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,6.56922937045,6.26341621355,6.56922937048,6.56922937048,6.56922937058,5.883829734282,6.56922937085,4.59702461725,5.67028856015,6.19834283005,5.77348315081,6.56288405771,7.44564790207,7.93130010667,7.48814746114,7.931300106611,7.931300106611,7.93130010662,7.93130010662,7.93130010631,7.93130010627,7.89302464262,7.93130010682,7.93130010682,5.74383952798,7.93130010613,7.22462222583,8.04188265911,8.48103361631,8.48103361631,8.48103361631,6.64040810919,8.48103361611,7.91828173199,8.48103361611,7.53864087531,8.48103361631,8.48103361611,7.08249841541,8.481033616449,8.481033616449,8.48103361651,7.14267065109,8.48103361591
"t117",5.06739756925,3.42072554832,5.06739756945,3.48952540721,4.62998567291,4.62998567291,3.57718694711,4.62998567235,4.62998567235,4.62998567231,3.29933036437,3.29933036401,3.29933036402,3.29933036412,3.29933036411,3.29933036411,3.29933036412,3.29933036409,3.29933036409,3.29933036409,3.29933036409,3.2993303640608,3.2993303640608,3.2993303641,3.2993303641,3.29933036411,2.81680224341,3.22347478371,3.29933036401,3.29933036401,3.29933036401,3.29933036401,3.299330364044,3.299330364044,3.299330364014,3.29933036404,1.937604093847,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,1.85979340757,0.87989273977,0.73009114952,0.77166173262,0.1752516918,0,0.6707909468,0.7156701518,0.91470240807,1.30485896137,1.73456839427,4.54789151504,4.71801235504,3.415427454389,4.718012354689,4.718012354289,4.718012354289,4.71801235484,4.71801235494,4.71801235491,4.71801235491,2.48373840716,4.718012354938,4.718012354938,4.71801235471,4.71801235471,4.71801235471,4.71801235472,4.71801235472,4.71801235472,4.71801235468,4.71801235478,4.71801235478,4.48657989218,4.71801235468,4.71801235468,4.71801235458,4.71801235478,4.71801235478,3.47756547306,4.37379778524,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,6.56922937045,6.26341621355,6.56922937048,6.56922937048,6.56922937058,5.883829734282,6.56922937085,4.59702461725,5.67028856015,6.19834283005,5.77348315081,6.56288405771,7.44564790207,7.93130010667,7.48814746114,7.931300106611,7.931300106611,7.93130010662,7.93130010662,7.93130010631,7.93130010627,7.89302464262,7.93130010682,7.93130010682,5.74383952798,7.93130010613,7.22462222583,8.04188265911,8.48103361631,8.48103361631,8.48103361631,6.64040810919,8.48103361611,7.91828173199,8.48103361611,7.53864087531,8.48103361631,8.48103361611,7.08249841541,8.481033616449,8.481033616449,8.48103361651,7.14267065109,8.48103361591
"t102",5.02251836425,3.37584634332,5.02251836445,3.44464620221,4.58510646791,4.58510646791,3.53230774211,4.58510646735,4.58510646735,4.58510646731,3.25445115937,3.25445115901,3.25445115902,3.25445115912,3.25445115911,3.25445115911,3.25445115912,3.25445115909,3.25445115909,3.25445115909,3.25445115909,3.2544511590608,3.2544511590608,3.2544511591,3.2544511591,3.25445115911,2.77192303841,3.17859557871,3.25445115901,3.25445115901,3.25445115901,3.25445115901,3.254451159044,3.254451159044,3.254451159014,3.25445115904,1.892724888847,2.55759660437,2.55759660437,2.55759660437,2.55759660437,2.55759660437,2.55759660437,1.81491420257,0.83501353477,0.68521194452,0.72678252762,0.6707909468,0.6707909468,0,0.3680740622,0.86982320307,1.25997975637,1.68968918927,4.50301231004,4.67313315004,3.370548249389,4.673133149689,4.673133149289,4.673133149289,4.67313314984,4.67313314994,4.67313314991,4.67313314991,2.43885920216,4.673133149938,4.673133149938,4.67313314971,4.67313314971,4.67313314971,4.67313314972,4.67313314972,4.67313314972,4.67313314968,4.67313314978,4.67313314978,4.44170068718,4.67313314968,4.67313314968,4.67313314958,4.67313314978,4.67313314978,3.43268626806,4.32891858024,4.87525227067,4.87525227067,4.87525227067,4.87525227067,4.87525227067,4.87525227067,6.52435016545,6.21853700855,6.52435016548,6.52435016548,6.52435016558,5.838950529282,6.52435016585,4.55214541225,5.62540935515,6.15346362505,5.72860394581,6.51800485271,7.40076869707,7.88642090167,7.44326825614,7.886420901611,7.886420901611,7.88642090162,7.88642090162,7.88642090131,7.88642090127,7.84814543762,7.88642090182,7.88642090182,5.69896032298,7.88642090113,7.17974302083,7.99700345411,8.43615441131,8.43615441131,8.43615441131,6.59552890419,8.43615441111,7.87340252699,8.43615441111,7.49376167031,8.43615441131,8.43615441111,7.03761921041,8.436154411449,8.436154411449,8.43615441151,7.09779144609,8.43615441091
"t103",5.06739756925,3.42072554832,5.06739756945,3.48952540721,4.62998567291,4.62998567291,3.57718694711,4.62998567235,4.62998567235,4.62998567231,3.29933036437,3.29933036401,3.29933036402,3.29933036412,3.29933036411,3.29933036411,3.29933036412,3.29933036409,3.29933036409,3.29933036409,3.29933036409,3.2993303640608,3.2993303640608,3.2993303641,3.2993303641,3.29933036411,2.81680224341,3.22347478371,3.29933036401,3.29933036401,3.29933036401,3.29933036401,3.299330364044,3.299330364044,3.299330364014,3.29933036404,1.937604093847,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,2.60247580937,1.85979340757,0.87989273977,0.73009114952,0.77166173262,0.7156701518,0.7156701518,0.3680740622,0,0.91470240807,1.30485896137,1.73456839427,4.54789151504,4.71801235504,3.415427454389,4.718012354689,4.718012354289,4.718012354289,4.71801235484,4.71801235494,4.71801235491,4.71801235491,2.48373840716,4.718012354938,4.718012354938,4.71801235471,4.71801235471,4.71801235471,4.71801235472,4.71801235472,4.71801235472,4.71801235468,4.71801235478,4.71801235478,4.48657989218,4.71801235468,4.71801235468,4.71801235458,4.71801235478,4.71801235478,3.47756547306,4.37379778524,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,4.92013147567,6.56922937045,6.26341621355,6.56922937048,6.56922937048,6.56922937058,5.883829734282,6.56922937085,4.59702461725,5.67028856015,6.19834283005,5.77348315081,6.56288405771,7.44564790207,7.93130010667,7.48814746114,7.931300106611,7.931300106611,7.93130010662,7.93130010662,7.93130010631,7.93130010627,7.89302464262,7.93130010682,7.93130010682,5.74383952798,7.93130010613,7.22462222583,8.04188265911,8.48103361631,8.48103361631,8.48103361631,6.64040810919,8.48103361611,7.91828173199,8.48103361611,7.53864087531,8.48103361631,8.48103361611,7.08249841541,8.481033616449,8.481033616449,8.48103361651,7.14267065109,8.48103361591
