"","t23","t66","t67","t136","t137","t82","t53","t20","t37","t119","t120","t41","t70","t71","t134","t135","t127","t94","t43","t24","t32","t33","t28","t73","t74","t95","t96","t83","t84","t85","t88","t98","t99","t115","t116","t78","t79","t109","t110","t30","t14","t36","t89","t90","t106","t117","t118","t72","t49","t50","t86","t87","t57","t6","t7","t8","t4","t47","t121","t122","t97","t69","t93","t113","t114","t27","t12","t13","t9","t58","t59","t62","t63","t38","t132","t133","t107","t108","t21","t39","t40","t31","t125","t126","t75","t56","t11","t5","t130","t131","t54","t44","t45","t46","t25","t51","t52","t104","t105","t42","t91","t92","t68","t15","t76","t77","t34","t2","t3","t100","t101","t18","t17","t22","t123","t124","t60","t61","t10","t111","t112","t35","t16","t102","t103","t81","t29","t64","t65","t19","t55","t80","t128","t129","t48","t26","t1"
"t89",8.37696211931,8.24543900591,8.37696211891,8.3769621188739,8.3769621188739,8.37696211891,8.37696211891,7.0942461555,7.7499549773,8.37696211915,8.37696211915,7.97647988952,8.3769621189,8.3769621189,8.37696211889,8.37696211889,8.37696211889,8.37696211892,8.37696211892,7.26156700598,8.37696211888,8.37696211888,7.42395125518,8.37696211888,8.37696211888,8.37696211888,8.37696211888,8.0957291465,8.3769621189,8.37696211885,8.37696211891,8.37696211887,8.37696211887,8.37696211893,8.37696211893,8.376962119,8.376962119,8.376962119,8.376962119,8.3769621192,1.8852608487,1.8636864252,0,0.5687891192,1.4474570907,1.44745709072,1.44745709072,1.1887388783,2.5444539042,2.4525974927,2.6955917264,2.6955917264,2.6552294734,6.783828831,7.2108216643,7.984460056,5.6603670525,9.7547922489,9.75479224884,9.75479224884,9.7547922488,9.75479224889,9.75479224889,9.75479224886,9.75479224886,9.75479224919,7.52050103779,9.7547922481,10.91032211372,13.5593650103,13.5593650103,13.4931756631,13.5593650102,13.55936501043,13.55936501046,13.55936501046,13.55936501053,13.55936501053,13.55936501063,13.55936501043,13.55936501043,13.55936501023,13.55936501036,13.55936501036,13.55936501033,13.55936501033,13.55936501013,10.2496281311,13.55936501043,13.55936501043,13.5593650105,13.5593650104,13.5593650104,13.5593650104,12.1701141138,13.5593650105,13.0858645262,13.5593650106,13.5593650106,13.5593650104,13.5593650105,13.5593650105,13.177951846,11.863343234319,13.5593650103,13.5593650103,12.9650044066,10.41888824282,9.1501681533,13.43304671985,13.5593650107,12.6546612599,11.97248078734,12.5384770984,13.55936501162,13.55936501162,13.3500512075,13.5593650113,11.0879442751,13.55936501123,13.55936501123,13.5593650112,13.5593650111,13.559365011,13.559365011,13.559365011,13.374298111988,13.559365010888,13.065676479288,13.5593650111,13.55936501093,13.55936501093,13.55936501094,13.55936501094,13.5593650109,13.3863130077,10.918470675
"t90",8.37696211931,8.24543900591,8.37696211891,8.3769621188739,8.3769621188739,8.37696211891,8.37696211891,7.0942461555,7.7499549773,8.37696211915,8.37696211915,7.97647988952,8.3769621189,8.3769621189,8.37696211889,8.37696211889,8.37696211889,8.37696211892,8.37696211892,7.26156700598,8.37696211888,8.37696211888,7.42395125518,8.37696211888,8.37696211888,8.37696211888,8.37696211888,8.0957291465,8.3769621189,8.37696211885,8.37696211891,8.37696211887,8.37696211887,8.37696211893,8.37696211893,8.376962119,8.376962119,8.376962119,8.376962119,8.3769621192,1.8852608487,1.8636864252,0.5687891192,0,1.4474570907,1.44745709072,1.44745709072,1.1887388783,2.5444539042,2.4525974927,2.6955917264,2.6955917264,2.6552294734,6.783828831,7.2108216643,7.984460056,5.6603670525,9.7547922489,9.75479224884,9.75479224884,9.7547922488,9.75479224889,9.75479224889,9.75479224886,9.75479224886,9.75479224919,7.52050103779,9.7547922481,10.91032211372,13.5593650103,13.5593650103,13.4931756631,13.5593650102,13.55936501043,13.55936501046,13.55936501046,13.55936501053,13.55936501053,13.55936501063,13.55936501043,13.55936501043,13.55936501023,13.55936501036,13.55936501036,13.55936501033,13.55936501033,13.55936501013,10.2496281311,13.55936501043,13.55936501043,13.5593650105,13.5593650104,13.5593650104,13.5593650104,12.1701141138,13.5593650105,13.0858645262,13.5593650106,13.5593650106,13.5593650104,13.5593650105,13.5593650105,13.177951846,11.863343234319,13.5593650103,13.5593650103,12.9650044066,10.41888824282,9.1501681533,13.43304671985,13.5593650107,12.6546612599,11.97248078734,12.5384770984,13.55936501162,13.55936501162,13.3500512075,13.5593650113,11.0879442751,13.55936501123,13.55936501123,13.5593650112,13.5593650111,13.559365011,13.559365011,13.559365011,13.374298111988,13.559365010888,13.065676479288,13.5593650111,13.55936501093,13.55936501093,13.55936501094,13.55936501094,13.5593650109,13.3863130077,10.918470675
"t106",8.37696211921,8.24543900581,8.37696211881,8.3769621187739,8.3769621187739,8.37696211881,8.37696211881,7.0942461554,7.7499549772,8.37696211905,8.37696211905,7.97647988942,8.3769621188,8.3769621188,8.37696211879,8.37696211879,8.37696211879,8.37696211882,8.37696211882,7.26156700588,8.37696211878,8.37696211878,7.42395125508,8.37696211878,8.37696211878,8.37696211878,8.37696211878,8.0957291464,8.3769621188,8.37696211875,8.37696211881,8.37696211877,8.37696211877,8.37696211883,8.37696211883,8.3769621189,8.3769621189,8.3769621189,8.3769621189,8.3769621191,1.8852608486,1.8636864251,1.4474570907,1.4474570907,0,0.28456562742,0.28456562742,0.8587628652,2.5444539041,2.4525974926,2.6955917263,2.6955917263,2.6552294733,6.7838288309,7.2108216642,7.9844600559,5.6603670524,9.7547922488,9.75479224874,9.75479224874,9.7547922487,9.75479224879,9.75479224879,9.75479224876,9.75479224876,9.75479224909,7.52050103769,9.754792248,10.91032211362,13.5593650102,13.5593650102,13.493175663,13.5593650101,13.55936501033,13.55936501036,13.55936501036,13.55936501043,13.55936501043,13.55936501053,13.55936501033,13.55936501033,13.55936501013,13.55936501026,13.55936501026,13.55936501023,13.55936501023,13.55936501003,10.249628131,13.55936501033,13.55936501033,13.5593650104,13.5593650103,13.5593650103,13.5593650103,12.1701141137,13.5593650104,13.0858645261,13.5593650105,13.5593650105,13.5593650103,13.5593650104,13.5593650104,13.1779518459,11.863343234219,13.5593650102,13.5593650102,12.9650044065,10.41888824272,9.1501681532,13.43304671975,13.5593650106,12.6546612598,11.97248078724,12.5384770983,13.55936501152,13.55936501152,13.3500512074,13.5593650112,11.087944275,13.55936501113,13.55936501113,13.5593650111,13.559365011,13.5593650109,13.5593650109,13.5593650109,13.374298111888,13.559365010788,13.065676479188,13.559365011,13.55936501083,13.55936501083,13.55936501084,13.55936501084,13.5593650108,13.3863130076,10.9184706749
"t117",8.37696211923,8.24543900583,8.37696211883,8.3769621187939,8.3769621187939,8.37696211883,8.37696211883,7.09424615542,7.74995497722,8.37696211907,8.37696211907,7.97647988944,8.37696211882,8.37696211882,8.37696211881,8.37696211881,8.37696211881,8.37696211884,8.37696211884,7.2615670059,8.3769621188,8.3769621188,7.4239512551,8.3769621188,8.3769621188,8.3769621188,8.3769621188,8.09572914642,8.37696211882,8.37696211877,8.37696211883,8.37696211879,8.37696211879,8.37696211885,8.37696211885,8.37696211892,8.37696211892,8.37696211892,8.37696211892,8.37696211912,1.88526084862,1.86368642512,1.44745709072,1.44745709072,0.28456562742,0,0.1517112712,0.85876286522,2.54445390412,2.45259749262,2.69559172632,2.69559172632,2.65522947332,6.78382883092,7.21082166422,7.98446005592,5.66036705242,9.75479224882,9.75479224876,9.75479224876,9.75479224872,9.75479224881,9.75479224881,9.75479224878,9.75479224878,9.75479224911,7.52050103771,9.75479224802,10.91032211364,13.55936501022,13.55936501022,13.49317566302,13.55936501012,13.55936501035,13.55936501038,13.55936501038,13.55936501045,13.55936501045,13.55936501055,13.55936501035,13.55936501035,13.55936501015,13.55936501028,13.55936501028,13.55936501025,13.55936501025,13.55936501005,10.24962813102,13.55936501035,13.55936501035,13.55936501042,13.55936501032,13.55936501032,13.55936501032,12.17011411372,13.55936501042,13.08586452612,13.55936501052,13.55936501052,13.55936501032,13.55936501042,13.55936501042,13.17795184592,11.863343234239,13.55936501022,13.55936501022,12.96500440652,10.41888824274,9.15016815322,13.43304671977,13.55936501062,12.65466125982,11.97248078726,12.53847709832,13.55936501154,13.55936501154,13.35005120742,13.55936501122,11.08794427502,13.55936501115,13.55936501115,13.55936501112,13.55936501102,13.55936501092,13.55936501092,13.55936501092,13.374298111908,13.559365010808,13.065676479208,13.55936501102,13.55936501085,13.55936501085,13.55936501086,13.55936501086,13.55936501082,13.38631300762,10.91847067492
"t118",8.37696211923,8.24543900583,8.37696211883,8.3769621187939,8.3769621187939,8.37696211883,8.37696211883,7.09424615542,7.74995497722,8.37696211907,8.37696211907,7.97647988944,8.37696211882,8.37696211882,8.37696211881,8.37696211881,8.37696211881,8.37696211884,8.37696211884,7.2615670059,8.3769621188,8.3769621188,7.4239512551,8.3769621188,8.3769621188,8.3769621188,8.3769621188,8.09572914642,8.37696211882,8.37696211877,8.37696211883,8.37696211879,8.37696211879,8.37696211885,8.37696211885,8.37696211892,8.37696211892,8.37696211892,8.37696211892,8.37696211912,1.88526084862,1.86368642512,1.44745709072,1.44745709072,0.28456562742,0.1517112712,0,0.85876286522,2.54445390412,2.45259749262,2.69559172632,2.69559172632,2.65522947332,6.78382883092,7.21082166422,7.98446005592,5.66036705242,9.75479224882,9.75479224876,9.75479224876,9.75479224872,9.75479224881,9.75479224881,9.75479224878,9.75479224878,9.75479224911,7.52050103771,9.75479224802,10.91032211364,13.55936501022,13.55936501022,13.49317566302,13.55936501012,13.55936501035,13.55936501038,13.55936501038,13.55936501045,13.55936501045,13.55936501055,13.55936501035,13.55936501035,13.55936501015,13.55936501028,13.55936501028,13.55936501025,13.55936501025,13.55936501005,10.24962813102,13.55936501035,13.55936501035,13.55936501042,13.55936501032,13.55936501032,13.55936501032,12.17011411372,13.55936501042,13.08586452612,13.55936501052,13.55936501052,13.55936501032,13.55936501042,13.55936501042,13.17795184592,11.863343234239,13.55936501022,13.55936501022,12.96500440652,10.41888824274,9.15016815322,13.43304671977,13.55936501062,12.65466125982,11.97248078726,12.53847709832,13.55936501154,13.55936501154,13.35005120742,13.55936501122,11.08794427502,13.55936501115,13.55936501115,13.55936501112,13.55936501102,13.55936501092,13.55936501092,13.55936501092,13.374298111908,13.559365010808,13.065676479208,13.55936501102,13.55936501085,13.55936501085,13.55936501086,13.55936501086,13.55936501082,13.38631300762,10.91847067492
"t72",8.11824390681,7.98672079341,8.11824390641,8.1182439063739,8.1182439063739,8.11824390641,8.11824390641,6.835527943,7.4912367648,8.11824390665,8.11824390665,7.71776167702,8.1182439064,8.1182439064,8.11824390639,8.11824390639,8.11824390639,8.11824390642,8.11824390642,7.00284879348,8.11824390638,8.11824390638,7.16523304268,8.11824390638,8.11824390638,8.11824390638,8.11824390638,7.837010934,8.1182439064,8.11824390635,8.11824390641,8.11824390637,8.11824390637,8.11824390643,8.11824390643,8.1182439065,8.1182439065,8.1182439065,8.1182439065,8.1182439067,1.6265426362,1.6049682127,1.1887388783,1.1887388783,0.8587628652,0.85876286522,0.85876286522,0,2.2857356917,2.1938792802,2.4368735139,2.4368735139,2.3965112609,6.5251106185,6.9521034518,7.7257418435,5.40164884,9.4960740364,9.49607403634,9.49607403634,9.4960740363,9.49607403639,9.49607403639,9.49607403636,9.49607403636,9.49607403669,7.26178282529,9.4960740356,10.65160390122,13.3006467978,13.3006467978,13.2344574506,13.3006467977,13.30064679793,13.30064679796,13.30064679796,13.30064679803,13.30064679803,13.30064679813,13.30064679793,13.30064679793,13.30064679773,13.30064679786,13.30064679786,13.30064679783,13.30064679783,13.30064679763,9.9909099186,13.30064679793,13.30064679793,13.300646798,13.3006467979,13.3006467979,13.3006467979,11.9113959013,13.300646798,12.8271463137,13.3006467981,13.3006467981,13.3006467979,13.300646798,13.300646798,12.9192336335,11.604625021819,13.3006467978,13.3006467978,12.7062861941,10.16017003032,8.8914499408,13.17432850735,13.3006467982,12.3959430474,11.71376257484,12.2797588859,13.30064679912,13.30064679912,13.091332995,13.3006467988,10.8292260626,13.30064679873,13.30064679873,13.3006467987,13.3006467986,13.3006467985,13.3006467985,13.3006467985,13.115579899488,13.300646798388,12.806958266788,13.3006467986,13.30064679843,13.30064679843,13.30064679844,13.30064679844,13.3006467984,13.1275947952,10.6597524625
"t49",8.22582429711,8.09430118371,8.22582429671,8.2258242966739,8.2258242966739,8.22582429671,8.22582429671,6.9431083333,7.5988171551,8.22582429695,8.22582429695,7.82534206732,8.2258242967,8.2258242967,8.22582429669,8.22582429669,8.22582429669,8.22582429672,8.22582429672,7.11042918378,8.22582429668,8.22582429668,7.27281343298,8.22582429668,8.22582429668,8.22582429668,8.22582429668,7.9445913243,8.2258242967,8.22582429665,8.22582429671,8.22582429667,8.22582429667,8.22582429673,8.22582429673,8.2258242968,8.2258242968,8.2258242968,8.2258242968,8.225824297,1.7341230265,2.5444539042,2.5444539042,2.5444539042,2.5444539041,2.54445390412,2.54445390412,2.2857356917,0,1.2385614911,1.6959230004,1.6959230004,1.6555607474,6.6326910088,7.0596838421,7.8333222338,5.5092292303,9.6036544267,9.60365442664,9.60365442664,9.6036544266,9.60365442669,9.60365442669,9.60365442666,9.60365442666,9.60365442699,7.36936321559,9.6036544259,10.75918429152,13.4082271881,13.4082271881,13.3420378409,13.408227188,13.40822718823,13.40822718826,13.40822718826,13.40822718833,13.40822718833,13.40822718843,13.40822718823,13.40822718823,13.40822718803,13.40822718816,13.40822718816,13.40822718813,13.40822718813,13.40822718793,10.0984903089,13.40822718823,13.40822718823,13.4082271883,13.4082271882,13.4082271882,13.4082271882,12.0189762916,13.4082271883,12.934726704,13.4082271884,13.4082271884,13.4082271882,13.4082271883,13.4082271883,13.0268140238,11.712205412119,13.4082271881,13.4082271881,12.8138665844,10.26775042062,8.9990303311,13.28190889765,13.4082271885,12.5035234377,11.82134296514,12.3873392762,13.40822718942,13.40822718942,13.1989133853,13.4082271891,10.9368064529,13.40822718903,13.40822718903,13.408227189,13.4082271889,13.4082271888,13.4082271888,13.4082271888,13.223160289788,13.408227188688,12.914538657088,13.4082271889,13.40822718873,13.40822718873,13.40822718874,13.40822718874,13.4082271887,13.2351751855,10.7673328528
"t50",8.13396788561,8.00244477221,8.13396788521,8.1339678851739,8.1339678851739,8.13396788521,8.13396788521,6.8512519218,7.5069607436,8.13396788545,8.13396788545,7.73348565582,8.1339678852,8.1339678852,8.13396788519,8.13396788519,8.13396788519,8.13396788522,8.13396788522,7.01857277228,8.13396788518,8.13396788518,7.18095702148,8.13396788518,8.13396788518,8.13396788518,8.13396788518,7.8527349128,8.1339678852,8.13396788515,8.13396788521,8.13396788517,8.13396788517,8.13396788523,8.13396788523,8.1339678853,8.1339678853,8.1339678853,8.1339678853,8.1339678855,1.642266615,2.4525974927,2.4525974927,2.4525974927,2.4525974926,2.45259749262,2.45259749262,2.1938792802,1.2385614911,0,1.6040665889,1.6040665889,1.5637043359,6.5408345973,6.9678274306,7.7414658223,5.4173728188,9.5117980152,9.51179801514,9.51179801514,9.5117980151,9.51179801519,9.51179801519,9.51179801516,9.51179801516,9.51179801549,7.27750680409,9.5117980144,10.66732788002,13.3163707766,13.3163707766,13.2501814294,13.3163707765,13.31637077673,13.31637077676,13.31637077676,13.31637077683,13.31637077683,13.31637077693,13.31637077673,13.31637077673,13.31637077653,13.31637077666,13.31637077666,13.31637077663,13.31637077663,13.31637077643,10.0066338974,13.31637077673,13.31637077673,13.3163707768,13.3163707767,13.3163707767,13.3163707767,11.9271198801,13.3163707768,12.8428702925,13.3163707769,13.3163707769,13.3163707767,13.3163707768,13.3163707768,12.9349576123,11.620349000619,13.3163707766,13.3163707766,12.7220101729,10.17589400912,8.9071739196,13.19005248615,13.316370777,12.4116670262,11.72948655364,12.2954828647,13.31637077792,13.31637077792,13.1070569738,13.3163707776,10.8449500414,13.31637077753,13.31637077753,13.3163707775,13.3163707774,13.3163707773,13.3163707773,13.3163707773,13.131303878288,13.316370777188,12.822682245588,13.3163707774,13.31637077723,13.31637077723,13.31637077724,13.31637077724,13.3163707772,13.143318774,10.6754764413
"t86",8.37696211931,8.24543900591,8.37696211891,8.3769621188739,8.3769621188739,8.37696211891,8.37696211891,7.0942461555,7.7499549773,8.37696211915,8.37696211915,7.97647988952,8.3769621189,8.3769621189,8.37696211889,8.37696211889,8.37696211889,8.37696211892,8.37696211892,7.26156700598,8.37696211888,8.37696211888,7.42395125518,8.37696211888,8.37696211888,8.37696211888,8.37696211888,8.0957291465,8.3769621189,8.37696211885,8.37696211891,8.37696211887,8.37696211887,8.37696211893,8.37696211893,8.376962119,8.376962119,8.376962119,8.376962119,8.3769621192,1.8852608487,2.6955917264,2.6955917264,2.6955917264,2.6955917263,2.69559172632,2.69559172632,2.4368735139,1.6959230004,1.6040665889,0,0.6050584772,1.3887569596,6.783828831,7.2108216643,7.984460056,5.6603670525,9.7547922489,9.75479224884,9.75479224884,9.7547922488,9.75479224889,9.75479224889,9.75479224886,9.75479224886,9.75479224919,7.52050103779,9.7547922481,10.91032211372,13.5593650103,13.5593650103,13.4931756631,13.5593650102,13.55936501043,13.55936501046,13.55936501046,13.55936501053,13.55936501053,13.55936501063,13.55936501043,13.55936501043,13.55936501023,13.55936501036,13.55936501036,13.55936501033,13.55936501033,13.55936501013,10.2496281311,13.55936501043,13.55936501043,13.5593650105,13.5593650104,13.5593650104,13.5593650104,12.1701141138,13.5593650105,13.0858645262,13.5593650106,13.5593650106,13.5593650104,13.5593650105,13.5593650105,13.177951846,11.863343234319,13.5593650103,13.5593650103,12.9650044066,10.41888824282,9.1501681533,13.43304671985,13.5593650107,12.6546612599,11.97248078734,12.5384770984,13.55936501162,13.55936501162,13.3500512075,13.5593650113,11.0879442751,13.55936501123,13.55936501123,13.5593650112,13.5593650111,13.559365011,13.559365011,13.559365011,13.374298111988,13.559365010888,13.065676479288,13.5593650111,13.55936501093,13.55936501093,13.55936501094,13.55936501094,13.5593650109,13.3863130077,10.918470675
"t87",8.37696211931,8.24543900591,8.37696211891,8.3769621188739,8.3769621188739,8.37696211891,8.37696211891,7.0942461555,7.7499549773,8.37696211915,8.37696211915,7.97647988952,8.3769621189,8.3769621189,8.37696211889,8.37696211889,8.37696211889,8.37696211892,8.37696211892,7.26156700598,8.37696211888,8.37696211888,7.42395125518,8.37696211888,8.37696211888,8.37696211888,8.37696211888,8.0957291465,8.3769621189,8.37696211885,8.37696211891,8.37696211887,8.37696211887,8.37696211893,8.37696211893,8.376962119,8.376962119,8.376962119,8.376962119,8.3769621192,1.8852608487,2.6955917264,2.6955917264,2.6955917264,2.6955917263,2.69559172632,2.69559172632,2.4368735139,1.6959230004,1.6040665889,0.6050584772,0,1.3887569596,6.783828831,7.2108216643,7.984460056,5.6603670525,9.7547922489,9.75479224884,9.75479224884,9.7547922488,9.75479224889,9.75479224889,9.75479224886,9.75479224886,9.75479224919,7.52050103779,9.7547922481,10.91032211372,13.5593650103,13.5593650103,13.4931756631,13.5593650102,13.55936501043,13.55936501046,13.55936501046,13.55936501053,13.55936501053,13.55936501063,13.55936501043,13.55936501043,13.55936501023,13.55936501036,13.55936501036,13.55936501033,13.55936501033,13.55936501013,10.2496281311,13.55936501043,13.55936501043,13.5593650105,13.5593650104,13.5593650104,13.5593650104,12.1701141138,13.5593650105,13.0858645262,13.5593650106,13.5593650106,13.5593650104,13.5593650105,13.5593650105,13.177951846,11.863343234319,13.5593650103,13.5593650103,12.9650044066,10.41888824282,9.1501681533,13.43304671985,13.5593650107,12.6546612599,11.97248078734,12.5384770984,13.55936501162,13.55936501162,13.3500512075,13.5593650113,11.0879442751,13.55936501123,13.55936501123,13.5593650112,13.5593650111,13.559365011,13.559365011,13.559365011,13.374298111988,13.559365010888,13.065676479288,13.5593650111,13.55936501093,13.55936501093,13.55936501094,13.55936501094,13.5593650109,13.3863130077,10.918470675
