"","t1","t122","t123","t56","t57","t53","t142","t143","t30","t31","t59","t60","t43","t7","t126","t127","t107","t108","t32","t5","t6","t26","t89","t90","t73","t98","t99","t88","t10","t36","t102","t105","t106","t124","t125","t86","t79","t81","t82","t95","t96","t83","t136","t137","t27","t14","t22","t41","t49","t50","t44","t45","t51","t52","t13","t8","t3","t4","t33","t111","t112","t110","t113","t114","t65","t120","t121","t144","t145","t131","t42","t69","t70","t19","t20","t24","t25","t35","t37","t67","t68","t76","t134","t135","t130","t46","t77","t78","t23","t12","t39","t91","t92","t132","t133","t63","t61","t62","t80","t93","t94","t64","t38","t21","t118","t119","t34","t97","t103","t117","t146","t147","t58","t18","t54","t55","t48","t115","t116","t104","t66","t40","t16","t17","t74","t75","t84","t85","t71","t100","t101","t47","t11","t15","t128","t129","t87","t138","t139","t109","t140","t141","t72","t28","t29","t9","t2"
"t128",4.76787702337,9.09621914657,9.09621914657,8.21890447606,8.33033882549,9.09621914697,9.09621914676,9.09621914676,9.09621914627,8.06316836857,9.09621914717,8.92707224557,8.59798677077,6.96820740617,9.09621914691,9.09621914691,9.09621914667,9.09621914667,8.22604989957,6.40592613329,9.09621914689,9.09621914617,8.76917313725,9.09621914657,9.09621914657,9.09621914667,9.09621914667,8.79211104819,7.21224532347,8.10479115857,9.09621914745,9.09621914742,9.096219147474,9.096219147484,9.096219147484,9.09621914745,9.09621914755,9.09621914754,8.63098085213,7.65581484467,7.65581484467,7.6558148449,7.65581484493,7.65581484493,6.873320646,6.7248105977,5.72094080513,6.49169488475,7.65581484493,7.65581484493,7.65581484456,7.65581484456,7.08153575097,6.76159085338,7.65581484467,6.04774933937,7.65581484477,5.45125389927,5.94662948307,7.07045675787,7.07045675787,7.07045675787,7.07045675792,7.07045675792,7.07045675807,7.07045675804,6.9837527292,7.070456758046,7.070456758046,7.07045675805,6.68622566757,6.432130070666,7.0704567575,7.07045675756,6.79048128456,5.51080528565,7.07045675765,5.892742278365,5.937129557355,7.070456757855,7.070456757855,7.070456757955,7.070456757945,7.070456757945,7.070456757945,7.070456758065,6.917750264165,6.735978466665,7.070456758265,5.64639412157,7.07045675727,7.07045675767,7.07045675767,7.07045675764,7.07045675764,7.07045675757,7.07045675767,6.25429429157,7.07045675767,7.07045675757,7.07045675757,7.07045675757,7.07045675787,5.53599351207,6.32385517447,6.32385517447,6.32385517367,6.32385517407,6.3238551741,6.2291647751,6.3238551740526,6.3238551740526,6.02654299567,4.78642505483,6.32385517418,6.32385517418,6.32385517397,6.32385517411,6.32385517411,6.32385517413,6.32385517423,6.32385517413,4.56431371067,4.52104748957,6.32385517387,6.32385517387,6.32385517387,6.32385517387,6.32385517377,6.32385517377,6.32385517377,5.40035025847,3.1471946318,4.3683361752,0,0.1184391962,1.36931531201,1.36931531207,1.36931531207,1.27566337294,1.36931531203,1.36931531203,1.36931531201,2.6096100481,2.28048843375,2.7254567542,3.8020209147
"t129",4.76787702337,9.09621914657,9.09621914657,8.21890447606,8.33033882549,9.09621914697,9.09621914676,9.09621914676,9.09621914627,8.06316836857,9.09621914717,8.92707224557,8.59798677077,6.96820740617,9.09621914691,9.09621914691,9.09621914667,9.09621914667,8.22604989957,6.40592613329,9.09621914689,9.09621914617,8.76917313725,9.09621914657,9.09621914657,9.09621914667,9.09621914667,8.79211104819,7.21224532347,8.10479115857,9.09621914745,9.09621914742,9.096219147474,9.096219147484,9.096219147484,9.09621914745,9.09621914755,9.09621914754,8.63098085213,7.65581484467,7.65581484467,7.6558148449,7.65581484493,7.65581484493,6.873320646,6.7248105977,5.72094080513,6.49169488475,7.65581484493,7.65581484493,7.65581484456,7.65581484456,7.08153575097,6.76159085338,7.65581484467,6.04774933937,7.65581484477,5.45125389927,5.94662948307,7.07045675787,7.07045675787,7.07045675787,7.07045675792,7.07045675792,7.07045675807,7.07045675804,6.9837527292,7.070456758046,7.070456758046,7.07045675805,6.68622566757,6.432130070666,7.0704567575,7.07045675756,6.79048128456,5.51080528565,7.07045675765,5.892742278365,5.937129557355,7.070456757855,7.070456757855,7.070456757955,7.070456757945,7.070456757945,7.070456757945,7.070456758065,6.917750264165,6.735978466665,7.070456758265,5.64639412157,7.07045675727,7.07045675767,7.07045675767,7.07045675764,7.07045675764,7.07045675757,7.07045675767,6.25429429157,7.07045675767,7.07045675757,7.07045675757,7.07045675757,7.07045675787,5.53599351207,6.32385517447,6.32385517447,6.32385517367,6.32385517407,6.3238551741,6.2291647751,6.3238551740526,6.3238551740526,6.02654299567,4.78642505483,6.32385517418,6.32385517418,6.32385517397,6.32385517411,6.32385517411,6.32385517413,6.32385517423,6.32385517413,4.56431371067,4.52104748957,6.32385517387,6.32385517387,6.32385517387,6.32385517387,6.32385517377,6.32385517377,6.32385517377,5.40035025847,3.1471946318,4.3683361752,0.1184391962,0,1.36931531201,1.36931531207,1.36931531207,1.27566337294,1.36931531203,1.36931531203,1.36931531201,2.6096100481,2.28048843375,2.7254567542,3.8020209147
"t87",4.76787702338,9.09621914658,9.09621914658,8.21890447607,8.3303388255,9.09621914698,9.09621914677,9.09621914677,9.09621914628,8.06316836858,9.09621914718,8.92707224558,8.59798677078,6.96820740618,9.09621914692,9.09621914692,9.09621914668,9.09621914668,8.22604989958,6.4059261333,9.0962191469,9.09621914618,8.76917313726,9.09621914658,9.09621914658,9.09621914668,9.09621914668,8.7921110482,7.21224532348,8.10479115858,9.09621914746,9.09621914743,9.096219147484,9.096219147494,9.096219147494,9.09621914746,9.09621914756,9.09621914755,8.63098085214,7.65581484468,7.65581484468,7.65581484491,7.65581484494,7.65581484494,6.87332064601,6.72481059771,5.72094080514,6.49169488476,7.65581484494,7.65581484494,7.65581484457,7.65581484457,7.08153575098,6.76159085339,7.65581484468,6.04774933938,7.65581484478,5.45125389928,5.94662948308,7.07045675788,7.07045675788,7.07045675788,7.07045675793,7.07045675793,7.07045675808,7.07045675805,6.98375272921,7.070456758056,7.070456758056,7.07045675806,6.68622566758,6.432130070676,7.07045675751,7.07045675757,6.79048128457,5.51080528566,7.07045675766,5.892742278375,5.937129557365,7.070456757865,7.070456757865,7.070456757965,7.070456757955,7.070456757955,7.070456757955,7.070456758075,6.917750264175,6.735978466675,7.070456758275,5.64639412158,7.07045675728,7.07045675768,7.07045675768,7.07045675765,7.07045675765,7.07045675758,7.07045675768,6.25429429158,7.07045675768,7.07045675758,7.07045675758,7.07045675758,7.07045675788,5.53599351208,6.32385517448,6.32385517448,6.32385517368,6.32385517408,6.32385517411,6.22916477511,6.3238551740626,6.3238551740626,6.02654299568,4.78642505484,6.32385517419,6.32385517419,6.32385517398,6.32385517412,6.32385517412,6.32385517414,6.32385517424,6.32385517414,4.56431371068,4.52104748958,6.32385517388,6.32385517388,6.32385517388,6.32385517388,6.32385517378,6.32385517378,6.32385517378,5.40035025848,3.14719463181,4.36833617521,1.36931531201,1.36931531201,0,0.82696010526,0.82696010526,0.73330816613,0.82696010522,0.82696010522,1.2270853358,2.60961004811,2.28048843376,2.72545675421,3.80202091471
"t138",4.76787702344,9.09621914664,9.09621914664,8.21890447613,8.33033882556,9.09621914704,9.09621914683,9.09621914683,9.09621914634,8.06316836864,9.09621914724,8.92707224564,8.59798677084,6.96820740624,9.09621914698,9.09621914698,9.09621914674,9.09621914674,8.22604989964,6.40592613336,9.09621914696,9.09621914624,8.76917313732,9.09621914664,9.09621914664,9.09621914674,9.09621914674,8.79211104826,7.21224532354,8.10479115864,9.09621914752,9.09621914749,9.096219147544,9.096219147554,9.096219147554,9.09621914752,9.09621914762,9.09621914761,8.6309808522,7.65581484474,7.65581484474,7.65581484497,7.655814845,7.655814845,6.87332064607,6.72481059777,5.7209408052,6.49169488482,7.655814845,7.655814845,7.65581484463,7.65581484463,7.08153575104,6.76159085345,7.65581484474,6.04774933944,7.65581484484,5.45125389934,5.94662948314,7.07045675794,7.07045675794,7.07045675794,7.07045675799,7.07045675799,7.07045675814,7.07045675811,6.98375272927,7.070456758116,7.070456758116,7.07045675812,6.68622566764,6.432130070736,7.07045675757,7.07045675763,6.79048128463,5.51080528572,7.07045675772,5.892742278435,5.937129557425,7.070456757925,7.070456757925,7.070456758025,7.070456758015,7.070456758015,7.070456758015,7.070456758135,6.917750264235,6.735978466735,7.070456758335,5.64639412164,7.07045675734,7.07045675774,7.07045675774,7.07045675771,7.07045675771,7.07045675764,7.07045675774,6.25429429164,7.07045675774,7.07045675764,7.07045675764,7.07045675764,7.07045675794,5.53599351214,6.32385517454,6.32385517454,6.32385517374,6.32385517414,6.32385517417,6.22916477517,6.3238551741226,6.3238551741226,6.02654299574,4.7864250549,6.32385517425,6.32385517425,6.32385517404,6.32385517418,6.32385517418,6.3238551742,6.3238551743,6.3238551742,4.56431371074,4.52104748964,6.32385517394,6.32385517394,6.32385517394,6.32385517394,6.32385517384,6.32385517384,6.32385517384,5.40035025854,3.14719463187,4.36833617527,1.36931531207,1.36931531207,0.82696010526,0,0.04854307552,0.46858126819,0.56223320728,0.56223320728,1.22708533586,2.60961004817,2.28048843382,2.72545675427,3.80202091477
"t139",4.76787702344,9.09621914664,9.09621914664,8.21890447613,8.33033882556,9.09621914704,9.09621914683,9.09621914683,9.09621914634,8.06316836864,9.09621914724,8.92707224564,8.59798677084,6.96820740624,9.09621914698,9.09621914698,9.09621914674,9.09621914674,8.22604989964,6.40592613336,9.09621914696,9.09621914624,8.76917313732,9.09621914664,9.09621914664,9.09621914674,9.09621914674,8.79211104826,7.21224532354,8.10479115864,9.09621914752,9.09621914749,9.096219147544,9.096219147554,9.096219147554,9.09621914752,9.09621914762,9.09621914761,8.6309808522,7.65581484474,7.65581484474,7.65581484497,7.655814845,7.655814845,6.87332064607,6.72481059777,5.7209408052,6.49169488482,7.655814845,7.655814845,7.65581484463,7.65581484463,7.08153575104,6.76159085345,7.65581484474,6.04774933944,7.65581484484,5.45125389934,5.94662948314,7.07045675794,7.07045675794,7.07045675794,7.07045675799,7.07045675799,7.07045675814,7.07045675811,6.98375272927,7.070456758116,7.070456758116,7.07045675812,6.68622566764,6.432130070736,7.07045675757,7.07045675763,6.79048128463,5.51080528572,7.07045675772,5.892742278435,5.937129557425,7.070456757925,7.070456757925,7.070456758025,7.070456758015,7.070456758015,7.070456758015,7.070456758135,6.917750264235,6.735978466735,7.070456758335,5.64639412164,7.07045675734,7.07045675774,7.07045675774,7.07045675771,7.07045675771,7.07045675764,7.07045675774,6.25429429164,7.07045675774,7.07045675764,7.07045675764,7.07045675764,7.07045675794,5.53599351214,6.32385517454,6.32385517454,6.32385517374,6.32385517414,6.32385517417,6.22916477517,6.3238551741226,6.3238551741226,6.02654299574,4.7864250549,6.32385517425,6.32385517425,6.32385517404,6.32385517418,6.32385517418,6.3238551742,6.3238551743,6.3238551742,4.56431371074,4.52104748964,6.32385517394,6.32385517394,6.32385517394,6.32385517394,6.32385517384,6.32385517384,6.32385517384,5.40035025854,3.14719463187,4.36833617527,1.36931531207,1.36931531207,0.82696010526,0.04854307552,0,0.46858126819,0.56223320728,0.56223320728,1.22708533586,2.60961004817,2.28048843382,2.72545675427,3.80202091477
"t109",4.67422508431,9.00256720751,9.00256720751,8.125252537,8.23668688643,9.00256720791,9.0025672077,9.0025672077,9.00256720721,7.96951642951,9.00256720811,8.83342030651,8.50433483171,6.87455546711,9.00256720785,9.00256720785,9.00256720761,9.00256720761,8.13239796051,6.31227419423,9.00256720783,9.00256720711,8.67552119819,9.00256720751,9.00256720751,9.00256720761,9.00256720761,8.69845910913,7.11859338441,8.01113921951,9.00256720839,9.00256720836,9.002567208414,9.002567208424,9.002567208424,9.00256720839,9.00256720849,9.00256720848,8.53732891307,7.56216290561,7.56216290561,7.56216290584,7.56216290587,7.56216290587,6.77966870694,6.63115865864,5.62728886607,6.39804294569,7.56216290587,7.56216290587,7.5621629055,7.5621629055,6.98788381191,6.66793891432,7.56216290561,5.95409740031,7.56216290571,5.35760196021,5.85297754401,6.97680481881,6.97680481881,6.97680481881,6.97680481886,6.97680481886,6.97680481901,6.97680481898,6.89010079014,6.976804818986,6.976804818986,6.97680481899,6.59257372851,6.338478131606,6.97680481844,6.9768048185,6.6968293455,5.41715334659,6.97680481859,5.799090339305,5.843477618295,6.976804818795,6.976804818795,6.976804818895,6.976804818885,6.976804818885,6.976804818885,6.976804819005,6.824098325105,6.642326527605,6.976804819205,5.55274218251,6.97680481821,6.97680481861,6.97680481861,6.97680481858,6.97680481858,6.97680481851,6.97680481861,6.16064235251,6.97680481861,6.97680481851,6.97680481851,6.97680481851,6.97680481881,5.44234157301,6.23020323541,6.23020323541,6.23020323461,6.23020323501,6.23020323504,6.13551283604,6.2302032349926,6.2302032349926,5.93289105661,4.69277311577,6.23020323512,6.23020323512,6.23020323491,6.23020323505,6.23020323505,6.23020323507,6.23020323517,6.23020323507,4.47066177161,4.42739555051,6.23020323481,6.23020323481,6.23020323481,6.23020323481,6.23020323471,6.23020323471,6.23020323471,5.30669831941,3.05354269274,4.27468423614,1.27566337294,1.27566337294,0.73330816613,0.46858126819,0.46858126819,0,0.32549825749,0.32549825749,1.13343339673,2.51595810904,2.18683649469,2.63180481514,3.70836897564
"t140",4.7678770234,9.0962191466,9.0962191466,8.21890447609,8.33033882552,9.096219147,9.09621914679,9.09621914679,9.0962191463,8.0631683686,9.0962191472,8.9270722456,8.5979867708,6.9682074062,9.09621914694,9.09621914694,9.0962191467,9.0962191467,8.2260498996,6.40592613332,9.09621914692,9.0962191462,8.76917313728,9.0962191466,9.0962191466,9.0962191467,9.0962191467,8.79211104822,7.2122453235,8.1047911586,9.09621914748,9.09621914745,9.096219147504,9.096219147514,9.096219147514,9.09621914748,9.09621914758,9.09621914757,8.63098085216,7.6558148447,7.6558148447,7.65581484493,7.65581484496,7.65581484496,6.87332064603,6.72481059773,5.72094080516,6.49169488478,7.65581484496,7.65581484496,7.65581484459,7.65581484459,7.081535751,6.76159085341,7.6558148447,6.0477493394,7.6558148448,5.4512538993,5.9466294831,7.0704567579,7.0704567579,7.0704567579,7.07045675795,7.07045675795,7.0704567581,7.07045675807,6.98375272923,7.070456758076,7.070456758076,7.07045675808,6.6862256676,6.432130070696,7.07045675753,7.07045675759,6.79048128459,5.51080528568,7.07045675768,5.892742278395,5.937129557385,7.070456757885,7.070456757885,7.070456757985,7.070456757975,7.070456757975,7.070456757975,7.070456758095,6.917750264195,6.735978466695,7.070456758295,5.6463941216,7.0704567573,7.0704567577,7.0704567577,7.07045675767,7.07045675767,7.0704567576,7.0704567577,6.2542942916,7.0704567577,7.0704567576,7.0704567576,7.0704567576,7.0704567579,5.5359935121,6.3238551745,6.3238551745,6.3238551737,6.3238551741,6.32385517413,6.22916477513,6.3238551740826,6.3238551740826,6.0265429957,4.78642505486,6.32385517421,6.32385517421,6.323855174,6.32385517414,6.32385517414,6.32385517416,6.32385517426,6.32385517416,4.5643137107,4.5210474896,6.3238551739,6.3238551739,6.3238551739,6.3238551739,6.3238551738,6.3238551738,6.3238551738,5.4003502585,3.14719463183,4.36833617523,1.36931531203,1.36931531203,0.82696010522,0.56223320728,0.56223320728,0.32549825749,0,0.04134805538,1.22708533582,2.60961004813,2.28048843378,2.72545675423,3.80202091473
"t141",4.7678770234,9.0962191466,9.0962191466,8.21890447609,8.33033882552,9.096219147,9.09621914679,9.09621914679,9.0962191463,8.0631683686,9.0962191472,8.9270722456,8.5979867708,6.9682074062,9.09621914694,9.09621914694,9.0962191467,9.0962191467,8.2260498996,6.40592613332,9.09621914692,9.0962191462,8.76917313728,9.0962191466,9.0962191466,9.0962191467,9.0962191467,8.79211104822,7.2122453235,8.1047911586,9.09621914748,9.09621914745,9.096219147504,9.096219147514,9.096219147514,9.09621914748,9.09621914758,9.09621914757,8.63098085216,7.6558148447,7.6558148447,7.65581484493,7.65581484496,7.65581484496,6.87332064603,6.72481059773,5.72094080516,6.49169488478,7.65581484496,7.65581484496,7.65581484459,7.65581484459,7.081535751,6.76159085341,7.6558148447,6.0477493394,7.6558148448,5.4512538993,5.9466294831,7.0704567579,7.0704567579,7.0704567579,7.07045675795,7.07045675795,7.0704567581,7.07045675807,6.98375272923,7.070456758076,7.070456758076,7.07045675808,6.6862256676,6.432130070696,7.07045675753,7.07045675759,6.79048128459,5.51080528568,7.07045675768,5.892742278395,5.937129557385,7.070456757885,7.070456757885,7.070456757985,7.070456757975,7.070456757975,7.070456757975,7.070456758095,6.917750264195,6.735978466695,7.070456758295,5.6463941216,7.0704567573,7.0704567577,7.0704567577,7.07045675767,7.07045675767,7.0704567576,7.0704567577,6.2542942916,7.0704567577,7.0704567576,7.0704567576,7.0704567576,7.0704567579,5.5359935121,6.3238551745,6.3238551745,6.3238551737,6.3238551741,6.32385517413,6.22916477513,6.3238551740826,6.3238551740826,6.0265429957,4.78642505486,6.32385517421,6.32385517421,6.323855174,6.32385517414,6.32385517414,6.32385517416,6.32385517426,6.32385517416,4.5643137107,4.5210474896,6.3238551739,6.3238551739,6.3238551739,6.3238551739,6.3238551738,6.3238551738,6.3238551738,5.4003502585,3.14719463183,4.36833617523,1.36931531203,1.36931531203,0.82696010522,0.56223320728,0.56223320728,0.32549825749,0.04134805538,0,1.22708533582,2.60961004813,2.28048843378,2.72545675423,3.80202091473
"t72",4.76787702338,9.09621914658,9.09621914658,8.21890447607,8.3303388255,9.09621914698,9.09621914677,9.09621914677,9.09621914628,8.06316836858,9.09621914718,8.92707224558,8.59798677078,6.96820740618,9.09621914692,9.09621914692,9.09621914668,9.09621914668,8.22604989958,6.4059261333,9.0962191469,9.09621914618,8.76917313726,9.09621914658,9.09621914658,9.09621914668,9.09621914668,8.7921110482,7.21224532348,8.10479115858,9.09621914746,9.09621914743,9.096219147484,9.096219147494,9.096219147494,9.09621914746,9.09621914756,9.09621914755,8.63098085214,7.65581484468,7.65581484468,7.65581484491,7.65581484494,7.65581484494,6.87332064601,6.72481059771,5.72094080514,6.49169488476,7.65581484494,7.65581484494,7.65581484457,7.65581484457,7.08153575098,6.76159085339,7.65581484468,6.04774933938,7.65581484478,5.45125389928,5.94662948308,7.07045675788,7.07045675788,7.07045675788,7.07045675793,7.07045675793,7.07045675808,7.07045675805,6.98375272921,7.070456758056,7.070456758056,7.07045675806,6.68622566758,6.432130070676,7.07045675751,7.07045675757,6.79048128457,5.51080528566,7.07045675766,5.892742278375,5.937129557365,7.070456757865,7.070456757865,7.070456757965,7.070456757955,7.070456757955,7.070456757955,7.070456758075,6.917750264175,6.735978466675,7.070456758275,5.64639412158,7.07045675728,7.07045675768,7.07045675768,7.07045675765,7.07045675765,7.07045675758,7.07045675768,6.25429429158,7.07045675768,7.07045675758,7.07045675758,7.07045675758,7.07045675788,5.53599351208,6.32385517448,6.32385517448,6.32385517368,6.32385517408,6.32385517411,6.22916477511,6.3238551740626,6.3238551740626,6.02654299568,4.78642505484,6.32385517419,6.32385517419,6.32385517398,6.32385517412,6.32385517412,6.32385517414,6.32385517424,6.32385517414,4.56431371068,4.52104748958,6.32385517388,6.32385517388,6.32385517388,6.32385517388,6.32385517378,6.32385517378,6.32385517378,5.40035025848,3.14719463181,4.36833617521,1.36931531201,1.36931531201,1.2270853358,1.22708533586,1.22708533586,1.13343339673,1.22708533582,1.22708533582,0,2.60961004811,2.28048843376,2.72545675421,3.80202091471
"t28",3.49305535147,7.82139747467,7.82139747467,6.94408280416,7.05551715359,7.82139747507,7.82139747486,7.82139747486,7.82139747437,6.78834669667,7.82139747527,7.65225057367,7.32316509887,5.69338573427,7.82139747501,7.82139747501,7.82139747477,7.82139747477,6.95122822767,5.13110446139,7.82139747499,7.82139747427,7.49435146535,7.82139747467,7.82139747467,7.82139747477,7.82139747477,7.51728937629,5.93742365157,6.82996948667,7.82139747555,7.82139747552,7.821397475574,7.821397475584,7.821397475584,7.82139747555,7.82139747565,7.82139747564,7.35615918023,6.38099317277,6.38099317277,6.380993173,6.38099317303,6.38099317303,5.5984989741,5.4499889258,4.44611913323,5.21687321285,6.38099317303,6.38099317303,6.38099317266,6.38099317266,5.80671407907,5.48676918148,6.38099317277,4.77292766747,6.38099317287,4.17643222737,4.67180781117,5.79563508597,5.79563508597,5.79563508597,5.79563508602,5.79563508602,5.79563508617,5.79563508614,5.7089310573,5.795635086146,5.795635086146,5.79563508615,5.41140399567,5.157308398766,5.7956350856,5.79563508566,5.51565961266,4.23598361375,5.79563508575,4.617920606465,4.662307885455,5.795635085955,5.795635085955,5.795635086055,5.795635086045,5.795635086045,5.795635086045,5.795635086165,5.642928592265,5.461156794765,5.795635086365,4.37157244967,5.79563508537,5.79563508577,5.79563508577,5.79563508574,5.79563508574,5.79563508567,5.79563508577,4.97947261967,5.79563508577,5.79563508567,5.79563508567,5.79563508567,5.79563508597,4.26117184017,5.04903350257,5.04903350257,5.04903350177,5.04903350217,5.0490335022,4.9543431032,5.0490335021526,5.0490335021526,4.75172132377,3.51160338293,5.04903350228,5.04903350228,5.04903350207,5.04903350221,5.04903350221,5.04903350223,5.04903350233,5.04903350223,3.28949203877,3.24622581767,5.04903350197,5.04903350197,5.04903350197,5.04903350197,5.04903350187,5.04903350187,5.04903350187,4.12552858657,1.8723729599,3.0935145033,2.6096100481,2.6096100481,2.60961004811,2.60961004817,2.60961004817,2.51595810904,2.60961004813,2.60961004813,2.60961004811,0,0.42741729085,1.4506350823,2.5271992428
