"","t5","t6","t10","t20","t49","t50","t42","t120","t121","t18","t15","t76","t133","t136","t137","t90","t91","t58","t16","t12","t4","t2","t1","t84","t85","t79","t86","t87","t51","t31","t24","t122","t123","t39","t40","t104","t115","t116","t89","t54","t55","t52","t44","t37","t67","t68","t19","t61","t62","t112","t117","t118","t108","t109","t65","t110","t111","t53","t72","t73","t47","t48","t71","t131","t132","t130","t113","t114","t26","t27","t14","t21","t22","t7","t8","t45","t46","t77","t78","t35","t59","t60","t63","t64","t128","t129","t101","t56","t43","t28","t88","t96","t97","t41","t106","t107","t98","t36","t66","t92","t93","t75","t124","t125","t105","t119","t134","t135","t57","t25","t29","t80","t81","t126","t127","t74","t138","t139","t34","t99","t100","t17","t94","t95","t32","t33","t69","t70","t11","t3","t13","t23","t38","t102","t103","t30","t82","t83","t9"
"t52",6.129561052559,7.113436056059,6.921848075971,8.366009268791,8.696249242161,8.030540049091,8.696249242241,8.696249242241,8.696249242241,7.467315322471,7.499163758979,8.696249242179,8.696249242169,8.696249242169,8.696249242169,8.696249242279,8.696249242279,8.696249242179,7.175328501579,7.204147753259,5.907370473859,5.171863300959,5.184585226259,4.4540990364,4.4540990364,4.4540990365,4.4540990364,4.4540990364,4.4540990365,3.6646346309,2.30634135327,3.49640326798,3.49640326798,3.35456060337,3.49640326787,3.49640326767,3.49640326762,3.49640326762,3.49640326767,1.30481971961,1.30481971961,0,1.5622675586,1.9713157018,1.9713157018,1.9713157018,1.6961109691,4.468522389879,4.468522389855,4.468522389815,4.46852238982,4.46852238982,4.468522389805,4.468522389805,4.301761807915,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.190996836979,3.845743719909,3.803470089109,4.184677320359,4.468522389879,4.468522389879,4.468522389869,4.468522389939,4.468522389939,4.080545990269,3.319914186169,2.636243336459,3.600322168059,3.368643603599,5.649523128929,5.297014940829,7.556026092989,7.072360993789,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092899,7.556026092879,6.995617338269,7.556026092979,7.556026092559,7.476434893859,7.534987535239,7.556026092939,6.807455239449,7.556026092589,7.556026092589,7.556026092599,7.556026092999,7.556026092999,7.556026093029,7.556026093029,7.556026093029,7.556026092949,7.556026092949,7.556026092999,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092799,7.556026093059,7.556026092959,7.556026092959,7.556026092919,7.556026092919,7.556026092919,7.556026092903,7.556026092903,7.556026093059,7.556026092859,7.556026092859,7.166453441259,7.556026093059,7.556026093059,7.426766254259,7.556026092859,7.556026092759,7.556026092759,5.763642047659,5.911859961659,7.710776490119,8.127492873019,9.363321019619,9.363321019619,9.363321019619,9.363321019759,9.363321019759,9.363321019759,9.363321019459
"t44",6.129561052559,7.113436056059,6.921848075971,8.366009268791,8.696249242161,8.030540049091,8.696249242241,8.696249242241,8.696249242241,7.467315322471,7.499163758979,8.696249242179,8.696249242169,8.696249242169,8.696249242169,8.696249242279,8.696249242279,8.696249242179,7.175328501579,7.204147753259,5.907370473859,5.171863300959,5.184585226259,4.4540990364,4.4540990364,4.4540990365,4.4540990364,4.4540990364,4.4540990365,3.6646346309,2.30634135327,3.49640326798,3.49640326798,3.35456060337,3.49640326787,3.49640326767,3.49640326762,3.49640326762,3.49640326767,1.56226755861,1.56226755861,1.5622675586,0,1.9713157018,1.9713157018,1.9713157018,1.6961109691,4.468522389879,4.468522389855,4.468522389815,4.46852238982,4.46852238982,4.468522389805,4.468522389805,4.301761807915,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.190996836979,3.845743719909,3.803470089109,4.184677320359,4.468522389879,4.468522389879,4.468522389869,4.468522389939,4.468522389939,4.080545990269,3.319914186169,2.636243336459,3.600322168059,3.368643603599,5.649523128929,5.297014940829,7.556026092989,7.072360993789,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092899,7.556026092879,6.995617338269,7.556026092979,7.556026092559,7.476434893859,7.534987535239,7.556026092939,6.807455239449,7.556026092589,7.556026092589,7.556026092599,7.556026092999,7.556026092999,7.556026093029,7.556026093029,7.556026093029,7.556026092949,7.556026092949,7.556026092999,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092799,7.556026093059,7.556026092959,7.556026092959,7.556026092919,7.556026092919,7.556026092919,7.556026092903,7.556026092903,7.556026093059,7.556026092859,7.556026092859,7.166453441259,7.556026093059,7.556026093059,7.426766254259,7.556026092859,7.556026092759,7.556026092759,5.763642047659,5.911859961659,7.710776490119,8.127492873019,9.363321019619,9.363321019619,9.363321019619,9.363321019759,9.363321019759,9.363321019759,9.363321019459
"t37",6.129561052559,7.113436056059,6.921848075971,8.366009268791,8.696249242161,8.030540049091,8.696249242241,8.696249242241,8.696249242241,7.467315322471,7.499163758979,8.696249242179,8.696249242169,8.696249242169,8.696249242169,8.696249242279,8.696249242279,8.696249242179,7.175328501579,7.204147753259,5.907370473859,5.171863300959,5.184585226259,4.4540990364,4.4540990364,4.4540990365,4.4540990364,4.4540990364,4.4540990365,3.6646346309,2.30634135327,3.49640326798,3.49640326798,3.35456060337,3.49640326787,3.49640326767,3.49640326762,3.49640326762,3.49640326767,1.97131570181,1.97131570181,1.9713157018,1.9713157018,0,1.7481150016,1.7481150016,1.6961109691,4.468522389879,4.468522389855,4.468522389815,4.46852238982,4.46852238982,4.468522389805,4.468522389805,4.301761807915,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.190996836979,3.845743719909,3.803470089109,4.184677320359,4.468522389879,4.468522389879,4.468522389869,4.468522389939,4.468522389939,4.080545990269,3.319914186169,2.636243336459,3.600322168059,3.368643603599,5.649523128929,5.297014940829,7.556026092989,7.072360993789,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092899,7.556026092879,6.995617338269,7.556026092979,7.556026092559,7.476434893859,7.534987535239,7.556026092939,6.807455239449,7.556026092589,7.556026092589,7.556026092599,7.556026092999,7.556026092999,7.556026093029,7.556026093029,7.556026093029,7.556026092949,7.556026092949,7.556026092999,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092799,7.556026093059,7.556026092959,7.556026092959,7.556026092919,7.556026092919,7.556026092919,7.556026092903,7.556026092903,7.556026093059,7.556026092859,7.556026092859,7.166453441259,7.556026093059,7.556026093059,7.426766254259,7.556026092859,7.556026092759,7.556026092759,5.763642047659,5.911859961659,7.710776490119,8.127492873019,9.363321019619,9.363321019619,9.363321019619,9.363321019759,9.363321019759,9.363321019759,9.363321019459
"t67",6.129561052559,7.113436056059,6.921848075971,8.366009268791,8.696249242161,8.030540049091,8.696249242241,8.696249242241,8.696249242241,7.467315322471,7.499163758979,8.696249242179,8.696249242169,8.696249242169,8.696249242169,8.696249242279,8.696249242279,8.696249242179,7.175328501579,7.204147753259,5.907370473859,5.171863300959,5.184585226259,4.4540990364,4.4540990364,4.4540990365,4.4540990364,4.4540990364,4.4540990365,3.6646346309,2.30634135327,3.49640326798,3.49640326798,3.35456060337,3.49640326787,3.49640326767,3.49640326762,3.49640326762,3.49640326767,1.97131570181,1.97131570181,1.9713157018,1.9713157018,1.7481150016,0,0.9145260838,1.6961109691,4.468522389879,4.468522389855,4.468522389815,4.46852238982,4.46852238982,4.468522389805,4.468522389805,4.301761807915,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.190996836979,3.845743719909,3.803470089109,4.184677320359,4.468522389879,4.468522389879,4.468522389869,4.468522389939,4.468522389939,4.080545990269,3.319914186169,2.636243336459,3.600322168059,3.368643603599,5.649523128929,5.297014940829,7.556026092989,7.072360993789,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092899,7.556026092879,6.995617338269,7.556026092979,7.556026092559,7.476434893859,7.534987535239,7.556026092939,6.807455239449,7.556026092589,7.556026092589,7.556026092599,7.556026092999,7.556026092999,7.556026093029,7.556026093029,7.556026093029,7.556026092949,7.556026092949,7.556026092999,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092799,7.556026093059,7.556026092959,7.556026092959,7.556026092919,7.556026092919,7.556026092919,7.556026092903,7.556026092903,7.556026093059,7.556026092859,7.556026092859,7.166453441259,7.556026093059,7.556026093059,7.426766254259,7.556026092859,7.556026092759,7.556026092759,5.763642047659,5.911859961659,7.710776490119,8.127492873019,9.363321019619,9.363321019619,9.363321019619,9.363321019759,9.363321019759,9.363321019759,9.363321019459
"t68",6.129561052559,7.113436056059,6.921848075971,8.366009268791,8.696249242161,8.030540049091,8.696249242241,8.696249242241,8.696249242241,7.467315322471,7.499163758979,8.696249242179,8.696249242169,8.696249242169,8.696249242169,8.696249242279,8.696249242279,8.696249242179,7.175328501579,7.204147753259,5.907370473859,5.171863300959,5.184585226259,4.4540990364,4.4540990364,4.4540990365,4.4540990364,4.4540990364,4.4540990365,3.6646346309,2.30634135327,3.49640326798,3.49640326798,3.35456060337,3.49640326787,3.49640326767,3.49640326762,3.49640326762,3.49640326767,1.97131570181,1.97131570181,1.9713157018,1.9713157018,1.7481150016,0.9145260838,0,1.6961109691,4.468522389879,4.468522389855,4.468522389815,4.46852238982,4.46852238982,4.468522389805,4.468522389805,4.301761807915,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.190996836979,3.845743719909,3.803470089109,4.184677320359,4.468522389879,4.468522389879,4.468522389869,4.468522389939,4.468522389939,4.080545990269,3.319914186169,2.636243336459,3.600322168059,3.368643603599,5.649523128929,5.297014940829,7.556026092989,7.072360993789,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092899,7.556026092879,6.995617338269,7.556026092979,7.556026092559,7.476434893859,7.534987535239,7.556026092939,6.807455239449,7.556026092589,7.556026092589,7.556026092599,7.556026092999,7.556026092999,7.556026093029,7.556026093029,7.556026093029,7.556026092949,7.556026092949,7.556026092999,7.556026092959,7.556026092959,7.556026092959,7.556026092899,7.556026092799,7.556026093059,7.556026092959,7.556026092959,7.556026092919,7.556026092919,7.556026092919,7.556026092903,7.556026092903,7.556026093059,7.556026092859,7.556026092859,7.166453441259,7.556026093059,7.556026093059,7.426766254259,7.556026092859,7.556026092759,7.556026092759,5.763642047659,5.911859961659,7.710776490119,8.127492873019,9.363321019619,9.363321019619,9.363321019619,9.363321019759,9.363321019759,9.363321019759,9.363321019459
"t19",4.683791645059,5.667666648559,5.476078668471,6.920239861291,7.250479834661,6.584770641591,7.250479834741,7.250479834741,7.250479834741,6.021545914971,6.053394351479,7.250479834679,7.250479834669,7.250479834669,7.250479834669,7.250479834779,7.250479834779,7.250479834679,5.729559094079,5.758378345759,4.461601066359,3.726093893459,3.738815818759,3.0083296289,3.0083296289,3.008329629,3.0083296289,3.0083296289,3.008329629,2.2188652234,0.86057194577,2.05063386048,2.05063386048,1.90879119587,2.05063386037,2.05063386017,2.05063386012,2.05063386012,2.05063386017,1.69611096911,1.69611096911,1.6961109691,1.6961109691,1.6961109691,1.6961109691,1.6961109691,0,3.022752982379,3.022752982355,3.022752982315,3.02275298232,3.02275298232,3.022752982305,3.022752982305,2.855992400415,3.022752982379,3.022752982379,3.022752982379,3.022752982379,2.745227429479,2.399974312409,2.357700681609,2.738907912859,3.022752982379,3.022752982379,3.022752982369,3.022752982439,3.022752982439,2.634776582769,1.874144778669,1.190473928959,2.154552760559,1.922874196099,4.203753721429,3.851245533329,6.110256685489,5.626591586289,6.110256685459,6.110256685459,6.110256685459,6.110256685459,6.110256685459,6.110256685459,6.110256685459,6.110256685399,6.110256685399,6.110256685379,5.549847930769,6.110256685479,6.110256685059,6.030665486359,6.089218127739,6.110256685439,5.361685831949,6.110256685089,6.110256685089,6.110256685099,6.110256685499,6.110256685499,6.110256685529,6.110256685529,6.110256685529,6.110256685449,6.110256685449,6.110256685499,6.110256685459,6.110256685459,6.110256685459,6.110256685399,6.110256685299,6.110256685559,6.110256685459,6.110256685459,6.110256685419,6.110256685419,6.110256685419,6.110256685403,6.110256685403,6.110256685559,6.110256685359,6.110256685359,5.720684033759,6.110256685559,6.110256685559,5.980996846759,6.110256685359,6.110256685259,6.110256685259,4.317872640159,4.466090554159,6.265007082619,6.681723465519,7.917551612119,7.917551612119,7.917551612119,7.917551612259,7.917551612259,7.917551612259,7.917551611959
"t61",6.12956105252,7.11343605602,6.921848075932,8.366009268752,8.696249242122,8.030540049052,8.696249242202,8.696249242202,8.696249242202,7.467315322432,7.49916375894,8.69624924214,8.69624924213,8.69624924213,8.69624924213,8.69624924224,8.69624924224,8.69624924214,7.17532850154,7.20414775322,5.90737047382,5.17186330092,5.18458522622,4.468522389879,4.468522389879,4.468522389979,4.468522389879,4.468522389879,4.468522389979,3.679057984379,3.278460475349,4.468522390059,4.468522390059,4.326679725449,4.468522389949,4.468522389749,4.468522389699,4.468522389699,4.468522389749,4.468522389889,4.468522389889,4.468522389879,4.468522389879,4.468522389879,4.468522389879,4.468522389879,3.022752982379,0,0.997580589376,0.997580589336,0.997580589341,0.997580589341,0.997580589326,0.997580589326,0.830820007436,1.40660262,1.40660262,2.424117235,2.424117235,2.1465916821,1.84036067727,1.79808704647,2.17929427772,2.46313934724,2.46313934724,2.46313934723,2.4631393473,2.4631393473,2.49450332123,1.73387151713,2.06683336062,3.60032216802,3.36864360356,5.64952312889,5.29701494079,7.55602609295,7.07236099375,7.55602609292,7.55602609292,7.55602609292,7.55602609292,7.55602609292,7.55602609292,7.55602609292,7.55602609286,7.55602609286,7.55602609284,6.99561733823,7.55602609294,7.55602609252,7.47643489382,7.5349875352,7.5560260929,6.80745523941,7.55602609255,7.55602609255,7.55602609256,7.55602609296,7.55602609296,7.55602609299,7.55602609299,7.55602609299,7.55602609291,7.55602609291,7.55602609296,7.55602609292,7.55602609292,7.55602609292,7.55602609286,7.55602609276,7.55602609302,7.55602609292,7.55602609292,7.55602609288,7.55602609288,7.55602609288,7.556026092864,7.556026092864,7.55602609302,7.55602609282,7.55602609282,7.16645344122,7.55602609302,7.55602609302,7.42676625422,7.55602609282,7.55602609272,7.55602609272,5.76364204762,5.91185996162,7.71077649008,8.12749287298,9.36332101958,9.36332101958,9.36332101958,9.36332101972,9.36332101972,9.36332101972,9.36332101942
"t62",6.129561052496,7.113436055996,6.921848075908,8.366009268728,8.696249242098,8.030540049028,8.696249242178,8.696249242178,8.696249242178,7.467315322408,7.499163758916,8.696249242116,8.696249242106,8.696249242106,8.696249242106,8.696249242216,8.696249242216,8.696249242116,7.175328501516,7.204147753196,5.907370473796,5.171863300896,5.184585226196,4.468522389855,4.468522389855,4.468522389955,4.468522389855,4.468522389855,4.468522389955,3.679057984355,3.278460475325,4.468522390035,4.468522390035,4.326679725425,4.468522389925,4.468522389725,4.468522389675,4.468522389675,4.468522389725,4.468522389865,4.468522389865,4.468522389855,4.468522389855,4.468522389855,4.468522389855,4.468522389855,3.022752982355,0.997580589376,0,0.98202839576,0.982028395765,0.982028395765,0.98202839575,0.98202839575,0.81526781386,1.406602619976,1.406602619976,2.424117234976,2.424117234976,2.146591682076,1.840360677246,1.798087046446,2.179294277696,2.463139347216,2.463139347216,2.463139347206,2.463139347276,2.463139347276,2.494503321206,1.733871517106,2.066833360596,3.600322167996,3.368643603536,5.649523128866,5.297014940766,7.556026092926,7.072360993726,7.556026092896,7.556026092896,7.556026092896,7.556026092896,7.556026092896,7.556026092896,7.556026092896,7.556026092836,7.556026092836,7.556026092816,6.995617338206,7.556026092916,7.556026092496,7.476434893796,7.534987535176,7.556026092876,6.807455239386,7.556026092526,7.556026092526,7.556026092536,7.556026092936,7.556026092936,7.556026092966,7.556026092966,7.556026092966,7.556026092886,7.556026092886,7.556026092936,7.556026092896,7.556026092896,7.556026092896,7.556026092836,7.556026092736,7.556026092996,7.556026092896,7.556026092896,7.556026092856,7.556026092856,7.556026092856,7.55602609284,7.55602609284,7.556026092996,7.556026092796,7.556026092796,7.166453441196,7.556026092996,7.556026092996,7.426766254196,7.556026092796,7.556026092696,7.556026092696,5.763642047596,5.911859961596,7.710776490056,8.127492872956,9.363321019556,9.363321019556,9.363321019556,9.363321019696,9.363321019696,9.363321019696,9.363321019396
"t112",6.129561052456,7.113436055956,6.921848075868,8.366009268688,8.696249242058,8.030540048988,8.696249242138,8.696249242138,8.696249242138,7.467315322368,7.499163758876,8.696249242076,8.696249242066,8.696249242066,8.696249242066,8.696249242176,8.696249242176,8.696249242076,7.175328501476,7.204147753156,5.907370473756,5.171863300856,5.184585226156,4.468522389815,4.468522389815,4.468522389915,4.468522389815,4.468522389815,4.468522389915,3.679057984315,3.278460475285,4.468522389995,4.468522389995,4.326679725385,4.468522389885,4.468522389685,4.468522389635,4.468522389635,4.468522389685,4.468522389825,4.468522389825,4.468522389815,4.468522389815,4.468522389815,4.468522389815,4.468522389815,3.022752982315,0.997580589336,0.98202839576,0,0.204144160005,0.204144160005,0.41894734699,0.41894734699,0.7624803929,1.406602619936,1.406602619936,2.424117234936,2.424117234936,2.146591682036,1.840360677206,1.798087046406,2.179294277656,2.463139347176,2.463139347176,2.463139347166,2.463139347236,2.463139347236,2.494503321166,1.733871517066,2.066833360556,3.600322167956,3.368643603496,5.649523128826,5.297014940726,7.556026092886,7.072360993686,7.556026092856,7.556026092856,7.556026092856,7.556026092856,7.556026092856,7.556026092856,7.556026092856,7.556026092796,7.556026092796,7.556026092776,6.995617338166,7.556026092876,7.556026092456,7.476434893756,7.534987535136,7.556026092836,6.807455239346,7.556026092486,7.556026092486,7.556026092496,7.556026092896,7.556026092896,7.556026092926,7.556026092926,7.556026092926,7.556026092846,7.556026092846,7.556026092896,7.556026092856,7.556026092856,7.556026092856,7.556026092796,7.556026092696,7.556026092956,7.556026092856,7.556026092856,7.556026092816,7.556026092816,7.556026092816,7.5560260928,7.5560260928,7.556026092956,7.556026092756,7.556026092756,7.166453441156,7.556026092956,7.556026092956,7.426766254156,7.556026092756,7.556026092656,7.556026092656,5.763642047556,5.911859961556,7.710776490016,8.127492872916,9.363321019516,9.363321019516,9.363321019516,9.363321019656,9.363321019656,9.363321019656,9.363321019356
"t117",6.129561052461,7.113436055961,6.921848075873,8.366009268693,8.696249242063,8.030540048993,8.696249242143,8.696249242143,8.696249242143,7.467315322373,7.499163758881,8.696249242081,8.696249242071,8.696249242071,8.696249242071,8.696249242181,8.696249242181,8.696249242081,7.175328501481,7.204147753161,5.907370473761,5.171863300861,5.184585226161,4.46852238982,4.46852238982,4.46852238992,4.46852238982,4.46852238982,4.46852238992,3.67905798432,3.27846047529,4.46852239,4.46852239,4.32667972539,4.46852238989,4.46852238969,4.46852238964,4.46852238964,4.46852238969,4.46852238983,4.46852238983,4.46852238982,4.46852238982,4.46852238982,4.46852238982,4.46852238982,3.02275298232,0.997580589341,0.982028395765,0.204144160005,0,0.18661935766,0.418947346995,0.418947346995,0.762480392905,1.406602619941,1.406602619941,2.424117234941,2.424117234941,2.146591682041,1.840360677211,1.798087046411,2.179294277661,2.463139347181,2.463139347181,2.463139347171,2.463139347241,2.463139347241,2.494503321171,1.733871517071,2.066833360561,3.600322167961,3.368643603501,5.649523128831,5.297014940731,7.556026092891,7.072360993691,7.556026092861,7.556026092861,7.556026092861,7.556026092861,7.556026092861,7.556026092861,7.556026092861,7.556026092801,7.556026092801,7.556026092781,6.995617338171,7.556026092881,7.556026092461,7.476434893761,7.534987535141,7.556026092841,6.807455239351,7.556026092491,7.556026092491,7.556026092501,7.556026092901,7.556026092901,7.556026092931,7.556026092931,7.556026092931,7.556026092851,7.556026092851,7.556026092901,7.556026092861,7.556026092861,7.556026092861,7.556026092801,7.556026092701,7.556026092961,7.556026092861,7.556026092861,7.556026092821,7.556026092821,7.556026092821,7.556026092805,7.556026092805,7.556026092961,7.556026092761,7.556026092761,7.166453441161,7.556026092961,7.556026092961,7.426766254161,7.556026092761,7.556026092661,7.556026092661,5.763642047561,5.911859961561,7.710776490021,8.127492872921,9.363321019521,9.363321019521,9.363321019521,9.363321019661,9.363321019661,9.363321019661,9.363321019361
