"","t1","t46","t74","t75","t27","t51","t52","t81","t137","t138","t141","t142","t91","t92","t70","t53","t2","t36","t43","t44","t18","t114","t115","t87","t39","t107","t108","t79","t80","t125","t126","t122","t97","t19","t8","t29","t85","t86","t10","t6","t31","t131","t132","t59","t82","t104","t105","t69","t120","t121","t35","t15","t38","t48","t68","t110","t111","t103","t45","t20","t112","t113","t65","t16","t22","t116","t117","t109","t102","t77","t78","t123","t124","t60","t61","t21","t118","t119","t37","t139","t140","t42","t62","t135","t136","t95","t55","t66","t67","t25","t7","t9","t17","t98","t99","t71","t49","t50","t28","t64","t83","t84","t63","t24","t133","t134","t76","t58","t3","t4","t26","t32","t33","t23","t34","t72","t73","t57","t127","t128","t106","t96","t11","t41","t54","t100","t101","t5","t129","t130","t56","t88","t89","t47","t40","t90","t93","t94","t30","t12","t13","t14"
"t141",9.6830894059126,8.2815214196126,8.2815214199126,7.8078492431926,8.2815214197126,4.6805454816126,4.6805454816126,0.9721942036126,0.0257352242226,0.0200436796556,0,0.0012479632092,1.7517030561126,1.7517030561126,1.7517030561126,1.8291692775126,6.0575819889126,9.6314625289726,8.7070860284726,9.6314625288726,9.0416414697726,9.6314625287726,9.6314625287726,9.2201445945026,8.5631458458726,9.6314625287726,9.6314625287726,9.6314625287526,9.5128556781526,9.6314625290926,9.6314625290926,9.6314625290926,9.6314625290726,7.6985642244726,7.0260799016726,8.7780922961726,9.6314625292726,9.6314625292726,9.6314625285726,6.3601949139926,8.3034521866126,9.6314625287926,9.6314625287926,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625286326,9.6314625286326,9.6314625291826,9.6314625292126,9.6314625291126,9.6314625288126,9.6314625288126,9.6314625288226,9.6314625288226,9.6314625288126,9.6314625289126,7.8700212448126,9.6314625290126,9.6314625290126,9.6314625290126,7.6953405847126,8.5632409469126,9.6314625287326,9.6314625287326,9.5223859733926,9.6314625287126,9.6314625288126,9.6314625288126,9.6314625287826,9.6314625287826,9.6314625288126,9.6314625288126,8.6168696091126,9.6314625286326,9.6314625286326,9.6314625293326,9.6314625293106,9.6314625293106,9.6314625284926,9.6314625289326,9.6314625289326,9.6314625289326,9.6314625289326,9.6314625289326,9.0205030950426,9.6314625289326,8.9415353964326,6.5410432253326,7.4503405398126,7.8438001987096,9.6314625288096,9.6314625288096,9.6314625287096,9.6314625287096,9.6314625287096,8.6987535565096,9.5632358879096,9.6314625289096,9.6314625289096,9.6314625289126,7.9204737745826,9.6314625287926,9.6314625287926,9.4575076598026,9.6314625288026,6.7961079752186,7.7827409881186,9.4336461595186,10.3276754296186,9.0101727926186,8.6480820161186,9.6429943669186,10.3276754294986,10.3276754294986,10.3276754294986,10.3276754295786,10.3276754295786,10.3276754296186,10.2070843108186,9.0218747654186,10.3276754292186,10.3276754294186,10.3276754294186,10.3276754294186,7.1171018467186,10.3276754299026,10.3276754299026,10.3276754298926,10.3276754298926,9.9874106373926,10.3276754298926,9.8391453136126,10.3276754298126,10.3276754298526,10.3276754298526,8.9391397059926,9.6528142802126,8.5730717809126,9.0825346540126
"t142",9.6830894059126,8.2815214196126,8.2815214199126,7.8078492431926,8.2815214197126,4.6805454816126,4.6805454816126,0.9721942036126,0.0257352242226,0.0200436796556,0.0012479632092,0,1.7517030561126,1.7517030561126,1.7517030561126,1.8291692775126,6.0575819889126,9.6314625289726,8.7070860284726,9.6314625288726,9.0416414697726,9.6314625287726,9.6314625287726,9.2201445945026,8.5631458458726,9.6314625287726,9.6314625287726,9.6314625287526,9.5128556781526,9.6314625290926,9.6314625290926,9.6314625290926,9.6314625290726,7.6985642244726,7.0260799016726,8.7780922961726,9.6314625292726,9.6314625292726,9.6314625285726,6.3601949139926,8.3034521866126,9.6314625287926,9.6314625287926,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625287326,9.6314625286326,9.6314625286326,9.6314625291826,9.6314625292126,9.6314625291126,9.6314625288126,9.6314625288126,9.6314625288226,9.6314625288226,9.6314625288126,9.6314625289126,7.8700212448126,9.6314625290126,9.6314625290126,9.6314625290126,7.6953405847126,8.5632409469126,9.6314625287326,9.6314625287326,9.5223859733926,9.6314625287126,9.6314625288126,9.6314625288126,9.6314625287826,9.6314625287826,9.6314625288126,9.6314625288126,8.6168696091126,9.6314625286326,9.6314625286326,9.6314625293326,9.6314625293106,9.6314625293106,9.6314625284926,9.6314625289326,9.6314625289326,9.6314625289326,9.6314625289326,9.6314625289326,9.0205030950426,9.6314625289326,8.9415353964326,6.5410432253326,7.4503405398126,7.8438001987096,9.6314625288096,9.6314625288096,9.6314625287096,9.6314625287096,9.6314625287096,8.6987535565096,9.5632358879096,9.6314625289096,9.6314625289096,9.6314625289126,7.9204737745826,9.6314625287926,9.6314625287926,9.4575076598026,9.6314625288026,6.7961079752186,7.7827409881186,9.4336461595186,10.3276754296186,9.0101727926186,8.6480820161186,9.6429943669186,10.3276754294986,10.3276754294986,10.3276754294986,10.3276754295786,10.3276754295786,10.3276754296186,10.2070843108186,9.0218747654186,10.3276754292186,10.3276754294186,10.3276754294186,10.3276754294186,7.1171018467186,10.3276754299026,10.3276754299026,10.3276754298926,10.3276754298926,9.9874106373926,10.3276754298926,9.8391453136126,10.3276754298126,10.3276754298526,10.3276754298526,8.9391397059926,9.6528142802126,8.5730717809126,9.0825346540126
"t91",9.683089406,8.2815214197,8.28152142,7.80784924328,8.2815214198,4.6805454817,4.6805454817,1.7517030561,1.75170305611,1.751703056117,1.7517030561126,1.7517030561126,0,0.83131249,1.1411699106,1.8291692776,6.057581989,9.63146252906,8.70708602856,9.63146252896,9.04164146986,9.63146252886,9.63146252886,9.22014459459,8.56314584596,9.63146252886,9.63146252886,9.63146252884,9.51285567824,9.63146252918,9.63146252918,9.63146252918,9.63146252916,7.69856422456,7.02607990176,8.77809229626,9.63146252936,9.63146252936,9.63146252866,6.36019491408,8.3034521867,9.63146252888,9.63146252888,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252872,9.63146252872,9.63146252927,9.6314625293,9.6314625292,9.6314625289,9.6314625289,9.63146252891,9.63146252891,9.6314625289,9.631462529,7.8700212449,9.6314625291,9.6314625291,9.6314625291,7.6953405848,8.563240947,9.63146252882,9.63146252882,9.52238597348,9.6314625288,9.6314625289,9.6314625289,9.63146252887,9.63146252887,9.6314625289,9.6314625289,8.6168696092,9.63146252872,9.63146252872,9.63146252942,9.631462529398,9.631462529398,9.63146252858,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.02050309513,9.63146252902,8.94153539652,6.54104322542,7.4503405399,7.843800198797,9.631462528897,9.631462528897,9.631462528797,9.631462528797,9.631462528797,8.698753556597,9.563235887997,9.631462528997,9.631462528997,9.631462529,7.92047377467,9.63146252888,9.63146252888,9.45750765989,9.63146252889,6.796107975306,7.782740988206,9.433646159606,10.327675429706,9.010172792706,8.648082016206,9.642994367006,10.327675429586,10.327675429586,10.327675429586,10.327675429666,10.327675429666,10.327675429706,10.207084310906,9.021874765506,10.327675429306,10.327675429506,10.327675429506,10.327675429506,7.117101846806,10.32767542999,10.32767542999,10.32767542998,10.32767542998,9.98741063748,10.32767542998,9.8391453137,10.3276754299,10.32767542994,10.32767542994,8.93913970608,9.6528142803,8.573071781,9.0825346541
"t92",9.683089406,8.2815214197,8.28152142,7.80784924328,8.2815214198,4.6805454817,4.6805454817,1.7517030561,1.75170305611,1.751703056117,1.7517030561126,1.7517030561126,0.83131249,0,1.1411699106,1.8291692776,6.057581989,9.63146252906,8.70708602856,9.63146252896,9.04164146986,9.63146252886,9.63146252886,9.22014459459,8.56314584596,9.63146252886,9.63146252886,9.63146252884,9.51285567824,9.63146252918,9.63146252918,9.63146252918,9.63146252916,7.69856422456,7.02607990176,8.77809229626,9.63146252936,9.63146252936,9.63146252866,6.36019491408,8.3034521867,9.63146252888,9.63146252888,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252872,9.63146252872,9.63146252927,9.6314625293,9.6314625292,9.6314625289,9.6314625289,9.63146252891,9.63146252891,9.6314625289,9.631462529,7.8700212449,9.6314625291,9.6314625291,9.6314625291,7.6953405848,8.563240947,9.63146252882,9.63146252882,9.52238597348,9.6314625288,9.6314625289,9.6314625289,9.63146252887,9.63146252887,9.6314625289,9.6314625289,8.6168696092,9.63146252872,9.63146252872,9.63146252942,9.631462529398,9.631462529398,9.63146252858,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.02050309513,9.63146252902,8.94153539652,6.54104322542,7.4503405399,7.843800198797,9.631462528897,9.631462528897,9.631462528797,9.631462528797,9.631462528797,8.698753556597,9.563235887997,9.631462528997,9.631462528997,9.631462529,7.92047377467,9.63146252888,9.63146252888,9.45750765989,9.63146252889,6.796107975306,7.782740988206,9.433646159606,10.327675429706,9.010172792706,8.648082016206,9.642994367006,10.327675429586,10.327675429586,10.327675429586,10.327675429666,10.327675429666,10.327675429706,10.207084310906,9.021874765506,10.327675429306,10.327675429506,10.327675429506,10.327675429506,7.117101846806,10.32767542999,10.32767542999,10.32767542998,10.32767542998,9.98741063748,10.32767542998,9.8391453137,10.3276754299,10.32767542994,10.32767542994,8.93913970608,9.6528142803,8.573071781,9.0825346541
"t70",9.683089406,8.2815214197,8.28152142,7.80784924328,8.2815214198,4.6805454817,4.6805454817,1.7517030561,1.75170305611,1.751703056117,1.7517030561126,1.7517030561126,1.1411699106,1.1411699106,0,1.8291692776,6.057581989,9.63146252906,8.70708602856,9.63146252896,9.04164146986,9.63146252886,9.63146252886,9.22014459459,8.56314584596,9.63146252886,9.63146252886,9.63146252884,9.51285567824,9.63146252918,9.63146252918,9.63146252918,9.63146252916,7.69856422456,7.02607990176,8.77809229626,9.63146252936,9.63146252936,9.63146252866,6.36019491408,8.3034521867,9.63146252888,9.63146252888,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252872,9.63146252872,9.63146252927,9.6314625293,9.6314625292,9.6314625289,9.6314625289,9.63146252891,9.63146252891,9.6314625289,9.631462529,7.8700212449,9.6314625291,9.6314625291,9.6314625291,7.6953405848,8.563240947,9.63146252882,9.63146252882,9.52238597348,9.6314625288,9.6314625289,9.6314625289,9.63146252887,9.63146252887,9.6314625289,9.6314625289,8.6168696092,9.63146252872,9.63146252872,9.63146252942,9.631462529398,9.631462529398,9.63146252858,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.02050309513,9.63146252902,8.94153539652,6.54104322542,7.4503405399,7.843800198797,9.631462528897,9.631462528897,9.631462528797,9.631462528797,9.631462528797,8.698753556597,9.563235887997,9.631462528997,9.631462528997,9.631462529,7.92047377467,9.63146252888,9.63146252888,9.45750765989,9.63146252889,6.796107975306,7.782740988206,9.433646159606,10.327675429706,9.010172792706,8.648082016206,9.642994367006,10.327675429586,10.327675429586,10.327675429586,10.327675429666,10.327675429666,10.327675429706,10.207084310906,9.021874765506,10.327675429306,10.327675429506,10.327675429506,10.327675429506,7.117101846806,10.32767542999,10.32767542999,10.32767542998,10.32767542998,9.98741063748,10.32767542998,9.8391453137,10.3276754299,10.32767542994,10.32767542994,8.93913970608,9.6528142803,8.573071781,9.0825346541
"t53",9.683089406,8.2815214197,8.28152142,7.80784924328,8.2815214198,4.6805454817,4.6805454817,1.8291692775,1.82916927751,1.829169277517,1.8291692775126,1.8291692775126,1.8291692776,1.8291692776,1.8291692776,0,6.057581989,9.63146252906,8.70708602856,9.63146252896,9.04164146986,9.63146252886,9.63146252886,9.22014459459,8.56314584596,9.63146252886,9.63146252886,9.63146252884,9.51285567824,9.63146252918,9.63146252918,9.63146252918,9.63146252916,7.69856422456,7.02607990176,8.77809229626,9.63146252936,9.63146252936,9.63146252866,6.36019491408,8.3034521867,9.63146252888,9.63146252888,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252882,9.63146252872,9.63146252872,9.63146252927,9.6314625293,9.6314625292,9.6314625289,9.6314625289,9.63146252891,9.63146252891,9.6314625289,9.631462529,7.8700212449,9.6314625291,9.6314625291,9.6314625291,7.6953405848,8.563240947,9.63146252882,9.63146252882,9.52238597348,9.6314625288,9.6314625289,9.6314625289,9.63146252887,9.63146252887,9.6314625289,9.6314625289,8.6168696092,9.63146252872,9.63146252872,9.63146252942,9.631462529398,9.631462529398,9.63146252858,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.63146252902,9.02050309513,9.63146252902,8.94153539652,6.54104322542,7.4503405399,7.843800198797,9.631462528897,9.631462528897,9.631462528797,9.631462528797,9.631462528797,8.698753556597,9.563235887997,9.631462528997,9.631462528997,9.631462529,7.92047377467,9.63146252888,9.63146252888,9.45750765989,9.63146252889,6.796107975306,7.782740988206,9.433646159606,10.327675429706,9.010172792706,8.648082016206,9.642994367006,10.327675429586,10.327675429586,10.327675429586,10.327675429666,10.327675429666,10.327675429706,10.207084310906,9.021874765506,10.327675429306,10.327675429506,10.327675429506,10.327675429506,7.117101846806,10.32767542999,10.32767542999,10.32767542998,10.32767542998,9.98741063748,10.32767542998,9.8391453137,10.3276754299,10.32767542994,10.32767542994,8.93913970608,9.6528142803,8.573071781,9.0825346541
"t2",6.109208866,6.0575819891,6.0575819894,5.58390981268,6.0575819892,6.0575819891,6.0575819891,6.0575819889,6.05758198891,6.057581988917,6.0575819889126,6.0575819889126,6.057581989,6.057581989,6.057581989,6.057581989,0,5.69590962606,4.77153312556,5.69590962596,5.10608856686,5.69590962586,5.69590962586,5.28459169159,4.62759294296,5.69590962586,5.69590962586,5.69590962584,5.57730277524,5.69590962618,5.69590962618,5.69590962618,5.69590962616,3.76301132156,3.09052699876,4.84253939326,5.69590962636,5.69590962636,5.69590962566,2.42464201108,4.3678992837,5.69590962588,5.69590962588,5.69590962582,5.69590962582,5.69590962582,5.69590962582,5.69590962582,5.69590962572,5.69590962572,5.69590962627,5.6959096263,5.6959096262,5.6959096259,5.6959096259,5.69590962591,5.69590962591,5.6959096259,5.695909626,3.9344683419,5.6959096261,5.6959096261,5.6959096261,3.7597876818,4.627688044,5.69590962582,5.69590962582,5.58683307048,5.6959096258,5.6959096259,5.6959096259,5.69590962587,5.69590962587,5.6959096259,5.6959096259,4.6813167062,5.69590962572,5.69590962572,5.69590962642,5.695909626398,5.695909626398,5.69590962558,5.69590962602,5.69590962602,5.69590962602,5.69590962602,5.69590962602,5.08495019213,5.69590962602,5.00598249352,2.60549032242,3.5147876369,3.908247295797,5.695909625897,5.695909625897,5.695909625797,5.695909625797,5.695909625797,4.763200653597,5.627682984997,5.695909625997,5.695909625997,5.695909626,3.98492087167,5.69590962588,5.69590962588,5.52195475689,5.69590962589,3.222227435306,4.208860448206,5.859765619606,6.753794889706,5.436292252706,5.074201476206,6.069113827006,6.753794889586,6.753794889586,6.753794889586,6.753794889666,6.753794889666,6.753794889706,6.633203770906,5.447994225506,6.753794889306,6.753794889506,6.753794889506,6.753794889506,3.543221306806,6.75379488999,6.75379488999,6.75379488998,6.75379488998,6.41353009748,6.75379488998,6.2652647737,6.7537948899,6.75379488994,6.75379488994,5.36525916608,6.0789337403,4.999191241,5.5086541141
"t36",9.68308940606,9.63146252916,9.63146252946,9.15779035274,9.63146252926,9.63146252916,9.63146252916,9.63146252896,9.63146252897,9.631462528977,9.6314625289726,9.6314625289726,9.63146252906,9.63146252906,9.63146252906,9.63146252906,5.69590962606,0,1.7934480115,2.7178245119,3.7651275032,4.6068870542,4.6068870542,4.19556911993,3.5385703713,4.6068870542,4.6068870542,4.60688705418,4.48828020358,4.60688705452,4.60688705452,4.60688705452,4.6068870545,2.6739887499,3.4695131977,5.570844368,6.4242146011,6.4242146011,6.4242146004,3.31938509034,6.13430617576,7.46231651794,7.46231651794,7.46231651788,7.46231651788,7.46231651788,7.46231651788,7.46231651788,7.46231651778,7.46231651778,7.46231651833,7.46231651836,7.46231651826,7.46231651796,7.46231651796,7.46231651797,7.46231651797,7.46231651796,7.46231651806,5.70087523396,7.46231651816,7.46231651816,7.46231651816,5.52619457386,6.39409493606,7.46231651788,7.46231651788,7.35323996254,7.46231651786,7.46231651796,7.46231651796,7.46231651793,7.46231651793,7.46231651796,7.46231651796,6.44772359826,7.46231651778,7.46231651778,7.46231651848,7.462316518458,7.462316518458,7.46231651764,7.46231651808,7.46231651808,7.46231651808,7.46231651808,7.46231651808,6.85135708419,7.46231651808,6.77238938558,4.37189721448,5.28119452896,5.674654187857,7.462316517957,7.462316517957,7.462316517857,7.462316517857,7.462316517857,6.529607545657,7.394089877057,7.462316518057,7.462316518057,7.46231651806,5.75132776373,7.46231651794,7.46231651794,7.28836164895,7.46231651795,6.796107975366,7.782740988266,9.433646159666,10.327675429766,9.010172792766,8.648082016266,9.642994367066,10.327675429646,10.327675429646,10.327675429646,10.327675429726,10.327675429726,10.327675429766,10.207084310966,9.021874765566,10.327675429366,10.327675429566,10.327675429566,10.327675429566,7.117101846866,10.32767543005,10.32767543005,10.32767543004,10.32767543004,9.98741063754,10.32767543004,9.83914531376,10.32767542996,10.32767543,10.32767543,8.93913970614,9.65281428036,8.57307178106,9.08253465416
"t43",8.75871290556,8.70708602866,8.70708602896,8.23341385224,8.70708602876,8.70708602866,8.70708602866,8.70708602846,8.70708602847,8.707086028477,8.7070860284726,8.7070860284726,8.70708602856,8.70708602856,8.70708602856,8.70708602856,4.77153312556,1.7934480115,0,1.4405643756,2.8407510027,3.6825105537,3.6825105537,3.27119261943,2.6141938708,3.6825105537,3.6825105537,3.68251055368,3.56390370308,3.68251055402,3.68251055402,3.68251055402,3.682510554,1.7496122494,2.5451366972,4.6464678675,5.4998381006,5.4998381006,5.4998380999,2.39500858984,5.20992967526,6.53794001744,6.53794001744,6.53794001738,6.53794001738,6.53794001738,6.53794001738,6.53794001738,6.53794001728,6.53794001728,6.53794001783,6.53794001786,6.53794001776,6.53794001746,6.53794001746,6.53794001747,6.53794001747,6.53794001746,6.53794001756,4.77649873346,6.53794001766,6.53794001766,6.53794001766,4.60181807336,5.46971843556,6.53794001738,6.53794001738,6.42886346204,6.53794001736,6.53794001746,6.53794001746,6.53794001743,6.53794001743,6.53794001746,6.53794001746,5.52334709776,6.53794001728,6.53794001728,6.53794001798,6.537940017958,6.537940017958,6.53794001714,6.53794001758,6.53794001758,6.53794001758,6.53794001758,6.53794001758,5.92698058369,6.53794001758,5.84801288508,3.44752071398,4.35681802846,4.750277687357,6.537940017457,6.537940017457,6.537940017357,6.537940017357,6.537940017357,5.605231045157,6.469713376557,6.537940017557,6.537940017557,6.53794001756,4.82695126323,6.53794001744,6.53794001744,6.36398514845,6.53794001745,5.871731474866,6.858364487766,8.509269659166,9.403298929266,8.085796292266,7.723705515766,8.718617866566,9.403298929146,9.403298929146,9.403298929146,9.403298929226,9.403298929226,9.403298929266,9.282707810466,8.097498265066,9.403298928866,9.403298929066,9.403298929066,9.403298929066,6.192725346366,9.40329892955,9.40329892955,9.40329892954,9.40329892954,9.06303413704,9.40329892954,8.91476881326,9.40329892946,9.4032989295,9.4032989295,8.01476320564,8.72843777986,7.64869528056,8.15815815366
"t44",9.68308940596,9.63146252906,9.63146252936,9.15779035264,9.63146252916,9.63146252906,9.63146252906,9.63146252886,9.63146252887,9.631462528877,9.6314625288726,9.6314625288726,9.63146252896,9.63146252896,9.63146252896,9.63146252896,5.69590962596,2.7178245119,1.4405643756,0,3.7651275031,4.6068870541,4.6068870541,4.19556911983,3.5385703712,4.6068870541,4.6068870541,4.60688705408,4.48828020348,4.60688705442,4.60688705442,4.60688705442,4.6068870544,2.6739887498,3.4695131976,5.5708443679,6.424214601,6.424214601,6.4242146003,3.31938509024,6.13430617566,7.46231651784,7.46231651784,7.46231651778,7.46231651778,7.46231651778,7.46231651778,7.46231651778,7.46231651768,7.46231651768,7.46231651823,7.46231651826,7.46231651816,7.46231651786,7.46231651786,7.46231651787,7.46231651787,7.46231651786,7.46231651796,5.70087523386,7.46231651806,7.46231651806,7.46231651806,5.52619457376,6.39409493596,7.46231651778,7.46231651778,7.35323996244,7.46231651776,7.46231651786,7.46231651786,7.46231651783,7.46231651783,7.46231651786,7.46231651786,6.44772359816,7.46231651768,7.46231651768,7.46231651838,7.462316518358,7.462316518358,7.46231651754,7.46231651798,7.46231651798,7.46231651798,7.46231651798,7.46231651798,6.85135708409,7.46231651798,6.77238938548,4.37189721438,5.28119452886,5.674654187757,7.462316517857,7.462316517857,7.462316517757,7.462316517757,7.462316517757,6.529607545557,7.394089876957,7.462316517957,7.462316517957,7.46231651796,5.75132776363,7.46231651784,7.46231651784,7.28836164885,7.46231651785,6.796107975266,7.782740988166,9.433646159566,10.327675429666,9.010172792666,8.648082016166,9.642994366966,10.327675429546,10.327675429546,10.327675429546,10.327675429626,10.327675429626,10.327675429666,10.207084310866,9.021874765466,10.327675429266,10.327675429466,10.327675429466,10.327675429466,7.117101846766,10.32767542995,10.32767542995,10.32767542994,10.32767542994,9.98741063744,10.32767542994,9.83914531366,10.32767542986,10.3276754299,10.3276754299,8.93913970604,9.65281428026,8.57307178096,9.08253465406
"t18",9.09326834686,9.04164146996,9.04164147026,8.56796929354,9.04164147006,9.04164146996,9.04164146996,9.04164146976,9.04164146977,9.041641469777,9.0416414697726,9.0416414697726,9.04164146986,9.04164146986,9.04164146986,9.04164146986,5.10608856686,3.7651275032,2.8407510027,3.7651275031,0,4.017065995,4.017065995,3.60574806073,2.9487493121,4.017065995,4.017065995,4.01706599498,3.89845914438,4.01706599532,4.01706599532,4.01706599532,4.0170659953,2.0841676907,2.8796921385,4.9810233088,5.8343935419,5.8343935419,5.8343935412,2.72956403114,5.54448511656,6.87249545874,6.87249545874,6.87249545868,6.87249545868,6.87249545868,6.87249545868,6.87249545868,6.87249545858,6.87249545858,6.87249545913,6.87249545916,6.87249545906,6.87249545876,6.87249545876,6.87249545877,6.87249545877,6.87249545876,6.87249545886,5.11105417476,6.87249545896,6.87249545896,6.87249545896,4.93637351466,5.80427387686,6.87249545868,6.87249545868,6.76341890334,6.87249545866,6.87249545876,6.87249545876,6.87249545873,6.87249545873,6.87249545876,6.87249545876,5.85790253906,6.87249545858,6.87249545858,6.87249545928,6.872495459258,6.872495459258,6.87249545844,6.87249545888,6.87249545888,6.87249545888,6.87249545888,6.87249545888,6.26153602499,6.87249545888,6.18256832638,3.78207615528,4.69137346976,5.084833128657,6.872495458757,6.872495458757,6.872495458657,6.872495458657,6.872495458657,5.939786486457,6.804268817857,6.872495458857,6.872495458857,6.87249545886,5.16150670453,6.87249545874,6.87249545874,6.69854058975,6.87249545875,6.206286916166,7.192919929066,8.843825100466,9.737854370566,8.420351733566,8.058260957066,9.053173307866,9.737854370446,9.737854370446,9.737854370446,9.737854370526,9.737854370526,9.737854370566,9.617263251766,8.432053706366,9.737854370166,9.737854370366,9.737854370366,9.737854370366,6.527280787666,9.73785437085,9.73785437085,9.73785437084,9.73785437084,9.39758957834,9.73785437084,9.24932425456,9.73785437076,9.7378543708,9.7378543708,8.34931864694,9.06299322116,7.98325072186,8.49271359496
"t114",9.68308940586,9.63146252896,9.63146252926,9.15779035254,9.63146252906,9.63146252896,9.63146252896,9.63146252876,9.63146252877,9.631462528777,9.6314625287726,9.6314625287726,9.63146252886,9.63146252886,9.63146252886,9.63146252886,5.69590962586,4.6068870542,3.6825105537,4.6068870541,4.017065995,0,0.2998460512,0.49625471373,1.8140520251,2.882368708,2.882368708,2.88236870798,2.76376185738,3.52027285492,3.52027285492,3.52027285492,3.5202728549,2.2932959827,3.4695131975,5.5708443678,6.4242146009,6.4242146009,6.4242146002,3.31938509014,6.13430617556,7.46231651774,7.46231651774,7.46231651768,7.46231651768,7.46231651768,7.46231651768,7.46231651768,7.46231651758,7.46231651758,7.46231651813,7.46231651816,7.46231651806,7.46231651776,7.46231651776,7.46231651777,7.46231651777,7.46231651776,7.46231651786,5.70087523376,7.46231651796,7.46231651796,7.46231651796,5.52619457366,6.39409493586,7.46231651768,7.46231651768,7.35323996234,7.46231651766,7.46231651776,7.46231651776,7.46231651773,7.46231651773,7.46231651776,7.46231651776,6.44772359806,7.46231651758,7.46231651758,7.46231651828,7.462316518258,7.462316518258,7.46231651744,7.46231651788,7.46231651788,7.46231651788,7.46231651788,7.46231651788,6.85135708399,7.46231651788,6.77238938538,4.37189721428,5.28119452876,5.674654187657,7.462316517757,7.462316517757,7.462316517657,7.462316517657,7.462316517657,6.529607545457,7.394089876857,7.462316517857,7.462316517857,7.46231651786,5.75132776353,7.46231651774,7.46231651774,7.28836164875,7.46231651775,6.796107975166,7.782740988066,9.433646159466,10.327675429566,9.010172792566,8.648082016066,9.642994366866,10.327675429446,10.327675429446,10.327675429446,10.327675429526,10.327675429526,10.327675429566,10.207084310766,9.021874765366,10.327675429166,10.327675429366,10.327675429366,10.327675429366,7.117101846666,10.32767542985,10.32767542985,10.32767542984,10.32767542984,9.98741063734,10.32767542984,9.83914531356,10.32767542976,10.3276754298,10.3276754298,8.93913970594,9.65281428016,8.57307178086,9.08253465396
