"","t16","t61","t132","t133","t137","t138","t128","t129","t79","t78","t97","t98","t56","t20","t35","t36","t95","t112","t113","t57","t34","t62","t139","t140","t134","t10","t7","t14","t114","t115","t102","t96","t59","t23","t21","t66","t108","t109","t93","t94","t53","t24","t15","t42","t84","t85","t105","t116","t117","t3","t12","t67","t68","t17","t9","t4","t91","t92","t75","t76","t72","t33","t86","t87","t39","t11","t38","t126","t127","t120","t121","t88","t99","t100","t43","t49","t50","t13","t1","t37","t58","t71","t89","t90","t130","t131","t123","t19","t45","t101","t135","t136","t122","t51","t28","t29","t6","t8","t18","t60","t81","t82","t103","t104","t110","t111","t48","t54","t55","t5","t73","t74","t52","t40","t41","t30","t31","t46","t47","t26","t27","t69","t70","t65","t25","t22","t77","t80","t83","t124","t125","t118","t119","t106","t107","t63","t64","t44","t32","t2"
"t67",6.30954639732,7.16614887112,7.490585973782,7.490585973782,7.4905859737806,7.4905859737806,7.49058597379,7.49058597379,7.49058597382,7.41713282038,7.49058597388,7.49058597388,7.49058597388,7.49058597408,7.49058597418,7.49058597418,7.49058597394,7.49058597393,7.49058597393,7.49058597394,6.62789725724,7.13443468821,7.4905859739686,7.4905859739686,7.49058597397,6.32814858622,4.87156965669,5.341573490703,7.49058597389,7.49058597389,7.49058597387,7.49058597384,7.49058597384,6.34664650594,7.49058597434,7.34544010479,7.4905859739,7.4905859739,7.49058597389,7.49058597389,7.49058597389,6.56711139269,6.88152398505,7.49058597305,7.49058597345,7.49058597345,7.49058597429,7.49058597429,7.49058597429,4.4750966492,4.7455615446,0,1.0319475558,1.87859797777,2.6800486383,4.05002431374,7.31134000092,7.31134000092,7.31134000078,7.31134000078,7.31134000072,7.11055166792,7.31134000062,7.31134000062,7.31134000092,5.03833491793,7.31133999987,7.31134000019,7.31134000019,7.31134000015,7.31134000015,7.31134000013,7.31134000013,7.31134000013,6.59291936333,6.81288694127,7.20904049497,7.31134000047,4.49084726619,8.49158783412,8.49158783455,8.49158783455,8.49158783455,8.49158783455,8.491587834533,8.491587834533,8.48984216171,7.56450148892,8.49158783462,8.49158783459,8.491587834643,8.491587834643,8.49158783464,8.49158783459,8.49158783502,7.40462081362,7.14729321232,8.49158783532,6.84963266262,8.49158783492,8.49158783482,8.49158783482,8.49158783482,8.49158783482,8.49158783524,8.49158783524,7.93147353667,7.78831729117,8.49158783527,5.86729066837,8.49158783492,8.49158783492,8.49158783492,7.92809120512,8.49158783522,7.35318304512,8.49158783512,7.53764586901,8.14983589542,7.063417052533,7.46996667581,8.49158783498,8.22003144878,8.49158783501,7.23775638131,8.49158783491,8.49158783482,8.49158783482,8.49158783491,8.49158783489,8.49158783489,8.49158783489,8.49158783489,8.49158783492,8.49158783492,8.49158783488,8.49158783488,8.49158783488,7.62825859532,5.44436984619
"t68",6.30954639732,7.16614887112,7.490585973782,7.490585973782,7.4905859737806,7.4905859737806,7.49058597379,7.49058597379,7.49058597382,7.41713282038,7.49058597388,7.49058597388,7.49058597388,7.49058597408,7.49058597418,7.49058597418,7.49058597394,7.49058597393,7.49058597393,7.49058597394,6.62789725724,7.13443468821,7.4905859739686,7.4905859739686,7.49058597397,6.32814858622,4.87156965669,5.341573490703,7.49058597389,7.49058597389,7.49058597387,7.49058597384,7.49058597384,6.34664650594,7.49058597434,7.34544010479,7.4905859739,7.4905859739,7.49058597389,7.49058597389,7.49058597389,6.56711139269,6.88152398505,7.49058597305,7.49058597345,7.49058597345,7.49058597429,7.49058597429,7.49058597429,4.4750966492,4.7455615446,1.0319475558,0,1.87859797777,2.6800486383,4.05002431374,7.31134000092,7.31134000092,7.31134000078,7.31134000078,7.31134000072,7.11055166792,7.31134000062,7.31134000062,7.31134000092,5.03833491793,7.31133999987,7.31134000019,7.31134000019,7.31134000015,7.31134000015,7.31134000013,7.31134000013,7.31134000013,6.59291936333,6.81288694127,7.20904049497,7.31134000047,4.49084726619,8.49158783412,8.49158783455,8.49158783455,8.49158783455,8.49158783455,8.491587834533,8.491587834533,8.48984216171,7.56450148892,8.49158783462,8.49158783459,8.491587834643,8.491587834643,8.49158783464,8.49158783459,8.49158783502,7.40462081362,7.14729321232,8.49158783532,6.84963266262,8.49158783492,8.49158783482,8.49158783482,8.49158783482,8.49158783482,8.49158783524,8.49158783524,7.93147353667,7.78831729117,8.49158783527,5.86729066837,8.49158783492,8.49158783492,8.49158783492,7.92809120512,8.49158783522,7.35318304512,8.49158783512,7.53764586901,8.14983589542,7.063417052533,7.46996667581,8.49158783498,8.22003144878,8.49158783501,7.23775638131,8.49158783491,8.49158783482,8.49158783482,8.49158783491,8.49158783489,8.49158783489,8.49158783489,8.49158783489,8.49158783492,8.49158783492,8.49158783488,8.49158783488,8.49158783488,7.62825859532,5.44436984619
"t17",4.46601894929,5.32262142309,5.647058525752,5.647058525752,5.6470585257506,5.6470585257506,5.64705852576,5.64705852576,5.64705852579,5.57360537235,5.64705852585,5.64705852585,5.64705852585,5.64705852605,5.64705852615,5.64705852615,5.64705852591,5.6470585259,5.6470585259,5.64705852591,4.78436980921,5.29090724018,5.6470585259386,5.6470585259386,5.64705852594,4.48462113819,3.02804220866,3.498046042673,5.64705852586,5.64705852586,5.64705852584,5.64705852581,5.64705852581,4.50311905791,5.64705852631,5.50191265676,5.64705852587,5.64705852587,5.64705852586,5.64705852586,5.64705852586,4.72358394466,5.03799653702,5.64705852502,5.64705852542,5.64705852542,5.64705852626,5.64705852626,5.64705852626,2.63156920117,2.90203409657,1.87859797777,1.87859797777,0,0.83652119027,2.20649686571,5.46781255289,5.46781255289,5.46781255275,5.46781255275,5.46781255269,5.26702421989,5.46781255259,5.46781255259,5.46781255289,3.1948074699,5.46781255184,5.46781255216,5.46781255216,5.46781255212,5.46781255212,5.4678125521,5.4678125521,5.4678125521,4.7493919153,4.96935949324,5.36551304694,5.46781255244,2.64731981816,6.64806038609,6.64806038652,6.64806038652,6.64806038652,6.64806038652,6.648060386503,6.648060386503,6.64631471368,5.72097404089,6.64806038659,6.64806038656,6.648060386613,6.648060386613,6.64806038661,6.64806038656,6.64806038699,5.56109336559,5.30376576429,6.64806038729,5.00610521459,6.64806038689,6.64806038679,6.64806038679,6.64806038679,6.64806038679,6.64806038721,6.64806038721,6.08794608864,5.94478984314,6.64806038724,4.02376322034,6.64806038689,6.64806038689,6.64806038689,6.08456375709,6.64806038719,5.50965559709,6.64806038709,5.69411842098,6.30630844739,5.219889604503,5.62643922778,6.64806038695,6.37650400075,6.64806038698,5.39422893328,6.64806038688,6.64806038679,6.64806038679,6.64806038688,6.64806038686,6.64806038686,6.64806038686,6.64806038686,6.64806038689,6.64806038689,6.64806038685,6.64806038685,6.64806038685,5.78473114729,3.60084239816
"t9",3.85928750942,4.71588998322,5.040327085882,5.040327085882,5.0403270858806,5.0403270858806,5.04032708589,5.04032708589,5.04032708592,4.96687393248,5.04032708598,5.04032708598,5.04032708598,5.04032708618,5.04032708628,5.04032708628,5.04032708604,5.04032708603,5.04032708603,5.04032708604,4.17763836934,4.68417580031,5.0403270860686,5.0403270860686,5.04032708607,3.87788969832,2.42131076879,2.891314602803,5.04032708599,5.04032708599,5.04032708597,5.04032708594,5.04032708594,3.89638761804,5.04032708644,4.89518121689,5.040327086,5.040327086,5.04032708599,5.04032708599,5.04032708599,4.11685250479,4.43126509715,5.04032708515,5.04032708555,5.04032708555,5.04032708639,5.04032708639,5.04032708639,2.0248377613,2.6800486377,2.6800486383,2.6800486383,0.83652119027,0,1.59976542584,4.86108111302,4.86108111302,4.86108111288,4.86108111288,4.86108111282,4.66029278002,4.86108111272,4.86108111272,4.86108111302,2.58807603003,4.86108111197,4.86108111229,4.86108111229,4.86108111225,4.86108111225,4.86108111223,4.86108111223,4.86108111223,4.14266047543,4.36262805337,4.75878160707,4.86108111257,2.04058837829,6.04132894622,6.04132894665,6.04132894665,6.04132894665,6.04132894665,6.041328946633,6.041328946633,6.03958327381,5.11424260102,6.04132894672,6.04132894669,6.041328946743,6.041328946743,6.04132894674,6.04132894669,6.04132894712,4.95436192572,4.69703432442,6.04132894742,4.39937377472,6.04132894702,6.04132894692,6.04132894692,6.04132894692,6.04132894692,6.04132894734,6.04132894734,5.48121464877,5.33805840327,6.04132894737,3.41703178047,6.04132894702,6.04132894702,6.04132894702,5.47783231722,6.04132894732,4.90292415722,6.04132894722,5.08738698111,5.69957700752,4.613158164633,5.01970778791,6.04132894708,5.76977256088,6.04132894711,4.78749749341,6.04132894701,6.04132894692,6.04132894692,6.04132894701,6.04132894699,6.04132894699,6.04132894699,6.04132894699,6.04132894702,6.04132894702,6.04132894698,6.04132894698,6.04132894698,5.17799970742,2.99411095829
"t4",3.0482307101,3.9048331839,4.229270286562,4.229270286562,4.2292702865606,4.2292702865606,4.22927028657,4.22927028657,4.2292702866,4.15581713316,4.22927028666,4.22927028666,4.22927028666,4.22927028686,4.22927028696,4.22927028696,4.22927028672,4.22927028671,4.22927028671,4.22927028672,3.36658157002,3.87311900099,4.2292702867486,4.2292702867486,4.22927028675,3.066832899,1.61025396947,2.080257803483,4.22927028667,4.22927028667,4.22927028665,4.22927028662,4.22927028662,3.08533081872,4.22927028712,4.08412441757,4.22927028668,4.22927028668,4.22927028667,4.22927028667,4.22927028667,3.30579570547,3.62020829783,4.22927028583,4.22927028623,4.22927028623,4.22927028707,4.22927028707,4.22927028707,1.35165601874,4.05002431314,4.05002431374,4.05002431374,2.20649686571,1.59976542584,0,3.3200653295,3.3200653295,3.32006532936,3.32006532936,3.3200653293,3.1192769965,3.3200653292,3.3200653292,3.3200653295,1.04706024651,3.32006532845,3.32006532877,3.32006532877,3.32006532873,3.32006532873,3.32006532871,3.32006532871,3.32006532871,2.60164469191,2.82161226985,3.21776582355,3.32006532905,1.22953157897,5.2302721469,5.23027214733,5.23027214733,5.23027214733,5.23027214733,5.230272147313,5.230272147313,5.22852647449,4.3031858017,5.2302721474,5.23027214737,5.230272147423,5.230272147423,5.23027214742,5.23027214737,5.2302721478,4.1433051264,3.8859775251,5.2302721481,3.5883169754,5.2302721477,5.2302721476,5.2302721476,5.2302721476,5.2302721476,5.23027214802,5.23027214802,4.67015784945,4.52700160395,5.23027214805,2.60597498115,5.2302721477,5.2302721477,5.2302721477,4.6667755179,5.230272148,4.0918673579,5.2302721479,4.27633018179,4.8885202082,3.802101365313,4.20865098859,5.23027214776,4.95871576156,5.23027214779,3.97644069409,5.23027214769,5.2302721476,5.2302721476,5.23027214769,5.23027214767,5.23027214767,5.23027214767,5.23027214767,5.2302721477,5.2302721477,5.23027214766,5.23027214766,5.23027214766,4.3669429081,2.18305415897
"t91",6.30954639728,7.16614887108,7.490585973742,7.490585973742,7.4905859737406,7.4905859737406,7.49058597375,7.49058597375,7.49058597378,7.41713282034,7.49058597384,7.49058597384,7.49058597384,7.49058597404,7.49058597414,7.49058597414,7.4905859739,7.49058597389,7.49058597389,7.4905859739,6.6278972572,7.13443468817,7.4905859739286,7.4905859739286,7.49058597393,6.32814858618,4.87156965665,5.341573490663,7.49058597385,7.49058597385,7.49058597383,7.4905859738,7.4905859738,6.3466465059,7.4905859743,7.34544010475,7.49058597386,7.49058597386,7.49058597385,7.49058597385,7.49058597385,6.56711139265,6.88152398501,7.49058597301,7.49058597341,7.49058597341,7.49058597425,7.49058597425,7.49058597425,4.61297170592,7.31134000032,7.31134000092,7.31134000092,5.46781255289,4.86108111302,3.3200653295,0,0.5053306174,2.64889552126,2.64889552126,2.6488955212,4.5624676044,4.7632559371,4.7632559371,4.7632559374,2.54134180629,4.81434688823,4.81434688855,4.81434688855,4.81434688851,4.81434688851,4.81434688849,4.81434688849,4.81434688849,4.09592625169,4.31589382963,4.71204738333,4.81434688883,4.49084726615,8.49158783408,8.49158783451,8.49158783451,8.49158783451,8.49158783451,8.491587834493,8.491587834493,8.48984216167,7.56450148888,8.49158783458,8.49158783455,8.491587834603,8.491587834603,8.4915878346,8.49158783455,8.49158783498,7.40462081358,7.14729321228,8.49158783528,6.84963266258,8.49158783488,8.49158783478,8.49158783478,8.49158783478,8.49158783478,8.4915878352,8.4915878352,7.93147353663,7.78831729113,8.49158783523,5.86729066833,8.49158783488,8.49158783488,8.49158783488,7.92809120508,8.49158783518,7.35318304508,8.49158783508,7.53764586897,8.14983589538,7.063417052493,7.46996667577,8.49158783494,8.22003144874,8.49158783497,7.23775638127,8.49158783487,8.49158783478,8.49158783478,8.49158783487,8.49158783485,8.49158783485,8.49158783485,8.49158783485,8.49158783488,8.49158783488,8.49158783484,8.49158783484,8.49158783484,7.62825859528,5.44436984615
"t92",6.30954639728,7.16614887108,7.490585973742,7.490585973742,7.4905859737406,7.4905859737406,7.49058597375,7.49058597375,7.49058597378,7.41713282034,7.49058597384,7.49058597384,7.49058597384,7.49058597404,7.49058597414,7.49058597414,7.4905859739,7.49058597389,7.49058597389,7.4905859739,6.6278972572,7.13443468817,7.4905859739286,7.4905859739286,7.49058597393,6.32814858618,4.87156965665,5.341573490663,7.49058597385,7.49058597385,7.49058597383,7.4905859738,7.4905859738,6.3466465059,7.4905859743,7.34544010475,7.49058597386,7.49058597386,7.49058597385,7.49058597385,7.49058597385,6.56711139265,6.88152398501,7.49058597301,7.49058597341,7.49058597341,7.49058597425,7.49058597425,7.49058597425,4.61297170592,7.31134000032,7.31134000092,7.31134000092,5.46781255289,4.86108111302,3.3200653295,0.5053306174,0,2.64889552126,2.64889552126,2.6488955212,4.5624676044,4.7632559371,4.7632559371,4.7632559374,2.54134180629,4.81434688823,4.81434688855,4.81434688855,4.81434688851,4.81434688851,4.81434688849,4.81434688849,4.81434688849,4.09592625169,4.31589382963,4.71204738333,4.81434688883,4.49084726615,8.49158783408,8.49158783451,8.49158783451,8.49158783451,8.49158783451,8.491587834493,8.491587834493,8.48984216167,7.56450148888,8.49158783458,8.49158783455,8.491587834603,8.491587834603,8.4915878346,8.49158783455,8.49158783498,7.40462081358,7.14729321228,8.49158783528,6.84963266258,8.49158783488,8.49158783478,8.49158783478,8.49158783478,8.49158783478,8.4915878352,8.4915878352,7.93147353663,7.78831729113,8.49158783523,5.86729066833,8.49158783488,8.49158783488,8.49158783488,7.92809120508,8.49158783518,7.35318304508,8.49158783508,7.53764586897,8.14983589538,7.063417052493,7.46996667577,8.49158783494,8.22003144874,8.49158783497,7.23775638127,8.49158783487,8.49158783478,8.49158783478,8.49158783487,8.49158783485,8.49158783485,8.49158783485,8.49158783485,8.49158783488,8.49158783488,8.49158783484,8.49158783484,8.49158783484,7.62825859528,5.44436984615
"t75",6.30954639714,7.16614887094,7.490585973602,7.490585973602,7.4905859736006,7.4905859736006,7.49058597361,7.49058597361,7.49058597364,7.4171328202,7.4905859737,7.4905859737,7.4905859737,7.4905859739,7.490585974,7.490585974,7.49058597376,7.49058597375,7.49058597375,7.49058597376,6.62789725706,7.13443468803,7.4905859737886,7.4905859737886,7.49058597379,6.32814858604,4.87156965651,5.341573490523,7.49058597371,7.49058597371,7.49058597369,7.49058597366,7.49058597366,6.34664650576,7.49058597416,7.34544010461,7.49058597372,7.49058597372,7.49058597371,7.49058597371,7.49058597371,6.56711139251,6.88152398487,7.49058597287,7.49058597327,7.49058597327,7.49058597411,7.49058597411,7.49058597411,4.61297170578,7.31134000018,7.31134000078,7.31134000078,5.46781255275,4.86108111288,3.32006532936,2.64889552126,2.64889552126,0,0.78370867,0.83266493666,4.56246760426,4.76325593696,4.76325593696,4.76325593726,2.54134180615,4.81434688809,4.81434688841,4.81434688841,4.81434688837,4.81434688837,4.81434688835,4.81434688835,4.81434688835,4.09592625155,4.31589382949,4.71204738319,4.81434688869,4.49084726601,8.49158783394,8.49158783437,8.49158783437,8.49158783437,8.49158783437,8.491587834353,8.491587834353,8.48984216153,7.56450148874,8.49158783444,8.49158783441,8.491587834463,8.491587834463,8.49158783446,8.49158783441,8.49158783484,7.40462081344,7.14729321214,8.49158783514,6.84963266244,8.49158783474,8.49158783464,8.49158783464,8.49158783464,8.49158783464,8.49158783506,8.49158783506,7.93147353649,7.78831729099,8.49158783509,5.86729066819,8.49158783474,8.49158783474,8.49158783474,7.92809120494,8.49158783504,7.35318304494,8.49158783494,7.53764586883,8.14983589524,7.063417052353,7.46996667563,8.4915878348,8.2200314486,8.49158783483,7.23775638113,8.49158783473,8.49158783464,8.49158783464,8.49158783473,8.49158783471,8.49158783471,8.49158783471,8.49158783471,8.49158783474,8.49158783474,8.4915878347,8.4915878347,8.4915878347,7.62825859514,5.44436984601
"t76",6.30954639714,7.16614887094,7.490585973602,7.490585973602,7.4905859736006,7.4905859736006,7.49058597361,7.49058597361,7.49058597364,7.4171328202,7.4905859737,7.4905859737,7.4905859737,7.4905859739,7.490585974,7.490585974,7.49058597376,7.49058597375,7.49058597375,7.49058597376,6.62789725706,7.13443468803,7.4905859737886,7.4905859737886,7.49058597379,6.32814858604,4.87156965651,5.341573490523,7.49058597371,7.49058597371,7.49058597369,7.49058597366,7.49058597366,6.34664650576,7.49058597416,7.34544010461,7.49058597372,7.49058597372,7.49058597371,7.49058597371,7.49058597371,6.56711139251,6.88152398487,7.49058597287,7.49058597327,7.49058597327,7.49058597411,7.49058597411,7.49058597411,4.61297170578,7.31134000018,7.31134000078,7.31134000078,5.46781255275,4.86108111288,3.32006532936,2.64889552126,2.64889552126,0.78370867,0,0.83266493666,4.56246760426,4.76325593696,4.76325593696,4.76325593726,2.54134180615,4.81434688809,4.81434688841,4.81434688841,4.81434688837,4.81434688837,4.81434688835,4.81434688835,4.81434688835,4.09592625155,4.31589382949,4.71204738319,4.81434688869,4.49084726601,8.49158783394,8.49158783437,8.49158783437,8.49158783437,8.49158783437,8.491587834353,8.491587834353,8.48984216153,7.56450148874,8.49158783444,8.49158783441,8.491587834463,8.491587834463,8.49158783446,8.49158783441,8.49158783484,7.40462081344,7.14729321214,8.49158783514,6.84963266244,8.49158783474,8.49158783464,8.49158783464,8.49158783464,8.49158783464,8.49158783506,8.49158783506,7.93147353649,7.78831729099,8.49158783509,5.86729066819,8.49158783474,8.49158783474,8.49158783474,7.92809120494,8.49158783504,7.35318304494,8.49158783494,7.53764586883,8.14983589524,7.063417052353,7.46996667563,8.4915878348,8.2200314486,8.49158783483,7.23775638113,8.49158783473,8.49158783464,8.49158783464,8.49158783473,8.49158783471,8.49158783471,8.49158783471,8.49158783471,8.49158783474,8.49158783474,8.4915878347,8.4915878347,8.4915878347,7.62825859514,5.44436984601
"t72",6.30954639708,7.16614887088,7.490585973542,7.490585973542,7.4905859735406,7.4905859735406,7.49058597355,7.49058597355,7.49058597358,7.41713282014,7.49058597364,7.49058597364,7.49058597364,7.49058597384,7.49058597394,7.49058597394,7.4905859737,7.49058597369,7.49058597369,7.4905859737,6.627897257,7.13443468797,7.4905859737286,7.4905859737286,7.49058597373,6.32814858598,4.87156965645,5.341573490463,7.49058597365,7.49058597365,7.49058597363,7.4905859736,7.4905859736,6.3466465057,7.4905859741,7.34544010455,7.49058597366,7.49058597366,7.49058597365,7.49058597365,7.49058597365,6.56711139245,6.88152398481,7.49058597281,7.49058597321,7.49058597321,7.49058597405,7.49058597405,7.49058597405,4.61297170572,7.31134000012,7.31134000072,7.31134000072,5.46781255269,4.86108111282,3.3200653293,2.6488955212,2.6488955212,0.83266493666,0.83266493666,0,4.5624676042,4.7632559369,4.7632559369,4.7632559372,2.54134180609,4.81434688803,4.81434688835,4.81434688835,4.81434688831,4.81434688831,4.81434688829,4.81434688829,4.81434688829,4.09592625149,4.31589382943,4.71204738313,4.81434688863,4.49084726595,8.49158783388,8.49158783431,8.49158783431,8.49158783431,8.49158783431,8.491587834293,8.491587834293,8.48984216147,7.56450148868,8.49158783438,8.49158783435,8.491587834403,8.491587834403,8.4915878344,8.49158783435,8.49158783478,7.40462081338,7.14729321208,8.49158783508,6.84963266238,8.49158783468,8.49158783458,8.49158783458,8.49158783458,8.49158783458,8.491587835,8.491587835,7.93147353643,7.78831729093,8.49158783503,5.86729066813,8.49158783468,8.49158783468,8.49158783468,7.92809120488,8.49158783498,7.35318304488,8.49158783488,7.53764586877,8.14983589518,7.063417052293,7.46996667557,8.49158783474,8.22003144854,8.49158783477,7.23775638107,8.49158783467,8.49158783458,8.49158783458,8.49158783467,8.49158783465,8.49158783465,8.49158783465,8.49158783465,8.49158783468,8.49158783468,8.49158783464,8.49158783464,8.49158783464,7.62825859508,5.44436984595
"t33",6.10875806428,6.96536053808,7.289797640742,7.289797640742,7.2897976407406,7.2897976407406,7.28979764075,7.28979764075,7.28979764078,7.21634448734,7.28979764084,7.28979764084,7.28979764084,7.28979764104,7.28979764114,7.28979764114,7.2897976409,7.28979764089,7.28979764089,7.2897976409,6.4271089242,6.93364635517,7.2897976409286,7.2897976409286,7.28979764093,6.12736025318,4.67078132365,5.140785157663,7.28979764085,7.28979764085,7.28979764083,7.2897976408,7.2897976408,6.1458581729,7.2897976413,7.14465177175,7.28979764086,7.28979764086,7.28979764085,7.28979764085,7.28979764085,6.36632305965,6.68073565201,7.28979764001,7.28979764041,7.28979764041,7.28979764125,7.28979764125,7.28979764125,4.41218337292,7.11055166732,7.11055166792,7.11055166792,5.26702421989,4.66029278002,3.1192769965,4.5624676044,4.5624676044,4.56246760426,4.56246760426,4.5624676042,0,2.5638449087,2.5638449087,2.563844909,2.34055347329,4.61355855523,4.61355855555,4.61355855555,4.61355855551,4.61355855551,4.61355855549,4.61355855549,4.61355855549,3.89513791869,4.11510549663,4.51125905033,4.61355855583,4.29005893315,8.29079950108,8.29079950151,8.29079950151,8.29079950151,8.29079950151,8.290799501493,8.290799501493,8.28905382867,7.36371315588,8.29079950158,8.29079950155,8.290799501603,8.290799501603,8.2907995016,8.29079950155,8.29079950198,7.20383248058,6.94650487928,8.29079950228,6.64884432958,8.29079950188,8.29079950178,8.29079950178,8.29079950178,8.29079950178,8.2907995022,8.2907995022,7.73068520363,7.58752895813,8.29079950223,5.66650233533,8.29079950188,8.29079950188,8.29079950188,7.72730287208,8.29079950218,7.15239471208,8.29079950208,7.33685753597,7.94904756238,6.862628719493,7.26917834277,8.29079950194,8.01924311574,8.29079950197,7.03696804827,8.29079950187,8.29079950178,8.29079950178,8.29079950187,8.29079950185,8.29079950185,8.29079950185,8.29079950185,8.29079950188,8.29079950188,8.29079950184,8.29079950184,8.29079950184,7.42747026228,5.24358151315
