"","t2","t10","t13","t114","t115","t66","t67","t30","t17","t85","t86","t45","t35","t9","t14","t108","t122","t123","t102","t103","t55","t95","t96","t78","t71","t136","t137","t59","t54","t34","t49","t89","t90","t138","t139","t97","t128","t129","t83","t84","t72","t101","t111","t120","t121","t70","t73","t134","t135","t112","t113","t64","t62","t63","t46","t79","t80","t23","t20","t65","t124","t125","t126","t127","t81","t82","t27","t25","t26","t24","t140","t141","t116","t117","t75","t50","t51","t18","t33","t87","t88","t104","t105","t31","t32","t106","t107","t28","t19","t8","t36","t42","t68","t69","t57","t91","t92","t76","t77","t38","t93","t94","t37","t52","t53","t47","t48","t39","t56","t58","t99","t100","t74","t109","t130","t131","t110","t41","t43","t44","t21","t3","t12","t15","t16","t11","t118","t119","t60","t61","t40","t132","t133","t98","t29","t22","t6","t7","t4","t5","t1"
"t86",7.47187902897,5.2748390112,5.9814579622,6.7342796494,6.7342796494,6.32203331644,6.7342796494,5.9198452208,6.2878806057,0.746185705,0,1.86569975,2.5524418197,6.39694354335,6.03603492836,8.16881930186,8.1688193018,8.1688193018,8.16881930186,8.16881930186,7.42890705479,8.16881930185,8.16881930185,8.16881930185,8.16881930186,8.168819302626,8.168819302626,8.16881930269,8.16881930269,8.16881930237,8.16881930227,7.95151435247,8.16881930227,8.168819302743,8.168819302743,8.16881930225,8.16881930228,8.16881930228,8.16881930227,8.16881930227,8.16881930231,8.16881930235,8.16881930236,8.16881930235,8.16881930235,8.16881930235,8.16881930205,8.16881930209,8.16881930209,8.168819302413,8.168819302413,8.168819302313,8.168819302313,8.168819302313,7.627428011313,7.764089496652,8.168819302213,6.42773119899,6.24819370806,7.96282331706,8.16881930261,8.16881930261,8.1688193026,8.1688193026,8.16881930266,8.16881930266,6.3438508064,8.16881930211,8.16881930211,6.3064329367,8.168819302612,8.168819302612,8.16881930291,8.16881930291,8.16881930281,7.51544534861,8.16881930221,6.74648258941,8.16881930203,8.16881930243,8.16881930243,8.16881930243,8.16881930243,8.16881930219,8.16881930219,8.1688193025,8.1688193025,7.7058639574,6.2811703463,5.60868060807,8.16881930148,8.16881930188,7.71192554221,8.16881930188,8.16881930188,8.16881930188,8.16881930188,8.16881930188,8.16881930188,7.04947458767,8.16881930186,8.16881930186,8.16881930197,7.83384817558,8.16881930188,8.16881930188,8.16881930188,7.50660187808,7.86269713002,8.16881930188,8.16881930178,8.16881930178,7.93451755378,8.16881930188,8.16881930186,8.16881930186,8.16881930188,8.16881930188,8.16881930188,7.54105785598,6.19229122227,9.95368279675,13.75638909969,14.90533389945,15.50403894825,13.71976788195,16.51291394058,16.51291394058,16.51291394054,16.51291394054,15.49936925388,16.51291394112,16.51291394112,16.51291394115,16.51291394065,15.93012838905,16.51291394055,13.06206367995,11.2608019008,10.941102148,9.192162283
"t45",7.47187902897,5.2748390112,5.9814579622,6.7342796494,6.7342796494,6.32203331644,6.7342796494,5.9198452208,6.2878806057,1.86569975,1.86569975,0,2.5524418197,6.39694354335,6.03603492836,8.16881930186,8.1688193018,8.1688193018,8.16881930186,8.16881930186,7.42890705479,8.16881930185,8.16881930185,8.16881930185,8.16881930186,8.168819302626,8.168819302626,8.16881930269,8.16881930269,8.16881930237,8.16881930227,7.95151435247,8.16881930227,8.168819302743,8.168819302743,8.16881930225,8.16881930228,8.16881930228,8.16881930227,8.16881930227,8.16881930231,8.16881930235,8.16881930236,8.16881930235,8.16881930235,8.16881930235,8.16881930205,8.16881930209,8.16881930209,8.168819302413,8.168819302413,8.168819302313,8.168819302313,8.168819302313,7.627428011313,7.764089496652,8.168819302213,6.42773119899,6.24819370806,7.96282331706,8.16881930261,8.16881930261,8.1688193026,8.1688193026,8.16881930266,8.16881930266,6.3438508064,8.16881930211,8.16881930211,6.3064329367,8.168819302612,8.168819302612,8.16881930291,8.16881930291,8.16881930281,7.51544534861,8.16881930221,6.74648258941,8.16881930203,8.16881930243,8.16881930243,8.16881930243,8.16881930243,8.16881930219,8.16881930219,8.1688193025,8.1688193025,7.7058639574,6.2811703463,5.60868060807,8.16881930148,8.16881930188,7.71192554221,8.16881930188,8.16881930188,8.16881930188,8.16881930188,8.16881930188,8.16881930188,7.04947458767,8.16881930186,8.16881930186,8.16881930197,7.83384817558,8.16881930188,8.16881930188,8.16881930188,7.50660187808,7.86269713002,8.16881930188,8.16881930178,8.16881930178,7.93451755378,8.16881930188,8.16881930186,8.16881930186,8.16881930188,8.16881930188,8.16881930188,7.54105785598,6.19229122227,9.95368279675,13.75638909969,14.90533389945,15.50403894825,13.71976788195,16.51291394058,16.51291394058,16.51291394054,16.51291394054,15.49936925388,16.51291394112,16.51291394112,16.51291394115,16.51291394065,15.93012838905,16.51291394055,13.06206367995,11.2608019008,10.941102148,9.192162283
"t35",7.47187902927,5.2748390115,5.9814579625,6.7342796497,6.7342796497,6.32203331674,6.7342796497,5.9198452211,6.287880606,2.5524418197,2.5524418197,2.5524418197,0,6.39694354365,6.03603492866,8.16881930216,8.1688193021,8.1688193021,8.16881930216,8.16881930216,7.42890705509,8.16881930215,8.16881930215,8.16881930215,8.16881930216,8.168819302926,8.168819302926,8.16881930299,8.16881930299,8.16881930267,8.16881930257,7.95151435277,8.16881930257,8.168819303043,8.168819303043,8.16881930255,8.16881930258,8.16881930258,8.16881930257,8.16881930257,8.16881930261,8.16881930265,8.16881930266,8.16881930265,8.16881930265,8.16881930265,8.16881930235,8.16881930239,8.16881930239,8.168819302713,8.168819302713,8.168819302613,8.168819302613,8.168819302613,7.627428011613,7.764089496952,8.168819302513,6.42773119929,6.24819370836,7.96282331736,8.16881930291,8.16881930291,8.1688193029,8.1688193029,8.16881930296,8.16881930296,6.3438508067,8.16881930241,8.16881930241,6.306432937,8.168819302912,8.168819302912,8.16881930321,8.16881930321,8.16881930311,7.51544534891,8.16881930251,6.74648258971,8.16881930233,8.16881930273,8.16881930273,8.16881930273,8.16881930273,8.16881930249,8.16881930249,8.1688193028,8.1688193028,7.7058639577,6.2811703466,5.60868060837,8.16881930178,8.16881930218,7.71192554251,8.16881930218,8.16881930218,8.16881930218,8.16881930218,8.16881930218,8.16881930218,7.04947458797,8.16881930216,8.16881930216,8.16881930227,7.83384817588,8.16881930218,8.16881930218,8.16881930218,7.50660187838,7.86269713032,8.16881930218,8.16881930208,8.16881930208,7.93451755408,8.16881930218,8.16881930216,8.16881930216,8.16881930218,8.16881930218,8.16881930218,7.54105785628,6.19229122257,9.95368279705,13.75638909999,14.90533389975,15.50403894855,13.71976788225,16.51291394088,16.51291394088,16.51291394084,16.51291394084,15.49936925418,16.51291394142,16.51291394142,16.51291394145,16.51291394095,15.93012838935,16.51291394085,13.06206368025,11.2608019011,10.9411021483,9.1921622833
"t9",5.70000326952,4.93750290515,5.64412185615,6.39694354335,6.39694354335,5.98469721039,6.39694354335,5.58250911475,5.95054449965,6.39694354335,6.39694354335,6.39694354335,6.39694354365,0,2.17318331901,4.30596769251,4.30596769245,4.30596769245,4.30596769251,4.30596769251,3.56605544544,4.3059676925,4.3059676925,4.3059676925,4.30596769251,4.305967693276,4.305967693276,4.30596769334,4.30596769334,4.30596769302,4.30596769292,4.08866274312,4.30596769292,4.305967693393,4.305967693393,4.3059676929,4.30596769293,4.30596769293,4.30596769292,4.30596769292,4.30596769296,4.305967693,4.30596769301,4.305967693,4.305967693,4.305967693,4.3059676927,4.30596769274,4.30596769274,4.305967693063,4.305967693063,4.305967692963,4.305967692963,4.305967692963,3.764576401963,3.901237887302,4.305967692863,2.56487958964,2.38534209871,4.09997170771,4.30596769326,4.30596769326,4.30596769325,4.30596769325,4.30596769331,4.30596769331,2.48099919705,4.30596769276,4.30596769276,2.44358132735,4.305967693262,4.305967693262,4.30596769356,4.30596769356,4.30596769346,3.65259373926,4.30596769286,2.88363098006,4.30596769268,4.30596769308,4.30596769308,4.30596769308,4.30596769308,4.30596769284,4.30596769284,4.30596769315,4.30596769315,3.84301234805,2.41831873695,1.90351589908,6.34531438209,6.34531438249,5.88842062282,6.34531438249,6.34531438249,6.34531438249,6.34531438249,6.34531438249,6.34531438249,5.22596966828,6.34531438247,6.34531438247,6.34531438258,6.01034325619,6.34531438249,6.34531438249,6.34531438249,5.68309695869,6.03919221063,6.34531438249,6.34531438239,6.34531438239,6.11101263439,6.34531438249,6.34531438247,6.34531438247,6.34531438249,6.34531438249,6.34531438249,5.71755293659,4.36878630288,8.1818070373,11.98451334024,13.13345814,13.7321631888,11.9478921225,14.74103818113,14.74103818113,14.74103818109,14.74103818109,13.72749349443,14.74103818167,14.74103818167,14.7410381817,14.7410381812,14.1582526296,14.7410381811,11.2901879205,9.48892614135,9.16922638855,7.42028652355
"t14",5.33909465453,4.57659429016,5.28321324116,6.03603492836,6.03603492836,5.6237885954,6.03603492836,5.22160049976,5.58963588466,6.03603492836,6.03603492836,6.03603492836,6.03603492866,2.17318331901,0,3.0548119149,3.05481191484,3.05481191484,3.0548119149,3.0548119149,2.31489966783,3.05481191489,3.05481191489,3.05481191489,3.0548119149,3.771233435466,3.771233435466,3.77123343553,3.77123343553,3.77123343521,3.77123343511,3.55392848531,3.77123343511,3.771233435583,3.771233435583,3.77123343509,3.77123343512,3.77123343512,3.77123343511,3.77123343511,3.77123343515,3.77123343519,3.7712334352,3.77123343519,3.77123343519,3.77123343519,3.77123343489,3.77123343493,3.77123343493,3.771233435253,3.771233435253,3.771233435153,3.771233435153,3.771233435153,3.229842144153,3.366503629492,3.771233435053,2.03014533183,1.8506078409,3.5652374499,3.77123343545,3.77123343545,3.77123343544,3.77123343544,3.7712334355,3.7712334355,1.94626493924,3.77123343495,3.77123343495,1.90884706954,3.771233435452,3.771233435452,3.77123343575,3.77123343575,3.77123343565,3.11785948145,3.77123343505,2.34889672225,3.77123343487,3.77123343527,3.77123343527,3.77123343527,3.77123343527,3.77123343503,3.77123343503,3.77123343534,3.77123343534,3.30827809024,1.88358447914,1.54260728409,5.9844057671,5.9844057675,5.52751200783,5.9844057675,5.9844057675,5.9844057675,5.9844057675,5.9844057675,5.9844057675,4.86506105329,5.98440576748,5.98440576748,5.98440576759,5.6494346412,5.9844057675,5.9844057675,5.9844057675,5.3221883437,5.67828359564,5.9844057675,5.9844057674,5.9844057674,5.7501040194,5.9844057675,5.98440576748,5.98440576748,5.9844057675,5.9844057675,5.9844057675,5.3566443216,4.00787768789,7.82089842231,11.62360472525,12.77254952501,13.37125457381,11.58698350751,14.38012956614,14.38012956614,14.3801295661,14.3801295661,13.36658487944,14.38012956668,14.38012956668,14.38012956671,14.38012956621,13.79734401461,14.38012956611,10.92927930551,9.12801752636,8.80831777356,7.05937790856
"t108",7.47187902803,6.70937866366,7.41599761466,8.16881930186,8.16881930186,7.7565729689,8.16881930186,7.35438487326,7.72242025816,8.16881930186,8.16881930186,8.16881930186,8.16881930216,4.30596769251,3.0548119149,0,0.42556651654,0.42556651654,0.7059113044,0.7059113044,0.79929593093,2.05913390239,2.05913390239,2.05913390239,2.0591339024,5.904017808966,5.904017808966,5.90401780903,5.90401780903,5.90401780871,5.90401780861,5.68671285881,5.90401780861,5.904017809083,5.904017809083,5.90401780859,5.90401780862,5.90401780862,5.90401780861,5.90401780861,5.90401780865,5.90401780869,5.9040178087,5.90401780869,5.90401780869,5.90401780869,5.90401780839,5.90401780843,5.90401780843,5.904017808753,5.904017808753,5.904017808653,5.904017808653,5.904017808653,5.362626517653,5.499288002992,5.904017808553,4.16292970533,3.9833922144,5.6980218234,5.90401780895,5.90401780895,5.90401780894,5.90401780894,5.904017809,5.904017809,4.07904931274,5.90401780845,5.90401780845,4.04163144304,5.904017808952,5.904017808952,5.90401780925,5.90401780925,5.90401780915,5.25064385495,5.90401780855,4.48168109575,5.90401780837,5.90401780877,5.90401780877,5.90401780877,5.90401780877,5.90401780853,5.90401780853,5.90401780884,5.90401780884,5.44106246374,4.01636885264,3.67539165759,8.1171901406,8.117190141,7.66029638133,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,6.99784542679,8.11719014098,8.11719014098,8.11719014109,7.7822190147,8.117190141,8.117190141,8.117190141,7.4549727172,7.81106796914,8.117190141,8.1171901409,8.1171901409,7.8828883929,8.117190141,8.11719014098,8.11719014098,8.117190141,8.117190141,8.117190141,7.4894286951,6.14066206139,9.95368279581,13.75638909875,14.90533389851,15.50403894731,13.71976788101,16.51291393964,16.51291393964,16.5129139396,16.5129139396,15.49936925294,16.51291394018,16.51291394018,16.51291394021,16.51291393971,15.93012838811,16.51291393961,13.06206367901,11.26080189986,10.94110214706,9.19216228206
"t122",7.47187902797,6.7093786636,7.4159976146,8.1688193018,8.1688193018,7.75657296884,8.1688193018,7.3543848732,7.7224202581,8.1688193018,8.1688193018,8.1688193018,8.1688193021,4.30596769245,3.05481191484,0.42556651654,0,0.13763146228,0.70591130434,0.70591130434,0.79929593087,2.05913390233,2.05913390233,2.05913390233,2.05913390234,5.904017808906,5.904017808906,5.90401780897,5.90401780897,5.90401780865,5.90401780855,5.68671285875,5.90401780855,5.904017809023,5.904017809023,5.90401780853,5.90401780856,5.90401780856,5.90401780855,5.90401780855,5.90401780859,5.90401780863,5.90401780864,5.90401780863,5.90401780863,5.90401780863,5.90401780833,5.90401780837,5.90401780837,5.904017808693,5.904017808693,5.904017808593,5.904017808593,5.904017808593,5.362626517593,5.499288002932,5.904017808493,4.16292970527,3.98339221434,5.69802182334,5.90401780889,5.90401780889,5.90401780888,5.90401780888,5.90401780894,5.90401780894,4.07904931268,5.90401780839,5.90401780839,4.04163144298,5.904017808892,5.904017808892,5.90401780919,5.90401780919,5.90401780909,5.25064385489,5.90401780849,4.48168109569,5.90401780831,5.90401780871,5.90401780871,5.90401780871,5.90401780871,5.90401780847,5.90401780847,5.90401780878,5.90401780878,5.44106246368,4.01636885258,3.67539165753,8.11719014054,8.11719014094,7.66029638127,8.11719014094,8.11719014094,8.11719014094,8.11719014094,8.11719014094,8.11719014094,6.99784542673,8.11719014092,8.11719014092,8.11719014103,7.78221901464,8.11719014094,8.11719014094,8.11719014094,7.45497271714,7.81106796908,8.11719014094,8.11719014084,8.11719014084,7.88288839284,8.11719014094,8.11719014092,8.11719014092,8.11719014094,8.11719014094,8.11719014094,7.48942869504,6.14066206133,9.95368279575,13.75638909869,14.90533389845,15.50403894725,13.71976788095,16.51291393958,16.51291393958,16.51291393954,16.51291393954,15.49936925288,16.51291394012,16.51291394012,16.51291394015,16.51291393965,15.93012838805,16.51291393955,13.06206367895,11.2608018998,10.941102147,9.192162282
"t123",7.47187902797,6.7093786636,7.4159976146,8.1688193018,8.1688193018,7.75657296884,8.1688193018,7.3543848732,7.7224202581,8.1688193018,8.1688193018,8.1688193018,8.1688193021,4.30596769245,3.05481191484,0.42556651654,0.13763146228,0,0.70591130434,0.70591130434,0.79929593087,2.05913390233,2.05913390233,2.05913390233,2.05913390234,5.904017808906,5.904017808906,5.90401780897,5.90401780897,5.90401780865,5.90401780855,5.68671285875,5.90401780855,5.904017809023,5.904017809023,5.90401780853,5.90401780856,5.90401780856,5.90401780855,5.90401780855,5.90401780859,5.90401780863,5.90401780864,5.90401780863,5.90401780863,5.90401780863,5.90401780833,5.90401780837,5.90401780837,5.904017808693,5.904017808693,5.904017808593,5.904017808593,5.904017808593,5.362626517593,5.499288002932,5.904017808493,4.16292970527,3.98339221434,5.69802182334,5.90401780889,5.90401780889,5.90401780888,5.90401780888,5.90401780894,5.90401780894,4.07904931268,5.90401780839,5.90401780839,4.04163144298,5.904017808892,5.904017808892,5.90401780919,5.90401780919,5.90401780909,5.25064385489,5.90401780849,4.48168109569,5.90401780831,5.90401780871,5.90401780871,5.90401780871,5.90401780871,5.90401780847,5.90401780847,5.90401780878,5.90401780878,5.44106246368,4.01636885258,3.67539165753,8.11719014054,8.11719014094,7.66029638127,8.11719014094,8.11719014094,8.11719014094,8.11719014094,8.11719014094,8.11719014094,6.99784542673,8.11719014092,8.11719014092,8.11719014103,7.78221901464,8.11719014094,8.11719014094,8.11719014094,7.45497271714,7.81106796908,8.11719014094,8.11719014084,8.11719014084,7.88288839284,8.11719014094,8.11719014092,8.11719014092,8.11719014094,8.11719014094,8.11719014094,7.48942869504,6.14066206133,9.95368279575,13.75638909869,14.90533389845,15.50403894725,13.71976788095,16.51291393958,16.51291393958,16.51291393954,16.51291393954,15.49936925288,16.51291394012,16.51291394012,16.51291394015,16.51291393965,15.93012838805,16.51291393955,13.06206367895,11.2608018998,10.941102147,9.192162282
"t102",7.47187902803,6.70937866366,7.41599761466,8.16881930186,8.16881930186,7.7565729689,8.16881930186,7.35438487326,7.72242025816,8.16881930186,8.16881930186,8.16881930186,8.16881930216,4.30596769251,3.0548119149,0.7059113044,0.70591130434,0.70591130434,0,0.4925691156,0.79929593093,2.05913390239,2.05913390239,2.05913390239,2.0591339024,5.904017808966,5.904017808966,5.90401780903,5.90401780903,5.90401780871,5.90401780861,5.68671285881,5.90401780861,5.904017809083,5.904017809083,5.90401780859,5.90401780862,5.90401780862,5.90401780861,5.90401780861,5.90401780865,5.90401780869,5.9040178087,5.90401780869,5.90401780869,5.90401780869,5.90401780839,5.90401780843,5.90401780843,5.904017808753,5.904017808753,5.904017808653,5.904017808653,5.904017808653,5.362626517653,5.499288002992,5.904017808553,4.16292970533,3.9833922144,5.6980218234,5.90401780895,5.90401780895,5.90401780894,5.90401780894,5.904017809,5.904017809,4.07904931274,5.90401780845,5.90401780845,4.04163144304,5.904017808952,5.904017808952,5.90401780925,5.90401780925,5.90401780915,5.25064385495,5.90401780855,4.48168109575,5.90401780837,5.90401780877,5.90401780877,5.90401780877,5.90401780877,5.90401780853,5.90401780853,5.90401780884,5.90401780884,5.44106246374,4.01636885264,3.67539165759,8.1171901406,8.117190141,7.66029638133,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,6.99784542679,8.11719014098,8.11719014098,8.11719014109,7.7822190147,8.117190141,8.117190141,8.117190141,7.4549727172,7.81106796914,8.117190141,8.1171901409,8.1171901409,7.8828883929,8.117190141,8.11719014098,8.11719014098,8.117190141,8.117190141,8.117190141,7.4894286951,6.14066206139,9.95368279581,13.75638909875,14.90533389851,15.50403894731,13.71976788101,16.51291393964,16.51291393964,16.5129139396,16.5129139396,15.49936925294,16.51291394018,16.51291394018,16.51291394021,16.51291393971,15.93012838811,16.51291393961,13.06206367901,11.26080189986,10.94110214706,9.19216228206
"t103",7.47187902803,6.70937866366,7.41599761466,8.16881930186,8.16881930186,7.7565729689,8.16881930186,7.35438487326,7.72242025816,8.16881930186,8.16881930186,8.16881930186,8.16881930216,4.30596769251,3.0548119149,0.7059113044,0.70591130434,0.70591130434,0.4925691156,0,0.79929593093,2.05913390239,2.05913390239,2.05913390239,2.0591339024,5.904017808966,5.904017808966,5.90401780903,5.90401780903,5.90401780871,5.90401780861,5.68671285881,5.90401780861,5.904017809083,5.904017809083,5.90401780859,5.90401780862,5.90401780862,5.90401780861,5.90401780861,5.90401780865,5.90401780869,5.9040178087,5.90401780869,5.90401780869,5.90401780869,5.90401780839,5.90401780843,5.90401780843,5.904017808753,5.904017808753,5.904017808653,5.904017808653,5.904017808653,5.362626517653,5.499288002992,5.904017808553,4.16292970533,3.9833922144,5.6980218234,5.90401780895,5.90401780895,5.90401780894,5.90401780894,5.904017809,5.904017809,4.07904931274,5.90401780845,5.90401780845,4.04163144304,5.904017808952,5.904017808952,5.90401780925,5.90401780925,5.90401780915,5.25064385495,5.90401780855,4.48168109575,5.90401780837,5.90401780877,5.90401780877,5.90401780877,5.90401780877,5.90401780853,5.90401780853,5.90401780884,5.90401780884,5.44106246374,4.01636885264,3.67539165759,8.1171901406,8.117190141,7.66029638133,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,8.117190141,6.99784542679,8.11719014098,8.11719014098,8.11719014109,7.7822190147,8.117190141,8.117190141,8.117190141,7.4549727172,7.81106796914,8.117190141,8.1171901409,8.1171901409,7.8828883929,8.117190141,8.11719014098,8.11719014098,8.117190141,8.117190141,8.117190141,7.4894286951,6.14066206139,9.95368279581,13.75638909875,14.90533389851,15.50403894731,13.71976788101,16.51291393964,16.51291393964,16.5129139396,16.5129139396,15.49936925294,16.51291394018,16.51291394018,16.51291394021,16.51291393971,15.93012838811,16.51291393961,13.06206367901,11.26080189986,10.94110214706,9.19216228206
"t55",6.73196678096,5.96946641659,6.67608536759,7.42890705479,7.42890705479,7.01666072183,7.42890705479,6.61447262619,6.98250801109,7.42890705479,7.42890705479,7.42890705479,7.42890705509,3.56605544544,2.31489966783,0.79929593093,0.79929593087,0.79929593087,0.79929593093,0.79929593093,0,1.31922165532,1.31922165532,1.31922165532,1.31922165533,5.164105561896,5.164105561896,5.16410556196,5.16410556196,5.16410556164,5.16410556154,4.94680061174,5.16410556154,5.164105562013,5.164105562013,5.16410556152,5.16410556155,5.16410556155,5.16410556154,5.16410556154,5.16410556158,5.16410556162,5.16410556163,5.16410556162,5.16410556162,5.16410556162,5.16410556132,5.16410556136,5.16410556136,5.164105561683,5.164105561683,5.164105561583,5.164105561583,5.164105561583,4.622714270583,4.759375755922,5.164105561483,3.42301745826,3.24347996733,4.95810957633,5.16410556188,5.16410556188,5.16410556187,5.16410556187,5.16410556193,5.16410556193,3.33913706567,5.16410556138,5.16410556138,3.30171919597,5.164105561882,5.164105561882,5.16410556218,5.16410556218,5.16410556208,4.51073160788,5.16410556148,3.74176884868,5.1641055613,5.1641055617,5.1641055617,5.1641055617,5.1641055617,5.16410556146,5.16410556146,5.16410556177,5.16410556177,4.70115021667,3.27645660557,2.93547941052,7.37727789353,7.37727789393,6.92038413426,7.37727789393,7.37727789393,7.37727789393,7.37727789393,7.37727789393,7.37727789393,6.25793317972,7.37727789391,7.37727789391,7.37727789402,7.04230676763,7.37727789393,7.37727789393,7.37727789393,6.71506047013,7.07115572207,7.37727789393,7.37727789383,7.37727789383,7.14297614583,7.37727789393,7.37727789391,7.37727789391,7.37727789393,7.37727789393,7.37727789393,6.74951644803,5.40074981432,9.21377054874,13.01647685168,14.16542165144,14.76412670024,12.97985563394,15.77300169257,15.77300169257,15.77300169253,15.77300169253,14.75945700587,15.77300169311,15.77300169311,15.77300169314,15.77300169264,15.19021614104,15.77300169254,12.32215143194,10.52088965279,10.20118989999,8.45225003499
"t95",7.47187902802,6.70937866365,7.41599761465,8.16881930185,8.16881930185,7.75657296889,8.16881930185,7.35438487325,7.72242025815,8.16881930185,8.16881930185,8.16881930185,8.16881930215,4.3059676925,3.05481191489,2.05913390239,2.05913390233,2.05913390233,2.05913390239,2.05913390239,1.31922165532,0,0.6044061914,0.8371368866,0.90828796899,5.904017808956,5.904017808956,5.90401780902,5.90401780902,5.9040178087,5.9040178086,5.6867128588,5.9040178086,5.904017809073,5.904017809073,5.90401780858,5.90401780861,5.90401780861,5.9040178086,5.9040178086,5.90401780864,5.90401780868,5.90401780869,5.90401780868,5.90401780868,5.90401780868,5.90401780838,5.90401780842,5.90401780842,5.904017808743,5.904017808743,5.904017808643,5.904017808643,5.904017808643,5.362626517643,5.499288002982,5.904017808543,4.16292970532,3.98339221439,5.69802182339,5.90401780894,5.90401780894,5.90401780893,5.90401780893,5.90401780899,5.90401780899,4.07904931273,5.90401780844,5.90401780844,4.04163144303,5.904017808942,5.904017808942,5.90401780924,5.90401780924,5.90401780914,5.25064385494,5.90401780854,4.48168109574,5.90401780836,5.90401780876,5.90401780876,5.90401780876,5.90401780876,5.90401780852,5.90401780852,5.90401780883,5.90401780883,5.44106246373,4.01636885263,3.67539165758,8.11719014059,8.11719014099,7.66029638132,8.11719014099,8.11719014099,8.11719014099,8.11719014099,8.11719014099,8.11719014099,6.99784542678,8.11719014097,8.11719014097,8.11719014108,7.78221901469,8.11719014099,8.11719014099,8.11719014099,7.45497271719,7.81106796913,8.11719014099,8.11719014089,8.11719014089,7.88288839289,8.11719014099,8.11719014097,8.11719014097,8.11719014099,8.11719014099,8.11719014099,7.48942869509,6.14066206138,9.9536827958,13.75638909874,14.9053338985,15.5040389473,13.719767881,16.51291393963,16.51291393963,16.51291393959,16.51291393959,15.49936925293,16.51291394017,16.51291394017,16.5129139402,16.5129139397,15.9301283881,16.5129139396,13.062063679,11.26080189985,10.94110214705,9.19216228205
"t96",7.47187902802,6.70937866365,7.41599761465,8.16881930185,8.16881930185,7.75657296889,8.16881930185,7.35438487325,7.72242025815,8.16881930185,8.16881930185,8.16881930185,8.16881930215,4.3059676925,3.05481191489,2.05913390239,2.05913390233,2.05913390233,2.05913390239,2.05913390239,1.31922165532,0.6044061914,0,0.8371368866,0.90828796899,5.904017808956,5.904017808956,5.90401780902,5.90401780902,5.9040178087,5.9040178086,5.6867128588,5.9040178086,5.904017809073,5.904017809073,5.90401780858,5.90401780861,5.90401780861,5.9040178086,5.9040178086,5.90401780864,5.90401780868,5.90401780869,5.90401780868,5.90401780868,5.90401780868,5.90401780838,5.90401780842,5.90401780842,5.904017808743,5.904017808743,5.904017808643,5.904017808643,5.904017808643,5.362626517643,5.499288002982,5.904017808543,4.16292970532,3.98339221439,5.69802182339,5.90401780894,5.90401780894,5.90401780893,5.90401780893,5.90401780899,5.90401780899,4.07904931273,5.90401780844,5.90401780844,4.04163144303,5.904017808942,5.904017808942,5.90401780924,5.90401780924,5.90401780914,5.25064385494,5.90401780854,4.48168109574,5.90401780836,5.90401780876,5.90401780876,5.90401780876,5.90401780876,5.90401780852,5.90401780852,5.90401780883,5.90401780883,5.44106246373,4.01636885263,3.67539165758,8.11719014059,8.11719014099,7.66029638132,8.11719014099,8.11719014099,8.11719014099,8.11719014099,8.11719014099,8.11719014099,6.99784542678,8.11719014097,8.11719014097,8.11719014108,7.78221901469,8.11719014099,8.11719014099,8.11719014099,7.45497271719,7.81106796913,8.11719014099,8.11719014089,8.11719014089,7.88288839289,8.11719014099,8.11719014097,8.11719014097,8.11719014099,8.11719014099,8.11719014099,7.48942869509,6.14066206138,9.9536827958,13.75638909874,14.9053338985,15.5040389473,13.719767881,16.51291393963,16.51291393963,16.51291393959,16.51291393959,15.49936925293,16.51291394017,16.51291394017,16.5129139402,16.5129139397,15.9301283881,16.5129139396,13.062063679,11.26080189985,10.94110214705,9.19216228205
