"","t3","t8","t65","t81","t143","t144","t100","t40","t41","t33","t74","t131","t132","t113","t130","t135","t136","t107","t108","t76","t77","t34","t71","t145","t146","t75","t22","t109","t110","t68","t69","t57","t4","t1","t2","t13","t14","t18","t21","t141","t142","t38","t17","t28","t118","t119","t45","t103","t104","t42","t99","t126","t127","t72","t50","t63","t139","t140","t94","t23","t20","t27","t30","t31","t26","t101","t102","t82","t83","t92","t137","t138","t88","t54","t24","t25","t86","t87","t35","t120","t121","t70","t122","t123","t95","t128","t129","t39","t29","t55","t90","t91","t73","t114","t115","t58","t61","t62","t64","t78","t79","t84","t85","t53","t51","t9","t10","t7","t133","t134","t19","t47","t48","t96","t97","t93","t36","t56","t116","t117","t80","t32","t66","t67","t52","t124","t125","t105","t106","t49","t89","t111","t112","t98","t46","t59","t60","t37","t43","t44","t12","t15","t16","t11","t5","t6"
"t47",8.02718133078,7.47257497788,11.18921236948,11.18921236938,11.18921236937,11.18921236937,11.18921236938,10.28878612785,11.18921236905,11.18921236908,11.18921236988,11.1892123699,11.1892123699,11.18921236988,11.18921236932,11.189212369316,11.189212369316,11.18921236888,11.18921236888,11.18921236818,10.87152178428,11.18921236888,11.18921236928,11.18921236928,11.18921236928,11.18921236921,8.92394444188,11.18921236938,11.18921236938,11.18921236908,11.12725626968,11.18921236908,9.04376339368,5.93689389568,6.45581219848,6.67080052872,5.89037493542,7.13112007871,7.30047863111,8.82322266547,8.82322266547,8.82322266511,5.71343546097,8.82322266579,8.82322266559,8.82322266559,8.82322266549,8.82322266562,8.82322266562,8.82322266542,8.82322266559,8.82322266566,8.82322266566,8.82322266569,8.11570238292,8.82322266559,8.8232226656,8.8232226656,8.82322266559,7.67849915139,8.8232226658,7.0561268722,7.5057814425,7.359312483,7.9588784933,8.823222666,8.823222666,8.8232226659,8.8232226659,8.82322266567,8.82322266565,8.82322266565,8.8232226656,8.170100051,7.9268460367,8.82322266539,8.63017049869,8.82322266529,7.50211251318,8.82322266563,8.82322266563,8.8232226656,8.8232226656,8.8232226656,8.82322266561,8.82322266562,8.82322266562,8.2551835416,8.82322266528,8.82322266558,8.82322266558,8.82322266558,8.76584170098,8.82322266558,8.82322266558,8.82322266568,8.44500730128,8.82322266548,8.82322266545,8.82322266545,8.82322266545,8.82322266545,8.82322266545,8.82322266553,8.82322266548,8.38508790996,5.20593959376,4.08804957256,7.94035975662,7.94035975662,5.6331912117,0,0.1805287633,1.7251086794,1.7251086794,1.6462573758,1.19647402048,2.06364874488,2.06364874491,2.06364874491,2.06364874498,1.1461853004,3.01376171019,3.5243195084,3.5243195085,3.5243195084,3.5243195084,3.5243195086,3.5243195086,4.2256427972,4.2256427972,4.22564279723,4.22564279723,4.22564279723,4.2256427967,4.0287611162,4.0467258665,3.2628367359,4.2256427966,4.2256427966,5.9077511824,5.5525858308,5.8321975229,5.65334300199,6.04968322288,4.86351072068
"t48",7.89365898028,7.33905262738,11.05569001898,11.05569001888,11.05569001887,11.05569001887,11.05569001888,10.15526377735,11.05569001855,11.05569001858,11.05569001938,11.0556900194,11.0556900194,11.05569001938,11.05569001882,11.055690018816,11.055690018816,11.05569001838,11.05569001838,11.05569001768,10.73799943378,11.05569001838,11.05569001878,11.05569001878,11.05569001878,11.05569001871,8.79042209138,11.05569001888,11.05569001888,11.05569001858,10.99373391918,11.05569001858,8.91024104318,5.80337154518,6.32228984798,6.53727817822,5.75685258492,6.99759772821,7.16695628061,8.68970031497,8.68970031497,8.68970031461,5.57991311047,8.68970031529,8.68970031509,8.68970031509,8.68970031499,8.68970031512,8.68970031512,8.68970031492,8.68970031509,8.68970031516,8.68970031516,8.68970031519,7.98218003242,8.68970031509,8.6897003151,8.6897003151,8.68970031509,7.54497680089,8.6897003153,6.9226045217,7.372259092,7.2257901325,7.8253561428,8.6897003155,8.6897003155,8.6897003154,8.6897003154,8.68970031517,8.68970031515,8.68970031515,8.6897003151,8.0365777005,7.7933236862,8.68970031489,8.49664814819,8.68970031479,7.36859016268,8.68970031513,8.68970031513,8.6897003151,8.6897003151,8.6897003151,8.68970031511,8.68970031512,8.68970031512,8.1216611911,8.68970031478,8.68970031508,8.68970031508,8.68970031508,8.63231935048,8.68970031508,8.68970031508,8.68970031518,8.31148495078,8.68970031498,8.68970031495,8.68970031495,8.68970031495,8.68970031495,8.68970031495,8.68970031503,8.68970031498,8.25156555946,5.07241724326,3.95452722206,7.80683740612,7.80683740612,5.4996688612,0.1805287633,0,1.5915863289,1.5915863289,1.5127350253,1.06295166998,1.93012639438,1.93012639441,1.93012639441,1.93012639448,1.0126629499,2.88023935969,3.3907971579,3.390797158,3.3907971579,3.3907971579,3.3907971581,3.3907971581,4.0921204467,4.0921204467,4.09212044673,4.09212044673,4.09212044673,4.0921204462,3.8952387657,3.913203516,3.1293143854,4.0921204461,4.0921204461,5.7742288319,5.4190634803,5.6986751724,5.51982065149,5.91616087238,4.72998837018
"t96",8.78838079258,8.23377443968,11.95041183128,11.95041183118,11.95041183117,11.95041183117,11.95041183118,11.04998558965,11.95041183085,11.95041183088,11.95041183168,11.9504118317,11.9504118317,11.95041183168,11.95041183112,11.950411831116,11.950411831116,11.95041183068,11.95041183068,11.95041182998,11.63272124608,11.95041183068,11.95041183108,11.95041183108,11.95041183108,11.95041183101,9.68514390368,11.95041183118,11.95041183118,11.95041183088,11.88845573148,11.95041183088,9.80496285548,6.69809335748,7.21701166028,7.43199999052,6.65157439722,7.89231954051,8.06167809291,9.58442212727,9.58442212727,9.58442212691,6.47463492277,9.58442212759,9.58442212739,9.58442212739,9.58442212729,9.58442212742,9.58442212742,9.58442212722,9.58442212739,9.58442212746,9.58442212746,9.58442212749,8.87690184472,9.58442212739,9.5844221274,9.5844221274,9.58442212739,8.43969861319,9.5844221276,7.817326334,8.2669809043,8.1205119448,8.7200779551,9.5844221278,9.5844221278,9.5844221277,9.5844221277,9.58442212747,9.58442212745,9.58442212745,9.5844221274,8.9312995128,8.6880454985,9.58442212719,9.39136996049,9.58442212709,8.26331197498,9.58442212743,9.58442212743,9.5844221274,9.5844221274,9.5844221274,9.58442212741,9.58442212742,9.58442212742,9.0163830034,9.58442212708,9.58442212738,9.58442212738,9.58442212738,9.52704116278,9.58442212738,9.58442212738,9.58442212748,9.20620676308,9.58442212728,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212733,9.58442212728,9.14628737176,5.96713905556,4.84924903436,8.70155921842,8.70155921842,6.3943906735,1.7251086794,1.5915863289,0,0.4882204514,0.4511894262,1.95767348228,2.82484820668,2.82484820671,2.82484820671,2.82484820678,1.9073847622,3.77496117199,4.2855189702,4.2855189703,4.2855189702,4.2855189702,4.2855189704,4.2855189704,4.986842259,4.986842259,4.98684225903,4.98684225903,4.98684225903,4.9868422585,4.789960578,4.8079253283,4.0240361977,4.9868422584,4.9868422584,6.6689506442,6.3137852926,6.5933969847,6.41454246379,6.81088268468,5.62471018248
"t97",8.78838079258,8.23377443968,11.95041183128,11.95041183118,11.95041183117,11.95041183117,11.95041183118,11.04998558965,11.95041183085,11.95041183088,11.95041183168,11.9504118317,11.9504118317,11.95041183168,11.95041183112,11.950411831116,11.950411831116,11.95041183068,11.95041183068,11.95041182998,11.63272124608,11.95041183068,11.95041183108,11.95041183108,11.95041183108,11.95041183101,9.68514390368,11.95041183118,11.95041183118,11.95041183088,11.88845573148,11.95041183088,9.80496285548,6.69809335748,7.21701166028,7.43199999052,6.65157439722,7.89231954051,8.06167809291,9.58442212727,9.58442212727,9.58442212691,6.47463492277,9.58442212759,9.58442212739,9.58442212739,9.58442212729,9.58442212742,9.58442212742,9.58442212722,9.58442212739,9.58442212746,9.58442212746,9.58442212749,8.87690184472,9.58442212739,9.5844221274,9.5844221274,9.58442212739,8.43969861319,9.5844221276,7.817326334,8.2669809043,8.1205119448,8.7200779551,9.5844221278,9.5844221278,9.5844221277,9.5844221277,9.58442212747,9.58442212745,9.58442212745,9.5844221274,8.9312995128,8.6880454985,9.58442212719,9.39136996049,9.58442212709,8.26331197498,9.58442212743,9.58442212743,9.5844221274,9.5844221274,9.5844221274,9.58442212741,9.58442212742,9.58442212742,9.0163830034,9.58442212708,9.58442212738,9.58442212738,9.58442212738,9.52704116278,9.58442212738,9.58442212738,9.58442212748,9.20620676308,9.58442212728,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212725,9.58442212733,9.58442212728,9.14628737176,5.96713905556,4.84924903436,8.70155921842,8.70155921842,6.3943906735,1.7251086794,1.5915863289,0.4882204514,0,0.4511894262,1.95767348228,2.82484820668,2.82484820671,2.82484820671,2.82484820678,1.9073847622,3.77496117199,4.2855189702,4.2855189703,4.2855189702,4.2855189702,4.2855189704,4.2855189704,4.986842259,4.986842259,4.98684225903,4.98684225903,4.98684225903,4.9868422585,4.789960578,4.8079253283,4.0240361977,4.9868422584,4.9868422584,6.6689506442,6.3137852926,6.5933969847,6.41454246379,6.81088268468,5.62471018248
"t93",8.70952948898,8.15492313608,11.87156052768,11.87156052758,11.87156052757,11.87156052757,11.87156052758,10.97113428605,11.87156052725,11.87156052728,11.87156052808,11.8715605281,11.8715605281,11.87156052808,11.87156052752,11.871560527516,11.871560527516,11.87156052708,11.87156052708,11.87156052638,11.55386994248,11.87156052708,11.87156052748,11.87156052748,11.87156052748,11.87156052741,9.60629260008,11.87156052758,11.87156052758,11.87156052728,11.80960442788,11.87156052728,9.72611155188,6.61924205388,7.13816035668,7.35314868692,6.57272309362,7.81346823691,7.98282678931,9.50557082367,9.50557082367,9.50557082331,6.39578361917,9.50557082399,9.50557082379,9.50557082379,9.50557082369,9.50557082382,9.50557082382,9.50557082362,9.50557082379,9.50557082386,9.50557082386,9.50557082389,8.79805054112,9.50557082379,9.5055708238,9.5055708238,9.50557082379,8.36084730959,9.505570824,7.7384750304,8.1881296007,8.0416606412,8.6412266515,9.5055708242,9.5055708242,9.5055708241,9.5055708241,9.50557082387,9.50557082385,9.50557082385,9.5055708238,8.8524482092,8.6091941949,9.50557082359,9.31251865689,9.50557082349,8.18446067138,9.50557082383,9.50557082383,9.5055708238,9.5055708238,9.5055708238,9.50557082381,9.50557082382,9.50557082382,8.9375316998,9.50557082348,9.50557082378,9.50557082378,9.50557082378,9.44818985918,9.50557082378,9.50557082378,9.50557082388,9.12735545948,9.50557082368,9.50557082365,9.50557082365,9.50557082365,9.50557082365,9.50557082365,9.50557082373,9.50557082368,9.06743606816,5.88828775196,4.77039773076,8.62270791482,8.62270791482,6.3155393699,1.6462573758,1.5127350253,0.4511894262,0.4511894262,0,1.87882217868,2.74599690308,2.74599690311,2.74599690311,2.74599690318,1.8285334586,3.69610986839,4.2066676666,4.2066676667,4.2066676666,4.2066676666,4.2066676668,4.2066676668,4.9079909554,4.9079909554,4.90799095543,4.90799095543,4.90799095543,4.9079909549,4.7111092744,4.7290740247,3.9451848941,4.9079909548,4.9079909548,6.5900993406,6.234933989,6.5145456811,6.33569116019,6.73203138108,5.54585887888
"t36",7.92120606806,7.36659971516,11.08323710676,11.08323710666,11.08323710665,11.08323710665,11.08323710666,10.18281086513,11.08323710633,11.08323710636,11.08323710716,11.08323710718,11.08323710718,11.08323710716,11.0832371066,11.083237106596,11.083237106596,11.08323710616,11.08323710616,11.08323710546,10.76554652156,11.08323710616,11.08323710656,11.08323710656,11.08323710656,11.08323710649,8.81796917916,11.08323710666,11.08323710666,11.08323710636,11.02128100696,11.08323710636,8.93778813096,5.83091863296,6.34983693576,6.564825266,5.7843996727,7.02514481599,7.19450336839,8.71724740275,8.71724740275,8.71724740239,5.60746019825,8.71724740307,8.71724740287,8.71724740287,8.71724740277,8.7172474029,8.7172474029,8.7172474027,8.71724740287,8.71724740294,8.71724740294,8.71724740297,8.0097271202,8.71724740287,8.71724740288,8.71724740288,8.71724740287,7.57252388867,8.71724740308,6.95015160948,7.39980617978,7.25333722028,7.85290323058,8.71724740328,8.71724740328,8.71724740318,8.71724740318,8.71724740295,8.71724740293,8.71724740293,8.71724740288,8.06412478828,7.82087077398,8.71724740267,8.52419523597,8.71724740257,7.39613725046,8.71724740291,8.71724740291,8.71724740288,8.71724740288,8.71724740288,8.71724740289,8.7172474029,8.7172474029,8.14920827888,8.71724740256,8.71724740286,8.71724740286,8.71724740286,8.65986643826,8.71724740286,8.71724740286,8.71724740296,8.33903203856,8.71724740276,8.71724740273,8.71724740273,8.71724740273,8.71724740273,8.71724740273,8.71724740281,8.71724740276,8.27911264724,5.09996433104,3.98207430984,7.8343844939,7.8343844939,5.52721594898,1.19647402048,1.06295166998,1.95767348228,1.95767348228,1.87882217868,0,1.8312703262,1.83127032623,1.83127032623,1.8312703263,1.04021003768,2.90778644747,3.41834424568,3.41834424578,3.41834424568,3.41834424568,3.41834424588,3.41834424588,4.11966753448,4.11966753448,4.11966753451,4.11966753451,4.11966753451,4.11966753398,3.92278585348,3.94075060378,3.15686147318,4.11966753388,4.11966753388,5.80177591968,5.44661056808,5.72622226018,5.54736773927,5.94370796016,4.75753545796
"t56",8.78838079246,8.23377443956,11.95041183116,11.95041183106,11.95041183105,11.95041183105,11.95041183106,11.04998558953,11.95041183073,11.95041183076,11.95041183156,11.95041183158,11.95041183158,11.95041183156,11.950411831,11.950411830996,11.950411830996,11.95041183056,11.95041183056,11.95041182986,11.63272124596,11.95041183056,11.95041183096,11.95041183096,11.95041183096,11.95041183089,9.68514390356,11.95041183106,11.95041183106,11.95041183076,11.88845573136,11.95041183076,9.80496285536,6.69809335736,7.21701166016,7.4319999904,6.6515743971,7.89231954039,8.06167809279,9.58442212715,9.58442212715,9.58442212679,6.47463492265,9.58442212747,9.58442212727,9.58442212727,9.58442212717,9.5844221273,9.5844221273,9.5844221271,9.58442212727,9.58442212734,9.58442212734,9.58442212737,8.8769018446,9.58442212727,9.58442212728,9.58442212728,9.58442212727,8.43969861307,9.58442212748,7.81732633388,8.26698090418,8.12051194468,8.72007795498,9.58442212768,9.58442212768,9.58442212758,9.58442212758,9.58442212735,9.58442212733,9.58442212733,9.58442212728,8.93129951268,8.68804549838,9.58442212707,9.39136996037,9.58442212697,8.26331197486,9.58442212731,9.58442212731,9.58442212728,9.58442212728,9.58442212728,9.58442212729,9.5844221273,9.5844221273,9.01638300328,9.58442212696,9.58442212726,9.58442212726,9.58442212726,9.52704116266,9.58442212726,9.58442212726,9.58442212736,9.20620676296,9.58442212716,9.58442212713,9.58442212713,9.58442212713,9.58442212713,9.58442212713,9.58442212721,9.58442212716,9.14628737164,5.96713905544,4.84924903424,8.7015592183,8.7015592183,6.39439067338,2.06364874488,1.93012639438,2.82484820668,2.82484820668,2.74599690308,1.8312703262,0,1.35851654803,1.35851654803,1.3585165481,1.90738476208,3.77496117187,4.28551897008,4.28551897018,4.28551897008,4.28551897008,4.28551897028,4.28551897028,4.98684225888,4.98684225888,4.98684225891,4.98684225891,4.98684225891,4.98684225838,4.78996057788,4.80792532818,4.02403619758,4.98684225828,4.98684225828,6.66895064408,6.31378529248,6.59339698458,6.41454246367,6.81088268456,5.62471018236
"t116",8.78838079249,8.23377443959,11.95041183119,11.95041183109,11.95041183108,11.95041183108,11.95041183109,11.04998558956,11.95041183076,11.95041183079,11.95041183159,11.95041183161,11.95041183161,11.95041183159,11.95041183103,11.950411831026,11.950411831026,11.95041183059,11.95041183059,11.95041182989,11.63272124599,11.95041183059,11.95041183099,11.95041183099,11.95041183099,11.95041183092,9.68514390359,11.95041183109,11.95041183109,11.95041183079,11.88845573139,11.95041183079,9.80496285539,6.69809335739,7.21701166019,7.43199999043,6.65157439713,7.89231954042,8.06167809282,9.58442212718,9.58442212718,9.58442212682,6.47463492268,9.5844221275,9.5844221273,9.5844221273,9.5844221272,9.58442212733,9.58442212733,9.58442212713,9.5844221273,9.58442212737,9.58442212737,9.5844221274,8.87690184463,9.5844221273,9.58442212731,9.58442212731,9.5844221273,8.4396986131,9.58442212751,7.81732633391,8.26698090421,8.12051194471,8.72007795501,9.58442212771,9.58442212771,9.58442212761,9.58442212761,9.58442212738,9.58442212736,9.58442212736,9.58442212731,8.93129951271,8.68804549841,9.5844221271,9.3913699604,9.584422127,8.26331197489,9.58442212734,9.58442212734,9.58442212731,9.58442212731,9.58442212731,9.58442212732,9.58442212733,9.58442212733,9.01638300331,9.58442212699,9.58442212729,9.58442212729,9.58442212729,9.52704116269,9.58442212729,9.58442212729,9.58442212739,9.20620676299,9.58442212719,9.58442212716,9.58442212716,9.58442212716,9.58442212716,9.58442212716,9.58442212724,9.58442212719,9.14628737167,5.96713905547,4.84924903427,8.70155921833,8.70155921833,6.39439067341,2.06364874491,1.93012639441,2.82484820671,2.82484820671,2.74599690311,1.83127032623,1.35851654803,0,0.14480068966,0.73897873933,1.90738476211,3.7749611719,4.28551897011,4.28551897021,4.28551897011,4.28551897011,4.28551897031,4.28551897031,4.98684225891,4.98684225891,4.98684225894,4.98684225894,4.98684225894,4.98684225841,4.78996057791,4.80792532821,4.02403619761,4.98684225831,4.98684225831,6.66895064411,6.31378529251,6.59339698461,6.4145424637,6.81088268459,5.62471018239
"t117",8.78838079249,8.23377443959,11.95041183119,11.95041183109,11.95041183108,11.95041183108,11.95041183109,11.04998558956,11.95041183076,11.95041183079,11.95041183159,11.95041183161,11.95041183161,11.95041183159,11.95041183103,11.950411831026,11.950411831026,11.95041183059,11.95041183059,11.95041182989,11.63272124599,11.95041183059,11.95041183099,11.95041183099,11.95041183099,11.95041183092,9.68514390359,11.95041183109,11.95041183109,11.95041183079,11.88845573139,11.95041183079,9.80496285539,6.69809335739,7.21701166019,7.43199999043,6.65157439713,7.89231954042,8.06167809282,9.58442212718,9.58442212718,9.58442212682,6.47463492268,9.5844221275,9.5844221273,9.5844221273,9.5844221272,9.58442212733,9.58442212733,9.58442212713,9.5844221273,9.58442212737,9.58442212737,9.5844221274,8.87690184463,9.5844221273,9.58442212731,9.58442212731,9.5844221273,8.4396986131,9.58442212751,7.81732633391,8.26698090421,8.12051194471,8.72007795501,9.58442212771,9.58442212771,9.58442212761,9.58442212761,9.58442212738,9.58442212736,9.58442212736,9.58442212731,8.93129951271,8.68804549841,9.5844221271,9.3913699604,9.584422127,8.26331197489,9.58442212734,9.58442212734,9.58442212731,9.58442212731,9.58442212731,9.58442212732,9.58442212733,9.58442212733,9.01638300331,9.58442212699,9.58442212729,9.58442212729,9.58442212729,9.52704116269,9.58442212729,9.58442212729,9.58442212739,9.20620676299,9.58442212719,9.58442212716,9.58442212716,9.58442212716,9.58442212716,9.58442212716,9.58442212724,9.58442212719,9.14628737167,5.96713905547,4.84924903427,8.70155921833,8.70155921833,6.39439067341,2.06364874491,1.93012639441,2.82484820671,2.82484820671,2.74599690311,1.83127032623,1.35851654803,0.14480068966,0,0.73897873933,1.90738476211,3.7749611719,4.28551897011,4.28551897021,4.28551897011,4.28551897011,4.28551897031,4.28551897031,4.98684225891,4.98684225891,4.98684225894,4.98684225894,4.98684225894,4.98684225841,4.78996057791,4.80792532821,4.02403619761,4.98684225831,4.98684225831,6.66895064411,6.31378529251,6.59339698461,6.4145424637,6.81088268459,5.62471018239
"t80",8.78838079256,8.23377443966,11.95041183126,11.95041183116,11.95041183115,11.95041183115,11.95041183116,11.04998558963,11.95041183083,11.95041183086,11.95041183166,11.95041183168,11.95041183168,11.95041183166,11.9504118311,11.950411831096,11.950411831096,11.95041183066,11.95041183066,11.95041182996,11.63272124606,11.95041183066,11.95041183106,11.95041183106,11.95041183106,11.95041183099,9.68514390366,11.95041183116,11.95041183116,11.95041183086,11.88845573146,11.95041183086,9.80496285546,6.69809335746,7.21701166026,7.4319999905,6.6515743972,7.89231954049,8.06167809289,9.58442212725,9.58442212725,9.58442212689,6.47463492275,9.58442212757,9.58442212737,9.58442212737,9.58442212727,9.5844221274,9.5844221274,9.5844221272,9.58442212737,9.58442212744,9.58442212744,9.58442212747,8.8769018447,9.58442212737,9.58442212738,9.58442212738,9.58442212737,8.43969861317,9.58442212758,7.81732633398,8.26698090428,8.12051194478,8.72007795508,9.58442212778,9.58442212778,9.58442212768,9.58442212768,9.58442212745,9.58442212743,9.58442212743,9.58442212738,8.93129951278,8.68804549848,9.58442212717,9.39136996047,9.58442212707,8.26331197496,9.58442212741,9.58442212741,9.58442212738,9.58442212738,9.58442212738,9.58442212739,9.5844221274,9.5844221274,9.01638300338,9.58442212706,9.58442212736,9.58442212736,9.58442212736,9.52704116276,9.58442212736,9.58442212736,9.58442212746,9.20620676306,9.58442212726,9.58442212723,9.58442212723,9.58442212723,9.58442212723,9.58442212723,9.58442212731,9.58442212726,9.14628737174,5.96713905554,4.84924903434,8.7015592184,8.7015592184,6.39439067348,2.06364874498,1.93012639448,2.82484820678,2.82484820678,2.74599690318,1.8312703263,1.3585165481,0.73897873933,0.73897873933,0,1.90738476218,3.77496117197,4.28551897018,4.28551897028,4.28551897018,4.28551897018,4.28551897038,4.28551897038,4.98684225898,4.98684225898,4.98684225901,4.98684225901,4.98684225901,4.98684225848,4.78996057798,4.80792532828,4.02403619768,4.98684225838,4.98684225838,6.66895064418,6.31378529258,6.59339698468,6.41454246377,6.81088268466,5.62471018246
"t32",7.45293893218,6.89833257928,10.61496997088,10.61496997078,10.61496997077,10.61496997077,10.61496997078,9.71454372925,10.61496997045,10.61496997048,10.61496997128,10.6149699713,10.6149699713,10.61496997128,10.61496997072,10.614969970716,10.614969970716,10.61496997028,10.61496997028,10.61496996958,10.29727938568,10.61496997028,10.61496997068,10.61496997068,10.61496997068,10.61496997061,8.34970204328,10.61496997078,10.61496997078,10.61496997048,10.55301387108,10.61496997048,8.46952099508,5.36265149708,5.88156979988,6.09655813012,5.31613253682,6.55687768011,6.72623623251,8.24898026687,8.24898026687,8.24898026651,5.13919306237,8.24898026719,8.24898026699,8.24898026699,8.24898026689,8.24898026702,8.24898026702,8.24898026682,8.24898026699,8.24898026706,8.24898026706,8.24898026709,7.54145998432,8.24898026699,8.248980267,8.248980267,8.24898026699,7.10425675279,8.2489802672,6.4818844736,6.9315390439,6.7850700844,7.3846360947,8.2489802674,8.2489802674,8.2489802673,8.2489802673,8.24898026707,8.24898026705,8.24898026705,8.248980267,7.5958576524,7.3526036381,8.24898026679,8.05592810009,8.24898026669,6.92787011458,8.24898026703,8.24898026703,8.248980267,8.248980267,8.248980267,8.24898026701,8.24898026702,8.24898026702,7.680941143,8.24898026668,8.24898026698,8.24898026698,8.24898026698,8.19159930238,8.24898026698,8.24898026698,8.24898026708,7.87076490268,8.24898026688,8.24898026685,8.24898026685,8.24898026685,8.24898026685,8.24898026685,8.24898026693,8.24898026688,7.81084551136,4.63169719516,3.51380717396,7.36611735802,7.36611735802,5.0589488131,1.1461853004,1.0126629499,1.9073847622,1.9073847622,1.8285334586,1.04021003768,1.90738476208,1.90738476211,1.90738476211,1.90738476218,0,2.43951931159,2.9500771098,2.9500771099,2.9500771098,2.9500771098,2.95007711,2.95007711,3.6514003986,3.6514003986,3.65140039863,3.65140039863,3.65140039863,3.6514003981,3.4545187176,3.4724834679,2.6885943373,3.651400398,3.651400398,5.3335087838,4.9783434322,5.2579551243,5.07910060339,5.47544082428,4.28926832208
"t66",8.27782299417,7.72321664127,11.43985403287,11.43985403277,11.43985403276,11.43985403276,11.43985403277,10.53942779124,11.43985403244,11.43985403247,11.43985403327,11.43985403329,11.43985403329,11.43985403327,11.43985403271,11.439854032706,11.439854032706,11.43985403227,11.43985403227,11.43985403157,11.12216344767,11.43985403227,11.43985403267,11.43985403267,11.43985403267,11.4398540326,9.17458610527,11.43985403277,11.43985403277,11.43985403247,11.37789793307,11.43985403247,9.29440505707,6.18753555907,6.70645386187,6.92144219211,6.14101659881,7.3817617421,7.5511202945,9.07386432886,9.07386432886,9.0738643285,5.96407712436,9.07386432918,9.07386432898,9.07386432898,9.07386432888,9.07386432901,9.07386432901,9.07386432881,9.07386432898,9.07386432905,9.07386432905,9.07386432908,8.36634404631,9.07386432898,9.07386432899,9.07386432899,9.07386432898,7.92914081478,9.07386432919,7.30676853559,7.75642310589,7.60995414639,8.20952015669,9.07386432939,9.07386432939,9.07386432929,9.07386432929,9.07386432906,9.07386432904,9.07386432904,9.07386432899,8.42074171439,8.17748770009,9.07386432878,8.88081216208,9.07386432868,7.75275417657,9.07386432902,9.07386432902,9.07386432899,9.07386432899,9.07386432899,9.073864329,9.07386432901,9.07386432901,8.50582520499,9.07386432867,9.07386432897,9.07386432897,9.07386432897,9.01648336437,9.07386432897,9.07386432897,9.07386432907,8.69564896467,9.07386432887,9.07386432884,9.07386432884,9.07386432884,9.07386432884,9.07386432884,9.07386432892,9.07386432887,8.63572957335,5.45658125715,4.33869123595,8.19100142001,8.19100142001,5.88383287509,3.01376171019,2.88023935969,3.77496117199,3.77496117199,3.69610986839,2.90778644747,3.77496117187,3.7749611719,3.7749611719,3.77496117197,2.43951931159,0,0.64884999439,0.98984693729,1.38660344759,1.38660344759,3.56601040979,3.56601040979,4.47628446059,4.47628446059,4.47628446062,4.47628446062,4.47628446062,4.47628446009,4.27940277959,4.29736752989,3.51347839929,4.47628445999,4.47628445999,6.15839284579,5.80322749419,6.08283918629,5.90398466538,6.30032488627,5.11415238407
"t67",8.78838079238,8.23377443948,11.95041183108,11.95041183098,11.95041183097,11.95041183097,11.95041183098,11.04998558945,11.95041183065,11.95041183068,11.95041183148,11.9504118315,11.9504118315,11.95041183148,11.95041183092,11.950411830916,11.950411830916,11.95041183048,11.95041183048,11.95041182978,11.63272124588,11.95041183048,11.95041183088,11.95041183088,11.95041183088,11.95041183081,9.68514390348,11.95041183098,11.95041183098,11.95041183068,11.88845573128,11.95041183068,9.80496285528,6.69809335728,7.21701166008,7.43199999032,6.65157439702,7.89231954031,8.06167809271,9.58442212707,9.58442212707,9.58442212671,6.47463492257,9.58442212739,9.58442212719,9.58442212719,9.58442212709,9.58442212722,9.58442212722,9.58442212702,9.58442212719,9.58442212726,9.58442212726,9.58442212729,8.87690184452,9.58442212719,9.5844221272,9.5844221272,9.58442212719,8.43969861299,9.5844221274,7.8173263338,8.2669809041,8.1205119446,8.7200779549,9.5844221276,9.5844221276,9.5844221275,9.5844221275,9.58442212727,9.58442212725,9.58442212725,9.5844221272,8.9312995126,8.6880454983,9.58442212699,9.39136996029,9.58442212689,8.26331197478,9.58442212723,9.58442212723,9.5844221272,9.5844221272,9.5844221272,9.58442212721,9.58442212722,9.58442212722,9.0163830032,9.58442212688,9.58442212718,9.58442212718,9.58442212718,9.52704116258,9.58442212718,9.58442212718,9.58442212728,9.20620676288,9.58442212708,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212705,9.58442212713,9.58442212708,9.14628737156,5.96713905536,4.84924903416,8.70155921822,8.70155921822,6.3943906733,3.5243195084,3.3907971579,4.2855189702,4.2855189702,4.2066676666,3.41834424568,4.28551897008,4.28551897011,4.28551897011,4.28551897018,2.9500771098,0.64884999439,0,1.5004047355,1.8971612458,1.8971612458,4.076568208,4.076568208,4.9868422588,4.9868422588,4.98684225883,4.98684225883,4.98684225883,4.9868422583,4.7899605778,4.8079253281,4.0240361975,4.9868422582,4.9868422582,6.668950644,6.3137852924,6.5933969845,6.41454246359,6.81088268448,5.62471018228
