"","t1","t6","t10","t22","t23","t20","t17","t29","t30","t40","t47","t86","t87","t48","t100","t101","t45","t108","t109","t74","t51","t104","t105","t39","t117","t118","t55","t96","t97","t92","t65","t46","t62","t75","t76","t26","t31","t50","t112","t113","t52","t35","t41","t119","t120","t114","t126","t127","t68","t56","t124","t125","t110","t49","t60","t61","t70","t71","t143","t144","t136","t137","t58","t102","t103","t115","t116","t34","t24","t16","t19","t134","t135","t64","t59","t140","t141","t142","t121","t98","t99","t69","t33","t8","t2","t3","t138","t139","t63","t90","t91","t27","t28","t4","t5","t37","t38","t106","t107","t95","t32","t25","t80","t81","t67","t88","t89","t57","t72","t73","t43","t44","t9","t11","t36","t122","t123","t82","t83","t53","t54","t66","t130","t131","t21","t18","t111","t128","t129","t94","t84","t85","t79","t77","t78","t132","t133","t93","t42","t14","t15","t7","t12","t13"
"t47",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.0598349918,0,1.85104432577,1.85104432577,1.11662430867,2.701526694,2.701526694,2.701526694,2.701526694,2.701526694,2.7015266941,2.701526694,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t86",6.14775056627,5.63988204328,5.50585633219,5.44674904799,5.37528274239,6.59345026679,6.59345026709,4.39851535867,5.53994406657,2.05983499177,1.85104432577,0,0.7743024882,0.9615576499,2.70152669397,2.70152669397,2.70152669397,2.70152669397,2.70152669397,2.70152669407,2.70152669397,3.08683981597,3.08683981597,2.80966437597,3.14084885338,3.14084885338,3.14084885337,3.1408488534,3.1408488534,3.14084885347,3.14084885337,3.09979609494,3.55119621704,3.12743338099,3.55119621704,3.55119621684,2.42478765094,3.55119621704,3.55119621701,3.55119621701,3.55119621711,3.43260484477,4.30771037627,4.30771037607,4.30771037607,4.30771037607,4.3077103761,4.3077103761,4.30771037607,5.28711644929,5.72475591829,5.72475591829,5.72475591829,5.03000855529,5.72475591839,5.72475591839,5.72475591789,5.72475591789,5.724755918404,5.724755918404,5.72475591845,5.72475591845,5.39236639446,5.72475591829,5.72475591829,5.72475591819,5.72475591819,4.67932650796,4.28373441289,3.31417768969,5.01025972209,6.85133214609,6.85133214609,6.85133214609,6.56453670299,6.85133214621,6.851332146211,6.851332146211,6.85133214621,6.85133214639,6.85133214639,6.85133214639,6.85133214609,5.98501193848,7.06075629888,6.04856490628,11.3929664048,11.3929664048,11.39296640477,11.39296640477,11.100974206,9.98857151252,10.76711816307,7.27815713377,8.22261655527,12.32619870847,11.95185290117,12.32619870868,12.32619870868,12.32619870867,12.32619870877,11.64082357747,12.32619870875,12.32619870875,12.32619870877,12.03556571934,12.32619870877,12.32619870867,12.32619870887,12.32619870887,12.326198708958,11.400338700448,8.14525698227,9.02703540859,12.14509967819,12.3261987089,12.3261987089,12.32619870899,12.32619870899,12.32619870859,11.99187039569,12.32619870859,12.32619870854,12.32619870854,10.67014835919,11.04342544329,12.32619870857,12.32619870856,12.32619870856,12.32619870857,12.32619870853,12.32619870853,12.32619870847,12.32619870857,12.32619870857,12.3261987081,12.3261987081,12.32619870807,12.01933314257,8.81130167019,11.18014801048,8.66042641165,8.98469569225,11.45957263765
"t87",6.14775056627,5.63988204328,5.50585633219,5.44674904799,5.37528274239,6.59345026679,6.59345026709,4.39851535867,5.53994406657,2.05983499177,1.85104432577,0.7743024882,0,0.9615576499,2.70152669397,2.70152669397,2.70152669397,2.70152669397,2.70152669397,2.70152669407,2.70152669397,3.08683981597,3.08683981597,2.80966437597,3.14084885338,3.14084885338,3.14084885337,3.1408488534,3.1408488534,3.14084885347,3.14084885337,3.09979609494,3.55119621704,3.12743338099,3.55119621704,3.55119621684,2.42478765094,3.55119621704,3.55119621701,3.55119621701,3.55119621711,3.43260484477,4.30771037627,4.30771037607,4.30771037607,4.30771037607,4.3077103761,4.3077103761,4.30771037607,5.28711644929,5.72475591829,5.72475591829,5.72475591829,5.03000855529,5.72475591839,5.72475591839,5.72475591789,5.72475591789,5.724755918404,5.724755918404,5.72475591845,5.72475591845,5.39236639446,5.72475591829,5.72475591829,5.72475591819,5.72475591819,4.67932650796,4.28373441289,3.31417768969,5.01025972209,6.85133214609,6.85133214609,6.85133214609,6.56453670299,6.85133214621,6.851332146211,6.851332146211,6.85133214621,6.85133214639,6.85133214639,6.85133214639,6.85133214609,5.98501193848,7.06075629888,6.04856490628,11.3929664048,11.3929664048,11.39296640477,11.39296640477,11.100974206,9.98857151252,10.76711816307,7.27815713377,8.22261655527,12.32619870847,11.95185290117,12.32619870868,12.32619870868,12.32619870867,12.32619870877,11.64082357747,12.32619870875,12.32619870875,12.32619870877,12.03556571934,12.32619870877,12.32619870867,12.32619870887,12.32619870887,12.326198708958,11.400338700448,8.14525698227,9.02703540859,12.14509967819,12.3261987089,12.3261987089,12.32619870899,12.32619870899,12.32619870859,11.99187039569,12.32619870859,12.32619870854,12.32619870854,10.67014835919,11.04342544329,12.32619870857,12.32619870856,12.32619870856,12.32619870857,12.32619870853,12.32619870853,12.32619870847,12.32619870857,12.32619870857,12.3261987081,12.3261987081,12.32619870807,12.01933314257,8.81130167019,11.18014801048,8.66042641165,8.98469569225,11.45957263765
"t48",5.41333054917,4.90546202618,4.77143631509,4.71232903089,4.64086272529,5.85903024969,5.85903024999,3.66409534157,4.80552404947,1.32541497467,1.11662430867,0.9615576499,0.9615576499,0,1.96710667687,1.96710667687,1.96710667687,1.96710667687,1.96710667687,1.96710667697,1.96710667687,2.35241979887,2.35241979887,2.07524435887,2.40642883628,2.40642883628,2.40642883627,2.4064288363,2.4064288363,2.40642883637,2.40642883627,2.36537607784,2.81677619994,2.39301336389,2.81677619994,2.81677619974,1.69036763384,2.81677619994,2.81677619991,2.81677619991,2.81677620001,2.69818482767,3.57329035917,3.57329035897,3.57329035897,3.57329035897,3.573290359,3.573290359,3.57329035897,4.55269643219,4.99033590119,4.99033590119,4.99033590119,4.29558853819,4.99033590129,4.99033590129,4.99033590079,4.99033590079,4.990335901304,4.990335901304,4.99033590135,4.99033590135,4.65794637736,4.99033590119,4.99033590119,4.99033590109,4.99033590109,3.94490649086,3.54931439579,2.57975767259,4.27583970499,6.11691212899,6.11691212899,6.11691212899,5.83011668589,6.11691212911,6.116912129111,6.116912129111,6.11691212911,6.11691212929,6.11691212929,6.11691212929,6.11691212899,5.25059192138,6.32633628178,5.31414488918,10.6585463877,10.6585463877,10.65854638767,10.65854638767,10.3665541889,9.25415149542,10.03269814597,6.54373711667,7.48819653817,11.59177869137,11.21743288407,11.59177869158,11.59177869158,11.59177869157,11.59177869167,10.90640356037,11.59177869165,11.59177869165,11.59177869167,11.30114570224,11.59177869167,11.59177869157,11.59177869177,11.59177869177,11.591778691858,10.665918683348,7.41083696517,8.29261539149,11.41067966109,11.5917786918,11.5917786918,11.59177869189,11.59177869189,11.59177869149,11.25745037859,11.59177869149,11.59177869144,11.59177869144,9.93572834209,10.30900542619,11.59177869147,11.59177869146,11.59177869146,11.59177869147,11.59177869143,11.59177869143,11.59177869137,11.59177869147,11.59177869147,11.591778691,11.591778691,11.59177869097,11.28491312547,8.07688165309,10.44572799338,7.92600639455,8.25027567515,10.72515262055
"t100",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,0,0.4809984168,1.9012121324,2.4632361588,2.4632361588,2.4632361589,2.4632361588,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t101",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,0.4809984168,0,1.9012121324,2.4632361588,2.4632361588,2.4632361589,2.4632361588,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t45",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,1.9012121324,1.9012121324,0,2.4632361588,2.4632361588,2.4632361589,2.4632361588,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t108",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,2.4632361588,2.4632361588,2.4632361588,0,0.3786164424,0.9311977981,1.574532747,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t109",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,2.4632361588,2.4632361588,2.4632361588,0.3786164424,0,0.9311977981,1.574532747,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t74",6.1477505664,5.63988204341,5.50585633232,5.44674904812,5.37528274252,6.59345026692,6.59345026722,4.3985153588,5.5399440667,2.7015266943,2.7015266941,2.70152669407,2.70152669407,1.96710667697,2.4632361589,2.4632361589,2.4632361589,0.9311977981,0.9311977981,0,1.5745327471,3.0868398161,3.0868398161,2.8096643761,3.14084885351,3.14084885351,3.1408488535,3.14084885353,3.14084885353,3.1408488536,3.1408488535,3.09979609507,3.55119621717,3.12743338112,3.55119621717,3.55119621697,2.42478765107,3.55119621717,3.55119621714,3.55119621714,3.55119621724,3.4326048449,4.3077103764,4.3077103762,4.3077103762,4.3077103762,4.30771037623,4.30771037623,4.3077103762,5.28711644942,5.72475591842,5.72475591842,5.72475591842,5.03000855542,5.72475591852,5.72475591852,5.72475591802,5.72475591802,5.724755918534,5.724755918534,5.72475591858,5.72475591858,5.39236639459,5.72475591842,5.72475591842,5.72475591832,5.72475591832,4.67932650809,4.28373441302,3.31417768982,5.01025972222,6.85133214622,6.85133214622,6.85133214622,6.56453670312,6.85133214634,6.851332146341,6.851332146341,6.85133214634,6.85133214652,6.85133214652,6.85133214652,6.85133214622,5.98501193861,7.06075629901,6.04856490641,11.39296640493,11.39296640493,11.3929664049,11.3929664049,11.10097420613,9.98857151265,10.7671181632,7.2781571339,8.2226165554,12.3261987086,11.9518529013,12.32619870881,12.32619870881,12.3261987088,12.3261987089,11.6408235776,12.32619870888,12.32619870888,12.3261987089,12.03556571947,12.3261987089,12.3261987088,12.326198709,12.326198709,12.326198709088,11.400338700578,8.1452569824,9.02703540872,12.14509967832,12.32619870903,12.32619870903,12.32619870912,12.32619870912,12.32619870872,11.99187039582,12.32619870872,12.32619870867,12.32619870867,10.67014835932,11.04342544342,12.3261987087,12.32619870869,12.32619870869,12.3261987087,12.32619870866,12.32619870866,12.3261987086,12.3261987087,12.3261987087,12.32619870823,12.32619870823,12.3261987082,12.0193331427,8.81130167032,11.18014801061,8.66042641178,8.98469569238,11.45957263778
"t51",6.1477505663,5.63988204331,5.50585633222,5.44674904802,5.37528274242,6.59345026682,6.59345026712,4.3985153587,5.5399440666,2.7015266942,2.701526694,2.70152669397,2.70152669397,1.96710667687,2.4632361588,2.4632361588,2.4632361588,1.574532747,1.574532747,1.5745327471,0,3.086839816,3.086839816,2.809664376,3.14084885341,3.14084885341,3.1408488534,3.14084885343,3.14084885343,3.1408488535,3.1408488534,3.09979609497,3.55119621707,3.12743338102,3.55119621707,3.55119621687,2.42478765097,3.55119621707,3.55119621704,3.55119621704,3.55119621714,3.4326048448,4.3077103763,4.3077103761,4.3077103761,4.3077103761,4.30771037613,4.30771037613,4.3077103761,5.28711644932,5.72475591832,5.72475591832,5.72475591832,5.03000855532,5.72475591842,5.72475591842,5.72475591792,5.72475591792,5.724755918434,5.724755918434,5.72475591848,5.72475591848,5.39236639449,5.72475591832,5.72475591832,5.72475591822,5.72475591822,4.67932650799,4.28373441292,3.31417768972,5.01025972212,6.85133214612,6.85133214612,6.85133214612,6.56453670302,6.85133214624,6.851332146241,6.851332146241,6.85133214624,6.85133214642,6.85133214642,6.85133214642,6.85133214612,5.98501193851,7.06075629891,6.04856490631,11.39296640483,11.39296640483,11.3929664048,11.3929664048,11.10097420603,9.98857151255,10.7671181631,7.2781571338,8.2226165553,12.3261987085,11.9518529012,12.32619870871,12.32619870871,12.3261987087,12.3261987088,11.6408235775,12.32619870878,12.32619870878,12.3261987088,12.03556571937,12.3261987088,12.3261987087,12.3261987089,12.3261987089,12.326198708988,11.400338700478,8.1452569823,9.02703540862,12.14509967822,12.32619870893,12.32619870893,12.32619870902,12.32619870902,12.32619870862,11.99187039572,12.32619870862,12.32619870857,12.32619870857,10.67014835922,11.04342544332,12.3261987086,12.32619870859,12.32619870859,12.3261987086,12.32619870856,12.32619870856,12.3261987085,12.3261987086,12.3261987086,12.32619870813,12.32619870813,12.3261987081,12.0193331426,8.81130167022,11.18014801051,8.66042641168,8.98469569228,11.45957263768
"t104",6.1477505661,5.63988204311,5.50585633202,5.44674904782,5.37528274222,6.59345026662,6.59345026692,4.3985153585,5.5399440664,3.0868398162,3.086839816,3.08683981597,3.08683981597,2.35241979887,3.086839816,3.086839816,3.086839816,3.086839816,3.086839816,3.0868398161,3.086839816,0,0.3850614718,2.8096643758,3.14084885321,3.14084885321,3.1408488532,3.14084885323,3.14084885323,3.1408488533,3.1408488532,3.09979609477,3.55119621687,3.12743338082,3.55119621687,3.55119621667,2.42478765077,3.55119621687,3.55119621684,3.55119621684,3.55119621694,3.4326048446,4.3077103761,4.3077103759,4.3077103759,4.3077103759,4.30771037593,4.30771037593,4.3077103759,5.28711644912,5.72475591812,5.72475591812,5.72475591812,5.03000855512,5.72475591822,5.72475591822,5.72475591772,5.72475591772,5.724755918234,5.724755918234,5.72475591828,5.72475591828,5.39236639429,5.72475591812,5.72475591812,5.72475591802,5.72475591802,4.67932650779,4.28373441272,3.31417768952,5.01025972192,6.85133214592,6.85133214592,6.85133214592,6.56453670282,6.85133214604,6.851332146041,6.851332146041,6.85133214604,6.85133214622,6.85133214622,6.85133214622,6.85133214592,5.98501193831,7.06075629871,6.04856490611,11.39296640463,11.39296640463,11.3929664046,11.3929664046,11.10097420583,9.98857151235,10.7671181629,7.2781571336,8.2226165551,12.3261987083,11.951852901,12.32619870851,12.32619870851,12.3261987085,12.3261987086,11.6408235773,12.32619870858,12.32619870858,12.3261987086,12.03556571917,12.3261987086,12.3261987085,12.3261987087,12.3261987087,12.326198708788,11.400338700278,8.1452569821,9.02703540842,12.14509967802,12.32619870873,12.32619870873,12.32619870882,12.32619870882,12.32619870842,11.99187039552,12.32619870842,12.32619870837,12.32619870837,10.67014835902,11.04342544312,12.3261987084,12.32619870839,12.32619870839,12.3261987084,12.32619870836,12.32619870836,12.3261987083,12.3261987084,12.3261987084,12.32619870793,12.32619870793,12.3261987079,12.0193331424,8.81130167002,11.18014801031,8.66042641148,8.98469569208,11.45957263748
