"","t15","t114","t115","t74","t44","t70","t106","t107","t96","t91","t67","t4","t110","t111","t59","t13","t6","t108","t109","t101","t120","t121","t16","t19","t34","t68","t69","t32","t33","t83","t84","t62","t63","t50","t71","t72","t53","t89","t90","t66","t20","t21","t41","t42","t7","t43","t102","t103","t73","t10","t35","t36","t99","t100","t37","t28","t29","t112","t113","t93","t38","t80","t81","t49","t26","t27","t47","t48","t58","t104","t105","t55","t31","t24","t52","t130","t131","t12","t11","t122","t123","t45","t46","t25","t54","t75","t124","t125","t128","t129","t40","t39","t60","t61","t17","t18","t132","t133","t95","t92","t126","t127","t78","t79","t23","t5","t8","t9","t1","t3","t97","t98","t51","t64","t65","t76","t77","t22","t30","t82","t87","t88","t85","t86","t118","t119","t56","t57","t116","t117","t94","t14","t2"
"t67",2.0891942587,1.96432320006,1.96432320006,1.9643232001,1.4376185674,0.74658493427,0.88316450669,0.88316450669,0.88316450661,0.88316450667,0,5.4997316598,8.06185526984,8.06185526984,8.06185526986,6.47570840846,5.21106516289,8.0618552695,8.0618552695,8.0618552695,8.06185526949,8.06185526949,8.06185526997,8.06185526977,8.06185526957,8.06185526947,8.06185526947,8.06185526867,7.35660435927,7.86416712082,8.06185526945,8.06185526956,8.06185526956,8.06185526955,8.06185526959,8.06185526959,7.63618754059,8.06185526957,8.06185526957,8.06185526957,8.06185526947,7.63567336647,8.06185526957,8.06185526957,6.5154191006,7.6589272006,8.061855269,8.061855269,8.061855269,5.8567766344,7.7626843377,8.06185527,8.06185527,8.06185527,7.7126848116,8.0618552696,7.35722467503,8.06185526997,8.06185526997,8.06185526993,8.06185526985,8.06185526995,8.06185526995,8.06185526995,8.06185527025,8.06185527025,8.06185526965,8.06185526965,7.57603681609,8.06185526944,8.06185526944,8.06185526947,7.46176176197,8.06185526917,7.78615480187,8.0618552694,8.0618552694,8.06185526957,6.55347803475,8.06185526966,8.06185526966,8.06185526965,8.06185526965,7.09004403245,7.578138151159,8.061855269619,8.061855269689,8.061855269689,8.061855269619,8.061855269619,8.061855269599,8.06185526955,8.0618552695,8.0618552695,6.42296338694,8.06185526985,8.061855269446,8.061855269446,8.06185526942,8.0618552694,8.06185526945,8.06185526945,8.06185526937,7.95725145527,7.5505474627,6.640602981684,7.875814180984,6.540625340284,5.42267348598,7.9113919707,9.86111243846,9.86111243846,9.86111243846,9.86111243846,9.86111243846,9.86111243911,9.86111243911,8.59974882171,9.86111243891,9.86111243891,9.86111243886,9.86111243886,9.86111243891,9.86111243891,9.86111243884,9.86111243884,9.86111243881,9.55920132751,9.8611124392,9.8611124392,9.86111243914,7.94821019197,6.2128045775
"t4",3.7497137891,5.49973165986,5.49973165986,5.4997316599,5.4997316598,5.36315208747,5.49973165989,5.49973165989,5.49973165981,5.49973165987,5.4997316598,0,3.43809623044,3.43809623044,3.43809623046,1.85194936906,0.58730612349,5.0962787963,5.0962787963,5.0962787963,5.09627879629,5.09627879629,5.09627879677,5.09627879657,5.09627879637,5.09627879627,5.09627879627,5.09627879547,4.39102788607,4.89859064762,5.09627879625,5.09627879636,5.09627879636,5.09627879635,5.09627879639,5.09627879639,4.67061106739,5.09627879637,5.09627879637,5.09627879637,5.09627879627,4.67009689327,5.09627879637,5.09627879637,3.5498426274,4.6933507274,5.0962787958,5.0962787958,5.0962787958,2.8912001612,4.7971078645,5.0962787968,5.0962787968,5.0962787968,4.7471083384,5.0962787964,4.39164820183,5.09627879677,5.09627879677,5.09627879673,5.09627879665,5.09627879675,5.09627879675,5.09627879675,5.09627879705,5.09627879705,5.09627879645,5.09627879645,4.61046034289,5.09627879624,5.09627879624,5.09627879627,4.49618528877,5.09627879597,4.82057832867,5.0962787962,5.0962787962,5.09627879637,3.58790156155,5.09627879646,5.09627879646,5.09627879645,5.09627879645,4.12446755925,4.612561677959,5.096278796419,5.096278796489,5.096278796489,5.096278796419,5.096278796419,5.096278796399,5.09627879635,5.0962787963,5.0962787963,3.45738691374,5.09627879665,5.096278796246,5.096278796246,5.09627879622,5.0962787962,5.09627879625,5.09627879625,5.09627879617,4.99167498207,4.5849709895,3.675026508484,4.910237707784,3.575048867084,2.86054987638,5.3492683611,7.29898882886,7.29898882886,7.29898882886,7.29898882886,7.29898882886,7.29898882951,7.29898882951,6.03762521211,7.29898882931,7.29898882931,7.29898882926,7.29898882926,7.29898882931,7.29898882931,7.29898882924,7.29898882924,7.29898882921,6.99707771791,7.2989888296,7.2989888296,7.29898882954,5.38608658237,3.6506809679
"t110",6.31183739914,8.0618552699,8.0618552699,8.06185526994,8.06185526984,7.92527569751,8.06185526993,8.06185526993,8.06185526985,8.06185526991,8.06185526984,3.43809623044,0,0.18579445816,1.02998954698,2.46129937158,2.98036602021,7.65840240634,7.65840240634,7.65840240634,7.65840240633,7.65840240633,7.65840240681,7.65840240661,7.65840240641,7.65840240631,7.65840240631,7.65840240551,6.95315149611,7.46071425766,7.65840240629,7.6584024064,7.6584024064,7.65840240639,7.65840240643,7.65840240643,7.23273467743,7.65840240641,7.65840240641,7.65840240641,7.65840240631,7.23222050331,7.65840240641,7.65840240641,6.11196623744,7.25547433744,7.65840240584,7.65840240584,7.65840240584,5.45332377124,7.35923147454,7.65840240684,7.65840240684,7.65840240684,7.30923194844,7.65840240644,6.95377181187,7.65840240681,7.65840240681,7.65840240677,7.65840240669,7.65840240679,7.65840240679,7.65840240679,7.65840240709,7.65840240709,7.65840240649,7.65840240649,7.17258395293,7.65840240628,7.65840240628,7.65840240631,7.05830889881,7.65840240601,7.38270193871,7.65840240624,7.65840240624,7.65840240641,6.15002517159,7.6584024065,7.6584024065,7.65840240649,7.65840240649,6.68659116929,7.174685287999,7.658402406459,7.658402406529,7.658402406529,7.658402406459,7.658402406459,7.658402406439,7.65840240639,7.65840240634,7.65840240634,6.01951052378,7.65840240669,7.658402406286,7.658402406286,7.65840240626,7.65840240624,7.65840240629,7.65840240629,7.65840240621,7.55379859211,7.14709459954,6.237150118524,7.472361317824,6.137172477124,5.42267348642,7.91139197114,9.8611124389,9.8611124389,9.8611124389,9.8611124389,9.8611124389,9.86111243955,9.86111243955,8.59974882215,9.86111243935,9.86111243935,9.8611124393,9.8611124393,9.86111243935,9.86111243935,9.86111243928,9.86111243928,9.86111243925,9.55920132795,9.86111243964,9.86111243964,9.86111243958,7.94821019241,6.21280457794
"t111",6.31183739914,8.0618552699,8.0618552699,8.06185526994,8.06185526984,7.92527569751,8.06185526993,8.06185526993,8.06185526985,8.06185526991,8.06185526984,3.43809623044,0.18579445816,0,1.02998954698,2.46129937158,2.98036602021,7.65840240634,7.65840240634,7.65840240634,7.65840240633,7.65840240633,7.65840240681,7.65840240661,7.65840240641,7.65840240631,7.65840240631,7.65840240551,6.95315149611,7.46071425766,7.65840240629,7.6584024064,7.6584024064,7.65840240639,7.65840240643,7.65840240643,7.23273467743,7.65840240641,7.65840240641,7.65840240641,7.65840240631,7.23222050331,7.65840240641,7.65840240641,6.11196623744,7.25547433744,7.65840240584,7.65840240584,7.65840240584,5.45332377124,7.35923147454,7.65840240684,7.65840240684,7.65840240684,7.30923194844,7.65840240644,6.95377181187,7.65840240681,7.65840240681,7.65840240677,7.65840240669,7.65840240679,7.65840240679,7.65840240679,7.65840240709,7.65840240709,7.65840240649,7.65840240649,7.17258395293,7.65840240628,7.65840240628,7.65840240631,7.05830889881,7.65840240601,7.38270193871,7.65840240624,7.65840240624,7.65840240641,6.15002517159,7.6584024065,7.6584024065,7.65840240649,7.65840240649,6.68659116929,7.174685287999,7.658402406459,7.658402406529,7.658402406529,7.658402406459,7.658402406459,7.658402406439,7.65840240639,7.65840240634,7.65840240634,6.01951052378,7.65840240669,7.658402406286,7.658402406286,7.65840240626,7.65840240624,7.65840240629,7.65840240629,7.65840240621,7.55379859211,7.14709459954,6.237150118524,7.472361317824,6.137172477124,5.42267348642,7.91139197114,9.8611124389,9.8611124389,9.8611124389,9.8611124389,9.8611124389,9.86111243955,9.86111243955,8.59974882215,9.86111243935,9.86111243935,9.8611124393,9.8611124393,9.86111243935,9.86111243935,9.86111243928,9.86111243928,9.86111243925,9.55920132795,9.86111243964,9.86111243964,9.86111243958,7.94821019241,6.21280457794
"t59",6.31183739916,8.06185526992,8.06185526992,8.06185526996,8.06185526986,7.92527569753,8.06185526995,8.06185526995,8.06185526987,8.06185526993,8.06185526986,3.43809623046,1.02998954698,1.02998954698,0,2.4612993716,2.98036602023,7.65840240636,7.65840240636,7.65840240636,7.65840240635,7.65840240635,7.65840240683,7.65840240663,7.65840240643,7.65840240633,7.65840240633,7.65840240553,6.95315149613,7.46071425768,7.65840240631,7.65840240642,7.65840240642,7.65840240641,7.65840240645,7.65840240645,7.23273467745,7.65840240643,7.65840240643,7.65840240643,7.65840240633,7.23222050333,7.65840240643,7.65840240643,6.11196623746,7.25547433746,7.65840240586,7.65840240586,7.65840240586,5.45332377126,7.35923147456,7.65840240686,7.65840240686,7.65840240686,7.30923194846,7.65840240646,6.95377181189,7.65840240683,7.65840240683,7.65840240679,7.65840240671,7.65840240681,7.65840240681,7.65840240681,7.65840240711,7.65840240711,7.65840240651,7.65840240651,7.17258395295,7.6584024063,7.6584024063,7.65840240633,7.05830889883,7.65840240603,7.38270193873,7.65840240626,7.65840240626,7.65840240643,6.15002517161,7.65840240652,7.65840240652,7.65840240651,7.65840240651,6.68659116931,7.174685288019,7.658402406479,7.658402406549,7.658402406549,7.658402406479,7.658402406479,7.658402406459,7.65840240641,7.65840240636,7.65840240636,6.0195105238,7.65840240671,7.658402406306,7.658402406306,7.65840240628,7.65840240626,7.65840240631,7.65840240631,7.65840240623,7.55379859213,7.14709459956,6.237150118544,7.472361317844,6.137172477144,5.42267348644,7.91139197116,9.86111243892,9.86111243892,9.86111243892,9.86111243892,9.86111243892,9.86111243957,9.86111243957,8.59974882217,9.86111243937,9.86111243937,9.86111243932,9.86111243932,9.86111243937,9.86111243937,9.8611124393,9.8611124393,9.86111243927,9.55920132797,9.86111243966,9.86111243966,9.8611124396,7.94821019243,6.21280457796
"t13",4.72569053776,6.47570840852,6.47570840852,6.47570840856,6.47570840846,6.33912883613,6.47570840855,6.47570840855,6.47570840847,6.47570840853,6.47570840846,1.85194936906,2.46129937158,2.46129937158,2.4612993716,0,1.39421915883,6.07225554496,6.07225554496,6.07225554496,6.07225554495,6.07225554495,6.07225554543,6.07225554523,6.07225554503,6.07225554493,6.07225554493,6.07225554413,5.36700463473,5.87456739628,6.07225554491,6.07225554502,6.07225554502,6.07225554501,6.07225554505,6.07225554505,5.64658781605,6.07225554503,6.07225554503,6.07225554503,6.07225554493,5.64607364193,6.07225554503,6.07225554503,4.52581937606,5.66932747606,6.07225554446,6.07225554446,6.07225554446,3.86717690986,5.77308461316,6.07225554546,6.07225554546,6.07225554546,5.72308508706,6.07225554506,5.36762495049,6.07225554543,6.07225554543,6.07225554539,6.07225554531,6.07225554541,6.07225554541,6.07225554541,6.07225554571,6.07225554571,6.07225554511,6.07225554511,5.58643709155,6.0722555449,6.0722555449,6.07225554493,5.47216203743,6.07225554463,5.79655507733,6.07225554486,6.07225554486,6.07225554503,4.56387831021,6.07225554512,6.07225554512,6.07225554511,6.07225554511,5.10044430791,5.588538426619,6.072255545079,6.072255545149,6.072255545149,6.072255545079,6.072255545079,6.072255545059,6.07225554501,6.07225554496,6.07225554496,4.4333636624,6.07225554531,6.072255544906,6.072255544906,6.07225554488,6.07225554486,6.07225554491,6.07225554491,6.07225554483,5.96765173073,5.56094773816,4.651003257144,5.886214456444,4.551025615744,3.83652662504,6.32524510976,8.27496557752,8.27496557752,8.27496557752,8.27496557752,8.27496557752,8.27496557817,8.27496557817,7.01360196077,8.27496557797,8.27496557797,8.27496557792,8.27496557792,8.27496557797,8.27496557797,8.2749655779,8.2749655779,8.27496557787,7.97305446657,8.27496557826,8.27496557826,8.2749655782,6.36206333103,4.62665771656
"t6",3.46104729219,5.21106516295,5.21106516295,5.21106516299,5.21106516289,5.07448559056,5.21106516298,5.21106516298,5.2110651629,5.21106516296,5.21106516289,0.58730612349,2.98036602021,2.98036602021,2.98036602023,1.39421915883,0,4.80761229939,4.80761229939,4.80761229939,4.80761229938,4.80761229938,4.80761229986,4.80761229966,4.80761229946,4.80761229936,4.80761229936,4.80761229856,4.10236138916,4.60992415071,4.80761229934,4.80761229945,4.80761229945,4.80761229944,4.80761229948,4.80761229948,4.38194457048,4.80761229946,4.80761229946,4.80761229946,4.80761229936,4.38143039636,4.80761229946,4.80761229946,3.26117613049,4.40468423049,4.80761229889,4.80761229889,4.80761229889,2.60253366429,4.50844136759,4.80761229989,4.80761229989,4.80761229989,4.45844184149,4.80761229949,4.10298170492,4.80761229986,4.80761229986,4.80761229982,4.80761229974,4.80761229984,4.80761229984,4.80761229984,4.80761230014,4.80761230014,4.80761229954,4.80761229954,4.32179384598,4.80761229933,4.80761229933,4.80761229936,4.20751879186,4.80761229906,4.53191183176,4.80761229929,4.80761229929,4.80761229946,3.29923506464,4.80761229955,4.80761229955,4.80761229954,4.80761229954,3.83580106234,4.323895181049,4.807612299509,4.807612299579,4.807612299579,4.807612299509,4.807612299509,4.807612299489,4.80761229944,4.80761229939,4.80761229939,3.16872041683,4.80761229974,4.807612299336,4.807612299336,4.80761229931,4.80761229929,4.80761229934,4.80761229934,4.80761229926,4.70300848516,4.29630449259,3.386360011574,4.621571210874,3.286382370174,2.57188337947,5.06060186419,7.01032233195,7.01032233195,7.01032233195,7.01032233195,7.01032233195,7.0103223326,7.0103223326,5.7489587152,7.0103223324,7.0103223324,7.01032233235,7.01032233235,7.0103223324,7.0103223324,7.01032233233,7.01032233233,7.0103223323,6.708411221,7.01032233269,7.01032233269,7.01032233263,5.09742008546,3.36201447099
"t108",6.3118373988,8.06185526956,8.06185526956,8.0618552696,8.0618552695,7.92527569717,8.06185526959,8.06185526959,8.06185526951,8.06185526957,8.0618552695,5.0962787963,7.65840240634,7.65840240634,7.65840240636,6.07225554496,4.80761229939,0,0.2333816884,0.7594327904,0.75943279039,0.75943279039,4.98864236487,4.98864236467,4.98864236447,4.98864236437,4.98864236437,4.98864236357,4.28339145417,4.79095421572,4.98864236435,4.98864236446,4.98864236446,4.98864236445,4.98864236449,4.98864236449,4.56297463549,4.98864236447,4.98864236447,4.98864236447,4.98864236437,4.56246046137,4.98864236447,4.98864236447,4.1512178089,6.9676347353,7.3705628037,7.3705628037,7.3705628037,5.1654841691,7.0713918724,7.3705628047,7.3705628047,7.3705628047,7.0213923463,7.3705628043,6.66593220973,7.37056280467,7.37056280467,7.37056280463,7.37056280455,7.37056280465,7.37056280465,7.37056280465,7.37056280495,7.37056280495,7.37056280435,7.37056280435,6.88474435079,7.37056280414,7.37056280414,7.37056280417,6.77046929667,7.37056280387,7.09486233657,7.3705628041,7.3705628041,7.37056280427,5.86218556945,7.37056280436,7.37056280436,7.37056280435,7.37056280435,6.39875156715,6.886845685859,7.370562804319,7.370562804389,7.370562804389,7.370562804319,7.370562804319,7.370562804299,7.37056280425,7.3705628042,7.3705628042,5.73167092164,7.37056280455,7.370562804146,7.370562804146,7.37056280412,7.3705628041,7.37056280415,7.37056280415,7.37056280407,7.26595898997,6.8592549974,5.949310516384,7.184521715684,5.849332874984,5.42267348608,7.9113919708,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243921,9.86111243921,8.59974882181,9.86111243901,9.86111243901,9.86111243896,9.86111243896,9.86111243901,9.86111243901,9.86111243894,9.86111243894,9.86111243891,9.55920132761,9.8611124393,9.8611124393,9.86111243924,7.94821019207,6.2128045776
"t109",6.3118373988,8.06185526956,8.06185526956,8.0618552696,8.0618552695,7.92527569717,8.06185526959,8.06185526959,8.06185526951,8.06185526957,8.0618552695,5.0962787963,7.65840240634,7.65840240634,7.65840240636,6.07225554496,4.80761229939,0.2333816884,0,0.7594327904,0.75943279039,0.75943279039,4.98864236487,4.98864236467,4.98864236447,4.98864236437,4.98864236437,4.98864236357,4.28339145417,4.79095421572,4.98864236435,4.98864236446,4.98864236446,4.98864236445,4.98864236449,4.98864236449,4.56297463549,4.98864236447,4.98864236447,4.98864236447,4.98864236437,4.56246046137,4.98864236447,4.98864236447,4.1512178089,6.9676347353,7.3705628037,7.3705628037,7.3705628037,5.1654841691,7.0713918724,7.3705628047,7.3705628047,7.3705628047,7.0213923463,7.3705628043,6.66593220973,7.37056280467,7.37056280467,7.37056280463,7.37056280455,7.37056280465,7.37056280465,7.37056280465,7.37056280495,7.37056280495,7.37056280435,7.37056280435,6.88474435079,7.37056280414,7.37056280414,7.37056280417,6.77046929667,7.37056280387,7.09486233657,7.3705628041,7.3705628041,7.37056280427,5.86218556945,7.37056280436,7.37056280436,7.37056280435,7.37056280435,6.39875156715,6.886845685859,7.370562804319,7.370562804389,7.370562804389,7.370562804319,7.370562804319,7.370562804299,7.37056280425,7.3705628042,7.3705628042,5.73167092164,7.37056280455,7.370562804146,7.370562804146,7.37056280412,7.3705628041,7.37056280415,7.37056280415,7.37056280407,7.26595898997,6.8592549974,5.949310516384,7.184521715684,5.849332874984,5.42267348608,7.9113919708,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243921,9.86111243921,8.59974882181,9.86111243901,9.86111243901,9.86111243896,9.86111243896,9.86111243901,9.86111243901,9.86111243894,9.86111243894,9.86111243891,9.55920132761,9.8611124393,9.8611124393,9.86111243924,7.94821019207,6.2128045776
"t101",6.3118373988,8.06185526956,8.06185526956,8.0618552696,8.0618552695,7.92527569717,8.06185526959,8.06185526959,8.06185526951,8.06185526957,8.0618552695,5.0962787963,7.65840240634,7.65840240634,7.65840240636,6.07225554496,4.80761229939,0.7594327904,0.7594327904,0,0.28080187639,0.28080187639,4.98864236487,4.98864236467,4.98864236447,4.98864236437,4.98864236437,4.98864236357,4.28339145417,4.79095421572,4.98864236435,4.98864236446,4.98864236446,4.98864236445,4.98864236449,4.98864236449,4.56297463549,4.98864236447,4.98864236447,4.98864236447,4.98864236437,4.56246046137,4.98864236447,4.98864236447,4.1512178089,6.9676347353,7.3705628037,7.3705628037,7.3705628037,5.1654841691,7.0713918724,7.3705628047,7.3705628047,7.3705628047,7.0213923463,7.3705628043,6.66593220973,7.37056280467,7.37056280467,7.37056280463,7.37056280455,7.37056280465,7.37056280465,7.37056280465,7.37056280495,7.37056280495,7.37056280435,7.37056280435,6.88474435079,7.37056280414,7.37056280414,7.37056280417,6.77046929667,7.37056280387,7.09486233657,7.3705628041,7.3705628041,7.37056280427,5.86218556945,7.37056280436,7.37056280436,7.37056280435,7.37056280435,6.39875156715,6.886845685859,7.370562804319,7.370562804389,7.370562804389,7.370562804319,7.370562804319,7.370562804299,7.37056280425,7.3705628042,7.3705628042,5.73167092164,7.37056280455,7.370562804146,7.370562804146,7.37056280412,7.3705628041,7.37056280415,7.37056280415,7.37056280407,7.26595898997,6.8592549974,5.949310516384,7.184521715684,5.849332874984,5.42267348608,7.9113919708,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243856,9.86111243921,9.86111243921,8.59974882181,9.86111243901,9.86111243901,9.86111243896,9.86111243896,9.86111243901,9.86111243901,9.86111243894,9.86111243894,9.86111243891,9.55920132761,9.8611124393,9.8611124393,9.86111243924,7.94821019207,6.2128045776
"t120",6.31183739879,8.06185526955,8.06185526955,8.06185526959,8.06185526949,7.92527569716,8.06185526958,8.06185526958,8.0618552695,8.06185526956,8.06185526949,5.09627879629,7.65840240633,7.65840240633,7.65840240635,6.07225554495,4.80761229938,0.75943279039,0.75943279039,0.28080187639,0,0.11780000386,4.98864236486,4.98864236466,4.98864236446,4.98864236436,4.98864236436,4.98864236356,4.28339145416,4.79095421571,4.98864236434,4.98864236445,4.98864236445,4.98864236444,4.98864236448,4.98864236448,4.56297463548,4.98864236446,4.98864236446,4.98864236446,4.98864236436,4.56246046136,4.98864236446,4.98864236446,4.15121780889,6.96763473529,7.37056280369,7.37056280369,7.37056280369,5.16548416909,7.07139187239,7.37056280469,7.37056280469,7.37056280469,7.02139234629,7.37056280429,6.66593220972,7.37056280466,7.37056280466,7.37056280462,7.37056280454,7.37056280464,7.37056280464,7.37056280464,7.37056280494,7.37056280494,7.37056280434,7.37056280434,6.88474435078,7.37056280413,7.37056280413,7.37056280416,6.77046929666,7.37056280386,7.09486233656,7.37056280409,7.37056280409,7.37056280426,5.86218556944,7.37056280435,7.37056280435,7.37056280434,7.37056280434,6.39875156714,6.886845685849,7.370562804309,7.370562804379,7.370562804379,7.370562804309,7.370562804309,7.370562804289,7.37056280424,7.37056280419,7.37056280419,5.73167092163,7.37056280454,7.370562804136,7.370562804136,7.37056280411,7.37056280409,7.37056280414,7.37056280414,7.37056280406,7.26595898996,6.85925499739,5.949310516374,7.184521715674,5.849332874974,5.42267348607,7.91139197079,9.86111243855,9.86111243855,9.86111243855,9.86111243855,9.86111243855,9.8611124392,9.8611124392,8.5997488218,9.861112439,9.861112439,9.86111243895,9.86111243895,9.861112439,9.861112439,9.86111243893,9.86111243893,9.8611124389,9.5592013276,9.86111243929,9.86111243929,9.86111243923,7.94821019206,6.21280457759
"t121",6.31183739879,8.06185526955,8.06185526955,8.06185526959,8.06185526949,7.92527569716,8.06185526958,8.06185526958,8.0618552695,8.06185526956,8.06185526949,5.09627879629,7.65840240633,7.65840240633,7.65840240635,6.07225554495,4.80761229938,0.75943279039,0.75943279039,0.28080187639,0.11780000386,0,4.98864236486,4.98864236466,4.98864236446,4.98864236436,4.98864236436,4.98864236356,4.28339145416,4.79095421571,4.98864236434,4.98864236445,4.98864236445,4.98864236444,4.98864236448,4.98864236448,4.56297463548,4.98864236446,4.98864236446,4.98864236446,4.98864236436,4.56246046136,4.98864236446,4.98864236446,4.15121780889,6.96763473529,7.37056280369,7.37056280369,7.37056280369,5.16548416909,7.07139187239,7.37056280469,7.37056280469,7.37056280469,7.02139234629,7.37056280429,6.66593220972,7.37056280466,7.37056280466,7.37056280462,7.37056280454,7.37056280464,7.37056280464,7.37056280464,7.37056280494,7.37056280494,7.37056280434,7.37056280434,6.88474435078,7.37056280413,7.37056280413,7.37056280416,6.77046929666,7.37056280386,7.09486233656,7.37056280409,7.37056280409,7.37056280426,5.86218556944,7.37056280435,7.37056280435,7.37056280434,7.37056280434,6.39875156714,6.886845685849,7.370562804309,7.370562804379,7.370562804379,7.370562804309,7.370562804309,7.370562804289,7.37056280424,7.37056280419,7.37056280419,5.73167092163,7.37056280454,7.370562804136,7.370562804136,7.37056280411,7.37056280409,7.37056280414,7.37056280414,7.37056280406,7.26595898996,6.85925499739,5.949310516374,7.184521715674,5.849332874974,5.42267348607,7.91139197079,9.86111243855,9.86111243855,9.86111243855,9.86111243855,9.86111243855,9.8611124392,9.8611124392,8.5997488218,9.861112439,9.861112439,9.86111243895,9.86111243895,9.861112439,9.861112439,9.86111243893,9.86111243893,9.8611124389,9.5592013276,9.86111243929,9.86111243929,9.86111243923,7.94821019206,6.21280457759
"t16",6.31183739927,8.06185527003,8.06185527003,8.06185527007,8.06185526997,7.92527569764,8.06185527006,8.06185527006,8.06185526998,8.06185527004,8.06185526997,5.09627879677,7.65840240681,7.65840240681,7.65840240683,6.07225554543,4.80761229986,4.98864236487,4.98864236487,4.98864236487,4.98864236486,4.98864236486,0,3.6140555798,3.6140555796,3.6140555795,3.6140555795,4.2942387373,3.5889878279,4.68145023245,4.87913838108,4.87913838119,4.87913838119,4.87913838118,4.87913838122,4.87913838122,4.45347065222,4.8791383812,4.8791383812,4.8791383812,4.8791383811,4.4529564781,4.8791383812,4.8791383812,4.15121780937,6.96763473577,7.37056280417,7.37056280417,7.37056280417,5.16548416957,7.07139187287,7.37056280517,7.37056280517,7.37056280517,7.02139234677,7.37056280477,6.6659322102,7.37056280514,7.37056280514,7.3705628051,7.37056280502,7.37056280512,7.37056280512,7.37056280512,7.37056280542,7.37056280542,7.37056280482,7.37056280482,6.88474435126,7.37056280461,7.37056280461,7.37056280464,6.77046929714,7.37056280434,7.09486233704,7.37056280457,7.37056280457,7.37056280474,5.86218556992,7.37056280483,7.37056280483,7.37056280482,7.37056280482,6.39875156762,6.886845686329,7.370562804789,7.370562804859,7.370562804859,7.370562804789,7.370562804789,7.370562804769,7.37056280472,7.37056280467,7.37056280467,5.73167092211,7.37056280502,7.370562804616,7.370562804616,7.37056280459,7.37056280457,7.37056280462,7.37056280462,7.37056280454,7.26595899044,6.85925499787,5.949310516854,7.184521716154,5.849332875454,5.42267348655,7.91139197127,9.86111243903,9.86111243903,9.86111243903,9.86111243903,9.86111243903,9.86111243968,9.86111243968,8.59974882228,9.86111243948,9.86111243948,9.86111243943,9.86111243943,9.86111243948,9.86111243948,9.86111243941,9.86111243941,9.86111243938,9.55920132808,9.86111243977,9.86111243977,9.86111243971,7.94821019254,6.21280457807
"t19",6.31183739907,8.06185526983,8.06185526983,8.06185526987,8.06185526977,7.92527569744,8.06185526986,8.06185526986,8.06185526978,8.06185526984,8.06185526977,5.09627879657,7.65840240661,7.65840240661,7.65840240663,6.07225554523,4.80761229966,4.98864236467,4.98864236467,4.98864236467,4.98864236466,4.98864236466,3.6140555798,0,3.2184522078,3.2184522077,3.2184522077,4.2942387371,3.5889878277,4.68145023225,4.87913838088,4.87913838099,4.87913838099,4.87913838098,4.87913838102,4.87913838102,4.45347065202,4.879138381,4.879138381,4.879138381,4.8791383809,4.4529564779,4.879138381,4.879138381,4.15121780917,6.96763473557,7.37056280397,7.37056280397,7.37056280397,5.16548416937,7.07139187267,7.37056280497,7.37056280497,7.37056280497,7.02139234657,7.37056280457,6.66593221,7.37056280494,7.37056280494,7.3705628049,7.37056280482,7.37056280492,7.37056280492,7.37056280492,7.37056280522,7.37056280522,7.37056280462,7.37056280462,6.88474435106,7.37056280441,7.37056280441,7.37056280444,6.77046929694,7.37056280414,7.09486233684,7.37056280437,7.37056280437,7.37056280454,5.86218556972,7.37056280463,7.37056280463,7.37056280462,7.37056280462,6.39875156742,6.886845686129,7.370562804589,7.370562804659,7.370562804659,7.370562804589,7.370562804589,7.370562804569,7.37056280452,7.37056280447,7.37056280447,5.73167092191,7.37056280482,7.370562804416,7.370562804416,7.37056280439,7.37056280437,7.37056280442,7.37056280442,7.37056280434,7.26595899024,6.85925499767,5.949310516654,7.184521715954,5.849332875254,5.42267348635,7.91139197107,9.86111243883,9.86111243883,9.86111243883,9.86111243883,9.86111243883,9.86111243948,9.86111243948,8.59974882208,9.86111243928,9.86111243928,9.86111243923,9.86111243923,9.86111243928,9.86111243928,9.86111243921,9.86111243921,9.86111243918,9.55920132788,9.86111243957,9.86111243957,9.86111243951,7.94821019234,6.21280457787
