"","t1","t112","t120","t121","t102","t131","t132","t8","t22","t67","t68","t54","t133","t134","t32","t126","t127","t74","t60","t115","t122","t123","t94","t92","t93","t14","t15","t9","t13","t21","t45","t46","t73","t86","t87","t82","t83","t25","t37","t38","t35","t20","t49","t50","t103","t108","t109","t11","t10","t6","t124","t125","t16","t26","t27","t84","t85","t96","t139","t140","t44","t75","t80","t129","t130","t95","t23","t5","t4","t58","t59","t128","t135","t136","t24","t41","t42","t29","t30","t81","t90","t91","t53","t28","t12","t63","t64","t61","t62","t106","t107","t118","t119","t39","t40","t36","t19","t78","t79","t55","t56","t98","t99","t100","t101","t71","t72","t113","t114","t116","t117","t18","t76","t77","t97","t104","t105","t33","t57","t65","t66","t69","t70","t51","t110","t111","t88","t89","t52","t34","t137","t138","t17","t31","t43","t47","t48","t7","t3","t2"
"t28",8.05485465505,14.80624091156,14.80624091158,14.80624091158,14.80624091156,14.80624091194,14.80624091194,11.34157731696,13.77832826689,14.80624091269,14.80624091269,14.80624091219,14.80624091223,14.80624091223,13.68099410109,14.80624091266,14.80624091266,14.80624091269,14.80624091259,14.80624091309,14.80624091305,14.80624091305,14.80624091299,14.8062409124,14.8062409124,13.4604636425,14.7353138531,12.1713954944,13.77277103799,13.25189983603,14.16731780472,14.24103099352,14.48705583532,14.80624091261,14.80624091261,14.80624091263,14.80624091263,14.38984730163,14.80624091243,14.80624091243,13.67663060816,13.32694293023,14.80624091253,14.80624091253,14.80624091253,14.80624091253,14.620530358101,12.58001930479,12.59039876529,10.68857690239,11.31803276704,11.31803276704,11.31803276706,11.31803276796,11.31803276796,11.31803276756,11.31803276756,11.31803276766,11.318032767631,11.318032767631,11.08125065334,11.31803276754,11.31803276756,11.31803276758,11.31803276758,11.31803276762,11.31803276716,6.99756564596,8.86527339916,6.33809856584,6.33809856584,6.33809856587,6.33809856587,6.33809856587,2.6554626662,2.94994884588,2.94994884588,2.87446693078,2.92515673609,2.92515673609,2.9251567361,2.9251567361,2.92515673609,0,4.5160955201,5.4678810817,5.0840908135,5.4678810818,5.4678810818,5.4678810823,5.4678810823,5.4678810821,5.4678810821,5.46788108187,5.46788108187,5.46788108197,3.72658454461,8.2638265716,8.4105216454,8.4105216454,8.4105216454,8.4105216455,8.4105216455,8.22100085929,8.4105216455,8.410521645474,8.290812923074,8.410521645444,8.410521645444,8.4105216455,8.4105216455,6.5472783787,8.05329295312,8.00812437948,8.41052164538,8.41052164538,8.25573611502,7.77980611377,8.07307189167,8.41052164542,8.41052164542,8.41052164538,8.41052164538,8.41052164538,8.41052164545,8.41052164545,8.41052164543,8.34788353733,8.41052164535,8.41052164538,8.41052164565,8.41052164565,8.4105216454,8.4105216452,8.4105216454,8.41052164538,8.41052164538,4.97035362106,6.26513155516,7.11223109406
"t12",7.10306909275,13.85445534926,13.85445534928,13.85445534928,13.85445534926,13.85445534964,13.85445534964,10.38979175466,12.82654270459,13.85445535039,13.85445535039,13.85445534989,13.85445534993,13.85445534993,12.72920853879,13.85445535036,13.85445535036,13.85445535039,13.85445535029,13.85445535079,13.85445535075,13.85445535075,13.85445535069,13.8544553501,13.8544553501,12.5086780802,13.7835282908,11.2196099321,12.82098547569,12.30011427373,13.21553224242,13.28924543122,13.53527027302,13.85445535031,13.85445535031,13.85445535033,13.85445535033,13.43806173933,13.85445535013,13.85445535013,12.72484504586,12.37515736793,13.85445535023,13.85445535023,13.85445535023,13.85445535023,13.668744795801,11.62823374249,11.63861320299,9.73679134009,10.36624720474,10.36624720474,10.36624720476,10.36624720566,10.36624720566,10.36624720526,10.36624720526,10.36624720536,10.366247205331,10.366247205331,10.12946509104,10.36624720524,10.36624720526,10.36624720528,10.36624720528,10.36624720532,10.36624720486,6.04578008366,7.91348783686,5.38631300354,5.38631300354,5.38631300357,5.38631300357,5.38631300357,4.0275183899,4.5160955203,4.5160955203,4.4406136052,4.51609552019,4.51609552019,4.5160955202,4.5160955202,4.51609552019,4.5160955201,0,4.0237604956,3.6399702274,4.2375737021,4.2375737021,4.2375737026,4.2375737026,4.2375737024,4.2375737024,4.23757370217,4.23757370217,4.23757370227,2.49627716491,7.3120410093,7.4587360831,7.4587360831,7.4587360831,7.4587360832,7.4587360832,7.26921529699,7.4587360832,7.458736083174,7.339027360774,7.458736083144,7.458736083144,7.4587360832,7.4587360832,5.5954928164,7.10150739082,7.05633881718,7.45873608308,7.45873608308,7.30395055272,6.82802055147,7.12128632937,7.45873608312,7.45873608312,7.45873608308,7.45873608308,7.45873608308,7.45873608315,7.45873608315,7.45873608313,7.39609797503,7.45873608305,7.45873608308,7.45873608335,7.45873608335,7.4587360831,7.4587360829,7.4587360831,7.45873608308,7.45873608308,4.01856805876,5.31334599286,6.16044553176
"t63",8.05485465435,14.80624091086,14.80624091088,14.80624091088,14.80624091086,14.80624091124,14.80624091124,11.34157731626,13.77832826619,14.80624091199,14.80624091199,14.80624091149,14.80624091153,14.80624091153,13.68099410039,14.80624091196,14.80624091196,14.80624091199,14.80624091189,14.80624091239,14.80624091235,14.80624091235,14.80624091229,14.8062409117,14.8062409117,13.4604636418,14.7353138524,12.1713954937,13.77277103729,13.25189983533,14.16731780402,14.24103099282,14.48705583462,14.80624091191,14.80624091191,14.80624091193,14.80624091193,14.38984730093,14.80624091173,14.80624091173,13.67663060746,13.32694292953,14.80624091183,14.80624091183,14.80624091183,14.80624091183,14.620530357401,12.58001930409,12.59039876459,10.68857690169,11.31803276634,11.31803276634,11.31803276636,11.31803276726,11.31803276726,11.31803276686,11.31803276686,11.31803276696,11.318032766931,11.318032766931,11.08125065264,11.31803276684,11.31803276686,11.31803276688,11.31803276688,11.31803276692,11.31803276646,6.99756564526,8.86527339846,6.33809856514,6.33809856514,6.33809856517,6.33809856517,6.33809856517,4.9793039515,5.4678810819,5.4678810819,5.3923991668,5.46788108179,5.46788108179,5.4678810818,5.4678810818,5.46788108179,5.4678810817,4.0237604956,0,0.851724893,5.1893592637,5.1893592637,5.1893592642,5.1893592642,5.189359264,5.189359264,5.18935926377,5.18935926377,5.18935926387,3.44806272651,8.2638265709,8.4105216447,8.4105216447,8.4105216447,8.4105216448,8.4105216448,8.22100085859,8.4105216448,8.410521644774,8.290812922374,8.410521644744,8.410521644744,8.4105216448,8.4105216448,6.547278378,8.05329295242,8.00812437878,8.41052164468,8.41052164468,8.25573611432,7.77980611307,8.07307189097,8.41052164472,8.41052164472,8.41052164468,8.41052164468,8.41052164468,8.41052164475,8.41052164475,8.41052164473,8.34788353663,8.41052164465,8.41052164468,8.41052164495,8.41052164495,8.4105216447,8.4105216445,8.4105216447,8.41052164468,8.41052164468,4.97035362036,6.26513155446,7.11223109336
"t64",7.67106438615,14.42245064266,14.42245064268,14.42245064268,14.42245064266,14.42245064304,14.42245064304,10.95778704806,13.39453799799,14.42245064379,14.42245064379,14.42245064329,14.42245064333,14.42245064333,13.29720383219,14.42245064376,14.42245064376,14.42245064379,14.42245064369,14.42245064419,14.42245064415,14.42245064415,14.42245064409,14.4224506435,14.4224506435,13.0766733736,14.3515235842,11.7876052255,13.38898076909,12.86810956713,13.78352753582,13.85724072462,14.10326556642,14.42245064371,14.42245064371,14.42245064373,14.42245064373,14.00605703273,14.42245064353,14.42245064353,13.29284033926,12.94315266133,14.42245064363,14.42245064363,14.42245064363,14.42245064363,14.236740089201,12.19622903589,12.20660849639,10.30478663349,10.93424249814,10.93424249814,10.93424249816,10.93424249906,10.93424249906,10.93424249866,10.93424249866,10.93424249876,10.934242498731,10.934242498731,10.69746038444,10.93424249864,10.93424249866,10.93424249868,10.93424249868,10.93424249872,10.93424249826,6.61377537706,8.48148313026,5.95430829694,5.95430829694,5.95430829697,5.95430829697,5.95430829697,4.5955136833,5.0840908137,5.0840908137,5.0086088986,5.08409081359,5.08409081359,5.0840908136,5.0840908136,5.08409081359,5.0840908135,3.6399702274,0.851724893,0,4.8055689955,4.8055689955,4.805568996,4.805568996,4.8055689958,4.8055689958,4.80556899557,4.80556899557,4.80556899567,3.06427245831,7.8800363027,8.0267313765,8.0267313765,8.0267313765,8.0267313766,8.0267313766,7.83721059039,8.0267313766,8.026731376574,7.907022654174,8.026731376544,8.026731376544,8.0267313766,8.0267313766,6.1634881098,7.66950268422,7.62433411058,8.02673137648,8.02673137648,7.87194584612,7.39601584487,7.68928162277,8.02673137652,8.02673137652,8.02673137648,8.02673137648,8.02673137648,8.02673137655,8.02673137655,8.02673137653,7.96409326843,8.02673137645,8.02673137648,8.02673137675,8.02673137675,8.0267313765,8.0267313763,8.0267313765,8.02673137648,8.02673137648,4.58656335216,5.88134128626,6.72844082516
"t61",8.05485465445,14.80624091096,14.80624091098,14.80624091098,14.80624091096,14.80624091134,14.80624091134,11.34157731636,13.77832826629,14.80624091209,14.80624091209,14.80624091159,14.80624091163,14.80624091163,13.68099410049,14.80624091206,14.80624091206,14.80624091209,14.80624091199,14.80624091249,14.80624091245,14.80624091245,14.80624091239,14.8062409118,14.8062409118,13.4604636419,14.7353138525,12.1713954938,13.77277103739,13.25189983543,14.16731780412,14.24103099292,14.48705583472,14.80624091201,14.80624091201,14.80624091203,14.80624091203,14.38984730103,14.80624091183,14.80624091183,13.67663060756,13.32694292963,14.80624091193,14.80624091193,14.80624091193,14.80624091193,14.620530357501,12.58001930419,12.59039876469,10.68857690179,11.31803276644,11.31803276644,11.31803276646,11.31803276736,11.31803276736,11.31803276696,11.31803276696,11.31803276706,11.318032767031,11.318032767031,11.08125065274,11.31803276694,11.31803276696,11.31803276698,11.31803276698,11.31803276702,11.31803276656,6.99756564536,8.86527339856,6.33809856524,6.33809856524,6.33809856527,6.33809856527,6.33809856527,4.9793039516,5.467881082,5.467881082,5.3923991669,5.46788108189,5.46788108189,5.4678810819,5.4678810819,5.46788108189,5.4678810818,4.2375737021,5.1893592637,4.8055689955,0,1.2373904862,3.7317572367,3.7317572367,3.9507300845,3.9507300845,3.95073008427,3.95073008427,3.95073008437,2.20943354701,8.263826571,8.4105216448,8.4105216448,8.4105216448,8.4105216449,8.4105216449,8.22100085869,8.4105216449,8.410521644874,8.290812922474,8.410521644844,8.410521644844,8.4105216449,8.4105216449,6.5472783781,8.05329295252,8.00812437888,8.41052164478,8.41052164478,8.25573611442,7.77980611317,8.07307189107,8.41052164482,8.41052164482,8.41052164478,8.41052164478,8.41052164478,8.41052164485,8.41052164485,8.41052164483,8.34788353673,8.41052164475,8.41052164478,8.41052164505,8.41052164505,8.4105216448,8.4105216446,8.4105216448,8.41052164478,8.41052164478,4.97035362046,6.26513155456,7.11223109346
"t62",8.05485465445,14.80624091096,14.80624091098,14.80624091098,14.80624091096,14.80624091134,14.80624091134,11.34157731636,13.77832826629,14.80624091209,14.80624091209,14.80624091159,14.80624091163,14.80624091163,13.68099410049,14.80624091206,14.80624091206,14.80624091209,14.80624091199,14.80624091249,14.80624091245,14.80624091245,14.80624091239,14.8062409118,14.8062409118,13.4604636419,14.7353138525,12.1713954938,13.77277103739,13.25189983543,14.16731780412,14.24103099292,14.48705583472,14.80624091201,14.80624091201,14.80624091203,14.80624091203,14.38984730103,14.80624091183,14.80624091183,13.67663060756,13.32694292963,14.80624091193,14.80624091193,14.80624091193,14.80624091193,14.620530357501,12.58001930419,12.59039876469,10.68857690179,11.31803276644,11.31803276644,11.31803276646,11.31803276736,11.31803276736,11.31803276696,11.31803276696,11.31803276706,11.318032767031,11.318032767031,11.08125065274,11.31803276694,11.31803276696,11.31803276698,11.31803276698,11.31803276702,11.31803276656,6.99756564536,8.86527339856,6.33809856524,6.33809856524,6.33809856527,6.33809856527,6.33809856527,4.9793039516,5.467881082,5.467881082,5.3923991669,5.46788108189,5.46788108189,5.4678810819,5.4678810819,5.46788108189,5.4678810818,4.2375737021,5.1893592637,4.8055689955,1.2373904862,0,3.7317572367,3.7317572367,3.9507300845,3.9507300845,3.95073008427,3.95073008427,3.95073008437,2.20943354701,8.263826571,8.4105216448,8.4105216448,8.4105216448,8.4105216449,8.4105216449,8.22100085869,8.4105216449,8.410521644874,8.290812922474,8.410521644844,8.410521644844,8.4105216449,8.4105216449,6.5472783781,8.05329295252,8.00812437888,8.41052164478,8.41052164478,8.25573611442,7.77980611317,8.07307189107,8.41052164482,8.41052164482,8.41052164478,8.41052164478,8.41052164478,8.41052164485,8.41052164485,8.41052164483,8.34788353673,8.41052164475,8.41052164478,8.41052164505,8.41052164505,8.4105216448,8.4105216446,8.4105216448,8.41052164478,8.41052164478,4.97035362046,6.26513155456,7.11223109346
"t106",8.05485465495,14.80624091146,14.80624091148,14.80624091148,14.80624091146,14.80624091184,14.80624091184,11.34157731686,13.77832826679,14.80624091259,14.80624091259,14.80624091209,14.80624091213,14.80624091213,13.68099410099,14.80624091256,14.80624091256,14.80624091259,14.80624091249,14.80624091299,14.80624091295,14.80624091295,14.80624091289,14.8062409123,14.8062409123,13.4604636424,14.735313853,12.1713954943,13.77277103789,13.25189983593,14.16731780462,14.24103099342,14.48705583522,14.80624091251,14.80624091251,14.80624091253,14.80624091253,14.38984730153,14.80624091233,14.80624091233,13.67663060806,13.32694293013,14.80624091243,14.80624091243,14.80624091243,14.80624091243,14.620530358001,12.58001930469,12.59039876519,10.68857690229,11.31803276694,11.31803276694,11.31803276696,11.31803276786,11.31803276786,11.31803276746,11.31803276746,11.31803276756,11.318032767531,11.318032767531,11.08125065324,11.31803276744,11.31803276746,11.31803276748,11.31803276748,11.31803276752,11.31803276706,6.99756564586,8.86527339906,6.33809856574,6.33809856574,6.33809856577,6.33809856577,6.33809856577,4.9793039521,5.4678810825,5.4678810825,5.3923991674,5.46788108239,5.46788108239,5.4678810824,5.4678810824,5.46788108239,5.4678810823,4.2375737026,5.1893592642,4.805568996,3.7317572367,3.7317572367,0,0.3904712532,3.950730085,3.950730085,3.95073008477,3.95073008477,3.95073008487,2.20943354751,8.2638265715,8.4105216453,8.4105216453,8.4105216453,8.4105216454,8.4105216454,8.22100085919,8.4105216454,8.410521645374,8.290812922974,8.410521645344,8.410521645344,8.4105216454,8.4105216454,6.5472783786,8.05329295302,8.00812437938,8.41052164528,8.41052164528,8.25573611492,7.77980611367,8.07307189157,8.41052164532,8.41052164532,8.41052164528,8.41052164528,8.41052164528,8.41052164535,8.41052164535,8.41052164533,8.34788353723,8.41052164525,8.41052164528,8.41052164555,8.41052164555,8.4105216453,8.4105216451,8.4105216453,8.41052164528,8.41052164528,4.97035362096,6.26513155506,7.11223109396
"t107",8.05485465495,14.80624091146,14.80624091148,14.80624091148,14.80624091146,14.80624091184,14.80624091184,11.34157731686,13.77832826679,14.80624091259,14.80624091259,14.80624091209,14.80624091213,14.80624091213,13.68099410099,14.80624091256,14.80624091256,14.80624091259,14.80624091249,14.80624091299,14.80624091295,14.80624091295,14.80624091289,14.8062409123,14.8062409123,13.4604636424,14.735313853,12.1713954943,13.77277103789,13.25189983593,14.16731780462,14.24103099342,14.48705583522,14.80624091251,14.80624091251,14.80624091253,14.80624091253,14.38984730153,14.80624091233,14.80624091233,13.67663060806,13.32694293013,14.80624091243,14.80624091243,14.80624091243,14.80624091243,14.620530358001,12.58001930469,12.59039876519,10.68857690229,11.31803276694,11.31803276694,11.31803276696,11.31803276786,11.31803276786,11.31803276746,11.31803276746,11.31803276756,11.318032767531,11.318032767531,11.08125065324,11.31803276744,11.31803276746,11.31803276748,11.31803276748,11.31803276752,11.31803276706,6.99756564586,8.86527339906,6.33809856574,6.33809856574,6.33809856577,6.33809856577,6.33809856577,4.9793039521,5.4678810825,5.4678810825,5.3923991674,5.46788108239,5.46788108239,5.4678810824,5.4678810824,5.46788108239,5.4678810823,4.2375737026,5.1893592642,4.805568996,3.7317572367,3.7317572367,0.3904712532,0,3.950730085,3.950730085,3.95073008477,3.95073008477,3.95073008487,2.20943354751,8.2638265715,8.4105216453,8.4105216453,8.4105216453,8.4105216454,8.4105216454,8.22100085919,8.4105216454,8.410521645374,8.290812922974,8.410521645344,8.410521645344,8.4105216454,8.4105216454,6.5472783786,8.05329295302,8.00812437938,8.41052164528,8.41052164528,8.25573611492,7.77980611367,8.07307189157,8.41052164532,8.41052164532,8.41052164528,8.41052164528,8.41052164528,8.41052164535,8.41052164535,8.41052164533,8.34788353723,8.41052164525,8.41052164528,8.41052164555,8.41052164555,8.4105216453,8.4105216451,8.4105216453,8.41052164528,8.41052164528,4.97035362096,6.26513155506,7.11223109396
"t118",8.05485465475,14.80624091126,14.80624091128,14.80624091128,14.80624091126,14.80624091164,14.80624091164,11.34157731666,13.77832826659,14.80624091239,14.80624091239,14.80624091189,14.80624091193,14.80624091193,13.68099410079,14.80624091236,14.80624091236,14.80624091239,14.80624091229,14.80624091279,14.80624091275,14.80624091275,14.80624091269,14.8062409121,14.8062409121,13.4604636422,14.7353138528,12.1713954941,13.77277103769,13.25189983573,14.16731780442,14.24103099322,14.48705583502,14.80624091231,14.80624091231,14.80624091233,14.80624091233,14.38984730133,14.80624091213,14.80624091213,13.67663060786,13.32694292993,14.80624091223,14.80624091223,14.80624091223,14.80624091223,14.620530357801,12.58001930449,12.59039876499,10.68857690209,11.31803276674,11.31803276674,11.31803276676,11.31803276766,11.31803276766,11.31803276726,11.31803276726,11.31803276736,11.318032767331,11.318032767331,11.08125065304,11.31803276724,11.31803276726,11.31803276728,11.31803276728,11.31803276732,11.31803276686,6.99756564566,8.86527339886,6.33809856554,6.33809856554,6.33809856557,6.33809856557,6.33809856557,4.9793039519,5.4678810823,5.4678810823,5.3923991672,5.46788108219,5.46788108219,5.4678810822,5.4678810822,5.46788108219,5.4678810821,4.2375737024,5.189359264,4.8055689958,3.9507300845,3.9507300845,3.950730085,3.950730085,0,0.2105275114,3.63846912517,3.63846912517,3.63846912527,1.89717258791,8.2638265713,8.4105216451,8.4105216451,8.4105216451,8.4105216452,8.4105216452,8.22100085899,8.4105216452,8.410521645174,8.290812922774,8.410521645144,8.410521645144,8.4105216452,8.4105216452,6.5472783784,8.05329295282,8.00812437918,8.41052164508,8.41052164508,8.25573611472,7.77980611347,8.07307189137,8.41052164512,8.41052164512,8.41052164508,8.41052164508,8.41052164508,8.41052164515,8.41052164515,8.41052164513,8.34788353703,8.41052164505,8.41052164508,8.41052164535,8.41052164535,8.4105216451,8.4105216449,8.4105216451,8.41052164508,8.41052164508,4.97035362076,6.26513155486,7.11223109376
"t119",8.05485465475,14.80624091126,14.80624091128,14.80624091128,14.80624091126,14.80624091164,14.80624091164,11.34157731666,13.77832826659,14.80624091239,14.80624091239,14.80624091189,14.80624091193,14.80624091193,13.68099410079,14.80624091236,14.80624091236,14.80624091239,14.80624091229,14.80624091279,14.80624091275,14.80624091275,14.80624091269,14.8062409121,14.8062409121,13.4604636422,14.7353138528,12.1713954941,13.77277103769,13.25189983573,14.16731780442,14.24103099322,14.48705583502,14.80624091231,14.80624091231,14.80624091233,14.80624091233,14.38984730133,14.80624091213,14.80624091213,13.67663060786,13.32694292993,14.80624091223,14.80624091223,14.80624091223,14.80624091223,14.620530357801,12.58001930449,12.59039876499,10.68857690209,11.31803276674,11.31803276674,11.31803276676,11.31803276766,11.31803276766,11.31803276726,11.31803276726,11.31803276736,11.318032767331,11.318032767331,11.08125065304,11.31803276724,11.31803276726,11.31803276728,11.31803276728,11.31803276732,11.31803276686,6.99756564566,8.86527339886,6.33809856554,6.33809856554,6.33809856557,6.33809856557,6.33809856557,4.9793039519,5.4678810823,5.4678810823,5.3923991672,5.46788108219,5.46788108219,5.4678810822,5.4678810822,5.46788108219,5.4678810821,4.2375737024,5.189359264,4.8055689958,3.9507300845,3.9507300845,3.950730085,3.950730085,0.2105275114,0,3.63846912517,3.63846912517,3.63846912527,1.89717258791,8.2638265713,8.4105216451,8.4105216451,8.4105216451,8.4105216452,8.4105216452,8.22100085899,8.4105216452,8.410521645174,8.290812922774,8.410521645144,8.410521645144,8.4105216452,8.4105216452,6.5472783784,8.05329295282,8.00812437918,8.41052164508,8.41052164508,8.25573611472,7.77980611347,8.07307189137,8.41052164512,8.41052164512,8.41052164508,8.41052164508,8.41052164508,8.41052164515,8.41052164515,8.41052164513,8.34788353703,8.41052164505,8.41052164508,8.41052164535,8.41052164535,8.4105216451,8.4105216449,8.4105216451,8.41052164508,8.41052164508,4.97035362076,6.26513155486,7.11223109376
