"","t42","t91","t92","t64","t57","t32","t93","t94","t21","t37","t114","t115","t80","t118","t119","t81","t82","t85","t127","t128","t123","t102","t103","t12","t69","t70","t27","t39","t65","t67","t68","t66","t24","t25","t55","t56","t51","t58","t59","t97","t98","t1","t71","t72","t49","t50","t79","t95","t96","t23","t62","t74","t75","t110","t111","t90","t78","t104","t105","t73","t45","t116","t117","t88","t89","t33","t34","t29","t28","t18","t35","t36","t38","t53","t76","t77","t19","t9","t7","t4","t20","t108","t109","t120","t131","t132","t14","t17","t61","t124","t125","t100","t101","t121","t122","t15","t40","t41","t47","t48","t83","t84","t63","t22","t54","t112","t113","t16","t26","t106","t107","t99","t43","t44","t8","t3","t11","t13","t46","t52","t60","t126","t129","t130","t86","t87","t6","t5","t30","t31","t10","t2"
"t114",2.19538775488,2.80619967115,2.80619967115,2.80619967115,2.80619967118,2.80619967118,2.80619967118,2.80619967118,2.80619967128,1.795861912,0,0.3078202214,0.7742500527,1.0553355795,1.0553355795,2.0712120745,2.0712120745,5.27981107514,5.27981107512,5.27981107512,5.24624067222,5.27981107514,5.27981107514,3.66733066954,5.27981107524,5.27981107524,5.20216452774,5.27981107534,5.27981107524,5.279811075264,5.279811075264,5.27981107529,7.25872775158,7.25872775158,7.25872775174,7.25872775174,7.2587277518,6.8329222861,7.2587277517,7.2587277517,7.2587277517,6.9586407237,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.04627425797,12.20910746009,12.20910745999,12.20910745999,12.20910746002,12.20910746002,12.20910746002,12.20910746012,12.20910746014,12.20910746014,12.20910746009,12.20910746005,12.20910746005,12.20910746005,12.20910746005,12.20910746005,12.209107459844,11.615685528644,11.768220828044,12.209107460224,11.880489790824,11.82585366685,11.55144086265,11.85622171696,12.20910745986,12.20910745986,12.20910745986,10.90046301205,10.19752652801,10.94848314181,9.08453224181,12.20910746059,12.20910746079,12.20910746079,12.20910746079,12.20910746083,12.20910746083,10.30541669969,11.16270726952,12.20910746082,12.20910746079,12.20910746079,12.20910746087,12.20910746087,12.20910746084,12.20910746084,10.50833899662,11.73780493086,11.35527470837,12.20910746076,12.20910746076,12.20910746076,12.20910746076,12.20910746076,12.20910746106,12.20910746086,12.20910746086,12.20910746086,12.02027394766,12.14443599636,12.20910746081,12.20910746081,12.20910746076,12.20910746086,12.20910746086,10.82034951056,7.87303883956,12.20910746066,11.56387581496,12.04007985931,12.20910746011,12.20910746014,12.20910746017,12.20910746017,12.20910746017,12.20910746031,12.20910746031,11.09228371176,11.36391869754,11.50389938514,12.20910745964,12.20910746064,10.47454581026
"t115",2.19538775488,2.80619967115,2.80619967115,2.80619967115,2.80619967118,2.80619967118,2.80619967118,2.80619967118,2.80619967128,1.795861912,0.3078202214,0,0.7742500527,1.0553355795,1.0553355795,2.0712120745,2.0712120745,5.27981107514,5.27981107512,5.27981107512,5.24624067222,5.27981107514,5.27981107514,3.66733066954,5.27981107524,5.27981107524,5.20216452774,5.27981107534,5.27981107524,5.279811075264,5.279811075264,5.27981107529,7.25872775158,7.25872775158,7.25872775174,7.25872775174,7.2587277518,6.8329222861,7.2587277517,7.2587277517,7.2587277517,6.9586407237,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.20910746006,12.04627425797,12.20910746009,12.20910745999,12.20910745999,12.20910746002,12.20910746002,12.20910746002,12.20910746012,12.20910746014,12.20910746014,12.20910746009,12.20910746005,12.20910746005,12.20910746005,12.20910746005,12.20910746005,12.209107459844,11.615685528644,11.768220828044,12.209107460224,11.880489790824,11.82585366685,11.55144086265,11.85622171696,12.20910745986,12.20910745986,12.20910745986,10.90046301205,10.19752652801,10.94848314181,9.08453224181,12.20910746059,12.20910746079,12.20910746079,12.20910746079,12.20910746083,12.20910746083,10.30541669969,11.16270726952,12.20910746082,12.20910746079,12.20910746079,12.20910746087,12.20910746087,12.20910746084,12.20910746084,10.50833899662,11.73780493086,11.35527470837,12.20910746076,12.20910746076,12.20910746076,12.20910746076,12.20910746076,12.20910746106,12.20910746086,12.20910746086,12.20910746086,12.02027394766,12.14443599636,12.20910746081,12.20910746081,12.20910746076,12.20910746086,12.20910746086,10.82034951056,7.87303883956,12.20910746066,11.56387581496,12.04007985931,12.20910746011,12.20910746014,12.20910746017,12.20910746017,12.20910746017,12.20910746031,12.20910746031,11.09228371176,11.36391869754,11.50389938514,12.20910745964,12.20910746064,10.47454581026
"t80",2.19538775478,2.80619967105,2.80619967105,2.80619967105,2.80619967108,2.80619967108,2.80619967108,2.80619967108,2.80619967118,1.7958619119,0.7742500527,0.7742500527,0,1.0553355794,1.0553355794,2.0712120744,2.0712120744,5.27981107504,5.27981107502,5.27981107502,5.24624067212,5.27981107504,5.27981107504,3.66733066944,5.27981107514,5.27981107514,5.20216452764,5.27981107524,5.27981107514,5.279811075164,5.279811075164,5.27981107519,7.25872775148,7.25872775148,7.25872775164,7.25872775164,7.2587277517,6.832922286,7.2587277516,7.2587277516,7.2587277516,6.9586407236,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.04627425787,12.20910745999,12.20910745989,12.20910745989,12.20910745992,12.20910745992,12.20910745992,12.20910746002,12.20910746004,12.20910746004,12.20910745999,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.209107459744,11.615685528544,11.768220827944,12.209107460124,11.880489790724,11.82585366675,11.55144086255,11.85622171686,12.20910745976,12.20910745976,12.20910745976,10.90046301195,10.19752652791,10.94848314171,9.08453224171,12.20910746049,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746073,10.30541669959,11.16270726942,12.20910746072,12.20910746069,12.20910746069,12.20910746077,12.20910746077,12.20910746074,12.20910746074,10.50833899652,11.73780493076,11.35527470827,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746096,12.20910746076,12.20910746076,12.20910746076,12.02027394756,12.14443599626,12.20910746071,12.20910746071,12.20910746066,12.20910746076,12.20910746076,10.82034951046,7.87303883946,12.20910746056,11.56387581486,12.04007985921,12.20910746001,12.20910746004,12.20910746007,12.20910746007,12.20910746007,12.20910746021,12.20910746021,11.09228371166,11.36391869744,11.50389938504,12.20910745954,12.20910746054,10.47454581016
"t118",2.19538775478,2.80619967105,2.80619967105,2.80619967105,2.80619967108,2.80619967108,2.80619967108,2.80619967108,2.80619967118,1.7958619119,1.0553355795,1.0553355795,1.0553355794,0,0.2243817564,2.0712120744,2.0712120744,5.27981107504,5.27981107502,5.27981107502,5.24624067212,5.27981107504,5.27981107504,3.66733066944,5.27981107514,5.27981107514,5.20216452764,5.27981107524,5.27981107514,5.279811075164,5.279811075164,5.27981107519,7.25872775148,7.25872775148,7.25872775164,7.25872775164,7.2587277517,6.832922286,7.2587277516,7.2587277516,7.2587277516,6.9586407236,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.04627425787,12.20910745999,12.20910745989,12.20910745989,12.20910745992,12.20910745992,12.20910745992,12.20910746002,12.20910746004,12.20910746004,12.20910745999,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.209107459744,11.615685528544,11.768220827944,12.209107460124,11.880489790724,11.82585366675,11.55144086255,11.85622171686,12.20910745976,12.20910745976,12.20910745976,10.90046301195,10.19752652791,10.94848314171,9.08453224171,12.20910746049,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746073,10.30541669959,11.16270726942,12.20910746072,12.20910746069,12.20910746069,12.20910746077,12.20910746077,12.20910746074,12.20910746074,10.50833899652,11.73780493076,11.35527470827,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746096,12.20910746076,12.20910746076,12.20910746076,12.02027394756,12.14443599626,12.20910746071,12.20910746071,12.20910746066,12.20910746076,12.20910746076,10.82034951046,7.87303883946,12.20910746056,11.56387581486,12.04007985921,12.20910746001,12.20910746004,12.20910746007,12.20910746007,12.20910746007,12.20910746021,12.20910746021,11.09228371166,11.36391869744,11.50389938504,12.20910745954,12.20910746054,10.47454581016
"t119",2.19538775478,2.80619967105,2.80619967105,2.80619967105,2.80619967108,2.80619967108,2.80619967108,2.80619967108,2.80619967118,1.7958619119,1.0553355795,1.0553355795,1.0553355794,0.2243817564,0,2.0712120744,2.0712120744,5.27981107504,5.27981107502,5.27981107502,5.24624067212,5.27981107504,5.27981107504,3.66733066944,5.27981107514,5.27981107514,5.20216452764,5.27981107524,5.27981107514,5.279811075164,5.279811075164,5.27981107519,7.25872775148,7.25872775148,7.25872775164,7.25872775164,7.2587277517,6.832922286,7.2587277516,7.2587277516,7.2587277516,6.9586407236,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.04627425787,12.20910745999,12.20910745989,12.20910745989,12.20910745992,12.20910745992,12.20910745992,12.20910746002,12.20910746004,12.20910746004,12.20910745999,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.209107459744,11.615685528544,11.768220827944,12.209107460124,11.880489790724,11.82585366675,11.55144086255,11.85622171686,12.20910745976,12.20910745976,12.20910745976,10.90046301195,10.19752652791,10.94848314171,9.08453224171,12.20910746049,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746073,10.30541669959,11.16270726942,12.20910746072,12.20910746069,12.20910746069,12.20910746077,12.20910746077,12.20910746074,12.20910746074,10.50833899652,11.73780493076,11.35527470827,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746096,12.20910746076,12.20910746076,12.20910746076,12.02027394756,12.14443599626,12.20910746071,12.20910746071,12.20910746066,12.20910746076,12.20910746076,10.82034951046,7.87303883946,12.20910746056,11.56387581486,12.04007985921,12.20910746001,12.20910746004,12.20910746007,12.20910746007,12.20910746007,12.20910746021,12.20910746021,11.09228371166,11.36391869744,11.50389938504,12.20910745954,12.20910746054,10.47454581016
"t81",2.19538775478,2.80619967105,2.80619967105,2.80619967105,2.80619967108,2.80619967108,2.80619967108,2.80619967108,2.80619967118,2.0712120745,2.0712120745,2.0712120745,2.0712120744,2.0712120744,2.0712120744,0,0.7252538622,5.27981107504,5.27981107502,5.27981107502,5.24624067212,5.27981107504,5.27981107504,3.66733066944,5.27981107514,5.27981107514,5.20216452764,5.27981107524,5.27981107514,5.279811075164,5.279811075164,5.27981107519,7.25872775148,7.25872775148,7.25872775164,7.25872775164,7.2587277517,6.832922286,7.2587277516,7.2587277516,7.2587277516,6.9586407236,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.04627425787,12.20910745999,12.20910745989,12.20910745989,12.20910745992,12.20910745992,12.20910745992,12.20910746002,12.20910746004,12.20910746004,12.20910745999,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.209107459744,11.615685528544,11.768220827944,12.209107460124,11.880489790724,11.82585366675,11.55144086255,11.85622171686,12.20910745976,12.20910745976,12.20910745976,10.90046301195,10.19752652791,10.94848314171,9.08453224171,12.20910746049,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746073,10.30541669959,11.16270726942,12.20910746072,12.20910746069,12.20910746069,12.20910746077,12.20910746077,12.20910746074,12.20910746074,10.50833899652,11.73780493076,11.35527470827,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746096,12.20910746076,12.20910746076,12.20910746076,12.02027394756,12.14443599626,12.20910746071,12.20910746071,12.20910746066,12.20910746076,12.20910746076,10.82034951046,7.87303883946,12.20910746056,11.56387581486,12.04007985921,12.20910746001,12.20910746004,12.20910746007,12.20910746007,12.20910746007,12.20910746021,12.20910746021,11.09228371166,11.36391869744,11.50389938504,12.20910745954,12.20910746054,10.47454581016
"t82",2.19538775478,2.80619967105,2.80619967105,2.80619967105,2.80619967108,2.80619967108,2.80619967108,2.80619967108,2.80619967118,2.0712120745,2.0712120745,2.0712120745,2.0712120744,2.0712120744,2.0712120744,0.7252538622,0,5.27981107504,5.27981107502,5.27981107502,5.24624067212,5.27981107504,5.27981107504,3.66733066944,5.27981107514,5.27981107514,5.20216452764,5.27981107524,5.27981107514,5.279811075164,5.279811075164,5.27981107519,7.25872775148,7.25872775148,7.25872775164,7.25872775164,7.2587277517,6.832922286,7.2587277516,7.2587277516,7.2587277516,6.9586407236,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.20910745996,12.04627425787,12.20910745999,12.20910745989,12.20910745989,12.20910745992,12.20910745992,12.20910745992,12.20910746002,12.20910746004,12.20910746004,12.20910745999,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.20910745995,12.209107459744,11.615685528544,11.768220827944,12.209107460124,11.880489790724,11.82585366675,11.55144086255,11.85622171686,12.20910745976,12.20910745976,12.20910745976,10.90046301195,10.19752652791,10.94848314171,9.08453224171,12.20910746049,12.20910746069,12.20910746069,12.20910746069,12.20910746073,12.20910746073,10.30541669959,11.16270726942,12.20910746072,12.20910746069,12.20910746069,12.20910746077,12.20910746077,12.20910746074,12.20910746074,10.50833899652,11.73780493076,11.35527470827,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746066,12.20910746096,12.20910746076,12.20910746076,12.20910746076,12.02027394756,12.14443599626,12.20910746071,12.20910746071,12.20910746066,12.20910746076,12.20910746076,10.82034951046,7.87303883946,12.20910746056,11.56387581486,12.04007985921,12.20910746001,12.20910746004,12.20910746007,12.20910746007,12.20910746007,12.20910746021,12.20910746021,11.09228371166,11.36391869744,11.50389938504,12.20910745954,12.20910746054,10.47454581016
"t85",4.66899915882,5.27981107509,5.27981107509,5.27981107509,5.27981107512,5.27981107512,5.27981107512,5.27981107512,5.27981107522,5.27981107514,5.27981107514,5.27981107514,5.27981107504,5.27981107504,5.27981107504,5.27981107504,5.27981107504,0,0.61441722798,0.61441722798,0.58084682508,2.1310730566,2.1310730566,3.504034539,5.1165149447,5.1165149447,5.0388683972,5.1165149448,5.1165149447,5.116514944724,5.116514944724,5.11651494475,7.25872775152,7.25872775152,7.25872775168,7.25872775168,7.25872775174,6.83292228604,7.25872775164,7.25872775164,7.25872775164,6.95864072364,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.04627425791,12.20910746003,12.20910745993,12.20910745993,12.20910745996,12.20910745996,12.20910745996,12.20910746006,12.20910746008,12.20910746008,12.20910746003,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.209107459784,11.615685528584,11.768220827984,12.209107460164,11.880489790764,11.82585366679,11.55144086259,11.8562217169,12.2091074598,12.2091074598,12.2091074598,10.90046301199,10.19752652795,10.94848314175,9.08453224175,12.20910746053,12.20910746073,12.20910746073,12.20910746073,12.20910746077,12.20910746077,10.30541669963,11.16270726946,12.20910746076,12.20910746073,12.20910746073,12.20910746081,12.20910746081,12.20910746078,12.20910746078,10.50833899656,11.7378049308,11.35527470831,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.209107461,12.2091074608,12.2091074608,12.2091074608,12.0202739476,12.1444359963,12.20910746075,12.20910746075,12.2091074607,12.2091074608,12.2091074608,10.8203495105,7.8730388395,12.2091074606,11.5638758149,12.04007985925,12.20910746005,12.20910746008,12.20910746011,12.20910746011,12.20910746011,12.20910746025,12.20910746025,11.0922837117,11.36391869748,11.50389938508,12.20910745958,12.20910746058,10.4745458102
"t127",4.6689991588,5.27981107507,5.27981107507,5.27981107507,5.2798110751,5.2798110751,5.2798110751,5.2798110751,5.2798110752,5.27981107512,5.27981107512,5.27981107512,5.27981107502,5.27981107502,5.27981107502,5.27981107502,5.27981107502,0.61441722798,0,0.05521251622,0.09617531926,2.13107305658,2.13107305658,3.50403453898,5.11651494468,5.11651494468,5.03886839718,5.11651494478,5.11651494468,5.116514944704,5.116514944704,5.11651494473,7.2587277515,7.2587277515,7.25872775166,7.25872775166,7.25872775172,6.83292228602,7.25872775162,7.25872775162,7.25872775162,6.95864072362,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.04627425789,12.20910746001,12.20910745991,12.20910745991,12.20910745994,12.20910745994,12.20910745994,12.20910746004,12.20910746006,12.20910746006,12.20910746001,12.20910745997,12.20910745997,12.20910745997,12.20910745997,12.20910745997,12.209107459764,11.615685528564,11.768220827964,12.209107460144,11.880489790744,11.82585366677,11.55144086257,11.85622171688,12.20910745978,12.20910745978,12.20910745978,10.90046301197,10.19752652793,10.94848314173,9.08453224173,12.20910746051,12.20910746071,12.20910746071,12.20910746071,12.20910746075,12.20910746075,10.30541669961,11.16270726944,12.20910746074,12.20910746071,12.20910746071,12.20910746079,12.20910746079,12.20910746076,12.20910746076,10.50833899654,11.73780493078,11.35527470829,12.20910746068,12.20910746068,12.20910746068,12.20910746068,12.20910746068,12.20910746098,12.20910746078,12.20910746078,12.20910746078,12.02027394758,12.14443599628,12.20910746073,12.20910746073,12.20910746068,12.20910746078,12.20910746078,10.82034951048,7.87303883948,12.20910746058,11.56387581488,12.04007985923,12.20910746003,12.20910746006,12.20910746009,12.20910746009,12.20910746009,12.20910746023,12.20910746023,11.09228371168,11.36391869746,11.50389938506,12.20910745956,12.20910746056,10.47454581018
"t128",4.6689991588,5.27981107507,5.27981107507,5.27981107507,5.2798110751,5.2798110751,5.2798110751,5.2798110751,5.2798110752,5.27981107512,5.27981107512,5.27981107512,5.27981107502,5.27981107502,5.27981107502,5.27981107502,5.27981107502,0.61441722798,0.05521251622,0,0.09617531926,2.13107305658,2.13107305658,3.50403453898,5.11651494468,5.11651494468,5.03886839718,5.11651494478,5.11651494468,5.116514944704,5.116514944704,5.11651494473,7.2587277515,7.2587277515,7.25872775166,7.25872775166,7.25872775172,6.83292228602,7.25872775162,7.25872775162,7.25872775162,6.95864072362,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.20910745998,12.04627425789,12.20910746001,12.20910745991,12.20910745991,12.20910745994,12.20910745994,12.20910745994,12.20910746004,12.20910746006,12.20910746006,12.20910746001,12.20910745997,12.20910745997,12.20910745997,12.20910745997,12.20910745997,12.209107459764,11.615685528564,11.768220827964,12.209107460144,11.880489790744,11.82585366677,11.55144086257,11.85622171688,12.20910745978,12.20910745978,12.20910745978,10.90046301197,10.19752652793,10.94848314173,9.08453224173,12.20910746051,12.20910746071,12.20910746071,12.20910746071,12.20910746075,12.20910746075,10.30541669961,11.16270726944,12.20910746074,12.20910746071,12.20910746071,12.20910746079,12.20910746079,12.20910746076,12.20910746076,10.50833899654,11.73780493078,11.35527470829,12.20910746068,12.20910746068,12.20910746068,12.20910746068,12.20910746068,12.20910746098,12.20910746078,12.20910746078,12.20910746078,12.02027394758,12.14443599628,12.20910746073,12.20910746073,12.20910746068,12.20910746078,12.20910746078,10.82034951048,7.87303883948,12.20910746058,11.56387581488,12.04007985923,12.20910746003,12.20910746006,12.20910746009,12.20910746009,12.20910746009,12.20910746023,12.20910746023,11.09228371168,11.36391869746,11.50389938506,12.20910745956,12.20910746056,10.47454581018
"t123",4.6354287559,5.24624067217,5.24624067217,5.24624067217,5.2462406722,5.2462406722,5.2462406722,5.2462406722,5.2462406723,5.24624067222,5.24624067222,5.24624067222,5.24624067212,5.24624067212,5.24624067212,5.24624067212,5.24624067212,0.58084682508,0.09617531926,0.09617531926,0,2.09750265368,2.09750265368,3.47046413608,5.08294454178,5.08294454178,5.00529799428,5.08294454188,5.08294454178,5.082944541804,5.082944541804,5.08294454183,7.2251573486,7.2251573486,7.22515734876,7.22515734876,7.22515734882,6.79935188312,7.22515734872,7.22515734872,7.22515734872,6.92507032072,12.17553705708,12.17553705708,12.17553705708,12.17553705708,12.17553705708,12.17553705708,12.17553705708,12.01270385499,12.17553705711,12.17553705701,12.17553705701,12.17553705704,12.17553705704,12.17553705704,12.17553705714,12.17553705716,12.17553705716,12.17553705711,12.17553705707,12.17553705707,12.17553705707,12.17553705707,12.17553705707,12.175537056864,11.582115125664,11.734650425064,12.175537057244,11.846919387844,11.79228326387,11.51787045967,11.82265131398,12.17553705688,12.17553705688,12.17553705688,10.86689260907,10.16395612503,10.91491273883,9.05096183883,12.17553705761,12.17553705781,12.17553705781,12.17553705781,12.17553705785,12.17553705785,10.27184629671,11.12913686654,12.17553705784,12.17553705781,12.17553705781,12.17553705789,12.17553705789,12.17553705786,12.17553705786,10.47476859364,11.70423452788,11.32170430539,12.17553705778,12.17553705778,12.17553705778,12.17553705778,12.17553705778,12.17553705808,12.17553705788,12.17553705788,12.17553705788,11.98670354468,12.11086559338,12.17553705783,12.17553705783,12.17553705778,12.17553705788,12.17553705788,10.78677910758,7.83946843658,12.17553705768,11.53030541198,12.00650945633,12.17553705713,12.17553705716,12.17553705719,12.17553705719,12.17553705719,12.17553705733,12.17553705733,11.05871330878,11.33034829456,11.47032898216,12.17553705666,12.17553705766,10.44097540728
"t102",4.66899915882,5.27981107509,5.27981107509,5.27981107509,5.27981107512,5.27981107512,5.27981107512,5.27981107512,5.27981107522,5.27981107514,5.27981107514,5.27981107514,5.27981107504,5.27981107504,5.27981107504,5.27981107504,5.27981107504,2.1310730566,2.13107305658,2.13107305658,2.09750265368,0,0.4110569632,3.504034539,5.1165149447,5.1165149447,5.0388683972,5.1165149448,5.1165149447,5.116514944724,5.116514944724,5.11651494475,7.25872775152,7.25872775152,7.25872775168,7.25872775168,7.25872775174,6.83292228604,7.25872775164,7.25872775164,7.25872775164,6.95864072364,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.04627425791,12.20910746003,12.20910745993,12.20910745993,12.20910745996,12.20910745996,12.20910745996,12.20910746006,12.20910746008,12.20910746008,12.20910746003,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.209107459784,11.615685528584,11.768220827984,12.209107460164,11.880489790764,11.82585366679,11.55144086259,11.8562217169,12.2091074598,12.2091074598,12.2091074598,10.90046301199,10.19752652795,10.94848314175,9.08453224175,12.20910746053,12.20910746073,12.20910746073,12.20910746073,12.20910746077,12.20910746077,10.30541669963,11.16270726946,12.20910746076,12.20910746073,12.20910746073,12.20910746081,12.20910746081,12.20910746078,12.20910746078,10.50833899656,11.7378049308,11.35527470831,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.209107461,12.2091074608,12.2091074608,12.2091074608,12.0202739476,12.1444359963,12.20910746075,12.20910746075,12.2091074607,12.2091074608,12.2091074608,10.8203495105,7.8730388395,12.2091074606,11.5638758149,12.04007985925,12.20910746005,12.20910746008,12.20910746011,12.20910746011,12.20910746011,12.20910746025,12.20910746025,11.0922837117,11.36391869748,11.50389938508,12.20910745958,12.20910746058,10.4745458102
"t103",4.66899915882,5.27981107509,5.27981107509,5.27981107509,5.27981107512,5.27981107512,5.27981107512,5.27981107512,5.27981107522,5.27981107514,5.27981107514,5.27981107514,5.27981107504,5.27981107504,5.27981107504,5.27981107504,5.27981107504,2.1310730566,2.13107305658,2.13107305658,2.09750265368,0.4110569632,0,3.504034539,5.1165149447,5.1165149447,5.0388683972,5.1165149448,5.1165149447,5.116514944724,5.116514944724,5.11651494475,7.25872775152,7.25872775152,7.25872775168,7.25872775168,7.25872775174,6.83292228604,7.25872775164,7.25872775164,7.25872775164,6.95864072364,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.20910746,12.04627425791,12.20910746003,12.20910745993,12.20910745993,12.20910745996,12.20910745996,12.20910745996,12.20910746006,12.20910746008,12.20910746008,12.20910746003,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.20910745999,12.209107459784,11.615685528584,11.768220827984,12.209107460164,11.880489790764,11.82585366679,11.55144086259,11.8562217169,12.2091074598,12.2091074598,12.2091074598,10.90046301199,10.19752652795,10.94848314175,9.08453224175,12.20910746053,12.20910746073,12.20910746073,12.20910746073,12.20910746077,12.20910746077,10.30541669963,11.16270726946,12.20910746076,12.20910746073,12.20910746073,12.20910746081,12.20910746081,12.20910746078,12.20910746078,10.50833899656,11.7378049308,11.35527470831,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.2091074607,12.209107461,12.2091074608,12.2091074608,12.2091074608,12.0202739476,12.1444359963,12.20910746075,12.20910746075,12.2091074607,12.2091074608,12.2091074608,10.8203495105,7.8730388395,12.2091074606,11.5638758149,12.04007985925,12.20910746005,12.20910746008,12.20910746011,12.20910746011,12.20910746011,12.20910746025,12.20910746025,11.0922837117,11.36391869748,11.50389938508,12.20910745958,12.20910746058,10.4745458102
"t12",3.05651875322,3.66733066949,3.66733066949,3.66733066949,3.66733066952,3.66733066952,3.66733066952,3.66733066952,3.66733066962,3.66733066954,3.66733066954,3.66733066954,3.66733066944,3.66733066944,3.66733066944,3.66733066944,3.66733066944,3.504034539,3.50403453898,3.50403453898,3.47046413608,3.504034539,3.504034539,0,2.5386332109,2.5386332109,2.4609866634,2.538633211,2.5386332109,2.538633210924,2.538633210924,2.53863321095,5.64624734592,5.64624734592,5.64624734608,5.64624734608,5.64624734614,5.22044188044,5.64624734604,5.64624734604,5.64624734604,5.34616031804,10.5966270544,10.5966270544,10.5966270544,10.5966270544,10.5966270544,10.5966270544,10.5966270544,10.43379385231,10.59662705443,10.59662705433,10.59662705433,10.59662705436,10.59662705436,10.59662705436,10.59662705446,10.59662705448,10.59662705448,10.59662705443,10.59662705439,10.59662705439,10.59662705439,10.59662705439,10.59662705439,10.596627054184,10.003205122984,10.155740422384,10.596627054564,10.268009385164,10.21337326119,9.93896045699,10.2437413113,10.5966270542,10.5966270542,10.5966270542,9.28798260639,8.58504612235,9.33600273615,7.47205183615,10.59662705493,10.59662705513,10.59662705513,10.59662705513,10.59662705517,10.59662705517,8.69293629403,9.55022686386,10.59662705516,10.59662705513,10.59662705513,10.59662705521,10.59662705521,10.59662705518,10.59662705518,8.89585859096,10.1253245252,9.74279430271,10.5966270551,10.5966270551,10.5966270551,10.5966270551,10.5966270551,10.5966270554,10.5966270552,10.5966270552,10.5966270552,10.407793542,10.5319555907,10.59662705515,10.59662705515,10.5966270551,10.5966270552,10.5966270552,9.2078691049,6.2605584339,10.596627055,9.9513954093,10.42759945365,10.59662705445,10.59662705448,10.59662705451,10.59662705451,10.59662705451,10.59662705465,10.59662705465,9.4798033061,9.75143829188,9.89141897948,10.59662705398,10.59662705498,8.8620654046
