"","t1","t4","t31","t41","t42","t121","t122","t86","t87","t50","t53","t56","t57","t91","t92","t85","t59","t65","t66","t110","t111","t22","t17","t68","t69","t70","t45","t46","t12","t81","t82","t10","t11","t18","t88","t89","t62","t39","t40","t44","t84","t131","t132","t96","t97","t58","t8","t73","t74","t114","t115","t100","t101","t119","t120","t94","t95","t24","t83","t102","t103","t23","t117","t118","t54","t55","t51","t123","t124","t133","t134","t116","t33","t47","t75","t106","t107","t93","t34","t35","t29","t36","t37","t14","t38","t78","t79","t52","t7","t5","t6","t43","t48","t49","t9","t108","t109","t21","t19","t20","t13","t104","t105","t26","t27","t129","t130","t76","t77","t28","t60","t61","t32","t16","t30","t63","t64","t25","t127","t128","t67","t71","t72","t98","t99","t90","t112","t113","t80","t125","t126","t15","t2","t3"
"t53",6.7510466188,3.1349335095,3.25749386671,2.75308365947,3.25749386667,3.25749386661,3.25749386661,3.25749386671,3.25749386671,3.25749386671,0,1.00880206844,1.00880206844,1.28471497278,1.24761096268,1.28471497286,0.8657574162,1.28471497287,1.28471497287,1.77569385356,1.81381524908,1.12245767631,1.75335704591,3.3618996202,3.36189962018,3.36189962018,3.36189962014,3.36189962014,2.5175525038,7.2516428361,7.2516428361,6.0383935431,6.2571252052,7.251642836,7.251642836,7.251642836,7.251642836,7.2516428359,7.2516428359,6.7897300851,7.2516428359,7.251642835845,7.251642835845,7.25164283583,7.25164283583,7.2516428359,7.2516428359,7.25164283605,7.25164283605,7.25164283606,7.25164283606,7.25164283601,7.25164283601,7.25164283603,7.25164283603,7.25164283601,7.25164283601,7.25164283601,7.2516428361,7.251642836,7.251642836,7.25164283601,7.25164283597,7.25164283597,7.25164283608,7.25164283608,7.11598115764,7.251642836101,7.251642836101,7.251642836099,7.251642836099,7.2516428361,7.25164283603,6.79463813813,7.19404983803,7.25164283607,7.22005457988,7.25164283603,7.25164283598,7.25164283598,6.89149584731,7.25164283602,6.81908358222,6.46198972998,7.251642836,7.251642836,7.251642836,7.251642836,5.5210143958,5.17291393601,5.23476855021,6.8954321796,7.25164283601,6.96203120891,7.2516428356,7.25164283594,7.25164283594,6.63486920581,7.22972348351,7.25164283601,6.54242309861,7.25164283621,7.25164283621,7.25164283591,7.17202023631,7.251642835914,7.251642835914,7.25164283591,7.25164283591,7.25164283591,7.25164283581,7.25164283581,7.25164283581,6.60493371701,7.25164283582,6.90643258838,7.25164283582,7.25164283581,7.251642835947,7.251642835947,7.25164283601,7.25164283596,7.25164283596,7.251642836012,7.251642836012,7.091318176372,7.197693289552,7.251642836062,7.251642836052,7.251642835974,7.251642835974,7.25164283561,10.8201379724,10.4656367445
"t56",6.75104661884,3.13493350954,3.25749386675,2.75308365951,3.25749386671,3.25749386665,3.25749386665,3.25749386675,3.25749386675,3.25749386675,1.00880206844,0,0.9026760478,1.28471497282,1.24761096272,1.2847149729,0.86575741624,1.28471497291,1.28471497291,1.7756938536,1.81381524912,1.12245767635,1.75335704595,3.36189962024,3.36189962022,3.36189962022,3.36189962018,3.36189962018,2.51755250384,7.25164283614,7.25164283614,6.03839354314,6.25712520524,7.25164283604,7.25164283604,7.25164283604,7.25164283604,7.25164283594,7.25164283594,6.78973008514,7.25164283594,7.251642835885,7.251642835885,7.25164283587,7.25164283587,7.25164283594,7.25164283594,7.25164283609,7.25164283609,7.2516428361,7.2516428361,7.25164283605,7.25164283605,7.25164283607,7.25164283607,7.25164283605,7.25164283605,7.25164283605,7.25164283614,7.25164283604,7.25164283604,7.25164283605,7.25164283601,7.25164283601,7.25164283612,7.25164283612,7.11598115768,7.251642836141,7.251642836141,7.251642836139,7.251642836139,7.25164283614,7.25164283607,6.79463813817,7.19404983807,7.25164283611,7.22005457992,7.25164283607,7.25164283602,7.25164283602,6.89149584735,7.25164283606,6.81908358226,6.46198973002,7.25164283604,7.25164283604,7.25164283604,7.25164283604,5.52101439584,5.17291393605,5.23476855025,6.89543217964,7.25164283605,6.96203120895,7.25164283564,7.25164283598,7.25164283598,6.63486920585,7.22972348355,7.25164283605,6.54242309865,7.25164283625,7.25164283625,7.25164283595,7.17202023635,7.251642835954,7.251642835954,7.25164283595,7.25164283595,7.25164283595,7.25164283585,7.25164283585,7.25164283585,6.60493371705,7.25164283586,6.90643258842,7.25164283586,7.25164283585,7.251642835987,7.251642835987,7.25164283605,7.251642836,7.251642836,7.251642836052,7.251642836052,7.091318176412,7.197693289592,7.251642836102,7.251642836092,7.251642836014,7.251642836014,7.25164283565,10.82013797244,10.46563674454
"t57",6.75104661884,3.13493350954,3.25749386675,2.75308365951,3.25749386671,3.25749386665,3.25749386665,3.25749386675,3.25749386675,3.25749386675,1.00880206844,0.9026760478,0,1.28471497282,1.24761096272,1.2847149729,0.86575741624,1.28471497291,1.28471497291,1.7756938536,1.81381524912,1.12245767635,1.75335704595,3.36189962024,3.36189962022,3.36189962022,3.36189962018,3.36189962018,2.51755250384,7.25164283614,7.25164283614,6.03839354314,6.25712520524,7.25164283604,7.25164283604,7.25164283604,7.25164283604,7.25164283594,7.25164283594,6.78973008514,7.25164283594,7.251642835885,7.251642835885,7.25164283587,7.25164283587,7.25164283594,7.25164283594,7.25164283609,7.25164283609,7.2516428361,7.2516428361,7.25164283605,7.25164283605,7.25164283607,7.25164283607,7.25164283605,7.25164283605,7.25164283605,7.25164283614,7.25164283604,7.25164283604,7.25164283605,7.25164283601,7.25164283601,7.25164283612,7.25164283612,7.11598115768,7.251642836141,7.251642836141,7.251642836139,7.251642836139,7.25164283614,7.25164283607,6.79463813817,7.19404983807,7.25164283611,7.22005457992,7.25164283607,7.25164283602,7.25164283602,6.89149584735,7.25164283606,6.81908358226,6.46198973002,7.25164283604,7.25164283604,7.25164283604,7.25164283604,5.52101439584,5.17291393605,5.23476855025,6.89543217964,7.25164283605,6.96203120895,7.25164283564,7.25164283598,7.25164283598,6.63486920585,7.22972348355,7.25164283605,6.54242309865,7.25164283625,7.25164283625,7.25164283595,7.17202023635,7.251642835954,7.251642835954,7.25164283595,7.25164283595,7.25164283595,7.25164283585,7.25164283585,7.25164283585,6.60493371705,7.25164283586,6.90643258842,7.25164283586,7.25164283585,7.251642835987,7.251642835987,7.25164283605,7.251642836,7.251642836,7.251642836052,7.251642836052,7.091318176412,7.197693289592,7.251642836102,7.251642836092,7.251642836014,7.251642836014,7.25164283565,10.82013797244,10.46563674454
"t91",6.75104661878,3.13493350948,3.25749386669,2.75308365945,3.25749386665,3.25749386659,3.25749386659,3.25749386669,3.25749386669,3.25749386669,1.28471497278,1.28471497282,1.28471497282,0,0.3134199699,0.51146044132,0.80238512586,1.22134268253,1.22134268253,1.77569385354,1.81381524906,1.12245767629,1.75335704589,3.36189962018,3.36189962016,3.36189962016,3.36189962012,3.36189962012,2.51755250378,7.25164283608,7.25164283608,6.03839354308,6.25712520518,7.25164283598,7.25164283598,7.25164283598,7.25164283598,7.25164283588,7.25164283588,6.78973008508,7.25164283588,7.251642835825,7.251642835825,7.25164283581,7.25164283581,7.25164283588,7.25164283588,7.25164283603,7.25164283603,7.25164283604,7.25164283604,7.25164283599,7.25164283599,7.25164283601,7.25164283601,7.25164283599,7.25164283599,7.25164283599,7.25164283608,7.25164283598,7.25164283598,7.25164283599,7.25164283595,7.25164283595,7.25164283606,7.25164283606,7.11598115762,7.251642836081,7.251642836081,7.251642836079,7.251642836079,7.25164283608,7.25164283601,6.79463813811,7.19404983801,7.25164283605,7.22005457986,7.25164283601,7.25164283596,7.25164283596,6.89149584729,7.251642836,6.8190835822,6.46198972996,7.25164283598,7.25164283598,7.25164283598,7.25164283598,5.52101439578,5.17291393599,5.23476855019,6.89543217958,7.25164283599,6.96203120889,7.25164283558,7.25164283592,7.25164283592,6.63486920579,7.22972348349,7.25164283599,6.54242309859,7.25164283619,7.25164283619,7.25164283589,7.17202023629,7.251642835894,7.251642835894,7.25164283589,7.25164283589,7.25164283589,7.25164283579,7.25164283579,7.25164283579,6.60493371699,7.2516428358,6.90643258836,7.2516428358,7.25164283579,7.251642835927,7.251642835927,7.25164283599,7.25164283594,7.25164283594,7.251642835992,7.251642835992,7.091318176352,7.197693289532,7.251642836042,7.251642836032,7.251642835954,7.251642835954,7.25164283559,10.82013797238,10.46563674448
"t92",6.71394260868,3.09782949938,3.22038985659,2.71597964935,3.22038985655,3.22038985649,3.22038985649,3.22038985659,3.22038985659,3.22038985659,1.24761096268,1.24761096272,1.24761096272,0.3134199699,0,0.47435643122,0.76528111576,1.18423867243,1.18423867243,1.73858984344,1.77671123896,1.08535366619,1.71625303579,3.32479561008,3.32479561006,3.32479561006,3.32479561002,3.32479561002,2.48044849368,7.21453882598,7.21453882598,6.00128953298,6.22002119508,7.21453882588,7.21453882588,7.21453882588,7.21453882588,7.21453882578,7.21453882578,6.75262607498,7.21453882578,7.214538825725,7.214538825725,7.21453882571,7.21453882571,7.21453882578,7.21453882578,7.21453882593,7.21453882593,7.21453882594,7.21453882594,7.21453882589,7.21453882589,7.21453882591,7.21453882591,7.21453882589,7.21453882589,7.21453882589,7.21453882598,7.21453882588,7.21453882588,7.21453882589,7.21453882585,7.21453882585,7.21453882596,7.21453882596,7.07887714752,7.214538825981,7.214538825981,7.214538825979,7.214538825979,7.21453882598,7.21453882591,6.75753412801,7.15694582791,7.21453882595,7.18295056976,7.21453882591,7.21453882586,7.21453882586,6.85439183719,7.2145388259,6.7819795721,6.42488571986,7.21453882588,7.21453882588,7.21453882588,7.21453882588,5.48391038568,5.13580992589,5.19766454009,6.85832816948,7.21453882589,6.92492719879,7.21453882548,7.21453882582,7.21453882582,6.59776519569,7.19261947339,7.21453882589,6.50531908849,7.21453882609,7.21453882609,7.21453882579,7.13491622619,7.214538825794,7.214538825794,7.21453882579,7.21453882579,7.21453882579,7.21453882569,7.21453882569,7.21453882569,6.56782970689,7.2145388257,6.86932857826,7.2145388257,7.21453882569,7.214538825827,7.214538825827,7.21453882589,7.21453882584,7.21453882584,7.214538825892,7.214538825892,7.054214166252,7.160589279432,7.214538825942,7.214538825932,7.214538825854,7.214538825854,7.21453882549,10.78303396228,10.42853273438
"t85",6.75104661886,3.13493350956,3.25749386677,2.75308365953,3.25749386673,3.25749386667,3.25749386667,3.25749386677,3.25749386677,3.25749386677,1.28471497286,1.2847149729,1.2847149729,0.51146044132,0.47435643122,0,0.80238512594,1.22134268261,1.22134268261,1.77569385362,1.81381524914,1.12245767637,1.75335704597,3.36189962026,3.36189962024,3.36189962024,3.3618996202,3.3618996202,2.51755250386,7.25164283616,7.25164283616,6.03839354316,6.25712520526,7.25164283606,7.25164283606,7.25164283606,7.25164283606,7.25164283596,7.25164283596,6.78973008516,7.25164283596,7.251642835905,7.251642835905,7.25164283589,7.25164283589,7.25164283596,7.25164283596,7.25164283611,7.25164283611,7.25164283612,7.25164283612,7.25164283607,7.25164283607,7.25164283609,7.25164283609,7.25164283607,7.25164283607,7.25164283607,7.25164283616,7.25164283606,7.25164283606,7.25164283607,7.25164283603,7.25164283603,7.25164283614,7.25164283614,7.1159811577,7.251642836161,7.251642836161,7.251642836159,7.251642836159,7.25164283616,7.25164283609,6.79463813819,7.19404983809,7.25164283613,7.22005457994,7.25164283609,7.25164283604,7.25164283604,6.89149584737,7.25164283608,6.81908358228,6.46198973004,7.25164283606,7.25164283606,7.25164283606,7.25164283606,5.52101439586,5.17291393607,5.23476855027,6.89543217966,7.25164283607,6.96203120897,7.25164283566,7.251642836,7.251642836,6.63486920587,7.22972348357,7.25164283607,6.54242309867,7.25164283627,7.25164283627,7.25164283597,7.17202023637,7.251642835974,7.251642835974,7.25164283597,7.25164283597,7.25164283597,7.25164283587,7.25164283587,7.25164283587,6.60493371707,7.25164283588,6.90643258844,7.25164283588,7.25164283587,7.251642836007,7.251642836007,7.25164283607,7.25164283602,7.25164283602,7.251642836072,7.251642836072,7.091318176432,7.197693289612,7.251642836122,7.251642836112,7.251642836034,7.251642836034,7.25164283567,10.82013797246,10.46563674456
"t59",6.3320890622,2.7159759529,2.83853631011,2.33412610287,2.83853631007,2.83853631001,2.83853631001,2.83853631011,2.83853631011,2.83853631011,0.8657574162,0.86575741624,0.86575741624,0.80238512586,0.76528111576,0.80238512594,0,0.45093825835,0.45093825835,1.35673629696,1.39485769248,0.70350011971,1.33439948931,2.9429420636,2.94294206358,2.94294206358,2.94294206354,2.94294206354,2.0985949472,6.8326852795,6.8326852795,5.6194359865,5.8381676486,6.8326852794,6.8326852794,6.8326852794,6.8326852794,6.8326852793,6.8326852793,6.3707725285,6.8326852793,6.832685279245,6.832685279245,6.83268527923,6.83268527923,6.8326852793,6.8326852793,6.83268527945,6.83268527945,6.83268527946,6.83268527946,6.83268527941,6.83268527941,6.83268527943,6.83268527943,6.83268527941,6.83268527941,6.83268527941,6.8326852795,6.8326852794,6.8326852794,6.83268527941,6.83268527937,6.83268527937,6.83268527948,6.83268527948,6.69702360104,6.832685279501,6.832685279501,6.832685279499,6.832685279499,6.8326852795,6.83268527943,6.37568058153,6.77509228143,6.83268527947,6.80109702328,6.83268527943,6.83268527938,6.83268527938,6.47253829071,6.83268527942,6.40012602562,6.04303217338,6.8326852794,6.8326852794,6.8326852794,6.8326852794,5.1020568392,4.75395637941,4.81581099361,6.476474623,6.83268527941,6.54307365231,6.832685279,6.83268527934,6.83268527934,6.21591164921,6.81076592691,6.83268527941,6.12346554201,6.83268527961,6.83268527961,6.83268527931,6.75306267971,6.832685279314,6.832685279314,6.83268527931,6.83268527931,6.83268527931,6.83268527921,6.83268527921,6.83268527921,6.18597616041,6.83268527922,6.48747503178,6.83268527922,6.83268527921,6.832685279347,6.832685279347,6.83268527941,6.83268527936,6.83268527936,6.832685279412,6.832685279412,6.672360619772,6.778735732952,6.832685279462,6.832685279452,6.832685279374,6.832685279374,6.83268527901,10.4011804158,10.0466791879
"t65",6.75104661887,3.13493350957,3.25749386678,2.75308365954,3.25749386674,3.25749386668,3.25749386668,3.25749386678,3.25749386678,3.25749386678,1.28471497287,1.28471497291,1.28471497291,1.22134268253,1.18423867243,1.22134268261,0.45093825835,0,0.7953825888,1.77569385363,1.81381524915,1.12245767638,1.75335704598,3.36189962027,3.36189962025,3.36189962025,3.36189962021,3.36189962021,2.51755250387,7.25164283617,7.25164283617,6.03839354317,6.25712520527,7.25164283607,7.25164283607,7.25164283607,7.25164283607,7.25164283597,7.25164283597,6.78973008517,7.25164283597,7.251642835915,7.251642835915,7.2516428359,7.2516428359,7.25164283597,7.25164283597,7.25164283612,7.25164283612,7.25164283613,7.25164283613,7.25164283608,7.25164283608,7.2516428361,7.2516428361,7.25164283608,7.25164283608,7.25164283608,7.25164283617,7.25164283607,7.25164283607,7.25164283608,7.25164283604,7.25164283604,7.25164283615,7.25164283615,7.11598115771,7.251642836171,7.251642836171,7.251642836169,7.251642836169,7.25164283617,7.2516428361,6.7946381382,7.1940498381,7.25164283614,7.22005457995,7.2516428361,7.25164283605,7.25164283605,6.89149584738,7.25164283609,6.81908358229,6.46198973005,7.25164283607,7.25164283607,7.25164283607,7.25164283607,5.52101439587,5.17291393608,5.23476855028,6.89543217967,7.25164283608,6.96203120898,7.25164283567,7.25164283601,7.25164283601,6.63486920588,7.22972348358,7.25164283608,6.54242309868,7.25164283628,7.25164283628,7.25164283598,7.17202023638,7.251642835984,7.251642835984,7.25164283598,7.25164283598,7.25164283598,7.25164283588,7.25164283588,7.25164283588,6.60493371708,7.25164283589,6.90643258845,7.25164283589,7.25164283588,7.251642836017,7.251642836017,7.25164283608,7.25164283603,7.25164283603,7.251642836082,7.251642836082,7.091318176442,7.197693289622,7.251642836132,7.251642836122,7.251642836044,7.251642836044,7.25164283568,10.82013797247,10.46563674457
"t66",6.75104661887,3.13493350957,3.25749386678,2.75308365954,3.25749386674,3.25749386668,3.25749386668,3.25749386678,3.25749386678,3.25749386678,1.28471497287,1.28471497291,1.28471497291,1.22134268253,1.18423867243,1.22134268261,0.45093825835,0.7953825888,0,1.77569385363,1.81381524915,1.12245767638,1.75335704598,3.36189962027,3.36189962025,3.36189962025,3.36189962021,3.36189962021,2.51755250387,7.25164283617,7.25164283617,6.03839354317,6.25712520527,7.25164283607,7.25164283607,7.25164283607,7.25164283607,7.25164283597,7.25164283597,6.78973008517,7.25164283597,7.251642835915,7.251642835915,7.2516428359,7.2516428359,7.25164283597,7.25164283597,7.25164283612,7.25164283612,7.25164283613,7.25164283613,7.25164283608,7.25164283608,7.2516428361,7.2516428361,7.25164283608,7.25164283608,7.25164283608,7.25164283617,7.25164283607,7.25164283607,7.25164283608,7.25164283604,7.25164283604,7.25164283615,7.25164283615,7.11598115771,7.251642836171,7.251642836171,7.251642836169,7.251642836169,7.25164283617,7.2516428361,6.7946381382,7.1940498381,7.25164283614,7.22005457995,7.2516428361,7.25164283605,7.25164283605,6.89149584738,7.25164283609,6.81908358229,6.46198973005,7.25164283607,7.25164283607,7.25164283607,7.25164283607,5.52101439587,5.17291393608,5.23476855028,6.89543217967,7.25164283608,6.96203120898,7.25164283567,7.25164283601,7.25164283601,6.63486920588,7.22972348358,7.25164283608,6.54242309868,7.25164283628,7.25164283628,7.25164283598,7.17202023638,7.251642835984,7.251642835984,7.25164283598,7.25164283598,7.25164283598,7.25164283588,7.25164283588,7.25164283588,6.60493371708,7.25164283589,6.90643258845,7.25164283589,7.25164283588,7.251642836017,7.251642836017,7.25164283608,7.25164283603,7.25164283603,7.251642836082,7.251642836082,7.091318176442,7.197693289622,7.251642836132,7.251642836122,7.251642836044,7.251642836044,7.25164283568,10.82013797247,10.46563674457
"t110",6.71292522336,3.09681211406,3.21937247127,2.71496226403,3.21937247123,3.21937247117,3.21937247117,3.21937247127,3.21937247127,3.21937247127,1.77569385356,1.7756938536,1.7756938536,1.77569385354,1.73858984344,1.77569385362,1.35673629696,1.77569385363,1.77569385363,0,0.12535877804,1.08433628087,1.71523565047,3.32377822476,3.32377822474,3.32377822474,3.3237782247,3.3237782247,2.47943110836,7.21352144066,7.21352144066,6.00027214766,6.21900380976,7.21352144056,7.21352144056,7.21352144056,7.21352144056,7.21352144046,7.21352144046,6.75160868966,7.21352144046,7.213521440405,7.213521440405,7.21352144039,7.21352144039,7.21352144046,7.21352144046,7.21352144061,7.21352144061,7.21352144062,7.21352144062,7.21352144057,7.21352144057,7.21352144059,7.21352144059,7.21352144057,7.21352144057,7.21352144057,7.21352144066,7.21352144056,7.21352144056,7.21352144057,7.21352144053,7.21352144053,7.21352144064,7.21352144064,7.0778597622,7.213521440661,7.213521440661,7.213521440659,7.213521440659,7.21352144066,7.21352144059,6.75651674269,7.15592844259,7.21352144063,7.18193318444,7.21352144059,7.21352144054,7.21352144054,6.85337445187,7.21352144058,6.78096218678,6.42386833454,7.21352144056,7.21352144056,7.21352144056,7.21352144056,5.48289300036,5.13479254057,5.19664715477,6.85731078416,7.21352144057,6.92390981347,7.21352144016,7.2135214405,7.2135214405,6.59674781037,7.19160208807,7.21352144057,6.50430170317,7.21352144077,7.21352144077,7.21352144047,7.13389884087,7.213521440474,7.213521440474,7.21352144047,7.21352144047,7.21352144047,7.21352144037,7.21352144037,7.21352144037,6.56681232157,7.21352144038,6.86831119294,7.21352144038,7.21352144037,7.213521440507,7.213521440507,7.21352144057,7.21352144052,7.21352144052,7.213521440572,7.213521440572,7.053196780932,7.159571894112,7.213521440622,7.213521440612,7.213521440534,7.213521440534,7.21352144017,10.78201657696,10.42751534906
"t111",6.75104661888,3.13493350958,3.25749386679,2.75308365955,3.25749386675,3.25749386669,3.25749386669,3.25749386679,3.25749386679,3.25749386679,1.81381524908,1.81381524912,1.81381524912,1.81381524906,1.77671123896,1.81381524914,1.39485769248,1.81381524915,1.81381524915,0.12535877804,0,1.12245767639,1.75335704599,3.36189962028,3.36189962026,3.36189962026,3.36189962022,3.36189962022,2.51755250388,7.25164283618,7.25164283618,6.03839354318,6.25712520528,7.25164283608,7.25164283608,7.25164283608,7.25164283608,7.25164283598,7.25164283598,6.78973008518,7.25164283598,7.251642835925,7.251642835925,7.25164283591,7.25164283591,7.25164283598,7.25164283598,7.25164283613,7.25164283613,7.25164283614,7.25164283614,7.25164283609,7.25164283609,7.25164283611,7.25164283611,7.25164283609,7.25164283609,7.25164283609,7.25164283618,7.25164283608,7.25164283608,7.25164283609,7.25164283605,7.25164283605,7.25164283616,7.25164283616,7.11598115772,7.251642836181,7.251642836181,7.251642836179,7.251642836179,7.25164283618,7.25164283611,6.79463813821,7.19404983811,7.25164283615,7.22005457996,7.25164283611,7.25164283606,7.25164283606,6.89149584739,7.2516428361,6.8190835823,6.46198973006,7.25164283608,7.25164283608,7.25164283608,7.25164283608,5.52101439588,5.17291393609,5.23476855029,6.89543217968,7.25164283609,6.96203120899,7.25164283568,7.25164283602,7.25164283602,6.63486920589,7.22972348359,7.25164283609,6.54242309869,7.25164283629,7.25164283629,7.25164283599,7.17202023639,7.251642835994,7.251642835994,7.25164283599,7.25164283599,7.25164283599,7.25164283589,7.25164283589,7.25164283589,6.60493371709,7.2516428359,6.90643258846,7.2516428359,7.25164283589,7.251642836027,7.251642836027,7.25164283609,7.25164283604,7.25164283604,7.251642836092,7.251642836092,7.091318176452,7.197693289632,7.251642836142,7.251642836132,7.251642836054,7.251642836054,7.25164283569,10.82013797248,10.46563674458
"t22",6.03447381069,2.41836070139,2.5409210586,2.03651085136,2.54092105856,2.5409210585,2.5409210585,2.5409210586,2.5409210586,2.5409210586,1.12245767631,1.12245767635,1.12245767635,1.12245767629,1.08535366619,1.12245767637,0.70350011971,1.12245767638,1.12245767638,1.08433628087,1.12245767639,0,1.0367842378,2.64532681209,2.64532681207,2.64532681207,2.64532681203,2.64532681203,1.80097969569,6.53507002799,6.53507002799,5.32182073499,5.54055239709,6.53507002789,6.53507002789,6.53507002789,6.53507002789,6.53507002779,6.53507002779,6.07315727699,6.53507002779,6.535070027735,6.535070027735,6.53507002772,6.53507002772,6.53507002779,6.53507002779,6.53507002794,6.53507002794,6.53507002795,6.53507002795,6.5350700279,6.5350700279,6.53507002792,6.53507002792,6.5350700279,6.5350700279,6.5350700279,6.53507002799,6.53507002789,6.53507002789,6.5350700279,6.53507002786,6.53507002786,6.53507002797,6.53507002797,6.39940834953,6.535070027991,6.535070027991,6.535070027989,6.535070027989,6.53507002799,6.53507002792,6.07806533002,6.47747702992,6.53507002796,6.50348177177,6.53507002792,6.53507002787,6.53507002787,6.1749230392,6.53507002791,6.10251077411,5.74541692187,6.53507002789,6.53507002789,6.53507002789,6.53507002789,4.80444158769,4.4563411279,4.5181957421,6.17885937149,6.5350700279,6.2454584008,6.53507002749,6.53507002783,6.53507002783,5.9182963977,6.5131506754,6.5350700279,5.8258502905,6.5350700281,6.5350700281,6.5350700278,6.4554474282,6.535070027804,6.535070027804,6.5350700278,6.5350700278,6.5350700278,6.5350700277,6.5350700277,6.5350700277,5.8883609089,6.53507002771,6.18985978027,6.53507002771,6.5350700277,6.535070027837,6.535070027837,6.5350700279,6.53507002785,6.53507002785,6.535070027902,6.535070027902,6.374745368262,6.481120481442,6.535070027952,6.535070027942,6.535070027864,6.535070027864,6.5350700275,10.10356516429,9.74906393639
"t17",6.45703623109,2.84092312179,2.963483479,2.45907327176,2.96348347896,2.9634834789,2.9634834789,2.963483479,2.963483479,2.963483479,1.75335704591,1.75335704595,1.75335704595,1.75335704589,1.71625303579,1.75335704597,1.33439948931,1.75335704598,1.75335704598,1.71523565047,1.75335704599,1.0367842378,0,3.06788923249,3.06788923247,3.06788923247,3.06788923243,3.06788923243,2.22354211609,6.95763244839,6.95763244839,5.74438315539,5.96311481749,6.95763244829,6.95763244829,6.95763244829,6.95763244829,6.95763244819,6.95763244819,6.49571969739,6.95763244819,6.957632448135,6.957632448135,6.95763244812,6.95763244812,6.95763244819,6.95763244819,6.95763244834,6.95763244834,6.95763244835,6.95763244835,6.9576324483,6.9576324483,6.95763244832,6.95763244832,6.9576324483,6.9576324483,6.9576324483,6.95763244839,6.95763244829,6.95763244829,6.9576324483,6.95763244826,6.95763244826,6.95763244837,6.95763244837,6.82197076993,6.957632448391,6.957632448391,6.957632448389,6.957632448389,6.95763244839,6.95763244832,6.50062775042,6.90003945032,6.95763244836,6.92604419217,6.95763244832,6.95763244827,6.95763244827,6.5974854596,6.95763244831,6.52507319451,6.16797934227,6.95763244829,6.95763244829,6.95763244829,6.95763244829,5.22700400809,4.8789035483,4.9407581625,6.60142179189,6.9576324483,6.6680208212,6.95763244789,6.95763244823,6.95763244823,6.3408588181,6.9357130958,6.9576324483,6.2484127109,6.9576324485,6.9576324485,6.9576324482,6.8780098486,6.957632448204,6.957632448204,6.9576324482,6.9576324482,6.9576324482,6.9576324481,6.9576324481,6.9576324481,6.3109233293,6.95763244811,6.61242220067,6.95763244811,6.9576324481,6.957632448237,6.957632448237,6.9576324483,6.95763244825,6.95763244825,6.957632448302,6.957632448302,6.797307788662,6.903682901842,6.957632448352,6.957632448342,6.957632448264,6.957632448264,6.9576324479,10.52612758469,10.17162635679
"t68",6.7510466188,3.1349335095,3.36189962029,2.85748941305,3.36189962025,3.36189962019,3.36189962019,3.36189962029,3.36189962029,3.36189962029,3.3618996202,3.36189962024,3.36189962024,3.36189962018,3.32479561008,3.36189962026,2.9429420636,3.36189962027,3.36189962027,3.32377822476,3.36189962028,2.64532681209,3.06788923249,0,0.79065104278,0.79065104278,1.39773351434,1.39773351434,1.984169287,7.2516428361,7.2516428361,6.0383935431,6.2571252052,7.251642836,7.251642836,7.251642836,7.251642836,7.2516428359,7.2516428359,6.7897300851,7.2516428359,7.251642835845,7.251642835845,7.25164283583,7.25164283583,7.2516428359,7.2516428359,7.25164283605,7.25164283605,7.25164283606,7.25164283606,7.25164283601,7.25164283601,7.25164283603,7.25164283603,7.25164283601,7.25164283601,7.25164283601,7.2516428361,7.251642836,7.251642836,7.25164283601,7.25164283597,7.25164283597,7.25164283608,7.25164283608,7.11598115764,7.251642836101,7.251642836101,7.251642836099,7.251642836099,7.2516428361,7.25164283603,6.79463813813,7.19404983803,7.25164283607,7.22005457988,7.25164283603,7.25164283598,7.25164283598,6.89149584731,7.25164283602,6.81908358222,6.46198972998,7.251642836,7.251642836,7.251642836,7.251642836,5.5210143958,5.17291393601,5.23476855021,6.8954321796,7.25164283601,6.96203120891,7.2516428356,7.25164283594,7.25164283594,6.63486920581,7.22972348351,7.25164283601,6.54242309861,7.25164283621,7.25164283621,7.25164283591,7.17202023631,7.251642835914,7.251642835914,7.25164283591,7.25164283591,7.25164283591,7.25164283581,7.25164283581,7.25164283581,6.60493371701,7.25164283582,6.90643258838,7.25164283582,7.25164283581,7.251642835947,7.251642835947,7.25164283601,7.25164283596,7.25164283596,7.251642836012,7.251642836012,7.091318176372,7.197693289552,7.251642836062,7.251642836052,7.251642835974,7.251642835974,7.25164283561,10.8201379724,10.4656367445
