"","t108","t119","t120","t75","t130","t131","t126","t30","t29","t44","t78","t79","t45","t43","t32","t54","t85","t86","t74","t26","t25","t8","t64","t65","t13","t14","t50","t115","t116","t121","t122","t42","t72","t73","t60","t57","t36","t80","t81","t87","t88","t51","t58","t138","t139","t48","t49","t28","t66","t67","t55","t56","t103","t117","t118","t98","t70","t71","t37","t104","t105","t95","t123","t124","t34","t140","t141","t125","t84","t113","t114","t93","t94","t89","t82","t9","t6","t1","t2","t12","t83","t136","t137","t23","t35","t96","t97","t91","t92","t38","t52","t53","t31","t33","t106","t107","t90","t22","t127","t134","t135","t99","t16","t10","t11","t24","t102","t109","t110","t68","t69","t40","t46","t47","t18","t19","t76","t77","t62","t100","t101","t39","t111","t112","t61","t41","t27","t15","t128","t129","t63","t132","t133","t59","t20","t21","t17","t7","t3","t4","t5"
"t78",4.906724275942,4.906724275932,4.906724275932,4.906724276042,4.906724276352,4.906724276352,4.906724276352,4.906724276042,2.429465982242,1.563915279236,0,0.6482376462,1.1938159332,1.471461142842,2.348562687742,4.585692896892,4.404948890182,4.585692896882,4.585692896892,3.08071315712,3.026522859582,7.762690690442,7.762690690242,7.762690690242,5.682144733422,6.327695482532,7.762690690332,7.762690690432,7.762690690432,7.762690690382,7.762690690382,7.039808756652,7.762690690322,7.762690690322,7.762690690322,7.762690690332,7.121762316132,7.762690690452,7.762690690452,7.762690690352,7.762690690352,7.762690690452,7.425663669322,7.762690690296,7.762690690296,7.465624921342,7.762690690442,6.411931694662,7.365324434962,7.762690690642,7.762690690322,7.762690690322,7.762690690432,7.762690690422,7.762690690422,7.762690690422,7.368021978882,7.762690690462,7.762690690622,7.762690690522,7.762690690522,7.762690690422,7.762690690402,7.762690690402,7.194357671522,7.762690690409,7.762690690409,7.762690690412,7.762690690322,7.762690690422,7.762690690422,7.762690690362,7.762690690362,7.762690690322,7.762690690352,5.092710438942,5.340641398342,5.730455715042,5.589866095542,7.555561113042,9.076223125742,9.076223125682,9.076223125682,7.888625733452,8.305813434952,9.076223125952,9.076223125952,9.076223125602,9.076223125602,9.076223125602,9.006325881502,8.541556868402,9.076223126202,9.076223126352,9.076223125952,9.076223125952,9.076223125952,9.076223126102,9.076223125562,9.076223125562,9.076223125562,9.076223125502,9.076223125552,7.5203425770945,7.0201250329945,8.266649152532,9.124520276832,9.124520276762,9.124520276762,9.124520276832,9.124520276832,8.661073754832,9.124520277232,9.124520277232,7.632273967812,8.318821563312,9.124520277412,9.124520277412,9.124520277512,9.124520277512,9.124520277512,8.236033578722,9.108610921112,9.124520277512,8.784946036112,9.124520277512,9.124520277682,6.760856401002,9.124520276732,9.124520276732,9.124520276802,9.124520276702,9.124520276702,9.124520276702,9.124520277112,7.457482162512,7.367848854212,5.790106056812,5.577828595022,5.659878124492,6.360200527392
"t79",4.906724275942,4.906724275932,4.906724275932,4.906724276042,4.906724276352,4.906724276352,4.906724276352,4.906724276042,2.429465982242,1.563915279236,0.6482376462,0,1.1938159332,1.471461142842,2.348562687742,4.585692896892,4.404948890182,4.585692896882,4.585692896892,3.08071315712,3.026522859582,7.762690690442,7.762690690242,7.762690690242,5.682144733422,6.327695482532,7.762690690332,7.762690690432,7.762690690432,7.762690690382,7.762690690382,7.039808756652,7.762690690322,7.762690690322,7.762690690322,7.762690690332,7.121762316132,7.762690690452,7.762690690452,7.762690690352,7.762690690352,7.762690690452,7.425663669322,7.762690690296,7.762690690296,7.465624921342,7.762690690442,6.411931694662,7.365324434962,7.762690690642,7.762690690322,7.762690690322,7.762690690432,7.762690690422,7.762690690422,7.762690690422,7.368021978882,7.762690690462,7.762690690622,7.762690690522,7.762690690522,7.762690690422,7.762690690402,7.762690690402,7.194357671522,7.762690690409,7.762690690409,7.762690690412,7.762690690322,7.762690690422,7.762690690422,7.762690690362,7.762690690362,7.762690690322,7.762690690352,5.092710438942,5.340641398342,5.730455715042,5.589866095542,7.555561113042,9.076223125742,9.076223125682,9.076223125682,7.888625733452,8.305813434952,9.076223125952,9.076223125952,9.076223125602,9.076223125602,9.076223125602,9.006325881502,8.541556868402,9.076223126202,9.076223126352,9.076223125952,9.076223125952,9.076223125952,9.076223126102,9.076223125562,9.076223125562,9.076223125562,9.076223125502,9.076223125552,7.5203425770945,7.0201250329945,8.266649152532,9.124520276832,9.124520276762,9.124520276762,9.124520276832,9.124520276832,8.661073754832,9.124520277232,9.124520277232,7.632273967812,8.318821563312,9.124520277412,9.124520277412,9.124520277512,9.124520277512,9.124520277512,8.236033578722,9.108610921112,9.124520277512,8.784946036112,9.124520277512,9.124520277682,6.760856401002,9.124520276732,9.124520276732,9.124520276802,9.124520276702,9.124520276702,9.124520276702,9.124520277112,7.457482162512,7.367848854212,5.790106056812,5.577828595022,5.659878124492,6.360200527392
"t45",4.541949518142,4.541949518132,4.541949518132,4.541949518242,4.541949518552,4.541949518552,4.541949518552,4.541949518242,2.064691224442,1.199140521436,1.1938159332,1.1938159332,0,1.106686385042,1.983787929942,4.220918139092,4.040174132382,4.220918139082,4.220918139092,2.71593839932,2.661748101782,7.397915932642,7.397915932442,7.397915932442,5.317369975622,5.962920724732,7.397915932532,7.397915932632,7.397915932632,7.397915932582,7.397915932582,6.675033998852,7.397915932522,7.397915932522,7.397915932522,7.397915932532,6.756987558332,7.397915932652,7.397915932652,7.397915932552,7.397915932552,7.397915932652,7.060888911522,7.397915932496,7.397915932496,7.100850163542,7.397915932642,6.047156936862,7.000549677162,7.397915932842,7.397915932522,7.397915932522,7.397915932632,7.397915932622,7.397915932622,7.397915932622,7.003247221082,7.397915932662,7.397915932822,7.397915932722,7.397915932722,7.397915932622,7.397915932602,7.397915932602,6.829582913722,7.397915932609,7.397915932609,7.397915932612,7.397915932522,7.397915932622,7.397915932622,7.397915932562,7.397915932562,7.397915932522,7.397915932552,4.727935681142,4.975866640542,5.365680957242,5.225091337742,7.190786355242,8.711448367942,8.711448367882,8.711448367882,7.523850975652,7.941038677152,8.711448368152,8.711448368152,8.711448367802,8.711448367802,8.711448367802,8.641551123702,8.176782110602,8.711448368402,8.711448368552,8.711448368152,8.711448368152,8.711448368152,8.711448368302,8.711448367762,8.711448367762,8.711448367762,8.711448367702,8.711448367752,7.1555678192945,6.6553502751945,7.901874394732,8.759745519032,8.759745518962,8.759745518962,8.759745519032,8.759745519032,8.296298997032,8.759745519432,8.759745519432,7.267499210012,7.954046805512,8.759745519612,8.759745519612,8.759745519712,8.759745519712,8.759745519712,7.871258820922,8.743836163312,8.759745519712,8.420171278312,8.759745519712,8.759745519882,6.396081643202,8.759745518932,8.759745518932,8.759745519002,8.759745518902,8.759745518902,8.759745518902,8.759745519312,7.092707404712,7.003074096412,5.425331299012,5.213053837222,5.295103366692,5.995425769592
"t43",4.8061253069,4.80612530689,4.80612530689,4.806125307,4.80612530731,4.80612530731,4.80612530731,4.806125307,2.3288670132,1.471461142806,1.471461142842,1.471461142842,1.106686385042,0,2.2479637187,4.48509392785,4.30434992114,4.48509392784,4.48509392785,2.980114188078,2.92592389054,7.6620917214,7.6620917212,7.6620917212,5.58154576438,6.22709651349,7.66209172129,7.66209172139,7.66209172139,7.66209172134,7.66209172134,6.93920978761,7.66209172128,7.66209172128,7.66209172128,7.66209172129,7.02116334709,7.66209172141,7.66209172141,7.66209172131,7.66209172131,7.66209172141,7.32506470028,7.662091721254,7.662091721254,7.3650259523,7.6620917214,6.31133272562,7.26472546592,7.6620917216,7.66209172128,7.66209172128,7.66209172139,7.66209172138,7.66209172138,7.66209172138,7.26742300984,7.66209172142,7.66209172158,7.66209172148,7.66209172148,7.66209172138,7.66209172136,7.66209172136,7.09375870248,7.662091721367,7.662091721367,7.66209172137,7.66209172128,7.66209172138,7.66209172138,7.66209172132,7.66209172132,7.66209172128,7.66209172131,4.9921114699,5.2400424293,5.629856746,5.4892671265,7.454962144,8.9756241567,8.97562415664,8.97562415664,7.78802676441,8.20521446591,8.97562415691,8.97562415691,8.97562415656,8.97562415656,8.97562415656,8.90572691246,8.44095789936,8.97562415716,8.97562415731,8.97562415691,8.97562415691,8.97562415691,8.97562415706,8.97562415652,8.97562415652,8.97562415652,8.97562415646,8.97562415651,7.4197436080525,6.9195260639525,8.16605018349,9.02392130779,9.02392130772,9.02392130772,9.02392130779,9.02392130779,8.56047478579,9.02392130819,9.02392130819,7.53167499877,8.21822259427,9.02392130837,9.02392130837,9.02392130847,9.02392130847,9.02392130847,8.13543460968,9.00801195207,9.02392130847,8.68434706707,9.02392130847,9.02392130864,6.66025743196,9.02392130769,9.02392130769,9.02392130776,9.02392130766,9.02392130766,9.02392130766,9.02392130807,7.35688319347,7.26724988517,5.68950708777,5.47722962598,5.55927915545,6.25960155835
"t32",4.9067242762,4.90672427619,4.90672427619,4.9067242763,4.90672427661,4.90672427661,4.90672427661,4.9067242763,2.4294659825,2.348562687706,2.348562687742,2.348562687742,1.983787929942,2.2479637187,0,4.58569289715,4.40494889044,4.58569289714,4.58569289715,3.080713157378,3.02652285984,7.7626906907,7.7626906905,7.7626906905,5.68214473368,6.32769548279,7.76269069059,7.76269069069,7.76269069069,7.76269069064,7.76269069064,7.03980875691,7.76269069058,7.76269069058,7.76269069058,7.76269069059,7.12176231639,7.76269069071,7.76269069071,7.76269069061,7.76269069061,7.76269069071,7.42566366958,7.762690690554,7.762690690554,7.4656249216,7.7626906907,6.41193169492,7.36532443522,7.7626906909,7.76269069058,7.76269069058,7.76269069069,7.76269069068,7.76269069068,7.76269069068,7.36802197914,7.76269069072,7.76269069088,7.76269069078,7.76269069078,7.76269069068,7.76269069066,7.76269069066,7.19435767178,7.762690690667,7.762690690667,7.76269069067,7.76269069058,7.76269069068,7.76269069068,7.76269069062,7.76269069062,7.76269069058,7.76269069061,5.0927104392,5.3406413986,5.7304557153,5.5898660958,7.5555611133,9.076223126,9.07622312594,9.07622312594,7.88862573371,8.30581343521,9.07622312621,9.07622312621,9.07622312586,9.07622312586,9.07622312586,9.00632588176,8.54155686866,9.07622312646,9.07622312661,9.07622312621,9.07622312621,9.07622312621,9.07622312636,9.07622312582,9.07622312582,9.07622312582,9.07622312576,9.07622312581,7.5203425773525,7.0201250332525,8.26664915279,9.12452027709,9.12452027702,9.12452027702,9.12452027709,9.12452027709,8.66107375509,9.12452027749,9.12452027749,7.63227396807,8.31882156357,9.12452027767,9.12452027767,9.12452027777,9.12452027777,9.12452027777,8.23603357898,9.10861092137,9.12452027777,8.78494603637,9.12452027777,9.12452027794,6.76085640126,9.12452027699,9.12452027699,9.12452027706,9.12452027696,9.12452027696,9.12452027696,9.12452027737,7.45748216277,7.36784885447,5.79010605707,5.57782859528,5.65987812475,6.36020052765
"t54",4.90672427595,4.90672427594,4.90672427594,4.90672427605,4.90672427636,4.90672427636,4.90672427636,4.90672427605,4.31761066865,4.585692896856,4.585692896892,4.585692896892,4.220918139092,4.48509392785,4.58569289715,0,1.10453298109,1.28527698779,1.2852769878,1.520786856028,1.66459928339,7.76269069045,7.76269069025,7.76269069025,5.68214473343,6.32769548254,7.76269069034,7.76269069044,7.76269069044,7.76269069039,7.76269069039,7.03980875666,7.76269069033,7.76269069033,7.76269069033,7.76269069034,7.12176231614,7.76269069046,7.76269069046,7.76269069036,7.76269069036,7.76269069046,7.42566366933,7.762690690304,7.762690690304,7.46562492135,7.76269069045,6.41193169467,7.36532443497,7.76269069065,7.76269069033,7.76269069033,7.76269069044,7.76269069043,7.76269069043,7.76269069043,7.36802197889,7.76269069047,7.76269069063,7.76269069053,7.76269069053,7.76269069043,7.76269069041,7.76269069041,7.19435767153,7.762690690417,7.762690690417,7.76269069042,7.76269069033,7.76269069043,7.76269069043,7.76269069037,7.76269069037,7.76269069033,7.76269069036,5.09271043895,5.34064139835,5.73045571505,5.58986609555,7.55556111305,9.07622312575,9.07622312569,9.07622312569,7.88862573346,8.30581343496,9.07622312596,9.07622312596,9.07622312561,9.07622312561,9.07622312561,9.00632588151,8.54155686841,9.07622312621,9.07622312636,9.07622312596,9.07622312596,9.07622312596,9.07622312611,9.07622312557,9.07622312557,9.07622312557,9.07622312551,9.07622312556,7.5203425771025,7.0201250330025,8.26664915254,9.12452027684,9.12452027677,9.12452027677,9.12452027684,9.12452027684,8.66107375484,9.12452027724,9.12452027724,7.63227396782,8.31882156332,9.12452027742,9.12452027742,9.12452027752,9.12452027752,9.12452027752,8.23603357873,9.10861092112,9.12452027752,8.78494603612,9.12452027752,9.12452027769,6.76085640101,9.12452027674,9.12452027674,9.12452027681,9.12452027671,9.12452027671,9.12452027671,9.12452027712,7.45748216252,7.36784885422,5.79010605682,5.57782859503,5.6598781245,6.3602005274
"t85",4.72598026924,4.72598026923,4.72598026923,4.72598026934,4.72598026965,4.72598026965,4.72598026965,4.72598026934,4.13686666194,4.404948890146,4.404948890182,4.404948890182,4.040174132382,4.30434992114,4.40494889044,1.10453298109,0,0.4276409691,0.51885228889,1.340042849318,1.48385527668,7.58194668374,7.58194668354,7.58194668354,5.50140072672,6.14695147583,7.58194668363,7.58194668373,7.58194668373,7.58194668368,7.58194668368,6.85906474995,7.58194668362,7.58194668362,7.58194668362,7.58194668363,6.94101830943,7.58194668375,7.58194668375,7.58194668365,7.58194668365,7.58194668375,7.24491966262,7.581946683594,7.581946683594,7.28488091464,7.58194668374,6.23118768796,7.18458042826,7.58194668394,7.58194668362,7.58194668362,7.58194668373,7.58194668372,7.58194668372,7.58194668372,7.18727797218,7.58194668376,7.58194668392,7.58194668382,7.58194668382,7.58194668372,7.5819466837,7.5819466837,7.01361366482,7.581946683707,7.581946683707,7.58194668371,7.58194668362,7.58194668372,7.58194668372,7.58194668366,7.58194668366,7.58194668362,7.58194668365,4.91196643224,5.15989739164,5.54971170834,5.40912208884,7.37481710634,8.89547911904,8.89547911898,8.89547911898,7.70788172675,8.12506942825,8.89547911925,8.89547911925,8.8954791189,8.8954791189,8.8954791189,8.8255818748,8.3608128617,8.8954791195,8.89547911965,8.89547911925,8.89547911925,8.89547911925,8.8954791194,8.89547911886,8.89547911886,8.89547911886,8.8954791188,8.89547911885,7.3395985703925,6.8393810262925,8.08590514583,8.94377627013,8.94377627006,8.94377627006,8.94377627013,8.94377627013,8.48032974813,8.94377627053,8.94377627053,7.45152996111,8.13807755661,8.94377627071,8.94377627071,8.94377627081,8.94377627081,8.94377627081,8.05528957202,8.92786691441,8.94377627081,8.60420202941,8.94377627081,8.94377627098,6.5801123943,8.94377627003,8.94377627003,8.9437762701,8.94377627,8.94377627,8.94377627,8.94377627041,7.27673815581,7.18710484751,5.60936205011,5.39708458832,5.47913411779,6.17945652069
"t86",4.90672427594,4.90672427593,4.90672427593,4.90672427604,4.90672427635,4.90672427635,4.90672427635,4.90672427604,4.31761066864,4.585692896846,4.585692896882,4.585692896882,4.220918139082,4.48509392784,4.58569289714,1.28527698779,0.4276409691,0,0.69959629559,1.520786856018,1.66459928338,7.76269069044,7.76269069024,7.76269069024,5.68214473342,6.32769548253,7.76269069033,7.76269069043,7.76269069043,7.76269069038,7.76269069038,7.03980875665,7.76269069032,7.76269069032,7.76269069032,7.76269069033,7.12176231613,7.76269069045,7.76269069045,7.76269069035,7.76269069035,7.76269069045,7.42566366932,7.762690690294,7.762690690294,7.46562492134,7.76269069044,6.41193169466,7.36532443496,7.76269069064,7.76269069032,7.76269069032,7.76269069043,7.76269069042,7.76269069042,7.76269069042,7.36802197888,7.76269069046,7.76269069062,7.76269069052,7.76269069052,7.76269069042,7.7626906904,7.7626906904,7.19435767152,7.762690690407,7.762690690407,7.76269069041,7.76269069032,7.76269069042,7.76269069042,7.76269069036,7.76269069036,7.76269069032,7.76269069035,5.09271043894,5.34064139834,5.73045571504,5.58986609554,7.55556111304,9.07622312574,9.07622312568,9.07622312568,7.88862573345,8.30581343495,9.07622312595,9.07622312595,9.0762231256,9.0762231256,9.0762231256,9.0063258815,8.5415568684,9.0762231262,9.07622312635,9.07622312595,9.07622312595,9.07622312595,9.0762231261,9.07622312556,9.07622312556,9.07622312556,9.0762231255,9.07622312555,7.5203425770925,7.0201250329925,8.26664915253,9.12452027683,9.12452027676,9.12452027676,9.12452027683,9.12452027683,8.66107375483,9.12452027723,9.12452027723,7.63227396781,8.31882156331,9.12452027741,9.12452027741,9.12452027751,9.12452027751,9.12452027751,8.23603357872,9.10861092111,9.12452027751,8.78494603611,9.12452027751,9.12452027768,6.760856401,9.12452027673,9.12452027673,9.1245202768,9.1245202767,9.1245202767,9.1245202767,9.12452027711,7.45748216251,7.36784885421,5.79010605681,5.57782859502,5.65987812449,6.36020052739
"t74",4.90672427595,4.90672427594,4.90672427594,4.90672427605,4.90672427636,4.90672427636,4.90672427636,4.90672427605,4.31761066865,4.585692896856,4.585692896892,4.585692896892,4.220918139092,4.48509392785,4.58569289715,1.2852769878,0.51885228889,0.69959629559,0,1.520786856028,1.66459928339,7.76269069045,7.76269069025,7.76269069025,5.68214473343,6.32769548254,7.76269069034,7.76269069044,7.76269069044,7.76269069039,7.76269069039,7.03980875666,7.76269069033,7.76269069033,7.76269069033,7.76269069034,7.12176231614,7.76269069046,7.76269069046,7.76269069036,7.76269069036,7.76269069046,7.42566366933,7.762690690304,7.762690690304,7.46562492135,7.76269069045,6.41193169467,7.36532443497,7.76269069065,7.76269069033,7.76269069033,7.76269069044,7.76269069043,7.76269069043,7.76269069043,7.36802197889,7.76269069047,7.76269069063,7.76269069053,7.76269069053,7.76269069043,7.76269069041,7.76269069041,7.19435767153,7.762690690417,7.762690690417,7.76269069042,7.76269069033,7.76269069043,7.76269069043,7.76269069037,7.76269069037,7.76269069033,7.76269069036,5.09271043895,5.34064139835,5.73045571505,5.58986609555,7.55556111305,9.07622312575,9.07622312569,9.07622312569,7.88862573346,8.30581343496,9.07622312596,9.07622312596,9.07622312561,9.07622312561,9.07622312561,9.00632588151,8.54155686841,9.07622312621,9.07622312636,9.07622312596,9.07622312596,9.07622312596,9.07622312611,9.07622312557,9.07622312557,9.07622312557,9.07622312551,9.07622312556,7.5203425771025,7.0201250330025,8.26664915254,9.12452027684,9.12452027677,9.12452027677,9.12452027684,9.12452027684,8.66107375484,9.12452027724,9.12452027724,7.63227396782,8.31882156332,9.12452027742,9.12452027742,9.12452027752,9.12452027752,9.12452027752,8.23603357873,9.10861092112,9.12452027752,8.78494603612,9.12452027752,9.12452027769,6.76085640101,9.12452027674,9.12452027674,9.12452027681,9.12452027671,9.12452027671,9.12452027671,9.12452027712,7.45748216252,7.36784885422,5.79010605682,5.57782859503,5.6598781245,6.3602005274
"t26",3.401744536178,3.401744536168,3.401744536168,3.401744536278,3.401744536588,3.401744536588,3.401744536588,3.401744536278,2.812630928878,3.080713157084,3.08071315712,3.08071315712,2.71593839932,2.980114188078,3.080713157378,1.520786856028,1.340042849318,1.520786856018,1.520786856028,0,0.159619543618,6.257710950678,6.257710950478,6.257710950478,4.177164993658,4.822715742768,6.257710950568,6.257710950668,6.257710950668,6.257710950618,6.257710950618,5.534829016888,6.257710950558,6.257710950558,6.257710950558,6.257710950568,5.616782576368,6.257710950688,6.257710950688,6.257710950588,6.257710950588,6.257710950688,5.920683929558,6.257710950532,6.257710950532,5.960645181578,6.257710950678,4.906951954898,5.860344695198,6.257710950878,6.257710950558,6.257710950558,6.257710950668,6.257710950658,6.257710950658,6.257710950658,5.863042239118,6.257710950698,6.257710950858,6.257710950758,6.257710950758,6.257710950658,6.257710950638,6.257710950638,5.689377931758,6.257710950645,6.257710950645,6.257710950648,6.257710950558,6.257710950658,6.257710950658,6.257710950598,6.257710950598,6.257710950558,6.257710950588,3.587730699178,3.835661658578,4.225475975278,4.084886355778,6.050581373278,7.571243385978,7.571243385918,7.571243385918,6.383645993688,6.800833695188,7.571243386188,7.571243386188,7.571243385838,7.571243385838,7.571243385838,7.501346141738,7.036577128638,7.571243386438,7.571243386588,7.571243386188,7.571243386188,7.571243386188,7.571243386338,7.571243385798,7.571243385798,7.571243385798,7.571243385738,7.571243385788,6.0153628373305,5.5151452932305,6.761669412768,7.619540537068,7.619540536998,7.619540536998,7.619540537068,7.619540537068,7.156094015068,7.619540537468,7.619540537468,6.127294228048,6.813841823548,7.619540537648,7.619540537648,7.619540537748,7.619540537748,7.619540537748,6.731053838958,7.603631181348,7.619540537748,7.279966296348,7.619540537748,7.619540537918,5.255876661238,7.619540536968,7.619540536968,7.619540537038,7.619540536938,7.619540536938,7.619540536938,7.619540537348,5.952502422748,5.862869114448,4.285126317048,4.072848855258,4.154898384728,4.855220787628
"t25",3.34755423864,3.34755423863,3.34755423863,3.34755423874,3.34755423905,3.34755423905,3.34755423905,3.34755423874,2.75844063134,3.026522859546,3.026522859582,3.026522859582,2.661748101782,2.92592389054,3.02652285984,1.66459928339,1.48385527668,1.66459928338,1.66459928339,0.159619543618,0,6.20352065314,6.20352065294,6.20352065294,4.12297469612,4.76852544523,6.20352065303,6.20352065313,6.20352065313,6.20352065308,6.20352065308,5.48063871935,6.20352065302,6.20352065302,6.20352065302,6.20352065303,5.56259227883,6.20352065315,6.20352065315,6.20352065305,6.20352065305,6.20352065315,5.86649363202,6.203520652994,6.203520652994,5.90645488404,6.20352065314,4.85276165736,5.80615439766,6.20352065334,6.20352065302,6.20352065302,6.20352065313,6.20352065312,6.20352065312,6.20352065312,5.80885194158,6.20352065316,6.20352065332,6.20352065322,6.20352065322,6.20352065312,6.2035206531,6.2035206531,5.63518763422,6.203520653107,6.203520653107,6.20352065311,6.20352065302,6.20352065312,6.20352065312,6.20352065306,6.20352065306,6.20352065302,6.20352065305,3.53354040164,3.78147136104,4.17128567774,4.03069605824,5.99639107574,7.51705308844,7.51705308838,7.51705308838,6.32945569615,6.74664339765,7.51705308865,7.51705308865,7.5170530883,7.5170530883,7.5170530883,7.4471558442,6.9823868311,7.5170530889,7.51705308905,7.51705308865,7.51705308865,7.51705308865,7.5170530888,7.51705308826,7.51705308826,7.51705308826,7.5170530882,7.51705308825,5.9611725397925,5.4609549956925,6.70747911523,7.56535023953,7.56535023946,7.56535023946,7.56535023953,7.56535023953,7.10190371753,7.56535023993,7.56535023993,6.07310393051,6.75965152601,7.56535024011,7.56535024011,7.56535024021,7.56535024021,7.56535024021,6.67686354142,7.54944088381,7.56535024021,7.22577599881,7.56535024021,7.56535024038,5.2016863637,7.56535023943,7.56535023943,7.5653502395,7.5653502394,7.5653502394,7.5653502394,7.56535023981,5.89831212521,5.80867881691,4.23093601951,4.01865855772,4.10070808719,4.80103049009
"t8",7.7626906899,7.76269068989,7.76269068989,7.76269069,7.76269069031,7.76269069031,7.76269069031,7.76269069,7.4946084622,7.762690690406,7.762690690442,7.762690690442,7.397915932642,7.6620917214,7.7626906907,7.76269069045,7.58194668374,7.76269069044,7.76269069045,6.257710950678,6.20352065314,0,6.9038613918,6.9038613918,4.82331543498,5.46886618409,6.90386139189,6.90386139199,6.90386139199,6.90386139194,6.90386139194,6.18097945821,6.90386139188,6.90386139188,6.90386139188,6.90386139189,6.26293301769,6.90386139201,6.90386139201,6.90386139191,6.90386139191,6.90386139201,6.56683437088,6.903861391854,6.903861391854,6.6067956229,6.903861392,5.55310239622,6.50649513652,6.9038613922,6.90386139188,6.90386139188,6.90386139199,6.90386139198,6.90386139198,6.90386139198,6.50919268044,6.90386139202,6.90386139218,6.90386139208,6.90386139208,6.90386139198,6.90386139196,6.90386139196,6.33552837308,6.903861391967,6.903861391967,6.90386139197,6.90386139188,6.90386139198,6.90386139198,6.90386139192,6.90386139192,6.90386139188,6.90386139191,4.2338811405,4.7818230421,5.730455715,5.5898660955,7.555561113,9.0762231257,9.07622312564,9.07622312564,7.88862573341,8.30581343491,9.07622312591,9.07622312591,9.07622312556,9.07622312556,9.07622312556,9.00632588146,8.54155686836,9.07622312616,9.07622312631,9.07622312591,9.07622312591,9.07622312591,9.07622312606,9.07622312552,9.07622312552,9.07622312552,9.07622312546,9.07622312551,7.5203425770525,7.0201250329525,8.26664915249,9.12452027679,9.12452027672,9.12452027672,9.12452027679,9.12452027679,8.66107375479,9.12452027719,9.12452027719,7.63227396777,8.31882156327,9.12452027737,9.12452027737,9.12452027747,9.12452027747,9.12452027747,8.23603357868,9.10861092107,9.12452027747,8.78494603607,9.12452027747,9.12452027764,6.76085640096,9.12452027669,9.12452027669,9.12452027676,9.12452027666,9.12452027666,9.12452027666,9.12452027707,7.45748216247,7.36784885417,5.79010605677,5.57782859498,5.65987812445,6.36020052735
"t64",7.7626906897,7.76269068969,7.76269068969,7.7626906898,7.76269069011,7.76269069011,7.76269069011,7.7626906898,7.494608462,7.762690690206,7.762690690242,7.762690690242,7.397915932442,7.6620917212,7.7626906905,7.76269069025,7.58194668354,7.76269069024,7.76269069025,6.257710950478,6.20352065294,6.9038613918,0,0.9267226508,3.90749170998,4.55304245909,5.98803766689,5.98803766699,5.98803766699,5.98803766694,5.98803766694,5.26515573321,5.98803766688,5.98803766688,5.98803766688,5.98803766689,5.34710929269,5.98803766701,5.98803766701,5.98803766691,5.98803766691,5.98803766701,5.65101064588,5.988037666854,5.988037666854,5.6909718979,5.988037667,4.63727867122,5.59067141152,5.9880376672,5.98803766688,5.98803766688,5.98803766699,5.98803766698,5.98803766698,5.98803766698,5.59336895544,5.98803766702,5.98803766718,5.98803766708,5.98803766708,5.98803766698,5.98803766696,5.98803766696,5.41970464808,5.988037666967,5.988037666967,5.98803766697,5.98803766688,5.98803766698,5.98803766698,5.98803766692,5.98803766692,5.98803766688,5.98803766691,3.3180574155,4.7818230419,5.7304557148,5.5898660953,7.5555611128,9.0762231255,9.07622312544,9.07622312544,7.88862573321,8.30581343471,9.07622312571,9.07622312571,9.07622312536,9.07622312536,9.07622312536,9.00632588126,8.54155686816,9.07622312596,9.07622312611,9.07622312571,9.07622312571,9.07622312571,9.07622312586,9.07622312532,9.07622312532,9.07622312532,9.07622312526,9.07622312531,7.5203425768525,7.0201250327525,8.26664915229,9.12452027659,9.12452027652,9.12452027652,9.12452027659,9.12452027659,8.66107375459,9.12452027699,9.12452027699,7.63227396757,8.31882156307,9.12452027717,9.12452027717,9.12452027727,9.12452027727,9.12452027727,8.23603357848,9.10861092087,9.12452027727,8.78494603587,9.12452027727,9.12452027744,6.76085640076,9.12452027649,9.12452027649,9.12452027656,9.12452027646,9.12452027646,9.12452027646,9.12452027687,7.45748216227,7.36784885397,5.79010605657,5.57782859478,5.65987812425,6.36020052715
