"","t2","t3","t5","t8","t9","t7","t6","t4","t10","t25","t26","t28","t83","t84","t125","t146","t147","t55","t56","t80","t81","t89","t90","t17","t18","t19","t20","t15","t27","t53","t65","t128","t138","t139","t131","t72","t39","t40","t63","t64","t59","t60","t105","t106","t70","t77","t78","t58","t112","t113","t30","t31","t85","t86","t62","t119","t120","t49","t71","t74","t75","t33","t41","t66","t67","t32","t47","t98","t134","t136","t137","t108","t93","t94","t97","t135","t140","t141","t87","t88","t76","t144","t145","t38","t95","t96","t79","t73","t123","t124","t110","t111","t57","t109","t114","t115","t101","t29","t68","t103","t104","t121","t122","t34","t35","t45","t99","t100","t142","t143","t69","t54","t91","t92","t48","t50","t51","t52","t61","t132","t133","t116","t42","t21","t16","t14","t129","t130","t126","t127","t107","t117","t118","t102","t82","t46","t43","t44","t22","t12","t13","t23","t24","t36","t37","t11","t1"
"t105",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,0,0.4337974328,1.286248168,1.5087294283,1.5087294283,2.4776757066,2.4776757066,2.4776757066,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t106",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,0.4337974328,0,1.286248168,1.5087294283,1.5087294283,2.4776757066,2.4776757066,2.4776757066,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t70",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,1.286248168,1.286248168,0,1.5087294283,1.5087294283,2.4776757066,2.4776757066,2.4776757066,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t77",9.8529944564,7.21262385571,8.46438106201,8.93510825971,8.74799461461,9.89939130081,8.62620850961,7.8904662392,4.8964865047,6.78026928267,5.64440963845,7.16364199385,7.16364199335,7.16364199335,7.16364199335,7.163641993322,7.163641993322,7.16364199335,7.16364199335,7.16364199317,7.16364199317,7.16364199337,7.16364199337,4.58479467465,4.67658339127,5.53793483467,4.94218168277,4.58610393327,3.25359267284,4.33987926944,4.42432049304,4.42432049304,4.424320493,4.424320493,4.424320493,4.42432049294,4.42432049275,4.42432049275,4.42432049294,4.42432049294,2.8867435773,2.7313791502,1.5087294283,1.5087294283,1.5087294283,0,0.9916037352,2.4776757067,2.4776757067,2.4776757067,3.08575090202,3.68196311602,3.68196311662,3.48322337252,3.34519805482,3.68196311652,3.68196311652,3.68196311632,4.0295529743,4.0295529743,4.0295529743,3.196815728907,4.321592440707,4.321592440407,4.255063458107,3.042808478,4.01272732484,4.75020541674,4.75020541676,4.75020541676,4.75020541676,4.75020541677,4.62816746164,4.75020541674,4.75020541704,4.75020541701,4.750205417,4.750205417,4.75020541694,4.75020541694,4.75020541704,4.750205416632,4.750205416632,3.9164336533,4.75020541676,4.75020541676,4.50119118646,4.4905129983,4.7502054168,4.7502054168,4.7502054167,4.7502054167,4.7502054167,7.12916545419,7.12916545417,7.12916545417,7.12916545414,6.22517038994,7.12916545404,7.12916545414,7.12916545414,7.12916545404,7.12916545404,7.12916545414,5.74003643264,8.0788934037,8.0616582942,8.078893404,8.078893403889,8.078893403889,8.0788934039,8.0788934039,8.078893404,8.078893404,8.07889340389,8.07889340355,8.07889340394,8.07889340394,8.078893403554,8.078893403604,8.078893403604,8.078893403554,7.626168924554,5.876035745154,6.641096716854,5.08848488319,8.07889340353,8.07889340353,8.0788934035,8.0788934035,8.07889340356,8.07889340361,8.07889340361,8.0788934036,8.0788934036,7.6473309322,7.8638815863,7.4870689658,5.8779549695,4.66492364278,8.07889340371,6.39327574831,8.07889340351,7.36866382821,7.03476579471,5.3976669746,10.3158125194
"t78",9.8529944564,7.21262385571,8.46438106201,8.93510825971,8.74799461461,9.89939130081,8.62620850961,7.8904662392,4.8964865047,6.78026928267,5.64440963845,7.16364199385,7.16364199335,7.16364199335,7.16364199335,7.163641993322,7.163641993322,7.16364199335,7.16364199335,7.16364199317,7.16364199317,7.16364199337,7.16364199337,4.58479467465,4.67658339127,5.53793483467,4.94218168277,4.58610393327,3.25359267284,4.33987926944,4.42432049304,4.42432049304,4.424320493,4.424320493,4.424320493,4.42432049294,4.42432049275,4.42432049275,4.42432049294,4.42432049294,2.8867435773,2.7313791502,1.5087294283,1.5087294283,1.5087294283,0.9916037352,0,2.4776757067,2.4776757067,2.4776757067,3.08575090202,3.68196311602,3.68196311662,3.48322337252,3.34519805482,3.68196311652,3.68196311652,3.68196311632,4.0295529743,4.0295529743,4.0295529743,3.196815728907,4.321592440707,4.321592440407,4.255063458107,3.042808478,4.01272732484,4.75020541674,4.75020541676,4.75020541676,4.75020541676,4.75020541677,4.62816746164,4.75020541674,4.75020541704,4.75020541701,4.750205417,4.750205417,4.75020541694,4.75020541694,4.75020541704,4.750205416632,4.750205416632,3.9164336533,4.75020541676,4.75020541676,4.50119118646,4.4905129983,4.7502054168,4.7502054168,4.7502054167,4.7502054167,4.7502054167,7.12916545419,7.12916545417,7.12916545417,7.12916545414,6.22517038994,7.12916545404,7.12916545414,7.12916545414,7.12916545404,7.12916545404,7.12916545414,5.74003643264,8.0788934037,8.0616582942,8.078893404,8.078893403889,8.078893403889,8.0788934039,8.0788934039,8.078893404,8.078893404,8.07889340389,8.07889340355,8.07889340394,8.07889340394,8.078893403554,8.078893403604,8.078893403604,8.078893403554,7.626168924554,5.876035745154,6.641096716854,5.08848488319,8.07889340353,8.07889340353,8.0788934035,8.0788934035,8.07889340356,8.07889340361,8.07889340361,8.0788934036,8.0788934036,7.6473309322,7.8638815863,7.4870689658,5.8779549695,4.66492364278,8.07889340371,6.39327574831,8.07889340351,7.36866382821,7.03476579471,5.3976669746,10.3158125194
"t58",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,2.4776757066,2.4776757066,2.4776757066,2.4776757067,2.4776757067,0,1.7037783832,1.7037783832,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t112",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,2.4776757066,2.4776757066,2.4776757066,2.4776757067,2.4776757067,1.7037783832,0,0.3707813622,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t113",9.8529944563,7.21262385561,8.46438106191,8.93510825961,8.74799461451,9.89939130071,8.62620850951,7.8904662391,4.8964865046,6.78026928257,5.64440963835,7.16364199375,7.16364199325,7.16364199325,7.16364199325,7.163641993222,7.163641993222,7.16364199325,7.16364199325,7.16364199307,7.16364199307,7.16364199327,7.16364199327,4.58479467455,4.67658339117,5.53793483457,4.94218168267,4.58610393317,3.25359267274,4.33987926934,4.42432049294,4.42432049294,4.4243204929,4.4243204929,4.4243204929,4.42432049284,4.42432049265,4.42432049265,4.42432049284,4.42432049284,2.8867435772,2.7313791501,2.4776757066,2.4776757066,2.4776757066,2.4776757067,2.4776757067,1.7037783832,0.3707813622,0,3.08575090192,3.68196311592,3.68196311652,3.48322337242,3.34519805472,3.68196311642,3.68196311642,3.68196311622,4.0295529742,4.0295529742,4.0295529742,3.196815728807,4.321592440607,4.321592440307,4.255063458007,3.0428084779,4.01272732474,4.75020541664,4.75020541666,4.75020541666,4.75020541666,4.75020541667,4.62816746154,4.75020541664,4.75020541694,4.75020541691,4.7502054169,4.7502054169,4.75020541684,4.75020541684,4.75020541694,4.750205416532,4.750205416532,3.9164336532,4.75020541666,4.75020541666,4.50119118636,4.4905129982,4.7502054167,4.7502054167,4.7502054166,4.7502054166,4.7502054166,7.12916545409,7.12916545407,7.12916545407,7.12916545404,6.22517038984,7.12916545394,7.12916545404,7.12916545404,7.12916545394,7.12916545394,7.12916545404,5.74003643254,8.0788934036,8.0616582941,8.0788934039,8.078893403789,8.078893403789,8.0788934038,8.0788934038,8.0788934039,8.0788934039,8.07889340379,8.07889340345,8.07889340384,8.07889340384,8.078893403454,8.078893403504,8.078893403504,8.078893403454,7.626168924454,5.876035745054,6.641096716754,5.08848488309,8.07889340343,8.07889340343,8.0788934034,8.0788934034,8.07889340346,8.07889340351,8.07889340351,8.0788934035,8.0788934035,7.6473309321,7.8638815862,7.4870689657,5.8779549694,4.66492364268,8.07889340361,6.39327574821,8.07889340341,7.36866382811,7.03476579461,5.3976669745,10.3158125193
"t30",9.25678224182,6.61641164113,7.86816884743,8.33889604513,8.15178240003,9.30317908623,8.02999629503,7.29425402462,4.30027429012,6.18405706809,5.04819742387,6.56742977927,6.56742977877,6.56742977877,6.56742977877,6.567429778742,6.567429778742,6.56742977877,6.56742977877,6.56742977859,6.56742977859,6.56742977879,6.56742977879,3.98858246007,4.08037117669,4.94172262009,4.34596946819,3.98989171869,2.65738045826,3.74366705486,3.82810827846,3.82810827846,3.82810827842,3.82810827842,3.82810827842,3.82810827836,3.82810827817,3.82810827817,3.82810827836,3.82810827836,3.08575090192,2.93038647482,3.08575090192,3.08575090192,3.08575090192,3.08575090202,3.08575090202,3.08575090192,3.08575090192,3.08575090192,0,2.674544374,3.0133056444,2.8145659003,2.6765405826,3.0133056443,3.0133056443,3.0133056441,3.43334075972,3.43334075972,3.43334075972,2.600603514327,3.725380226127,3.725380225827,3.658851243527,2.44659626342,3.41651511026,4.15399320216,4.15399320218,4.15399320218,4.15399320218,4.15399320219,4.03195524706,4.15399320216,4.15399320246,4.15399320243,4.15399320242,4.15399320242,4.15399320236,4.15399320236,4.15399320246,4.153993202052,4.153993202052,3.32022143872,4.15399320218,4.15399320218,3.90497897188,3.89430078372,4.15399320222,4.15399320222,4.15399320212,4.15399320212,4.15399320212,6.53295323961,6.53295323959,6.53295323959,6.53295323956,5.62895817536,6.53295323946,6.53295323956,6.53295323956,6.53295323946,6.53295323946,6.53295323956,5.14382421806,7.48268118912,7.46544607962,7.48268118942,7.482681189309,7.482681189309,7.48268118932,7.48268118932,7.48268118942,7.48268118942,7.48268118931,7.48268118897,7.48268118936,7.48268118936,7.482681188974,7.482681189024,7.482681189024,7.482681188974,7.029956709974,5.279823530574,6.044884502274,4.49227266861,7.48268118895,7.48268118895,7.48268118892,7.48268118892,7.48268118898,7.48268118903,7.48268118903,7.48268118902,7.48268118902,7.05111871762,7.26766937172,6.89085675122,5.28174275492,4.0687114282,7.48268118913,5.79706353373,7.48268118893,6.77245161363,6.43855358013,4.80145476002,9.71960030482
"t31",9.85299445582,7.21262385513,8.46438106143,8.93510825913,8.74799461403,9.89939130023,8.62620850903,7.89046623862,4.89648650412,6.78026928209,5.64440963787,7.16364199327,7.16364199277,7.16364199277,7.16364199277,7.163641992742,7.163641992742,7.16364199277,7.16364199277,7.16364199259,7.16364199259,7.16364199279,7.16364199279,4.58479467407,4.67658339069,5.53793483409,4.94218168219,4.58610393269,3.25359267226,4.33987926886,4.42432049246,4.42432049246,4.42432049242,4.42432049242,4.42432049242,4.42432049236,4.42432049217,4.42432049217,4.42432049236,4.42432049236,3.68196311592,3.52659868882,3.68196311592,3.68196311592,3.68196311592,3.68196311602,3.68196311602,3.68196311592,3.68196311592,3.68196311592,2.674544374,0,3.6095178584,3.4107781143,3.2727527966,3.6095178583,3.6095178583,3.6095178581,4.02955297372,4.02955297372,4.02955297372,3.196815728327,4.321592440127,4.321592439827,4.255063457527,3.04280847742,4.01272732426,4.75020541616,4.75020541618,4.75020541618,4.75020541618,4.75020541619,4.62816746106,4.75020541616,4.75020541646,4.75020541643,4.75020541642,4.75020541642,4.75020541636,4.75020541636,4.75020541646,4.750205416052,4.750205416052,3.91643365272,4.75020541618,4.75020541618,4.50119118588,4.49051299772,4.75020541622,4.75020541622,4.75020541612,4.75020541612,4.75020541612,7.12916545361,7.12916545359,7.12916545359,7.12916545356,6.22517038936,7.12916545346,7.12916545356,7.12916545356,7.12916545346,7.12916545346,7.12916545356,5.74003643206,8.07889340312,8.06165829362,8.07889340342,8.078893403309,8.078893403309,8.07889340332,8.07889340332,8.07889340342,8.07889340342,8.07889340331,8.07889340297,8.07889340336,8.07889340336,8.078893402974,8.078893403024,8.078893403024,8.078893402974,7.626168923974,5.876035744574,6.641096716274,5.08848488261,8.07889340295,8.07889340295,8.07889340292,8.07889340292,8.07889340298,8.07889340303,8.07889340303,8.07889340302,8.07889340302,7.64733093162,7.86388158572,7.48706896522,5.87795496892,4.6649236422,8.07889340313,6.39327574773,8.07889340293,7.36866382763,7.03476579413,5.39766697402,10.31581251882
