"","t19","t98","t99","t36","t62","t102","t103","t84","t58","t59","t47","t80","t112","t113","t50","t51","t30","t85","t86","t140","t141","t87","t40","t136","t137","t127","t109","t110","t105","t73","t74","t70","t117","t118","t108","t76","t77","t41","t42","t12","t13","t132","t133","t82","t83","t90","t91","t26","t93","t94","t95","t106","t107","t81","t8","t17","t18","t6","t3","t49","t78","t79","t125","t126","t75","t54","t16","t52","t57","t71","t72","t15","t9","t10","t100","t101","t39","t20","t7","t2","t1","t33","t34","t64","t65","t114","t115","t48","t35","t53","t66","t67","t29","t25","t14","t128","t129","t37","t38","t46","t55","t56","t138","t139","t116","t31","t11","t27","t28","t5","t4","t61","t104","t121","t122","t111","t88","t89","t23","t24","t68","t69","t44","t45","t21","t22","t63","t123","t124","t92","t130","t131","t96","t97","t43","t134","t135","t32","t119","t120","t60"
"t47",3.40466233981,4.24164604121,4.24164604121,3.40656705011,4.2416460412,4.24164604123,4.24164604123,4.2416460412,1.460833254,0.9737168346,0,3.9350093642,3.9350093642,3.9350093642,6.0775349897,6.1034202694,6.10342026924,6.10342026964,6.10342026964,6.103420269658,6.103420269658,6.10342026959,5.56361665064,6.10342026969,6.10342026969,6.1034202697,6.10342026972,6.10342026972,6.10342026967,6.10342026965,6.09633021895,6.10342026961,6.36083684888,6.36083684888,6.26911689409,6.3608368488,6.3608368488,6.2997662328,6.3608368488,5.3295940329,6.36083684883,6.36083684827,6.36083684827,6.36083684827,6.36083684827,6.3608368488,6.3608368488,5.2928012555,6.16195839828,6.147119583516,7.149153548,7.14915354793,7.14915354793,7.149153548,5.1080262174,7.1491535483,6.2607734407,6.8219274352,5.8211044769,6.99729604776,7.14915354806,7.14915354806,7.14915354807,7.14915354807,7.149153548,7.14915354806,6.301724004767,7.149153547967,7.149153548057,6.954926518957,7.149153547957,7.14915354786,7.14915354796,5.15222721273,7.14915354806,7.14915354806,6.54496521986,7.14915354786,7.14915354766,4.33408734126,4.15020515783,7.05737286818,6.46083376828,7.14915354773,6.76084441195,7.14915354783,7.14915354783,7.14915354783,6.77264445573,7.14915354784,7.14915354774,7.14915354774,6.50751159054,7.14915354798,6.39473305508,7.14915354805,7.14915354805,6.40540567588,7.14915354788,6.65335217428,7.14915354758,6.72436830108,8.202623139602,8.202623139602,8.2026231396,8.176324661,8.20262313977,8.20262313937,8.20262313937,6.92600335157,8.2026231397,7.8046718532,8.03741289321,8.20262313993,8.20262313993,8.20262313994,8.2026231397,8.2026231397,7.66451747496,8.20262313926,8.20262313946,8.20262313946,8.20262313949,8.20262313949,7.02188672111,8.20262314001,8.20262313939,8.20262313944,8.20262313944,8.14319032213,8.20262313911,8.20262313911,8.20262313953,8.05099853725,8.20262313953,8.20262313955,8.20262313955,7.2930825069,8.2026231395,8.2026231395,8.2026231395
"t80",3.40466234001,4.24164604141,4.24164604141,3.40656705031,4.2416460414,4.24164604143,4.24164604143,4.2416460414,3.9350093642,3.4478929448,3.9350093642,0,0.6820938164,0.6820938164,6.0775349899,6.1034202696,6.10342026944,6.10342026984,6.10342026984,6.103420269858,6.103420269858,6.10342026979,5.56361665084,6.10342026989,6.10342026989,6.1034202699,6.10342026992,6.10342026992,6.10342026987,6.10342026985,6.09633021915,6.10342026981,6.36083684908,6.36083684908,6.26911689429,6.360836849,6.360836849,6.299766233,6.360836849,5.3295940331,6.36083684903,6.36083684847,6.36083684847,6.36083684847,6.36083684847,6.360836849,6.360836849,5.2928012557,6.16195839848,6.147119583716,7.1491535482,7.14915354813,7.14915354813,7.1491535482,5.1080262176,7.1491535485,6.2607734409,6.8219274354,5.8211044771,6.99729604796,7.14915354826,7.14915354826,7.14915354827,7.14915354827,7.1491535482,7.14915354826,6.301724004967,7.149153548167,7.149153548257,6.954926519157,7.149153548157,7.14915354806,7.14915354816,5.15222721293,7.14915354826,7.14915354826,6.54496522006,7.14915354806,7.14915354786,4.33408734146,4.15020515803,7.05737286838,6.46083376848,7.14915354793,6.76084441215,7.14915354803,7.14915354803,7.14915354803,6.77264445593,7.14915354804,7.14915354794,7.14915354794,6.50751159074,7.14915354818,6.39473305528,7.14915354825,7.14915354825,6.40540567608,7.14915354808,6.65335217448,7.14915354778,6.72436830128,8.202623139802,8.202623139802,8.2026231398,8.1763246612,8.20262313997,8.20262313957,8.20262313957,6.92600335177,8.2026231399,7.8046718534,8.03741289341,8.20262314013,8.20262314013,8.20262314014,8.2026231399,8.2026231399,7.66451747516,8.20262313946,8.20262313966,8.20262313966,8.20262313969,8.20262313969,7.02188672131,8.20262314021,8.20262313959,8.20262313964,8.20262313964,8.14319032233,8.20262313931,8.20262313931,8.20262313973,8.05099853745,8.20262313973,8.20262313975,8.20262313975,7.2930825071,8.2026231397,8.2026231397,8.2026231397
"t112",3.40466234001,4.24164604141,4.24164604141,3.40656705031,4.2416460414,4.24164604143,4.24164604143,4.2416460414,3.9350093642,3.4478929448,3.9350093642,0.6820938164,0,0.259894226,6.0775349899,6.1034202696,6.10342026944,6.10342026984,6.10342026984,6.103420269858,6.103420269858,6.10342026979,5.56361665084,6.10342026989,6.10342026989,6.1034202699,6.10342026992,6.10342026992,6.10342026987,6.10342026985,6.09633021915,6.10342026981,6.36083684908,6.36083684908,6.26911689429,6.360836849,6.360836849,6.299766233,6.360836849,5.3295940331,6.36083684903,6.36083684847,6.36083684847,6.36083684847,6.36083684847,6.360836849,6.360836849,5.2928012557,6.16195839848,6.147119583716,7.1491535482,7.14915354813,7.14915354813,7.1491535482,5.1080262176,7.1491535485,6.2607734409,6.8219274354,5.8211044771,6.99729604796,7.14915354826,7.14915354826,7.14915354827,7.14915354827,7.1491535482,7.14915354826,6.301724004967,7.149153548167,7.149153548257,6.954926519157,7.149153548157,7.14915354806,7.14915354816,5.15222721293,7.14915354826,7.14915354826,6.54496522006,7.14915354806,7.14915354786,4.33408734146,4.15020515803,7.05737286838,6.46083376848,7.14915354793,6.76084441215,7.14915354803,7.14915354803,7.14915354803,6.77264445593,7.14915354804,7.14915354794,7.14915354794,6.50751159074,7.14915354818,6.39473305528,7.14915354825,7.14915354825,6.40540567608,7.14915354808,6.65335217448,7.14915354778,6.72436830128,8.202623139802,8.202623139802,8.2026231398,8.1763246612,8.20262313997,8.20262313957,8.20262313957,6.92600335177,8.2026231399,7.8046718534,8.03741289341,8.20262314013,8.20262314013,8.20262314014,8.2026231399,8.2026231399,7.66451747516,8.20262313946,8.20262313966,8.20262313966,8.20262313969,8.20262313969,7.02188672131,8.20262314021,8.20262313959,8.20262313964,8.20262313964,8.14319032233,8.20262313931,8.20262313931,8.20262313973,8.05099853745,8.20262313973,8.20262313975,8.20262313975,7.2930825071,8.2026231397,8.2026231397,8.2026231397
"t113",3.40466234001,4.24164604141,4.24164604141,3.40656705031,4.2416460414,4.24164604143,4.24164604143,4.2416460414,3.9350093642,3.4478929448,3.9350093642,0.6820938164,0.259894226,0,6.0775349899,6.1034202696,6.10342026944,6.10342026984,6.10342026984,6.103420269858,6.103420269858,6.10342026979,5.56361665084,6.10342026989,6.10342026989,6.1034202699,6.10342026992,6.10342026992,6.10342026987,6.10342026985,6.09633021915,6.10342026981,6.36083684908,6.36083684908,6.26911689429,6.360836849,6.360836849,6.299766233,6.360836849,5.3295940331,6.36083684903,6.36083684847,6.36083684847,6.36083684847,6.36083684847,6.360836849,6.360836849,5.2928012557,6.16195839848,6.147119583716,7.1491535482,7.14915354813,7.14915354813,7.1491535482,5.1080262176,7.1491535485,6.2607734409,6.8219274354,5.8211044771,6.99729604796,7.14915354826,7.14915354826,7.14915354827,7.14915354827,7.1491535482,7.14915354826,6.301724004967,7.149153548167,7.149153548257,6.954926519157,7.149153548157,7.14915354806,7.14915354816,5.15222721293,7.14915354826,7.14915354826,6.54496522006,7.14915354806,7.14915354786,4.33408734146,4.15020515803,7.05737286838,6.46083376848,7.14915354793,6.76084441215,7.14915354803,7.14915354803,7.14915354803,6.77264445593,7.14915354804,7.14915354794,7.14915354794,6.50751159074,7.14915354818,6.39473305528,7.14915354825,7.14915354825,6.40540567608,7.14915354808,6.65335217448,7.14915354778,6.72436830128,8.202623139802,8.202623139802,8.2026231398,8.1763246612,8.20262313997,8.20262313957,8.20262313957,6.92600335177,8.2026231399,7.8046718534,8.03741289341,8.20262314013,8.20262314013,8.20262314014,8.2026231399,8.2026231399,7.66451747516,8.20262313946,8.20262313966,8.20262313966,8.20262313969,8.20262313969,7.02188672131,8.20262314021,8.20262313959,8.20262313964,8.20262313964,8.14319032233,8.20262313931,8.20262313931,8.20262313973,8.05099853745,8.20262313973,8.20262313975,8.20262313975,7.2930825071,8.2026231397,8.2026231397,8.2026231397
"t50",5.24055128871,6.07753499011,6.07753499011,5.24245599901,6.0775349901,6.07753499013,6.07753499013,6.0775349901,6.0775349897,5.5904185703,6.0775349897,6.0775349899,6.0775349899,6.0775349899,0,1.3074163297,3.50179247954,3.50179247994,3.50179247994,3.501792479958,3.501792479958,3.50179247989,2.96198886094,3.50179247999,3.50179247999,3.50179248,3.50179248002,3.50179248002,3.50179247997,3.50179247995,3.49470242925,3.50179247991,6.33495156918,6.33495156918,6.24323161439,6.3349515691,6.3349515691,6.2738809531,6.3349515691,5.3037087532,6.33495156913,6.33495156857,6.33495156857,6.33495156857,6.33495156857,6.3349515691,6.3349515691,5.2669159758,6.13607311858,6.121234303816,7.1232682683,7.12326826823,7.12326826823,7.1232682683,5.0821409377,7.1232682686,6.234888161,6.7960421555,5.7952191972,6.97141076806,7.12326826836,7.12326826836,7.12326826837,7.12326826837,7.1232682683,7.12326826836,6.275838725067,7.123268268267,7.123268268357,6.929041239257,7.123268268257,7.12326826816,7.12326826826,5.12634193303,7.12326826836,7.12326826836,6.51907994016,7.12326826816,7.12326826796,4.30820206156,4.12431987813,7.03148758848,6.43494848858,7.12326826803,6.73495913225,7.12326826813,7.12326826813,7.12326826813,6.74675917603,7.12326826814,7.12326826804,7.12326826804,6.48162631084,7.12326826828,6.36884777538,7.12326826835,7.12326826835,6.37952039618,7.12326826818,6.62746689458,7.12326826788,6.69848302138,8.176737859902,8.176737859902,8.1767378599,8.1504393813,8.17673786007,8.17673785967,8.17673785967,6.90011807187,8.17673786,7.7787865735,8.01152761351,8.17673786023,8.17673786023,8.17673786024,8.17673786,8.17673786,7.63863219526,8.17673785956,8.17673785976,8.17673785976,8.17673785979,8.17673785979,6.99600144141,8.17673786031,8.17673785969,8.17673785974,8.17673785974,8.11730504243,8.17673785941,8.17673785941,8.17673785983,8.02511325755,8.17673785983,8.17673785985,8.17673785985,7.2671972272,8.1767378598,8.1767378598,8.1767378598
"t51",5.26643656841,6.10342026981,6.10342026981,5.26834127871,6.1034202698,6.10342026983,6.10342026983,6.1034202698,6.1034202694,5.61630385,6.1034202694,6.1034202696,6.1034202696,6.1034202696,1.3074163297,0,3.52767775924,3.52767775964,3.52767775964,3.527677759658,3.527677759658,3.52767775959,2.98787414064,3.52767775969,3.52767775969,3.5276777597,3.52767775972,3.52767775972,3.52767775967,3.52767775965,3.52058770895,3.52767775961,6.36083684888,6.36083684888,6.26911689409,6.3608368488,6.3608368488,6.2997662328,6.3608368488,5.3295940329,6.36083684883,6.36083684827,6.36083684827,6.36083684827,6.36083684827,6.3608368488,6.3608368488,5.2928012555,6.16195839828,6.147119583516,7.149153548,7.14915354793,7.14915354793,7.149153548,5.1080262174,7.1491535483,6.2607734407,6.8219274352,5.8211044769,6.99729604776,7.14915354806,7.14915354806,7.14915354807,7.14915354807,7.149153548,7.14915354806,6.301724004767,7.149153547967,7.149153548057,6.954926518957,7.149153547957,7.14915354786,7.14915354796,5.15222721273,7.14915354806,7.14915354806,6.54496521986,7.14915354786,7.14915354766,4.33408734126,4.15020515783,7.05737286818,6.46083376828,7.14915354773,6.76084441195,7.14915354783,7.14915354783,7.14915354783,6.77264445573,7.14915354784,7.14915354774,7.14915354774,6.50751159054,7.14915354798,6.39473305508,7.14915354805,7.14915354805,6.40540567588,7.14915354788,6.65335217428,7.14915354758,6.72436830108,8.202623139602,8.202623139602,8.2026231396,8.176324661,8.20262313977,8.20262313937,8.20262313937,6.92600335157,8.2026231397,7.8046718532,8.03741289321,8.20262313993,8.20262313993,8.20262313994,8.2026231397,8.2026231397,7.66451747496,8.20262313926,8.20262313946,8.20262313946,8.20262313949,8.20262313949,7.02188672111,8.20262314001,8.20262313939,8.20262313944,8.20262313944,8.14319032213,8.20262313911,8.20262313911,8.20262313953,8.05099853725,8.20262313953,8.20262313955,8.20262313955,7.2930825069,8.2026231395,8.2026231395,8.2026231395
"t30",5.26643656825,6.10342026965,6.10342026965,5.26834127855,6.10342026964,6.10342026967,6.10342026967,6.10342026964,6.10342026924,5.61630384984,6.10342026924,6.10342026944,6.10342026944,6.10342026944,3.50179247954,3.52767775924,0,2.1037608824,2.1037608824,2.103760882418,2.103760882418,2.10376088235,1.5639572634,2.25473341713,2.25473341713,2.25473341714,2.25473341716,2.25473341716,2.25473341711,2.25473341709,2.24764336639,2.25473341705,6.36083684872,6.36083684872,6.26911689393,6.36083684864,6.36083684864,6.29976623264,6.36083684864,5.32959403274,6.36083684867,6.36083684811,6.36083684811,6.36083684811,6.36083684811,6.36083684864,6.36083684864,5.29280125534,6.16195839812,6.147119583356,7.14915354784,7.14915354777,7.14915354777,7.14915354784,5.10802621724,7.14915354814,6.26077344054,6.82192743504,5.82110447674,6.9972960476,7.1491535479,7.1491535479,7.14915354791,7.14915354791,7.14915354784,7.1491535479,6.301724004607,7.149153547807,7.149153547897,6.954926518797,7.149153547797,7.1491535477,7.1491535478,5.15222721257,7.1491535479,7.1491535479,6.5449652197,7.1491535477,7.1491535475,4.3340873411,4.15020515767,7.05737286802,6.46083376812,7.14915354757,6.76084441179,7.14915354767,7.14915354767,7.14915354767,6.77264445557,7.14915354768,7.14915354758,7.14915354758,6.50751159038,7.14915354782,6.39473305492,7.14915354789,7.14915354789,6.40540567572,7.14915354772,6.65335217412,7.14915354742,6.72436830092,8.202623139442,8.202623139442,8.20262313944,8.17632466084,8.20262313961,8.20262313921,8.20262313921,6.92600335141,8.20262313954,7.80467185304,8.03741289305,8.20262313977,8.20262313977,8.20262313978,8.20262313954,8.20262313954,7.6645174748,8.2026231391,8.2026231393,8.2026231393,8.20262313933,8.20262313933,7.02188672095,8.20262313985,8.20262313923,8.20262313928,8.20262313928,8.14319032197,8.20262313895,8.20262313895,8.20262313937,8.05099853709,8.20262313937,8.20262313939,8.20262313939,7.29308250674,8.20262313934,8.20262313934,8.20262313934
"t85",5.26643656865,6.10342027005,6.10342027005,5.26834127895,6.10342027004,6.10342027007,6.10342027007,6.10342027004,6.10342026964,5.61630385024,6.10342026964,6.10342026984,6.10342026984,6.10342026984,3.50179247994,3.52767775964,2.1037608824,0,0.5611345246,0.682048739218,0.682048739218,0.68204873915,1.2372608084,2.25473341753,2.25473341753,2.25473341754,2.25473341756,2.25473341756,2.25473341751,2.25473341749,2.24764336679,2.25473341745,6.36083684912,6.36083684912,6.26911689433,6.36083684904,6.36083684904,6.29976623304,6.36083684904,5.32959403314,6.36083684907,6.36083684851,6.36083684851,6.36083684851,6.36083684851,6.36083684904,6.36083684904,5.29280125574,6.16195839852,6.147119583756,7.14915354824,7.14915354817,7.14915354817,7.14915354824,5.10802621764,7.14915354854,6.26077344094,6.82192743544,5.82110447714,6.997296048,7.1491535483,7.1491535483,7.14915354831,7.14915354831,7.14915354824,7.1491535483,6.301724005007,7.149153548207,7.149153548297,6.954926519197,7.149153548197,7.1491535481,7.1491535482,5.15222721297,7.1491535483,7.1491535483,6.5449652201,7.1491535481,7.1491535479,4.3340873415,4.15020515807,7.05737286842,6.46083376852,7.14915354797,6.76084441219,7.14915354807,7.14915354807,7.14915354807,6.77264445597,7.14915354808,7.14915354798,7.14915354798,6.50751159078,7.14915354822,6.39473305532,7.14915354829,7.14915354829,6.40540567612,7.14915354812,6.65335217452,7.14915354782,6.72436830132,8.202623139842,8.202623139842,8.20262313984,8.17632466124,8.20262314001,8.20262313961,8.20262313961,6.92600335181,8.20262313994,7.80467185344,8.03741289345,8.20262314017,8.20262314017,8.20262314018,8.20262313994,8.20262313994,7.6645174752,8.2026231395,8.2026231397,8.2026231397,8.20262313973,8.20262313973,7.02188672135,8.20262314025,8.20262313963,8.20262313968,8.20262313968,8.14319032237,8.20262313935,8.20262313935,8.20262313977,8.05099853749,8.20262313977,8.20262313979,8.20262313979,7.29308250714,8.20262313974,8.20262313974,8.20262313974
"t86",5.26643656865,6.10342027005,6.10342027005,5.26834127895,6.10342027004,6.10342027007,6.10342027007,6.10342027004,6.10342026964,5.61630385024,6.10342026964,6.10342026984,6.10342026984,6.10342026984,3.50179247994,3.52767775964,2.1037608824,0.5611345246,0,0.682048739218,0.682048739218,0.68204873915,1.2372608084,2.25473341753,2.25473341753,2.25473341754,2.25473341756,2.25473341756,2.25473341751,2.25473341749,2.24764336679,2.25473341745,6.36083684912,6.36083684912,6.26911689433,6.36083684904,6.36083684904,6.29976623304,6.36083684904,5.32959403314,6.36083684907,6.36083684851,6.36083684851,6.36083684851,6.36083684851,6.36083684904,6.36083684904,5.29280125574,6.16195839852,6.147119583756,7.14915354824,7.14915354817,7.14915354817,7.14915354824,5.10802621764,7.14915354854,6.26077344094,6.82192743544,5.82110447714,6.997296048,7.1491535483,7.1491535483,7.14915354831,7.14915354831,7.14915354824,7.1491535483,6.301724005007,7.149153548207,7.149153548297,6.954926519197,7.149153548197,7.1491535481,7.1491535482,5.15222721297,7.1491535483,7.1491535483,6.5449652201,7.1491535481,7.1491535479,4.3340873415,4.15020515807,7.05737286842,6.46083376852,7.14915354797,6.76084441219,7.14915354807,7.14915354807,7.14915354807,6.77264445597,7.14915354808,7.14915354798,7.14915354798,6.50751159078,7.14915354822,6.39473305532,7.14915354829,7.14915354829,6.40540567612,7.14915354812,6.65335217452,7.14915354782,6.72436830132,8.202623139842,8.202623139842,8.20262313984,8.17632466124,8.20262314001,8.20262313961,8.20262313961,6.92600335181,8.20262313994,7.80467185344,8.03741289345,8.20262314017,8.20262314017,8.20262314018,8.20262313994,8.20262313994,7.6645174752,8.2026231395,8.2026231397,8.2026231397,8.20262313973,8.20262313973,7.02188672135,8.20262314025,8.20262313963,8.20262313968,8.20262313968,8.14319032237,8.20262313935,8.20262313935,8.20262313977,8.05099853749,8.20262313977,8.20262313979,8.20262313979,7.29308250714,8.20262313974,8.20262313974,8.20262313974
"t140",5.266436568668,6.103420270068,6.103420270068,5.268341278968,6.103420270058,6.103420270088,6.103420270088,6.103420270058,6.103420269658,5.616303850258,6.103420269658,6.103420269858,6.103420269858,6.103420269858,3.501792479958,3.527677759658,2.103760882418,0.682048739218,0.682048739218,0,0.002864519936,0.535260142268,1.237260808418,2.254733417548,2.254733417548,2.254733417558,2.254733417578,2.254733417578,2.254733417528,2.254733417508,2.247643366808,2.254733417468,6.360836849138,6.360836849138,6.269116894348,6.360836849058,6.360836849058,6.299766233058,6.360836849058,5.329594033158,6.360836849088,6.360836848528,6.360836848528,6.360836848528,6.360836848528,6.360836849058,6.360836849058,5.292801255758,6.161958398538,6.147119583774,7.149153548258,7.149153548188,7.149153548188,7.149153548258,5.108026217658,7.149153548558,6.260773440958,6.821927435458,5.821104477158,6.997296048018,7.149153548318,7.149153548318,7.149153548328,7.149153548328,7.149153548258,7.149153548318,6.301724005025,7.149153548225,7.149153548315,6.954926519215,7.149153548215,7.149153548118,7.149153548218,5.152227212988,7.149153548318,7.149153548318,6.544965220118,7.149153548118,7.149153547918,4.334087341518,4.150205158088,7.057372868438,6.460833768538,7.149153547988,6.760844412208,7.149153548088,7.149153548088,7.149153548088,6.772644455988,7.149153548098,7.149153547998,7.149153547998,6.507511590798,7.149153548238,6.394733055338,7.149153548308,7.149153548308,6.405405676138,7.149153548138,6.653352174538,7.149153547838,6.724368301338,8.20262313986,8.20262313986,8.202623139858,8.176324661258,8.202623140028,8.202623139628,8.202623139628,6.926003351828,8.202623139958,7.804671853458,8.037412893468,8.202623140188,8.202623140188,8.202623140198,8.202623139958,8.202623139958,7.664517475218,8.202623139518,8.202623139718,8.202623139718,8.202623139748,8.202623139748,7.021886721368,8.202623140268,8.202623139648,8.202623139698,8.202623139698,8.143190322388,8.202623139368,8.202623139368,8.202623139788,8.050998537508,8.202623139788,8.202623139808,8.202623139808,7.293082507158,8.202623139758,8.202623139758,8.202623139758
"t141",5.266436568668,6.103420270068,6.103420270068,5.268341278968,6.103420270058,6.103420270088,6.103420270088,6.103420270058,6.103420269658,5.616303850258,6.103420269658,6.103420269858,6.103420269858,6.103420269858,3.501792479958,3.527677759658,2.103760882418,0.682048739218,0.682048739218,0.002864519936,0,0.535260142268,1.237260808418,2.254733417548,2.254733417548,2.254733417558,2.254733417578,2.254733417578,2.254733417528,2.254733417508,2.247643366808,2.254733417468,6.360836849138,6.360836849138,6.269116894348,6.360836849058,6.360836849058,6.299766233058,6.360836849058,5.329594033158,6.360836849088,6.360836848528,6.360836848528,6.360836848528,6.360836848528,6.360836849058,6.360836849058,5.292801255758,6.161958398538,6.147119583774,7.149153548258,7.149153548188,7.149153548188,7.149153548258,5.108026217658,7.149153548558,6.260773440958,6.821927435458,5.821104477158,6.997296048018,7.149153548318,7.149153548318,7.149153548328,7.149153548328,7.149153548258,7.149153548318,6.301724005025,7.149153548225,7.149153548315,6.954926519215,7.149153548215,7.149153548118,7.149153548218,5.152227212988,7.149153548318,7.149153548318,6.544965220118,7.149153548118,7.149153547918,4.334087341518,4.150205158088,7.057372868438,6.460833768538,7.149153547988,6.760844412208,7.149153548088,7.149153548088,7.149153548088,6.772644455988,7.149153548098,7.149153547998,7.149153547998,6.507511590798,7.149153548238,6.394733055338,7.149153548308,7.149153548308,6.405405676138,7.149153548138,6.653352174538,7.149153547838,6.724368301338,8.20262313986,8.20262313986,8.202623139858,8.176324661258,8.202623140028,8.202623139628,8.202623139628,6.926003351828,8.202623139958,7.804671853458,8.037412893468,8.202623140188,8.202623140188,8.202623140198,8.202623139958,8.202623139958,7.664517475218,8.202623139518,8.202623139718,8.202623139718,8.202623139748,8.202623139748,7.021886721368,8.202623140268,8.202623139648,8.202623139698,8.202623139698,8.143190322388,8.202623139368,8.202623139368,8.202623139788,8.050998537508,8.202623139788,8.202623139808,8.202623139808,7.293082507158,8.202623139758,8.202623139758,8.202623139758
"t87",5.2664365686,6.10342027,6.10342027,5.2683412789,6.10342026999,6.10342027002,6.10342027002,6.10342026999,6.10342026959,5.61630385019,6.10342026959,6.10342026979,6.10342026979,6.10342026979,3.50179247989,3.52767775959,2.10376088235,0.68204873915,0.68204873915,0.535260142268,0.535260142268,0,1.23726080835,2.25473341748,2.25473341748,2.25473341749,2.25473341751,2.25473341751,2.25473341746,2.25473341744,2.24764336674,2.2547334174,6.36083684907,6.36083684907,6.26911689428,6.36083684899,6.36083684899,6.29976623299,6.36083684899,5.32959403309,6.36083684902,6.36083684846,6.36083684846,6.36083684846,6.36083684846,6.36083684899,6.36083684899,5.29280125569,6.16195839847,6.147119583706,7.14915354819,7.14915354812,7.14915354812,7.14915354819,5.10802621759,7.14915354849,6.26077344089,6.82192743539,5.82110447709,6.99729604795,7.14915354825,7.14915354825,7.14915354826,7.14915354826,7.14915354819,7.14915354825,6.301724004957,7.149153548157,7.149153548247,6.954926519147,7.149153548147,7.14915354805,7.14915354815,5.15222721292,7.14915354825,7.14915354825,6.54496522005,7.14915354805,7.14915354785,4.33408734145,4.15020515802,7.05737286837,6.46083376847,7.14915354792,6.76084441214,7.14915354802,7.14915354802,7.14915354802,6.77264445592,7.14915354803,7.14915354793,7.14915354793,6.50751159073,7.14915354817,6.39473305527,7.14915354824,7.14915354824,6.40540567607,7.14915354807,6.65335217447,7.14915354777,6.72436830127,8.202623139792,8.202623139792,8.20262313979,8.17632466119,8.20262313996,8.20262313956,8.20262313956,6.92600335176,8.20262313989,7.80467185339,8.0374128934,8.20262314012,8.20262314012,8.20262314013,8.20262313989,8.20262313989,7.66451747515,8.20262313945,8.20262313965,8.20262313965,8.20262313968,8.20262313968,7.0218867213,8.2026231402,8.20262313958,8.20262313963,8.20262313963,8.14319032232,8.2026231393,8.2026231393,8.20262313972,8.05099853744,8.20262313972,8.20262313974,8.20262313974,7.29308250709,8.20262313969,8.20262313969,8.20262313969
"t40",4.72663294965,5.56361665105,5.56361665105,4.72853765995,5.56361665104,5.56361665107,5.56361665107,5.56361665104,5.56361665064,5.07650023124,5.56361665064,5.56361665084,5.56361665084,5.56361665084,2.96198886094,2.98787414064,1.5639572634,1.2372608084,1.2372608084,1.237260808418,1.237260808418,1.23726080835,0,1.71492979853,1.71492979853,1.71492979854,1.71492979856,1.71492979856,1.71492979851,1.71492979849,1.70783974779,1.71492979845,5.82103323012,5.82103323012,5.72931327533,5.82103323004,5.82103323004,5.75996261404,5.82103323004,4.78979041414,5.82103323007,5.82103322951,5.82103322951,5.82103322951,5.82103322951,5.82103323004,5.82103323004,4.75299763674,5.62215477952,5.607315964756,6.60934992924,6.60934992917,6.60934992917,6.60934992924,4.56822259864,6.60934992954,5.72096982194,6.28212381644,5.28130085814,6.457492429,6.6093499293,6.6093499293,6.60934992931,6.60934992931,6.60934992924,6.6093499293,5.761920386007,6.609349929207,6.609349929297,6.415122900197,6.609349929197,6.6093499291,6.6093499292,4.61242359397,6.6093499293,6.6093499293,6.0051616011,6.6093499291,6.6093499289,3.7942837225,3.61040153907,6.51756924942,5.92103014952,6.60934992897,6.22104079319,6.60934992907,6.60934992907,6.60934992907,6.23284083697,6.60934992908,6.60934992898,6.60934992898,5.96770797178,6.60934992922,5.85492943632,6.60934992929,6.60934992929,5.86560205712,6.60934992912,6.11354855552,6.60934992882,6.18456468232,7.662819520842,7.662819520842,7.66281952084,7.63652104224,7.66281952101,7.66281952061,7.66281952061,6.38619973281,7.66281952094,7.26486823444,7.49760927445,7.66281952117,7.66281952117,7.66281952118,7.66281952094,7.66281952094,7.1247138562,7.6628195205,7.6628195207,7.6628195207,7.66281952073,7.66281952073,6.48208310235,7.66281952125,7.66281952063,7.66281952068,7.66281952068,7.60338670337,7.66281952035,7.66281952035,7.66281952077,7.51119491849,7.66281952077,7.66281952079,7.66281952079,6.75327888814,7.66281952074,7.66281952074,7.66281952074
