"","t10","t11","t16","t17","t127","t128","t74","t75","t83","t91","t92","t34","t95","t96","t56","t57","t6","t5","t12","t49","t50","t47","t68","t69","t70","t33","t120","t125","t126","t66","t67","t62","t116","t117","t81","t4","t13","t93","t94","t78","t53","t54","t63","t64","t101","t104","t105","t109","t110","t98","t82","t97","t114","t121","t122","t51","t52","t48","t90","t131","t132","t77","t2","t1","t15","t37","t42","t72","t73","t32","t24","t84","t85","t65","t99","t100","t58","t59","t102","t103","t40","t41","t38","t30","t22","t23","t19","t88","t89","t46","t87","t106","t129","t130","t86","t112","t113","t26","t111","t123","t124","t7","t14","t28","t29","t27","t9","t8","t3","t20","t21","t118","t119","t55","t115","t133","t134","t79","t80","t71","t76","t107","t108","t35","t36","t31","t25","t18","t39","t60","t61","t43","t44","t45"
"t92",6.6306202395,6.4550400775,6.4592546781,5.4771196001,1.58501187468,1.58501187468,1.58501187468,1.58501187468,0.6665862912,0.490446905,0,2.1645669161,8.9094621281,8.9094621281,8.9094621281,8.9094621281,6.4565462184,6.11967029889,8.06521823402,8.90946212802,8.90946212802,8.80935633032,8.90946212812,8.90946212809,8.90946212809,8.90946212822,8.90946212814,8.90946212815,8.90946212815,8.90946212821,8.90946212821,8.44600284238,8.90946212817,8.90946212817,8.90946212812,8.9094621281,7.389593485,8.90946212766,8.90946212766,8.79075921076,8.90946212756,8.90946212756,8.90946212761,8.90946212761,8.90946212761,8.909462127596,8.909462127596,8.90946212754,8.90946212754,8.7446492234,8.90946212756,8.90946212756,8.90946212754,8.90946212756,8.90946212756,8.90946212763,8.90946212763,8.90946212763,8.90946212771,8.90946212769,8.90946212769,8.90946212763,5.1662383587,6.49244041608,12.51420906595,12.81862629755,12.01676501865,12.72344037845,12.81862629755,12.81862629795,11.83570628651,12.78082749111,12.81862629781,12.81862629781,12.81862629761,12.81862629761,12.81862629761,12.81862629761,12.81862629751,12.81862629751,12.81862629756,12.04518316356,12.81862629776,12.23159628974,11.40693265244,12.81862629784,11.42474865349,12.81862629759,12.79645946819,12.81862629759,12.55921814463,12.81862629759,12.8186262976,12.8186262976,12.81862629759,12.81862629759,12.81862629759,12.81862629739,12.81862629729,12.81862629733,12.81862629733,11.74783950789,11.53781437222,12.81862629781,12.36822341381,12.81862629722,11.94191497222,12.52461587569,9.23574835109,11.677458432795,12.517397913295,12.818626297645,12.818626297645,12.818626297595,12.81862629739,12.818626297405,12.818626297405,12.81862629739,12.81862629739,12.81862629739,12.81862629744,12.81862629744,12.81862629744,12.73599886462,12.81862629732,12.81862629699,12.81862629769,11.64604427039,12.81862629709,12.81862629729,12.81862629729,12.81862629729,12.81862629736,12.81862629736
"t34",6.6306202394,6.4550400774,6.459254678,5.4771196,2.16456691618,2.16456691618,2.16456691618,2.16456691618,2.1645669161,2.1645669161,2.1645669161,0,8.909462128,8.909462128,8.909462128,8.909462128,6.4565462183,6.11967029879,8.06521823392,8.90946212792,8.90946212792,8.80935633022,8.90946212802,8.90946212799,8.90946212799,8.90946212812,8.90946212804,8.90946212805,8.90946212805,8.90946212811,8.90946212811,8.44600284228,8.90946212807,8.90946212807,8.90946212802,8.909462128,7.3895934849,8.90946212756,8.90946212756,8.79075921066,8.90946212746,8.90946212746,8.90946212751,8.90946212751,8.90946212751,8.909462127496,8.909462127496,8.90946212744,8.90946212744,8.7446492233,8.90946212746,8.90946212746,8.90946212744,8.90946212746,8.90946212746,8.90946212753,8.90946212753,8.90946212753,8.90946212761,8.90946212759,8.90946212759,8.90946212753,5.1662383586,6.49244041598,12.51420906585,12.81862629745,12.01676501855,12.72344037835,12.81862629745,12.81862629785,11.83570628641,12.78082749101,12.81862629771,12.81862629771,12.81862629751,12.81862629751,12.81862629751,12.81862629751,12.81862629741,12.81862629741,12.81862629746,12.04518316346,12.81862629766,12.23159628964,11.40693265234,12.81862629774,11.42474865339,12.81862629749,12.79645946809,12.81862629749,12.55921814453,12.81862629749,12.8186262975,12.8186262975,12.81862629749,12.81862629749,12.81862629749,12.81862629729,12.81862629719,12.81862629723,12.81862629723,11.74783950779,11.53781437212,12.81862629771,12.36822341371,12.81862629712,11.94191497212,12.52461587559,9.23574835099,11.677458432695,12.517397913195,12.818626297545,12.818626297545,12.818626297495,12.81862629729,12.818626297305,12.818626297305,12.81862629729,12.81862629729,12.81862629729,12.81862629734,12.81862629734,12.81862629734,12.73599886452,12.81862629722,12.81862629689,12.81862629759,11.64604427029,12.81862629699,12.81862629719,12.81862629719,12.81862629719,12.81862629726,12.81862629726
"t95",7.9383375726,7.7627574106,8.909462128,7.92732705,8.90946212818,8.90946212818,8.90946212818,8.90946212818,8.9094621281,8.9094621281,8.9094621281,8.909462128,0,0.3974153446,2.1370100264,2.1370100264,2.6924211747,3.05550230819,5.00105024332,5.84529413732,5.84529413732,5.74518833962,5.84529413742,5.84529413739,5.84529413739,5.84529413752,5.84529413744,5.84529413745,5.84529413745,5.84529413751,5.84529413751,5.38183485168,5.84529413747,5.84529413747,5.84529413742,6.503635002,6.1546474861,7.67451612876,7.67451612876,7.55581321186,7.67451612866,7.67451612866,7.67451612871,7.67451612871,7.67451612871,7.674516128696,7.674516128696,7.67451612864,7.67451612864,7.5097032245,7.67451612866,7.67451612866,7.67451612864,7.67451612866,7.67451612866,7.67451612873,7.67451612873,7.67451612873,7.67451612881,7.67451612879,7.67451612879,7.67451612873,4.9411544342,6.49244041598,12.51420906585,12.81862629745,12.01676501855,12.72344037835,12.81862629745,12.81862629785,11.83570628641,12.78082749101,12.81862629771,12.81862629771,12.81862629751,12.81862629751,12.81862629751,12.81862629751,12.81862629741,12.81862629741,12.81862629746,12.04518316346,12.81862629766,12.23159628964,11.40693265234,12.81862629774,11.42474865339,12.81862629749,12.79645946809,12.81862629749,12.55921814453,12.81862629749,12.8186262975,12.8186262975,12.81862629749,12.81862629749,12.81862629749,12.81862629729,12.81862629719,12.81862629723,12.81862629723,11.74783950779,11.53781437212,12.81862629771,12.36822341371,12.81862629712,11.94191497212,12.52461587559,9.23574835099,11.677458432695,12.517397913195,12.818626297545,12.818626297545,12.818626297495,12.81862629729,12.818626297305,12.818626297305,12.81862629729,12.81862629729,12.81862629729,12.81862629734,12.81862629734,12.81862629734,12.73599886452,12.81862629722,12.81862629689,12.81862629759,11.64604427029,12.81862629699,12.81862629719,12.81862629719,12.81862629719,12.81862629726,12.81862629726
"t96",7.9383375726,7.7627574106,8.909462128,7.92732705,8.90946212818,8.90946212818,8.90946212818,8.90946212818,8.9094621281,8.9094621281,8.9094621281,8.909462128,0.3974153446,0,2.1370100264,2.1370100264,2.6924211747,3.05550230819,5.00105024332,5.84529413732,5.84529413732,5.74518833962,5.84529413742,5.84529413739,5.84529413739,5.84529413752,5.84529413744,5.84529413745,5.84529413745,5.84529413751,5.84529413751,5.38183485168,5.84529413747,5.84529413747,5.84529413742,6.503635002,6.1546474861,7.67451612876,7.67451612876,7.55581321186,7.67451612866,7.67451612866,7.67451612871,7.67451612871,7.67451612871,7.674516128696,7.674516128696,7.67451612864,7.67451612864,7.5097032245,7.67451612866,7.67451612866,7.67451612864,7.67451612866,7.67451612866,7.67451612873,7.67451612873,7.67451612873,7.67451612881,7.67451612879,7.67451612879,7.67451612873,4.9411544342,6.49244041598,12.51420906585,12.81862629745,12.01676501855,12.72344037835,12.81862629745,12.81862629785,11.83570628641,12.78082749101,12.81862629771,12.81862629771,12.81862629751,12.81862629751,12.81862629751,12.81862629751,12.81862629741,12.81862629741,12.81862629746,12.04518316346,12.81862629766,12.23159628964,11.40693265234,12.81862629774,11.42474865339,12.81862629749,12.79645946809,12.81862629749,12.55921814453,12.81862629749,12.8186262975,12.8186262975,12.81862629749,12.81862629749,12.81862629749,12.81862629729,12.81862629719,12.81862629723,12.81862629723,11.74783950779,11.53781437212,12.81862629771,12.36822341371,12.81862629712,11.94191497212,12.52461587559,9.23574835099,11.677458432695,12.517397913195,12.818626297545,12.818626297545,12.818626297495,12.81862629729,12.818626297305,12.818626297305,12.81862629729,12.81862629729,12.81862629729,12.81862629734,12.81862629734,12.81862629734,12.73599886452,12.81862629722,12.81862629689,12.81862629759,11.64604427029,12.81862629699,12.81862629719,12.81862629719,12.81862629719,12.81862629726,12.81862629726
"t56",7.9383375726,7.7627574106,8.909462128,7.92732705,8.90946212818,8.90946212818,8.90946212818,8.90946212818,8.9094621281,8.9094621281,8.9094621281,8.909462128,2.1370100264,2.1370100264,0,1.1631999022,2.6924211747,3.05550230819,5.00105024332,5.84529413732,5.84529413732,5.74518833962,5.84529413742,5.84529413739,5.84529413739,5.84529413752,5.84529413744,5.84529413745,5.84529413745,5.84529413751,5.84529413751,5.38183485168,5.84529413747,5.84529413747,5.84529413742,6.503635002,6.1546474861,7.67451612876,7.67451612876,7.55581321186,7.67451612866,7.67451612866,7.67451612871,7.67451612871,7.67451612871,7.674516128696,7.674516128696,7.67451612864,7.67451612864,7.5097032245,7.67451612866,7.67451612866,7.67451612864,7.67451612866,7.67451612866,7.67451612873,7.67451612873,7.67451612873,7.67451612881,7.67451612879,7.67451612879,7.67451612873,4.9411544342,6.49244041598,12.51420906585,12.81862629745,12.01676501855,12.72344037835,12.81862629745,12.81862629785,11.83570628641,12.78082749101,12.81862629771,12.81862629771,12.81862629751,12.81862629751,12.81862629751,12.81862629751,12.81862629741,12.81862629741,12.81862629746,12.04518316346,12.81862629766,12.23159628964,11.40693265234,12.81862629774,11.42474865339,12.81862629749,12.79645946809,12.81862629749,12.55921814453,12.81862629749,12.8186262975,12.8186262975,12.81862629749,12.81862629749,12.81862629749,12.81862629729,12.81862629719,12.81862629723,12.81862629723,11.74783950779,11.53781437212,12.81862629771,12.36822341371,12.81862629712,11.94191497212,12.52461587559,9.23574835099,11.677458432695,12.517397913195,12.818626297545,12.818626297545,12.818626297495,12.81862629729,12.818626297305,12.818626297305,12.81862629729,12.81862629729,12.81862629729,12.81862629734,12.81862629734,12.81862629734,12.73599886452,12.81862629722,12.81862629689,12.81862629759,11.64604427029,12.81862629699,12.81862629719,12.81862629719,12.81862629719,12.81862629726,12.81862629726
"t57",7.9383375726,7.7627574106,8.909462128,7.92732705,8.90946212818,8.90946212818,8.90946212818,8.90946212818,8.9094621281,8.9094621281,8.9094621281,8.909462128,2.1370100264,2.1370100264,1.1631999022,0,2.6924211747,3.05550230819,5.00105024332,5.84529413732,5.84529413732,5.74518833962,5.84529413742,5.84529413739,5.84529413739,5.84529413752,5.84529413744,5.84529413745,5.84529413745,5.84529413751,5.84529413751,5.38183485168,5.84529413747,5.84529413747,5.84529413742,6.503635002,6.1546474861,7.67451612876,7.67451612876,7.55581321186,7.67451612866,7.67451612866,7.67451612871,7.67451612871,7.67451612871,7.674516128696,7.674516128696,7.67451612864,7.67451612864,7.5097032245,7.67451612866,7.67451612866,7.67451612864,7.67451612866,7.67451612866,7.67451612873,7.67451612873,7.67451612873,7.67451612881,7.67451612879,7.67451612879,7.67451612873,4.9411544342,6.49244041598,12.51420906585,12.81862629745,12.01676501855,12.72344037835,12.81862629745,12.81862629785,11.83570628641,12.78082749101,12.81862629771,12.81862629771,12.81862629751,12.81862629751,12.81862629751,12.81862629751,12.81862629741,12.81862629741,12.81862629746,12.04518316346,12.81862629766,12.23159628964,11.40693265234,12.81862629774,11.42474865339,12.81862629749,12.79645946809,12.81862629749,12.55921814453,12.81862629749,12.8186262975,12.8186262975,12.81862629749,12.81862629749,12.81862629749,12.81862629729,12.81862629719,12.81862629723,12.81862629723,11.74783950779,11.53781437212,12.81862629771,12.36822341371,12.81862629712,11.94191497212,12.52461587559,9.23574835099,11.677458432695,12.517397913195,12.818626297545,12.818626297545,12.818626297495,12.81862629729,12.818626297305,12.818626297305,12.81862629729,12.81862629729,12.81862629729,12.81862629734,12.81862629734,12.81862629734,12.73599886452,12.81862629722,12.81862629689,12.81862629759,11.64604427029,12.81862629699,12.81862629719,12.81862629719,12.81862629719,12.81862629726,12.81862629726
"t6",5.4854216629,5.3098415009,6.4565462183,5.4744111403,6.45654621848,6.45654621848,6.45654621848,6.45654621848,6.4565462184,6.4565462184,6.4565462184,6.4565462183,2.6924211747,2.6924211747,2.6924211747,2.6924211747,0,0.60258639849,2.54813433362,3.39237822762,3.39237822762,3.29227242992,3.39237822772,3.39237822769,3.39237822769,3.39237822782,3.39237822774,3.39237822775,3.39237822775,3.39237822781,3.39237822781,2.92891894198,3.39237822777,3.39237822777,3.39237822772,4.0507190923,3.7017315764,5.22160021906,5.22160021906,5.10289730216,5.22160021896,5.22160021896,5.22160021901,5.22160021901,5.22160021901,5.221600218996,5.221600218996,5.22160021894,5.22160021894,5.0567873148,5.22160021896,5.22160021896,5.22160021894,5.22160021896,5.22160021896,5.22160021903,5.22160021903,5.22160021903,5.22160021911,5.22160021909,5.22160021909,5.22160021903,2.4882385245,4.03952450628,10.06129315615,10.36571038775,9.56384910885,10.27052446865,10.36571038775,10.36571038815,9.38279037671,10.32791158131,10.36571038801,10.36571038801,10.36571038781,10.36571038781,10.36571038781,10.36571038781,10.36571038771,10.36571038771,10.36571038776,9.59226725376,10.36571038796,9.77868037994,8.95401674264,10.36571038804,8.97183274369,10.36571038779,10.34354355839,10.36571038779,10.10630223483,10.36571038779,10.3657103878,10.3657103878,10.36571038779,10.36571038779,10.36571038779,10.36571038759,10.36571038749,10.36571038753,10.36571038753,9.29492359809,9.08489846242,10.36571038801,9.91530750401,10.36571038742,9.48899906242,10.07169996589,6.78283244129,9.224542522995,10.064482003495,10.365710387845,10.365710387845,10.365710387795,10.36571038759,10.365710387605,10.365710387605,10.36571038759,10.36571038759,10.36571038759,10.36571038764,10.36571038764,10.36571038764,10.28308295482,10.36571038752,10.36571038719,10.36571038789,9.19312836059,10.36571038729,10.36571038749,10.36571038749,10.36571038749,10.36571038756,10.36571038756
"t5",5.14854574339,4.97296558139,6.11967029879,5.13753522079,6.11967029897,6.11967029897,6.11967029897,6.11967029897,6.11967029889,6.11967029889,6.11967029889,6.11967029879,3.05550230819,3.05550230819,3.05550230819,3.05550230819,0.60258639849,0,2.11208313007,2.95632702407,2.95632702407,2.85622122637,2.95632702417,2.95632702414,2.95632702414,2.95632702427,2.95632702419,2.9563270242,2.9563270242,2.95632702426,2.95632702426,2.49286773843,2.95632702422,2.95632702422,2.95632702417,3.71384317279,3.36485565689,4.88472429955,4.88472429955,4.76602138265,4.88472429945,4.88472429945,4.8847242995,4.8847242995,4.8847242995,4.884724299486,4.884724299486,4.88472429943,4.88472429943,4.71991139529,4.88472429945,4.88472429945,4.88472429943,4.88472429945,4.88472429945,4.88472429952,4.88472429952,4.88472429952,4.8847242996,4.88472429958,4.88472429958,4.88472429952,2.15136260499,3.70264858677,9.72441723664,10.02883446824,9.22697318934,9.93364854914,10.02883446824,10.02883446864,9.0459144572,9.9910356618,10.0288344685,10.0288344685,10.0288344683,10.0288344683,10.0288344683,10.0288344683,10.0288344682,10.0288344682,10.02883446825,9.25539133425,10.02883446845,9.44180446043,8.61714082313,10.02883446853,8.63495682418,10.02883446828,10.00666763888,10.02883446828,9.76942631532,10.02883446828,10.02883446829,10.02883446829,10.02883446828,10.02883446828,10.02883446828,10.02883446808,10.02883446798,10.02883446802,10.02883446802,8.95804767858,8.74802254291,10.0288344685,9.5784315845,10.02883446791,9.15212314291,9.73482404638,6.44595652178,8.887666603485,9.727606083985,10.028834468335,10.028834468335,10.028834468285,10.02883446808,10.028834468095,10.028834468095,10.02883446808,10.02883446808,10.02883446808,10.02883446813,10.02883446813,10.02883446813,9.94620703531,10.02883446801,10.02883446768,10.02883446838,8.85625244108,10.02883446778,10.02883446798,10.02883446798,10.02883446798,10.02883446805,10.02883446805
"t12",7.09409367852,6.91851351652,8.06521823392,7.08308315592,8.0652182341,8.0652182341,8.0652182341,8.0652182341,8.06521823402,8.06521823402,8.06521823402,8.06521823392,5.00105024332,5.00105024332,5.00105024332,5.00105024332,2.54813433362,2.11208313007,0,3.6220238,3.6220238,3.8995798953,3.9996856931,3.99968569307,3.99968569307,3.9996856932,3.99968569312,3.99968569313,3.99968569313,3.99968569319,3.99968569319,3.53622640736,3.99968569315,3.99968569315,3.9996856931,5.65939110792,5.31040359202,6.83027223468,6.83027223468,6.71156931778,6.83027223458,6.83027223458,6.83027223463,6.83027223463,6.83027223463,6.830272234616,6.830272234616,6.83027223456,6.83027223456,6.66545933042,6.83027223458,6.83027223458,6.83027223456,6.83027223458,6.83027223458,6.83027223465,6.83027223465,6.83027223465,6.83027223473,6.83027223471,6.83027223471,6.83027223465,4.09691054012,5.6481965219,11.66996517177,11.97438240337,11.17252112447,11.87919648427,11.97438240337,11.97438240377,10.99146239233,11.93658359693,11.97438240363,11.97438240363,11.97438240343,11.97438240343,11.97438240343,11.97438240343,11.97438240333,11.97438240333,11.97438240338,11.20093926938,11.97438240358,11.38735239556,10.56268875826,11.97438240366,10.58050475931,11.97438240341,11.95221557401,11.97438240341,11.71497425045,11.97438240341,11.97438240342,11.97438240342,11.97438240341,11.97438240341,11.97438240341,11.97438240321,11.97438240311,11.97438240315,11.97438240315,10.90359561371,10.69357047804,11.97438240363,11.52397951963,11.97438240304,11.09767107804,11.68037198151,8.39150445691,10.833214538615,11.673154019115,11.974382403465,11.974382403465,11.974382403415,11.97438240321,11.974382403225,11.974382403225,11.97438240321,11.97438240321,11.97438240321,11.97438240326,11.97438240326,11.97438240326,11.89175497044,11.97438240314,11.97438240281,11.97438240351,10.80180037621,11.97438240291,11.97438240311,11.97438240311,11.97438240311,11.97438240318,11.97438240318
"t49",7.93833757252,7.76275741052,8.90946212792,7.92732704992,8.9094621281,8.9094621281,8.9094621281,8.9094621281,8.90946212802,8.90946212802,8.90946212802,8.90946212792,5.84529413732,5.84529413732,5.84529413732,5.84529413732,3.39237822762,2.95632702407,3.6220238,0,1.29807716,4.7438237893,4.8439295871,4.84392958707,4.84392958707,4.8439295872,4.84392958712,4.84392958713,4.84392958713,4.84392958719,4.84392958719,4.38047030136,4.84392958715,4.84392958715,4.8439295871,6.50363500192,6.15464748602,7.67451612868,7.67451612868,7.55581321178,7.67451612858,7.67451612858,7.67451612863,7.67451612863,7.67451612863,7.674516128616,7.674516128616,7.67451612856,7.67451612856,7.50970322442,7.67451612858,7.67451612858,7.67451612856,7.67451612858,7.67451612858,7.67451612865,7.67451612865,7.67451612865,7.67451612873,7.67451612871,7.67451612871,7.67451612865,4.94115443412,6.4924404159,12.51420906577,12.81862629737,12.01676501847,12.72344037827,12.81862629737,12.81862629777,11.83570628633,12.78082749093,12.81862629763,12.81862629763,12.81862629743,12.81862629743,12.81862629743,12.81862629743,12.81862629733,12.81862629733,12.81862629738,12.04518316338,12.81862629758,12.23159628956,11.40693265226,12.81862629766,11.42474865331,12.81862629741,12.79645946801,12.81862629741,12.55921814445,12.81862629741,12.81862629742,12.81862629742,12.81862629741,12.81862629741,12.81862629741,12.81862629721,12.81862629711,12.81862629715,12.81862629715,11.74783950771,11.53781437204,12.81862629763,12.36822341363,12.81862629704,11.94191497204,12.52461587551,9.23574835091,11.677458432615,12.517397913115,12.818626297465,12.818626297465,12.818626297415,12.81862629721,12.818626297225,12.818626297225,12.81862629721,12.81862629721,12.81862629721,12.81862629726,12.81862629726,12.81862629726,12.73599886444,12.81862629714,12.81862629681,12.81862629751,11.64604427021,12.81862629691,12.81862629711,12.81862629711,12.81862629711,12.81862629718,12.81862629718
"t50",7.93833757252,7.76275741052,8.90946212792,7.92732704992,8.9094621281,8.9094621281,8.9094621281,8.9094621281,8.90946212802,8.90946212802,8.90946212802,8.90946212792,5.84529413732,5.84529413732,5.84529413732,5.84529413732,3.39237822762,2.95632702407,3.6220238,1.29807716,0,4.7438237893,4.8439295871,4.84392958707,4.84392958707,4.8439295872,4.84392958712,4.84392958713,4.84392958713,4.84392958719,4.84392958719,4.38047030136,4.84392958715,4.84392958715,4.8439295871,6.50363500192,6.15464748602,7.67451612868,7.67451612868,7.55581321178,7.67451612858,7.67451612858,7.67451612863,7.67451612863,7.67451612863,7.674516128616,7.674516128616,7.67451612856,7.67451612856,7.50970322442,7.67451612858,7.67451612858,7.67451612856,7.67451612858,7.67451612858,7.67451612865,7.67451612865,7.67451612865,7.67451612873,7.67451612871,7.67451612871,7.67451612865,4.94115443412,6.4924404159,12.51420906577,12.81862629737,12.01676501847,12.72344037827,12.81862629737,12.81862629777,11.83570628633,12.78082749093,12.81862629763,12.81862629763,12.81862629743,12.81862629743,12.81862629743,12.81862629743,12.81862629733,12.81862629733,12.81862629738,12.04518316338,12.81862629758,12.23159628956,11.40693265226,12.81862629766,11.42474865331,12.81862629741,12.79645946801,12.81862629741,12.55921814445,12.81862629741,12.81862629742,12.81862629742,12.81862629741,12.81862629741,12.81862629741,12.81862629721,12.81862629711,12.81862629715,12.81862629715,11.74783950771,11.53781437204,12.81862629763,12.36822341363,12.81862629704,11.94191497204,12.52461587551,9.23574835091,11.677458432615,12.517397913115,12.818626297465,12.818626297465,12.818626297415,12.81862629721,12.818626297225,12.818626297225,12.81862629721,12.81862629721,12.81862629721,12.81862629726,12.81862629726,12.81862629726,12.73599886444,12.81862629714,12.81862629681,12.81862629751,11.64604427021,12.81862629691,12.81862629711,12.81862629711,12.81862629711,12.81862629718,12.81862629718
"t47",7.83823177482,7.66265161282,8.80935633022,7.82722125222,8.8093563304,8.8093563304,8.8093563304,8.8093563304,8.80935633032,8.80935633032,8.80935633032,8.80935633022,5.74518833962,5.74518833962,5.74518833962,5.74518833962,3.29227242992,2.85622122637,3.8995798953,4.7438237893,4.7438237893,0,1.3052406236,1.30524062357,1.30524062357,2.0871260681,4.07761122382,4.07761122383,4.07761122383,4.07761122389,4.07761122389,3.61415193806,4.07761122385,4.07761122385,4.0776112238,6.40352920422,6.05454168832,7.57441033098,7.57441033098,7.45570741408,7.57441033088,7.57441033088,7.57441033093,7.57441033093,7.57441033093,7.574410330916,7.574410330916,7.57441033086,7.57441033086,7.40959742672,7.57441033088,7.57441033088,7.57441033086,7.57441033088,7.57441033088,7.57441033095,7.57441033095,7.57441033095,7.57441033103,7.57441033101,7.57441033101,7.57441033095,4.84104863642,6.3923346182,12.41410326807,12.71852049967,11.91665922077,12.62333458057,12.71852049967,12.71852050007,11.73560048863,12.68072169323,12.71852049993,12.71852049993,12.71852049973,12.71852049973,12.71852049973,12.71852049973,12.71852049963,12.71852049963,12.71852049968,11.94507736568,12.71852049988,12.13149049186,11.30682685456,12.71852049996,11.32464285561,12.71852049971,12.69635367031,12.71852049971,12.45911234675,12.71852049971,12.71852049972,12.71852049972,12.71852049971,12.71852049971,12.71852049971,12.71852049951,12.71852049941,12.71852049945,12.71852049945,11.64773371001,11.43770857434,12.71852049993,12.26811761593,12.71852049934,11.84180917434,12.42451007781,9.13564255321,11.577352634915,12.417292115415,12.718520499765,12.718520499765,12.718520499715,12.71852049951,12.718520499525,12.718520499525,12.71852049951,12.71852049951,12.71852049951,12.71852049956,12.71852049956,12.71852049956,12.63589306674,12.71852049944,12.71852049911,12.71852049981,11.54593847251,12.71852049921,12.71852049941,12.71852049941,12.71852049941,12.71852049948,12.71852049948
"t68",7.93833757262,7.76275741062,8.90946212802,7.92732705002,8.9094621282,8.9094621282,8.9094621282,8.9094621282,8.90946212812,8.90946212812,8.90946212812,8.90946212802,5.84529413742,5.84529413742,5.84529413742,5.84529413742,3.39237822772,2.95632702417,3.9996856931,4.8439295871,4.8439295871,1.3052406236,0,0.89481461517,0.89481461517,2.1872318659,4.17771702162,4.17771702163,4.17771702163,4.17771702169,4.17771702169,3.71425773586,4.17771702165,4.17771702165,4.1777170216,6.50363500202,6.15464748612,7.67451612878,7.67451612878,7.55581321188,7.67451612868,7.67451612868,7.67451612873,7.67451612873,7.67451612873,7.674516128716,7.674516128716,7.67451612866,7.67451612866,7.50970322452,7.67451612868,7.67451612868,7.67451612866,7.67451612868,7.67451612868,7.67451612875,7.67451612875,7.67451612875,7.67451612883,7.67451612881,7.67451612881,7.67451612875,4.94115443422,6.492440416,12.51420906587,12.81862629747,12.01676501857,12.72344037837,12.81862629747,12.81862629787,11.83570628643,12.78082749103,12.81862629773,12.81862629773,12.81862629753,12.81862629753,12.81862629753,12.81862629753,12.81862629743,12.81862629743,12.81862629748,12.04518316348,12.81862629768,12.23159628966,11.40693265236,12.81862629776,11.42474865341,12.81862629751,12.79645946811,12.81862629751,12.55921814455,12.81862629751,12.81862629752,12.81862629752,12.81862629751,12.81862629751,12.81862629751,12.81862629731,12.81862629721,12.81862629725,12.81862629725,11.74783950781,11.53781437214,12.81862629773,12.36822341373,12.81862629714,11.94191497214,12.52461587561,9.23574835101,11.677458432715,12.517397913215,12.818626297565,12.818626297565,12.818626297515,12.81862629731,12.818626297325,12.818626297325,12.81862629731,12.81862629731,12.81862629731,12.81862629736,12.81862629736,12.81862629736,12.73599886454,12.81862629724,12.81862629691,12.81862629761,11.64604427031,12.81862629701,12.81862629721,12.81862629721,12.81862629721,12.81862629728,12.81862629728
