"","t1","t7","t8","t9","t10","t86","t87","t49","t70","t71","t95","t99","t100","t115","t116","t18","t44","t135","t136","t134","t92","t47","t60","t63","t64","t132","t133","t65","t66","t98","t107","t130","t131","t117","t120","t121","t84","t85","t108","t109","t40","t26","t27","t54","t55","t77","t78","t62","t29","t34","t137","t138","t103","t104","t41","t68","t69","t23","t22","t4","t5","t6","t14","t39","t42","t112","t126","t127","t82","t81","t110","t111","t79","t74","t75","t21","t67","t72","t73","t61","t88","t89","t46","t118","t119","t105","t106","t58","t59","t124","t125","t80","t17","t43","t128","t129","t76","t93","t113","t114","t139","t140","t122","t123","t94","t83","t25","t50","t51","t38","t28","t19","t15","t16","t53","t96","t97","t52","t45","t101","t102","t56","t57","t48","t32","t33","t90","t91","t13","t24","t30","t31","t36","t37","t35","t20","t11","t12","t2","t3"
"t95",9.3097157343,6.1660516016,5.8440537854,4.9277091708,6.9107463445,1.65760844246,1.65760844246,1.65760844246,1.2639900568,1.2639900568,0,0.52667586058,0.52667586058,2.6713590512,2.6713590512,4.9783369722,7.5881018192,7.5881018193,7.5881018193,7.5881018193,7.38030000018,7.58810181928,7.5881018193,7.58810181929,7.58810181929,7.58810181929,7.58810181929,7.58810181922,7.07516436293,7.58810181922,7.58810181924,7.588101819192,7.588101819192,7.588101819202,7.588101819192,7.588101819192,7.58810181932,7.58810181932,7.47979383949,7.58810181922,7.588101819,6.5777060284991,7.5881018188991,7.5881018193,7.5881018193,7.5881018192,7.5881018192,7.1563640029,8.55393635546,9.8676327749,9.867632775,9.867632775,9.867632775,9.867632775,9.867632775,9.867632775,9.867632775,9.8676327753,8.0741517491,9.9856116811,11.8623081189,11.4606335042,12.71968417918,16.54516039882,16.54516039892,16.54516039882,16.54516039885,16.54516039885,16.19282316103,16.54516039887,16.54516039897,16.54516039897,16.54516039892,16.09768363195,16.54516039888,14.57692282628,16.545160399,16.545160399,16.545160399,16.54516039902,16.54516039902,16.54516039902,16.54516039902,16.54516039902,16.54516039902,16.54516039897,16.360182181529,16.54516039902,16.28398266952,16.54516039902,16.54516039902,16.54516039908,14.32266545608,15.93750846701,16.54516039876,16.54516039876,16.54516039871,16.545160398666,16.545160398666,16.545160398666,16.5451603986159,16.5451603986159,16.545160398676,16.545160398676,16.545160398616,16.545160398596,15.216389886396,16.54516039851,16.54516039851,15.74393431211,16.54516039901,13.92801636671,16.54516039864,12.86670530574,16.54516039905,16.54516039905,16.54516039905,15.85450670562,16.54516039871,16.54516039871,16.54516039871,16.54516039871,16.54516039871,16.54516039871,16.54516039901,15.49834445311,16.54516039901,16.54516039901,12.58621350541,15.55147845141,15.37551337357,15.45957506507,15.71004187866,16.54516039906,16.54516039891,14.22819810311,12.4621893447,12.2520586009,10.8837225961,10.6403171497
"t99",9.30971573428,6.16605160158,5.84405378538,4.92770917078,6.91074634448,1.65760844244,1.65760844244,1.65760844244,1.26399005678,1.26399005678,0.52667586058,0,0.451650468,2.67135905118,2.67135905118,4.97833697218,7.58810181918,7.58810181928,7.58810181928,7.58810181928,7.38030000016,7.58810181926,7.58810181928,7.58810181927,7.58810181927,7.58810181927,7.58810181927,7.5881018192,7.07516436291,7.5881018192,7.58810181922,7.588101819172,7.588101819172,7.588101819182,7.588101819172,7.588101819172,7.5881018193,7.5881018193,7.47979383947,7.5881018192,7.58810181898,6.5777060284791,7.5881018188791,7.58810181928,7.58810181928,7.58810181918,7.58810181918,7.15636400288,8.55393635544,9.86763277488,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277528,8.07415174908,9.98561168108,11.86230811888,11.46063350418,12.71968417916,16.5451603988,16.5451603989,16.5451603988,16.54516039883,16.54516039883,16.19282316101,16.54516039885,16.54516039895,16.54516039895,16.5451603989,16.09768363193,16.54516039886,14.57692282626,16.54516039898,16.54516039898,16.54516039898,16.545160399,16.545160399,16.545160399,16.545160399,16.545160399,16.545160399,16.54516039895,16.360182181509,16.545160399,16.2839826695,16.545160399,16.545160399,16.54516039906,14.32266545606,15.93750846699,16.54516039874,16.54516039874,16.54516039869,16.545160398646,16.545160398646,16.545160398646,16.5451603985959,16.5451603985959,16.545160398656,16.545160398656,16.545160398596,16.545160398576,15.216389886376,16.54516039849,16.54516039849,15.74393431209,16.54516039899,13.92801636669,16.54516039862,12.86670530572,16.54516039903,16.54516039903,16.54516039903,15.8545067056,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039899,15.49834445309,16.54516039899,16.54516039899,12.58621350539,15.55147845139,15.37551337355,15.45957506505,15.71004187864,16.54516039904,16.54516039889,14.22819810309,12.46218934468,12.25205860088,10.88372259608,10.64031714968
"t100",9.30971573428,6.16605160158,5.84405378538,4.92770917078,6.91074634448,1.65760844244,1.65760844244,1.65760844244,1.26399005678,1.26399005678,0.52667586058,0.451650468,0,2.67135905118,2.67135905118,4.97833697218,7.58810181918,7.58810181928,7.58810181928,7.58810181928,7.38030000016,7.58810181926,7.58810181928,7.58810181927,7.58810181927,7.58810181927,7.58810181927,7.5881018192,7.07516436291,7.5881018192,7.58810181922,7.588101819172,7.588101819172,7.588101819182,7.588101819172,7.588101819172,7.5881018193,7.5881018193,7.47979383947,7.5881018192,7.58810181898,6.5777060284791,7.5881018188791,7.58810181928,7.58810181928,7.58810181918,7.58810181918,7.15636400288,8.55393635544,9.86763277488,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277498,9.86763277528,8.07415174908,9.98561168108,11.86230811888,11.46063350418,12.71968417916,16.5451603988,16.5451603989,16.5451603988,16.54516039883,16.54516039883,16.19282316101,16.54516039885,16.54516039895,16.54516039895,16.5451603989,16.09768363193,16.54516039886,14.57692282626,16.54516039898,16.54516039898,16.54516039898,16.545160399,16.545160399,16.545160399,16.545160399,16.545160399,16.545160399,16.54516039895,16.360182181509,16.545160399,16.2839826695,16.545160399,16.545160399,16.54516039906,14.32266545606,15.93750846699,16.54516039874,16.54516039874,16.54516039869,16.545160398646,16.545160398646,16.545160398646,16.5451603985959,16.5451603985959,16.545160398656,16.545160398656,16.545160398596,16.545160398576,15.216389886376,16.54516039849,16.54516039849,15.74393431209,16.54516039899,13.92801636669,16.54516039862,12.86670530572,16.54516039903,16.54516039903,16.54516039903,15.8545067056,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039869,16.54516039899,15.49834445309,16.54516039899,16.54516039899,12.58621350539,15.55147845139,15.37551337355,15.45957506505,15.71004187864,16.54516039904,16.54516039889,14.22819810309,12.46218934468,12.25205860088,10.88372259608,10.64031714968
"t115",9.3097157341,6.1660516014,5.8440537852,4.9277091706,6.9107463443,2.67135905126,2.67135905126,2.67135905126,2.6713590512,2.6713590512,2.6713590512,2.67135905118,2.67135905118,0,0.231095067,4.978336972,7.588101819,7.5881018191,7.5881018191,7.5881018191,7.38029999998,7.58810181908,7.5881018191,7.58810181909,7.58810181909,7.58810181909,7.58810181909,7.58810181902,7.07516436273,7.58810181902,7.58810181904,7.588101818992,7.588101818992,7.588101819002,7.588101818992,7.588101818992,7.58810181912,7.58810181912,7.47979383929,7.58810181902,7.5881018188,6.5777060282991,7.5881018186991,7.5881018191,7.5881018191,7.588101819,7.588101819,7.1563640027,8.55393635526,9.8676327747,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327751,8.0741517489,9.9856116809,11.8623081187,11.460633504,12.71968417898,16.54516039862,16.54516039872,16.54516039862,16.54516039865,16.54516039865,16.19282316083,16.54516039867,16.54516039877,16.54516039877,16.54516039872,16.09768363175,16.54516039868,14.57692282608,16.5451603988,16.5451603988,16.5451603988,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039877,16.360182181329,16.54516039882,16.28398266932,16.54516039882,16.54516039882,16.54516039888,14.32266545588,15.93750846681,16.54516039856,16.54516039856,16.54516039851,16.545160398466,16.545160398466,16.545160398466,16.5451603984159,16.5451603984159,16.545160398476,16.545160398476,16.545160398416,16.545160398396,15.216389886196,16.54516039831,16.54516039831,15.74393431191,16.54516039881,13.92801636651,16.54516039844,12.86670530554,16.54516039885,16.54516039885,16.54516039885,15.85450670542,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039881,15.49834445291,16.54516039881,16.54516039881,12.58621350521,15.55147845121,15.37551337337,15.45957506487,15.71004187846,16.54516039886,16.54516039871,14.22819810291,12.4621893445,12.2520586007,10.8837225959,10.6403171495
"t116",9.3097157341,6.1660516014,5.8440537852,4.9277091706,6.9107463443,2.67135905126,2.67135905126,2.67135905126,2.6713590512,2.6713590512,2.6713590512,2.67135905118,2.67135905118,0.231095067,0,4.978336972,7.588101819,7.5881018191,7.5881018191,7.5881018191,7.38029999998,7.58810181908,7.5881018191,7.58810181909,7.58810181909,7.58810181909,7.58810181909,7.58810181902,7.07516436273,7.58810181902,7.58810181904,7.588101818992,7.588101818992,7.588101819002,7.588101818992,7.588101818992,7.58810181912,7.58810181912,7.47979383929,7.58810181902,7.5881018188,6.5777060282991,7.5881018186991,7.5881018191,7.5881018191,7.588101819,7.588101819,7.1563640027,8.55393635526,9.8676327747,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327751,8.0741517489,9.9856116809,11.8623081187,11.460633504,12.71968417898,16.54516039862,16.54516039872,16.54516039862,16.54516039865,16.54516039865,16.19282316083,16.54516039867,16.54516039877,16.54516039877,16.54516039872,16.09768363175,16.54516039868,14.57692282608,16.5451603988,16.5451603988,16.5451603988,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039877,16.360182181329,16.54516039882,16.28398266932,16.54516039882,16.54516039882,16.54516039888,14.32266545588,15.93750846681,16.54516039856,16.54516039856,16.54516039851,16.545160398466,16.545160398466,16.545160398466,16.5451603984159,16.5451603984159,16.545160398476,16.545160398476,16.545160398416,16.545160398396,15.216389886196,16.54516039831,16.54516039831,15.74393431191,16.54516039881,13.92801636651,16.54516039844,12.86670530554,16.54516039885,16.54516039885,16.54516039885,15.85450670542,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039881,15.49834445291,16.54516039881,16.54516039881,12.58621350521,15.55147845121,15.37551337337,15.45957506487,15.71004187846,16.54516039886,16.54516039871,14.22819810291,12.4621893445,12.2520586007,10.8837225959,10.6403171495
"t18",6.6999508871,3.5562867544,3.2342889382,2.3179443236,4.3009814973,4.97833697226,4.97833697226,4.97833697226,4.9783369722,4.9783369722,4.9783369722,4.97833697218,4.97833697218,4.978336972,4.978336972,0,3.4623246852,3.4623246853,3.4623246853,3.4623246853,3.25452286618,3.46232468528,3.4623246853,3.46232468529,3.46232468529,3.46232468529,3.46232468529,3.46232468522,2.94938722893,3.46232468522,3.46232468524,3.462324685192,3.462324685192,3.462324685202,3.462324685192,3.462324685192,3.46232468532,3.46232468532,3.35401670549,3.46232468522,3.462324685,2.4519288944991,3.4623246848991,3.4623246853,3.4623246853,3.4623246852,3.4623246852,3.0305868689,5.94417150826,7.2578679277,7.2578679278,7.2578679278,7.2578679278,7.2578679278,7.2578679278,7.2578679278,7.2578679278,7.2578679281,5.4643869019,7.3758468339,9.2525432717,8.850868657,10.10991933198,13.93539555162,13.93539555172,13.93539555162,13.93539555165,13.93539555165,13.58305831383,13.93539555167,13.93539555177,13.93539555177,13.93539555172,13.48791878475,13.93539555168,11.96715797908,13.9353955518,13.9353955518,13.9353955518,13.93539555182,13.93539555182,13.93539555182,13.93539555182,13.93539555182,13.93539555182,13.93539555177,13.750417334329,13.93539555182,13.67421782232,13.93539555182,13.93539555182,13.93539555188,11.71290060888,13.32774361981,13.93539555156,13.93539555156,13.93539555151,13.935395551466,13.935395551466,13.935395551466,13.9353955514159,13.9353955514159,13.935395551476,13.935395551476,13.935395551416,13.935395551396,12.606625039196,13.93539555131,13.93539555131,13.13416946491,13.93539555181,11.31825151951,13.93539555144,10.25694045854,13.93539555185,13.93539555185,13.93539555185,13.24474185842,13.93539555151,13.93539555151,13.93539555151,13.93539555151,13.93539555151,13.93539555151,13.93539555181,12.88857960591,13.93539555181,13.93539555181,9.97644865821,12.94171360421,12.76574852637,12.84981021787,13.10027703146,13.93539555186,13.93539555171,11.61843325591,9.8524244975,9.6422937537,8.2739577489,8.0305523025
"t44",9.3097157341,6.1660516014,5.8440537852,4.9277091706,6.9107463443,7.58810181926,7.58810181926,7.58810181926,7.5881018192,7.5881018192,7.5881018192,7.58810181918,7.58810181918,7.588101819,7.588101819,3.4623246852,0,1.7347015717,1.7347015717,1.7347015717,1.52689975258,1.73470157168,2.7004874549,2.70048745489,2.70048745489,2.70048745489,2.70048745489,2.70048745482,2.18754999853,2.70048745482,2.70048745484,2.700487454792,2.700487454792,2.700487454802,2.700487454792,2.700487454792,2.70048745492,2.70048745492,2.59217947509,2.70048745482,2.7004874546,1.9897908134991,3.0001866038991,3.0001866043,3.0001866043,3.2611398542,3.2611398542,2.8294020379,8.55393635526,9.8676327747,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327748,9.8676327751,8.0741517489,9.9856116809,11.8623081187,11.460633504,12.71968417898,16.54516039862,16.54516039872,16.54516039862,16.54516039865,16.54516039865,16.19282316083,16.54516039867,16.54516039877,16.54516039877,16.54516039872,16.09768363175,16.54516039868,14.57692282608,16.5451603988,16.5451603988,16.5451603988,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039882,16.54516039877,16.360182181329,16.54516039882,16.28398266932,16.54516039882,16.54516039882,16.54516039888,14.32266545588,15.93750846681,16.54516039856,16.54516039856,16.54516039851,16.545160398466,16.545160398466,16.545160398466,16.5451603984159,16.5451603984159,16.545160398476,16.545160398476,16.545160398416,16.545160398396,15.216389886196,16.54516039831,16.54516039831,15.74393431191,16.54516039881,13.92801636651,16.54516039844,12.86670530554,16.54516039885,16.54516039885,16.54516039885,15.85450670542,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039851,16.54516039881,15.49834445291,16.54516039881,16.54516039881,12.58621350521,15.55147845121,15.37551337337,15.45957506487,15.71004187846,16.54516039886,16.54516039871,14.22819810291,12.4621893445,12.2520586007,10.8837225959,10.6403171495
"t135",9.3097157342,6.1660516015,5.8440537853,4.9277091707,6.9107463444,7.58810181936,7.58810181936,7.58810181936,7.5881018193,7.5881018193,7.5881018193,7.58810181928,7.58810181928,7.5881018191,7.5881018191,3.4623246853,1.7347015717,0,0.04173770408,0.06262167424,0.41341233232,1.59265798022,2.700487455,2.70048745499,2.70048745499,2.70048745499,2.70048745499,2.70048745492,2.18754999863,2.70048745492,2.70048745494,2.700487454892,2.700487454892,2.700487454902,2.700487454892,2.700487454892,2.70048745502,2.70048745502,2.59217947519,2.70048745492,2.7004874547,1.9897908135991,3.0001866039991,3.0001866044,3.0001866044,3.2611398543,3.2611398543,2.829402038,8.55393635536,9.8676327748,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327752,8.074151749,9.985611681,11.8623081188,11.4606335041,12.71968417908,16.54516039872,16.54516039882,16.54516039872,16.54516039875,16.54516039875,16.19282316093,16.54516039877,16.54516039887,16.54516039887,16.54516039882,16.09768363185,16.54516039878,14.57692282618,16.5451603989,16.5451603989,16.5451603989,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039887,16.360182181429,16.54516039892,16.28398266942,16.54516039892,16.54516039892,16.54516039898,14.32266545598,15.93750846691,16.54516039866,16.54516039866,16.54516039861,16.545160398566,16.545160398566,16.545160398566,16.5451603985159,16.5451603985159,16.545160398576,16.545160398576,16.545160398516,16.545160398496,15.216389886296,16.54516039841,16.54516039841,15.74393431201,16.54516039891,13.92801636661,16.54516039854,12.86670530564,16.54516039895,16.54516039895,16.54516039895,15.85450670552,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039891,15.49834445301,16.54516039891,16.54516039891,12.58621350531,15.55147845131,15.37551337347,15.45957506497,15.71004187856,16.54516039896,16.54516039881,14.22819810301,12.4621893446,12.2520586008,10.883722596,10.6403171496
"t136",9.3097157342,6.1660516015,5.8440537853,4.9277091707,6.9107463444,7.58810181936,7.58810181936,7.58810181936,7.5881018193,7.5881018193,7.5881018193,7.58810181928,7.58810181928,7.5881018191,7.5881018191,3.4623246853,1.7347015717,0.04173770408,0,0.06262167424,0.41341233232,1.59265798022,2.700487455,2.70048745499,2.70048745499,2.70048745499,2.70048745499,2.70048745492,2.18754999863,2.70048745492,2.70048745494,2.700487454892,2.700487454892,2.700487454902,2.700487454892,2.700487454892,2.70048745502,2.70048745502,2.59217947519,2.70048745492,2.7004874547,1.9897908135991,3.0001866039991,3.0001866044,3.0001866044,3.2611398543,3.2611398543,2.829402038,8.55393635536,9.8676327748,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327752,8.074151749,9.985611681,11.8623081188,11.4606335041,12.71968417908,16.54516039872,16.54516039882,16.54516039872,16.54516039875,16.54516039875,16.19282316093,16.54516039877,16.54516039887,16.54516039887,16.54516039882,16.09768363185,16.54516039878,14.57692282618,16.5451603989,16.5451603989,16.5451603989,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039887,16.360182181429,16.54516039892,16.28398266942,16.54516039892,16.54516039892,16.54516039898,14.32266545598,15.93750846691,16.54516039866,16.54516039866,16.54516039861,16.545160398566,16.545160398566,16.545160398566,16.5451603985159,16.5451603985159,16.545160398576,16.545160398576,16.545160398516,16.545160398496,15.216389886296,16.54516039841,16.54516039841,15.74393431201,16.54516039891,13.92801636661,16.54516039854,12.86670530564,16.54516039895,16.54516039895,16.54516039895,15.85450670552,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039891,15.49834445301,16.54516039891,16.54516039891,12.58621350531,15.55147845131,15.37551337347,15.45957506497,15.71004187856,16.54516039896,16.54516039881,14.22819810301,12.4621893446,12.2520586008,10.883722596,10.6403171496
"t134",9.3097157342,6.1660516015,5.8440537853,4.9277091707,6.9107463444,7.58810181936,7.58810181936,7.58810181936,7.5881018193,7.5881018193,7.5881018193,7.58810181928,7.58810181928,7.5881018191,7.5881018191,3.4623246853,1.7347015717,0.06262167424,0.06262167424,0,0.41341233232,1.59265798022,2.700487455,2.70048745499,2.70048745499,2.70048745499,2.70048745499,2.70048745492,2.18754999863,2.70048745492,2.70048745494,2.700487454892,2.700487454892,2.700487454902,2.700487454892,2.700487454892,2.70048745502,2.70048745502,2.59217947519,2.70048745492,2.7004874547,1.9897908135991,3.0001866039991,3.0001866044,3.0001866044,3.2611398543,3.2611398543,2.829402038,8.55393635536,9.8676327748,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327749,9.8676327752,8.074151749,9.985611681,11.8623081188,11.4606335041,12.71968417908,16.54516039872,16.54516039882,16.54516039872,16.54516039875,16.54516039875,16.19282316093,16.54516039877,16.54516039887,16.54516039887,16.54516039882,16.09768363185,16.54516039878,14.57692282618,16.5451603989,16.5451603989,16.5451603989,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039892,16.54516039887,16.360182181429,16.54516039892,16.28398266942,16.54516039892,16.54516039892,16.54516039898,14.32266545598,15.93750846691,16.54516039866,16.54516039866,16.54516039861,16.545160398566,16.545160398566,16.545160398566,16.5451603985159,16.5451603985159,16.545160398576,16.545160398576,16.545160398516,16.545160398496,15.216389886296,16.54516039841,16.54516039841,15.74393431201,16.54516039891,13.92801636661,16.54516039854,12.86670530564,16.54516039895,16.54516039895,16.54516039895,15.85450670552,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039861,16.54516039891,15.49834445301,16.54516039891,16.54516039891,12.58621350531,15.55147845131,15.37551337347,15.45957506497,15.71004187856,16.54516039896,16.54516039881,14.22819810301,12.4621893446,12.2520586008,10.883722596,10.6403171496
"t92",9.10191391508,5.95824978238,5.63625196618,4.71990735158,6.70294452528,7.38030000024,7.38030000024,7.38030000024,7.38030000018,7.38030000018,7.38030000018,7.38030000016,7.38030000016,7.38029999998,7.38029999998,3.25452286618,1.52689975258,0.41341233232,0.41341233232,0.41341233232,0,1.3848561611,2.49268563588,2.49268563587,2.49268563587,2.49268563587,2.49268563587,2.4926856358,1.97974817951,2.4926856358,2.49268563582,2.492685635772,2.492685635772,2.492685635782,2.492685635772,2.492685635772,2.4926856359,2.4926856359,2.38437765607,2.4926856358,2.49268563558,1.7819889944791,2.7923847848791,2.79238478528,2.79238478528,3.05333803518,3.05333803518,2.62160021888,8.34613453624,9.65983095568,9.65983095578,9.65983095578,9.65983095578,9.65983095578,9.65983095578,9.65983095578,9.65983095578,9.65983095608,7.86634992988,9.77780986188,11.65450629968,11.25283168498,12.51188235996,16.3373585796,16.3373585797,16.3373585796,16.33735857963,16.33735857963,15.98502134181,16.33735857965,16.33735857975,16.33735857975,16.3373585797,15.88988181273,16.33735857966,14.36912100706,16.33735857978,16.33735857978,16.33735857978,16.3373585798,16.3373585798,16.3373585798,16.3373585798,16.3373585798,16.3373585798,16.33735857975,16.152380362309,16.3373585798,16.0761808503,16.3373585798,16.3373585798,16.33735857986,14.11486363686,15.72970664779,16.33735857954,16.33735857954,16.33735857949,16.337358579446,16.337358579446,16.337358579446,16.3373585793959,16.3373585793959,16.337358579456,16.337358579456,16.337358579396,16.337358579376,15.008588067176,16.33735857929,16.33735857929,15.53613249289,16.33735857979,13.72021454749,16.33735857942,12.65890348652,16.33735857983,16.33735857983,16.33735857983,15.6467048864,16.33735857949,16.33735857949,16.33735857949,16.33735857949,16.33735857949,16.33735857949,16.33735857979,15.29054263389,16.33735857979,16.33735857979,12.37841168619,15.34367663219,15.16771155435,15.25177324585,15.50224005944,16.33735857984,16.33735857969,14.02039628389,12.25438752548,12.04425678168,10.67592077688,10.43251533048
"t47",9.30971573418,6.16605160148,5.84405378528,4.92770917068,6.91074634438,7.58810181934,7.58810181934,7.58810181934,7.58810181928,7.58810181928,7.58810181928,7.58810181926,7.58810181926,7.58810181908,7.58810181908,3.46232468528,1.73470157168,1.59265798022,1.59265798022,1.59265798022,1.3848561611,0,2.70048745498,2.70048745497,2.70048745497,2.70048745497,2.70048745497,2.7004874549,2.18754999861,2.7004874549,2.70048745492,2.700487454872,2.700487454872,2.700487454882,2.700487454872,2.700487454872,2.700487455,2.700487455,2.59217947517,2.7004874549,2.70048745468,1.9897908135791,3.0001866039791,3.00018660438,3.00018660438,3.26113985428,3.26113985428,2.82940203798,8.55393635534,9.86763277478,9.86763277488,9.86763277488,9.86763277488,9.86763277488,9.86763277488,9.86763277488,9.86763277488,9.86763277518,8.07415174898,9.98561168098,11.86230811878,11.46063350408,12.71968417906,16.5451603987,16.5451603988,16.5451603987,16.54516039873,16.54516039873,16.19282316091,16.54516039875,16.54516039885,16.54516039885,16.5451603988,16.09768363183,16.54516039876,14.57692282616,16.54516039888,16.54516039888,16.54516039888,16.5451603989,16.5451603989,16.5451603989,16.5451603989,16.5451603989,16.5451603989,16.54516039885,16.360182181409,16.5451603989,16.2839826694,16.5451603989,16.5451603989,16.54516039896,14.32266545596,15.93750846689,16.54516039864,16.54516039864,16.54516039859,16.545160398546,16.545160398546,16.545160398546,16.5451603984959,16.5451603984959,16.545160398556,16.545160398556,16.545160398496,16.545160398476,15.216389886276,16.54516039839,16.54516039839,15.74393431199,16.54516039889,13.92801636659,16.54516039852,12.86670530562,16.54516039893,16.54516039893,16.54516039893,15.8545067055,16.54516039859,16.54516039859,16.54516039859,16.54516039859,16.54516039859,16.54516039859,16.54516039889,15.49834445299,16.54516039889,16.54516039889,12.58621350529,15.55147845129,15.37551337345,15.45957506495,15.71004187854,16.54516039894,16.54516039879,14.22819810299,12.46218934458,12.25205860078,10.88372259598,10.64031714958
