"","t3","t18","t80","t133","t134","t56","t22","t10","t61","t116","t117","t78","t79","t96","t135","t136","t62","t114","t115","t35","t67","t103","t104","t12","t24","t52","t53","t89","t90","t73","t74","t44","t21","t86","t99","t129","t130","t128","t83","t63","t69","t112","t113","t106","t107","t49","t58","t59","t48","t81","t82","t46","t47","t8","t7","t13","t29","t64","t65","t6","t9","t15","t16","t17","t122","t123","t102","t30","t31","t19","t14","t11","t20","t54","t55","t5","t23","t38","t41","t110","t111","t105","t68","t91","t92","t84","t93","t120","t121","t50","t51","t36","t37","t126","t127","t76","t77","t70","t28","t32","t100","t131","t132","t45","t26","t108","t109","t101","t39","t40","t57","t94","t95","t124","t125","t85","t87","t88","t118","t119","t75","t97","t98","t66","t27","t25","t42","t43","t34","t71","t72","t60","t33","t4","t1","t2"
"t117",8.1332010605,5.1491993129,6.2584956281,6.25849562815,6.25849562815,6.2584956282,4.6947189656,4.027008539,1.27347333125,0.1453252042,0,2.39684653745,2.39684653745,2.23101488115,2.396846537413,2.396846537413,2.45207429721,2.45207429721,2.45207429721,4.4411934684,4.4411934683,4.4411934683,4.4411934683,2.5149808663,5.10883460118,6.09142870618,6.09142870618,6.09142870608,6.09142870608,6.09142870618,6.09142870618,6.09142870618,6.09142870628,6.09142870599,5.97547880909,6.091428706065,6.091428706065,6.08237629771,6.09142870601,6.09142870603,6.09142870605,6.09142870605,6.09142870605,6.09142870603,6.09142870603,5.52928567783,6.09142870593,6.09142870593,6.09142870597,6.09142870597,6.09142870597,6.09142870597,6.09142870597,4.00745964711,6.43888758302,6.89801648642,6.25323548092,6.59802042692,6.89801648622,4.4766854592,5.04517348758,5.15355515898,6.898016486504,5.006228871234,6.89801648645,6.89801648645,6.89801648648,6.89801648588,6.89801648588,5.09461397674,6.89801648618,4.769071063,6.8980164865,6.8980164857,6.8980164857,4.7087686778,11.8092615935,11.0822653428,11.80926159372,11.809261593744,11.809261593744,11.809261593704,11.809261593704,11.809261593768,11.809261593768,11.809261593768,11.80926159372,11.80926159368,11.80926159368,11.04797544016,11.483928212,10.9957858573,11.8092615935,11.8092615938,11.8092615938,11.80926159378,11.80926159378,11.8092615938,10.61466715351,11.8092615936,11.8092615937,11.80926159373,11.80926159373,11.8092615937,11.03694873686,11.80926159381,11.80926159381,11.80926159386,11.80926159382,11.8092615937837,11.8092615937837,11.8092615938467,11.8092615938467,11.8092615937967,11.8092615937967,11.8092615937467,11.8092615937537,11.8092615937537,11.7431184699837,11.8092615937937,11.80926159375,11.80926159365,11.80926159365,11.80926159375,10.86108534145,11.80926159425,11.80926159378,11.06152548848,11.30511704478,11.80926159388,11.80926159388,11.80926159378,11.10504362718,7.6276013827,8.9097990607,8.2511249711
"t78",8.13320106045,5.14919931285,6.25849562805,6.2584956281,6.2584956281,6.25849562815,4.69471896555,4.02700853895,2.3968465374,2.35701736715,2.39684653745,0,0.9264228678,1.3670866571,1.532918313363,1.532918313363,2.45207429716,2.45207429716,2.45207429716,4.44119346835,4.44119346825,4.44119346825,4.44119346825,2.51498086625,5.10883460113,6.09142870613,6.09142870613,6.09142870603,6.09142870603,6.09142870613,6.09142870613,6.09142870613,6.09142870623,6.09142870594,5.97547880904,6.091428706015,6.091428706015,6.08237629766,6.09142870596,6.09142870598,6.091428706,6.091428706,6.091428706,6.09142870598,6.09142870598,5.52928567778,6.09142870588,6.09142870588,6.09142870592,6.09142870592,6.09142870592,6.09142870592,6.09142870592,4.00745964706,6.43888758297,6.89801648637,6.25323548087,6.59802042687,6.89801648617,4.47668545915,5.04517348753,5.15355515893,6.898016486454,5.006228871184,6.8980164864,6.8980164864,6.89801648643,6.89801648583,6.89801648583,5.09461397669,6.89801648613,4.76907106295,6.89801648645,6.89801648565,6.89801648565,4.70876867775,11.80926159345,11.08226534275,11.80926159367,11.809261593694,11.809261593694,11.809261593654,11.809261593654,11.809261593718,11.809261593718,11.809261593718,11.80926159367,11.80926159363,11.80926159363,11.04797544011,11.48392821195,10.99578585725,11.80926159345,11.80926159375,11.80926159375,11.80926159373,11.80926159373,11.80926159375,10.61466715346,11.80926159355,11.80926159365,11.80926159368,11.80926159368,11.80926159365,11.03694873681,11.80926159376,11.80926159376,11.80926159381,11.80926159377,11.8092615937337,11.8092615937337,11.8092615937967,11.8092615937967,11.8092615937467,11.8092615937467,11.8092615936967,11.8092615937037,11.8092615937037,11.7431184699337,11.8092615937437,11.8092615937,11.8092615936,11.8092615936,11.8092615937,10.8610853414,11.8092615942,11.80926159373,11.06152548843,11.30511704473,11.80926159383,11.80926159383,11.80926159373,11.10504362713,7.62760138265,8.90979906065,8.25112497105
"t79",8.13320106045,5.14919931285,6.25849562805,6.2584956281,6.2584956281,6.25849562815,4.69471896555,4.02700853895,2.3968465374,2.35701736715,2.39684653745,0.9264228678,0,1.3670866571,1.532918313363,1.532918313363,2.45207429716,2.45207429716,2.45207429716,4.44119346835,4.44119346825,4.44119346825,4.44119346825,2.51498086625,5.10883460113,6.09142870613,6.09142870613,6.09142870603,6.09142870603,6.09142870613,6.09142870613,6.09142870613,6.09142870623,6.09142870594,5.97547880904,6.091428706015,6.091428706015,6.08237629766,6.09142870596,6.09142870598,6.091428706,6.091428706,6.091428706,6.09142870598,6.09142870598,5.52928567778,6.09142870588,6.09142870588,6.09142870592,6.09142870592,6.09142870592,6.09142870592,6.09142870592,4.00745964706,6.43888758297,6.89801648637,6.25323548087,6.59802042687,6.89801648617,4.47668545915,5.04517348753,5.15355515893,6.898016486454,5.006228871184,6.8980164864,6.8980164864,6.89801648643,6.89801648583,6.89801648583,5.09461397669,6.89801648613,4.76907106295,6.89801648645,6.89801648565,6.89801648565,4.70876867775,11.80926159345,11.08226534275,11.80926159367,11.809261593694,11.809261593694,11.809261593654,11.809261593654,11.809261593718,11.809261593718,11.809261593718,11.80926159367,11.80926159363,11.80926159363,11.04797544011,11.48392821195,10.99578585725,11.80926159345,11.80926159375,11.80926159375,11.80926159373,11.80926159373,11.80926159375,10.61466715346,11.80926159355,11.80926159365,11.80926159368,11.80926159368,11.80926159365,11.03694873681,11.80926159376,11.80926159376,11.80926159381,11.80926159377,11.8092615937337,11.8092615937337,11.8092615937967,11.8092615937967,11.8092615937467,11.8092615937467,11.8092615936967,11.8092615937037,11.8092615937037,11.7431184699337,11.8092615937437,11.8092615937,11.8092615936,11.8092615936,11.8092615937,10.8610853414,11.8092615942,11.80926159373,11.06152548843,11.30511704473,11.80926159383,11.80926159383,11.80926159373,11.10504362713,7.62760138265,8.90979906065,8.25112497105
"t96",7.96736940415,4.98336765655,6.09266397175,6.0926639718,6.0926639718,6.09266397185,4.52888730925,3.86117688265,2.2310148811,2.19118571085,2.23101488115,1.3670866571,1.3670866571,0,0.393146561663,0.393146561663,2.28624264086,2.28624264086,2.28624264086,4.27536181205,4.27536181195,4.27536181195,4.27536181195,2.34914920995,4.94300294483,5.92559704983,5.92559704983,5.92559704973,5.92559704973,5.92559704983,5.92559704983,5.92559704983,5.92559704993,5.92559704964,5.80964715274,5.925597049715,5.925597049715,5.91654464136,5.92559704966,5.92559704968,5.9255970497,5.9255970497,5.9255970497,5.92559704968,5.92559704968,5.36345402148,5.92559704958,5.92559704958,5.92559704962,5.92559704962,5.92559704962,5.92559704962,5.92559704962,3.84162799076,6.27305592667,6.73218483007,6.08740382457,6.43218877057,6.73218482987,4.31085380285,4.87934183123,4.98772350263,6.732184830154,4.840397214884,6.7321848301,6.7321848301,6.73218483013,6.73218482953,6.73218482953,4.92878232039,6.73218482983,4.60323940665,6.73218483015,6.73218482935,6.73218482935,4.54293702145,11.64342993715,10.91643368645,11.64342993737,11.643429937394,11.643429937394,11.643429937354,11.643429937354,11.643429937418,11.643429937418,11.643429937418,11.64342993737,11.64342993733,11.64342993733,10.88214378381,11.31809655565,10.82995420095,11.64342993715,11.64342993745,11.64342993745,11.64342993743,11.64342993743,11.64342993745,10.44883549716,11.64342993725,11.64342993735,11.64342993738,11.64342993738,11.64342993735,10.87111708051,11.64342993746,11.64342993746,11.64342993751,11.64342993747,11.6434299374337,11.6434299374337,11.6434299374967,11.6434299374967,11.6434299374467,11.6434299374467,11.6434299373967,11.6434299374037,11.6434299374037,11.5772868136337,11.6434299374437,11.6434299374,11.6434299373,11.6434299373,11.6434299374,10.6952536851,11.6434299379,11.64342993743,10.89569383213,11.13928538843,11.64342993753,11.64342993753,11.64342993743,10.93921197083,7.46176972635,8.74396740435,8.08529331475
"t135",8.133201060413,5.149199312813,6.258495628013,6.258495628063,6.258495628063,6.258495628113,4.694718965513,4.027008538913,2.396846537363,2.357017367113,2.396846537413,1.532918313363,1.532918313363,0.393146561663,0,0.018440786126,2.452074297123,2.452074297123,2.452074297123,4.441193468313,4.441193468213,4.441193468213,4.441193468213,2.514980866213,5.108834601093,6.091428706093,6.091428706093,6.091428705993,6.091428705993,6.091428706093,6.091428706093,6.091428706093,6.091428706193,6.091428705903,5.975478809003,6.091428705978,6.091428705978,6.082376297623,6.091428705923,6.091428705943,6.091428705963,6.091428705963,6.091428705963,6.091428705943,6.091428705943,5.529285677743,6.091428705843,6.091428705843,6.091428705883,6.091428705883,6.091428705883,6.091428705883,6.091428705883,4.007459647023,6.438887582933,6.898016486333,6.253235480833,6.598020426833,6.898016486133,4.476685459113,5.045173487493,5.153555158893,6.898016486417,5.006228871147,6.898016486363,6.898016486363,6.898016486393,6.898016485793,6.898016485793,5.094613976653,6.898016486093,4.769071062913,6.898016486413,6.898016485613,6.898016485613,4.708768677713,11.809261593413,11.082265342713,11.809261593633,11.809261593657,11.809261593657,11.809261593617,11.809261593617,11.809261593681,11.809261593681,11.809261593681,11.809261593633,11.809261593593,11.809261593593,11.047975440073,11.483928211913,10.995785857213,11.809261593413,11.809261593713,11.809261593713,11.809261593693,11.809261593693,11.809261593713,10.614667153423,11.809261593513,11.809261593613,11.809261593643,11.809261593643,11.809261593613,11.036948736773,11.809261593723,11.809261593723,11.809261593773,11.809261593733,11.8092615936967,11.8092615936967,11.8092615937597,11.8092615937597,11.8092615937097,11.8092615937097,11.8092615936597,11.8092615936667,11.8092615936667,11.7431184698967,11.8092615937067,11.809261593663,11.809261593563,11.809261593563,11.809261593663,10.861085341363,11.809261594163,11.809261593693,11.061525488393,11.305117044693,11.809261593793,11.809261593793,11.809261593693,11.105043627093,7.627601382613,8.909799060613,8.251124971013
"t136",8.133201060413,5.149199312813,6.258495628013,6.258495628063,6.258495628063,6.258495628113,4.694718965513,4.027008538913,2.396846537363,2.357017367113,2.396846537413,1.532918313363,1.532918313363,0.393146561663,0.018440786126,0,2.452074297123,2.452074297123,2.452074297123,4.441193468313,4.441193468213,4.441193468213,4.441193468213,2.514980866213,5.108834601093,6.091428706093,6.091428706093,6.091428705993,6.091428705993,6.091428706093,6.091428706093,6.091428706093,6.091428706193,6.091428705903,5.975478809003,6.091428705978,6.091428705978,6.082376297623,6.091428705923,6.091428705943,6.091428705963,6.091428705963,6.091428705963,6.091428705943,6.091428705943,5.529285677743,6.091428705843,6.091428705843,6.091428705883,6.091428705883,6.091428705883,6.091428705883,6.091428705883,4.007459647023,6.438887582933,6.898016486333,6.253235480833,6.598020426833,6.898016486133,4.476685459113,5.045173487493,5.153555158893,6.898016486417,5.006228871147,6.898016486363,6.898016486363,6.898016486393,6.898016485793,6.898016485793,5.094613976653,6.898016486093,4.769071062913,6.898016486413,6.898016485613,6.898016485613,4.708768677713,11.809261593413,11.082265342713,11.809261593633,11.809261593657,11.809261593657,11.809261593617,11.809261593617,11.809261593681,11.809261593681,11.809261593681,11.809261593633,11.809261593593,11.809261593593,11.047975440073,11.483928211913,10.995785857213,11.809261593413,11.809261593713,11.809261593713,11.809261593693,11.809261593693,11.809261593713,10.614667153423,11.809261593513,11.809261593613,11.809261593643,11.809261593643,11.809261593613,11.036948736773,11.809261593723,11.809261593723,11.809261593773,11.809261593733,11.8092615936967,11.8092615936967,11.8092615937597,11.8092615937597,11.8092615937097,11.8092615937097,11.8092615936597,11.8092615936667,11.8092615936667,11.7431184698967,11.8092615937067,11.809261593663,11.809261593563,11.809261593563,11.809261593663,10.861085341363,11.809261594163,11.809261593693,11.061525488393,11.305117044693,11.809261593793,11.809261593793,11.809261593693,11.105043627093,7.627601382613,8.909799060613,8.251124971013
"t62",8.13320106049,5.14919931289,6.25849562809,6.25849562814,6.25849562814,6.25849562819,4.69471896559,4.02700853899,2.45207429716,2.41224512691,2.45207429721,2.45207429716,2.45207429716,2.28624264086,2.452074297123,2.452074297123,0,1.2496321858,1.2496321858,4.44119346839,4.44119346829,4.44119346829,4.44119346829,2.51498086629,5.10883460117,6.09142870617,6.09142870617,6.09142870607,6.09142870607,6.09142870617,6.09142870617,6.09142870617,6.09142870627,6.09142870598,5.97547880908,6.091428706055,6.091428706055,6.0823762977,6.091428706,6.09142870602,6.09142870604,6.09142870604,6.09142870604,6.09142870602,6.09142870602,5.52928567782,6.09142870592,6.09142870592,6.09142870596,6.09142870596,6.09142870596,6.09142870596,6.09142870596,4.0074596471,6.43888758301,6.89801648641,6.25323548091,6.59802042691,6.89801648621,4.47668545919,5.04517348757,5.15355515897,6.898016486494,5.006228871224,6.89801648644,6.89801648644,6.89801648647,6.89801648587,6.89801648587,5.09461397673,6.89801648617,4.76907106299,6.89801648649,6.89801648569,6.89801648569,4.70876867779,11.80926159349,11.08226534279,11.80926159371,11.809261593734,11.809261593734,11.809261593694,11.809261593694,11.809261593758,11.809261593758,11.809261593758,11.80926159371,11.80926159367,11.80926159367,11.04797544015,11.48392821199,10.99578585729,11.80926159349,11.80926159379,11.80926159379,11.80926159377,11.80926159377,11.80926159379,10.6146671535,11.80926159359,11.80926159369,11.80926159372,11.80926159372,11.80926159369,11.03694873685,11.8092615938,11.8092615938,11.80926159385,11.80926159381,11.8092615937737,11.8092615937737,11.8092615938367,11.8092615938367,11.8092615937867,11.8092615937867,11.8092615937367,11.8092615937437,11.8092615937437,11.7431184699737,11.8092615937837,11.80926159374,11.80926159364,11.80926159364,11.80926159374,10.86108534144,11.80926159424,11.80926159377,11.06152548847,11.30511704477,11.80926159387,11.80926159387,11.80926159377,11.10504362717,7.62760138269,8.90979906069,8.25112497109
"t114",8.13320106049,5.14919931289,6.25849562809,6.25849562814,6.25849562814,6.25849562819,4.69471896559,4.02700853899,2.45207429716,2.41224512691,2.45207429721,2.45207429716,2.45207429716,2.28624264086,2.452074297123,2.452074297123,1.2496321858,0,0.2607329428,4.44119346839,4.44119346829,4.44119346829,4.44119346829,2.51498086629,5.10883460117,6.09142870617,6.09142870617,6.09142870607,6.09142870607,6.09142870617,6.09142870617,6.09142870617,6.09142870627,6.09142870598,5.97547880908,6.091428706055,6.091428706055,6.0823762977,6.091428706,6.09142870602,6.09142870604,6.09142870604,6.09142870604,6.09142870602,6.09142870602,5.52928567782,6.09142870592,6.09142870592,6.09142870596,6.09142870596,6.09142870596,6.09142870596,6.09142870596,4.0074596471,6.43888758301,6.89801648641,6.25323548091,6.59802042691,6.89801648621,4.47668545919,5.04517348757,5.15355515897,6.898016486494,5.006228871224,6.89801648644,6.89801648644,6.89801648647,6.89801648587,6.89801648587,5.09461397673,6.89801648617,4.76907106299,6.89801648649,6.89801648569,6.89801648569,4.70876867779,11.80926159349,11.08226534279,11.80926159371,11.809261593734,11.809261593734,11.809261593694,11.809261593694,11.809261593758,11.809261593758,11.809261593758,11.80926159371,11.80926159367,11.80926159367,11.04797544015,11.48392821199,10.99578585729,11.80926159349,11.80926159379,11.80926159379,11.80926159377,11.80926159377,11.80926159379,10.6146671535,11.80926159359,11.80926159369,11.80926159372,11.80926159372,11.80926159369,11.03694873685,11.8092615938,11.8092615938,11.80926159385,11.80926159381,11.8092615937737,11.8092615937737,11.8092615938367,11.8092615938367,11.8092615937867,11.8092615937867,11.8092615937367,11.8092615937437,11.8092615937437,11.7431184699737,11.8092615937837,11.80926159374,11.80926159364,11.80926159364,11.80926159374,10.86108534144,11.80926159424,11.80926159377,11.06152548847,11.30511704477,11.80926159387,11.80926159387,11.80926159377,11.10504362717,7.62760138269,8.90979906069,8.25112497109
"t115",8.13320106049,5.14919931289,6.25849562809,6.25849562814,6.25849562814,6.25849562819,4.69471896559,4.02700853899,2.45207429716,2.41224512691,2.45207429721,2.45207429716,2.45207429716,2.28624264086,2.452074297123,2.452074297123,1.2496321858,0.2607329428,0,4.44119346839,4.44119346829,4.44119346829,4.44119346829,2.51498086629,5.10883460117,6.09142870617,6.09142870617,6.09142870607,6.09142870607,6.09142870617,6.09142870617,6.09142870617,6.09142870627,6.09142870598,5.97547880908,6.091428706055,6.091428706055,6.0823762977,6.091428706,6.09142870602,6.09142870604,6.09142870604,6.09142870604,6.09142870602,6.09142870602,5.52928567782,6.09142870592,6.09142870592,6.09142870596,6.09142870596,6.09142870596,6.09142870596,6.09142870596,4.0074596471,6.43888758301,6.89801648641,6.25323548091,6.59802042691,6.89801648621,4.47668545919,5.04517348757,5.15355515897,6.898016486494,5.006228871224,6.89801648644,6.89801648644,6.89801648647,6.89801648587,6.89801648587,5.09461397673,6.89801648617,4.76907106299,6.89801648649,6.89801648569,6.89801648569,4.70876867779,11.80926159349,11.08226534279,11.80926159371,11.809261593734,11.809261593734,11.809261593694,11.809261593694,11.809261593758,11.809261593758,11.809261593758,11.80926159371,11.80926159367,11.80926159367,11.04797544015,11.48392821199,10.99578585729,11.80926159349,11.80926159379,11.80926159379,11.80926159377,11.80926159377,11.80926159379,10.6146671535,11.80926159359,11.80926159369,11.80926159372,11.80926159372,11.80926159369,11.03694873685,11.8092615938,11.8092615938,11.80926159385,11.80926159381,11.8092615937737,11.8092615937737,11.8092615938367,11.8092615938367,11.8092615937867,11.8092615937867,11.8092615937367,11.8092615937437,11.8092615937437,11.7431184699737,11.8092615937837,11.80926159374,11.80926159364,11.80926159364,11.80926159374,10.86108534144,11.80926159424,11.80926159377,11.06152548847,11.30511704477,11.80926159387,11.80926159387,11.80926159377,11.10504362717,7.62760138269,8.90979906069,8.25112497109
"t35",8.13320106068,5.14919931308,6.25849562828,6.25849562833,6.25849562833,6.25849562838,4.69471896578,4.02700853918,4.44119346835,4.4013642981,4.4411934684,4.44119346835,4.44119346835,4.27536181205,4.441193468313,4.441193468313,4.44119346839,4.44119346839,4.44119346839,0,2.1959385319,2.1959385319,2.1959385319,2.4264344639,5.10883460136,6.09142870636,6.09142870636,6.09142870626,6.09142870626,6.09142870636,6.09142870636,6.09142870636,6.09142870646,6.09142870617,5.97547880927,6.091428706245,6.091428706245,6.08237629789,6.09142870619,6.09142870621,6.09142870623,6.09142870623,6.09142870623,6.09142870621,6.09142870621,5.52928567801,6.09142870611,6.09142870611,6.09142870615,6.09142870615,6.09142870615,6.09142870615,6.09142870615,4.00745964729,6.4388875832,6.8980164866,6.2532354811,6.5980204271,6.8980164864,4.47668545938,5.04517348776,5.15355515916,6.898016486684,5.006228871414,6.89801648663,6.89801648663,6.89801648666,6.89801648606,6.89801648606,5.09461397692,6.89801648636,4.76907106318,6.89801648668,6.89801648588,6.89801648588,4.70876867798,11.80926159368,11.08226534298,11.8092615939,11.809261593924,11.809261593924,11.809261593884,11.809261593884,11.809261593948,11.809261593948,11.809261593948,11.8092615939,11.80926159386,11.80926159386,11.04797544034,11.48392821218,10.99578585748,11.80926159368,11.80926159398,11.80926159398,11.80926159396,11.80926159396,11.80926159398,10.61466715369,11.80926159378,11.80926159388,11.80926159391,11.80926159391,11.80926159388,11.03694873704,11.80926159399,11.80926159399,11.80926159404,11.809261594,11.8092615939637,11.8092615939637,11.8092615940267,11.8092615940267,11.8092615939767,11.8092615939767,11.8092615939267,11.8092615939337,11.8092615939337,11.7431184701637,11.8092615939737,11.80926159393,11.80926159383,11.80926159383,11.80926159393,10.86108534163,11.80926159443,11.80926159396,11.06152548866,11.30511704496,11.80926159406,11.80926159406,11.80926159396,11.10504362736,7.62760138288,8.90979906088,8.25112497128
"t67",8.13320106058,5.14919931298,6.25849562818,6.25849562823,6.25849562823,6.25849562828,4.69471896568,4.02700853908,4.44119346825,4.401364298,4.4411934683,4.44119346825,4.44119346825,4.27536181195,4.441193468213,4.441193468213,4.44119346829,4.44119346829,4.44119346829,2.1959385319,0,1.1306012094,1.1306012094,2.4264344638,5.10883460126,6.09142870626,6.09142870626,6.09142870616,6.09142870616,6.09142870626,6.09142870626,6.09142870626,6.09142870636,6.09142870607,5.97547880917,6.091428706145,6.091428706145,6.08237629779,6.09142870609,6.09142870611,6.09142870613,6.09142870613,6.09142870613,6.09142870611,6.09142870611,5.52928567791,6.09142870601,6.09142870601,6.09142870605,6.09142870605,6.09142870605,6.09142870605,6.09142870605,4.00745964719,6.4388875831,6.8980164865,6.253235481,6.598020427,6.8980164863,4.47668545928,5.04517348766,5.15355515906,6.898016486584,5.006228871314,6.89801648653,6.89801648653,6.89801648656,6.89801648596,6.89801648596,5.09461397682,6.89801648626,4.76907106308,6.89801648658,6.89801648578,6.89801648578,4.70876867788,11.80926159358,11.08226534288,11.8092615938,11.809261593824,11.809261593824,11.809261593784,11.809261593784,11.809261593848,11.809261593848,11.809261593848,11.8092615938,11.80926159376,11.80926159376,11.04797544024,11.48392821208,10.99578585738,11.80926159358,11.80926159388,11.80926159388,11.80926159386,11.80926159386,11.80926159388,10.61466715359,11.80926159368,11.80926159378,11.80926159381,11.80926159381,11.80926159378,11.03694873694,11.80926159389,11.80926159389,11.80926159394,11.8092615939,11.8092615938637,11.8092615938637,11.8092615939267,11.8092615939267,11.8092615938767,11.8092615938767,11.8092615938267,11.8092615938337,11.8092615938337,11.7431184700637,11.8092615938737,11.80926159383,11.80926159373,11.80926159373,11.80926159383,10.86108534153,11.80926159433,11.80926159386,11.06152548856,11.30511704486,11.80926159396,11.80926159396,11.80926159386,11.10504362726,7.62760138278,8.90979906078,8.25112497118
"t103",8.13320106058,5.14919931298,6.25849562818,6.25849562823,6.25849562823,6.25849562828,4.69471896568,4.02700853908,4.44119346825,4.401364298,4.4411934683,4.44119346825,4.44119346825,4.27536181195,4.441193468213,4.441193468213,4.44119346829,4.44119346829,4.44119346829,2.1959385319,1.1306012094,0,0.3064138734,2.4264344638,5.10883460126,6.09142870626,6.09142870626,6.09142870616,6.09142870616,6.09142870626,6.09142870626,6.09142870626,6.09142870636,6.09142870607,5.97547880917,6.091428706145,6.091428706145,6.08237629779,6.09142870609,6.09142870611,6.09142870613,6.09142870613,6.09142870613,6.09142870611,6.09142870611,5.52928567791,6.09142870601,6.09142870601,6.09142870605,6.09142870605,6.09142870605,6.09142870605,6.09142870605,4.00745964719,6.4388875831,6.8980164865,6.253235481,6.598020427,6.8980164863,4.47668545928,5.04517348766,5.15355515906,6.898016486584,5.006228871314,6.89801648653,6.89801648653,6.89801648656,6.89801648596,6.89801648596,5.09461397682,6.89801648626,4.76907106308,6.89801648658,6.89801648578,6.89801648578,4.70876867788,11.80926159358,11.08226534288,11.8092615938,11.809261593824,11.809261593824,11.809261593784,11.809261593784,11.809261593848,11.809261593848,11.809261593848,11.8092615938,11.80926159376,11.80926159376,11.04797544024,11.48392821208,10.99578585738,11.80926159358,11.80926159388,11.80926159388,11.80926159386,11.80926159386,11.80926159388,10.61466715359,11.80926159368,11.80926159378,11.80926159381,11.80926159381,11.80926159378,11.03694873694,11.80926159389,11.80926159389,11.80926159394,11.8092615939,11.8092615938637,11.8092615938637,11.8092615939267,11.8092615939267,11.8092615938767,11.8092615938767,11.8092615938267,11.8092615938337,11.8092615938337,11.7431184700637,11.8092615938737,11.80926159383,11.80926159373,11.80926159373,11.80926159383,10.86108534153,11.80926159433,11.80926159386,11.06152548856,11.30511704486,11.80926159396,11.80926159396,11.80926159386,11.10504362726,7.62760138278,8.90979906078,8.25112497118
"t104",8.13320106058,5.14919931298,6.25849562818,6.25849562823,6.25849562823,6.25849562828,4.69471896568,4.02700853908,4.44119346825,4.401364298,4.4411934683,4.44119346825,4.44119346825,4.27536181195,4.441193468213,4.441193468213,4.44119346829,4.44119346829,4.44119346829,2.1959385319,1.1306012094,0.3064138734,0,2.4264344638,5.10883460126,6.09142870626,6.09142870626,6.09142870616,6.09142870616,6.09142870626,6.09142870626,6.09142870626,6.09142870636,6.09142870607,5.97547880917,6.091428706145,6.091428706145,6.08237629779,6.09142870609,6.09142870611,6.09142870613,6.09142870613,6.09142870613,6.09142870611,6.09142870611,5.52928567791,6.09142870601,6.09142870601,6.09142870605,6.09142870605,6.09142870605,6.09142870605,6.09142870605,4.00745964719,6.4388875831,6.8980164865,6.253235481,6.598020427,6.8980164863,4.47668545928,5.04517348766,5.15355515906,6.898016486584,5.006228871314,6.89801648653,6.89801648653,6.89801648656,6.89801648596,6.89801648596,5.09461397682,6.89801648626,4.76907106308,6.89801648658,6.89801648578,6.89801648578,4.70876867788,11.80926159358,11.08226534288,11.8092615938,11.809261593824,11.809261593824,11.809261593784,11.809261593784,11.809261593848,11.809261593848,11.809261593848,11.8092615938,11.80926159376,11.80926159376,11.04797544024,11.48392821208,10.99578585738,11.80926159358,11.80926159388,11.80926159388,11.80926159386,11.80926159386,11.80926159388,10.61466715359,11.80926159368,11.80926159378,11.80926159381,11.80926159381,11.80926159378,11.03694873694,11.80926159389,11.80926159389,11.80926159394,11.8092615939,11.8092615938637,11.8092615938637,11.8092615939267,11.8092615939267,11.8092615938767,11.8092615938767,11.8092615938267,11.8092615938337,11.8092615938337,11.7431184700637,11.8092615938737,11.80926159383,11.80926159373,11.80926159373,11.80926159383,10.86108534153,11.80926159433,11.80926159386,11.06152548856,11.30511704486,11.80926159396,11.80926159396,11.80926159386,11.10504362726,7.62760138278,8.90979906078,8.25112497118
