"","t112","t113","t89","t30","t111","t127","t128","t77","t83","t118","t119","t114","t115","t19","t109","t110","t88","t64","t49","t28","t29","t4","t5","t45","t46","t25","t10","t54","t96","t104","t105","t95","t133","t134","t93","t94","t67","t68","t55","t65","t66","t3","t14","t59","t60","t70","t71","t12","t9","t86","t87","t39","t40","t24","t43","t69","t75","t76","t56","t17","t116","t117","t101","t98","t58","t57","t37","t38","t18","t52","t53","t47","t48","t106","t122","t123","t15","t16","t44","t81","t82","t13","t20","t50","t51","t6","t107","t108","t73","t74","t21","t41","t42","t35","t91","t92","t22","t90","t99","t100","t31","t32","t124","t131","t132","t125","t126","t84","t85","t78","t72","t33","t61","t129","t130","t34","t11","t62","t63","t36","t26","t27","t8","t2","t1","t7","t97","t102","t103","t120","t121","t23","t79","t80"
"t119",6.182587996445,6.182587996445,6.182587996415,6.182587996415,6.182587996815,6.182587996815,6.182587996815,6.182587996815,0.5592811608,0.1225306108,0,2.52738410275,2.52738410275,2.7284405433,2.7284405438,2.7284405438,2.7284405438,2.7042739819,2.7284405437,2.738195178315,2.738195178315,5.950646167575,7.454623735775,7.454623736315,7.454623736315,7.454623736615,6.856877736535,7.454623736305,7.454623736303,7.454623736263,7.454623736263,7.454623736305,7.454623736208,7.454623736208,7.454623736295,7.454623736295,7.454623736235,7.454623736235,7.313867665535,7.454623736235,7.454623736235,4.679478846335,5.969216397865,7.454623736195,7.454623736195,7.454623736195,7.103556549195,6.192058286595,6.350715420595,7.454623736695,7.454623736695,7.454623736155,7.073521802355,7.454623736255,7.454623736155,7.454623736255,7.454623736265,7.454623736265,6.881393130545,7.454623736255,7.454623736138,7.454623736138,7.454623736098,7.454623736128,7.454623736128,7.090532867895,7.001593027225,7.454623736125,7.454623736095,7.454623736195,7.454623736195,6.804369143325,7.454623735825,7.454623735825,7.454623735845,7.454623735845,7.454623736625,6.352409523125,6.786415639225,7.454623736125,7.454623736125,7.235217522615,6.443883475015,7.454623736415,7.128525983415,5.807997802815,7.454623736255,7.454623736255,7.454623736315,7.454623736315,6.522361863655,7.454623736165,6.854340575365,6.581614437725,7.454623736165,7.454623736165,6.777692205315,7.454623736215,7.454623736255,7.454623736255,7.164660949885,7.454623736185,7.454623736215,7.45462373621,7.45462373621,7.454623736165,7.454623736165,7.454623736245,7.454623736245,7.182383926375,7.454623736155,7.060117417785,7.454623736285,7.454623736215,7.454623736215,7.454623736285,5.929200006415,7.454623735815,7.454623735815,7.454623735815,7.359272344715,6.715236749215,5.510629141305,5.008319471415,4.125638171385,5.557848016475,7.591490894975,7.591490894965,7.591490894965,7.591490895555,7.591490895555,7.591490894575,7.591490895075,7.591490895075
"t114",6.182587996595,6.182587996595,6.182587996565,6.182587996565,6.182587996965,6.182587996965,6.182587996965,6.182587996965,2.52738410275,2.52738410275,2.52738410275,0,0.1680951249,2.72844054345,2.72844054395,2.72844054395,2.72844054395,2.70427398205,2.72844054385,2.738195178465,2.738195178465,5.950646167725,7.454623735925,7.454623736465,7.454623736465,7.454623736765,6.856877736685,7.454623736455,7.454623736453,7.454623736413,7.454623736413,7.454623736455,7.454623736358,7.454623736358,7.454623736445,7.454623736445,7.454623736385,7.454623736385,7.313867665685,7.454623736385,7.454623736385,4.679478846485,5.969216398015,7.454623736345,7.454623736345,7.454623736345,7.103556549345,6.192058286745,6.350715420745,7.454623736845,7.454623736845,7.454623736305,7.073521802505,7.454623736405,7.454623736305,7.454623736405,7.454623736415,7.454623736415,6.881393130695,7.454623736405,7.454623736288,7.454623736288,7.454623736248,7.454623736278,7.454623736278,7.090532868045,7.001593027375,7.454623736275,7.454623736245,7.454623736345,7.454623736345,6.804369143475,7.454623735975,7.454623735975,7.454623735995,7.454623735995,7.454623736775,6.352409523275,6.786415639375,7.454623736275,7.454623736275,7.235217522765,6.443883475165,7.454623736565,7.128525983565,5.807997802965,7.454623736405,7.454623736405,7.454623736465,7.454623736465,6.522361863805,7.454623736315,6.854340575515,6.581614437875,7.454623736315,7.454623736315,6.777692205465,7.454623736365,7.454623736405,7.454623736405,7.164660950035,7.454623736335,7.454623736365,7.45462373636,7.45462373636,7.454623736315,7.454623736315,7.454623736395,7.454623736395,7.182383926525,7.454623736305,7.060117417935,7.454623736435,7.454623736365,7.454623736365,7.454623736435,5.929200006565,7.454623735965,7.454623735965,7.454623735965,7.359272344865,6.715236749365,5.510629141455,5.008319471565,4.125638171535,5.557848016625,7.591490895125,7.591490895115,7.591490895115,7.591490895705,7.591490895705,7.591490894725,7.591490895225,7.591490895225
"t115",6.182587996595,6.182587996595,6.182587996565,6.182587996565,6.182587996965,6.182587996965,6.182587996965,6.182587996965,2.52738410275,2.52738410275,2.52738410275,0.1680951249,0,2.72844054345,2.72844054395,2.72844054395,2.72844054395,2.70427398205,2.72844054385,2.738195178465,2.738195178465,5.950646167725,7.454623735925,7.454623736465,7.454623736465,7.454623736765,6.856877736685,7.454623736455,7.454623736453,7.454623736413,7.454623736413,7.454623736455,7.454623736358,7.454623736358,7.454623736445,7.454623736445,7.454623736385,7.454623736385,7.313867665685,7.454623736385,7.454623736385,4.679478846485,5.969216398015,7.454623736345,7.454623736345,7.454623736345,7.103556549345,6.192058286745,6.350715420745,7.454623736845,7.454623736845,7.454623736305,7.073521802505,7.454623736405,7.454623736305,7.454623736405,7.454623736415,7.454623736415,6.881393130695,7.454623736405,7.454623736288,7.454623736288,7.454623736248,7.454623736278,7.454623736278,7.090532868045,7.001593027375,7.454623736275,7.454623736245,7.454623736345,7.454623736345,6.804369143475,7.454623735975,7.454623735975,7.454623735995,7.454623735995,7.454623736775,6.352409523275,6.786415639375,7.454623736275,7.454623736275,7.235217522765,6.443883475165,7.454623736565,7.128525983565,5.807997802965,7.454623736405,7.454623736405,7.454623736465,7.454623736465,6.522361863805,7.454623736315,6.854340575515,6.581614437875,7.454623736315,7.454623736315,6.777692205465,7.454623736365,7.454623736405,7.454623736405,7.164660950035,7.454623736335,7.454623736365,7.45462373636,7.45462373636,7.454623736315,7.454623736315,7.454623736395,7.454623736395,7.182383926525,7.454623736305,7.060117417935,7.454623736435,7.454623736365,7.454623736365,7.454623736435,5.929200006565,7.454623735965,7.454623735965,7.454623735965,7.359272344865,6.715236749365,5.510629141455,5.008319471565,4.125638171535,5.557848016625,7.591490895125,7.591490895115,7.591490895115,7.591490895705,7.591490895705,7.591490894725,7.591490895225,7.591490895225
"t19",6.182587995945,6.182587995945,6.182587995915,6.182587995915,6.182587996315,6.182587996315,6.182587996315,6.182587996315,2.7284405433,2.7284405433,2.7284405433,2.72844054345,2.72844054345,0,2.3578794125,2.3578794125,2.3578794125,2.3337128506,2.3578794124,2.738195177815,2.738195177815,5.950646167075,7.454623735275,7.454623735815,7.454623735815,7.454623736115,6.856877736035,7.454623735805,7.454623735803,7.454623735763,7.454623735763,7.454623735805,7.454623735708,7.454623735708,7.454623735795,7.454623735795,7.454623735735,7.454623735735,7.313867665035,7.454623735735,7.454623735735,4.679478845835,5.969216397365,7.454623735695,7.454623735695,7.454623735695,7.103556548695,6.192058286095,6.350715420095,7.454623736195,7.454623736195,7.454623735655,7.073521801855,7.454623735755,7.454623735655,7.454623735755,7.454623735765,7.454623735765,6.881393130045,7.454623735755,7.454623735638,7.454623735638,7.454623735598,7.454623735628,7.454623735628,7.090532867395,7.001593026725,7.454623735625,7.454623735595,7.454623735695,7.454623735695,6.804369142825,7.454623735325,7.454623735325,7.454623735345,7.454623735345,7.454623736125,6.352409522625,6.786415638725,7.454623735625,7.454623735625,7.235217522115,6.443883474515,7.454623735915,7.128525982915,5.807997802315,7.454623735755,7.454623735755,7.454623735815,7.454623735815,6.522361863155,7.454623735665,6.854340574865,6.581614437225,7.454623735665,7.454623735665,6.777692204815,7.454623735715,7.454623735755,7.454623735755,7.164660949385,7.454623735685,7.454623735715,7.45462373571,7.45462373571,7.454623735665,7.454623735665,7.454623735745,7.454623735745,7.182383925875,7.454623735655,7.060117417285,7.454623735785,7.454623735715,7.454623735715,7.454623735785,5.929200005915,7.454623735315,7.454623735315,7.454623735315,7.359272344215,6.715236748715,5.510629140805,5.008319470915,4.125638170885,5.557848015975,7.591490894475,7.591490894465,7.591490894465,7.591490895055,7.591490895055,7.591490894075,7.591490894575,7.591490894575
"t109",6.182587996445,6.182587996445,6.182587996415,6.182587996415,6.182587996815,6.182587996815,6.182587996815,6.182587996815,2.7284405438,2.7284405438,2.7284405438,2.72844054395,2.72844054395,2.3578794125,0,0.2260456708,0.5255561012,1.0560512127,1.4719969757,2.738195178315,2.738195178315,5.950646167575,7.454623735775,7.454623736315,7.454623736315,7.454623736615,6.856877736535,7.454623736305,7.454623736303,7.454623736263,7.454623736263,7.454623736305,7.454623736208,7.454623736208,7.454623736295,7.454623736295,7.454623736235,7.454623736235,7.313867665535,7.454623736235,7.454623736235,4.679478846335,5.969216397865,7.454623736195,7.454623736195,7.454623736195,7.103556549195,6.192058286595,6.350715420595,7.454623736695,7.454623736695,7.454623736155,7.073521802355,7.454623736255,7.454623736155,7.454623736255,7.454623736265,7.454623736265,6.881393130545,7.454623736255,7.454623736138,7.454623736138,7.454623736098,7.454623736128,7.454623736128,7.090532867895,7.001593027225,7.454623736125,7.454623736095,7.454623736195,7.454623736195,6.804369143325,7.454623735825,7.454623735825,7.454623735845,7.454623735845,7.454623736625,6.352409523125,6.786415639225,7.454623736125,7.454623736125,7.235217522615,6.443883475015,7.454623736415,7.128525983415,5.807997802815,7.454623736255,7.454623736255,7.454623736315,7.454623736315,6.522361863655,7.454623736165,6.854340575365,6.581614437725,7.454623736165,7.454623736165,6.777692205315,7.454623736215,7.454623736255,7.454623736255,7.164660949885,7.454623736185,7.454623736215,7.45462373621,7.45462373621,7.454623736165,7.454623736165,7.454623736245,7.454623736245,7.182383926375,7.454623736155,7.060117417785,7.454623736285,7.454623736215,7.454623736215,7.454623736285,5.929200006415,7.454623735815,7.454623735815,7.454623735815,7.359272344715,6.715236749215,5.510629141305,5.008319471415,4.125638171385,5.557848016475,7.591490894975,7.591490894965,7.591490894965,7.591490895555,7.591490895555,7.591490894575,7.591490895075,7.591490895075
"t110",6.182587996445,6.182587996445,6.182587996415,6.182587996415,6.182587996815,6.182587996815,6.182587996815,6.182587996815,2.7284405438,2.7284405438,2.7284405438,2.72844054395,2.72844054395,2.3578794125,0.2260456708,0,0.5255561012,1.0560512127,1.4719969757,2.738195178315,2.738195178315,5.950646167575,7.454623735775,7.454623736315,7.454623736315,7.454623736615,6.856877736535,7.454623736305,7.454623736303,7.454623736263,7.454623736263,7.454623736305,7.454623736208,7.454623736208,7.454623736295,7.454623736295,7.454623736235,7.454623736235,7.313867665535,7.454623736235,7.454623736235,4.679478846335,5.969216397865,7.454623736195,7.454623736195,7.454623736195,7.103556549195,6.192058286595,6.350715420595,7.454623736695,7.454623736695,7.454623736155,7.073521802355,7.454623736255,7.454623736155,7.454623736255,7.454623736265,7.454623736265,6.881393130545,7.454623736255,7.454623736138,7.454623736138,7.454623736098,7.454623736128,7.454623736128,7.090532867895,7.001593027225,7.454623736125,7.454623736095,7.454623736195,7.454623736195,6.804369143325,7.454623735825,7.454623735825,7.454623735845,7.454623735845,7.454623736625,6.352409523125,6.786415639225,7.454623736125,7.454623736125,7.235217522615,6.443883475015,7.454623736415,7.128525983415,5.807997802815,7.454623736255,7.454623736255,7.454623736315,7.454623736315,6.522361863655,7.454623736165,6.854340575365,6.581614437725,7.454623736165,7.454623736165,6.777692205315,7.454623736215,7.454623736255,7.454623736255,7.164660949885,7.454623736185,7.454623736215,7.45462373621,7.45462373621,7.454623736165,7.454623736165,7.454623736245,7.454623736245,7.182383926375,7.454623736155,7.060117417785,7.454623736285,7.454623736215,7.454623736215,7.454623736285,5.929200006415,7.454623735815,7.454623735815,7.454623735815,7.359272344715,6.715236749215,5.510629141305,5.008319471415,4.125638171385,5.557848016475,7.591490894975,7.591490894965,7.591490894965,7.591490895555,7.591490895555,7.591490894575,7.591490895075,7.591490895075
"t88",6.182587996445,6.182587996445,6.182587996415,6.182587996415,6.182587996815,6.182587996815,6.182587996815,6.182587996815,2.7284405438,2.7284405438,2.7284405438,2.72844054395,2.72844054395,2.3578794125,0.5255561012,0.5255561012,0,1.0560512127,1.4719969757,2.738195178315,2.738195178315,5.950646167575,7.454623735775,7.454623736315,7.454623736315,7.454623736615,6.856877736535,7.454623736305,7.454623736303,7.454623736263,7.454623736263,7.454623736305,7.454623736208,7.454623736208,7.454623736295,7.454623736295,7.454623736235,7.454623736235,7.313867665535,7.454623736235,7.454623736235,4.679478846335,5.969216397865,7.454623736195,7.454623736195,7.454623736195,7.103556549195,6.192058286595,6.350715420595,7.454623736695,7.454623736695,7.454623736155,7.073521802355,7.454623736255,7.454623736155,7.454623736255,7.454623736265,7.454623736265,6.881393130545,7.454623736255,7.454623736138,7.454623736138,7.454623736098,7.454623736128,7.454623736128,7.090532867895,7.001593027225,7.454623736125,7.454623736095,7.454623736195,7.454623736195,6.804369143325,7.454623735825,7.454623735825,7.454623735845,7.454623735845,7.454623736625,6.352409523125,6.786415639225,7.454623736125,7.454623736125,7.235217522615,6.443883475015,7.454623736415,7.128525983415,5.807997802815,7.454623736255,7.454623736255,7.454623736315,7.454623736315,6.522361863655,7.454623736165,6.854340575365,6.581614437725,7.454623736165,7.454623736165,6.777692205315,7.454623736215,7.454623736255,7.454623736255,7.164660949885,7.454623736185,7.454623736215,7.45462373621,7.45462373621,7.454623736165,7.454623736165,7.454623736245,7.454623736245,7.182383926375,7.454623736155,7.060117417785,7.454623736285,7.454623736215,7.454623736215,7.454623736285,5.929200006415,7.454623735815,7.454623735815,7.454623735815,7.359272344715,6.715236749215,5.510629141305,5.008319471415,4.125638171385,5.557848016475,7.591490894975,7.591490894965,7.591490894965,7.591490895555,7.591490895555,7.591490894575,7.591490895075,7.591490895075
"t64",6.158421434545,6.158421434545,6.158421434515,6.158421434515,6.158421434915,6.158421434915,6.158421434915,6.158421434915,2.7042739819,2.7042739819,2.7042739819,2.70427398205,2.70427398205,2.3337128506,1.0560512127,1.0560512127,1.0560512127,0,1.4478304138,2.714028616415,2.714028616415,5.926479605675,7.430457173875,7.430457174415,7.430457174415,7.430457174715,6.832711174635,7.430457174405,7.430457174403,7.430457174363,7.430457174363,7.430457174405,7.430457174308,7.430457174308,7.430457174395,7.430457174395,7.430457174335,7.430457174335,7.289701103635,7.430457174335,7.430457174335,4.655312284435,5.945049835965,7.430457174295,7.430457174295,7.430457174295,7.079389987295,6.167891724695,6.326548858695,7.430457174795,7.430457174795,7.430457174255,7.049355240455,7.430457174355,7.430457174255,7.430457174355,7.430457174365,7.430457174365,6.857226568645,7.430457174355,7.430457174238,7.430457174238,7.430457174198,7.430457174228,7.430457174228,7.066366305995,6.977426465325,7.430457174225,7.430457174195,7.430457174295,7.430457174295,6.780202581425,7.430457173925,7.430457173925,7.430457173945,7.430457173945,7.430457174725,6.328242961225,6.762249077325,7.430457174225,7.430457174225,7.211050960715,6.419716913115,7.430457174515,7.104359421515,5.783831240915,7.430457174355,7.430457174355,7.430457174415,7.430457174415,6.498195301755,7.430457174265,6.830174013465,6.557447875825,7.430457174265,7.430457174265,6.753525643415,7.430457174315,7.430457174355,7.430457174355,7.140494387985,7.430457174285,7.430457174315,7.43045717431,7.43045717431,7.430457174265,7.430457174265,7.430457174345,7.430457174345,7.158217364475,7.430457174255,7.035950855885,7.430457174385,7.430457174315,7.430457174315,7.430457174385,5.905033444515,7.430457173915,7.430457173915,7.430457173915,7.335105782815,6.691070187315,5.486462579405,4.984152909515,4.101471609485,5.533681454575,7.567324333075,7.567324333065,7.567324333065,7.567324333655,7.567324333655,7.567324332675,7.567324333175,7.567324333175
"t49",6.182587996345,6.182587996345,6.182587996315,6.182587996315,6.182587996715,6.182587996715,6.182587996715,6.182587996715,2.7284405437,2.7284405437,2.7284405437,2.72844054385,2.72844054385,2.3578794124,1.4719969757,1.4719969757,1.4719969757,1.4478304138,0,2.738195178215,2.738195178215,5.950646167475,7.454623735675,7.454623736215,7.454623736215,7.454623736515,6.856877736435,7.454623736205,7.454623736203,7.454623736163,7.454623736163,7.454623736205,7.454623736108,7.454623736108,7.454623736195,7.454623736195,7.454623736135,7.454623736135,7.313867665435,7.454623736135,7.454623736135,4.679478846235,5.969216397765,7.454623736095,7.454623736095,7.454623736095,7.103556549095,6.192058286495,6.350715420495,7.454623736595,7.454623736595,7.454623736055,7.073521802255,7.454623736155,7.454623736055,7.454623736155,7.454623736165,7.454623736165,6.881393130445,7.454623736155,7.454623736038,7.454623736038,7.454623735998,7.454623736028,7.454623736028,7.090532867795,7.001593027125,7.454623736025,7.454623735995,7.454623736095,7.454623736095,6.804369143225,7.454623735725,7.454623735725,7.454623735745,7.454623735745,7.454623736525,6.352409523025,6.786415639125,7.454623736025,7.454623736025,7.235217522515,6.443883474915,7.454623736315,7.128525983315,5.807997802715,7.454623736155,7.454623736155,7.454623736215,7.454623736215,6.522361863555,7.454623736065,6.854340575265,6.581614437625,7.454623736065,7.454623736065,6.777692205215,7.454623736115,7.454623736155,7.454623736155,7.164660949785,7.454623736085,7.454623736115,7.45462373611,7.45462373611,7.454623736065,7.454623736065,7.454623736145,7.454623736145,7.182383926275,7.454623736055,7.060117417685,7.454623736185,7.454623736115,7.454623736115,7.454623736185,5.929200006315,7.454623735715,7.454623735715,7.454623735715,7.359272344615,6.715236749115,5.510629141205,5.008319471315,4.125638171285,5.557848016375,7.591490894875,7.591490894865,7.591490894865,7.591490895455,7.591490895455,7.591490894475,7.591490894975,7.591490894975
"t28",6.18258799633,6.18258799633,6.1825879963,6.1825879963,6.1825879967,6.1825879967,6.1825879967,6.1825879967,2.738195178315,2.738195178315,2.738195178315,2.738195178465,2.738195178465,2.738195177815,2.738195178315,2.738195178315,2.738195178315,2.714028616415,2.738195178215,0,2.001463766,5.95064616746,7.45462373566,7.4546237362,7.4546237362,7.4546237365,6.85687773642,7.45462373619,7.454623736188,7.454623736148,7.454623736148,7.45462373619,7.454623736093,7.454623736093,7.45462373618,7.45462373618,7.45462373612,7.45462373612,7.31386766542,7.45462373612,7.45462373612,4.67947884622,5.96921639775,7.45462373608,7.45462373608,7.45462373608,7.10355654908,6.19205828648,6.35071542048,7.45462373658,7.45462373658,7.45462373604,7.07352180224,7.45462373614,7.45462373604,7.45462373614,7.45462373615,7.45462373615,6.88139313043,7.45462373614,7.454623736023,7.454623736023,7.454623735983,7.454623736013,7.454623736013,7.09053286778,7.00159302711,7.45462373601,7.45462373598,7.45462373608,7.45462373608,6.80436914321,7.45462373571,7.45462373571,7.45462373573,7.45462373573,7.45462373651,6.35240952301,6.78641563911,7.45462373601,7.45462373601,7.2352175225,6.4438834749,7.4546237363,7.1285259833,5.8079978027,7.45462373614,7.45462373614,7.4546237362,7.4546237362,6.52236186354,7.45462373605,6.85434057525,6.58161443761,7.45462373605,7.45462373605,6.7776922052,7.4546237361,7.45462373614,7.45462373614,7.16466094977,7.45462373607,7.4546237361,7.454623736095,7.454623736095,7.45462373605,7.45462373605,7.45462373613,7.45462373613,7.18238392626,7.45462373604,7.06011741767,7.45462373617,7.4546237361,7.4546237361,7.45462373617,5.9292000063,7.4546237357,7.4546237357,7.4546237357,7.3592723446,6.7152367491,5.51062914119,5.0083194713,4.12563817127,5.55784801636,7.59149089486,7.59149089485,7.59149089485,7.59149089544,7.59149089544,7.59149089446,7.59149089496,7.59149089496
"t29",6.18258799633,6.18258799633,6.1825879963,6.1825879963,6.1825879967,6.1825879967,6.1825879967,6.1825879967,2.738195178315,2.738195178315,2.738195178315,2.738195178465,2.738195178465,2.738195177815,2.738195178315,2.738195178315,2.738195178315,2.714028616415,2.738195178215,2.001463766,0,5.95064616746,7.45462373566,7.4546237362,7.4546237362,7.4546237365,6.85687773642,7.45462373619,7.454623736188,7.454623736148,7.454623736148,7.45462373619,7.454623736093,7.454623736093,7.45462373618,7.45462373618,7.45462373612,7.45462373612,7.31386766542,7.45462373612,7.45462373612,4.67947884622,5.96921639775,7.45462373608,7.45462373608,7.45462373608,7.10355654908,6.19205828648,6.35071542048,7.45462373658,7.45462373658,7.45462373604,7.07352180224,7.45462373614,7.45462373604,7.45462373614,7.45462373615,7.45462373615,6.88139313043,7.45462373614,7.454623736023,7.454623736023,7.454623735983,7.454623736013,7.454623736013,7.09053286778,7.00159302711,7.45462373601,7.45462373598,7.45462373608,7.45462373608,6.80436914321,7.45462373571,7.45462373571,7.45462373573,7.45462373573,7.45462373651,6.35240952301,6.78641563911,7.45462373601,7.45462373601,7.2352175225,6.4438834749,7.4546237363,7.1285259833,5.8079978027,7.45462373614,7.45462373614,7.4546237362,7.4546237362,6.52236186354,7.45462373605,6.85434057525,6.58161443761,7.45462373605,7.45462373605,6.7776922052,7.4546237361,7.45462373614,7.45462373614,7.16466094977,7.45462373607,7.4546237361,7.454623736095,7.454623736095,7.45462373605,7.45462373605,7.45462373613,7.45462373613,7.18238392626,7.45462373604,7.06011741767,7.45462373617,7.4546237361,7.4546237361,7.45462373617,5.9292000063,7.4546237357,7.4546237357,7.4546237357,7.3592723446,6.7152367491,5.51062914119,5.0083194713,4.12563817127,5.55784801636,7.59149089486,7.59149089485,7.59149089485,7.59149089544,7.59149089544,7.59149089446,7.59149089496,7.59149089496
"t4",5.95064616759,5.95064616759,5.95064616756,5.95064616756,5.95064616796,5.95064616796,5.95064616796,5.95064616796,5.950646167575,5.950646167575,5.950646167575,5.950646167725,5.950646167725,5.950646167075,5.950646167575,5.950646167575,5.950646167575,5.926479605675,5.950646167475,5.95064616746,5.95064616746,0,3.2249521178,3.27122527686,3.27122527686,3.27122527716,2.67347927708,3.27122527685,3.271225276848,3.271225276808,3.271225276808,3.27122527685,3.271225276753,3.271225276753,3.27122527684,3.27122527684,3.27122527678,3.27122527678,3.13046920608,3.27122527678,3.27122527678,1.44828132768,2.73801887921,4.22342621754,4.22342621754,4.22342621754,3.87235903054,2.96086076794,3.11951790194,4.22342621804,4.22342621804,4.2234262175,3.8423242837,4.2234262176,4.2234262175,4.2234262176,4.22342621761,4.22342621761,3.65019561189,4.2234262176,4.223426217483,4.223426217483,4.223426217443,4.223426217473,4.223426217473,3.85933534924,3.77039550857,4.22342621747,4.22342621744,4.22342621754,4.22342621754,3.57317162467,4.22342621717,4.22342621717,4.22342621719,4.22342621719,4.22342621797,3.12121200447,3.55521812057,4.22342621747,4.22342621747,5.30578577256,4.51445172496,5.52519198636,5.19909423336,3.87856605276,5.5251919862,5.5251919862,5.52519198626,5.52519198626,4.5929301136,5.52519198611,4.92490882531,4.65218268767,5.52519198611,5.52519198611,4.84826045526,5.52519198616,5.5251919862,5.5251919862,5.23522919983,5.52519198613,5.52519198616,5.525191986155,5.525191986155,5.52519198611,5.52519198611,5.52519198619,5.52519198619,5.25295217632,5.5251919861,5.13068566773,5.52519198623,5.52519198616,5.52519198616,5.52519198623,3.99976825636,5.52519198576,5.52519198576,5.52519198576,5.42984059466,4.78580499916,3.58119739125,3.07888772136,2.62166060273,4.05387044782,6.08751332632,6.08751332631,6.08751332631,6.0875133269,6.0875133269,6.08751332592,6.08751332642,6.08751332642
"t5",7.45462373579,7.45462373579,7.45462373576,7.45462373576,7.45462373616,7.45462373616,7.45462373616,7.45462373616,7.454623735775,7.454623735775,7.454623735775,7.454623735925,7.454623735925,7.454623735275,7.454623735775,7.454623735775,7.454623735775,7.430457173875,7.454623735675,7.45462373566,7.45462373566,3.2249521178,0,4.77520284506,4.77520284506,4.77520284536,4.17745684528,4.77520284505,4.775202845048,4.775202845008,4.775202845008,4.77520284505,4.775202844953,4.775202844953,4.77520284504,4.77520284504,4.77520284498,4.77520284498,4.63444677428,4.77520284498,4.77520284498,2.95225889588,4.24199644741,5.72740378574,5.72740378574,5.72740378574,5.37633659874,4.46483833614,4.62349547014,5.72740378624,5.72740378624,5.7274037857,5.3463018519,5.7274037858,5.7274037857,5.7274037858,5.72740378581,5.72740378581,5.15417318009,5.7274037858,5.727403785683,5.727403785683,5.727403785643,5.727403785673,5.727403785673,5.36331291744,5.27437307677,5.72740378567,5.72740378564,5.72740378574,5.72740378574,5.07714919287,5.72740378537,5.72740378537,5.72740378539,5.72740378539,5.72740378617,4.62518957267,5.05919568877,5.72740378567,5.72740378567,6.80976334076,6.01842929316,7.02916955456,6.70307180156,5.38254362096,7.0291695544,7.0291695544,7.02916955446,7.02916955446,6.0969076818,7.02916955431,6.42888639351,6.15616025587,7.02916955431,7.02916955431,6.35223802346,7.02916955436,7.0291695544,7.0291695544,6.73920676803,7.02916955433,7.02916955436,7.029169554355,7.029169554355,7.02916955431,7.02916955431,7.02916955439,7.02916955439,6.75692974452,7.0291695543,6.63466323593,7.02916955443,7.02916955436,7.02916955436,7.02916955443,5.50374582456,7.02916955396,7.02916955396,7.02916955396,6.93381816286,6.28978256736,5.08517495945,4.58286528956,4.12563817093,5.55784801602,7.59149089452,7.59149089451,7.59149089451,7.5914908951,7.5914908951,7.59149089412,7.59149089462,7.59149089462
